
Training on cuda | logs -> training_logs/run_seed43_config1 (3)_fresh_20260527_214240
Config: ..\..\configs\config1 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.803 | Avg(100):  -2.803 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode  7743 | Steps:  126247 | Reward:   2.404 | Avg(100):   4.082 | Entropy: 0.0327 | Acc: 76.9% (10+ 3-) | Lifetime: 50.1%
Episode  7744 | Steps:  126293 | Reward:   0.095 | Avg(100):   4.079 | Entropy: 0.0327 | Acc: 19.6% (9+ 37-) | Lifetime: 50.1%
Episode  7745 | Steps:  126305 | Reward:   5.400 | Avg(100):   4.122 | Entropy: 0.0327 | Acc: 75.0% (9+ 3-) | Lifetime: 50.1%
Episode  7746 | Steps:  126315 | Reward:   5.302 | Avg(100):   4.102 | Entropy: 0.0327 | Acc: 90.0% (9+ 1-) | Lifetime: 50.1%
Episode  7747 | Steps:  126325 | Reward:   5.600 | Avg(100):   4.136 | Entropy: 0.0327 | Acc: 80.0% (8+ 2-) | Lifetime: 50.1%
Episode  7748 | Steps:  126335 | Reward:   2.006 | Avg(100):   4.152 | Entropy: 0.0327 | Acc: 100.0% (10+ 0-) | Lifetime: 50.1%
Episode  7749 | Steps:  126348 | Reward:   3.501 | Avg(100):   4.143 | Entropy: 0.0327 | Acc: 61.5% (8+ 5-) | Lifetime: 50.1%
Episode  7750 | Steps:  126360 | Reward:   6.200 | Avg(100):   4.183 | Entropy: 0.0327 | Acc: 66.7% (8+ 4-) | Lifetime: 50.1%
Episode  7751 | Steps:  126372 | Reward:   5.301 | Avg(100):   4.224 | Entropy: 0.0327 | Acc: 91.7% (11+ 1-) | Lifetime: 50.1%
Episode  7752 | Steps:  126385 | Reward:   3.702 | Avg(100):   4.221 | Entropy: 0.0327 | Acc: 69.2% (9+ 4-) | Lifetime: 50.1%
Episode  7753 | Steps:  126396 | Reward:   4.402 | Avg(100):   4.204 | Entropy: 0.0327 | Acc: 72.7% (8+ 3-) | Lifetime: 50.1%
Episode  7754 | Steps:  126410 | Reward:   5.300 | Avg(100):   4.213 | Entropy: 0.0327 | Acc: 57.1% (8+ 6-) | Lifetime: 50.1%
Episode  7755 | Steps:  126423 | Reward:   7.399 | Avg(100):   4.241 | Entropy: 0.0327 | Acc: 76.9% (10+ 3-) | Lifetime: 50.1%
Episode  7756 | Steps:  126443 | Reward:   1.699 | Avg(100):   4.243 | Entropy: 0.0327 | Acc: 30.0% (6+ 14-) | Lifetime: 50.1%
Episode  7757 | Steps:  126452 | Reward:   5.502 | Avg(100):   4.265 | Entropy: 0.0327 | Acc: 100.0% (9+ 0-) | Lifetime: 50.1%
Episode  7758 | Steps:  126464 | Reward:   5.601 | Avg(100):   4.271 | Entropy: 0.0326 | Acc: 83.3% (10+ 2-) | Lifetime: 50.1%
Episode  7759 | Steps:  126476 | Reward:   4.603 | Avg(100):   4.295 | Entropy: 0.0326 | Acc: 83.3% (10+ 2-) | Lifetime: 50.1%
Episode  7760 | Steps:  126488 | Reward:   5.200 | Avg(100):   4.318 | Entropy: 0.0326 | Acc: 66.7% (8+ 4-) | Lifetime: 50.1%
  [Step 126500] Action dist: A0:32% | A1:1% | A2:56% | A3:9% | A4:2%
Episode  7761 | Steps:  126501 | Reward:   5.402 | Avg(100):   4.315 | Entropy: 0.0326 | Acc: 76.9% (10+ 3-) | Lifetime: 50.1%
Episode  7762 | Steps:  126522 | Reward:   2.198 | Avg(100):   4.316 | Entropy: 0.0326 | Acc: 33.3% (7+ 14-) | Lifetime: 50.1%
Episode  7763 | Steps:  126534 | Reward:   4.304 | Avg(100):   4.315 | Entropy: 0.0326 | Acc: 91.7% (11+ 1-) | Lifetime: 50.1%
Episode  7764 | Steps:  126544 | Reward:   6.600 | Avg(100):   4.345 | Entropy: 0.0326 | Acc: 80.0% (8+ 2-) | Lifetime: 50.1%
Episode  7765 | Steps:  126555 | Reward:   5.101 | Avg(100):   4.341 | Entropy: 0.0326 | Acc: 81.8% (9+ 2-) | Lifetime: 50.1%
Episode  7766 | Steps:  126568 | Reward:   5.201 | Avg(100):   4.364 | Entropy: 0.0326 | Acc: 69.2% (9+ 4-) | Lifetime: 50.1%
Episode  7767 | Steps:  126580 | Reward:   5.101 | Avg(100):   4.363 | Entropy: 0.0326 | Acc: 83.3% (10+ 2-) | Lifetime: 50.1%
Episode  7768 | Steps:  126591 | Reward:   4.102 | Avg(100):   4.333 | Entropy: 0.0326 | Acc: 81.8% (9+ 2-) | Lifetime: 50.1%
Episode  7769 | Steps:  126601 | Reward:   4.302 | Avg(100):   4.330 | Entropy: 0.0326 | Acc: 90.0% (9+ 1-) | Lifetime: 50.1%
Episode  7770 | Steps:  126611 | Reward:   5.801 | Avg(100):   4.305 | Entropy: 0.0326 | Acc: 90.0% (9+ 1-) | Lifetime: 50.1%
Episode  7771 | Steps:  126626 | Reward:   4.100 | Avg(100):   4.281 | Entropy: 0.0326 | Acc: 53.3% (8+ 7-) | Lifetime: 50.1%
Episode  7772 | Steps:  126643 | Reward:   1.402 | Avg(100):   4.268 | Entropy: 0.0326 | Acc: 52.9% (9+ 8-) | Lifetime: 50.1%
Episode  7773 | Steps:  126653 | Reward:   5.600 | Avg(100):   4.277 | Entropy: 0.0326 | Acc: 80.0% (8+ 2-) | Lifetime: 50.1%
Episode  7774 | Steps:  126668 | Reward:   3.100 | Avg(100):   4.257 | Entropy: 0.0326 | Acc: 53.3% (8+ 7-) | Lifetime: 50.1%
Episode  7775 | Steps:  126681 | Reward:   5.200 | Avg(100):   4.250 | Entropy: 0.0326 | Acc: 69.2% (9+ 4-) | Lifetime: 50.1%
Episode  7776 | Steps:  126699 | Reward:   3.701 | Avg(100):   4.238 | Entropy: 0.0326 | Acc: 50.0% (9+ 9-) | Lifetime: 50.1%
Episode  7777 | Steps:  126711 | Reward:   3.902 | Avg(100):   4.221 | Entropy: 0.0326 | Acc: 75.0% (9+ 3-) | Lifetime: 50.1%
Episode  7778 | Steps:  126723 | Reward:   3.602 | Avg(100):   4.213 | Entropy: 0.0324 | Acc: 83.3% (10+ 2-) | Lifetime: 50.1%
Episode  7779 | Steps:  126750 | Reward:   4.897 | Avg(100):   4.223 | Entropy: 0.0324 | Acc: 33.3% (9+ 18-) | Lifetime: 50.1%
Episode  7780 | Steps:  126763 | Reward:   5.402 | Avg(100):   4.224 | Entropy: 0.0324 | Acc: 76.9% (10+ 3-) | Lifetime: 50.1%
Episode  7781 | Steps:  126776 | Reward:   3.702 | Avg(100):   4.231 | Entropy: 0.0324 | Acc: 69.2% (9+ 4-) | Lifetime: 50.1%
Episode  7782 | Steps:  126786 | Reward:   2.603 | Avg(100):   4.232 | Entropy: 0.0324 | Acc: 80.0% (8+ 2-) | Lifetime: 50.1%
Episode  7783 | Steps:  126798 | Reward:   5.803 | Avg(100):   4.239 | Entropy: 0.0324 | Acc: 91.7% (11+ 1-) | Lifetime: 50.1%
Episode  7784 | Steps:  126810 | Reward:   4.902 | Avg(100):   4.249 | Entropy: 0.0324 | Acc: 75.0% (9+ 3-) | Lifetime: 50.1%
Episode  7785 | Steps:  126822 | Reward:   5.401 | Avg(100):   4.276 | Entropy: 0.0324 | Acc: 75.0% (9+ 3-) | Lifetime: 50.1%
Episode  7786 | Steps:  126836 | Reward:   2.600 | Avg(100):   4.255 | Entropy: 0.0324 | Acc: 50.0% (7+ 7-) | Lifetime: 50.1%
Episode  7787 | Steps:  126848 | Reward:   4.402 | Avg(100):   4.244 | Entropy: 0.0324 | Acc: 75.0% (9+ 3-) | Lifetime: 50.1%
Episode  7788 | Steps:  126859 | Reward:   5.400 | Avg(100):   4.229 | Entropy: 0.0324 | Acc: 72.7% (8+ 3-) | Lifetime: 50.2%
Episode  7789 | Steps:  126872 | Reward:   2.702 | Avg(100):   4.198 | Entropy: 0.0324 | Acc: 69.2% (9+ 4-) | Lifetime: 50.2%
Episode  7790 | Steps:  126886 | Reward:   3.204 | Avg(100):   4.172 | Entropy: 0.0324 | Acc: 71.4% (10+ 4-) | Lifetime: 50.2%
Episode  7791 | Steps:  126897 | Reward:   3.804 | Avg(100):   4.155 | Entropy: 0.0324 | Acc: 90.9% (10+ 1-) | Lifetime: 50.2%
Episode  7792 | Steps:  126911 | Reward:   4.800 | Avg(100):   4.155 | Entropy: 0.0324 | Acc: 57.1% (8+ 6-) | Lifetime: 50.2%
Episode  7793 | Steps:  126926 | Reward:   3.802 | Avg(100):   4.146 | Entropy: 0.0324 | Acc: 60.0% (9+ 6-) | Lifetime: 50.2%
Episode  7794 | Steps:  126949 | Reward:  -1.101 | Avg(100):   4.077 | Entropy: 0.0324 | Acc: 21.7% (5+ 18-) | Lifetime: 50.2%
Episode  7795 | Steps:  126967 | Reward:   3.000 | Avg(100):   4.069 | Entropy: 0.0324 | Acc: 44.4% (8+ 10-) | Lifetime: 50.2%
Episode  7796 | Steps:  126978 | Reward:   6.600 | Avg(100):   4.072 | Entropy: 0.0323 | Acc: 81.8% (9+ 2-) | Lifetime: 50.2%
Episode  7797 | Steps:  126991 | Reward:   5.700 | Avg(100):   4.110 | Entropy: 0.0323 | Acc: 69.2% (9+ 4-) | Lifetime: 50.2%
  [Step 127000] Action dist: A0:28% | A1:1% | A2:57% | A3:13% | A4:1%
Episode  7798 | Steps:  127024 | Reward:  -0.000 | Avg(100):   4.063 | Entropy: 0.0323 | Acc: 24.2% (8+ 25-) | Lifetime: 50.2%
Episode  7799 | Steps:  127034 | Reward:   5.101 | Avg(100):   4.054 | Entropy: 0.0323 | Acc: 80.0% (8+ 2-) | Lifetime: 50.2%
Episode  7800 | Steps:  127048 | Reward:   4.500 | Avg(100):   4.059 | Entropy: 0.0323 | Acc: 64.3% (9+ 5-) | Lifetime: 50.2%
Episode  7801 | Steps:  127065 | Reward:   3.400 | Avg(100):   4.066 | Entropy: 0.0323 | Acc: 52.9% (9+ 8-) | Lifetime: 50.2%
Episode  7802 | Steps:  127078 | Reward:   4.700 | Avg(100):   4.065 | Entropy: 0.0323 | Acc: 69.2% (9+ 4-) | Lifetime: 50.2%
Episode  7803 | Steps:  127109 | Reward:  -1.101 | Avg(100):   4.025 | Entropy: 0.0323 | Acc: 25.8% (8+ 23-) | Lifetime: 50.2%
Episode  7804 | Steps:  127129 | Reward:   1.802 | Avg(100):   3.987 | Entropy: 0.0323 | Acc: 45.0% (9+ 11-) | Lifetime: 50.2%
Episode  7805 | Steps:  127139 | Reward:   3.901 | Avg(100):   3.965 | Entropy: 0.0323 | Acc: 70.0% (7+ 3-) | Lifetime: 50.2%
Episode  7806 | Steps:  127152 | Reward:   1.904 | Avg(100):   3.968 | Entropy: 0.0323 | Acc: 76.9% (10+ 3-) | Lifetime: 50.2%
Episode  7807 | Steps:  127162 | Reward:   7.300 | Avg(100):   4.014 | Entropy: 0.0323 | Acc: 90.0% (9+ 1-) | Lifetime: 50.2%
Episode  7808 | Steps:  127176 | Reward:   3.301 | Avg(100):   3.992 | Entropy: 0.0323 | Acc: 57.1% (8+ 6-) | Lifetime: 50.2%
Episode  7809 | Steps:  127187 | Reward:   4.603 | Avg(100):   4.002 | Entropy: 0.0323 | Acc: 81.8% (9+ 2-) | Lifetime: 50.2%
Episode  7810 | Steps:  127210 | Reward:   1.999 | Avg(100):   3.970 | Entropy: 0.0323 | Acc: 34.8% (8+ 15-) | Lifetime: 50.2%
Episode  7811 | Steps:  127224 | Reward:   4.001 | Avg(100):   3.967 | Entropy: 0.0323 | Acc: 64.3% (9+ 5-) | Lifetime: 50.2%
Episode  7812 | Steps:  127236 | Reward:   6.101 | Avg(100):   4.028 | Entropy: 0.0321 | Acc: 83.3% (10+ 2-) | Lifetime: 50.2%
Episode  7813 | Steps:  127247 | Reward:   4.603 | Avg(100):   4.068 | Entropy: 0.0321 | Acc: 81.8% (9+ 2-) | Lifetime: 50.2%
Episode  7814 | Steps:  127259 | Reward:   7.600 | Avg(100):   4.091 | Entropy: 0.0321 | Acc: 83.3% (10+ 2-) | Lifetime: 50.2%
Episode  7815 | Steps:  127271 | Reward:   4.302 | Avg(100):   4.097 | Entropy: 0.0321 | Acc: 91.7% (11+ 1-) | Lifetime: 50.2%
Episode  7816 | Steps:  127285 | Reward:   2.802 | Avg(100):   4.134 | Entropy: 0.0321 | Acc: 57.1% (8+ 6-) | Lifetime: 50.2%
Episode  7817 | Steps:  127295 | Reward:   3.303 | Avg(100):   4.110 | Entropy: 0.0321 | Acc: 90.0% (9+ 1-) | Lifetime: 50.2%
Episode  7818 | Steps:  127312 | Reward:   2.901 | Avg(100):   4.077 | Entropy: 0.0321 | Acc: 52.9% (9+ 8-) | Lifetime: 50.2%
Episode  7819 | Steps:  127329 | Reward:   2.000 | Avg(100):   4.046 | Entropy: 0.0321 | Acc: 41.2% (7+ 10-) | Lifetime: 50.2%
Episode  7820 | Steps:  127348 | Reward:   4.299 | Avg(100):   4.036 | Entropy: 0.0321 | Acc: 42.1% (8+ 11-) | Lifetime: 50.2%
Episode  7821 | Steps:  127368 | Reward:   2.400 | Avg(100):   4.004 | Entropy: 0.0321 | Acc: 35.0% (7+ 13-) | Lifetime: 50.2%
Episode  7822 | Steps:  127384 | Reward:   1.202 | Avg(100):   4.036 | Entropy: 0.0321 | Acc: 43.8% (7+ 9-) | Lifetime: 50.2%
Episode  7823 | Steps:  127410 | Reward:   2.100 | Avg(100):   3.995 | Entropy: 0.0321 | Acc: 34.6% (9+ 17-) | Lifetime: 50.2%
Episode  7824 | Steps:  127441 | Reward:  -1.599 | Avg(100):   3.937 | Entropy: 0.0321 | Acc: 25.8% (8+ 23-) | Lifetime: 50.2%
Episode  7825 | Steps:  127454 | Reward:   6.200 | Avg(100):   3.939 | Entropy: 0.0321 | Acc: 69.2% (9+ 4-) | Lifetime: 50.2%
Episode  7826 | Steps:  127464 | Reward:   4.801 | Avg(100):   3.955 | Entropy: 0.0321 | Acc: 90.0% (9+ 1-) | Lifetime: 50.2%
Episode  7827 | Steps:  127478 | Reward:   4.001 | Avg(100):   3.960 | Entropy: 0.0321 | Acc: 64.3% (9+ 5-) | Lifetime: 50.2%
Episode  7828 | Steps:  127489 | Reward:   5.602 | Avg(100):   3.985 | Entropy: 0.0320 | Acc: 81.8% (9+ 2-) | Lifetime: 50.2%
  [Step 127500] Action dist: A0:35% | A1:1% | A2:53% | A3:9% | A4:3%
Episode  7829 | Steps:  127503 | Reward:   4.300 | Avg(100):   4.006 | Entropy: 0.0320 | Acc: 57.1% (8+ 6-) | Lifetime: 50.2%
Episode  7830 | Steps:  127516 | Reward:   4.104 | Avg(100):   4.005 | Entropy: 0.0320 | Acc: 84.6% (11+ 2-) | Lifetime: 50.2%
Episode  7831 | Steps:  127527 | Reward:   4.601 | Avg(100):   4.017 | Entropy: 0.0320 | Acc: 81.8% (9+ 2-) | Lifetime: 50.2%
Episode  7832 | Steps:  127539 | Reward:   5.102 | Avg(100):   4.013 | Entropy: 0.0320 | Acc: 83.3% (10+ 2-) | Lifetime: 50.2%
Episode  7833 | Steps:  127549 | Reward:   3.303 | Avg(100):   4.002 | Entropy: 0.0320 | Acc: 90.0% (9+ 1-) | Lifetime: 50.2%
Episode  7834 | Steps:  127565 | Reward:   4.600 | Avg(100):   3.982 | Entropy: 0.0320 | Acc: 56.2% (9+ 7-) | Lifetime: 50.2%
Episode  7835 | Steps:  127577 | Reward:   4.401 | Avg(100):   4.001 | Entropy: 0.0320 | Acc: 75.0% (9+ 3-) | Lifetime: 50.2%
Episode  7836 | Steps:  127593 | Reward:   1.601 | Avg(100):   3.974 | Entropy: 0.0320 | Acc: 56.2% (9+ 7-) | Lifetime: 50.2%
Episode  7837 | Steps:  127605 | Reward:   5.900 | Avg(100):   4.005 | Entropy: 0.0320 | Acc: 75.0% (9+ 3-) | Lifetime: 50.2%
Episode  7838 | Steps:  127617 | Reward:   5.200 | Avg(100):   4.018 | Entropy: 0.0320 | Acc: 66.7% (8+ 4-) | Lifetime: 50.2%
Episode  7839 | Steps:  127632 | Reward:   3.399 | Avg(100):   4.033 | Entropy: 0.0320 | Acc: 46.7% (7+ 8-) | Lifetime: 50.2%
Episode  7840 | Steps:  127648 | Reward:   1.201 | Avg(100):   3.986 | Entropy: 0.0320 | Acc: 43.8% (7+ 9-) | Lifetime: 50.2%
Episode  7841 | Steps:  127662 | Reward:   6.202 | Avg(100):   3.999 | Entropy: 0.0320 | Acc: 71.4% (10+ 4-) | Lifetime: 50.2%
Episode  7842 | Steps:  127691 | Reward:   2.298 | Avg(100):   3.998 | Entropy: 0.0320 | Acc: 27.6% (8+ 21-) | Lifetime: 50.2%
Episode  7843 | Steps:  127700 | Reward:   2.004 | Avg(100):   3.994 | Entropy: 0.0320 | Acc: 100.0% (9+ 0-) | Lifetime: 50.2%
Episode  7844 | Steps:  127711 | Reward:   4.601 | Avg(100):   4.039 | Entropy: 0.0320 | Acc: 81.8% (9+ 2-) | Lifetime: 50.2%
Episode  7845 | Steps:  127722 | Reward:   2.304 | Avg(100):   4.008 | Entropy: 0.0320 | Acc: 90.9% (10+ 1-) | Lifetime: 50.2%
Episode  7846 | Steps:  127733 | Reward:   5.600 | Avg(100):   4.011 | Entropy: 0.0320 | Acc: 81.8% (9+ 2-) | Lifetime: 50.2%
Episode  7847 | Steps:  127744 | Reward:   5.601 | Avg(100):   4.011 | Entropy: 0.0319 | Acc: 81.8% (9+ 2-) | Lifetime: 50.2%
Episode  7848 | Steps:  127757 | Reward:   6.200 | Avg(100):   4.053 | Entropy: 0.0319 | Acc: 69.2% (9+ 4-) | Lifetime: 50.2%
Episode  7849 | Steps:  127768 | Reward:   4.102 | Avg(100):   4.059 | Entropy: 0.0319 | Acc: 81.8% (9+ 2-) | Lifetime: 50.2%
Episode  7850 | Steps:  127779 | Reward:   2.604 | Avg(100):   4.023 | Entropy: 0.0319 | Acc: 81.8% (9+ 2-) | Lifetime: 50.2%
Episode  7851 | Steps:  127797 | Reward:   3.499 | Avg(100):   4.005 | Entropy: 0.0319 | Acc: 44.4% (8+ 10-) | Lifetime: 50.2%
Episode  7852 | Steps:  127808 | Reward:   3.603 | Avg(100):   4.004 | Entropy: 0.0319 | Acc: 81.8% (9+ 2-) | Lifetime: 50.2%
Episode  7853 | Steps:  127824 | Reward:   0.903 | Avg(100):   3.969 | Entropy: 0.0319 | Acc: 50.0% (8+ 8-) | Lifetime: 50.2%
Episode  7854 | Steps:  127836 | Reward:   5.601 | Avg(100):   3.972 | Entropy: 0.0319 | Acc: 83.3% (10+ 2-) | Lifetime: 50.2%
Episode  7855 | Steps:  127847 | Reward:   6.100 | Avg(100):   3.959 | Entropy: 0.0319 | Acc: 81.8% (9+ 2-) | Lifetime: 50.2%
Episode  7856 | Steps:  127856 | Reward:   4.003 | Avg(100):   3.982 | Entropy: 0.0319 | Acc: 100.0% (9+ 0-) | Lifetime: 50.2%
Episode  7857 | Steps:  127867 | Reward:   5.101 | Avg(100):   3.978 | Entropy: 0.0319 | Acc: 81.8% (9+ 2-) | Lifetime: 50.2%
Episode  7858 | Steps:  127879 | Reward:   4.401 | Avg(100):   3.966 | Entropy: 0.0319 | Acc: 75.0% (9+ 3-) | Lifetime: 50.2%
Episode  7859 | Steps:  127891 | Reward:   3.402 | Avg(100):   3.954 | Entropy: 0.0319 | Acc: 75.0% (9+ 3-) | Lifetime: 50.2%
Episode  7860 | Steps:  127901 | Reward:   3.603 | Avg(100):   3.938 | Entropy: 0.0319 | Acc: 80.0% (8+ 2-) | Lifetime: 50.2%
Episode  7861 | Steps:  127918 | Reward:   3.102 | Avg(100):   3.915 | Entropy: 0.0319 | Acc: 58.8% (10+ 7-) | Lifetime: 50.2%
Episode  7862 | Steps:  127935 | Reward:   3.298 | Avg(100):   3.926 | Entropy: 0.0319 | Acc: 35.3% (6+ 11-) | Lifetime: 50.2%
Episode  7863 | Steps:  127954 | Reward:   2.501 | Avg(100):   3.908 | Entropy: 0.0319 | Acc: 47.4% (9+ 10-) | Lifetime: 50.2%
Episode  7864 | Steps:  127965 | Reward:   6.301 | Avg(100):   3.905 | Entropy: 0.0319 | Acc: 90.9% (10+ 1-) | Lifetime: 50.2%
Episode  7865 | Steps:  127977 | Reward:   5.602 | Avg(100):   3.910 | Entropy: 0.0319 | Acc: 83.3% (10+ 2-) | Lifetime: 50.2%
Episode  7866 | Steps:  127989 | Reward:   2.902 | Avg(100):   3.887 | Entropy: 0.0319 | Acc: 75.0% (9+ 3-) | Lifetime: 50.2%
  [Step 128000] Action dist: A0:32% | A1:2% | A2:52% | A3:12% | A4:3%
Episode  7867 | Steps:  128000 | Reward:   3.602 | Avg(100):   3.872 | Entropy: 0.0317 | Acc: 81.8% (9+ 2-) | Lifetime: 50.2%
Episode  7868 | Steps:  128011 | Reward:   3.401 | Avg(100):   3.865 | Entropy: 0.0317 | Acc: 72.7% (8+ 3-) | Lifetime: 50.2%
Episode  7869 | Steps:  128023 | Reward:   3.103 | Avg(100):   3.853 | Entropy: 0.0317 | Acc: 83.3% (10+ 2-) | Lifetime: 50.2%
Episode  7870 | Steps:  128035 | Reward:   4.401 | Avg(100):   3.839 | Entropy: 0.0317 | Acc: 75.0% (9+ 3-) | Lifetime: 50.3%
Episode  7871 | Steps:  128044 | Reward:   5.002 | Avg(100):   3.848 | Entropy: 0.0317 | Acc: 100.0% (9+ 0-) | Lifetime: 50.3%
Episode  7872 | Steps:  128060 | Reward:   5.300 | Avg(100):   3.887 | Entropy: 0.0317 | Acc: 60.0% (9+ 6-) | Lifetime: 50.3%
Episode  7873 | Steps:  128072 | Reward:   5.201 | Avg(100):   3.883 | Entropy: 0.0317 | Acc: 66.7% (8+ 4-) | Lifetime: 50.3%
Episode  7874 | Steps:  128084 | Reward:   4.700 | Avg(100):   3.899 | Entropy: 0.0317 | Acc: 66.7% (8+ 4-) | Lifetime: 50.3%
Episode  7875 | Steps:  128096 | Reward:   6.100 | Avg(100):   3.908 | Entropy: 0.0317 | Acc: 83.3% (10+ 2-) | Lifetime: 50.3%
Episode  7876 | Steps:  128111 | Reward:   4.301 | Avg(100):   3.914 | Entropy: 0.0317 | Acc: 60.0% (9+ 6-) | Lifetime: 50.3%
Episode  7877 | Steps:  128124 | Reward:   5.500 | Avg(100):   3.930 | Entropy: 0.0317 | Acc: 61.5% (8+ 5-) | Lifetime: 50.3%
Episode  7878 | Steps:  128164 | Reward:  -2.902 | Avg(100):   3.865 | Entropy: 0.0317 | Acc: 20.0% (8+ 32-) | Lifetime: 50.3%
Episode  7879 | Steps:  128175 | Reward:   5.302 | Avg(100):   3.869 | Entropy: 0.0317 | Acc: 90.9% (10+ 1-) | Lifetime: 50.3%
Episode  7880 | Steps:  128187 | Reward:   3.201 | Avg(100):   3.847 | Entropy: 0.0317 | Acc: 66.7% (8+ 4-) | Lifetime: 50.3%
Episode  7881 | Steps:  128204 | Reward:   3.400 | Avg(100):   3.844 | Entropy: 0.0317 | Acc: 52.9% (9+ 8-) | Lifetime: 50.3%
Episode  7882 | Steps:  128215 | Reward:   6.300 | Avg(100):   3.881 | Entropy: 0.0317 | Acc: 90.9% (10+ 1-) | Lifetime: 50.3%
Episode  7883 | Steps:  128230 | Reward:   3.399 | Avg(100):   3.857 | Entropy: 0.0317 | Acc: 46.7% (7+ 8-) | Lifetime: 50.3%
Episode  7884 | Steps:  128240 | Reward:   4.801 | Avg(100):   3.856 | Entropy: 0.0317 | Acc: 90.0% (9+ 1-) | Lifetime: 50.3%
Episode  7885 | Steps:  128258 | Reward:   1.701 | Avg(100):   3.819 | Entropy: 0.0316 | Acc: 50.0% (9+ 9-) | Lifetime: 50.3%
Episode  7886 | Steps:  128275 | Reward:   5.899 | Avg(100):   3.852 | Entropy: 0.0316 | Acc: 52.9% (9+ 8-) | Lifetime: 50.3%
Episode  7887 | Steps:  128285 | Reward:   7.001 | Avg(100):   3.878 | Entropy: 0.0316 | Acc: 100.0% (10+ 0-) | Lifetime: 50.3%
Episode  7888 | Steps:  128295 | Reward:   4.302 | Avg(100):   3.867 | Entropy: 0.0316 | Acc: 90.0% (9+ 1-) | Lifetime: 50.3%
Episode  7889 | Steps:  128306 | Reward:   5.600 | Avg(100):   3.896 | Entropy: 0.0316 | Acc: 81.8% (9+ 2-) | Lifetime: 50.3%
Episode  7890 | Steps:  128318 | Reward:   4.201 | Avg(100):   3.906 | Entropy: 0.0316 | Acc: 66.7% (8+ 4-) | Lifetime: 50.3%
Episode  7891 | Steps:  128330 | Reward:   3.401 | Avg(100):   3.902 | Entropy: 0.0316 | Acc: 75.0% (9+ 3-) | Lifetime: 50.3%
Episode  7892 | Steps:  128343 | Reward:   5.000 | Avg(100):   3.904 | Entropy: 0.0316 | Acc: 61.5% (8+ 5-) | Lifetime: 50.3%
Episode  7893 | Steps:  128356 | Reward:   4.500 | Avg(100):   3.911 | Entropy: 0.0316 | Acc: 61.5% (8+ 5-) | Lifetime: 50.3%
Episode  7894 | Steps:  128368 | Reward:   5.900 | Avg(100):   3.981 | Entropy: 0.0316 | Acc: 75.0% (9+ 3-) | Lifetime: 50.3%
Episode  7895 | Steps:  128380 | Reward:   5.602 | Avg(100):   4.007 | Entropy: 0.0316 | Acc: 83.3% (10+ 2-) | Lifetime: 50.3%
Episode  7896 | Steps:  128397 | Reward:   4.400 | Avg(100):   3.985 | Entropy: 0.0316 | Acc: 52.9% (9+ 8-) | Lifetime: 50.3%
Episode  7897 | Steps:  128413 | Reward:   3.400 | Avg(100):   3.962 | Entropy: 0.0316 | Acc: 50.0% (8+ 8-) | Lifetime: 50.3%
Episode  7898 | Steps:  128427 | Reward:   3.801 | Avg(100):   4.000 | Entropy: 0.0316 | Acc: 57.1% (8+ 6-) | Lifetime: 50.3%
Episode  7899 | Steps:  128439 | Reward:   3.604 | Avg(100):   3.985 | Entropy: 0.0316 | Acc: 83.3% (10+ 2-) | Lifetime: 50.3%
Episode  7900 | Steps:  128452 | Reward:   4.201 | Avg(100):   3.982 | Entropy: 0.0316 | Acc: 69.2% (9+ 4-) | Lifetime: 50.3%
Episode  7901 | Steps:  128485 | Reward:  -0.501 | Avg(100):   3.943 | Entropy: 0.0316 | Acc: 24.2% (8+ 25-) | Lifetime: 50.3%
  [Step 128500] Action dist: A0:29% | A1:1% | A2:49% | A3:17% | A4:4%
Episode  7902 | Steps:  128502 | Reward:   3.900 | Avg(100):   3.935 | Entropy: 0.0316 | Acc: 52.9% (9+ 8-) | Lifetime: 50.3%
Episode  7903 | Steps:  128512 | Reward:   6.100 | Avg(100):   4.007 | Entropy: 0.0315 | Acc: 80.0% (8+ 2-) | Lifetime: 50.3%
Episode  7904 | Steps:  128530 | Reward:   3.999 | Avg(100):   4.029 | Entropy: 0.0315 | Acc: 44.4% (8+ 10-) | Lifetime: 50.3%
Episode  7905 | Steps:  128542 | Reward:   3.103 | Avg(100):   4.021 | Entropy: 0.0315 | Acc: 83.3% (10+ 2-) | Lifetime: 50.3%
Episode  7906 | Steps:  128555 | Reward:   2.000 | Avg(100):   4.022 | Entropy: 0.0315 | Acc: 61.5% (8+ 5-) | Lifetime: 50.3%
Episode  7907 | Steps:  128567 | Reward:   3.602 | Avg(100):   3.985 | Entropy: 0.0315 | Acc: 83.3% (10+ 2-) | Lifetime: 50.3%
Episode  7908 | Steps:  128577 | Reward:   6.502 | Avg(100):   4.017 | Entropy: 0.0315 | Acc: 100.0% (10+ 0-) | Lifetime: 50.3%
Episode  7909 | Steps:  128598 | Reward:   2.199 | Avg(100):   3.993 | Entropy: 0.0315 | Acc: 33.3% (7+ 14-) | Lifetime: 50.3%
Episode  7910 | Steps:  128613 | Reward:   0.505 | Avg(100):   3.978 | Entropy: 0.0315 | Acc: 64.3% (9+ 5-) | Lifetime: 50.3%
