
Training on cuda | logs -> training_logs/run_seed43_config10 (3)_fresh_20260527_214255
Config: ..\..\configs\config10 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.803 | Avg(100):  -2.803 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode  7566 | Steps:  122864 | Reward:   4.102 | Avg(100):   4.247 | Entropy: 0.0346 | Acc: 83.3% (10+ 2-) | Lifetime: 50.7%
Episode  7567 | Steps:  122875 | Reward:   7.099 | Avg(100):   4.257 | Entropy: 0.0346 | Acc: 81.8% (9+ 2-) | Lifetime: 50.7%
Episode  7568 | Steps:  122890 | Reward:   4.800 | Avg(100):   4.305 | Entropy: 0.0345 | Acc: 60.0% (9+ 6-) | Lifetime: 50.7%
Episode  7569 | Steps:  122901 | Reward:   5.101 | Avg(100):   4.309 | Entropy: 0.0345 | Acc: 81.8% (9+ 2-) | Lifetime: 50.7%
Episode  7570 | Steps:  122914 | Reward:   4.403 | Avg(100):   4.295 | Entropy: 0.0345 | Acc: 76.9% (10+ 3-) | Lifetime: 50.7%
Episode  7571 | Steps:  122928 | Reward:   1.803 | Avg(100):   4.267 | Entropy: 0.0345 | Acc: 57.1% (8+ 6-) | Lifetime: 50.7%
Episode  7572 | Steps:  122938 | Reward:   3.900 | Avg(100):   4.250 | Entropy: 0.0345 | Acc: 70.0% (7+ 3-) | Lifetime: 50.7%
Episode  7573 | Steps:  122948 | Reward:   5.003 | Avg(100):   4.251 | Entropy: 0.0345 | Acc: 100.0% (10+ 0-) | Lifetime: 50.7%
Episode  7574 | Steps:  122959 | Reward:   5.802 | Avg(100):   4.239 | Entropy: 0.0345 | Acc: 90.9% (10+ 1-) | Lifetime: 50.7%
Episode  7575 | Steps:  122971 | Reward:   6.101 | Avg(100):   4.232 | Entropy: 0.0345 | Acc: 83.3% (10+ 2-) | Lifetime: 50.7%
Episode  7576 | Steps:  122983 | Reward:   5.102 | Avg(100):   4.223 | Entropy: 0.0345 | Acc: 83.3% (10+ 2-) | Lifetime: 50.7%
Episode  7577 | Steps:  122995 | Reward:   6.900 | Avg(100):   4.250 | Entropy: 0.0345 | Acc: 75.0% (9+ 3-) | Lifetime: 50.7%
  [Step 123000] Action dist: A0:27% | A1:2% | A2:53% | A3:16% | A4:2%
Episode  7578 | Steps:  123007 | Reward:   3.402 | Avg(100):   4.226 | Entropy: 0.0345 | Acc: 75.0% (9+ 3-) | Lifetime: 50.7%
Episode  7579 | Steps:  123018 | Reward:   6.100 | Avg(100):   4.249 | Entropy: 0.0345 | Acc: 81.8% (9+ 2-) | Lifetime: 50.7%
Episode  7580 | Steps:  123034 | Reward:   2.900 | Avg(100):   4.239 | Entropy: 0.0345 | Acc: 50.0% (8+ 8-) | Lifetime: 50.7%
Episode  7581 | Steps:  123050 | Reward:   2.601 | Avg(100):   4.214 | Entropy: 0.0345 | Acc: 56.2% (9+ 7-) | Lifetime: 50.7%
Episode  7582 | Steps:  123063 | Reward:   3.202 | Avg(100):   4.234 | Entropy: 0.0345 | Acc: 69.2% (9+ 4-) | Lifetime: 50.7%
Episode  7583 | Steps:  123088 | Reward:   2.299 | Avg(100):   4.208 | Entropy: 0.0345 | Acc: 36.0% (9+ 16-) | Lifetime: 50.7%
Episode  7584 | Steps:  123103 | Reward:   5.599 | Avg(100):   4.233 | Entropy: 0.0345 | Acc: 53.3% (8+ 7-) | Lifetime: 50.7%
Episode  7585 | Steps:  123116 | Reward:   2.002 | Avg(100):   4.215 | Entropy: 0.0345 | Acc: 61.5% (8+ 5-) | Lifetime: 50.7%
Episode  7586 | Steps:  123129 | Reward:   5.402 | Avg(100):   4.223 | Entropy: 0.0345 | Acc: 76.9% (10+ 3-) | Lifetime: 50.7%
Episode  7587 | Steps:  123139 | Reward:   4.102 | Avg(100):   4.224 | Entropy: 0.0343 | Acc: 80.0% (8+ 2-) | Lifetime: 50.7%
Episode  7588 | Steps:  123156 | Reward:   5.100 | Avg(100):   4.228 | Entropy: 0.0343 | Acc: 58.8% (10+ 7-) | Lifetime: 50.7%
Episode  7589 | Steps:  123167 | Reward:   6.600 | Avg(100):   4.248 | Entropy: 0.0343 | Acc: 81.8% (9+ 2-) | Lifetime: 50.7%
Episode  7590 | Steps:  123182 | Reward:   3.101 | Avg(100):   4.226 | Entropy: 0.0343 | Acc: 53.3% (8+ 7-) | Lifetime: 50.7%
Episode  7591 | Steps:  123197 | Reward:   5.799 | Avg(100):   4.238 | Entropy: 0.0343 | Acc: 60.0% (9+ 6-) | Lifetime: 50.7%
Episode  7592 | Steps:  123210 | Reward:   5.700 | Avg(100):   4.246 | Entropy: 0.0343 | Acc: 69.2% (9+ 4-) | Lifetime: 50.7%
Episode  7593 | Steps:  123225 | Reward:   0.603 | Avg(100):   4.198 | Entropy: 0.0343 | Acc: 53.3% (8+ 7-) | Lifetime: 50.7%
Episode  7594 | Steps:  123236 | Reward:   2.403 | Avg(100):   4.174 | Entropy: 0.0343 | Acc: 72.7% (8+ 3-) | Lifetime: 50.7%
Episode  7595 | Steps:  123250 | Reward:   5.500 | Avg(100):   4.227 | Entropy: 0.0343 | Acc: 64.3% (9+ 5-) | Lifetime: 50.7%
Episode  7596 | Steps:  123262 | Reward:   3.304 | Avg(100):   4.198 | Entropy: 0.0343 | Acc: 91.7% (11+ 1-) | Lifetime: 50.7%
Episode  7597 | Steps:  123295 | Reward:  -0.301 | Avg(100):   4.165 | Entropy: 0.0343 | Acc: 27.3% (9+ 24-) | Lifetime: 50.7%
Episode  7598 | Steps:  123306 | Reward:   3.901 | Avg(100):   4.153 | Entropy: 0.0343 | Acc: 72.7% (8+ 3-) | Lifetime: 50.7%
Episode  7599 | Steps:  123319 | Reward:   3.403 | Avg(100):   4.108 | Entropy: 0.0343 | Acc: 76.9% (10+ 3-) | Lifetime: 50.7%
Episode  7600 | Steps:  123330 | Reward:   4.601 | Avg(100):   4.138 | Entropy: 0.0343 | Acc: 81.8% (9+ 2-) | Lifetime: 50.7%
Episode  7601 | Steps:  123345 | Reward:   5.501 | Avg(100):   4.167 | Entropy: 0.0343 | Acc: 66.7% (10+ 5-) | Lifetime: 50.7%
Episode  7602 | Steps:  123359 | Reward:   6.701 | Avg(100):   4.275 | Entropy: 0.0343 | Acc: 71.4% (10+ 4-) | Lifetime: 50.7%
Episode  7603 | Steps:  123369 | Reward:   2.603 | Avg(100):   4.271 | Entropy: 0.0343 | Acc: 80.0% (8+ 2-) | Lifetime: 50.7%
Episode  7604 | Steps:  123379 | Reward:   5.002 | Avg(100):   4.289 | Entropy: 0.0343 | Acc: 100.0% (10+ 0-) | Lifetime: 50.8%
Episode  7605 | Steps:  123389 | Reward:   3.802 | Avg(100):   4.297 | Entropy: 0.0343 | Acc: 90.0% (9+ 1-) | Lifetime: 50.8%
Episode  7606 | Steps:  123404 | Reward:   4.501 | Avg(100):   4.305 | Entropy: 0.0342 | Acc: 66.7% (10+ 5-) | Lifetime: 50.8%
Episode  7607 | Steps:  123417 | Reward:   6.499 | Avg(100):   4.314 | Entropy: 0.0342 | Acc: 61.5% (8+ 5-) | Lifetime: 50.8%
Episode  7608 | Steps:  123427 | Reward:   4.301 | Avg(100):   4.291 | Entropy: 0.0342 | Acc: 90.0% (9+ 1-) | Lifetime: 50.8%
Episode  7609 | Steps:  123439 | Reward:   4.102 | Avg(100):   4.271 | Entropy: 0.0342 | Acc: 83.3% (10+ 2-) | Lifetime: 50.8%
Episode  7610 | Steps:  123452 | Reward:   5.201 | Avg(100):   4.267 | Entropy: 0.0342 | Acc: 69.2% (9+ 4-) | Lifetime: 50.8%
Episode  7611 | Steps:  123463 | Reward:   4.601 | Avg(100):   4.274 | Entropy: 0.0342 | Acc: 81.8% (9+ 2-) | Lifetime: 50.8%
Episode  7612 | Steps:  123478 | Reward:   4.600 | Avg(100):   4.259 | Entropy: 0.0342 | Acc: 53.3% (8+ 7-) | Lifetime: 50.8%
Episode  7613 | Steps:  123496 | Reward:   3.299 | Avg(100):   4.232 | Entropy: 0.0342 | Acc: 38.9% (7+ 11-) | Lifetime: 50.8%
  [Step 123500] Action dist: A0:31% | A1:3% | A2:48% | A3:18% | A4:1%
Episode  7614 | Steps:  123537 | Reward:  -4.800 | Avg(100):   4.145 | Entropy: 0.0342 | Acc: 17.1% (7+ 34-) | Lifetime: 50.8%
Episode  7615 | Steps:  123548 | Reward:   3.303 | Avg(100):   4.127 | Entropy: 0.0342 | Acc: 90.9% (10+ 1-) | Lifetime: 50.8%
Episode  7616 | Steps:  123561 | Reward:   4.001 | Avg(100):   4.133 | Entropy: 0.0342 | Acc: 61.5% (8+ 5-) | Lifetime: 50.8%
Episode  7617 | Steps:  123570 | Reward:   4.801 | Avg(100):   4.127 | Entropy: 0.0342 | Acc: 88.9% (8+ 1-) | Lifetime: 50.8%
Episode  7618 | Steps:  123581 | Reward:   4.401 | Avg(100):   4.122 | Entropy: 0.0342 | Acc: 72.7% (8+ 3-) | Lifetime: 50.8%
Episode  7619 | Steps:  123593 | Reward:   6.600 | Avg(100):   4.155 | Entropy: 0.0342 | Acc: 83.3% (10+ 2-) | Lifetime: 50.8%
Episode  7620 | Steps:  123604 | Reward:   6.101 | Avg(100):   4.195 | Entropy: 0.0342 | Acc: 81.8% (9+ 2-) | Lifetime: 50.8%
Episode  7621 | Steps:  123616 | Reward:   4.701 | Avg(100):   4.217 | Entropy: 0.0342 | Acc: 66.7% (8+ 4-) | Lifetime: 50.8%
Episode  7622 | Steps:  123627 | Reward:   4.601 | Avg(100):   4.250 | Entropy: 0.0342 | Acc: 81.8% (9+ 2-) | Lifetime: 50.8%
Episode  7623 | Steps:  123638 | Reward:   4.101 | Avg(100):   4.222 | Entropy: 0.0342 | Acc: 81.8% (9+ 2-) | Lifetime: 50.8%
Episode  7624 | Steps:  123650 | Reward:   3.902 | Avg(100):   4.222 | Entropy: 0.0341 | Acc: 75.0% (9+ 3-) | Lifetime: 50.8%
Episode  7625 | Steps:  123663 | Reward:   3.202 | Avg(100):   4.217 | Entropy: 0.0341 | Acc: 69.2% (9+ 4-) | Lifetime: 50.8%
Episode  7626 | Steps:  123675 | Reward:   6.900 | Avg(100):   4.274 | Entropy: 0.0341 | Acc: 75.0% (9+ 3-) | Lifetime: 50.8%
Episode  7627 | Steps:  123688 | Reward:   4.701 | Avg(100):   4.288 | Entropy: 0.0341 | Acc: 69.2% (9+ 4-) | Lifetime: 50.8%
Episode  7628 | Steps:  123703 | Reward:   8.498 | Avg(100):   4.317 | Entropy: 0.0341 | Acc: 66.7% (10+ 5-) | Lifetime: 50.8%
Episode  7629 | Steps:  123713 | Reward:   4.802 | Avg(100):   4.339 | Entropy: 0.0341 | Acc: 90.0% (9+ 1-) | Lifetime: 50.8%
Episode  7630 | Steps:  123725 | Reward:   2.603 | Avg(100):   4.337 | Entropy: 0.0341 | Acc: 83.3% (10+ 2-) | Lifetime: 50.8%
Episode  7631 | Steps:  123738 | Reward:   4.402 | Avg(100):   4.344 | Entropy: 0.0341 | Acc: 76.9% (10+ 3-) | Lifetime: 50.8%
Episode  7632 | Steps:  123748 | Reward:   6.300 | Avg(100):   4.357 | Entropy: 0.0341 | Acc: 90.0% (9+ 1-) | Lifetime: 50.8%
Episode  7633 | Steps:  123760 | Reward:   3.701 | Avg(100):   4.328 | Entropy: 0.0341 | Acc: 66.7% (8+ 4-) | Lifetime: 50.8%
Episode  7634 | Steps:  123775 | Reward:   4.600 | Avg(100):   4.326 | Entropy: 0.0341 | Acc: 53.3% (8+ 7-) | Lifetime: 50.8%
Episode  7635 | Steps:  123792 | Reward:   0.202 | Avg(100):   4.267 | Entropy: 0.0341 | Acc: 47.1% (8+ 9-) | Lifetime: 50.8%
Episode  7636 | Steps:  123806 | Reward:   5.500 | Avg(100):   4.293 | Entropy: 0.0341 | Acc: 64.3% (9+ 5-) | Lifetime: 50.8%
Episode  7637 | Steps:  123817 | Reward:   3.304 | Avg(100):   4.292 | Entropy: 0.0341 | Acc: 90.9% (10+ 1-) | Lifetime: 50.8%
Episode  7638 | Steps:  123832 | Reward:   3.302 | Avg(100):   4.259 | Entropy: 0.0341 | Acc: 60.0% (9+ 6-) | Lifetime: 50.8%
Episode  7639 | Steps:  123845 | Reward:   3.500 | Avg(100):   4.268 | Entropy: 0.0341 | Acc: 61.5% (8+ 5-) | Lifetime: 50.8%
Episode  7640 | Steps:  123858 | Reward:   2.405 | Avg(100):   4.239 | Entropy: 0.0341 | Acc: 76.9% (10+ 3-) | Lifetime: 50.8%
Episode  7641 | Steps:  123868 | Reward:   3.802 | Avg(100):   4.216 | Entropy: 0.0341 | Acc: 90.0% (9+ 1-) | Lifetime: 50.8%
Episode  7642 | Steps:  123878 | Reward:   5.302 | Avg(100):   4.225 | Entropy: 0.0341 | Acc: 90.0% (9+ 1-) | Lifetime: 50.8%
Episode  7643 | Steps:  123901 | Reward:  -0.801 | Avg(100):   4.182 | Entropy: 0.0341 | Acc: 17.4% (4+ 19-) | Lifetime: 50.8%
Episode  7644 | Steps:  123917 | Reward:   0.903 | Avg(100):   4.141 | Entropy: 0.0339 | Acc: 50.0% (8+ 8-) | Lifetime: 50.8%
Episode  7645 | Steps:  123931 | Reward:   2.502 | Avg(100):   4.120 | Entropy: 0.0339 | Acc: 64.3% (9+ 5-) | Lifetime: 50.8%
Episode  7646 | Steps:  123942 | Reward:   4.899 | Avg(100):   4.137 | Entropy: 0.0339 | Acc: 72.7% (8+ 3-) | Lifetime: 50.8%
Episode  7647 | Steps:  123958 | Reward:   0.902 | Avg(100):   4.103 | Entropy: 0.0339 | Acc: 50.0% (8+ 8-) | Lifetime: 50.8%
Episode  7648 | Steps:  123994 | Reward:  -1.704 | Avg(100):   4.024 | Entropy: 0.0339 | Acc: 13.9% (5+ 31-) | Lifetime: 50.8%
  [Step 124000] Action dist: A0:33% | A1:3% | A2:47% | A3:16% | A4:1%
Episode  7649 | Steps:  124009 | Reward:   3.002 | Avg(100):   4.019 | Entropy: 0.0339 | Acc: 64.3% (9+ 5-) | Lifetime: 50.8%
Episode  7650 | Steps:  124023 | Reward:   4.203 | Avg(100):   4.034 | Entropy: 0.0339 | Acc: 71.4% (10+ 4-) | Lifetime: 50.8%
Episode  7651 | Steps:  124036 | Reward:   3.202 | Avg(100):   4.033 | Entropy: 0.0339 | Acc: 69.2% (9+ 4-) | Lifetime: 50.8%
Episode  7652 | Steps:  124047 | Reward:   4.303 | Avg(100):   4.031 | Entropy: 0.0339 | Acc: 90.9% (10+ 1-) | Lifetime: 50.8%
Episode  7653 | Steps:  124060 | Reward:   5.700 | Avg(100):   4.053 | Entropy: 0.0339 | Acc: 69.2% (9+ 4-) | Lifetime: 50.8%
Episode  7654 | Steps:  124077 | Reward:   1.201 | Avg(100):   4.001 | Entropy: 0.0339 | Acc: 47.1% (8+ 9-) | Lifetime: 50.8%
Episode  7655 | Steps:  124088 | Reward:   5.600 | Avg(100):   4.018 | Entropy: 0.0339 | Acc: 81.8% (9+ 2-) | Lifetime: 50.8%
Episode  7656 | Steps:  124097 | Reward:   4.003 | Avg(100):   3.994 | Entropy: 0.0339 | Acc: 100.0% (9+ 0-) | Lifetime: 50.8%
Episode  7657 | Steps:  124110 | Reward:   3.701 | Avg(100):   4.012 | Entropy: 0.0339 | Acc: 69.2% (9+ 4-) | Lifetime: 50.8%
Episode  7658 | Steps:  124122 | Reward:   2.404 | Avg(100):   4.010 | Entropy: 0.0339 | Acc: 75.0% (9+ 3-) | Lifetime: 50.8%
Episode  7659 | Steps:  124131 | Reward:   5.002 | Avg(100):   4.008 | Entropy: 0.0339 | Acc: 100.0% (9+ 0-) | Lifetime: 50.8%
Episode  7660 | Steps:  124144 | Reward:   5.202 | Avg(100):   4.006 | Entropy: 0.0339 | Acc: 69.2% (9+ 4-) | Lifetime: 50.8%
Episode  7661 | Steps:  124153 | Reward:   5.502 | Avg(100):   4.058 | Entropy: 0.0339 | Acc: 100.0% (9+ 0-) | Lifetime: 50.8%
Episode  7662 | Steps:  124165 | Reward:   5.399 | Avg(100):   4.084 | Entropy: 0.0338 | Acc: 75.0% (9+ 3-) | Lifetime: 50.8%
Episode  7663 | Steps:  124178 | Reward:   3.202 | Avg(100):   4.085 | Entropy: 0.0338 | Acc: 69.2% (9+ 4-) | Lifetime: 50.8%
Episode  7664 | Steps:  124193 | Reward:   4.501 | Avg(100):   4.056 | Entropy: 0.0338 | Acc: 66.7% (10+ 5-) | Lifetime: 50.8%
Episode  7665 | Steps:  124203 | Reward:   6.300 | Avg(100):   4.060 | Entropy: 0.0338 | Acc: 90.0% (9+ 1-) | Lifetime: 50.8%
Episode  7666 | Steps:  124223 | Reward:   6.498 | Avg(100):   4.084 | Entropy: 0.0338 | Acc: 50.0% (10+ 10-) | Lifetime: 50.8%
Episode  7667 | Steps:  124234 | Reward:   5.601 | Avg(100):   4.069 | Entropy: 0.0338 | Acc: 81.8% (9+ 2-) | Lifetime: 50.8%
Episode  7668 | Steps:  124245 | Reward:   5.601 | Avg(100):   4.077 | Entropy: 0.0338 | Acc: 81.8% (9+ 2-) | Lifetime: 50.9%
Episode  7669 | Steps:  124257 | Reward:   6.600 | Avg(100):   4.092 | Entropy: 0.0338 | Acc: 83.3% (10+ 2-) | Lifetime: 50.9%
Episode  7670 | Steps:  124275 | Reward:   2.500 | Avg(100):   4.073 | Entropy: 0.0338 | Acc: 44.4% (8+ 10-) | Lifetime: 50.9%
Episode  7671 | Steps:  124294 | Reward:   4.299 | Avg(100):   4.098 | Entropy: 0.0338 | Acc: 42.1% (8+ 11-) | Lifetime: 50.9%
Episode  7672 | Steps:  124309 | Reward:   4.100 | Avg(100):   4.100 | Entropy: 0.0338 | Acc: 53.3% (8+ 7-) | Lifetime: 50.9%
Episode  7673 | Steps:  124327 | Reward:   6.899 | Avg(100):   4.119 | Entropy: 0.0338 | Acc: 55.6% (10+ 8-) | Lifetime: 50.9%
Episode  7674 | Steps:  124338 | Reward:   3.401 | Avg(100):   4.095 | Entropy: 0.0338 | Acc: 72.7% (8+ 3-) | Lifetime: 50.9%
Episode  7675 | Steps:  124350 | Reward:   5.401 | Avg(100):   4.088 | Entropy: 0.0338 | Acc: 75.0% (9+ 3-) | Lifetime: 50.9%
Episode  7676 | Steps:  124361 | Reward:   3.103 | Avg(100):   4.068 | Entropy: 0.0338 | Acc: 81.8% (9+ 2-) | Lifetime: 50.9%
Episode  7677 | Steps:  124374 | Reward:   3.002 | Avg(100):   4.029 | Entropy: 0.0338 | Acc: 61.5% (8+ 5-) | Lifetime: 50.9%
Episode  7678 | Steps:  124391 | Reward:   2.602 | Avg(100):   4.021 | Entropy: 0.0338 | Acc: 58.8% (10+ 7-) | Lifetime: 50.9%
Episode  7679 | Steps:  124467 | Reward: -11.006 | Avg(100):   3.850 | Entropy: 0.0336 | Acc: 7.9% (6+ 70-) | Lifetime: 50.8%
Episode  7680 | Steps:  124478 | Reward:   3.901 | Avg(100):   3.860 | Entropy: 0.0336 | Acc: 72.7% (8+ 3-) | Lifetime: 50.8%
Episode  7681 | Steps:  124490 | Reward:   4.102 | Avg(100):   3.875 | Entropy: 0.0336 | Acc: 83.3% (10+ 2-) | Lifetime: 50.8%
  [Step 124500] Action dist: A0:34% | A1:4% | A2:42% | A3:19% | A4:1%
Episode  7682 | Steps:  124502 | Reward:   6.900 | Avg(100):   3.912 | Entropy: 0.0336 | Acc: 75.0% (9+ 3-) | Lifetime: 50.8%
Episode  7683 | Steps:  124541 | Reward:  -1.001 | Avg(100):   3.879 | Entropy: 0.0336 | Acc: 23.1% (9+ 30-) | Lifetime: 50.8%
Episode  7684 | Steps:  124560 | Reward:   5.498 | Avg(100):   3.878 | Entropy: 0.0336 | Acc: 47.4% (9+ 10-) | Lifetime: 50.8%
Episode  7685 | Steps:  124570 | Reward:   6.301 | Avg(100):   3.921 | Entropy: 0.0336 | Acc: 90.0% (9+ 1-) | Lifetime: 50.8%
Episode  7686 | Steps:  124581 | Reward:   4.602 | Avg(100):   3.913 | Entropy: 0.0336 | Acc: 81.8% (9+ 2-) | Lifetime: 50.8%
Episode  7687 | Steps:  124600 | Reward:   2.600 | Avg(100):   3.898 | Entropy: 0.0336 | Acc: 36.8% (7+ 12-) | Lifetime: 50.8%
Episode  7688 | Steps:  124617 | Reward:   2.700 | Avg(100):   3.874 | Entropy: 0.0336 | Acc: 47.1% (8+ 9-) | Lifetime: 50.8%
Episode  7689 | Steps:  124628 | Reward:   5.601 | Avg(100):   3.864 | Entropy: 0.0336 | Acc: 81.8% (9+ 2-) | Lifetime: 50.8%
Episode  7690 | Steps:  124643 | Reward:   5.999 | Avg(100):   3.893 | Entropy: 0.0336 | Acc: 66.7% (10+ 5-) | Lifetime: 50.8%
Episode  7691 | Steps:  124653 | Reward:   3.004 | Avg(100):   3.865 | Entropy: 0.0336 | Acc: 100.0% (10+ 0-) | Lifetime: 50.8%
Episode  7692 | Steps:  124666 | Reward:   5.201 | Avg(100):   3.860 | Entropy: 0.0336 | Acc: 69.2% (9+ 4-) | Lifetime: 50.8%
Episode  7693 | Steps:  124680 | Reward:   5.701 | Avg(100):   3.911 | Entropy: 0.0335 | Acc: 71.4% (10+ 4-) | Lifetime: 50.8%
Episode  7694 | Steps:  124691 | Reward:   4.802 | Avg(100):   3.935 | Entropy: 0.0335 | Acc: 90.9% (10+ 1-) | Lifetime: 50.9%
Episode  7695 | Steps:  124703 | Reward:   3.402 | Avg(100):   3.914 | Entropy: 0.0335 | Acc: 75.0% (9+ 3-) | Lifetime: 50.9%
Episode  7696 | Steps:  124717 | Reward:   3.203 | Avg(100):   3.913 | Entropy: 0.0335 | Acc: 71.4% (10+ 4-) | Lifetime: 50.9%
Episode  7697 | Steps:  124729 | Reward:   2.903 | Avg(100):   3.945 | Entropy: 0.0335 | Acc: 75.0% (9+ 3-) | Lifetime: 50.9%
Episode  7698 | Steps:  124742 | Reward:   3.202 | Avg(100):   3.938 | Entropy: 0.0335 | Acc: 69.2% (9+ 4-) | Lifetime: 50.9%
Episode  7699 | Steps:  124752 | Reward:   6.100 | Avg(100):   3.965 | Entropy: 0.0335 | Acc: 80.0% (8+ 2-) | Lifetime: 50.9%
Episode  7700 | Steps:  124763 | Reward:   1.806 | Avg(100):   3.937 | Entropy: 0.0335 | Acc: 90.9% (10+ 1-) | Lifetime: 50.9%
Episode  7701 | Steps:  124775 | Reward:   6.101 | Avg(100):   3.943 | Entropy: 0.0335 | Acc: 83.3% (10+ 2-) | Lifetime: 50.9%
Episode  7702 | Steps:  124789 | Reward:   3.002 | Avg(100):   3.906 | Entropy: 0.0335 | Acc: 64.3% (9+ 5-) | Lifetime: 50.9%
Episode  7703 | Steps:  124814 | Reward:   2.398 | Avg(100):   3.904 | Entropy: 0.0335 | Acc: 28.0% (7+ 18-) | Lifetime: 50.9%
Episode  7704 | Steps:  124827 | Reward:   4.500 | Avg(100):   3.899 | Entropy: 0.0335 | Acc: 61.5% (8+ 5-) | Lifetime: 50.9%
Episode  7705 | Steps:  124859 | Reward:   1.098 | Avg(100):   3.872 | Entropy: 0.0335 | Acc: 31.2% (10+ 22-) | Lifetime: 50.9%
Episode  7706 | Steps:  124869 | Reward:   2.805 | Avg(100):   3.855 | Entropy: 0.0335 | Acc: 90.0% (9+ 1-) | Lifetime: 50.9%
Episode  7707 | Steps:  124879 | Reward:   6.300 | Avg(100):   3.853 | Entropy: 0.0335 | Acc: 90.0% (9+ 1-) | Lifetime: 50.9%
Episode  7708 | Steps:  124890 | Reward:   7.301 | Avg(100):   3.883 | Entropy: 0.0335 | Acc: 90.9% (10+ 1-) | Lifetime: 50.9%
Episode  7709 | Steps:  124905 | Reward:   4.100 | Avg(100):   3.883 | Entropy: 0.0335 | Acc: 53.3% (8+ 7-) | Lifetime: 50.9%
Episode  7710 | Steps:  124917 | Reward:   6.601 | Avg(100):   3.897 | Entropy: 0.0335 | Acc: 83.3% (10+ 2-) | Lifetime: 50.9%
Episode  7711 | Steps:  124931 | Reward:   5.701 | Avg(100):   3.908 | Entropy: 0.0334 | Acc: 71.4% (10+ 4-) | Lifetime: 50.9%
Episode  7712 | Steps:  124944 | Reward:   6.200 | Avg(100):   3.924 | Entropy: 0.0334 | Acc: 69.2% (9+ 4-) | Lifetime: 50.9%
Episode  7713 | Steps:  124955 | Reward:   4.102 | Avg(100):   3.932 | Entropy: 0.0334 | Acc: 81.8% (9+ 2-) | Lifetime: 50.9%
Episode  7714 | Steps:  124966 | Reward:   5.102 | Avg(100):   4.031 | Entropy: 0.0334 | Acc: 81.8% (9+ 2-) | Lifetime: 50.9%
Episode  7715 | Steps:  124978 | Reward:   6.699 | Avg(100):   4.065 | Entropy: 0.0334 | Acc: 66.7% (8+ 4-) | Lifetime: 50.9%
Episode  7716 | Steps:  124989 | Reward:   4.602 | Avg(100):   4.071 | Entropy: 0.0334 | Acc: 81.8% (9+ 2-) | Lifetime: 50.9%
  [Step 125000] Action dist: A0:32% | A1:4% | A2:46% | A3:17% | A4:1%
Episode  7717 | Steps:  125004 | Reward:   7.000 | Avg(100):   4.093 | Entropy: 0.0334 | Acc: 66.7% (10+ 5-) | Lifetime: 50.9%
Episode  7718 | Steps:  125016 | Reward:   7.600 | Avg(100):   4.125 | Entropy: 0.0334 | Acc: 83.3% (10+ 2-) | Lifetime: 50.9%
Episode  7719 | Steps:  125028 | Reward:   4.201 | Avg(100):   4.101 | Entropy: 0.0334 | Acc: 66.7% (8+ 4-) | Lifetime: 50.9%
Episode  7720 | Steps:  125039 | Reward:   4.502 | Avg(100):   4.085 | Entropy: 0.0334 | Acc: 100.0% (11+ 0-) | Lifetime: 50.9%
Episode  7721 | Steps:  125050 | Reward:   6.300 | Avg(100):   4.101 | Entropy: 0.0334 | Acc: 90.9% (10+ 1-) | Lifetime: 50.9%
Episode  7722 | Steps:  125062 | Reward:   4.900 | Avg(100):   4.104 | Entropy: 0.0334 | Acc: 75.0% (9+ 3-) | Lifetime: 50.9%
Episode  7723 | Steps:  125075 | Reward:   3.403 | Avg(100):   4.097 | Entropy: 0.0334 | Acc: 76.9% (10+ 3-) | Lifetime: 50.9%
Episode  7724 | Steps:  125096 | Reward:   2.899 | Avg(100):   4.087 | Entropy: 0.0334 | Acc: 38.1% (8+ 13-) | Lifetime: 50.9%
Episode  7725 | Steps:  125116 | Reward:   1.400 | Avg(100):   4.069 | Entropy: 0.0334 | Acc: 35.0% (7+ 13-) | Lifetime: 50.9%
Episode  7726 | Steps:  125126 | Reward:   6.600 | Avg(100):   4.066 | Entropy: 0.0334 | Acc: 80.0% (8+ 2-) | Lifetime: 50.9%
Episode  7727 | Steps:  125137 | Reward:   4.401 | Avg(100):   4.063 | Entropy: 0.0334 | Acc: 72.7% (8+ 3-) | Lifetime: 50.9%
Episode  7728 | Steps:  125149 | Reward:   6.600 | Avg(100):   4.044 | Entropy: 0.0334 | Acc: 83.3% (10+ 2-) | Lifetime: 50.9%
Episode  7729 | Steps:  125162 | Reward:   5.500 | Avg(100):   4.051 | Entropy: 0.0334 | Acc: 61.5% (8+ 5-) | Lifetime: 50.9%
Episode  7730 | Steps:  125174 | Reward:   4.601 | Avg(100):   4.071 | Entropy: 0.0334 | Acc: 83.3% (10+ 2-) | Lifetime: 50.9%
Episode  7731 | Steps:  125193 | Reward:   2.501 | Avg(100):   4.052 | Entropy: 0.0332 | Acc: 47.4% (9+ 10-) | Lifetime: 50.9%
Episode  7732 | Steps:  125205 | Reward:   3.903 | Avg(100):   4.028 | Entropy: 0.0332 | Acc: 75.0% (9+ 3-) | Lifetime: 50.9%
Episode  7733 | Steps:  125221 | Reward:   4.199 | Avg(100):   4.033 | Entropy: 0.0332 | Acc: 43.8% (7+ 9-) | Lifetime: 50.9%
