
Training on cuda | logs -> training_logs/run_seed43_config3 (3)_fresh_20260527_003257
Config: ..\..\configs\config3 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.003 | Avg(100):  -2.003 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode  1245 | Steps:   24831 | Reward:   3.098 | Avg(100):   3.242 | Entropy: 0.0869 | Acc: 30.0% (6+ 14-) | Lifetime: 36.4%
Episode  1246 | Steps:   24845 | Reward:   5.799 | Avg(100):   3.289 | Entropy: 0.0868 | Acc: 57.1% (8+ 6-) | Lifetime: 36.4%
Episode  1247 | Steps:   24862 | Reward:   5.099 | Avg(100):   3.291 | Entropy: 0.0868 | Acc: 52.9% (9+ 8-) | Lifetime: 36.4%
Episode  1248 | Steps:   24875 | Reward:   3.500 | Avg(100):   3.294 | Entropy: 0.0868 | Acc: 53.8% (7+ 6-) | Lifetime: 36.5%
Episode  1249 | Steps:   24901 | Reward:  -1.402 | Avg(100):   3.233 | Entropy: 0.0868 | Acc: 15.4% (4+ 22-) | Lifetime: 36.4%
Episode  1250 | Steps:   24920 | Reward:   2.999 | Avg(100):   3.234 | Entropy: 0.0868 | Acc: 38.9% (7+ 11-) | Lifetime: 36.4%
Episode  1251 | Steps:   24932 | Reward:   4.102 | Avg(100):   3.238 | Entropy: 0.0868 | Acc: 66.7% (8+ 4-) | Lifetime: 36.5%
Episode  1252 | Steps:   24951 | Reward:   3.499 | Avg(100):   3.257 | Entropy: 0.0868 | Acc: 38.9% (7+ 11-) | Lifetime: 36.5%
Episode  1253 | Steps:   24967 | Reward:   4.300 | Avg(100):   3.268 | Entropy: 0.0868 | Acc: 50.0% (8+ 8-) | Lifetime: 36.5%
Episode  1254 | Steps:   24979 | Reward:   3.401 | Avg(100):   3.297 | Entropy: 0.0868 | Acc: 66.7% (8+ 4-) | Lifetime: 36.5%
  [Step 25000] Action dist: A0:16% | A1:5% | A2:43% | A3:22% | A4:15%
Episode  1255 | Steps:   25001 | Reward:   1.498 | Avg(100):   3.316 | Entropy: 0.0868 | Acc: 27.3% (6+ 16-) | Lifetime: 36.5%
Episode  1256 | Steps:   25024 | Reward:   0.100 | Avg(100):   3.261 | Entropy: 0.0868 | Acc: 26.1% (6+ 17-) | Lifetime: 36.5%
Episode  1257 | Steps:   25042 | Reward:   2.600 | Avg(100):   3.277 | Entropy: 0.0868 | Acc: 38.9% (7+ 11-) | Lifetime: 36.5%
Episode  1258 | Steps:   25066 | Reward:   1.299 | Avg(100):   3.279 | Entropy: 0.0868 | Acc: 29.2% (7+ 17-) | Lifetime: 36.5%
Episode  1259 | Steps:   25087 | Reward:   4.098 | Avg(100):   3.273 | Entropy: 0.0868 | Acc: 40.0% (8+ 12-) | Lifetime: 36.5%
Episode  1260 | Steps:   25109 | Reward:   2.399 | Avg(100):   3.256 | Entropy: 0.0866 | Acc: 36.4% (8+ 14-) | Lifetime: 36.5%
Episode  1261 | Steps:   25124 | Reward:   3.302 | Avg(100):   3.260 | Entropy: 0.0866 | Acc: 60.0% (9+ 6-) | Lifetime: 36.5%
Episode  1262 | Steps:   25141 | Reward:   4.199 | Avg(100):   3.248 | Entropy: 0.0866 | Acc: 47.1% (8+ 9-) | Lifetime: 36.5%
Episode  1263 | Steps:   25159 | Reward:   1.402 | Avg(100):   3.221 | Entropy: 0.0866 | Acc: 55.6% (10+ 8-) | Lifetime: 36.5%
Episode  1264 | Steps:   25178 | Reward:   2.702 | Avg(100):   3.220 | Entropy: 0.0866 | Acc: 50.0% (9+ 9-) | Lifetime: 36.5%
Episode  1265 | Steps:   25207 | Reward:  -1.402 | Avg(100):   3.175 | Entropy: 0.0866 | Acc: 13.8% (4+ 25-) | Lifetime: 36.5%
Episode  1266 | Steps:   25226 | Reward:   5.898 | Avg(100):   3.206 | Entropy: 0.0866 | Acc: 42.1% (8+ 11-) | Lifetime: 36.5%
Episode  1267 | Steps:   25244 | Reward:   3.100 | Avg(100):   3.201 | Entropy: 0.0866 | Acc: 47.1% (8+ 9-) | Lifetime: 36.5%
Episode  1268 | Steps:   25264 | Reward:   3.098 | Avg(100):   3.230 | Entropy: 0.0866 | Acc: 35.0% (7+ 13-) | Lifetime: 36.5%
Episode  1269 | Steps:   25280 | Reward:   2.401 | Avg(100):   3.222 | Entropy: 0.0866 | Acc: 50.0% (8+ 8-) | Lifetime: 36.5%
Episode  1270 | Steps:   25298 | Reward:   1.099 | Avg(100):   3.236 | Entropy: 0.0866 | Acc: 33.3% (6+ 12-) | Lifetime: 36.5%
Episode  1271 | Steps:   25323 | Reward:   1.301 | Avg(100):   3.254 | Entropy: 0.0866 | Acc: 40.0% (10+ 15-) | Lifetime: 36.5%
Episode  1272 | Steps:   25345 | Reward:   3.199 | Avg(100):   3.263 | Entropy: 0.0865 | Acc: 36.4% (8+ 14-) | Lifetime: 36.5%
Episode  1273 | Steps:   25359 | Reward:   4.500 | Avg(100):   3.282 | Entropy: 0.0865 | Acc: 57.1% (8+ 6-) | Lifetime: 36.5%
Episode  1274 | Steps:   25375 | Reward:   5.300 | Avg(100):   3.271 | Entropy: 0.0865 | Acc: 56.2% (9+ 7-) | Lifetime: 36.5%
Episode  1275 | Steps:   25394 | Reward:   5.999 | Avg(100):   3.281 | Entropy: 0.0865 | Acc: 52.6% (10+ 9-) | Lifetime: 36.5%
Episode  1276 | Steps:   25410 | Reward:   1.602 | Avg(100):   3.275 | Entropy: 0.0865 | Acc: 50.0% (8+ 8-) | Lifetime: 36.5%
Episode  1277 | Steps:   25428 | Reward:   2.000 | Avg(100):   3.267 | Entropy: 0.0865 | Acc: 38.9% (7+ 11-) | Lifetime: 36.5%
Episode  1278 | Steps:   25448 | Reward:   2.899 | Avg(100):   3.252 | Entropy: 0.0865 | Acc: 35.0% (7+ 13-) | Lifetime: 36.5%
Episode  1279 | Steps:   25463 | Reward:   4.099 | Avg(100):   3.301 | Entropy: 0.0865 | Acc: 46.7% (7+ 8-) | Lifetime: 36.5%
Episode  1280 | Steps:   25487 | Reward:  -0.102 | Avg(100):   3.289 | Entropy: 0.0865 | Acc: 20.8% (5+ 19-) | Lifetime: 36.5%
  [Step 25500] Action dist: A0:15% | A1:7% | A2:45% | A3:21% | A4:12%
Episode  1281 | Steps:   25504 | Reward:   3.298 | Avg(100):   3.284 | Entropy: 0.0865 | Acc: 41.2% (7+ 10-) | Lifetime: 36.5%
Episode  1282 | Steps:   25510 | Reward:  -0.101 | Avg(100):   3.222 | Entropy: 0.0865 | Acc: 20.0% (1+ 4-) | Lifetime: 36.5%
Episode  1283 | Steps:   25527 | Reward:   4.099 | Avg(100):   3.242 | Entropy: 0.0865 | Acc: 58.8% (10+ 7-) | Lifetime: 36.5%
Episode  1284 | Steps:   25545 | Reward:   3.099 | Avg(100):   3.235 | Entropy: 0.0865 | Acc: 41.2% (7+ 10-) | Lifetime: 36.5%
Episode  1285 | Steps:   25562 | Reward:   1.502 | Avg(100):   3.199 | Entropy: 0.0865 | Acc: 52.9% (9+ 8-) | Lifetime: 36.6%
Episode  1286 | Steps:   25584 | Reward:   0.901 | Avg(100):   3.203 | Entropy: 0.0865 | Acc: 36.4% (8+ 14-) | Lifetime: 36.6%
Episode  1287 | Steps:   25605 | Reward:   5.298 | Avg(100):   3.196 | Entropy: 0.0863 | Acc: 38.1% (8+ 13-) | Lifetime: 36.6%
Episode  1288 | Steps:   25621 | Reward:   3.101 | Avg(100):   3.149 | Entropy: 0.0863 | Acc: 50.0% (8+ 8-) | Lifetime: 36.6%
Episode  1289 | Steps:   25635 | Reward:   0.199 | Avg(100):   3.097 | Entropy: 0.0863 | Acc: 21.4% (3+ 11-) | Lifetime: 36.6%
Episode  1290 | Steps:   25653 | Reward:   5.299 | Avg(100):   3.099 | Entropy: 0.0863 | Acc: 50.0% (9+ 9-) | Lifetime: 36.6%
Episode  1291 | Steps:   25668 | Reward:   4.398 | Avg(100):   3.113 | Entropy: 0.0863 | Acc: 40.0% (6+ 9-) | Lifetime: 36.6%
Episode  1292 | Steps:   25687 | Reward:   4.898 | Avg(100):   3.125 | Entropy: 0.0863 | Acc: 42.1% (8+ 11-) | Lifetime: 36.6%
Episode  1293 | Steps:   25711 | Reward:  -0.001 | Avg(100):   3.102 | Entropy: 0.0863 | Acc: 29.2% (7+ 17-) | Lifetime: 36.6%
Episode  1294 | Steps:   25734 | Reward:   3.198 | Avg(100):   3.108 | Entropy: 0.0863 | Acc: 30.4% (7+ 16-) | Lifetime: 36.6%
Episode  1295 | Steps:   25752 | Reward:   2.299 | Avg(100):   3.089 | Entropy: 0.0863 | Acc: 33.3% (6+ 12-) | Lifetime: 36.6%
Episode  1296 | Steps:   25766 | Reward:   4.501 | Avg(100):   3.117 | Entropy: 0.0863 | Acc: 69.2% (9+ 4-) | Lifetime: 36.6%
Episode  1297 | Steps:   25781 | Reward:   4.401 | Avg(100):   3.151 | Entropy: 0.0863 | Acc: 60.0% (9+ 6-) | Lifetime: 36.6%
Episode  1298 | Steps:   25801 | Reward:   0.702 | Avg(100):   3.105 | Entropy: 0.0863 | Acc: 40.0% (8+ 12-) | Lifetime: 36.6%
Episode  1299 | Steps:   25823 | Reward:   0.899 | Avg(100):   3.063 | Entropy: 0.0863 | Acc: 27.3% (6+ 16-) | Lifetime: 36.6%
Episode  1300 | Steps:   25838 | Reward:   5.000 | Avg(100):   3.100 | Entropy: 0.0863 | Acc: 60.0% (9+ 6-) | Lifetime: 36.6%
Episode  1301 | Steps:   25866 | Reward:   0.398 | Avg(100):   3.064 | Entropy: 0.0862 | Acc: 18.5% (5+ 22-) | Lifetime: 36.6%
Episode  1302 | Steps:   25887 | Reward:   1.700 | Avg(100):   3.059 | Entropy: 0.0862 | Acc: 42.9% (9+ 12-) | Lifetime: 36.6%
Episode  1303 | Steps:   25908 | Reward:   1.000 | Avg(100):   3.046 | Entropy: 0.0862 | Acc: 33.3% (7+ 14-) | Lifetime: 36.6%
Episode  1304 | Steps:   25928 | Reward:   2.400 | Avg(100):   3.023 | Entropy: 0.0862 | Acc: 40.0% (8+ 12-) | Lifetime: 36.6%
Episode  1305 | Steps:   25942 | Reward:   3.801 | Avg(100):   3.039 | Entropy: 0.0862 | Acc: 64.3% (9+ 5-) | Lifetime: 36.6%
Episode  1306 | Steps:   25965 | Reward:   0.801 | Avg(100):   3.043 | Entropy: 0.0862 | Acc: 39.1% (9+ 14-) | Lifetime: 36.6%
Episode  1307 | Steps:   25982 | Reward:   2.298 | Avg(100):   3.041 | Entropy: 0.0862 | Acc: 35.3% (6+ 11-) | Lifetime: 36.6%
  [Step 26000] Action dist: A0:15% | A1:10% | A2:43% | A3:19% | A4:13%
Episode  1308 | Steps:   26001 | Reward:   1.402 | Avg(100):   3.056 | Entropy: 0.0862 | Acc: 47.4% (9+ 10-) | Lifetime: 36.6%
Episode  1309 | Steps:   26023 | Reward:   0.700 | Avg(100):   3.047 | Entropy: 0.0862 | Acc: 31.8% (7+ 15-) | Lifetime: 36.6%
Episode  1310 | Steps:   26040 | Reward:   2.301 | Avg(100):   3.065 | Entropy: 0.0862 | Acc: 52.9% (9+ 8-) | Lifetime: 36.6%
Episode  1311 | Steps:   26062 | Reward:   0.601 | Avg(100):   3.053 | Entropy: 0.0862 | Acc: 36.4% (8+ 14-) | Lifetime: 36.6%
Episode  1312 | Steps:   26086 | Reward:   2.199 | Avg(100):   3.037 | Entropy: 0.0862 | Acc: 33.3% (8+ 16-) | Lifetime: 36.6%
Episode  1313 | Steps:   26110 | Reward:  -1.597 | Avg(100):   2.978 | Entropy: 0.0862 | Acc: 33.3% (8+ 16-) | Lifetime: 36.6%
Episode  1314 | Steps:   26126 | Reward:   4.599 | Avg(100):   2.968 | Entropy: 0.0861 | Acc: 56.2% (9+ 7-) | Lifetime: 36.6%
Episode  1315 | Steps:   26145 | Reward:   4.098 | Avg(100):   2.982 | Entropy: 0.0861 | Acc: 33.3% (6+ 12-) | Lifetime: 36.6%
Episode  1316 | Steps:   26162 | Reward:   5.900 | Avg(100):   3.004 | Entropy: 0.0861 | Acc: 58.8% (10+ 7-) | Lifetime: 36.6%
Episode  1317 | Steps:   26177 | Reward:   3.801 | Avg(100):   2.968 | Entropy: 0.0861 | Acc: 60.0% (9+ 6-) | Lifetime: 36.6%
Episode  1318 | Steps:   26198 | Reward:   3.398 | Avg(100):   2.970 | Entropy: 0.0861 | Acc: 33.3% (7+ 14-) | Lifetime: 36.6%
Episode  1319 | Steps:   26213 | Reward:   6.900 | Avg(100):   3.025 | Entropy: 0.0861 | Acc: 73.3% (11+ 4-) | Lifetime: 36.7%
Episode  1320 | Steps:   26233 | Reward:   1.300 | Avg(100):   2.996 | Entropy: 0.0861 | Acc: 35.0% (7+ 13-) | Lifetime: 36.7%
Episode  1321 | Steps:   26253 | Reward:   2.799 | Avg(100):   3.017 | Entropy: 0.0861 | Acc: 35.0% (7+ 13-) | Lifetime: 36.7%
Episode  1322 | Steps:   26266 | Reward:   4.100 | Avg(100):   3.068 | Entropy: 0.0861 | Acc: 61.5% (8+ 5-) | Lifetime: 36.7%
Episode  1323 | Steps:   26269 | Reward:   0.100 | Avg(100):   3.025 | Entropy: 0.0861 | Acc: 33.3% (1+ 2-) | Lifetime: 36.7%
Episode  1324 | Steps:   26286 | Reward:   5.498 | Avg(100):   3.011 | Entropy: 0.0861 | Acc: 47.1% (8+ 9-) | Lifetime: 36.7%
Episode  1325 | Steps:   26311 | Reward:   1.598 | Avg(100):   2.946 | Entropy: 0.0861 | Acc: 28.0% (7+ 18-) | Lifetime: 36.7%
Episode  1326 | Steps:   26323 | Reward:   8.399 | Avg(100):   3.000 | Entropy: 0.0861 | Acc: 75.0% (9+ 3-) | Lifetime: 36.7%
Episode  1327 | Steps:   26338 | Reward:   3.800 | Avg(100):   3.011 | Entropy: 0.0861 | Acc: 53.3% (8+ 7-) | Lifetime: 36.7%
Episode  1328 | Steps:   26352 | Reward:   4.999 | Avg(100):   3.010 | Entropy: 0.0861 | Acc: 57.1% (8+ 6-) | Lifetime: 36.7%
Episode  1329 | Steps:   26367 | Reward:   4.100 | Avg(100):   3.044 | Entropy: 0.0861 | Acc: 53.3% (8+ 7-) | Lifetime: 36.7%
Episode  1330 | Steps:   26380 | Reward:   6.500 | Avg(100):   3.066 | Entropy: 0.0859 | Acc: 76.9% (10+ 3-) | Lifetime: 36.7%
Episode  1331 | Steps:   26401 | Reward:   3.498 | Avg(100):   3.059 | Entropy: 0.0859 | Acc: 38.1% (8+ 13-) | Lifetime: 36.7%
Episode  1332 | Steps:   26422 | Reward:   1.601 | Avg(100):   3.036 | Entropy: 0.0859 | Acc: 33.3% (7+ 14-) | Lifetime: 36.7%
Episode  1333 | Steps:   26450 | Reward:  -2.000 | Avg(100):   2.976 | Entropy: 0.0859 | Acc: 14.8% (4+ 23-) | Lifetime: 36.7%
Episode  1334 | Steps:   26465 | Reward:   2.303 | Avg(100):   2.949 | Entropy: 0.0859 | Acc: 66.7% (10+ 5-) | Lifetime: 36.7%
Episode  1335 | Steps:   26480 | Reward:   3.800 | Avg(100):   2.949 | Entropy: 0.0859 | Acc: 53.3% (8+ 7-) | Lifetime: 36.7%
Episode  1336 | Steps:   26499 | Reward:   2.404 | Avg(100):   2.926 | Entropy: 0.0859 | Acc: 52.6% (10+ 9-) | Lifetime: 36.8%
  [Step 26500] Action dist: A0:19% | A1:6% | A2:36% | A3:23% | A4:17%
Episode  1337 | Steps:   26511 | Reward:   4.501 | Avg(100):   2.967 | Entropy: 0.0859 | Acc: 66.7% (8+ 4-) | Lifetime: 36.8%
Episode  1338 | Steps:   26536 | Reward:   0.999 | Avg(100):   2.930 | Entropy: 0.0859 | Acc: 28.0% (7+ 18-) | Lifetime: 36.8%
Episode  1339 | Steps:   26560 | Reward:   1.600 | Avg(100):   2.941 | Entropy: 0.0859 | Acc: 29.2% (7+ 17-) | Lifetime: 36.8%
Episode  1340 | Steps:   26582 | Reward:   0.800 | Avg(100):   2.904 | Entropy: 0.0859 | Acc: 31.8% (7+ 15-) | Lifetime: 36.8%
Episode  1341 | Steps:   26597 | Reward:   5.498 | Avg(100):   2.899 | Entropy: 0.0859 | Acc: 60.0% (9+ 6-) | Lifetime: 36.8%
Episode  1342 | Steps:   26614 | Reward:   4.799 | Avg(100):   2.885 | Entropy: 0.0859 | Acc: 47.1% (8+ 9-) | Lifetime: 36.8%
Episode  1343 | Steps:   26633 | Reward:   4.499 | Avg(100):   2.891 | Entropy: 0.0858 | Acc: 42.1% (8+ 11-) | Lifetime: 36.8%
Episode  1344 | Steps:   26654 | Reward:   1.299 | Avg(100):   2.855 | Entropy: 0.0858 | Acc: 33.3% (7+ 14-) | Lifetime: 36.8%
Episode  1345 | Steps:   26681 | Reward:  -0.601 | Avg(100):   2.818 | Entropy: 0.0858 | Acc: 23.1% (6+ 20-) | Lifetime: 36.8%
Episode  1346 | Steps:   26701 | Reward:   4.499 | Avg(100):   2.805 | Entropy: 0.0858 | Acc: 45.0% (9+ 11-) | Lifetime: 36.8%
Episode  1347 | Steps:   26720 | Reward:  -0.495 | Avg(100):   2.749 | Entropy: 0.0858 | Acc: 52.6% (10+ 9-) | Lifetime: 36.8%
Episode  1348 | Steps:   26736 | Reward:   6.699 | Avg(100):   2.781 | Entropy: 0.0858 | Acc: 56.2% (9+ 7-) | Lifetime: 36.8%
Episode  1349 | Steps:   26752 | Reward:   3.499 | Avg(100):   2.830 | Entropy: 0.0858 | Acc: 50.0% (8+ 8-) | Lifetime: 36.8%
Episode  1350 | Steps:   26767 | Reward:   0.804 | Avg(100):   2.808 | Entropy: 0.0858 | Acc: 60.0% (9+ 6-) | Lifetime: 36.8%
Episode  1351 | Steps:   26781 | Reward:   5.100 | Avg(100):   2.818 | Entropy: 0.0858 | Acc: 64.3% (9+ 5-) | Lifetime: 36.8%
Episode  1352 | Steps:   26798 | Reward:   3.600 | Avg(100):   2.819 | Entropy: 0.0858 | Acc: 47.1% (8+ 9-) | Lifetime: 36.8%
Episode  1353 | Steps:   26818 | Reward:   1.598 | Avg(100):   2.792 | Entropy: 0.0858 | Acc: 25.0% (5+ 15-) | Lifetime: 36.8%
Episode  1354 | Steps:   26836 | Reward:   3.300 | Avg(100):   2.791 | Entropy: 0.0858 | Acc: 38.9% (7+ 11-) | Lifetime: 36.8%
Episode  1355 | Steps:   26860 | Reward:   2.099 | Avg(100):   2.797 | Entropy: 0.0858 | Acc: 29.2% (7+ 17-) | Lifetime: 36.8%
Episode  1356 | Steps:   26874 | Reward:   4.601 | Avg(100):   2.842 | Entropy: 0.0858 | Acc: 64.3% (9+ 5-) | Lifetime: 36.8%
Episode  1357 | Steps:   26900 | Reward:   0.298 | Avg(100):   2.819 | Entropy: 0.0857 | Acc: 19.2% (5+ 21-) | Lifetime: 36.8%
Episode  1358 | Steps:   26926 | Reward:   2.198 | Avg(100):   2.828 | Entropy: 0.0857 | Acc: 30.8% (8+ 18-) | Lifetime: 36.8%
Episode  1359 | Steps:   26947 | Reward:   2.499 | Avg(100):   2.812 | Entropy: 0.0857 | Acc: 28.6% (6+ 15-) | Lifetime: 36.8%
Episode  1360 | Steps:   26963 | Reward:   5.399 | Avg(100):   2.842 | Entropy: 0.0857 | Acc: 50.0% (8+ 8-) | Lifetime: 36.8%
Episode  1361 | Steps:   26992 | Reward:   2.697 | Avg(100):   2.836 | Entropy: 0.0857 | Acc: 24.1% (7+ 22-) | Lifetime: 36.8%
  [Step 27000] Action dist: A0:16% | A1:6% | A2:36% | A3:24% | A4:19%
Episode  1362 | Steps:   27011 | Reward:   3.300 | Avg(100):   2.827 | Entropy: 0.0857 | Acc: 47.4% (9+ 10-) | Lifetime: 36.8%
Episode  1363 | Steps:   27030 | Reward:   2.001 | Avg(100):   2.833 | Entropy: 0.0857 | Acc: 42.1% (8+ 11-) | Lifetime: 36.8%
Episode  1364 | Steps:   27055 | Reward:   2.599 | Avg(100):   2.832 | Entropy: 0.0857 | Acc: 32.0% (8+ 17-) | Lifetime: 36.8%
Episode  1365 | Steps:   27063 | Reward:   0.399 | Avg(100):   2.850 | Entropy: 0.0857 | Acc: 25.0% (2+ 6-) | Lifetime: 36.8%
Episode  1366 | Steps:   27083 | Reward:   0.801 | Avg(100):   2.799 | Entropy: 0.0857 | Acc: 40.0% (8+ 12-) | Lifetime: 36.8%
Episode  1367 | Steps:   27088 | Reward:   1.700 | Avg(100):   2.785 | Entropy: 0.0857 | Acc: 60.0% (3+ 2-) | Lifetime: 36.8%
Episode  1368 | Steps:   27103 | Reward:   5.498 | Avg(100):   2.809 | Entropy: 0.0857 | Acc: 53.3% (8+ 7-) | Lifetime: 36.8%
Episode  1369 | Steps:   27126 | Reward:   0.999 | Avg(100):   2.795 | Entropy: 0.0857 | Acc: 26.1% (6+ 17-) | Lifetime: 36.8%
Episode  1370 | Steps:   27144 | Reward:  -0.899 | Avg(100):   2.775 | Entropy: 0.0855 | Acc: 27.8% (5+ 13-) | Lifetime: 36.8%
Episode  1371 | Steps:   27165 | Reward:   3.199 | Avg(100):   2.794 | Entropy: 0.0855 | Acc: 45.0% (9+ 11-) | Lifetime: 36.8%
Episode  1372 | Steps:   27181 | Reward:   5.599 | Avg(100):   2.818 | Entropy: 0.0855 | Acc: 50.0% (8+ 8-) | Lifetime: 36.8%
Episode  1373 | Steps:   27195 | Reward:   7.401 | Avg(100):   2.847 | Entropy: 0.0855 | Acc: 71.4% (10+ 4-) | Lifetime: 36.8%
Episode  1374 | Steps:   27211 | Reward:   3.600 | Avg(100):   2.830 | Entropy: 0.0855 | Acc: 50.0% (8+ 8-) | Lifetime: 36.8%
Episode  1375 | Steps:   27228 | Reward:   1.201 | Avg(100):   2.782 | Entropy: 0.0855 | Acc: 35.3% (6+ 11-) | Lifetime: 36.8%
Episode  1376 | Steps:   27241 | Reward:   7.799 | Avg(100):   2.844 | Entropy: 0.0855 | Acc: 69.2% (9+ 4-) | Lifetime: 36.9%
Episode  1377 | Steps:   27257 | Reward:   5.598 | Avg(100):   2.880 | Entropy: 0.0855 | Acc: 43.8% (7+ 9-) | Lifetime: 36.9%
Episode  1378 | Steps:   27276 | Reward:   5.798 | Avg(100):   2.909 | Entropy: 0.0855 | Acc: 47.4% (9+ 10-) | Lifetime: 36.9%
Episode  1379 | Steps:   27298 | Reward:   1.500 | Avg(100):   2.883 | Entropy: 0.0855 | Acc: 27.3% (6+ 16-) | Lifetime: 36.9%
Episode  1380 | Steps:   27318 | Reward:   2.699 | Avg(100):   2.911 | Entropy: 0.0855 | Acc: 40.0% (8+ 12-) | Lifetime: 36.9%
Episode  1381 | Steps:   27338 | Reward:   3.898 | Avg(100):   2.917 | Entropy: 0.0855 | Acc: 40.0% (8+ 12-) | Lifetime: 36.9%
Episode  1382 | Steps:   27359 | Reward:   2.999 | Avg(100):   2.948 | Entropy: 0.0855 | Acc: 33.3% (7+ 14-) | Lifetime: 36.9%
Episode  1383 | Steps:   27375 | Reward:   3.900 | Avg(100):   2.946 | Entropy: 0.0855 | Acc: 43.8% (7+ 9-) | Lifetime: 36.9%
Episode  1384 | Steps:   27395 | Reward:   2.800 | Avg(100):   2.943 | Entropy: 0.0854 | Acc: 45.0% (9+ 11-) | Lifetime: 36.9%
Episode  1385 | Steps:   27414 | Reward:   3.500 | Avg(100):   2.963 | Entropy: 0.0854 | Acc: 42.1% (8+ 11-) | Lifetime: 36.9%
Episode  1386 | Steps:   27423 | Reward:  -0.100 | Avg(100):   2.953 | Entropy: 0.0854 | Acc: 22.2% (2+ 7-) | Lifetime: 36.9%
Episode  1387 | Steps:   27439 | Reward:   5.700 | Avg(100):   2.957 | Entropy: 0.0854 | Acc: 62.5% (10+ 6-) | Lifetime: 36.9%
Episode  1388 | Steps:   27450 | Reward:   4.701 | Avg(100):   2.973 | Entropy: 0.0854 | Acc: 72.7% (8+ 3-) | Lifetime: 36.9%
Episode  1389 | Steps:   27468 | Reward:   2.002 | Avg(100):   2.991 | Entropy: 0.0854 | Acc: 44.4% (8+ 10-) | Lifetime: 36.9%
Episode  1390 | Steps:   27486 | Reward:   2.501 | Avg(100):   2.963 | Entropy: 0.0854 | Acc: 44.4% (8+ 10-) | Lifetime: 36.9%
  [Step 27500] Action dist: A0:14% | A1:9% | A2:36% | A3:20% | A4:22%
Episode  1391 | Steps:   27502 | Reward:   4.599 | Avg(100):   2.965 | Entropy: 0.0854 | Acc: 50.0% (8+ 8-) | Lifetime: 36.9%
Episode  1392 | Steps:   27515 | Reward:   4.801 | Avg(100):   2.964 | Entropy: 0.0854 | Acc: 69.2% (9+ 4-) | Lifetime: 36.9%
Episode  1393 | Steps:   27530 | Reward:   5.501 | Avg(100):   3.019 | Entropy: 0.0854 | Acc: 66.7% (10+ 5-) | Lifetime: 36.9%
Episode  1394 | Steps:   27546 | Reward:   6.498 | Avg(100):   3.052 | Entropy: 0.0854 | Acc: 56.2% (9+ 7-) | Lifetime: 37.0%
Episode  1395 | Steps:   27569 | Reward:   2.399 | Avg(100):   3.053 | Entropy: 0.0854 | Acc: 34.8% (8+ 15-) | Lifetime: 37.0%
Episode  1396 | Steps:   27584 | Reward:   4.699 | Avg(100):   3.055 | Entropy: 0.0854 | Acc: 60.0% (9+ 6-) | Lifetime: 37.0%
Episode  1397 | Steps:   27601 | Reward:   3.300 | Avg(100):   3.044 | Entropy: 0.0854 | Acc: 41.2% (7+ 10-) | Lifetime: 37.0%
Episode  1398 | Steps:   27620 | Reward:   3.500 | Avg(100):   3.072 | Entropy: 0.0854 | Acc: 42.1% (8+ 11-) | Lifetime: 37.0%
Episode  1399 | Steps:   27634 | Reward:   3.601 | Avg(100):   3.099 | Entropy: 0.0854 | Acc: 57.1% (8+ 6-) | Lifetime: 37.0%
Episode  1400 | Steps:   27654 | Reward:   4.599 | Avg(100):   3.095 | Entropy: 0.0853 | Acc: 45.0% (9+ 11-) | Lifetime: 37.0%
Episode  1401 | Steps:   27677 | Reward:   1.798 | Avg(100):   3.109 | Entropy: 0.0853 | Acc: 27.3% (6+ 16-) | Lifetime: 37.0%
Episode  1402 | Steps:   27694 | Reward:   4.100 | Avg(100):   3.133 | Entropy: 0.0853 | Acc: 52.9% (9+ 8-) | Lifetime: 37.0%
Episode  1403 | Steps:   27720 | Reward:   1.299 | Avg(100):   3.136 | Entropy: 0.0853 | Acc: 28.0% (7+ 18-) | Lifetime: 37.0%
Episode  1404 | Steps:   27743 | Reward:   4.498 | Avg(100):   3.157 | Entropy: 0.0853 | Acc: 34.8% (8+ 15-) | Lifetime: 37.0%
Episode  1405 | Steps:   27758 | Reward:   4.600 | Avg(100):   3.165 | Entropy: 0.0853 | Acc: 53.3% (8+ 7-) | Lifetime: 37.0%
Episode  1406 | Steps:   27777 | Reward:   2.301 | Avg(100):   3.180 | Entropy: 0.0853 | Acc: 42.1% (8+ 11-) | Lifetime: 37.0%
Episode  1407 | Steps:   27793 | Reward:   5.899 | Avg(100):   3.216 | Entropy: 0.0853 | Acc: 50.0% (8+ 8-) | Lifetime: 37.0%
Episode  1408 | Steps:   27811 | Reward:   2.400 | Avg(100):   3.226 | Entropy: 0.0853 | Acc: 44.4% (8+ 10-) | Lifetime: 37.0%
Episode  1409 | Steps:   27833 | Reward:   3.699 | Avg(100):   3.256 | Entropy: 0.0853 | Acc: 42.9% (9+ 12-) | Lifetime: 37.0%
Episode  1410 | Steps:   27851 | Reward:   2.200 | Avg(100):   3.255 | Entropy: 0.0853 | Acc: 38.9% (7+ 11-) | Lifetime: 37.0%
Episode  1411 | Steps:   27871 | Reward:   3.699 | Avg(100):   3.286 | Entropy: 0.0853 | Acc: 45.0% (9+ 11-) | Lifetime: 37.0%
