
Training on cuda | logs -> training_logs/run_seed41_config3_fresh_20260527_003331
Config: ..\..\configs\config3.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -3.704 | Avg(100):  -3.704 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode   612 | Steps:   14447 | Reward:   6.198 | Avg(100):   2.193 | Entropy: 0.0924 | Acc: 58.8% (10+ 7-) | Lifetime: 26.3%
Episode   613 | Steps:   14466 | Reward:   2.300 | Avg(100):   2.182 | Entropy: 0.0924 | Acc: 38.9% (7+ 11-) | Lifetime: 26.3%
Episode   614 | Steps:   14484 | Reward:   2.599 | Avg(100):   2.187 | Entropy: 0.0924 | Acc: 38.9% (7+ 11-) | Lifetime: 26.3%
Episode   615 | Steps:   14489 | Reward:  -0.301 | Avg(100):   2.136 | Entropy: 0.0924 | Acc: 20.0% (1+ 4-) | Lifetime: 26.3%
  [Step 14500] Action dist: A0:9% | A1:10% | A2:52% | A3:22% | A4:7%
Episode   616 | Steps:   14507 | Reward:   1.898 | Avg(100):   2.149 | Entropy: 0.0924 | Acc: 33.3% (6+ 12-) | Lifetime: 26.3%
Episode   617 | Steps:   14524 | Reward:   4.899 | Avg(100):   2.142 | Entropy: 0.0924 | Acc: 52.9% (9+ 8-) | Lifetime: 26.3%
Episode   618 | Steps:   14543 | Reward:   5.499 | Avg(100):   2.154 | Entropy: 0.0924 | Acc: 47.4% (9+ 10-) | Lifetime: 26.4%
Episode   619 | Steps:   14563 | Reward:   2.100 | Avg(100):   2.171 | Entropy: 0.0924 | Acc: 40.0% (8+ 12-) | Lifetime: 26.4%
Episode   620 | Steps:   14585 | Reward:   0.400 | Avg(100):   2.184 | Entropy: 0.0924 | Acc: 27.3% (6+ 16-) | Lifetime: 26.4%
Episode   621 | Steps:   14606 | Reward:   1.798 | Avg(100):   2.150 | Entropy: 0.0922 | Acc: 28.6% (6+ 15-) | Lifetime: 26.4%
Episode   622 | Steps:   14630 | Reward:   1.598 | Avg(100):   2.145 | Entropy: 0.0922 | Acc: 25.0% (6+ 18-) | Lifetime: 26.4%
Episode   623 | Steps:   14655 | Reward:  -0.002 | Avg(100):   2.093 | Entropy: 0.0922 | Acc: 24.0% (6+ 19-) | Lifetime: 26.4%
Episode   624 | Steps:   14682 | Reward:  -0.402 | Avg(100):   2.053 | Entropy: 0.0922 | Acc: 19.2% (5+ 21-) | Lifetime: 26.4%
Episode   625 | Steps:   14707 | Reward:   1.198 | Avg(100):   2.033 | Entropy: 0.0922 | Acc: 28.0% (7+ 18-) | Lifetime: 26.4%
Episode   626 | Steps:   14728 | Reward:   4.199 | Avg(100):   2.072 | Entropy: 0.0922 | Acc: 42.9% (9+ 12-) | Lifetime: 26.4%
Episode   627 | Steps:   14748 | Reward:   2.099 | Avg(100):   2.089 | Entropy: 0.0922 | Acc: 35.0% (7+ 13-) | Lifetime: 26.4%
Episode   628 | Steps:   14774 | Reward:  -0.501 | Avg(100):   2.085 | Entropy: 0.0922 | Acc: 23.1% (6+ 20-) | Lifetime: 26.4%
Episode   629 | Steps:   14793 | Reward:   2.600 | Avg(100):   2.070 | Entropy: 0.0922 | Acc: 38.9% (7+ 11-) | Lifetime: 26.4%
Episode   630 | Steps:   14823 | Reward:   0.099 | Avg(100):   2.050 | Entropy: 0.0922 | Acc: 23.3% (7+ 23-) | Lifetime: 26.4%
Episode   631 | Steps:   14839 | Reward:  -1.802 | Avg(100):   1.985 | Entropy: 0.0922 | Acc: 6.2% (1+ 15-) | Lifetime: 26.4%
Episode   632 | Steps:   14857 | Reward:   1.599 | Avg(100):   1.970 | Entropy: 0.0921 | Acc: 33.3% (6+ 12-) | Lifetime: 26.4%
Episode   633 | Steps:   14877 | Reward:   1.400 | Avg(100):   1.969 | Entropy: 0.0921 | Acc: 35.0% (7+ 13-) | Lifetime: 26.4%
Episode   634 | Steps:   14901 | Reward:   1.898 | Avg(100):   1.942 | Entropy: 0.0921 | Acc: 25.0% (6+ 18-) | Lifetime: 26.4%
Episode   635 | Steps:   14927 | Reward:   3.097 | Avg(100):   1.935 | Entropy: 0.0921 | Acc: 26.9% (7+ 19-) | Lifetime: 26.4%
Episode   636 | Steps:   14942 | Reward:   4.899 | Avg(100):   1.945 | Entropy: 0.0921 | Acc: 53.3% (8+ 7-) | Lifetime: 26.4%
Episode   637 | Steps:   14966 | Reward:   2.799 | Avg(100):   1.944 | Entropy: 0.0921 | Acc: 37.5% (9+ 15-) | Lifetime: 26.4%
Episode   638 | Steps:   14988 | Reward:  -0.201 | Avg(100):   1.944 | Entropy: 0.0921 | Acc: 22.7% (5+ 17-) | Lifetime: 26.4%
  [Step 15000] Action dist: A0:11% | A1:11% | A2:39% | A3:32% | A4:7%
Episode   639 | Steps:   15007 | Reward:   2.401 | Avg(100):   1.918 | Entropy: 0.0921 | Acc: 47.4% (9+ 10-) | Lifetime: 26.5%
Episode   640 | Steps:   15029 | Reward:   1.198 | Avg(100):   1.918 | Entropy: 0.0921 | Acc: 27.3% (6+ 16-) | Lifetime: 26.5%
Episode   641 | Steps:   15049 | Reward:   4.299 | Avg(100):   1.934 | Entropy: 0.0921 | Acc: 45.0% (9+ 11-) | Lifetime: 26.5%
Episode   642 | Steps:   15066 | Reward:   3.600 | Avg(100):   1.958 | Entropy: 0.0921 | Acc: 41.2% (7+ 10-) | Lifetime: 26.5%
Episode   643 | Steps:   15088 | Reward:   3.298 | Avg(100):   1.982 | Entropy: 0.0921 | Acc: 31.8% (7+ 15-) | Lifetime: 26.5%
Episode   644 | Steps:   15120 | Reward:   0.098 | Avg(100):   1.972 | Entropy: 0.0919 | Acc: 19.4% (6+ 25-) | Lifetime: 26.5%
Episode   645 | Steps:   15139 | Reward:   1.102 | Avg(100):   1.936 | Entropy: 0.0919 | Acc: 42.1% (8+ 11-) | Lifetime: 26.5%
Episode   646 | Steps:   15161 | Reward:  -0.399 | Avg(100):   1.884 | Entropy: 0.0919 | Acc: 27.3% (6+ 16-) | Lifetime: 26.5%
Episode   647 | Steps:   15177 | Reward:   4.999 | Avg(100):   1.917 | Entropy: 0.0919 | Acc: 53.3% (8+ 7-) | Lifetime: 26.5%
Episode   648 | Steps:   15199 | Reward:   1.799 | Avg(100):   1.914 | Entropy: 0.0919 | Acc: 27.3% (6+ 16-) | Lifetime: 26.5%
Episode   649 | Steps:   15223 | Reward:  -0.001 | Avg(100):   1.895 | Entropy: 0.0919 | Acc: 20.8% (5+ 19-) | Lifetime: 26.5%
Episode   650 | Steps:   15242 | Reward:   3.399 | Avg(100):   1.928 | Entropy: 0.0919 | Acc: 42.1% (8+ 11-) | Lifetime: 26.6%
Episode   651 | Steps:   15260 | Reward:   3.698 | Avg(100):   1.927 | Entropy: 0.0919 | Acc: 38.9% (7+ 11-) | Lifetime: 26.6%
Episode   652 | Steps:   15281 | Reward:   4.598 | Avg(100):   1.961 | Entropy: 0.0919 | Acc: 38.1% (8+ 13-) | Lifetime: 26.6%
Episode   653 | Steps:   15300 | Reward:   4.400 | Avg(100):   2.017 | Entropy: 0.0919 | Acc: 47.4% (9+ 10-) | Lifetime: 26.6%
Episode   654 | Steps:   15320 | Reward:   2.398 | Avg(100):   1.985 | Entropy: 0.0919 | Acc: 30.0% (6+ 14-) | Lifetime: 26.6%
Episode   655 | Steps:   15335 | Reward:   1.902 | Avg(100):   1.981 | Entropy: 0.0919 | Acc: 46.7% (7+ 8-) | Lifetime: 26.6%
Episode   656 | Steps:   15369 | Reward:  -1.403 | Avg(100):   1.913 | Entropy: 0.0918 | Acc: 17.6% (6+ 28-) | Lifetime: 26.6%
Episode   657 | Steps:   15388 | Reward:   4.499 | Avg(100):   1.941 | Entropy: 0.0918 | Acc: 42.1% (8+ 11-) | Lifetime: 26.6%
Episode   658 | Steps:   15408 | Reward:   4.298 | Avg(100):   1.956 | Entropy: 0.0918 | Acc: 40.0% (8+ 12-) | Lifetime: 26.7%
Episode   659 | Steps:   15419 | Reward:  -1.401 | Avg(100):   1.945 | Entropy: 0.0918 | Acc: 9.1% (1+ 10-) | Lifetime: 26.6%
Episode   660 | Steps:   15434 | Reward:   4.599 | Avg(100):   1.961 | Entropy: 0.0918 | Acc: 53.3% (8+ 7-) | Lifetime: 26.7%
Episode   661 | Steps:   15455 | Reward:   2.599 | Avg(100):   1.967 | Entropy: 0.0918 | Acc: 33.3% (7+ 14-) | Lifetime: 26.7%
Episode   662 | Steps:   15477 | Reward:   0.898 | Avg(100):   1.968 | Entropy: 0.0918 | Acc: 22.7% (5+ 17-) | Lifetime: 26.7%
Episode   663 | Steps:   15496 | Reward:   4.800 | Avg(100):   1.980 | Entropy: 0.0918 | Acc: 50.0% (9+ 9-) | Lifetime: 26.7%
  [Step 15500] Action dist: A0:10% | A1:10% | A2:44% | A3:29% | A4:7%
Episode   664 | Steps:   15518 | Reward:   2.799 | Avg(100):   2.026 | Entropy: 0.0918 | Acc: 31.8% (7+ 15-) | Lifetime: 26.7%
Episode   665 | Steps:   15548 | Reward:  -3.302 | Avg(100):   1.939 | Entropy: 0.0918 | Acc: 10.0% (3+ 27-) | Lifetime: 26.7%
Episode   666 | Steps:   15572 | Reward:   2.200 | Avg(100):   1.968 | Entropy: 0.0918 | Acc: 33.3% (8+ 16-) | Lifetime: 26.7%
Episode   667 | Steps:   15589 | Reward:   2.700 | Avg(100):   1.941 | Entropy: 0.0918 | Acc: 47.1% (8+ 9-) | Lifetime: 26.7%
Episode   668 | Steps:   15614 | Reward:   1.699 | Avg(100):   1.960 | Entropy: 0.0918 | Acc: 28.0% (7+ 18-) | Lifetime: 26.7%
Episode   669 | Steps:   15626 | Reward:   3.601 | Avg(100):   1.985 | Entropy: 0.0917 | Acc: 75.0% (9+ 3-) | Lifetime: 26.7%
Episode   670 | Steps:   15651 | Reward:   0.599 | Avg(100):   1.966 | Entropy: 0.0917 | Acc: 24.0% (6+ 19-) | Lifetime: 26.7%
Episode   671 | Steps:   15671 | Reward:   3.698 | Avg(100):   1.965 | Entropy: 0.0917 | Acc: 35.0% (7+ 13-) | Lifetime: 26.7%
Episode   672 | Steps:   15702 | Reward:  -0.303 | Avg(100):   1.961 | Entropy: 0.0917 | Acc: 16.1% (5+ 26-) | Lifetime: 26.7%
Episode   673 | Steps:   15719 | Reward:   1.800 | Avg(100):   1.943 | Entropy: 0.0917 | Acc: 41.2% (7+ 10-) | Lifetime: 26.7%
Episode   674 | Steps:   15746 | Reward:   0.199 | Avg(100):   1.942 | Entropy: 0.0917 | Acc: 22.2% (6+ 21-) | Lifetime: 26.7%
Episode   675 | Steps:   15771 | Reward:   2.198 | Avg(100):   1.934 | Entropy: 0.0917 | Acc: 29.2% (7+ 17-) | Lifetime: 26.7%
Episode   676 | Steps:   15788 | Reward:   2.599 | Avg(100):   1.938 | Entropy: 0.0917 | Acc: 41.2% (7+ 10-) | Lifetime: 26.8%
Episode   677 | Steps:   15809 | Reward:   1.100 | Avg(100):   1.948 | Entropy: 0.0917 | Acc: 33.3% (7+ 14-) | Lifetime: 26.8%
Episode   678 | Steps:   15831 | Reward:   3.998 | Avg(100):   1.937 | Entropy: 0.0917 | Acc: 31.8% (7+ 15-) | Lifetime: 26.8%
Episode   679 | Steps:   15847 | Reward:   3.599 | Avg(100):   1.971 | Entropy: 0.0917 | Acc: 43.8% (7+ 9-) | Lifetime: 26.8%
Episode   680 | Steps:   15862 | Reward:   6.199 | Avg(100):   2.004 | Entropy: 0.0917 | Acc: 66.7% (10+ 5-) | Lifetime: 26.8%
Episode   681 | Steps:   15881 | Reward:   3.899 | Avg(100):   2.049 | Entropy: 0.0915 | Acc: 36.8% (7+ 12-) | Lifetime: 26.8%
Episode   682 | Steps:   15899 | Reward:   2.899 | Avg(100):   2.077 | Entropy: 0.0915 | Acc: 38.9% (7+ 11-) | Lifetime: 26.9%
Episode   683 | Steps:   15919 | Reward:   3.098 | Avg(100):   2.090 | Entropy: 0.0915 | Acc: 35.0% (7+ 13-) | Lifetime: 26.9%
Episode   684 | Steps:   15936 | Reward:   6.498 | Avg(100):   2.142 | Entropy: 0.0915 | Acc: 47.1% (8+ 9-) | Lifetime: 26.9%
Episode   685 | Steps:   15962 | Reward:   0.899 | Avg(100):   2.116 | Entropy: 0.0915 | Acc: 30.8% (8+ 18-) | Lifetime: 26.9%
Episode   686 | Steps:   15981 | Reward:   5.898 | Avg(100):   2.149 | Entropy: 0.0915 | Acc: 47.4% (9+ 10-) | Lifetime: 26.9%
Episode   687 | Steps:   15994 | Reward:   6.001 | Avg(100):   2.164 | Entropy: 0.0915 | Acc: 76.9% (10+ 3-) | Lifetime: 27.0%
  [Step 16000] Action dist: A0:10% | A1:10% | A2:48% | A3:23% | A4:9%
Episode   688 | Steps:   16013 | Reward:   2.999 | Avg(100):   2.185 | Entropy: 0.0915 | Acc: 31.6% (6+ 13-) | Lifetime: 27.0%
Episode   689 | Steps:   16033 | Reward:   1.598 | Avg(100):   2.175 | Entropy: 0.0915 | Acc: 30.0% (6+ 14-) | Lifetime: 27.0%
Episode   690 | Steps:   16062 | Reward:  -0.701 | Avg(100):   2.137 | Entropy: 0.0915 | Acc: 20.7% (6+ 23-) | Lifetime: 27.0%
Episode   691 | Steps:   16088 | Reward:   1.398 | Avg(100):   2.126 | Entropy: 0.0915 | Acc: 26.9% (7+ 19-) | Lifetime: 27.0%
Episode   692 | Steps:   16108 | Reward:   2.099 | Avg(100):   2.129 | Entropy: 0.0915 | Acc: 35.0% (7+ 13-) | Lifetime: 27.0%
Episode   693 | Steps:   16124 | Reward:   3.100 | Avg(100):   2.179 | Entropy: 0.0915 | Acc: 50.0% (8+ 8-) | Lifetime: 27.0%
Episode   694 | Steps:   16140 | Reward:   5.000 | Avg(100):   2.213 | Entropy: 0.0914 | Acc: 62.5% (10+ 6-) | Lifetime: 27.0%
Episode   695 | Steps:   16154 | Reward:   5.099 | Avg(100):   2.248 | Entropy: 0.0914 | Acc: 57.1% (8+ 6-) | Lifetime: 27.0%
Episode   696 | Steps:   16181 | Reward:  -0.101 | Avg(100):   2.248 | Entropy: 0.0914 | Acc: 22.2% (6+ 21-) | Lifetime: 27.0%
Episode   697 | Steps:   16197 | Reward:   4.799 | Avg(100):   2.247 | Entropy: 0.0914 | Acc: 50.0% (8+ 8-) | Lifetime: 27.1%
Episode   698 | Steps:   16223 | Reward:  -1.702 | Avg(100):   2.238 | Entropy: 0.0914 | Acc: 19.2% (5+ 21-) | Lifetime: 27.1%
Episode   699 | Steps:   16241 | Reward:   2.199 | Avg(100):   2.249 | Entropy: 0.0914 | Acc: 33.3% (6+ 12-) | Lifetime: 27.1%
Episode   700 | Steps:   16262 | Reward:   4.298 | Avg(100):   2.266 | Entropy: 0.0914 | Acc: 38.1% (8+ 13-) | Lifetime: 27.1%
Episode   701 | Steps:   16283 | Reward:   4.398 | Avg(100):   2.318 | Entropy: 0.0914 | Acc: 42.9% (9+ 12-) | Lifetime: 27.1%
Episode   702 | Steps:   16300 | Reward:   3.398 | Avg(100):   2.305 | Entropy: 0.0914 | Acc: 41.2% (7+ 10-) | Lifetime: 27.1%
Episode   703 | Steps:   16319 | Reward:   1.502 | Avg(100):   2.310 | Entropy: 0.0914 | Acc: 42.1% (8+ 11-) | Lifetime: 27.1%
Episode   704 | Steps:   16344 | Reward:   0.699 | Avg(100):   2.310 | Entropy: 0.0914 | Acc: 32.0% (8+ 17-) | Lifetime: 27.1%
Episode   705 | Steps:   16360 | Reward:   2.701 | Avg(100):   2.298 | Entropy: 0.0914 | Acc: 50.0% (8+ 8-) | Lifetime: 27.2%
Episode   706 | Steps:   16378 | Reward:   1.401 | Avg(100):   2.265 | Entropy: 0.0914 | Acc: 38.9% (7+ 11-) | Lifetime: 27.2%
Episode   707 | Steps:   16396 | Reward:   5.500 | Avg(100):   2.323 | Entropy: 0.0913 | Acc: 50.0% (9+ 9-) | Lifetime: 27.2%
Episode   708 | Steps:   16413 | Reward:   3.399 | Avg(100):   2.353 | Entropy: 0.0913 | Acc: 41.2% (7+ 10-) | Lifetime: 27.2%
Episode   709 | Steps:   16429 | Reward:   4.798 | Avg(100):   2.368 | Entropy: 0.0913 | Acc: 50.0% (8+ 8-) | Lifetime: 27.2%
Episode   710 | Steps:   16447 | Reward:   2.300 | Avg(100):   2.404 | Entropy: 0.0913 | Acc: 44.4% (8+ 10-) | Lifetime: 27.2%
Episode   711 | Steps:   16468 | Reward:   1.900 | Avg(100):   2.403 | Entropy: 0.0913 | Acc: 33.3% (7+ 14-) | Lifetime: 27.3%
Episode   712 | Steps:   16499 | Reward:  -0.602 | Avg(100):   2.335 | Entropy: 0.0913 | Acc: 19.4% (6+ 25-) | Lifetime: 27.2%
  [Step 16500] Action dist: A0:14% | A1:7% | A2:47% | A3:23% | A4:8%
Episode   713 | Steps:   16519 | Reward:   2.099 | Avg(100):   2.333 | Entropy: 0.0913 | Acc: 35.0% (7+ 13-) | Lifetime: 27.3%
Episode   714 | Steps:   16538 | Reward:   3.100 | Avg(100):   2.338 | Entropy: 0.0913 | Acc: 42.1% (8+ 11-) | Lifetime: 27.3%
Episode   715 | Steps:   16556 | Reward:   2.000 | Avg(100):   2.361 | Entropy: 0.0913 | Acc: 38.9% (7+ 11-) | Lifetime: 27.3%
Episode   716 | Steps:   16577 | Reward:   1.300 | Avg(100):   2.355 | Entropy: 0.0913 | Acc: 33.3% (7+ 14-) | Lifetime: 27.3%
Episode   717 | Steps:   16602 | Reward:   0.298 | Avg(100):   2.309 | Entropy: 0.0913 | Acc: 24.0% (6+ 19-) | Lifetime: 27.3%
Episode   718 | Steps:   16627 | Reward:   1.801 | Avg(100):   2.272 | Entropy: 0.0913 | Acc: 36.0% (9+ 16-) | Lifetime: 27.3%
Episode   719 | Steps:   16651 | Reward:   0.099 | Avg(100):   2.252 | Entropy: 0.0911 | Acc: 20.8% (5+ 19-) | Lifetime: 27.3%
Episode   720 | Steps:   16666 | Reward:   2.700 | Avg(100):   2.275 | Entropy: 0.0911 | Acc: 46.7% (7+ 8-) | Lifetime: 27.3%
Episode   721 | Steps:   16685 | Reward:   1.101 | Avg(100):   2.268 | Entropy: 0.0911 | Acc: 42.1% (8+ 11-) | Lifetime: 27.3%
Episode   722 | Steps:   16703 | Reward:   1.601 | Avg(100):   2.268 | Entropy: 0.0911 | Acc: 44.4% (8+ 10-) | Lifetime: 27.3%
Episode   723 | Steps:   16724 | Reward:   2.599 | Avg(100):   2.294 | Entropy: 0.0911 | Acc: 33.3% (7+ 14-) | Lifetime: 27.3%
Episode   724 | Steps:   16744 | Reward:   3.100 | Avg(100):   2.329 | Entropy: 0.0911 | Acc: 40.0% (8+ 12-) | Lifetime: 27.4%
Episode   725 | Steps:   16755 | Reward:   5.701 | Avg(100):   2.374 | Entropy: 0.0911 | Acc: 81.8% (9+ 2-) | Lifetime: 27.4%
Episode   726 | Steps:   16767 | Reward:   5.700 | Avg(100):   2.389 | Entropy: 0.0911 | Acc: 66.7% (8+ 4-) | Lifetime: 27.4%
Episode   727 | Steps:   16770 | Reward:  -0.600 | Avg(100):   2.362 | Entropy: 0.0911 | Acc: 0.0% (0+ 3-) | Lifetime: 27.4%
Episode   728 | Steps:   16788 | Reward:   3.901 | Avg(100):   2.406 | Entropy: 0.0911 | Acc: 50.0% (9+ 9-) | Lifetime: 27.4%
Episode   729 | Steps:   16814 | Reward:   4.797 | Avg(100):   2.428 | Entropy: 0.0911 | Acc: 34.6% (9+ 17-) | Lifetime: 27.5%
Episode   730 | Steps:   16829 | Reward:   4.100 | Avg(100):   2.468 | Entropy: 0.0911 | Acc: 53.3% (8+ 7-) | Lifetime: 27.5%
Episode   731 | Steps:   16848 | Reward:   4.499 | Avg(100):   2.531 | Entropy: 0.0911 | Acc: 47.4% (9+ 10-) | Lifetime: 27.5%
Episode   732 | Steps:   16869 | Reward:   1.900 | Avg(100):   2.534 | Entropy: 0.0911 | Acc: 38.1% (8+ 13-) | Lifetime: 27.5%
Episode   733 | Steps:   16886 | Reward:   3.600 | Avg(100):   2.556 | Entropy: 0.0911 | Acc: 52.9% (9+ 8-) | Lifetime: 27.5%
Episode   734 | Steps:   16918 | Reward:  -0.601 | Avg(100):   2.531 | Entropy: 0.0910 | Acc: 22.6% (7+ 24-) | Lifetime: 27.5%
Episode   735 | Steps:   16938 | Reward:   2.898 | Avg(100):   2.529 | Entropy: 0.0910 | Acc: 35.0% (7+ 13-) | Lifetime: 27.5%
Episode   736 | Steps:   16963 | Reward:   2.597 | Avg(100):   2.506 | Entropy: 0.0910 | Acc: 28.0% (7+ 18-) | Lifetime: 27.5%
Episode   737 | Steps:   16987 | Reward:  -0.701 | Avg(100):   2.471 | Entropy: 0.0910 | Acc: 25.0% (6+ 18-) | Lifetime: 27.5%
  [Step 17000] Action dist: A0:16% | A1:11% | A2:50% | A3:15% | A4:8%
Episode   738 | Steps:   17003 | Reward:   4.899 | Avg(100):   2.522 | Entropy: 0.0910 | Acc: 56.2% (9+ 7-) | Lifetime: 27.6%
Episode   739 | Steps:   17021 | Reward:   3.100 | Avg(100):   2.529 | Entropy: 0.0910 | Acc: 50.0% (9+ 9-) | Lifetime: 27.6%
Episode   740 | Steps:   17042 | Reward:   1.599 | Avg(100):   2.533 | Entropy: 0.0910 | Acc: 33.3% (7+ 14-) | Lifetime: 27.6%
Episode   741 | Steps:   17064 | Reward:   1.298 | Avg(100):   2.503 | Entropy: 0.0910 | Acc: 22.7% (5+ 17-) | Lifetime: 27.6%
Episode   742 | Steps:   17084 | Reward:   2.601 | Avg(100):   2.493 | Entropy: 0.0910 | Acc: 45.0% (9+ 11-) | Lifetime: 27.6%
Episode   743 | Steps:   17102 | Reward:   2.598 | Avg(100):   2.486 | Entropy: 0.0910 | Acc: 33.3% (6+ 12-) | Lifetime: 27.6%
Episode   744 | Steps:   17122 | Reward:   2.500 | Avg(100):   2.510 | Entropy: 0.0910 | Acc: 40.0% (8+ 12-) | Lifetime: 27.6%
Episode   745 | Steps:   17142 | Reward:   0.701 | Avg(100):   2.506 | Entropy: 0.0910 | Acc: 35.0% (7+ 13-) | Lifetime: 27.6%
Episode   746 | Steps:   17157 | Reward:   4.102 | Avg(100):   2.551 | Entropy: 0.0909 | Acc: 60.0% (9+ 6-) | Lifetime: 27.7%
Episode   747 | Steps:   17187 | Reward:   0.300 | Avg(100):   2.504 | Entropy: 0.0909 | Acc: 26.7% (8+ 22-) | Lifetime: 27.7%
Episode   748 | Steps:   17208 | Reward:   3.498 | Avg(100):   2.521 | Entropy: 0.0909 | Acc: 42.9% (9+ 12-) | Lifetime: 27.7%
Episode   749 | Steps:   17235 | Reward:   0.798 | Avg(100):   2.529 | Entropy: 0.0909 | Acc: 25.9% (7+ 20-) | Lifetime: 27.7%
Episode   750 | Steps:   17254 | Reward:   3.100 | Avg(100):   2.526 | Entropy: 0.0909 | Acc: 42.1% (8+ 11-) | Lifetime: 27.7%
Episode   751 | Steps:   17272 | Reward:   1.299 | Avg(100):   2.502 | Entropy: 0.0909 | Acc: 33.3% (6+ 12-) | Lifetime: 27.7%
Episode   752 | Steps:   17292 | Reward:   3.400 | Avg(100):   2.490 | Entropy: 0.0909 | Acc: 50.0% (10+ 10-) | Lifetime: 27.7%
Episode   753 | Steps:   17313 | Reward:   1.300 | Avg(100):   2.459 | Entropy: 0.0909 | Acc: 33.3% (7+ 14-) | Lifetime: 27.7%
Episode   754 | Steps:   17328 | Reward:   4.799 | Avg(100):   2.483 | Entropy: 0.0909 | Acc: 53.3% (8+ 7-) | Lifetime: 27.8%
Episode   755 | Steps:   17334 | Reward:  -0.401 | Avg(100):   2.460 | Entropy: 0.0909 | Acc: 16.7% (1+ 5-) | Lifetime: 27.8%
Episode   756 | Steps:   17361 | Reward:  -1.802 | Avg(100):   2.456 | Entropy: 0.0909 | Acc: 18.5% (5+ 22-) | Lifetime: 27.7%
Episode   757 | Steps:   17376 | Reward:   1.901 | Avg(100):   2.430 | Entropy: 0.0909 | Acc: 46.7% (7+ 8-) | Lifetime: 27.8%
Episode   758 | Steps:   17390 | Reward:   4.500 | Avg(100):   2.432 | Entropy: 0.0909 | Acc: 64.3% (9+ 5-) | Lifetime: 27.8%
Episode   759 | Steps:   17415 | Reward:   1.397 | Avg(100):   2.460 | Entropy: 0.0907 | Acc: 24.0% (6+ 19-) | Lifetime: 27.8%
Episode   760 | Steps:   17431 | Reward:   6.200 | Avg(100):   2.476 | Entropy: 0.0907 | Acc: 60.0% (9+ 6-) | Lifetime: 27.8%
Episode   761 | Steps:   17443 | Reward:   5.499 | Avg(100):   2.505 | Entropy: 0.0907 | Acc: 58.3% (7+ 5-) | Lifetime: 27.8%
Episode   762 | Steps:   17460 | Reward:   1.200 | Avg(100):   2.508 | Entropy: 0.0907 | Acc: 35.3% (6+ 11-) | Lifetime: 27.8%
Episode   763 | Steps:   17484 | Reward:   0.198 | Avg(100):   2.462 | Entropy: 0.0907 | Acc: 20.8% (5+ 19-) | Lifetime: 27.8%
  [Step 17500] Action dist: A0:14% | A1:10% | A2:49% | A3:19% | A4:8%
Episode   764 | Steps:   17507 | Reward:   2.100 | Avg(100):   2.455 | Entropy: 0.0907 | Acc: 36.4% (8+ 14-) | Lifetime: 27.8%
Episode   765 | Steps:   17525 | Reward:   2.401 | Avg(100):   2.512 | Entropy: 0.0907 | Acc: 44.4% (8+ 10-) | Lifetime: 27.9%
Episode   766 | Steps:   17548 | Reward:   2.898 | Avg(100):   2.519 | Entropy: 0.0907 | Acc: 39.1% (9+ 14-) | Lifetime: 27.9%
Episode   767 | Steps:   17566 | Reward:   2.501 | Avg(100):   2.517 | Entropy: 0.0907 | Acc: 44.4% (8+ 10-) | Lifetime: 27.9%
Episode   768 | Steps:   17593 | Reward:   0.700 | Avg(100):   2.507 | Entropy: 0.0907 | Acc: 29.6% (8+ 19-) | Lifetime: 27.9%
Episode   769 | Steps:   17596 | Reward:   0.100 | Avg(100):   2.472 | Entropy: 0.0907 | Acc: 33.3% (1+ 2-) | Lifetime: 27.9%
Episode   770 | Steps:   17607 | Reward:   4.601 | Avg(100):   2.512 | Entropy: 0.0907 | Acc: 81.8% (9+ 2-) | Lifetime: 27.9%
Episode   771 | Steps:   17630 | Reward:   1.598 | Avg(100):   2.491 | Entropy: 0.0907 | Acc: 26.1% (6+ 17-) | Lifetime: 27.9%
Episode   772 | Steps:   17649 | Reward:   3.899 | Avg(100):   2.533 | Entropy: 0.0907 | Acc: 42.1% (8+ 11-) | Lifetime: 27.9%
Episode   773 | Steps:   17666 | Reward:   4.700 | Avg(100):   2.562 | Entropy: 0.0906 | Acc: 47.1% (8+ 9-) | Lifetime: 28.0%
Episode   774 | Steps:   17692 | Reward:   1.298 | Avg(100):   2.573 | Entropy: 0.0906 | Acc: 23.1% (6+ 20-) | Lifetime: 28.0%
Episode   775 | Steps:   17715 | Reward:   2.998 | Avg(100):   2.581 | Entropy: 0.0906 | Acc: 30.4% (7+ 16-) | Lifetime: 28.0%
Episode   776 | Steps:   17733 | Reward:   2.000 | Avg(100):   2.575 | Entropy: 0.0906 | Acc: 44.4% (8+ 10-) | Lifetime: 28.0%
Episode   777 | Steps:   17760 | Reward:   1.897 | Avg(100):   2.583 | Entropy: 0.0906 | Acc: 22.2% (6+ 21-) | Lifetime: 28.0%
Episode   778 | Steps:   17792 | Reward:  -0.502 | Avg(100):   2.538 | Entropy: 0.0906 | Acc: 21.9% (7+ 25-) | Lifetime: 28.0%
Episode   779 | Steps:   17810 | Reward:   3.199 | Avg(100):   2.534 | Entropy: 0.0906 | Acc: 38.9% (7+ 11-) | Lifetime: 28.0%
