
Training on cuda | logs -> training_logs/run_seed41_config9_fresh_20260528_043913
Config: ..\..\configs\config9.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode   164 | Steps:    4214 | Reward:   1.699 | Avg(100):   0.027 | Entropy: 0.0978 | Acc: 30.0% (6+ 14-) | Lifetime: 22.7%
Episode   165 | Steps:    4234 | Reward:   4.798 | Avg(100):   0.027 | Entropy: 0.0977 | Acc: 45.0% (9+ 11-) | Lifetime: 22.8%
Episode   166 | Steps:    4250 | Reward:   3.699 | Avg(100):   0.023 | Entropy: 0.0977 | Acc: 43.8% (7+ 9-) | Lifetime: 22.9%
Episode   167 | Steps:    4280 | Reward:  -1.802 | Avg(100):   0.035 | Entropy: 0.0977 | Acc: 20.0% (6+ 24-) | Lifetime: 22.8%
Episode   168 | Steps:    4300 | Reward:  -0.001 | Avg(100):   0.092 | Entropy: 0.0977 | Acc: 25.0% (5+ 15-) | Lifetime: 22.9%
Episode   169 | Steps:    4333 | Reward:  -2.303 | Avg(100):   0.084 | Entropy: 0.0977 | Acc: 12.1% (4+ 29-) | Lifetime: 22.8%
Episode   170 | Steps:    4354 | Reward:   1.199 | Avg(100):   0.055 | Entropy: 0.0977 | Acc: 33.3% (7+ 14-) | Lifetime: 22.8%
Episode   171 | Steps:    4376 | Reward:   0.298 | Avg(100):   0.070 | Entropy: 0.0977 | Acc: 27.3% (6+ 16-) | Lifetime: 22.8%
Episode   172 | Steps:    4392 | Reward:   1.900 | Avg(100):   0.083 | Entropy: 0.0977 | Acc: 50.0% (8+ 8-) | Lifetime: 22.9%
Episode   173 | Steps:    4414 | Reward:  -0.001 | Avg(100):   0.063 | Entropy: 0.0977 | Acc: 31.8% (7+ 15-) | Lifetime: 23.0%
Episode   174 | Steps:    4438 | Reward:  -0.302 | Avg(100):   0.079 | Entropy: 0.0977 | Acc: 20.8% (5+ 19-) | Lifetime: 23.0%
Episode   175 | Steps:    4463 | Reward:  -0.402 | Avg(100):   0.086 | Entropy: 0.0977 | Acc: 29.2% (7+ 17-) | Lifetime: 23.0%
Episode   176 | Steps:    4486 | Reward:   1.098 | Avg(100):   0.112 | Entropy: 0.0976 | Acc: 26.1% (6+ 17-) | Lifetime: 23.0%
  [Step 4500] Action dist: A0:12% | A1:7% | A2:52% | A3:14% | A4:15%
Episode   177 | Steps:    4510 | Reward:   1.000 | Avg(100):   0.115 | Entropy: 0.0976 | Acc: 37.5% (9+ 15-) | Lifetime: 23.1%
Episode   178 | Steps:    4531 | Reward:   1.199 | Avg(100):   0.146 | Entropy: 0.0976 | Acc: 33.3% (7+ 14-) | Lifetime: 23.2%
Episode   179 | Steps:    4556 | Reward:   0.397 | Avg(100):   0.146 | Entropy: 0.0976 | Acc: 25.0% (6+ 18-) | Lifetime: 23.2%
Episode   180 | Steps:    4578 | Reward:  -0.402 | Avg(100):   0.164 | Entropy: 0.0976 | Acc: 22.7% (5+ 17-) | Lifetime: 23.2%
Episode   181 | Steps:    4602 | Reward:  -2.202 | Avg(100):   0.132 | Entropy: 0.0976 | Acc: 12.5% (3+ 21-) | Lifetime: 23.1%
Episode   182 | Steps:    4619 | Reward:   1.300 | Avg(100):   0.129 | Entropy: 0.0975 | Acc: 35.3% (6+ 11-) | Lifetime: 23.1%
Episode   183 | Steps:    4643 | Reward:   0.799 | Avg(100):   0.161 | Entropy: 0.0975 | Acc: 30.4% (7+ 16-) | Lifetime: 23.2%
Episode   184 | Steps:    4663 | Reward:   2.398 | Avg(100):   0.169 | Entropy: 0.0975 | Acc: 35.0% (7+ 13-) | Lifetime: 23.2%
Episode   185 | Steps:    4681 | Reward:   2.300 | Avg(100):   0.190 | Entropy: 0.0975 | Acc: 38.9% (7+ 11-) | Lifetime: 23.3%
Episode   186 | Steps:    4706 | Reward:  -0.502 | Avg(100):   0.194 | Entropy: 0.0975 | Acc: 20.0% (5+ 20-) | Lifetime: 23.3%
Episode   187 | Steps:    4726 | Reward:   1.698 | Avg(100):   0.212 | Entropy: 0.0975 | Acc: 30.0% (6+ 14-) | Lifetime: 23.3%
Episode   188 | Steps:    4747 | Reward:   1.199 | Avg(100):   0.252 | Entropy: 0.0975 | Acc: 33.3% (7+ 14-) | Lifetime: 23.4%
Episode   189 | Steps:    4783 | Reward:  -3.204 | Avg(100):   0.223 | Entropy: 0.0975 | Acc: 13.9% (5+ 31-) | Lifetime: 23.3%
Episode   190 | Steps:    4806 | Reward:   2.201 | Avg(100):   0.220 | Entropy: 0.0975 | Acc: 39.1% (9+ 14-) | Lifetime: 23.4%
Episode   191 | Steps:    4823 | Reward:   2.001 | Avg(100):   0.260 | Entropy: 0.0975 | Acc: 41.2% (7+ 10-) | Lifetime: 23.4%
Episode   192 | Steps:    4826 | Reward:  -0.600 | Avg(100):   0.254 | Entropy: 0.0975 | Acc: 0.0% (0+ 3-) | Lifetime: 23.4%
Episode   193 | Steps:    4848 | Reward:   0.000 | Avg(100):   0.293 | Entropy: 0.0975 | Acc: 31.8% (7+ 15-) | Lifetime: 23.4%
Episode   194 | Steps:    4872 | Reward:  -0.302 | Avg(100):   0.287 | Entropy: 0.0974 | Acc: 20.8% (5+ 19-) | Lifetime: 23.4%
Episode   195 | Steps:    4898 | Reward:  -1.002 | Avg(100):   0.299 | Entropy: 0.0974 | Acc: 23.1% (6+ 20-) | Lifetime: 23.4%
Episode   196 | Steps:    4926 | Reward:  -1.803 | Avg(100):   0.275 | Entropy: 0.0974 | Acc: 14.3% (4+ 24-) | Lifetime: 23.4%
Episode   197 | Steps:    4950 | Reward:   0.600 | Avg(100):   0.282 | Entropy: 0.0974 | Acc: 29.2% (7+ 17-) | Lifetime: 23.4%
Episode   198 | Steps:    4977 | Reward:  -2.000 | Avg(100):   0.301 | Entropy: 0.0974 | Acc: 25.9% (7+ 20-) | Lifetime: 23.4%
  [Step 5000] Action dist: A0:15% | A1:8% | A2:49% | A3:16% | A4:12%
Episode   199 | Steps:    5012 | Reward:  -6.402 | Avg(100):   0.213 | Entropy: 0.0973 | Acc: 8.6% (3+ 32-) | Lifetime: 23.3%
Episode   200 | Steps:    5039 | Reward:   1.297 | Avg(100):   0.268 | Entropy: 0.0973 | Acc: 22.2% (6+ 21-) | Lifetime: 23.3%
Episode   201 | Steps:    5062 | Reward:  -0.400 | Avg(100):   0.243 | Entropy: 0.0973 | Acc: 26.1% (6+ 17-) | Lifetime: 23.3%
Episode   202 | Steps:    5087 | Reward:   2.097 | Avg(100):   0.241 | Entropy: 0.0973 | Acc: 32.0% (8+ 17-) | Lifetime: 23.4%
Episode   203 | Steps:    5120 | Reward:  -1.403 | Avg(100):   0.210 | Entropy: 0.0973 | Acc: 18.2% (6+ 27-) | Lifetime: 23.3%
Episode   204 | Steps:    5145 | Reward:   2.298 | Avg(100):   0.243 | Entropy: 0.0973 | Acc: 36.0% (9+ 16-) | Lifetime: 23.4%
Episode   205 | Steps:    5162 | Reward:   2.199 | Avg(100):   0.223 | Entropy: 0.0973 | Acc: 47.1% (8+ 9-) | Lifetime: 23.5%
Episode   206 | Steps:    5179 | Reward:   0.100 | Avg(100):   0.251 | Entropy: 0.0973 | Acc: 29.4% (5+ 12-) | Lifetime: 23.5%
Episode   207 | Steps:    5205 | Reward:  -1.599 | Avg(100):   0.231 | Entropy: 0.0973 | Acc: 30.8% (8+ 18-) | Lifetime: 23.5%
Episode   208 | Steps:    5231 | Reward:  -0.801 | Avg(100):   0.234 | Entropy: 0.0973 | Acc: 24.0% (6+ 19-) | Lifetime: 23.5%
Episode   209 | Steps:    5258 | Reward:  -2.999 | Avg(100):   0.197 | Entropy: 0.0972 | Acc: 25.9% (7+ 20-) | Lifetime: 23.5%
Episode   210 | Steps:    5283 | Reward:  -0.003 | Avg(100):   0.204 | Entropy: 0.0972 | Acc: 20.0% (5+ 20-) | Lifetime: 23.5%
Episode   211 | Steps:    5302 | Reward:   2.098 | Avg(100):   0.216 | Entropy: 0.0972 | Acc: 36.8% (7+ 12-) | Lifetime: 23.6%
Episode   212 | Steps:    5328 | Reward:  -3.200 | Avg(100):   0.229 | Entropy: 0.0972 | Acc: 19.2% (5+ 21-) | Lifetime: 23.5%
Episode   213 | Steps:    5356 | Reward:  -1.603 | Avg(100):   0.222 | Entropy: 0.0972 | Acc: 17.9% (5+ 23-) | Lifetime: 23.5%
Episode   214 | Steps:    5358 | Reward:   0.300 | Avg(100):   0.202 | Entropy: 0.0972 | Acc: 50.0% (1+ 1-) | Lifetime: 23.5%
Episode   215 | Steps:    5377 | Reward:   1.301 | Avg(100):   0.227 | Entropy: 0.0971 | Acc: 42.1% (8+ 11-) | Lifetime: 23.6%
Episode   216 | Steps:    5401 | Reward:  -0.101 | Avg(100):   0.223 | Entropy: 0.0971 | Acc: 21.7% (5+ 18-) | Lifetime: 23.6%
Episode   217 | Steps:    5431 | Reward:  -1.703 | Avg(100):   0.202 | Entropy: 0.0971 | Acc: 13.3% (4+ 26-) | Lifetime: 23.5%
Episode   218 | Steps:    5463 | Reward:  -1.502 | Avg(100):   0.140 | Entropy: 0.0971 | Acc: 21.9% (7+ 25-) | Lifetime: 23.5%
Episode   219 | Steps:    5487 | Reward:   2.499 | Avg(100):   0.112 | Entropy: 0.0971 | Acc: 37.5% (9+ 15-) | Lifetime: 23.6%
Episode   220 | Steps:    5495 | Reward:  -0.901 | Avg(100):   0.065 | Entropy: 0.0971 | Acc: 12.5% (1+ 7-) | Lifetime: 23.6%
  [Step 5500] Action dist: A0:20% | A1:10% | A2:39% | A3:12% | A4:20%
Episode   221 | Steps:    5530 | Reward:  -2.504 | Avg(100):   0.032 | Entropy: 0.0971 | Acc: 14.3% (5+ 30-) | Lifetime: 23.5%
Episode   222 | Steps:    5553 | Reward:  -0.602 | Avg(100):  -0.009 | Entropy: 0.0971 | Acc: 21.7% (5+ 18-) | Lifetime: 23.5%
Episode   223 | Steps:    5590 | Reward:  -3.203 | Avg(100):  -0.036 | Entropy: 0.0971 | Acc: 13.9% (5+ 31-) | Lifetime: 23.4%
Episode   224 | Steps:    5618 | Reward:  -0.201 | Avg(100):  -0.046 | Entropy: 0.0971 | Acc: 25.0% (7+ 21-) | Lifetime: 23.4%
Episode   225 | Steps:    5646 | Reward:  -1.102 | Avg(100):  -0.092 | Entropy: 0.0970 | Acc: 17.9% (5+ 23-) | Lifetime: 23.4%
Episode   226 | Steps:    5666 | Reward:   1.899 | Avg(100):  -0.074 | Entropy: 0.0970 | Acc: 35.0% (7+ 13-) | Lifetime: 23.5%
Episode   227 | Steps:    5669 | Reward:   0.100 | Avg(100):  -0.050 | Entropy: 0.0970 | Acc: 33.3% (1+ 2-) | Lifetime: 23.5%
Episode   228 | Steps:    5684 | Reward:   3.600 | Avg(100):  -0.013 | Entropy: 0.0970 | Acc: 53.3% (8+ 7-) | Lifetime: 23.5%
Episode   229 | Steps:    5711 | Reward:  -0.202 | Avg(100):  -0.014 | Entropy: 0.0970 | Acc: 22.2% (6+ 21-) | Lifetime: 23.5%
Episode   230 | Steps:    5735 | Reward:  -1.801 | Avg(100):  -0.039 | Entropy: 0.0970 | Acc: 20.8% (5+ 19-) | Lifetime: 23.5%
Episode   231 | Steps:    5761 | Reward:  -1.001 | Avg(100):  -0.053 | Entropy: 0.0969 | Acc: 23.1% (6+ 20-) | Lifetime: 23.5%
Episode   232 | Steps:    5783 | Reward:  -0.201 | Avg(100):  -0.054 | Entropy: 0.0969 | Acc: 27.3% (6+ 16-) | Lifetime: 23.5%
Episode   233 | Steps:    5806 | Reward:   1.098 | Avg(100):  -0.048 | Entropy: 0.0969 | Acc: 26.1% (6+ 17-) | Lifetime: 23.5%
Episode   234 | Steps:    5830 | Reward:  -0.101 | Avg(100):  -0.027 | Entropy: 0.0969 | Acc: 25.0% (6+ 18-) | Lifetime: 23.6%
Episode   235 | Steps:    5866 | Reward:  -5.104 | Avg(100):  -0.051 | Entropy: 0.0969 | Acc: 8.3% (3+ 33-) | Lifetime: 23.5%
Episode   236 | Steps:    5895 | Reward:  -2.802 | Avg(100):  -0.083 | Entropy: 0.0969 | Acc: 17.2% (5+ 24-) | Lifetime: 23.4%
Episode   237 | Steps:    5918 | Reward:  -1.601 | Avg(100):  -0.108 | Entropy: 0.0969 | Acc: 21.7% (5+ 18-) | Lifetime: 23.4%
Episode   238 | Steps:    5929 | Reward:   0.899 | Avg(100):  -0.106 | Entropy: 0.0969 | Acc: 27.3% (3+ 8-) | Lifetime: 23.4%
Episode   239 | Steps:    5945 | Reward:   1.201 | Avg(100):  -0.093 | Entropy: 0.0969 | Acc: 43.8% (7+ 9-) | Lifetime: 23.5%
Episode   240 | Steps:    5965 | Reward:   0.698 | Avg(100):  -0.093 | Entropy: 0.0969 | Acc: 30.0% (6+ 14-) | Lifetime: 23.5%
Episode   241 | Steps:    5980 | Reward:  -2.801 | Avg(100):  -0.084 | Entropy: 0.0969 | Acc: 6.7% (1+ 14-) | Lifetime: 23.5%
  [Step 6000] Action dist: A0:12% | A1:11% | A2:44% | A3:17% | A4:16%
Episode   242 | Steps:    6000 | Reward:   3.598 | Avg(100):  -0.026 | Entropy: 0.0969 | Acc: 40.0% (8+ 12-) | Lifetime: 23.5%
Episode   243 | Steps:    6019 | Reward:   2.100 | Avg(100):  -0.047 | Entropy: 0.0968 | Acc: 36.8% (7+ 12-) | Lifetime: 23.6%
Episode   244 | Steps:    6044 | Reward:  -0.303 | Avg(100):  -0.017 | Entropy: 0.0968 | Acc: 24.0% (6+ 19-) | Lifetime: 23.6%
Episode   245 | Steps:    6072 | Reward:   1.998 | Avg(100):  -0.029 | Entropy: 0.0968 | Acc: 28.6% (8+ 20-) | Lifetime: 23.6%
Episode   246 | Steps:    6088 | Reward:   4.399 | Avg(100):   0.063 | Entropy: 0.0968 | Acc: 50.0% (8+ 8-) | Lifetime: 23.7%
Episode   247 | Steps:    6094 | Reward:   0.699 | Avg(100):   0.078 | Entropy: 0.0968 | Acc: 33.3% (2+ 4-) | Lifetime: 23.7%
Episode   248 | Steps:    6113 | Reward:   3.299 | Avg(100):   0.100 | Entropy: 0.0968 | Acc: 42.1% (8+ 11-) | Lifetime: 23.7%
Episode   249 | Steps:    6117 | Reward:  -0.800 | Avg(100):   0.106 | Entropy: 0.0968 | Acc: 0.0% (0+ 4-) | Lifetime: 23.7%
Episode   250 | Steps:    6140 | Reward:   1.299 | Avg(100):   0.109 | Entropy: 0.0968 | Acc: 30.4% (7+ 16-) | Lifetime: 23.7%
Episode   251 | Steps:    6150 | Reward:   1.099 | Avg(100):   0.120 | Entropy: 0.0967 | Acc: 30.0% (3+ 7-) | Lifetime: 23.7%
Episode   252 | Steps:    6175 | Reward:  -0.303 | Avg(100):   0.089 | Entropy: 0.0967 | Acc: 20.8% (5+ 19-) | Lifetime: 23.7%
Episode   253 | Steps:    6201 | Reward:  -1.903 | Avg(100):   0.087 | Entropy: 0.0967 | Acc: 15.4% (4+ 22-) | Lifetime: 23.7%
Episode   254 | Steps:    6225 | Reward:  -0.802 | Avg(100):   0.100 | Entropy: 0.0967 | Acc: 20.8% (5+ 19-) | Lifetime: 23.7%
Episode   255 | Steps:    6247 | Reward:   1.199 | Avg(100):   0.078 | Entropy: 0.0967 | Acc: 36.4% (8+ 14-) | Lifetime: 23.7%
Episode   256 | Steps:    6271 | Reward:   0.898 | Avg(100):   0.074 | Entropy: 0.0967 | Acc: 25.0% (6+ 18-) | Lifetime: 23.7%
Episode   257 | Steps:    6292 | Reward:  -3.199 | Avg(100):   0.046 | Entropy: 0.0967 | Acc: 23.8% (5+ 16-) | Lifetime: 23.7%
Episode   258 | Steps:    6313 | Reward:   3.198 | Avg(100):   0.079 | Entropy: 0.0967 | Acc: 33.3% (7+ 14-) | Lifetime: 23.8%
Episode   259 | Steps:    6336 | Reward:   0.799 | Avg(100):   0.078 | Entropy: 0.0967 | Acc: 30.4% (7+ 16-) | Lifetime: 23.8%
Episode   260 | Steps:    6361 | Reward:   1.197 | Avg(100):   0.109 | Entropy: 0.0967 | Acc: 24.0% (6+ 19-) | Lifetime: 23.8%
Episode   261 | Steps:    6389 | Reward:  -1.201 | Avg(100):   0.094 | Entropy: 0.0967 | Acc: 25.0% (7+ 21-) | Lifetime: 23.8%
Episode   262 | Steps:    6400 | Reward:  -1.001 | Avg(100):   0.109 | Entropy: 0.0966 | Acc: 9.1% (1+ 10-) | Lifetime: 23.8%
Episode   263 | Steps:    6416 | Reward:   5.098 | Avg(100):   0.142 | Entropy: 0.0966 | Acc: 56.2% (9+ 7-) | Lifetime: 23.9%
Episode   264 | Steps:    6443 | Reward:   0.298 | Avg(100):   0.128 | Entropy: 0.0966 | Acc: 22.2% (6+ 21-) | Lifetime: 23.8%
Episode   265 | Steps:    6458 | Reward:   3.399 | Avg(100):   0.114 | Entropy: 0.0966 | Acc: 46.7% (7+ 8-) | Lifetime: 23.9%
Episode   266 | Steps:    6481 | Reward:   0.799 | Avg(100):   0.085 | Entropy: 0.0966 | Acc: 30.4% (7+ 16-) | Lifetime: 23.9%
Episode   267 | Steps:    6497 | Reward:   4.100 | Avg(100):   0.144 | Entropy: 0.0966 | Acc: 56.2% (9+ 7-) | Lifetime: 24.0%
  [Step 6500] Action dist: A0:10% | A1:6% | A2:52% | A3:18% | A4:14%
Episode   268 | Steps:    6517 | Reward:   2.898 | Avg(100):   0.173 | Entropy: 0.0966 | Acc: 35.0% (7+ 13-) | Lifetime: 24.0%
Episode   269 | Steps:    6535 | Reward:   1.099 | Avg(100):   0.207 | Entropy: 0.0965 | Acc: 33.3% (6+ 12-) | Lifetime: 24.1%
Episode   270 | Steps:    6564 | Reward:  -1.303 | Avg(100):   0.182 | Entropy: 0.0965 | Acc: 17.2% (5+ 24-) | Lifetime: 24.0%
Episode   271 | Steps:    6583 | Reward:   1.599 | Avg(100):   0.195 | Entropy: 0.0965 | Acc: 36.8% (7+ 12-) | Lifetime: 24.1%
Episode   272 | Steps:    6600 | Reward:   4.498 | Avg(100):   0.221 | Entropy: 0.0965 | Acc: 41.2% (7+ 10-) | Lifetime: 24.1%
Episode   273 | Steps:    6632 | Reward:  -1.602 | Avg(100):   0.205 | Entropy: 0.0965 | Acc: 20.7% (6+ 23-) | Lifetime: 24.1%
Episode   274 | Steps:    6651 | Reward:  -0.400 | Avg(100):   0.204 | Entropy: 0.0965 | Acc: 33.3% (6+ 12-) | Lifetime: 24.1%
Episode   275 | Steps:    6675 | Reward:  -0.802 | Avg(100):   0.200 | Entropy: 0.0965 | Acc: 20.8% (5+ 19-) | Lifetime: 24.1%
Episode   276 | Steps:    6710 | Reward:  -4.404 | Avg(100):   0.145 | Entropy: 0.0965 | Acc: 8.6% (3+ 32-) | Lifetime: 24.0%
Episode   277 | Steps:    6730 | Reward:   2.898 | Avg(100):   0.164 | Entropy: 0.0965 | Acc: 35.0% (7+ 13-) | Lifetime: 24.1%
Episode   278 | Steps:    6751 | Reward:  -0.799 | Avg(100):   0.144 | Entropy: 0.0965 | Acc: 33.3% (7+ 14-) | Lifetime: 24.1%
Episode   279 | Steps:    6772 | Reward:   4.098 | Avg(100):   0.181 | Entropy: 0.0965 | Acc: 42.9% (9+ 12-) | Lifetime: 24.2%
Episode   280 | Steps:    6794 | Reward:   0.299 | Avg(100):   0.188 | Entropy: 0.0964 | Acc: 27.3% (6+ 16-) | Lifetime: 24.2%
Episode   281 | Steps:    6816 | Reward:   1.498 | Avg(100):   0.225 | Entropy: 0.0964 | Acc: 31.8% (7+ 15-) | Lifetime: 24.2%
Episode   282 | Steps:    6835 | Reward:   2.799 | Avg(100):   0.240 | Entropy: 0.0964 | Acc: 42.1% (8+ 11-) | Lifetime: 24.2%
Episode   283 | Steps:    6863 | Reward:  -0.902 | Avg(100):   0.223 | Entropy: 0.0964 | Acc: 21.4% (6+ 22-) | Lifetime: 24.2%
Episode   284 | Steps:    6888 | Reward:  -2.202 | Avg(100):   0.177 | Entropy: 0.0964 | Acc: 16.0% (4+ 21-) | Lifetime: 24.2%
Episode   285 | Steps:    6914 | Reward:   0.198 | Avg(100):   0.156 | Entropy: 0.0963 | Acc: 26.9% (7+ 19-) | Lifetime: 24.2%
Episode   286 | Steps:    6944 | Reward:  -0.602 | Avg(100):   0.155 | Entropy: 0.0963 | Acc: 23.3% (7+ 23-) | Lifetime: 24.2%
Episode   287 | Steps:    6973 | Reward:  -1.803 | Avg(100):   0.120 | Entropy: 0.0963 | Acc: 17.2% (5+ 24-) | Lifetime: 24.2%
  [Step 7000] Action dist: A0:9% | A1:6% | A2:57% | A3:21% | A4:7%
Episode   288 | Steps:    7001 | Reward:   0.098 | Avg(100):   0.109 | Entropy: 0.0963 | Acc: 21.4% (6+ 22-) | Lifetime: 24.2%
Episode   289 | Steps:    7018 | Reward:   1.201 | Avg(100):   0.153 | Entropy: 0.0963 | Acc: 47.1% (8+ 9-) | Lifetime: 24.2%
Episode   290 | Steps:    7038 | Reward:   2.799 | Avg(100):   0.159 | Entropy: 0.0963 | Acc: 45.0% (9+ 11-) | Lifetime: 24.3%
Episode   291 | Steps:    7053 | Reward:   5.098 | Avg(100):   0.190 | Entropy: 0.0962 | Acc: 53.3% (8+ 7-) | Lifetime: 24.3%
Episode   292 | Steps:    7079 | Reward:  -0.501 | Avg(100):   0.191 | Entropy: 0.0962 | Acc: 23.1% (6+ 20-) | Lifetime: 24.3%
Episode   293 | Steps:    7107 | Reward:  -0.402 | Avg(100):   0.187 | Entropy: 0.0962 | Acc: 18.5% (5+ 22-) | Lifetime: 24.3%
Episode   294 | Steps:    7133 | Reward:  -1.002 | Avg(100):   0.180 | Entropy: 0.0962 | Acc: 23.1% (6+ 20-) | Lifetime: 24.3%
Episode   295 | Steps:    7163 | Reward:  -0.803 | Avg(100):   0.182 | Entropy: 0.0962 | Acc: 17.2% (5+ 24-) | Lifetime: 24.3%
Episode   296 | Steps:    7190 | Reward:  -0.701 | Avg(100):   0.193 | Entropy: 0.0962 | Acc: 22.2% (6+ 21-) | Lifetime: 24.3%
Episode   297 | Steps:    7214 | Reward:   0.500 | Avg(100):   0.192 | Entropy: 0.0962 | Acc: 37.5% (9+ 15-) | Lifetime: 24.3%
Episode   298 | Steps:    7234 | Reward:   2.100 | Avg(100):   0.233 | Entropy: 0.0962 | Acc: 40.0% (8+ 12-) | Lifetime: 24.4%
Episode   299 | Steps:    7255 | Reward:   1.698 | Avg(100):   0.314 | Entropy: 0.0962 | Acc: 33.3% (7+ 14-) | Lifetime: 24.4%
Episode   300 | Steps:    7280 | Reward:   1.098 | Avg(100):   0.312 | Entropy: 0.0962 | Acc: 29.2% (7+ 17-) | Lifetime: 24.4%
Episode   301 | Steps:    7305 | Reward:   1.397 | Avg(100):   0.330 | Entropy: 0.0961 | Acc: 28.0% (7+ 18-) | Lifetime: 24.4%
Episode   302 | Steps:    7326 | Reward:   2.400 | Avg(100):   0.333 | Entropy: 0.0961 | Acc: 38.1% (8+ 13-) | Lifetime: 24.5%
Episode   303 | Steps:    7328 | Reward:   0.300 | Avg(100):   0.350 | Entropy: 0.0961 | Acc: 50.0% (1+ 1-) | Lifetime: 24.5%
Episode   304 | Steps:    7351 | Reward:   0.599 | Avg(100):   0.333 | Entropy: 0.0961 | Acc: 26.1% (6+ 17-) | Lifetime: 24.5%
Episode   305 | Steps:    7375 | Reward:  -0.101 | Avg(100):   0.310 | Entropy: 0.0961 | Acc: 25.0% (6+ 18-) | Lifetime: 24.5%
Episode   306 | Steps:    7399 | Reward:   2.098 | Avg(100):   0.330 | Entropy: 0.0961 | Acc: 29.2% (7+ 17-) | Lifetime: 24.5%
Episode   307 | Steps:    7419 | Reward:   6.498 | Avg(100):   0.411 | Entropy: 0.0961 | Acc: 50.0% (10+ 10-) | Lifetime: 24.6%
Episode   308 | Steps:    7444 | Reward:   1.198 | Avg(100):   0.431 | Entropy: 0.0960 | Acc: 24.0% (6+ 19-) | Lifetime: 24.5%
Episode   309 | Steps:    7474 | Reward:  -1.503 | Avg(100):   0.446 | Entropy: 0.0960 | Acc: 16.7% (5+ 25-) | Lifetime: 24.5%
Episode   310 | Steps:    7495 | Reward:   3.398 | Avg(100):   0.480 | Entropy: 0.0960 | Acc: 38.1% (8+ 13-) | Lifetime: 24.6%
  [Step 7500] Action dist: A0:11% | A1:9% | A2:53% | A3:19% | A4:8%
Episode   311 | Steps:    7517 | Reward:   1.699 | Avg(100):   0.476 | Entropy: 0.0960 | Acc: 36.4% (8+ 14-) | Lifetime: 24.6%
Episode   312 | Steps:    7539 | Reward:   2.699 | Avg(100):   0.535 | Entropy: 0.0960 | Acc: 36.4% (8+ 14-) | Lifetime: 24.6%
Episode   313 | Steps:    7547 | Reward:  -0.901 | Avg(100):   0.542 | Entropy: 0.0960 | Acc: 12.5% (1+ 7-) | Lifetime: 24.6%
Episode   314 | Steps:    7565 | Reward:   3.499 | Avg(100):   0.574 | Entropy: 0.0960 | Acc: 44.4% (8+ 10-) | Lifetime: 24.7%
Episode   315 | Steps:    7589 | Reward:   0.800 | Avg(100):   0.569 | Entropy: 0.0960 | Acc: 33.3% (8+ 16-) | Lifetime: 24.7%
Episode   316 | Steps:    7610 | Reward:   4.398 | Avg(100):   0.614 | Entropy: 0.0960 | Acc: 38.1% (8+ 13-) | Lifetime: 24.7%
Episode   317 | Steps:    7633 | Reward:   2.499 | Avg(100):   0.656 | Entropy: 0.0960 | Acc: 34.8% (8+ 15-) | Lifetime: 24.8%
Episode   318 | Steps:    7654 | Reward:   1.199 | Avg(100):   0.683 | Entropy: 0.0960 | Acc: 30.0% (6+ 14-) | Lifetime: 24.8%
Episode   319 | Steps:    7685 | Reward:  -2.202 | Avg(100):   0.636 | Entropy: 0.0959 | Acc: 16.1% (5+ 26-) | Lifetime: 24.7%
Episode   320 | Steps:    7706 | Reward:  -1.000 | Avg(100):   0.635 | Entropy: 0.0959 | Acc: 28.6% (6+ 15-) | Lifetime: 24.7%
Episode   321 | Steps:    7727 | Reward:  -0.702 | Avg(100):   0.653 | Entropy: 0.0959 | Acc: 23.8% (5+ 16-) | Lifetime: 24.7%
Episode   322 | Steps:    7747 | Reward:   2.599 | Avg(100):   0.685 | Entropy: 0.0959 | Acc: 40.0% (8+ 12-) | Lifetime: 24.8%
Episode   323 | Steps:    7760 | Reward:   5.999 | Avg(100):   0.777 | Entropy: 0.0959 | Acc: 61.5% (8+ 5-) | Lifetime: 24.8%
Episode   324 | Steps:    7781 | Reward:   0.700 | Avg(100):   0.786 | Entropy: 0.0959 | Acc: 33.3% (7+ 14-) | Lifetime: 24.9%
Episode   325 | Steps:    7803 | Reward:   0.099 | Avg(100):   0.798 | Entropy: 0.0959 | Acc: 22.7% (5+ 17-) | Lifetime: 24.9%
Episode   326 | Steps:    7825 | Reward:   1.798 | Avg(100):   0.797 | Entropy: 0.0958 | Acc: 27.3% (6+ 16-) | Lifetime: 24.9%
Episode   327 | Steps:    7844 | Reward:   2.099 | Avg(100):   0.817 | Entropy: 0.0958 | Acc: 36.8% (7+ 12-) | Lifetime: 24.9%
Episode   328 | Steps:    7876 | Reward:  -2.200 | Avg(100):   0.759 | Entropy: 0.0958 | Acc: 18.8% (6+ 26-) | Lifetime: 24.9%
Episode   329 | Steps:    7889 | Reward:   5.000 | Avg(100):   0.811 | Entropy: 0.0958 | Acc: 61.5% (8+ 5-) | Lifetime: 24.9%
Episode   330 | Steps:    7909 | Reward:   1.199 | Avg(100):   0.841 | Entropy: 0.0958 | Acc: 30.0% (6+ 14-) | Lifetime: 24.9%
Episode   331 | Steps:    7935 | Reward:  -0.703 | Avg(100):   0.844 | Entropy: 0.0958 | Acc: 19.2% (5+ 21-) | Lifetime: 24.9%
