
Training on cuda | logs -> training_logs/run_seed41_config1_fresh_20260529_202845
Config: ..\..\configs\config1.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode   164 | Steps:    4262 | Reward:  -2.803 | Avg(100):  -0.212 | Entropy: 0.0978 | Acc: 12.1% (4+ 29-) | Lifetime: 22.5%
Episode   165 | Steps:    4287 | Reward:  -0.800 | Avg(100):  -0.211 | Entropy: 0.0978 | Acc: 24.0% (6+ 19-) | Lifetime: 22.6%
Episode   166 | Steps:    4314 | Reward:   0.097 | Avg(100):  -0.197 | Entropy: 0.0978 | Acc: 18.5% (5+ 22-) | Lifetime: 22.5%
Episode   167 | Steps:    4335 | Reward:   5.298 | Avg(100):  -0.143 | Entropy: 0.0978 | Acc: 45.0% (9+ 11-) | Lifetime: 22.6%
Episode   168 | Steps:    4366 | Reward:  -1.702 | Avg(100):  -0.124 | Entropy: 0.0977 | Acc: 16.1% (5+ 26-) | Lifetime: 22.6%
Episode   169 | Steps:    4384 | Reward:   4.498 | Avg(100):  -0.086 | Entropy: 0.0977 | Acc: 44.4% (8+ 10-) | Lifetime: 22.7%
Episode   170 | Steps:    4403 | Reward:   1.600 | Avg(100):  -0.065 | Entropy: 0.0977 | Acc: 36.8% (7+ 12-) | Lifetime: 22.7%
Episode   171 | Steps:    4436 | Reward:  -2.803 | Avg(100):  -0.075 | Entropy: 0.0977 | Acc: 12.1% (4+ 29-) | Lifetime: 22.7%
Episode   172 | Steps:    4458 | Reward:   0.498 | Avg(100):  -0.062 | Entropy: 0.0977 | Acc: 31.8% (7+ 15-) | Lifetime: 22.7%
Episode   173 | Steps:    4486 | Reward:  -2.302 | Avg(100):  -0.086 | Entropy: 0.0977 | Acc: 14.3% (4+ 24-) | Lifetime: 22.6%
  [Step 4500] Action dist: A0:12% | A1:6% | A2:65% | A3:8% | A4:8%
Episode   174 | Steps:    4511 | Reward:   2.098 | Avg(100):  -0.052 | Entropy: 0.0977 | Acc: 32.0% (8+ 17-) | Lifetime: 22.7%
Episode   175 | Steps:    4533 | Reward:   1.699 | Avg(100):  -0.028 | Entropy: 0.0977 | Acc: 36.4% (8+ 14-) | Lifetime: 22.8%
Episode   176 | Steps:    4552 | Reward:   1.800 | Avg(100):  -0.008 | Entropy: 0.0977 | Acc: 42.1% (8+ 11-) | Lifetime: 22.8%
Episode   177 | Steps:    4567 | Reward:   3.101 | Avg(100):   0.063 | Entropy: 0.0977 | Acc: 53.3% (8+ 7-) | Lifetime: 23.0%
Episode   178 | Steps:    4585 | Reward:   1.599 | Avg(100):   0.098 | Entropy: 0.0977 | Acc: 33.3% (6+ 12-) | Lifetime: 23.0%
Episode   179 | Steps:    4605 | Reward:   4.098 | Avg(100):   0.180 | Entropy: 0.0977 | Acc: 40.0% (8+ 12-) | Lifetime: 23.1%
Episode   180 | Steps:    4620 | Reward:   2.101 | Avg(100):   0.224 | Entropy: 0.0975 | Acc: 53.3% (8+ 7-) | Lifetime: 23.2%
Episode   181 | Steps:    4648 | Reward:  -2.700 | Avg(100):   0.221 | Entropy: 0.0975 | Acc: 25.0% (7+ 21-) | Lifetime: 23.2%
Episode   182 | Steps:    4668 | Reward:  -0.502 | Avg(100):   0.216 | Entropy: 0.0975 | Acc: 25.0% (5+ 15-) | Lifetime: 23.2%
Episode   183 | Steps:    4696 | Reward:   0.299 | Avg(100):   0.192 | Entropy: 0.0975 | Acc: 25.0% (7+ 21-) | Lifetime: 23.2%
Episode   184 | Steps:    4711 | Reward:   1.200 | Avg(100):   0.163 | Entropy: 0.0975 | Acc: 40.0% (6+ 9-) | Lifetime: 23.2%
Episode   185 | Steps:    4742 | Reward:  -0.203 | Avg(100):   0.192 | Entropy: 0.0975 | Acc: 16.1% (5+ 26-) | Lifetime: 23.2%
Episode   186 | Steps:    4762 | Reward:   1.599 | Avg(100):   0.205 | Entropy: 0.0975 | Acc: 40.0% (8+ 12-) | Lifetime: 23.3%
Episode   187 | Steps:    4780 | Reward:   3.298 | Avg(100):   0.278 | Entropy: 0.0975 | Acc: 38.9% (7+ 11-) | Lifetime: 23.3%
Episode   188 | Steps:    4801 | Reward:  -0.300 | Avg(100):   0.261 | Entropy: 0.0975 | Acc: 33.3% (7+ 14-) | Lifetime: 23.4%
Episode   189 | Steps:    4829 | Reward:   0.097 | Avg(100):   0.259 | Entropy: 0.0975 | Acc: 21.4% (6+ 22-) | Lifetime: 23.4%
Episode   190 | Steps:    4860 | Reward:  -0.503 | Avg(100):   0.252 | Entropy: 0.0975 | Acc: 19.4% (6+ 25-) | Lifetime: 23.3%
Episode   191 | Steps:    4896 | Reward:  -2.704 | Avg(100):   0.219 | Entropy: 0.0974 | Acc: 13.9% (5+ 31-) | Lifetime: 23.3%
Episode   192 | Steps:    4919 | Reward:   2.998 | Avg(100):   0.239 | Entropy: 0.0974 | Acc: 34.8% (8+ 15-) | Lifetime: 23.3%
Episode   193 | Steps:    4944 | Reward:   0.198 | Avg(100):   0.245 | Entropy: 0.0974 | Acc: 24.0% (6+ 19-) | Lifetime: 23.3%
Episode   194 | Steps:    4963 | Reward:   2.002 | Avg(100):   0.293 | Entropy: 0.0974 | Acc: 47.4% (9+ 10-) | Lifetime: 23.4%
Episode   195 | Steps:    4983 | Reward:   1.400 | Avg(100):   0.300 | Entropy: 0.0974 | Acc: 35.0% (7+ 13-) | Lifetime: 23.5%
  [Step 5000] Action dist: A0:17% | A1:6% | A2:59% | A3:10% | A4:8%
Episode   196 | Steps:    5000 | Reward:   2.402 | Avg(100):   0.341 | Entropy: 0.0974 | Acc: 50.0% (8+ 8-) | Lifetime: 23.5%
Episode   197 | Steps:    5022 | Reward:   0.299 | Avg(100):   0.307 | Entropy: 0.0974 | Acc: 27.3% (6+ 16-) | Lifetime: 23.6%
Episode   198 | Steps:    5042 | Reward:   0.899 | Avg(100):   0.315 | Entropy: 0.0974 | Acc: 31.6% (6+ 13-) | Lifetime: 23.6%
Episode   199 | Steps:    5065 | Reward:   2.000 | Avg(100):   0.320 | Entropy: 0.0974 | Acc: 34.8% (8+ 15-) | Lifetime: 23.6%
Episode   200 | Steps:    5085 | Reward:   1.399 | Avg(100):   0.342 | Entropy: 0.0974 | Acc: 35.0% (7+ 13-) | Lifetime: 23.7%
Episode   201 | Steps:    5102 | Reward:   3.698 | Avg(100):   0.364 | Entropy: 0.0974 | Acc: 47.1% (8+ 9-) | Lifetime: 23.8%
Episode   202 | Steps:    5123 | Reward:   3.399 | Avg(100):   0.382 | Entropy: 0.0973 | Acc: 38.1% (8+ 13-) | Lifetime: 23.8%
Episode   203 | Steps:    5144 | Reward:  -0.599 | Avg(100):   0.365 | Entropy: 0.0973 | Acc: 38.1% (8+ 13-) | Lifetime: 23.9%
Episode   204 | Steps:    5165 | Reward:   1.400 | Avg(100):   0.406 | Entropy: 0.0973 | Acc: 38.1% (8+ 13-) | Lifetime: 23.9%
Episode   205 | Steps:    5186 | Reward:   2.399 | Avg(100):   0.426 | Entropy: 0.0973 | Acc: 38.1% (8+ 13-) | Lifetime: 24.0%
Episode   206 | Steps:    5215 | Reward:  -2.200 | Avg(100):   0.392 | Entropy: 0.0973 | Acc: 25.0% (7+ 21-) | Lifetime: 24.0%
Episode   207 | Steps:    5249 | Reward:  -3.303 | Avg(100):   0.372 | Entropy: 0.0973 | Acc: 14.7% (5+ 29-) | Lifetime: 23.9%
Episode   208 | Steps:    5272 | Reward:   1.700 | Avg(100):   0.407 | Entropy: 0.0973 | Acc: 36.4% (8+ 14-) | Lifetime: 24.0%
Episode   209 | Steps:    5294 | Reward:   1.298 | Avg(100):   0.435 | Entropy: 0.0973 | Acc: 27.3% (6+ 16-) | Lifetime: 24.0%
Episode   210 | Steps:    5320 | Reward:  -0.501 | Avg(100):   0.407 | Entropy: 0.0973 | Acc: 23.1% (6+ 20-) | Lifetime: 24.0%
Episode   211 | Steps:    5354 | Reward:  -2.102 | Avg(100):   0.385 | Entropy: 0.0973 | Acc: 17.6% (6+ 28-) | Lifetime: 24.0%
Episode   212 | Steps:    5369 | Reward:   3.100 | Avg(100):   0.435 | Entropy: 0.0973 | Acc: 53.3% (8+ 7-) | Lifetime: 24.1%
Episode   213 | Steps:    5387 | Reward:   2.001 | Avg(100):   0.476 | Entropy: 0.0971 | Acc: 44.4% (8+ 10-) | Lifetime: 24.1%
Episode   214 | Steps:    5410 | Reward:   0.599 | Avg(100):   0.474 | Entropy: 0.0971 | Acc: 22.7% (5+ 17-) | Lifetime: 24.1%
Episode   215 | Steps:    5436 | Reward:  -2.701 | Avg(100):   0.471 | Entropy: 0.0971 | Acc: 19.2% (5+ 21-) | Lifetime: 24.1%
Episode   216 | Steps:    5453 | Reward:   2.201 | Avg(100):   0.500 | Entropy: 0.0971 | Acc: 47.1% (8+ 9-) | Lifetime: 24.2%
Episode   217 | Steps:    5477 | Reward:   2.099 | Avg(100):   0.554 | Entropy: 0.0971 | Acc: 29.2% (7+ 17-) | Lifetime: 24.2%
  [Step 5500] Action dist: A0:17% | A1:7% | A2:53% | A3:11% | A4:13%
Episode   218 | Steps:    5504 | Reward:  -1.201 | Avg(100):   0.563 | Entropy: 0.0971 | Acc: 22.2% (6+ 21-) | Lifetime: 24.2%
Episode   219 | Steps:    5534 | Reward:  -2.503 | Avg(100):   0.555 | Entropy: 0.0971 | Acc: 16.7% (5+ 25-) | Lifetime: 24.1%
Episode   220 | Steps:    5558 | Reward:   0.599 | Avg(100):   0.580 | Entropy: 0.0971 | Acc: 29.2% (7+ 17-) | Lifetime: 24.2%
Episode   221 | Steps:    5584 | Reward:   1.197 | Avg(100):   0.579 | Entropy: 0.0971 | Acc: 26.9% (7+ 19-) | Lifetime: 24.2%
Episode   222 | Steps:    5621 | Reward:  -4.104 | Avg(100):   0.550 | Entropy: 0.0971 | Acc: 8.3% (3+ 33-) | Lifetime: 24.1%
Episode   223 | Steps:    5651 | Reward:   1.297 | Avg(100):   0.550 | Entropy: 0.0970 | Acc: 27.6% (8+ 21-) | Lifetime: 24.1%
Episode   224 | Steps:    5663 | Reward:   3.300 | Avg(100):   0.538 | Entropy: 0.0970 | Acc: 50.0% (6+ 6-) | Lifetime: 24.1%
Episode   225 | Steps:    5685 | Reward:   1.699 | Avg(100):   0.548 | Entropy: 0.0970 | Acc: 36.4% (8+ 14-) | Lifetime: 24.2%
Episode   226 | Steps:    5703 | Reward:   0.600 | Avg(100):   0.555 | Entropy: 0.0970 | Acc: 33.3% (6+ 12-) | Lifetime: 24.2%
Episode   227 | Steps:    5735 | Reward:  -3.102 | Avg(100):   0.519 | Entropy: 0.0970 | Acc: 12.5% (4+ 28-) | Lifetime: 24.2%
Episode   228 | Steps:    5757 | Reward:  -0.602 | Avg(100):   0.502 | Entropy: 0.0970 | Acc: 18.2% (4+ 18-) | Lifetime: 24.1%
Episode   229 | Steps:    5776 | Reward:   3.799 | Avg(100):   0.533 | Entropy: 0.0970 | Acc: 42.1% (8+ 11-) | Lifetime: 24.2%
Episode   230 | Steps:    5807 | Reward:  -2.403 | Avg(100):   0.500 | Entropy: 0.0970 | Acc: 12.9% (4+ 27-) | Lifetime: 24.1%
Episode   231 | Steps:    5831 | Reward:   2.299 | Avg(100):   0.524 | Entropy: 0.0970 | Acc: 30.4% (7+ 16-) | Lifetime: 24.2%
Episode   232 | Steps:    5857 | Reward:  -0.800 | Avg(100):   0.536 | Entropy: 0.0970 | Acc: 26.9% (7+ 19-) | Lifetime: 24.2%
Episode   233 | Steps:    5879 | Reward:   3.698 | Avg(100):   0.570 | Entropy: 0.0970 | Acc: 36.4% (8+ 14-) | Lifetime: 24.2%
Episode   234 | Steps:    5901 | Reward:   2.498 | Avg(100):   0.597 | Entropy: 0.0969 | Acc: 31.8% (7+ 15-) | Lifetime: 24.2%
Episode   235 | Steps:    5933 | Reward:  -1.802 | Avg(100):   0.610 | Entropy: 0.0969 | Acc: 22.6% (7+ 24-) | Lifetime: 24.2%
Episode   236 | Steps:    5952 | Reward:   0.699 | Avg(100):   0.601 | Entropy: 0.0969 | Acc: 26.3% (5+ 14-) | Lifetime: 24.2%
Episode   237 | Steps:    5986 | Reward:  -2.003 | Avg(100):   0.575 | Entropy: 0.0969 | Acc: 11.8% (4+ 30-) | Lifetime: 24.2%
  [Step 6000] Action dist: A0:11% | A1:9% | A2:55% | A3:11% | A4:14%
Episode   238 | Steps:    6011 | Reward:  -1.002 | Avg(100):   0.556 | Entropy: 0.0969 | Acc: 20.0% (5+ 20-) | Lifetime: 24.1%
Episode   239 | Steps:    6032 | Reward:   1.698 | Avg(100):   0.571 | Entropy: 0.0969 | Acc: 30.0% (6+ 14-) | Lifetime: 24.2%
Episode   240 | Steps:    6060 | Reward:  -0.403 | Avg(100):   0.564 | Entropy: 0.0969 | Acc: 18.5% (5+ 22-) | Lifetime: 24.1%
Episode   241 | Steps:    6066 | Reward:  -1.000 | Avg(100):   0.554 | Entropy: 0.0969 | Acc: 16.7% (1+ 5-) | Lifetime: 24.1%
Episode   242 | Steps:    6082 | Reward:   0.598 | Avg(100):   0.547 | Entropy: 0.0969 | Acc: 25.0% (4+ 12-) | Lifetime: 24.1%
Episode   243 | Steps:    6105 | Reward:  -2.002 | Avg(100):   0.545 | Entropy: 0.0969 | Acc: 13.0% (3+ 20-) | Lifetime: 24.1%
Episode   244 | Steps:    6132 | Reward:   0.298 | Avg(100):   0.565 | Entropy: 0.0969 | Acc: 22.2% (6+ 21-) | Lifetime: 24.1%
Episode   245 | Steps:    6151 | Reward:   3.099 | Avg(100):   0.608 | Entropy: 0.0967 | Acc: 36.8% (7+ 12-) | Lifetime: 24.1%
Episode   246 | Steps:    6174 | Reward:   2.998 | Avg(100):   0.657 | Entropy: 0.0967 | Acc: 31.8% (7+ 15-) | Lifetime: 24.2%
Episode   247 | Steps:    6182 | Reward:  -0.401 | Avg(100):   0.640 | Entropy: 0.0967 | Acc: 12.5% (1+ 7-) | Lifetime: 24.1%
Episode   248 | Steps:    6207 | Reward:  -0.302 | Avg(100):   0.608 | Entropy: 0.0967 | Acc: 24.0% (6+ 19-) | Lifetime: 24.1%
Episode   249 | Steps:    6232 | Reward:  -1.002 | Avg(100):   0.599 | Entropy: 0.0967 | Acc: 20.0% (5+ 20-) | Lifetime: 24.1%
Episode   250 | Steps:    6248 | Reward:   3.399 | Avg(100):   0.591 | Entropy: 0.0967 | Acc: 50.0% (8+ 8-) | Lifetime: 24.2%
Episode   251 | Steps:    6270 | Reward:   1.299 | Avg(100):   0.621 | Entropy: 0.0967 | Acc: 27.3% (6+ 16-) | Lifetime: 24.2%
Episode   252 | Steps:    6287 | Reward:  -3.402 | Avg(100):   0.543 | Entropy: 0.0967 | Acc: 0.0% (0+ 17-) | Lifetime: 24.1%
Episode   253 | Steps:    6314 | Reward:   0.497 | Avg(100):   0.539 | Entropy: 0.0967 | Acc: 25.9% (7+ 20-) | Lifetime: 24.1%
Episode   254 | Steps:    6332 | Reward:   1.800 | Avg(100):   0.541 | Entropy: 0.0967 | Acc: 38.9% (7+ 11-) | Lifetime: 24.2%
Episode   255 | Steps:    6358 | Reward:  -0.101 | Avg(100):   0.531 | Entropy: 0.0967 | Acc: 30.8% (8+ 18-) | Lifetime: 24.2%
Episode   256 | Steps:    6367 | Reward:   1.299 | Avg(100):   0.544 | Entropy: 0.0967 | Acc: 33.3% (3+ 6-) | Lifetime: 24.2%
Episode   257 | Steps:    6388 | Reward:   0.700 | Avg(100):   0.521 | Entropy: 0.0967 | Acc: 33.3% (7+ 14-) | Lifetime: 24.3%
Episode   258 | Steps:    6409 | Reward:   1.699 | Avg(100):   0.556 | Entropy: 0.0966 | Acc: 33.3% (7+ 14-) | Lifetime: 24.3%
Episode   259 | Steps:    6432 | Reward:   2.299 | Avg(100):   0.578 | Entropy: 0.0966 | Acc: 30.4% (7+ 16-) | Lifetime: 24.3%
Episode   260 | Steps:    6452 | Reward:   1.199 | Avg(100):   0.602 | Entropy: 0.0966 | Acc: 30.0% (6+ 14-) | Lifetime: 24.3%
Episode   261 | Steps:    6485 | Reward:  -3.400 | Avg(100):   0.575 | Entropy: 0.0966 | Acc: 18.2% (6+ 27-) | Lifetime: 24.3%
  [Step 6500] Action dist: A0:13% | A1:6% | A2:52% | A3:14% | A4:14%
Episode   262 | Steps:    6506 | Reward:   2.698 | Avg(100):   0.595 | Entropy: 0.0966 | Acc: 33.3% (7+ 14-) | Lifetime: 24.3%
Episode   263 | Steps:    6523 | Reward:   1.998 | Avg(100):   0.615 | Entropy: 0.0966 | Acc: 41.2% (7+ 10-) | Lifetime: 24.4%
Episode   264 | Steps:    6552 | Reward:  -3.801 | Avg(100):   0.605 | Entropy: 0.0966 | Acc: 17.2% (5+ 24-) | Lifetime: 24.3%
Episode   265 | Steps:    6575 | Reward:  -0.700 | Avg(100):   0.606 | Entropy: 0.0966 | Acc: 30.4% (7+ 16-) | Lifetime: 24.4%
Episode   266 | Steps:    6605 | Reward:  -0.102 | Avg(100):   0.604 | Entropy: 0.0966 | Acc: 23.3% (7+ 23-) | Lifetime: 24.3%
Episode   267 | Steps:    6635 | Reward:  -2.502 | Avg(100):   0.526 | Entropy: 0.0966 | Acc: 16.7% (5+ 25-) | Lifetime: 24.3%
Episode   268 | Steps:    6658 | Reward:  -1.801 | Avg(100):   0.525 | Entropy: 0.0965 | Acc: 17.4% (4+ 19-) | Lifetime: 24.3%
Episode   269 | Steps:    6687 | Reward:  -0.602 | Avg(100):   0.474 | Entropy: 0.0965 | Acc: 20.7% (6+ 23-) | Lifetime: 24.3%
Episode   270 | Steps:    6703 | Reward:  -0.802 | Avg(100):   0.450 | Entropy: 0.0965 | Acc: 12.5% (2+ 14-) | Lifetime: 24.2%
Episode   271 | Steps:    6725 | Reward:   0.699 | Avg(100):   0.485 | Entropy: 0.0965 | Acc: 36.4% (8+ 14-) | Lifetime: 24.3%
Episode   272 | Steps:    6749 | Reward:   2.298 | Avg(100):   0.503 | Entropy: 0.0965 | Acc: 33.3% (8+ 16-) | Lifetime: 24.3%
Episode   273 | Steps:    6770 | Reward:  -0.001 | Avg(100):   0.526 | Entropy: 0.0965 | Acc: 28.6% (6+ 15-) | Lifetime: 24.3%
Episode   274 | Steps:    6795 | Reward:   1.099 | Avg(100):   0.516 | Entropy: 0.0965 | Acc: 32.0% (8+ 17-) | Lifetime: 24.4%
Episode   275 | Steps:    6804 | Reward:  -0.900 | Avg(100):   0.490 | Entropy: 0.0965 | Acc: 22.2% (2+ 7-) | Lifetime: 24.4%
Episode   276 | Steps:    6820 | Reward:   3.199 | Avg(100):   0.504 | Entropy: 0.0965 | Acc: 43.8% (7+ 9-) | Lifetime: 24.4%
Episode   277 | Steps:    6857 | Reward:  -5.303 | Avg(100):   0.420 | Entropy: 0.0965 | Acc: 8.1% (3+ 34-) | Lifetime: 24.3%
Episode   278 | Steps:    6876 | Reward:   2.300 | Avg(100):   0.427 | Entropy: 0.0965 | Acc: 42.1% (8+ 11-) | Lifetime: 24.4%
Episode   279 | Steps:    6902 | Reward:  -2.200 | Avg(100):   0.364 | Entropy: 0.0965 | Acc: 19.2% (5+ 21-) | Lifetime: 24.3%
Episode   280 | Steps:    6925 | Reward:   0.799 | Avg(100):   0.351 | Entropy: 0.0963 | Acc: 30.4% (7+ 16-) | Lifetime: 24.4%
Episode   281 | Steps:    6928 | Reward:   0.100 | Avg(100):   0.379 | Entropy: 0.0963 | Acc: 33.3% (1+ 2-) | Lifetime: 24.4%
Episode   282 | Steps:    6955 | Reward:  -1.202 | Avg(100):   0.372 | Entropy: 0.0963 | Acc: 22.2% (6+ 21-) | Lifetime: 24.4%
Episode   283 | Steps:    6980 | Reward:   1.798 | Avg(100):   0.387 | Entropy: 0.0963 | Acc: 33.3% (8+ 16-) | Lifetime: 24.4%
  [Step 7000] Action dist: A0:16% | A1:6% | A2:53% | A3:14% | A4:11%
Episode   284 | Steps:    7000 | Reward:   2.898 | Avg(100):   0.404 | Entropy: 0.0963 | Acc: 35.0% (7+ 13-) | Lifetime: 24.4%
Episode   285 | Steps:    7033 | Reward:  -0.702 | Avg(100):   0.399 | Entropy: 0.0963 | Acc: 21.2% (7+ 26-) | Lifetime: 24.4%
Episode   286 | Steps:    7055 | Reward:   0.999 | Avg(100):   0.393 | Entropy: 0.0963 | Acc: 31.8% (7+ 15-) | Lifetime: 24.4%
Episode   287 | Steps:    7083 | Reward:  -0.902 | Avg(100):   0.351 | Entropy: 0.0963 | Acc: 21.4% (6+ 22-) | Lifetime: 24.4%
Episode   288 | Steps:    7104 | Reward:   0.400 | Avg(100):   0.358 | Entropy: 0.0963 | Acc: 38.1% (8+ 13-) | Lifetime: 24.5%
Episode   289 | Steps:    7125 | Reward:   0.700 | Avg(100):   0.364 | Entropy: 0.0963 | Acc: 33.3% (7+ 14-) | Lifetime: 24.5%
Episode   290 | Steps:    7148 | Reward:   1.099 | Avg(100):   0.380 | Entropy: 0.0963 | Acc: 26.1% (6+ 17-) | Lifetime: 24.5%
Episode   291 | Steps:    7168 | Reward:   2.300 | Avg(100):   0.430 | Entropy: 0.0962 | Acc: 45.0% (9+ 11-) | Lifetime: 24.5%
Episode   292 | Steps:    7189 | Reward:   0.999 | Avg(100):   0.410 | Entropy: 0.0962 | Acc: 28.6% (6+ 15-) | Lifetime: 24.6%
Episode   293 | Steps:    7207 | Reward:   3.999 | Avg(100):   0.448 | Entropy: 0.0962 | Acc: 44.4% (8+ 10-) | Lifetime: 24.6%
Episode   294 | Steps:    7232 | Reward:  -1.601 | Avg(100):   0.412 | Entropy: 0.0962 | Acc: 28.0% (7+ 18-) | Lifetime: 24.6%
Episode   295 | Steps:    7261 | Reward:  -1.802 | Avg(100):   0.380 | Entropy: 0.0962 | Acc: 17.2% (5+ 24-) | Lifetime: 24.6%
Episode   296 | Steps:    7294 | Reward:  -4.503 | Avg(100):   0.311 | Entropy: 0.0962 | Acc: 9.1% (3+ 30-) | Lifetime: 24.5%
Episode   297 | Steps:    7314 | Reward:   3.000 | Avg(100):   0.338 | Entropy: 0.0962 | Acc: 50.0% (10+ 10-) | Lifetime: 24.6%
Episode   298 | Steps:    7337 | Reward:   0.599 | Avg(100):   0.335 | Entropy: 0.0962 | Acc: 26.1% (6+ 17-) | Lifetime: 24.6%
Episode   299 | Steps:    7359 | Reward:   2.698 | Avg(100):   0.342 | Entropy: 0.0962 | Acc: 36.4% (8+ 14-) | Lifetime: 24.6%
Episode   300 | Steps:    7377 | Reward:   1.800 | Avg(100):   0.346 | Entropy: 0.0962 | Acc: 38.9% (7+ 11-) | Lifetime: 24.7%
Episode   301 | Steps:    7396 | Reward:   2.898 | Avg(100):   0.338 | Entropy: 0.0962 | Acc: 31.6% (6+ 13-) | Lifetime: 24.7%
Episode   302 | Steps:    7424 | Reward:  -0.202 | Avg(100):   0.302 | Entropy: 0.0960 | Acc: 25.0% (7+ 21-) | Lifetime: 24.7%
Episode   303 | Steps:    7442 | Reward:   1.300 | Avg(100):   0.321 | Entropy: 0.0960 | Acc: 38.9% (7+ 11-) | Lifetime: 24.7%
Episode   304 | Steps:    7456 | Reward:   0.499 | Avg(100):   0.312 | Entropy: 0.0960 | Acc: 28.6% (4+ 10-) | Lifetime: 24.7%
Episode   305 | Steps:    7471 | Reward:   3.301 | Avg(100):   0.321 | Entropy: 0.0960 | Acc: 60.0% (9+ 6-) | Lifetime: 24.8%
  [Step 7500] Action dist: A0:17% | A1:11% | A2:53% | A3:9% | A4:9%
Episode   306 | Steps:    7500 | Reward:   0.099 | Avg(100):   0.344 | Entropy: 0.0960 | Acc: 24.1% (7+ 22-) | Lifetime: 24.8%
Episode   307 | Steps:    7521 | Reward:   0.401 | Avg(100):   0.381 | Entropy: 0.0960 | Acc: 38.1% (8+ 13-) | Lifetime: 24.8%
Episode   308 | Steps:    7547 | Reward:  -1.001 | Avg(100):   0.354 | Entropy: 0.0960 | Acc: 23.1% (6+ 20-) | Lifetime: 24.8%
Episode   309 | Steps:    7571 | Reward:   2.798 | Avg(100):   0.369 | Entropy: 0.0960 | Acc: 33.3% (8+ 16-) | Lifetime: 24.9%
Episode   310 | Steps:    7585 | Reward:   1.199 | Avg(100):   0.386 | Entropy: 0.0960 | Acc: 35.7% (5+ 9-) | Lifetime: 24.9%
Episode   311 | Steps:    7605 | Reward:   2.698 | Avg(100):   0.434 | Entropy: 0.0960 | Acc: 30.0% (6+ 14-) | Lifetime: 24.9%
Episode   312 | Steps:    7634 | Reward:  -1.802 | Avg(100):   0.385 | Entropy: 0.0960 | Acc: 17.2% (5+ 24-) | Lifetime: 24.9%
Episode   313 | Steps:    7665 | Reward:   2.897 | Avg(100):   0.394 | Entropy: 0.0960 | Acc: 25.8% (8+ 23-) | Lifetime: 24.9%
Episode   314 | Steps:    7689 | Reward:  -0.400 | Avg(100):   0.384 | Entropy: 0.0959 | Acc: 29.2% (7+ 17-) | Lifetime: 24.9%
Episode   315 | Steps:    7710 | Reward:   1.998 | Avg(100):   0.431 | Entropy: 0.0959 | Acc: 28.6% (6+ 15-) | Lifetime: 24.9%
Episode   316 | Steps:    7739 | Reward:  -1.200 | Avg(100):   0.397 | Entropy: 0.0959 | Acc: 25.0% (7+ 21-) | Lifetime: 24.9%
Episode   317 | Steps:    7760 | Reward:   2.398 | Avg(100):   0.400 | Entropy: 0.0959 | Acc: 38.1% (8+ 13-) | Lifetime: 24.9%
Episode   318 | Steps:    7787 | Reward:  -0.402 | Avg(100):   0.408 | Entropy: 0.0959 | Acc: 18.5% (5+ 22-) | Lifetime: 24.9%
Episode   319 | Steps:    7799 | Reward:   1.899 | Avg(100):   0.452 | Entropy: 0.0959 | Acc: 33.3% (4+ 8-) | Lifetime: 24.9%
Episode   320 | Steps:    7824 | Reward:   0.898 | Avg(100):   0.455 | Entropy: 0.0959 | Acc: 28.0% (7+ 18-) | Lifetime: 24.9%
Episode   321 | Steps:    7853 | Reward:  -0.803 | Avg(100):   0.435 | Entropy: 0.0959 | Acc: 17.2% (5+ 24-) | Lifetime: 24.9%
Episode   322 | Steps:    7872 | Reward:   0.102 | Avg(100):   0.477 | Entropy: 0.0959 | Acc: 36.8% (7+ 12-) | Lifetime: 24.9%
Episode   323 | Steps:    7894 | Reward:  -0.798 | Avg(100):   0.456 | Entropy: 0.0959 | Acc: 36.4% (8+ 14-) | Lifetime: 25.0%
Episode   324 | Steps:    7919 | Reward:  -0.101 | Avg(100):   0.422 | Entropy: 0.0959 | Acc: 28.0% (7+ 18-) | Lifetime: 25.0%
Episode   325 | Steps:    7936 | Reward:   4.900 | Avg(100):   0.454 | Entropy: 0.0958 | Acc: 52.9% (9+ 8-) | Lifetime: 25.0%
Episode   326 | Steps:    7960 | Reward:   1.598 | Avg(100):   0.464 | Entropy: 0.0958 | Acc: 29.2% (7+ 17-) | Lifetime: 25.0%
Episode   327 | Steps:    7983 | Reward:  -1.599 | Avg(100):   0.479 | Entropy: 0.0958 | Acc: 21.7% (5+ 18-) | Lifetime: 25.0%
  [Step 8000] Action dist: A0:19% | A1:8% | A2:50% | A3:10% | A4:13%
Episode   328 | Steps:    8005 | Reward:  -0.201 | Avg(100):   0.483 | Entropy: 0.0958 | Acc: 27.3% (6+ 16-) | Lifetime: 25.0%
Episode   329 | Steps:    8037 | Reward:  -0.702 | Avg(100):   0.438 | Entropy: 0.0958 | Acc: 18.8% (6+ 26-) | Lifetime: 25.0%
Episode   330 | Steps:    8062 | Reward:   0.697 | Avg(100):   0.469 | Entropy: 0.0958 | Acc: 24.0% (6+ 19-) | Lifetime: 25.0%
