
Training on cuda | logs -> training_logs/run_seed43_config9 (3)_fresh_20260527_041647
Config: ..\..\configs\config9 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.003 | Avg(100):  -2.003 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode  7173 | Steps:  125289 | Reward:   3.700 | Avg(100):   4.369 | Entropy: 0.0332 | Acc: 61.5% (8+ 5-) | Lifetime: 45.8%
Episode  7174 | Steps:  125302 | Reward:   5.301 | Avg(100):   4.372 | Entropy: 0.0332 | Acc: 69.2% (9+ 4-) | Lifetime: 45.8%
Episode  7175 | Steps:  125318 | Reward:   5.399 | Avg(100):   4.378 | Entropy: 0.0332 | Acc: 50.0% (8+ 8-) | Lifetime: 45.8%
Episode  7176 | Steps:  125328 | Reward:   5.002 | Avg(100):   4.401 | Entropy: 0.0332 | Acc: 100.0% (10+ 0-) | Lifetime: 45.8%
Episode  7177 | Steps:  125349 | Reward:   2.700 | Avg(100):   4.385 | Entropy: 0.0332 | Acc: 42.9% (9+ 12-) | Lifetime: 45.8%
Episode  7178 | Steps:  125365 | Reward:   5.699 | Avg(100):   4.367 | Entropy: 0.0332 | Acc: 56.2% (9+ 7-) | Lifetime: 45.8%
Episode  7179 | Steps:  125377 | Reward:   4.503 | Avg(100):   4.357 | Entropy: 0.0332 | Acc: 75.0% (9+ 3-) | Lifetime: 45.8%
Episode  7180 | Steps:  125389 | Reward:   6.401 | Avg(100):   4.391 | Entropy: 0.0332 | Acc: 75.0% (9+ 3-) | Lifetime: 45.8%
Episode  7181 | Steps:  125405 | Reward:   3.400 | Avg(100):   4.367 | Entropy: 0.0332 | Acc: 43.8% (7+ 9-) | Lifetime: 45.8%
Episode  7182 | Steps:  125418 | Reward:   4.102 | Avg(100):   4.400 | Entropy: 0.0332 | Acc: 61.5% (8+ 5-) | Lifetime: 45.8%
Episode  7183 | Steps:  125442 | Reward:   2.700 | Avg(100):   4.398 | Entropy: 0.0331 | Acc: 37.5% (9+ 15-) | Lifetime: 45.8%
Episode  7184 | Steps:  125456 | Reward:   0.404 | Avg(100):   4.369 | Entropy: 0.0331 | Acc: 57.1% (8+ 6-) | Lifetime: 45.8%
Episode  7185 | Steps:  125468 | Reward:   4.101 | Avg(100):   4.354 | Entropy: 0.0331 | Acc: 75.0% (9+ 3-) | Lifetime: 45.8%
Episode  7186 | Steps:  125481 | Reward:   4.101 | Avg(100):   4.371 | Entropy: 0.0331 | Acc: 61.5% (8+ 5-) | Lifetime: 45.8%
Episode  7187 | Steps:  125494 | Reward:   5.800 | Avg(100):   4.366 | Entropy: 0.0331 | Acc: 69.2% (9+ 4-) | Lifetime: 45.8%
  [Step 125500] Action dist: A0:25% | A1:4% | A2:51% | A3:19% | A4:2%
Episode  7188 | Steps:  125507 | Reward:   5.001 | Avg(100):   4.394 | Entropy: 0.0331 | Acc: 69.2% (9+ 4-) | Lifetime: 45.8%
Episode  7189 | Steps:  125522 | Reward:   4.799 | Avg(100):   4.402 | Entropy: 0.0331 | Acc: 53.3% (8+ 7-) | Lifetime: 45.8%
Episode  7190 | Steps:  125535 | Reward:   2.404 | Avg(100):   4.391 | Entropy: 0.0331 | Acc: 76.9% (10+ 3-) | Lifetime: 45.8%
Episode  7191 | Steps:  125547 | Reward:   6.699 | Avg(100):   4.407 | Entropy: 0.0331 | Acc: 75.0% (9+ 3-) | Lifetime: 45.8%
Episode  7192 | Steps:  125559 | Reward:   4.400 | Avg(100):   4.431 | Entropy: 0.0331 | Acc: 66.7% (8+ 4-) | Lifetime: 45.9%
Episode  7193 | Steps:  125574 | Reward:   3.402 | Avg(100):   4.420 | Entropy: 0.0330 | Acc: 66.7% (10+ 5-) | Lifetime: 45.9%
Episode  7194 | Steps:  125585 | Reward:   5.601 | Avg(100):   4.408 | Entropy: 0.0330 | Acc: 81.8% (9+ 2-) | Lifetime: 45.9%
Episode  7195 | Steps:  125597 | Reward:   6.101 | Avg(100):   4.437 | Entropy: 0.0330 | Acc: 83.3% (10+ 2-) | Lifetime: 45.9%
Episode  7196 | Steps:  125607 | Reward:   4.802 | Avg(100):   4.451 | Entropy: 0.0330 | Acc: 90.0% (9+ 1-) | Lifetime: 45.9%
Episode  7197 | Steps:  125622 | Reward:   6.899 | Avg(100):   4.494 | Entropy: 0.0330 | Acc: 60.0% (9+ 6-) | Lifetime: 45.9%
Episode  7198 | Steps:  125633 | Reward:   4.600 | Avg(100):   4.488 | Entropy: 0.0330 | Acc: 81.8% (9+ 2-) | Lifetime: 45.9%
Episode  7199 | Steps:  125650 | Reward:   5.601 | Avg(100):   4.469 | Entropy: 0.0330 | Acc: 58.8% (10+ 7-) | Lifetime: 45.9%
Episode  7200 | Steps:  125661 | Reward:   3.403 | Avg(100):   4.479 | Entropy: 0.0330 | Acc: 72.7% (8+ 3-) | Lifetime: 45.9%
Episode  7201 | Steps:  125678 | Reward:   5.598 | Avg(100):   4.488 | Entropy: 0.0330 | Acc: 52.9% (9+ 8-) | Lifetime: 45.9%
Episode  7202 | Steps:  125691 | Reward:   4.002 | Avg(100):   4.516 | Entropy: 0.0330 | Acc: 69.2% (9+ 4-) | Lifetime: 45.9%
Episode  7203 | Steps:  125708 | Reward:   3.702 | Avg(100):   4.504 | Entropy: 0.0330 | Acc: 52.9% (9+ 8-) | Lifetime: 45.9%
Episode  7204 | Steps:  125720 | Reward:   7.899 | Avg(100):   4.575 | Entropy: 0.0330 | Acc: 75.0% (9+ 3-) | Lifetime: 45.9%
Episode  7205 | Steps:  125730 | Reward:   3.602 | Avg(100):   4.580 | Entropy: 0.0330 | Acc: 80.0% (8+ 2-) | Lifetime: 45.9%
Episode  7206 | Steps:  125745 | Reward:   3.300 | Avg(100):   4.582 | Entropy: 0.0330 | Acc: 53.3% (8+ 7-) | Lifetime: 45.9%
Episode  7207 | Steps:  125756 | Reward:   5.101 | Avg(100):   4.581 | Entropy: 0.0330 | Acc: 81.8% (9+ 2-) | Lifetime: 45.9%
Episode  7208 | Steps:  125769 | Reward:   3.802 | Avg(100):   4.589 | Entropy: 0.0330 | Acc: 69.2% (9+ 4-) | Lifetime: 45.9%
Episode  7209 | Steps:  125781 | Reward:   5.900 | Avg(100):   4.598 | Entropy: 0.0330 | Acc: 75.0% (9+ 3-) | Lifetime: 45.9%
Episode  7210 | Steps:  125798 | Reward:   0.003 | Avg(100):   4.565 | Entropy: 0.0330 | Acc: 47.1% (8+ 9-) | Lifetime: 45.9%
Episode  7211 | Steps:  125810 | Reward:   4.901 | Avg(100):   4.547 | Entropy: 0.0330 | Acc: 75.0% (9+ 3-) | Lifetime: 45.9%
Episode  7212 | Steps:  125820 | Reward:   7.300 | Avg(100):   4.569 | Entropy: 0.0330 | Acc: 90.0% (9+ 1-) | Lifetime: 45.9%
Episode  7213 | Steps:  125832 | Reward:   5.100 | Avg(100):   4.575 | Entropy: 0.0329 | Acc: 58.3% (7+ 5-) | Lifetime: 45.9%
Episode  7214 | Steps:  125848 | Reward:   3.000 | Avg(100):   4.542 | Entropy: 0.0329 | Acc: 50.0% (8+ 8-) | Lifetime: 45.9%
Episode  7215 | Steps:  125868 | Reward:   0.899 | Avg(100):   4.491 | Entropy: 0.0329 | Acc: 35.0% (7+ 13-) | Lifetime: 45.9%
Episode  7216 | Steps:  125885 | Reward:   0.204 | Avg(100):   4.421 | Entropy: 0.0329 | Acc: 56.2% (9+ 7-) | Lifetime: 45.9%
Episode  7217 | Steps:  125905 | Reward:   2.601 | Avg(100):   4.421 | Entropy: 0.0329 | Acc: 50.0% (10+ 10-) | Lifetime: 45.9%
Episode  7218 | Steps:  125922 | Reward:   3.201 | Avg(100):   4.416 | Entropy: 0.0329 | Acc: 47.1% (8+ 9-) | Lifetime: 45.9%
Episode  7219 | Steps:  125945 | Reward:  -0.798 | Avg(100):   4.379 | Entropy: 0.0329 | Acc: 30.4% (7+ 16-) | Lifetime: 45.9%
Episode  7220 | Steps:  125959 | Reward:   5.400 | Avg(100):   4.391 | Entropy: 0.0328 | Acc: 57.1% (8+ 6-) | Lifetime: 45.9%
Episode  7221 | Steps:  125978 | Reward:   4.899 | Avg(100):   4.391 | Entropy: 0.0328 | Acc: 42.1% (8+ 11-) | Lifetime: 45.9%
Episode  7222 | Steps:  125994 | Reward:   3.801 | Avg(100):   4.373 | Entropy: 0.0328 | Acc: 56.2% (9+ 7-) | Lifetime: 45.9%
  [Step 126000] Action dist: A0:24% | A1:6% | A2:47% | A3:21% | A4:2%
Episode  7223 | Steps:  126007 | Reward:   3.101 | Avg(100):   4.337 | Entropy: 0.0328 | Acc: 61.5% (8+ 5-) | Lifetime: 45.9%
Episode  7224 | Steps:  126021 | Reward:   4.701 | Avg(100):   4.333 | Entropy: 0.0328 | Acc: 64.3% (9+ 5-) | Lifetime: 45.9%
Episode  7225 | Steps:  126034 | Reward:   7.799 | Avg(100):   4.391 | Entropy: 0.0328 | Acc: 69.2% (9+ 4-) | Lifetime: 45.9%
Episode  7226 | Steps:  126052 | Reward:   3.498 | Avg(100):   4.368 | Entropy: 0.0328 | Acc: 38.9% (7+ 11-) | Lifetime: 45.9%
Episode  7227 | Steps:  126068 | Reward:   3.301 | Avg(100):   4.347 | Entropy: 0.0328 | Acc: 62.5% (10+ 6-) | Lifetime: 45.9%
Episode  7228 | Steps:  126089 | Reward:   1.399 | Avg(100):   4.288 | Entropy: 0.0328 | Acc: 33.3% (7+ 14-) | Lifetime: 45.9%
Episode  7229 | Steps:  126107 | Reward:   2.003 | Avg(100):   4.267 | Entropy: 0.0328 | Acc: 50.0% (9+ 9-) | Lifetime: 45.9%
Episode  7230 | Steps:  126117 | Reward:   5.200 | Avg(100):   4.255 | Entropy: 0.0328 | Acc: 80.0% (8+ 2-) | Lifetime: 45.9%
Episode  7231 | Steps:  126152 | Reward:  -0.502 | Avg(100):   4.203 | Entropy: 0.0328 | Acc: 22.9% (8+ 27-) | Lifetime: 45.9%
Episode  7232 | Steps:  126169 | Reward:   0.203 | Avg(100):   4.185 | Entropy: 0.0328 | Acc: 41.2% (7+ 10-) | Lifetime: 45.9%
Episode  7233 | Steps:  126186 | Reward:   4.001 | Avg(100):   4.177 | Entropy: 0.0328 | Acc: 58.8% (10+ 7-) | Lifetime: 45.9%
Episode  7234 | Steps:  126200 | Reward:   4.201 | Avg(100):   4.154 | Entropy: 0.0328 | Acc: 69.2% (9+ 4-) | Lifetime: 45.9%
Episode  7235 | Steps:  126212 | Reward:   3.203 | Avg(100):   4.142 | Entropy: 0.0327 | Acc: 75.0% (9+ 3-) | Lifetime: 45.9%
Episode  7236 | Steps:  126223 | Reward:   3.702 | Avg(100):   4.157 | Entropy: 0.0327 | Acc: 72.7% (8+ 3-) | Lifetime: 45.9%
Episode  7237 | Steps:  126237 | Reward:   3.200 | Avg(100):   4.166 | Entropy: 0.0327 | Acc: 57.1% (8+ 6-) | Lifetime: 45.9%
Episode  7238 | Steps:  126252 | Reward:   5.499 | Avg(100):   4.157 | Entropy: 0.0327 | Acc: 60.0% (9+ 6-) | Lifetime: 45.9%
Episode  7239 | Steps:  126262 | Reward:   6.299 | Avg(100):   4.173 | Entropy: 0.0327 | Acc: 90.0% (9+ 1-) | Lifetime: 45.9%
Episode  7240 | Steps:  126273 | Reward:   5.000 | Avg(100):   4.182 | Entropy: 0.0327 | Acc: 72.7% (8+ 3-) | Lifetime: 45.9%
Episode  7241 | Steps:  126286 | Reward:   5.100 | Avg(100):   4.183 | Entropy: 0.0327 | Acc: 61.5% (8+ 5-) | Lifetime: 45.9%
Episode  7242 | Steps:  126302 | Reward:   2.101 | Avg(100):   4.151 | Entropy: 0.0327 | Acc: 50.0% (8+ 8-) | Lifetime: 45.9%
Episode  7243 | Steps:  126317 | Reward:   5.799 | Avg(100):   4.161 | Entropy: 0.0327 | Acc: 60.0% (9+ 6-) | Lifetime: 45.9%
Episode  7244 | Steps:  126331 | Reward:   6.499 | Avg(100):   4.195 | Entropy: 0.0327 | Acc: 64.3% (9+ 5-) | Lifetime: 45.9%
Episode  7245 | Steps:  126347 | Reward:   5.499 | Avg(100):   4.216 | Entropy: 0.0326 | Acc: 50.0% (8+ 8-) | Lifetime: 45.9%
Episode  7246 | Steps:  126357 | Reward:   7.300 | Avg(100):   4.294 | Entropy: 0.0326 | Acc: 90.0% (9+ 1-) | Lifetime: 45.9%
Episode  7247 | Steps:  126367 | Reward:   2.203 | Avg(100):   4.265 | Entropy: 0.0326 | Acc: 80.0% (8+ 2-) | Lifetime: 45.9%
Episode  7248 | Steps:  126382 | Reward:   5.799 | Avg(100):   4.281 | Entropy: 0.0326 | Acc: 60.0% (9+ 6-) | Lifetime: 45.9%
Episode  7249 | Steps:  126393 | Reward:   3.503 | Avg(100):   4.266 | Entropy: 0.0326 | Acc: 72.7% (8+ 3-) | Lifetime: 45.9%
Episode  7250 | Steps:  126407 | Reward:   4.101 | Avg(100):   4.259 | Entropy: 0.0326 | Acc: 64.3% (9+ 5-) | Lifetime: 45.9%
Episode  7251 | Steps:  126422 | Reward:   2.702 | Avg(100):   4.232 | Entropy: 0.0326 | Acc: 66.7% (10+ 5-) | Lifetime: 45.9%
Episode  7252 | Steps:  126436 | Reward:   2.903 | Avg(100):   4.208 | Entropy: 0.0326 | Acc: 71.4% (10+ 4-) | Lifetime: 45.9%
Episode  7253 | Steps:  126448 | Reward:   3.501 | Avg(100):   4.201 | Entropy: 0.0326 | Acc: 75.0% (9+ 3-) | Lifetime: 45.9%
Episode  7254 | Steps:  126460 | Reward:   4.601 | Avg(100):   4.197 | Entropy: 0.0326 | Acc: 75.0% (9+ 3-) | Lifetime: 45.9%
Episode  7255 | Steps:  126470 | Reward:   6.300 | Avg(100):   4.197 | Entropy: 0.0326 | Acc: 90.0% (9+ 1-) | Lifetime: 46.0%
Episode  7256 | Steps:  126485 | Reward:   4.100 | Avg(100):   4.184 | Entropy: 0.0326 | Acc: 60.0% (9+ 6-) | Lifetime: 46.0%
Episode  7257 | Steps:  126496 | Reward:   2.102 | Avg(100):   4.139 | Entropy: 0.0326 | Acc: 72.7% (8+ 3-) | Lifetime: 46.0%
  [Step 126500] Action dist: A0:24% | A1:5% | A2:51% | A3:16% | A4:5%
Episode  7258 | Steps:  126508 | Reward:   6.601 | Avg(100):   4.156 | Entropy: 0.0326 | Acc: 83.3% (10+ 2-) | Lifetime: 46.0%
Episode  7259 | Steps:  126520 | Reward:   5.501 | Avg(100):   4.179 | Entropy: 0.0326 | Acc: 75.0% (9+ 3-) | Lifetime: 46.0%
Episode  7260 | Steps:  126535 | Reward:   2.402 | Avg(100):   4.143 | Entropy: 0.0326 | Acc: 60.0% (9+ 6-) | Lifetime: 46.0%
Episode  7261 | Steps:  126549 | Reward:   4.001 | Avg(100):   4.165 | Entropy: 0.0326 | Acc: 57.1% (8+ 6-) | Lifetime: 46.0%
Episode  7262 | Steps:  126573 | Reward:   2.201 | Avg(100):   4.155 | Entropy: 0.0326 | Acc: 34.8% (8+ 15-) | Lifetime: 46.0%
Episode  7263 | Steps:  126584 | Reward:   3.403 | Avg(100):   4.143 | Entropy: 0.0326 | Acc: 90.9% (10+ 1-) | Lifetime: 46.0%
Episode  7264 | Steps:  126596 | Reward:   5.001 | Avg(100):   4.125 | Entropy: 0.0325 | Acc: 75.0% (9+ 3-) | Lifetime: 46.0%
Episode  7265 | Steps:  126609 | Reward:   4.901 | Avg(100):   4.138 | Entropy: 0.0325 | Acc: 69.2% (9+ 4-) | Lifetime: 46.0%
Episode  7266 | Steps:  126620 | Reward:   6.100 | Avg(100):   4.188 | Entropy: 0.0325 | Acc: 81.8% (9+ 2-) | Lifetime: 46.0%
Episode  7267 | Steps:  126629 | Reward:   4.004 | Avg(100):   4.188 | Entropy: 0.0325 | Acc: 100.0% (9+ 0-) | Lifetime: 46.0%
Episode  7268 | Steps:  126645 | Reward:   2.300 | Avg(100):   4.155 | Entropy: 0.0325 | Acc: 43.8% (7+ 9-) | Lifetime: 46.0%
Episode  7269 | Steps:  126658 | Reward:   3.904 | Avg(100):   4.159 | Entropy: 0.0325 | Acc: 76.9% (10+ 3-) | Lifetime: 46.0%
Episode  7270 | Steps:  126674 | Reward:   1.401 | Avg(100):   4.136 | Entropy: 0.0325 | Acc: 50.0% (8+ 8-) | Lifetime: 46.0%
Episode  7271 | Steps:  126687 | Reward:   6.199 | Avg(100):   4.135 | Entropy: 0.0325 | Acc: 61.5% (8+ 5-) | Lifetime: 46.0%
Episode  7272 | Steps:  126700 | Reward:   5.701 | Avg(100):   4.140 | Entropy: 0.0325 | Acc: 69.2% (9+ 4-) | Lifetime: 46.0%
Episode  7273 | Steps:  126709 | Reward:   6.500 | Avg(100):   4.168 | Entropy: 0.0325 | Acc: 100.0% (9+ 0-) | Lifetime: 46.0%
Episode  7274 | Steps:  126730 | Reward:   1.000 | Avg(100):   4.125 | Entropy: 0.0324 | Acc: 38.1% (8+ 13-) | Lifetime: 46.0%
Episode  7275 | Steps:  126747 | Reward:   4.599 | Avg(100):   4.117 | Entropy: 0.0324 | Acc: 47.1% (8+ 9-) | Lifetime: 46.0%
Episode  7276 | Steps:  126765 | Reward:   1.801 | Avg(100):   4.085 | Entropy: 0.0324 | Acc: 44.4% (8+ 10-) | Lifetime: 46.0%
Episode  7277 | Steps:  126777 | Reward:   4.003 | Avg(100):   4.098 | Entropy: 0.0324 | Acc: 75.0% (9+ 3-) | Lifetime: 46.0%
Episode  7278 | Steps:  126790 | Reward:   3.401 | Avg(100):   4.075 | Entropy: 0.0324 | Acc: 61.5% (8+ 5-) | Lifetime: 46.0%
Episode  7279 | Steps:  126816 | Reward:  -0.300 | Avg(100):   4.027 | Entropy: 0.0324 | Acc: 26.9% (7+ 19-) | Lifetime: 46.0%
Episode  7280 | Steps:  126829 | Reward:   4.801 | Avg(100):   4.011 | Entropy: 0.0324 | Acc: 69.2% (9+ 4-) | Lifetime: 46.0%
Episode  7281 | Steps:  126841 | Reward:   3.601 | Avg(100):   4.013 | Entropy: 0.0324 | Acc: 66.7% (8+ 4-) | Lifetime: 46.0%
Episode  7282 | Steps:  126851 | Reward:   3.005 | Avg(100):   4.002 | Entropy: 0.0323 | Acc: 100.0% (10+ 0-) | Lifetime: 46.0%
Episode  7283 | Steps:  126865 | Reward:   4.899 | Avg(100):   4.024 | Entropy: 0.0323 | Acc: 57.1% (8+ 6-) | Lifetime: 46.0%
Episode  7284 | Steps:  126877 | Reward:   3.503 | Avg(100):   4.055 | Entropy: 0.0323 | Acc: 75.0% (9+ 3-) | Lifetime: 46.0%
Episode  7285 | Steps:  126889 | Reward:   6.600 | Avg(100):   4.080 | Entropy: 0.0323 | Acc: 75.0% (9+ 3-) | Lifetime: 46.0%
Episode  7286 | Steps:  126906 | Reward:   2.902 | Avg(100):   4.068 | Entropy: 0.0323 | Acc: 58.8% (10+ 7-) | Lifetime: 46.0%
Episode  7287 | Steps:  126917 | Reward:   4.701 | Avg(100):   4.057 | Entropy: 0.0323 | Acc: 81.8% (9+ 2-) | Lifetime: 46.0%
Episode  7288 | Steps:  126928 | Reward:   5.201 | Avg(100):   4.059 | Entropy: 0.0323 | Acc: 81.8% (9+ 2-) | Lifetime: 46.0%
Episode  7289 | Steps:  126944 | Reward:   4.400 | Avg(100):   4.055 | Entropy: 0.0323 | Acc: 56.2% (9+ 7-) | Lifetime: 46.0%
Episode  7290 | Steps:  126962 | Reward:   1.800 | Avg(100):   4.049 | Entropy: 0.0323 | Acc: 38.9% (7+ 11-) | Lifetime: 46.0%
Episode  7291 | Steps:  126982 | Reward:   1.003 | Avg(100):   3.992 | Entropy: 0.0323 | Acc: 50.0% (10+ 10-) | Lifetime: 46.0%
Episode  7292 | Steps:  126993 | Reward:   0.706 | Avg(100):   3.955 | Entropy: 0.0323 | Acc: 81.8% (9+ 2-) | Lifetime: 46.0%
  [Step 127000] Action dist: A0:29% | A1:5% | A2:47% | A3:17% | A4:3%
Episode  7293 | Steps:  127008 | Reward:   3.301 | Avg(100):   3.954 | Entropy: 0.0323 | Acc: 66.7% (10+ 5-) | Lifetime: 46.0%
Episode  7294 | Steps:  127022 | Reward:   4.303 | Avg(100):   3.941 | Entropy: 0.0323 | Acc: 71.4% (10+ 4-) | Lifetime: 46.0%
Episode  7295 | Steps:  127038 | Reward:   2.302 | Avg(100):   3.903 | Entropy: 0.0323 | Acc: 50.0% (8+ 8-) | Lifetime: 46.0%
Episode  7296 | Steps:  127054 | Reward:   1.402 | Avg(100):   3.869 | Entropy: 0.0323 | Acc: 43.8% (7+ 9-) | Lifetime: 46.0%
Episode  7297 | Steps:  127069 | Reward:   6.200 | Avg(100):   3.862 | Entropy: 0.0323 | Acc: 66.7% (10+ 5-) | Lifetime: 46.0%
Episode  7298 | Steps:  127095 | Reward:   1.998 | Avg(100):   3.836 | Entropy: 0.0323 | Acc: 30.8% (8+ 18-) | Lifetime: 46.0%
Episode  7299 | Steps:  127105 | Reward:   5.201 | Avg(100):   3.832 | Entropy: 0.0322 | Acc: 80.0% (8+ 2-) | Lifetime: 46.0%
Episode  7300 | Steps:  127123 | Reward:   2.601 | Avg(100):   3.824 | Entropy: 0.0322 | Acc: 44.4% (8+ 10-) | Lifetime: 46.0%
Episode  7301 | Steps:  127134 | Reward:   4.601 | Avg(100):   3.814 | Entropy: 0.0322 | Acc: 81.8% (9+ 2-) | Lifetime: 46.0%
Episode  7302 | Steps:  127144 | Reward:   5.801 | Avg(100):   3.832 | Entropy: 0.0322 | Acc: 90.0% (9+ 1-) | Lifetime: 46.0%
Episode  7303 | Steps:  127157 | Reward:   3.800 | Avg(100):   3.833 | Entropy: 0.0322 | Acc: 53.8% (7+ 6-) | Lifetime: 46.0%
Episode  7304 | Steps:  127168 | Reward:   6.800 | Avg(100):   3.822 | Entropy: 0.0322 | Acc: 90.9% (10+ 1-) | Lifetime: 46.0%
Episode  7305 | Steps:  127179 | Reward:   4.202 | Avg(100):   3.828 | Entropy: 0.0322 | Acc: 81.8% (9+ 2-) | Lifetime: 46.0%
Episode  7306 | Steps:  127190 | Reward:   5.900 | Avg(100):   3.854 | Entropy: 0.0322 | Acc: 72.7% (8+ 3-) | Lifetime: 46.0%
Episode  7307 | Steps:  127210 | Reward:   2.002 | Avg(100):   3.823 | Entropy: 0.0322 | Acc: 50.0% (10+ 10-) | Lifetime: 46.0%
Episode  7308 | Steps:  127222 | Reward:   4.201 | Avg(100):   3.827 | Entropy: 0.0322 | Acc: 83.3% (10+ 2-) | Lifetime: 46.0%
Episode  7309 | Steps:  127234 | Reward:   5.701 | Avg(100):   3.825 | Entropy: 0.0321 | Acc: 83.3% (10+ 2-) | Lifetime: 46.0%
Episode  7310 | Steps:  127245 | Reward:   4.902 | Avg(100):   3.874 | Entropy: 0.0321 | Acc: 90.9% (10+ 1-) | Lifetime: 46.1%
Episode  7311 | Steps:  127259 | Reward:   5.302 | Avg(100):   3.878 | Entropy: 0.0321 | Acc: 71.4% (10+ 4-) | Lifetime: 46.1%
Episode  7312 | Steps:  127272 | Reward:   5.002 | Avg(100):   3.855 | Entropy: 0.0321 | Acc: 76.9% (10+ 3-) | Lifetime: 46.1%
Episode  7313 | Steps:  127293 | Reward:   2.998 | Avg(100):   3.834 | Entropy: 0.0321 | Acc: 33.3% (7+ 14-) | Lifetime: 46.1%
Episode  7314 | Steps:  127309 | Reward:   4.899 | Avg(100):   3.853 | Entropy: 0.0321 | Acc: 50.0% (8+ 8-) | Lifetime: 46.1%
Episode  7315 | Steps:  127322 | Reward:   3.503 | Avg(100):   3.879 | Entropy: 0.0321 | Acc: 76.9% (10+ 3-) | Lifetime: 46.1%
Episode  7316 | Steps:  127332 | Reward:   5.301 | Avg(100):   3.930 | Entropy: 0.0321 | Acc: 90.0% (9+ 1-) | Lifetime: 46.1%
Episode  7317 | Steps:  127343 | Reward:   7.100 | Avg(100):   3.975 | Entropy: 0.0321 | Acc: 81.8% (9+ 2-) | Lifetime: 46.1%
Episode  7318 | Steps:  127356 | Reward:   6.500 | Avg(100):   4.008 | Entropy: 0.0321 | Acc: 69.2% (9+ 4-) | Lifetime: 46.1%
Episode  7319 | Steps:  127373 | Reward:   2.900 | Avg(100):   4.045 | Entropy: 0.0321 | Acc: 52.9% (9+ 8-) | Lifetime: 46.1%
Episode  7320 | Steps:  127385 | Reward:   4.901 | Avg(100):   4.040 | Entropy: 0.0321 | Acc: 75.0% (9+ 3-) | Lifetime: 46.1%
Episode  7321 | Steps:  127402 | Reward:   1.000 | Avg(100):   4.001 | Entropy: 0.0321 | Acc: 29.4% (5+ 12-) | Lifetime: 46.1%
Episode  7322 | Steps:  127415 | Reward:   2.605 | Avg(100):   3.989 | Entropy: 0.0321 | Acc: 84.6% (11+ 2-) | Lifetime: 46.1%
Episode  7323 | Steps:  127429 | Reward:   4.900 | Avg(100):   4.007 | Entropy: 0.0321 | Acc: 64.3% (9+ 5-) | Lifetime: 46.1%
Episode  7324 | Steps:  127442 | Reward:   2.603 | Avg(100):   3.986 | Entropy: 0.0321 | Acc: 69.2% (9+ 4-) | Lifetime: 46.1%
Episode  7325 | Steps:  127461 | Reward:   2.501 | Avg(100):   3.933 | Entropy: 0.0321 | Acc: 42.1% (8+ 11-) | Lifetime: 46.1%
Episode  7326 | Steps:  127471 | Reward:   5.699 | Avg(100):   3.955 | Entropy: 0.0321 | Acc: 80.0% (8+ 2-) | Lifetime: 46.1%
Episode  7327 | Steps:  127486 | Reward:   5.000 | Avg(100):   3.972 | Entropy: 0.0321 | Acc: 60.0% (9+ 6-) | Lifetime: 46.1%
  [Step 127500] Action dist: A0:26% | A1:5% | A2:48% | A3:17% | A4:4%
Episode  7328 | Steps:  127506 | Reward:   1.001 | Avg(100):   3.968 | Entropy: 0.0320 | Acc: 40.0% (8+ 12-) | Lifetime: 46.1%
Episode  7329 | Steps:  127519 | Reward:   6.100 | Avg(100):   4.009 | Entropy: 0.0320 | Acc: 76.9% (10+ 3-) | Lifetime: 46.1%
Episode  7330 | Steps:  127530 | Reward:   5.501 | Avg(100):   4.012 | Entropy: 0.0320 | Acc: 72.7% (8+ 3-) | Lifetime: 46.1%
Episode  7331 | Steps:  127552 | Reward:   2.800 | Avg(100):   4.045 | Entropy: 0.0320 | Acc: 40.9% (9+ 13-) | Lifetime: 46.1%
Episode  7332 | Steps:  127564 | Reward:   6.200 | Avg(100):   4.105 | Entropy: 0.0320 | Acc: 83.3% (10+ 2-) | Lifetime: 46.1%
Episode  7333 | Steps:  127573 | Reward:   3.504 | Avg(100):   4.100 | Entropy: 0.0320 | Acc: 100.0% (9+ 0-) | Lifetime: 46.1%
Episode  7334 | Steps:  127584 | Reward:   4.902 | Avg(100):   4.107 | Entropy: 0.0320 | Acc: 90.9% (10+ 1-) | Lifetime: 46.1%
Episode  7335 | Steps:  127595 | Reward:   3.603 | Avg(100):   4.111 | Entropy: 0.0320 | Acc: 81.8% (9+ 2-) | Lifetime: 46.1%
Episode  7336 | Steps:  127606 | Reward:   2.902 | Avg(100):   4.103 | Entropy: 0.0320 | Acc: 63.6% (7+ 4-) | Lifetime: 46.1%
Episode  7337 | Steps:  127633 | Reward:   2.699 | Avg(100):   4.098 | Entropy: 0.0319 | Acc: 34.6% (9+ 17-) | Lifetime: 46.1%
Episode  7338 | Steps:  127644 | Reward:   3.203 | Avg(100):   4.075 | Entropy: 0.0319 | Acc: 81.8% (9+ 2-) | Lifetime: 46.1%
Episode  7339 | Steps:  127655 | Reward:   4.303 | Avg(100):   4.055 | Entropy: 0.0319 | Acc: 90.9% (10+ 1-) | Lifetime: 46.1%
Episode  7340 | Steps:  127672 | Reward:   2.801 | Avg(100):   4.033 | Entropy: 0.0319 | Acc: 47.1% (8+ 9-) | Lifetime: 46.1%
