
Training on cuda | logs -> training_logs/run_seed41_config2_fresh_20260526_220144
Config: ..\..\configs\config2.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -3.704 | Avg(100):  -3.704 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  1946 | Steps:   47679 | Reward:  -1.902 | Avg(100):   1.746 | Entropy: 0.0746 | Acc: 10.0% (2+ 18-) | Lifetime: 24.5%
Episode  1947 | Steps:   47706 | Reward:  -0.702 | Avg(100):   1.722 | Entropy: 0.0746 | Acc: 18.5% (5+ 22-) | Lifetime: 24.5%
Episode  1948 | Steps:   47728 | Reward:   3.698 | Avg(100):   1.746 | Entropy: 0.0746 | Acc: 36.4% (8+ 14-) | Lifetime: 24.5%
Episode  1949 | Steps:   47730 | Reward:   0.300 | Avg(100):   1.730 | Entropy: 0.0746 | Acc: 50.0% (1+ 1-) | Lifetime: 24.5%
Episode  1950 | Steps:   47747 | Reward:   0.900 | Avg(100):   1.728 | Entropy: 0.0746 | Acc: 35.3% (6+ 11-) | Lifetime: 24.5%
Episode  1951 | Steps:   47779 | Reward:  -1.603 | Avg(100):   1.664 | Entropy: 0.0746 | Acc: 12.5% (4+ 28-) | Lifetime: 24.5%
Episode  1952 | Steps:   47794 | Reward:   2.402 | Avg(100):   1.679 | Entropy: 0.0746 | Acc: 53.3% (8+ 7-) | Lifetime: 24.5%
Episode  1953 | Steps:   47813 | Reward:   5.098 | Avg(100):   1.733 | Entropy: 0.0746 | Acc: 44.4% (8+ 10-) | Lifetime: 24.5%
Episode  1954 | Steps:   47844 | Reward:   0.599 | Avg(100):   1.727 | Entropy: 0.0746 | Acc: 25.8% (8+ 23-) | Lifetime: 24.5%
Episode  1955 | Steps:   47868 | Reward:   1.800 | Avg(100):   1.728 | Entropy: 0.0746 | Acc: 33.3% (8+ 16-) | Lifetime: 24.5%
Episode  1956 | Steps:   47885 | Reward:   4.000 | Avg(100):   1.769 | Entropy: 0.0745 | Acc: 47.1% (8+ 9-) | Lifetime: 24.5%
Episode  1957 | Steps:   47911 | Reward:   0.199 | Avg(100):   1.737 | Entropy: 0.0745 | Acc: 19.2% (5+ 21-) | Lifetime: 24.5%
Episode  1958 | Steps:   47929 | Reward:   4.198 | Avg(100):   1.768 | Entropy: 0.0745 | Acc: 38.9% (7+ 11-) | Lifetime: 24.5%
Episode  1959 | Steps:   47960 | Reward:   1.997 | Avg(100):   1.788 | Entropy: 0.0745 | Acc: 23.3% (7+ 23-) | Lifetime: 24.5%
Episode  1960 | Steps:   47990 | Reward:  -1.603 | Avg(100):   1.723 | Entropy: 0.0745 | Acc: 13.3% (4+ 26-) | Lifetime: 24.5%
  [Step 48000] Action dist: A0:12% | A1:9% | A2:48% | A3:19% | A4:12%
Episode  1961 | Steps:   48016 | Reward:   0.897 | Avg(100):   1.719 | Entropy: 0.0745 | Acc: 26.9% (7+ 19-) | Lifetime: 24.5%
Episode  1962 | Steps:   48040 | Reward:   1.199 | Avg(100):   1.696 | Entropy: 0.0745 | Acc: 26.1% (6+ 17-) | Lifetime: 24.5%
Episode  1963 | Steps:   48059 | Reward:   0.600 | Avg(100):   1.685 | Entropy: 0.0745 | Acc: 31.6% (6+ 13-) | Lifetime: 24.5%
Episode  1964 | Steps:   48083 | Reward:   0.199 | Avg(100):   1.620 | Entropy: 0.0745 | Acc: 20.8% (5+ 19-) | Lifetime: 24.5%
Episode  1965 | Steps:   48118 | Reward:  -1.503 | Avg(100):   1.562 | Entropy: 0.0745 | Acc: 14.3% (5+ 30-) | Lifetime: 24.5%
Episode  1966 | Steps:   48143 | Reward:  -0.003 | Avg(100):   1.540 | Entropy: 0.0743 | Acc: 20.0% (5+ 20-) | Lifetime: 24.5%
Episode  1967 | Steps:   48161 | Reward:   2.300 | Avg(100):   1.537 | Entropy: 0.0743 | Acc: 38.9% (7+ 11-) | Lifetime: 24.5%
Episode  1968 | Steps:   48188 | Reward:  -0.401 | Avg(100):   1.497 | Entropy: 0.0743 | Acc: 22.2% (6+ 21-) | Lifetime: 24.5%
Episode  1969 | Steps:   48195 | Reward:   2.499 | Avg(100):   1.502 | Entropy: 0.0743 | Acc: 57.1% (4+ 3-) | Lifetime: 24.5%
Episode  1970 | Steps:   48217 | Reward:   3.299 | Avg(100):   1.551 | Entropy: 0.0743 | Acc: 27.3% (6+ 16-) | Lifetime: 24.5%
Episode  1971 | Steps:   48246 | Reward:   0.397 | Avg(100):   1.516 | Entropy: 0.0743 | Acc: 21.4% (6+ 22-) | Lifetime: 24.5%
Episode  1972 | Steps:   48265 | Reward:   1.501 | Avg(100):   1.519 | Entropy: 0.0743 | Acc: 42.1% (8+ 11-) | Lifetime: 24.6%
Episode  1973 | Steps:   48289 | Reward:   2.198 | Avg(100):   1.490 | Entropy: 0.0743 | Acc: 25.0% (6+ 18-) | Lifetime: 24.6%
Episode  1974 | Steps:   48314 | Reward:   0.798 | Avg(100):   1.492 | Entropy: 0.0743 | Acc: 24.0% (6+ 19-) | Lifetime: 24.6%
Episode  1975 | Steps:   48340 | Reward:   2.098 | Avg(100):   1.500 | Entropy: 0.0743 | Acc: 26.9% (7+ 19-) | Lifetime: 24.6%
Episode  1976 | Steps:   48358 | Reward:   0.001 | Avg(100):   1.496 | Entropy: 0.0743 | Acc: 33.3% (6+ 12-) | Lifetime: 24.6%
Episode  1977 | Steps:   48376 | Reward:   2.200 | Avg(100):   1.483 | Entropy: 0.0743 | Acc: 44.4% (8+ 10-) | Lifetime: 24.6%
Episode  1978 | Steps:   48397 | Reward:   2.498 | Avg(100):   1.500 | Entropy: 0.0742 | Acc: 33.3% (7+ 14-) | Lifetime: 24.6%
Episode  1979 | Steps:   48434 | Reward:  -2.202 | Avg(100):   1.484 | Entropy: 0.0742 | Acc: 16.7% (6+ 30-) | Lifetime: 24.6%
Episode  1980 | Steps:   48459 | Reward:   2.100 | Avg(100):   1.463 | Entropy: 0.0742 | Acc: 36.0% (9+ 16-) | Lifetime: 24.6%
Episode  1981 | Steps:   48484 | Reward:   0.497 | Avg(100):   1.495 | Entropy: 0.0742 | Acc: 20.0% (5+ 20-) | Lifetime: 24.6%
  [Step 48500] Action dist: A0:13% | A1:10% | A2:41% | A3:20% | A4:16%
Episode  1982 | Steps:   48509 | Reward:   0.199 | Avg(100):   1.462 | Entropy: 0.0742 | Acc: 24.0% (6+ 19-) | Lifetime: 24.6%
Episode  1983 | Steps:   48526 | Reward:   4.100 | Avg(100):   1.443 | Entropy: 0.0742 | Acc: 52.9% (9+ 8-) | Lifetime: 24.6%
Episode  1984 | Steps:   48556 | Reward:  -0.503 | Avg(100):   1.424 | Entropy: 0.0742 | Acc: 16.7% (5+ 25-) | Lifetime: 24.6%
Episode  1985 | Steps:   48577 | Reward:  -0.500 | Avg(100):   1.357 | Entropy: 0.0742 | Acc: 23.8% (5+ 16-) | Lifetime: 24.6%
Episode  1986 | Steps:   48600 | Reward:   1.799 | Avg(100):   1.343 | Entropy: 0.0742 | Acc: 30.4% (7+ 16-) | Lifetime: 24.6%
Episode  1987 | Steps:   48629 | Reward:   1.297 | Avg(100):   1.342 | Entropy: 0.0742 | Acc: 25.0% (7+ 21-) | Lifetime: 24.6%
Episode  1988 | Steps:   48646 | Reward:   4.699 | Avg(100):   1.379 | Entropy: 0.0741 | Acc: 52.9% (9+ 8-) | Lifetime: 24.6%
Episode  1989 | Steps:   48673 | Reward:  -0.002 | Avg(100):   1.381 | Entropy: 0.0741 | Acc: 14.8% (4+ 23-) | Lifetime: 24.6%
Episode  1990 | Steps:   48693 | Reward:   2.298 | Avg(100):   1.400 | Entropy: 0.0741 | Acc: 35.0% (7+ 13-) | Lifetime: 24.6%
Episode  1991 | Steps:   48713 | Reward:   1.700 | Avg(100):   1.401 | Entropy: 0.0741 | Acc: 35.0% (7+ 13-) | Lifetime: 24.6%
Episode  1992 | Steps:   48734 | Reward:   0.998 | Avg(100):   1.434 | Entropy: 0.0741 | Acc: 23.8% (5+ 16-) | Lifetime: 24.6%
Episode  1993 | Steps:   48752 | Reward:   2.899 | Avg(100):   1.454 | Entropy: 0.0741 | Acc: 44.4% (8+ 10-) | Lifetime: 24.6%
Episode  1994 | Steps:   48777 | Reward:   1.097 | Avg(100):   1.439 | Entropy: 0.0741 | Acc: 24.0% (6+ 19-) | Lifetime: 24.6%
Episode  1995 | Steps:   48800 | Reward:   1.899 | Avg(100):   1.468 | Entropy: 0.0741 | Acc: 30.4% (7+ 16-) | Lifetime: 24.6%
Episode  1996 | Steps:   48821 | Reward:   4.200 | Avg(100):   1.509 | Entropy: 0.0741 | Acc: 42.9% (9+ 12-) | Lifetime: 24.6%
Episode  1997 | Steps:   48841 | Reward:   1.600 | Avg(100):   1.477 | Entropy: 0.0741 | Acc: 35.0% (7+ 13-) | Lifetime: 24.6%
Episode  1998 | Steps:   48863 | Reward:   2.998 | Avg(100):   1.516 | Entropy: 0.0741 | Acc: 36.4% (8+ 14-) | Lifetime: 24.6%
Episode  1999 | Steps:   48888 | Reward:   0.798 | Avg(100):   1.527 | Entropy: 0.0741 | Acc: 24.0% (6+ 19-) | Lifetime: 24.6%
Episode  2000 | Steps:   48905 | Reward:   3.200 | Avg(100):   1.537 | Entropy: 0.0739 | Acc: 47.1% (8+ 9-) | Lifetime: 24.6%
Episode  2001 | Steps:   48940 | Reward:  -2.203 | Avg(100):   1.523 | Entropy: 0.0739 | Acc: 14.7% (5+ 29-) | Lifetime: 24.6%
Episode  2002 | Steps:   48962 | Reward:   2.699 | Avg(100):   1.523 | Entropy: 0.0739 | Acc: 31.8% (7+ 15-) | Lifetime: 24.6%
Episode  2003 | Steps:   48982 | Reward:   3.198 | Avg(100):   1.530 | Entropy: 0.0739 | Acc: 35.0% (7+ 13-) | Lifetime: 24.6%
Episode  2004 | Steps:   48984 | Reward:   0.300 | Avg(100):   1.493 | Entropy: 0.0739 | Acc: 50.0% (1+ 1-) | Lifetime: 24.6%
  [Step 49000] Action dist: A0:11% | A1:11% | A2:41% | A3:23% | A4:14%
Episode  2005 | Steps:   49007 | Reward:   0.698 | Avg(100):   1.443 | Entropy: 0.0739 | Acc: 21.7% (5+ 18-) | Lifetime: 24.6%
Episode  2006 | Steps:   49019 | Reward:   7.100 | Avg(100):   1.516 | Entropy: 0.0739 | Acc: 83.3% (10+ 2-) | Lifetime: 24.6%
Episode  2007 | Steps:   49042 | Reward:   1.698 | Avg(100):   1.506 | Entropy: 0.0739 | Acc: 26.1% (6+ 17-) | Lifetime: 24.6%
Episode  2008 | Steps:   49068 | Reward:   1.498 | Avg(100):   1.490 | Entropy: 0.0739 | Acc: 23.1% (6+ 20-) | Lifetime: 24.6%
Episode  2009 | Steps:   49083 | Reward:   1.299 | Avg(100):   1.503 | Entropy: 0.0739 | Acc: 26.7% (4+ 11-) | Lifetime: 24.6%
Episode  2010 | Steps:   49106 | Reward:   1.198 | Avg(100):   1.491 | Entropy: 0.0739 | Acc: 26.1% (6+ 17-) | Lifetime: 24.6%
Episode  2011 | Steps:   49136 | Reward:  -0.602 | Avg(100):   1.469 | Entropy: 0.0739 | Acc: 20.7% (6+ 23-) | Lifetime: 24.6%
Episode  2012 | Steps:   49157 | Reward:   1.299 | Avg(100):   1.458 | Entropy: 0.0738 | Acc: 35.0% (7+ 13-) | Lifetime: 24.6%
Episode  2013 | Steps:   49179 | Reward:   1.700 | Avg(100):   1.450 | Entropy: 0.0738 | Acc: 27.3% (6+ 16-) | Lifetime: 24.6%
Episode  2014 | Steps:   49199 | Reward:   1.898 | Avg(100):   1.473 | Entropy: 0.0738 | Acc: 30.0% (6+ 14-) | Lifetime: 24.6%
Episode  2015 | Steps:   49227 | Reward:   1.998 | Avg(100):   1.468 | Entropy: 0.0738 | Acc: 28.6% (8+ 20-) | Lifetime: 24.6%
Episode  2016 | Steps:   49258 | Reward:  -2.102 | Avg(100):   1.441 | Entropy: 0.0738 | Acc: 12.9% (4+ 27-) | Lifetime: 24.6%
Episode  2017 | Steps:   49277 | Reward:   0.800 | Avg(100):   1.436 | Entropy: 0.0738 | Acc: 31.6% (6+ 13-) | Lifetime: 24.6%
Episode  2018 | Steps:   49303 | Reward:   2.897 | Avg(100):   1.437 | Entropy: 0.0738 | Acc: 30.8% (8+ 18-) | Lifetime: 24.6%
Episode  2019 | Steps:   49328 | Reward:   1.198 | Avg(100):   1.441 | Entropy: 0.0738 | Acc: 24.0% (6+ 19-) | Lifetime: 24.6%
Episode  2020 | Steps:   49353 | Reward:   1.998 | Avg(100):   1.456 | Entropy: 0.0738 | Acc: 29.2% (7+ 17-) | Lifetime: 24.6%
Episode  2021 | Steps:   49382 | Reward:  -1.402 | Avg(100):   1.434 | Entropy: 0.0738 | Acc: 20.7% (6+ 23-) | Lifetime: 24.6%
Episode  2022 | Steps:   49403 | Reward:   2.698 | Avg(100):   1.427 | Entropy: 0.0738 | Acc: 33.3% (7+ 14-) | Lifetime: 24.6%
Episode  2023 | Steps:   49425 | Reward:   3.698 | Avg(100):   1.448 | Entropy: 0.0736 | Acc: 33.3% (7+ 14-) | Lifetime: 24.6%
Episode  2024 | Steps:   49447 | Reward:   3.098 | Avg(100):   1.461 | Entropy: 0.0736 | Acc: 27.3% (6+ 16-) | Lifetime: 24.6%
Episode  2025 | Steps:   49474 | Reward:   2.599 | Avg(100):   1.436 | Entropy: 0.0736 | Acc: 30.8% (8+ 18-) | Lifetime: 24.7%
Episode  2026 | Steps:   49496 | Reward:   1.800 | Avg(100):   1.427 | Entropy: 0.0736 | Acc: 36.4% (8+ 14-) | Lifetime: 24.7%
  [Step 49500] Action dist: A0:11% | A1:12% | A2:43% | A3:22% | A4:12%
Episode  2027 | Steps:   49513 | Reward:   4.399 | Avg(100):   1.471 | Entropy: 0.0736 | Acc: 47.1% (8+ 9-) | Lifetime: 24.7%
Episode  2028 | Steps:   49533 | Reward:   1.201 | Avg(100):   1.459 | Entropy: 0.0736 | Acc: 40.0% (8+ 12-) | Lifetime: 24.7%
Episode  2029 | Steps:   49547 | Reward:   7.099 | Avg(100):   1.505 | Entropy: 0.0736 | Acc: 64.3% (9+ 5-) | Lifetime: 24.7%
Episode  2030 | Steps:   49574 | Reward:   2.398 | Avg(100):   1.525 | Entropy: 0.0736 | Acc: 29.6% (8+ 19-) | Lifetime: 24.7%
Episode  2031 | Steps:   49589 | Reward:   4.800 | Avg(100):   1.586 | Entropy: 0.0736 | Acc: 60.0% (9+ 6-) | Lifetime: 24.7%
Episode  2032 | Steps:   49617 | Reward:  -2.001 | Avg(100):   1.541 | Entropy: 0.0736 | Acc: 14.3% (4+ 24-) | Lifetime: 24.7%
Episode  2033 | Steps:   49641 | Reward:  -1.900 | Avg(100):   1.543 | Entropy: 0.0736 | Acc: 20.8% (5+ 19-) | Lifetime: 24.7%
Episode  2034 | Steps:   49662 | Reward:   3.700 | Avg(100):   1.561 | Entropy: 0.0736 | Acc: 42.9% (9+ 12-) | Lifetime: 24.7%
Episode  2035 | Steps:   49684 | Reward:   2.399 | Avg(100):   1.572 | Entropy: 0.0735 | Acc: 31.8% (7+ 15-) | Lifetime: 24.7%
Episode  2036 | Steps:   49706 | Reward:   2.699 | Avg(100):   1.583 | Entropy: 0.0735 | Acc: 31.8% (7+ 15-) | Lifetime: 24.7%
Episode  2037 | Steps:   49719 | Reward:  -0.400 | Avg(100):   1.521 | Entropy: 0.0735 | Acc: 23.1% (3+ 10-) | Lifetime: 24.7%
Episode  2038 | Steps:   49742 | Reward:   1.901 | Avg(100):   1.549 | Entropy: 0.0735 | Acc: 34.8% (8+ 15-) | Lifetime: 24.7%
Episode  2039 | Steps:   49763 | Reward:   1.299 | Avg(100):   1.557 | Entropy: 0.0735 | Acc: 28.6% (6+ 15-) | Lifetime: 24.7%
Episode  2040 | Steps:   49789 | Reward:  -0.301 | Avg(100):   1.514 | Entropy: 0.0735 | Acc: 23.1% (6+ 20-) | Lifetime: 24.7%
Episode  2041 | Steps:   49816 | Reward:   2.899 | Avg(100):   1.506 | Entropy: 0.0735 | Acc: 30.8% (8+ 18-) | Lifetime: 24.7%
Episode  2042 | Steps:   49846 | Reward:   1.197 | Avg(100):   1.513 | Entropy: 0.0735 | Acc: 23.3% (7+ 23-) | Lifetime: 24.7%
Episode  2043 | Steps:   49874 | Reward:   2.098 | Avg(100):   1.491 | Entropy: 0.0735 | Acc: 21.4% (6+ 22-) | Lifetime: 24.7%
Episode  2044 | Steps:   49890 | Reward:   5.599 | Avg(100):   1.553 | Entropy: 0.0735 | Acc: 56.2% (9+ 7-) | Lifetime: 24.7%
Episode  2045 | Steps:   49913 | Reward:   1.698 | Avg(100):   1.572 | Entropy: 0.0735 | Acc: 21.7% (5+ 18-) | Lifetime: 24.7%
Episode  2046 | Steps:   49940 | Reward:  -0.102 | Avg(100):   1.590 | Entropy: 0.0734 | Acc: 19.2% (5+ 21-) | Lifetime: 24.7%
Episode  2047 | Steps:   49960 | Reward:   3.698 | Avg(100):   1.634 | Entropy: 0.0734 | Acc: 35.0% (7+ 13-) | Lifetime: 24.7%
Episode  2048 | Steps:   49979 | Reward:   2.399 | Avg(100):   1.621 | Entropy: 0.0734 | Acc: 31.6% (6+ 13-) | Lifetime: 24.7%
Episode  2049 | Steps:   49999 | Reward:   4.598 | Avg(100):   1.664 | Entropy: 0.0734 | Acc: 40.0% (8+ 12-) | Lifetime: 24.7%
  [Step 50000] Action dist: A0:12% | A1:9% | A2:51% | A3:17% | A4:11%
Episode  2050 | Steps:   50023 | Reward:   0.098 | Avg(100):   1.656 | Entropy: 0.0734 | Acc: 25.0% (6+ 18-) | Lifetime: 24.7%
Episode  2051 | Steps:   50040 | Reward:   1.101 | Avg(100):   1.683 | Entropy: 0.0734 | Acc: 41.2% (7+ 10-) | Lifetime: 24.7%
Episode  2052 | Steps:   50062 | Reward:   2.998 | Avg(100):   1.689 | Entropy: 0.0734 | Acc: 31.8% (7+ 15-) | Lifetime: 24.7%
Episode  2053 | Steps:   50090 | Reward:  -1.401 | Avg(100):   1.624 | Entropy: 0.0734 | Acc: 17.9% (5+ 23-) | Lifetime: 24.7%
Episode  2054 | Steps:   50108 | Reward:   2.899 | Avg(100):   1.647 | Entropy: 0.0734 | Acc: 44.4% (8+ 10-) | Lifetime: 24.7%
Episode  2055 | Steps:   50128 | Reward:   1.900 | Avg(100):   1.648 | Entropy: 0.0734 | Acc: 35.0% (7+ 13-) | Lifetime: 24.7%
Episode  2056 | Steps:   50149 | Reward:   4.599 | Avg(100):   1.654 | Entropy: 0.0734 | Acc: 42.9% (9+ 12-) | Lifetime: 24.8%
Episode  2057 | Steps:   50165 | Reward:   4.399 | Avg(100):   1.696 | Entropy: 0.0734 | Acc: 43.8% (7+ 9-) | Lifetime: 24.8%
Episode  2058 | Steps:   50185 | Reward:   1.999 | Avg(100):   1.674 | Entropy: 0.0732 | Acc: 35.0% (7+ 13-) | Lifetime: 24.8%
Episode  2059 | Steps:   50210 | Reward:   2.197 | Avg(100):   1.676 | Entropy: 0.0732 | Acc: 24.0% (6+ 19-) | Lifetime: 24.8%
Episode  2060 | Steps:   50232 | Reward:   2.198 | Avg(100):   1.714 | Entropy: 0.0732 | Acc: 27.3% (6+ 16-) | Lifetime: 24.8%
Episode  2061 | Steps:   50247 | Reward:   2.401 | Avg(100):   1.729 | Entropy: 0.0732 | Acc: 53.3% (8+ 7-) | Lifetime: 24.8%
Episode  2062 | Steps:   50273 | Reward:   1.198 | Avg(100):   1.729 | Entropy: 0.0732 | Acc: 23.1% (6+ 20-) | Lifetime: 24.8%
Episode  2063 | Steps:   50298 | Reward:   0.399 | Avg(100):   1.727 | Entropy: 0.0732 | Acc: 25.0% (6+ 18-) | Lifetime: 24.8%
Episode  2064 | Steps:   50320 | Reward:   2.399 | Avg(100):   1.749 | Entropy: 0.0732 | Acc: 31.8% (7+ 15-) | Lifetime: 24.8%
Episode  2065 | Steps:   50344 | Reward:   3.598 | Avg(100):   1.800 | Entropy: 0.0732 | Acc: 37.5% (9+ 15-) | Lifetime: 24.8%
Episode  2066 | Steps:   50367 | Reward:   0.100 | Avg(100):   1.801 | Entropy: 0.0732 | Acc: 30.4% (7+ 16-) | Lifetime: 24.8%
Episode  2067 | Steps:   50386 | Reward:   5.598 | Avg(100):   1.834 | Entropy: 0.0732 | Acc: 47.4% (9+ 10-) | Lifetime: 24.8%
Episode  2068 | Steps:   50417 | Reward:  -2.403 | Avg(100):   1.814 | Entropy: 0.0732 | Acc: 9.7% (3+ 28-) | Lifetime: 24.8%
Episode  2069 | Steps:   50442 | Reward:   1.199 | Avg(100):   1.801 | Entropy: 0.0731 | Acc: 24.0% (6+ 19-) | Lifetime: 24.8%
Episode  2070 | Steps:   50470 | Reward:   0.898 | Avg(100):   1.777 | Entropy: 0.0731 | Acc: 21.4% (6+ 22-) | Lifetime: 24.8%
Episode  2071 | Steps:   50488 | Reward:   3.998 | Avg(100):   1.813 | Entropy: 0.0731 | Acc: 44.4% (8+ 10-) | Lifetime: 24.8%
  [Step 50500] Action dist: A0:12% | A1:9% | A2:50% | A3:16% | A4:13%
Episode  2072 | Steps:   50507 | Reward:   1.999 | Avg(100):   1.818 | Entropy: 0.0731 | Acc: 36.8% (7+ 12-) | Lifetime: 24.8%
Episode  2073 | Steps:   50529 | Reward:   0.998 | Avg(100):   1.806 | Entropy: 0.0731 | Acc: 27.3% (6+ 16-) | Lifetime: 24.8%
Episode  2074 | Steps:   50559 | Reward:   0.197 | Avg(100):   1.800 | Entropy: 0.0731 | Acc: 17.2% (5+ 24-) | Lifetime: 24.8%
Episode  2075 | Steps:   50583 | Reward:  -0.600 | Avg(100):   1.773 | Entropy: 0.0731 | Acc: 25.0% (6+ 18-) | Lifetime: 24.8%
Episode  2076 | Steps:   50608 | Reward:   0.198 | Avg(100):   1.775 | Entropy: 0.0731 | Acc: 24.0% (6+ 19-) | Lifetime: 24.8%
Episode  2077 | Steps:   50637 | Reward:  -2.202 | Avg(100):   1.731 | Entropy: 0.0731 | Acc: 13.8% (4+ 25-) | Lifetime: 24.8%
Episode  2078 | Steps:   50663 | Reward:  -0.301 | Avg(100):   1.703 | Entropy: 0.0731 | Acc: 23.1% (6+ 20-) | Lifetime: 24.8%
Episode  2079 | Steps:   50691 | Reward:   1.098 | Avg(100):   1.736 | Entropy: 0.0730 | Acc: 21.4% (6+ 22-) | Lifetime: 24.8%
Episode  2080 | Steps:   50717 | Reward:   0.998 | Avg(100):   1.725 | Entropy: 0.0730 | Acc: 23.1% (6+ 20-) | Lifetime: 24.8%
Episode  2081 | Steps:   50737 | Reward:   2.999 | Avg(100):   1.750 | Entropy: 0.0730 | Acc: 40.0% (8+ 12-) | Lifetime: 24.8%
Episode  2082 | Steps:   50758 | Reward:   3.399 | Avg(100):   1.782 | Entropy: 0.0730 | Acc: 42.9% (9+ 12-) | Lifetime: 24.8%
Episode  2083 | Steps:   50779 | Reward:   2.799 | Avg(100):   1.769 | Entropy: 0.0730 | Acc: 42.9% (9+ 12-) | Lifetime: 24.8%
Episode  2084 | Steps:   50798 | Reward:   3.799 | Avg(100):   1.812 | Entropy: 0.0730 | Acc: 36.8% (7+ 12-) | Lifetime: 24.8%
Episode  2085 | Steps:   50816 | Reward:   2.299 | Avg(100):   1.840 | Entropy: 0.0730 | Acc: 38.9% (7+ 11-) | Lifetime: 24.8%
Episode  2086 | Steps:   50838 | Reward:   0.401 | Avg(100):   1.826 | Entropy: 0.0730 | Acc: 36.4% (8+ 14-) | Lifetime: 24.8%
Episode  2087 | Steps:   50865 | Reward:  -0.801 | Avg(100):   1.805 | Entropy: 0.0730 | Acc: 25.9% (7+ 20-) | Lifetime: 24.8%
Episode  2088 | Steps:   50887 | Reward:   1.599 | Avg(100):   1.774 | Entropy: 0.0730 | Acc: 31.8% (7+ 15-) | Lifetime: 24.8%
Episode  2089 | Steps:   50912 | Reward:   1.197 | Avg(100):   1.786 | Entropy: 0.0730 | Acc: 24.0% (6+ 19-) | Lifetime: 24.8%
Episode  2090 | Steps:   50932 | Reward:   6.499 | Avg(100):   1.828 | Entropy: 0.0730 | Acc: 50.0% (10+ 10-) | Lifetime: 24.8%
Episode  2091 | Steps:   50955 | Reward:   3.598 | Avg(100):   1.847 | Entropy: 0.0728 | Acc: 30.4% (7+ 16-) | Lifetime: 24.8%
Episode  2092 | Steps:   50985 | Reward:  -1.402 | Avg(100):   1.823 | Entropy: 0.0728 | Acc: 16.7% (5+ 25-) | Lifetime: 24.8%
  [Step 51000] Action dist: A0:13% | A1:9% | A2:52% | A3:15% | A4:11%
Episode  2093 | Steps:   51011 | Reward:   1.397 | Avg(100):   1.808 | Entropy: 0.0728 | Acc: 20.0% (5+ 20-) | Lifetime: 24.8%
Episode  2094 | Steps:   51033 | Reward:   1.898 | Avg(100):   1.816 | Entropy: 0.0728 | Acc: 27.3% (6+ 16-) | Lifetime: 24.8%
Episode  2095 | Steps:   51053 | Reward:   2.599 | Avg(100):   1.823 | Entropy: 0.0728 | Acc: 35.0% (7+ 13-) | Lifetime: 24.8%
Episode  2096 | Steps:   51072 | Reward:   1.601 | Avg(100):   1.797 | Entropy: 0.0728 | Acc: 36.8% (7+ 12-) | Lifetime: 24.8%
Episode  2097 | Steps:   51096 | Reward:   1.300 | Avg(100):   1.794 | Entropy: 0.0728 | Acc: 33.3% (8+ 16-) | Lifetime: 24.8%
Episode  2098 | Steps:   51121 | Reward:   2.098 | Avg(100):   1.785 | Entropy: 0.0728 | Acc: 28.0% (7+ 18-) | Lifetime: 24.8%
Episode  2099 | Steps:   51142 | Reward:   4.399 | Avg(100):   1.821 | Entropy: 0.0728 | Acc: 38.1% (8+ 13-) | Lifetime: 24.8%
Episode  2100 | Steps:   51161 | Reward:   4.398 | Avg(100):   1.833 | Entropy: 0.0728 | Acc: 42.1% (8+ 11-) | Lifetime: 24.8%
Episode  2101 | Steps:   51178 | Reward:   3.400 | Avg(100):   1.889 | Entropy: 0.0728 | Acc: 47.1% (8+ 9-) | Lifetime: 24.9%
Episode  2102 | Steps:   51198 | Reward:   1.900 | Avg(100):   1.881 | Entropy: 0.0728 | Acc: 40.0% (8+ 12-) | Lifetime: 24.9%
Episode  2103 | Steps:   51217 | Reward:   1.799 | Avg(100):   1.867 | Entropy: 0.0727 | Acc: 31.6% (6+ 13-) | Lifetime: 24.9%
Episode  2104 | Steps:   51241 | Reward:   2.099 | Avg(100):   1.885 | Entropy: 0.0727 | Acc: 25.0% (6+ 18-) | Lifetime: 24.9%
Episode  2105 | Steps:   51272 | Reward:  -1.900 | Avg(100):   1.859 | Entropy: 0.0727 | Acc: 22.6% (7+ 24-) | Lifetime: 24.9%
Episode  2106 | Steps:   51295 | Reward:   2.999 | Avg(100):   1.818 | Entropy: 0.0727 | Acc: 36.4% (8+ 14-) | Lifetime: 24.9%
Episode  2107 | Steps:   51321 | Reward:   0.299 | Avg(100):   1.804 | Entropy: 0.0727 | Acc: 26.9% (7+ 19-) | Lifetime: 24.9%
Episode  2108 | Steps:   51340 | Reward:   0.700 | Avg(100):   1.796 | Entropy: 0.0727 | Acc: 31.6% (6+ 13-) | Lifetime: 24.9%
Episode  2109 | Steps:   51360 | Reward:   2.599 | Avg(100):   1.809 | Entropy: 0.0727 | Acc: 35.0% (7+ 13-) | Lifetime: 24.9%
Episode  2110 | Steps:   51376 | Reward:  -0.700 | Avg(100):   1.790 | Entropy: 0.0727 | Acc: 25.0% (4+ 12-) | Lifetime: 24.9%
Episode  2111 | Steps:   51391 | Reward:   3.599 | Avg(100):   1.832 | Entropy: 0.0727 | Acc: 46.7% (7+ 8-) | Lifetime: 24.9%
