
Training on cuda | logs -> training_logs/run_seed41_config5_fresh_20260529_233838
Config: ..\..\configs\config5.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode   164 | Steps:    4354 | Reward:  -1.703 | Avg(100):  -0.425 | Entropy: 0.0977 | Acc: 16.1% (5+ 26-) | Lifetime: 22.7%
Episode   165 | Steps:    4381 | Reward:  -0.203 | Avg(100):  -0.414 | Entropy: 0.0977 | Acc: 22.2% (6+ 21-) | Lifetime: 22.7%
Episode   166 | Steps:    4409 | Reward:  -1.603 | Avg(100):  -0.418 | Entropy: 0.0977 | Acc: 17.9% (5+ 23-) | Lifetime: 22.6%
Episode   167 | Steps:    4437 | Reward:   0.098 | Avg(100):  -0.390 | Entropy: 0.0977 | Acc: 21.4% (6+ 22-) | Lifetime: 22.6%
Episode   168 | Steps:    4456 | Reward:   5.699 | Avg(100):  -0.348 | Entropy: 0.0977 | Acc: 52.6% (10+ 9-) | Lifetime: 22.7%
Episode   169 | Steps:    4474 | Reward:   1.099 | Avg(100):  -0.386 | Entropy: 0.0977 | Acc: 33.3% (6+ 12-) | Lifetime: 22.8%
  [Step 4500] Action dist: A0:11% | A1:11% | A2:52% | A3:16% | A4:10%
Episode   170 | Steps:    4507 | Reward:  -3.803 | Avg(100):  -0.424 | Entropy: 0.0977 | Acc: 12.1% (4+ 29-) | Lifetime: 22.7%
Episode   171 | Steps:    4527 | Reward:   0.698 | Avg(100):  -0.427 | Entropy: 0.0977 | Acc: 30.0% (6+ 14-) | Lifetime: 22.7%
Episode   172 | Steps:    4559 | Reward:  -2.202 | Avg(100):  -0.444 | Entropy: 0.0977 | Acc: 18.8% (6+ 26-) | Lifetime: 22.7%
Episode   173 | Steps:    4564 | Reward:  -0.301 | Avg(100):  -0.457 | Entropy: 0.0977 | Acc: 20.0% (1+ 4-) | Lifetime: 22.7%
Episode   174 | Steps:    4593 | Reward:  -1.003 | Avg(100):  -0.422 | Entropy: 0.0977 | Acc: 13.8% (4+ 25-) | Lifetime: 22.7%
Episode   175 | Steps:    4620 | Reward:  -2.601 | Avg(100):  -0.436 | Entropy: 0.0975 | Acc: 14.8% (4+ 23-) | Lifetime: 22.6%
Episode   176 | Steps:    4644 | Reward:  -1.302 | Avg(100):  -0.436 | Entropy: 0.0975 | Acc: 20.8% (5+ 19-) | Lifetime: 22.6%
Episode   177 | Steps:    4665 | Reward:   3.698 | Avg(100):  -0.385 | Entropy: 0.0975 | Acc: 33.3% (7+ 14-) | Lifetime: 22.6%
Episode   178 | Steps:    4686 | Reward:  -3.302 | Avg(100):  -0.398 | Entropy: 0.0975 | Acc: 9.5% (2+ 19-) | Lifetime: 22.6%
Episode   179 | Steps:    4709 | Reward:   0.598 | Avg(100):  -0.369 | Entropy: 0.0975 | Acc: 26.1% (6+ 17-) | Lifetime: 22.6%
Episode   180 | Steps:    4733 | Reward:  -0.802 | Avg(100):  -0.320 | Entropy: 0.0975 | Acc: 20.8% (5+ 19-) | Lifetime: 22.6%
Episode   181 | Steps:    4758 | Reward:  -1.702 | Avg(100):  -0.319 | Entropy: 0.0975 | Acc: 16.0% (4+ 21-) | Lifetime: 22.6%
Episode   182 | Steps:    4787 | Reward:  -1.402 | Avg(100):  -0.336 | Entropy: 0.0975 | Acc: 21.4% (6+ 22-) | Lifetime: 22.6%
Episode   183 | Steps:    4810 | Reward:   1.499 | Avg(100):  -0.299 | Entropy: 0.0975 | Acc: 34.8% (8+ 15-) | Lifetime: 22.6%
Episode   184 | Steps:    4813 | Reward:  -0.600 | Avg(100):  -0.246 | Entropy: 0.0975 | Acc: 0.0% (0+ 3-) | Lifetime: 22.6%
Episode   185 | Steps:    4826 | Reward:  -1.201 | Avg(100):  -0.252 | Entropy: 0.0975 | Acc: 8.3% (1+ 11-) | Lifetime: 22.6%
Episode   186 | Steps:    4851 | Reward:  -1.302 | Avg(100):  -0.277 | Entropy: 0.0975 | Acc: 24.0% (6+ 19-) | Lifetime: 22.6%
Episode   187 | Steps:    4876 | Reward:   0.398 | Avg(100):  -0.252 | Entropy: 0.0974 | Acc: 28.0% (7+ 18-) | Lifetime: 22.6%
Episode   188 | Steps:    4903 | Reward:   0.997 | Avg(100):  -0.254 | Entropy: 0.0974 | Acc: 25.9% (7+ 20-) | Lifetime: 22.6%
Episode   189 | Steps:    4927 | Reward:   2.098 | Avg(100):  -0.172 | Entropy: 0.0974 | Acc: 26.1% (6+ 17-) | Lifetime: 22.6%
Episode   190 | Steps:    4952 | Reward:   0.899 | Avg(100):  -0.148 | Entropy: 0.0974 | Acc: 28.0% (7+ 18-) | Lifetime: 22.7%
Episode   191 | Steps:    4979 | Reward:   0.498 | Avg(100):  -0.162 | Entropy: 0.0974 | Acc: 25.9% (7+ 20-) | Lifetime: 22.7%
  [Step 5000] Action dist: A0:10% | A1:12% | A2:51% | A3:17% | A4:10%
Episode   192 | Steps:    5006 | Reward:   0.297 | Avg(100):  -0.175 | Entropy: 0.0974 | Acc: 22.2% (6+ 21-) | Lifetime: 22.7%
Episode   193 | Steps:    5031 | Reward:   0.698 | Avg(100):  -0.194 | Entropy: 0.0974 | Acc: 24.0% (6+ 19-) | Lifetime: 22.7%
Episode   194 | Steps:    5053 | Reward:   1.700 | Avg(100):  -0.153 | Entropy: 0.0974 | Acc: 36.4% (8+ 14-) | Lifetime: 22.7%
Episode   195 | Steps:    5079 | Reward:   0.698 | Avg(100):  -0.143 | Entropy: 0.0974 | Acc: 26.9% (7+ 19-) | Lifetime: 22.8%
Episode   196 | Steps:    5105 | Reward:  -0.903 | Avg(100):  -0.116 | Entropy: 0.0974 | Acc: 15.4% (4+ 22-) | Lifetime: 22.7%
Episode   197 | Steps:    5108 | Reward:  -0.600 | Avg(100):  -0.084 | Entropy: 0.0974 | Acc: 0.0% (0+ 3-) | Lifetime: 22.7%
Episode   198 | Steps:    5142 | Reward:  -0.903 | Avg(100):  -0.039 | Entropy: 0.0973 | Acc: 20.6% (7+ 27-) | Lifetime: 22.7%
Episode   199 | Steps:    5167 | Reward:  -1.002 | Avg(100):  -0.053 | Entropy: 0.0973 | Acc: 20.0% (5+ 20-) | Lifetime: 22.7%
Episode   200 | Steps:    5186 | Reward:   3.299 | Avg(100):  -0.010 | Entropy: 0.0973 | Acc: 42.1% (8+ 11-) | Lifetime: 22.8%
Episode   201 | Steps:    5206 | Reward:   0.100 | Avg(100):  -0.004 | Entropy: 0.0973 | Acc: 40.0% (8+ 12-) | Lifetime: 22.8%
Episode   202 | Steps:    5223 | Reward:   2.700 | Avg(100):  -0.013 | Entropy: 0.0973 | Acc: 47.1% (8+ 9-) | Lifetime: 22.9%
Episode   203 | Steps:    5253 | Reward:  -1.103 | Avg(100):  -0.019 | Entropy: 0.0973 | Acc: 23.3% (7+ 23-) | Lifetime: 22.9%
Episode   204 | Steps:    5276 | Reward:   0.598 | Avg(100):   0.003 | Entropy: 0.0973 | Acc: 26.1% (6+ 17-) | Lifetime: 22.9%
Episode   205 | Steps:    5297 | Reward:  -0.501 | Avg(100):  -0.003 | Entropy: 0.0973 | Acc: 28.6% (6+ 15-) | Lifetime: 22.9%
Episode   206 | Steps:    5320 | Reward:   0.099 | Avg(100):  -0.026 | Entropy: 0.0973 | Acc: 26.1% (6+ 17-) | Lifetime: 23.0%
Episode   207 | Steps:    5356 | Reward:  -3.904 | Avg(100):  -0.087 | Entropy: 0.0973 | Acc: 11.1% (4+ 32-) | Lifetime: 22.9%
Episode   208 | Steps:    5380 | Reward:   0.100 | Avg(100):  -0.061 | Entropy: 0.0971 | Acc: 29.2% (7+ 17-) | Lifetime: 22.9%
Episode   209 | Steps:    5406 | Reward:   2.697 | Avg(100):  -0.059 | Entropy: 0.0971 | Acc: 26.9% (7+ 19-) | Lifetime: 22.9%
Episode   210 | Steps:    5428 | Reward:   2.498 | Avg(100):   0.005 | Entropy: 0.0971 | Acc: 31.8% (7+ 15-) | Lifetime: 23.0%
Episode   211 | Steps:    5452 | Reward:   0.099 | Avg(100):  -0.017 | Entropy: 0.0971 | Acc: 29.2% (7+ 17-) | Lifetime: 23.0%
Episode   212 | Steps:    5481 | Reward:  -2.101 | Avg(100):  -0.031 | Entropy: 0.0971 | Acc: 20.7% (6+ 23-) | Lifetime: 23.0%
  [Step 5500] Action dist: A0:12% | A1:13% | A2:48% | A3:14% | A4:13%
Episode   213 | Steps:    5512 | Reward:  -1.502 | Avg(100):  -0.047 | Entropy: 0.0971 | Acc: 19.4% (6+ 25-) | Lifetime: 23.0%
Episode   214 | Steps:    5532 | Reward:   2.399 | Avg(100):  -0.022 | Entropy: 0.0971 | Acc: 35.0% (7+ 13-) | Lifetime: 23.0%
Episode   215 | Steps:    5556 | Reward:   0.399 | Avg(100):  -0.023 | Entropy: 0.0971 | Acc: 25.0% (6+ 18-) | Lifetime: 23.0%
Episode   216 | Steps:    5578 | Reward:  -3.002 | Avg(100):  -0.071 | Entropy: 0.0971 | Acc: 9.1% (2+ 20-) | Lifetime: 23.0%
Episode   217 | Steps:    5605 | Reward:  -1.201 | Avg(100):  -0.088 | Entropy: 0.0971 | Acc: 22.2% (6+ 21-) | Lifetime: 22.9%
Episode   218 | Steps:    5627 | Reward:   1.298 | Avg(100):  -0.075 | Entropy: 0.0971 | Acc: 27.3% (6+ 16-) | Lifetime: 23.0%
Episode   219 | Steps:    5652 | Reward:  -2.202 | Avg(100):  -0.080 | Entropy: 0.0970 | Acc: 16.0% (4+ 21-) | Lifetime: 22.9%
Episode   220 | Steps:    5674 | Reward:   1.499 | Avg(100):  -0.037 | Entropy: 0.0970 | Acc: 28.6% (6+ 15-) | Lifetime: 23.0%
Episode   221 | Steps:    5698 | Reward:  -0.402 | Avg(100):  -0.063 | Entropy: 0.0970 | Acc: 22.7% (5+ 17-) | Lifetime: 23.0%
Episode   222 | Steps:    5708 | Reward:  -1.101 | Avg(100):  -0.093 | Entropy: 0.0970 | Acc: 20.0% (2+ 8-) | Lifetime: 22.9%
Episode   223 | Steps:    5725 | Reward:   3.998 | Avg(100):  -0.072 | Entropy: 0.0970 | Acc: 41.2% (7+ 10-) | Lifetime: 23.0%
Episode   224 | Steps:    5750 | Reward:   1.197 | Avg(100):  -0.094 | Entropy: 0.0970 | Acc: 24.0% (6+ 19-) | Lifetime: 23.0%
Episode   225 | Steps:    5773 | Reward:   2.698 | Avg(100):  -0.052 | Entropy: 0.0970 | Acc: 36.4% (8+ 14-) | Lifetime: 23.1%
Episode   226 | Steps:    5803 | Reward:  -1.502 | Avg(100):  -0.063 | Entropy: 0.0970 | Acc: 16.7% (5+ 25-) | Lifetime: 23.0%
Episode   227 | Steps:    5827 | Reward:   0.599 | Avg(100):  -0.059 | Entropy: 0.0970 | Acc: 26.1% (6+ 17-) | Lifetime: 23.0%
Episode   228 | Steps:    5855 | Reward:  -1.602 | Avg(100):  -0.063 | Entropy: 0.0970 | Acc: 17.9% (5+ 23-) | Lifetime: 23.0%
Episode   229 | Steps:    5879 | Reward:   0.898 | Avg(100):  -0.053 | Entropy: 0.0970 | Acc: 25.0% (6+ 18-) | Lifetime: 23.0%
Episode   230 | Steps:    5896 | Reward:   2.999 | Avg(100):  -0.012 | Entropy: 0.0969 | Acc: 41.2% (7+ 10-) | Lifetime: 23.1%
Episode   231 | Steps:    5921 | Reward:   3.097 | Avg(100):   0.014 | Entropy: 0.0969 | Acc: 29.2% (7+ 17-) | Lifetime: 23.1%
Episode   232 | Steps:    5954 | Reward:  -3.602 | Avg(100):  -0.009 | Entropy: 0.0969 | Acc: 15.2% (5+ 28-) | Lifetime: 23.1%
Episode   233 | Steps:    5977 | Reward:   2.298 | Avg(100):   0.025 | Entropy: 0.0969 | Acc: 30.4% (7+ 16-) | Lifetime: 23.1%
Episode   234 | Steps:    5997 | Reward:   1.698 | Avg(100):   0.008 | Entropy: 0.0969 | Acc: 30.0% (6+ 14-) | Lifetime: 23.1%
  [Step 6000] Action dist: A0:8% | A1:14% | A2:53% | A3:13% | A4:13%
Episode   235 | Steps:    6018 | Reward:   3.898 | Avg(100):   0.042 | Entropy: 0.0969 | Acc: 38.1% (8+ 13-) | Lifetime: 23.2%
Episode   236 | Steps:    6040 | Reward:   2.498 | Avg(100):   0.040 | Entropy: 0.0969 | Acc: 31.8% (7+ 15-) | Lifetime: 23.2%
Episode   237 | Steps:    6072 | Reward:  -2.203 | Avg(100):  -0.015 | Entropy: 0.0969 | Acc: 16.1% (5+ 26-) | Lifetime: 23.2%
Episode   238 | Steps:    6096 | Reward:   1.398 | Avg(100):  -0.004 | Entropy: 0.0969 | Acc: 25.0% (6+ 18-) | Lifetime: 23.2%
Episode   239 | Steps:    6116 | Reward:   0.298 | Avg(100):   0.070 | Entropy: 0.0969 | Acc: 20.0% (4+ 16-) | Lifetime: 23.2%
Episode   240 | Steps:    6139 | Reward:   1.598 | Avg(100):   0.101 | Entropy: 0.0969 | Acc: 26.1% (6+ 17-) | Lifetime: 23.2%
Episode   241 | Steps:    6164 | Reward:   2.097 | Avg(100):   0.113 | Entropy: 0.0967 | Acc: 32.0% (8+ 17-) | Lifetime: 23.2%
Episode   242 | Steps:    6194 | Reward:   1.097 | Avg(100):   0.129 | Entropy: 0.0967 | Acc: 26.7% (8+ 22-) | Lifetime: 23.2%
Episode   243 | Steps:    6227 | Reward:  -4.003 | Avg(100):   0.106 | Entropy: 0.0967 | Acc: 6.2% (2+ 30-) | Lifetime: 23.1%
Episode   244 | Steps:    6248 | Reward:   1.998 | Avg(100):   0.111 | Entropy: 0.0967 | Acc: 28.6% (6+ 15-) | Lifetime: 23.1%
Episode   245 | Steps:    6268 | Reward:  -1.202 | Avg(100):   0.122 | Entropy: 0.0967 | Acc: 20.0% (4+ 16-) | Lifetime: 23.1%
Episode   246 | Steps:    6292 | Reward:  -0.200 | Avg(100):   0.111 | Entropy: 0.0967 | Acc: 33.3% (8+ 16-) | Lifetime: 23.2%
Episode   247 | Steps:    6318 | Reward:  -1.202 | Avg(100):   0.074 | Entropy: 0.0967 | Acc: 19.2% (5+ 21-) | Lifetime: 23.2%
Episode   248 | Steps:    6335 | Reward:  -1.301 | Avg(100):   0.086 | Entropy: 0.0967 | Acc: 17.6% (3+ 14-) | Lifetime: 23.1%
Episode   249 | Steps:    6359 | Reward:   3.798 | Avg(100):   0.141 | Entropy: 0.0967 | Acc: 33.3% (8+ 16-) | Lifetime: 23.2%
Episode   250 | Steps:    6383 | Reward:  -1.801 | Avg(100):   0.127 | Entropy: 0.0967 | Acc: 20.8% (5+ 19-) | Lifetime: 23.2%
Episode   251 | Steps:    6399 | Reward:   1.298 | Avg(100):   0.111 | Entropy: 0.0967 | Acc: 31.2% (5+ 11-) | Lifetime: 23.2%
Episode   252 | Steps:    6416 | Reward:   3.499 | Avg(100):   0.164 | Entropy: 0.0966 | Acc: 41.2% (7+ 10-) | Lifetime: 23.2%
Episode   253 | Steps:    6438 | Reward:   0.099 | Avg(100):   0.165 | Entropy: 0.0966 | Acc: 22.7% (5+ 17-) | Lifetime: 23.2%
Episode   254 | Steps:    6457 | Reward:   2.598 | Avg(100):   0.144 | Entropy: 0.0966 | Acc: 36.8% (7+ 12-) | Lifetime: 23.3%
Episode   255 | Steps:    6491 | Reward:  -2.803 | Avg(100):   0.128 | Entropy: 0.0966 | Acc: 14.7% (5+ 29-) | Lifetime: 23.2%
  [Step 6500] Action dist: A0:8% | A1:9% | A2:56% | A3:15% | A4:11%
Episode   256 | Steps:    6517 | Reward:  -0.301 | Avg(100):   0.179 | Entropy: 0.0966 | Acc: 26.9% (7+ 19-) | Lifetime: 23.3%
Episode   257 | Steps:    6543 | Reward:  -2.202 | Avg(100):   0.173 | Entropy: 0.0966 | Acc: 19.2% (5+ 21-) | Lifetime: 23.2%
Episode   258 | Steps:    6563 | Reward:   2.798 | Avg(100):   0.175 | Entropy: 0.0966 | Acc: 45.0% (9+ 11-) | Lifetime: 23.3%
Episode   259 | Steps:    6590 | Reward:  -2.102 | Avg(100):   0.143 | Entropy: 0.0966 | Acc: 14.8% (4+ 23-) | Lifetime: 23.3%
Episode   260 | Steps:    6611 | Reward:  -3.101 | Avg(100):   0.106 | Entropy: 0.0966 | Acc: 14.3% (3+ 18-) | Lifetime: 23.2%
Episode   261 | Steps:    6631 | Reward:  -0.002 | Avg(100):   0.098 | Entropy: 0.0966 | Acc: 25.0% (5+ 15-) | Lifetime: 23.2%
Episode   262 | Steps:    6662 | Reward:  -2.801 | Avg(100):   0.090 | Entropy: 0.0965 | Acc: 22.6% (7+ 24-) | Lifetime: 23.2%
Episode   263 | Steps:    6685 | Reward:  -0.102 | Avg(100):   0.104 | Entropy: 0.0965 | Acc: 21.7% (5+ 18-) | Lifetime: 23.2%
Episode   264 | Steps:    6723 | Reward:  -4.303 | Avg(100):   0.078 | Entropy: 0.0965 | Acc: 10.5% (4+ 34-) | Lifetime: 23.2%
Episode   265 | Steps:    6747 | Reward:   0.300 | Avg(100):   0.083 | Entropy: 0.0965 | Acc: 33.3% (8+ 16-) | Lifetime: 23.2%
Episode   266 | Steps:    6770 | Reward:   2.298 | Avg(100):   0.122 | Entropy: 0.0965 | Acc: 30.4% (7+ 16-) | Lifetime: 23.2%
Episode   267 | Steps:    6792 | Reward:   1.000 | Avg(100):   0.131 | Entropy: 0.0965 | Acc: 31.8% (7+ 15-) | Lifetime: 23.3%
Episode   268 | Steps:    6821 | Reward:  -1.802 | Avg(100):   0.056 | Entropy: 0.0965 | Acc: 17.2% (5+ 24-) | Lifetime: 23.2%
Episode   269 | Steps:    6823 | Reward:   0.300 | Avg(100):   0.048 | Entropy: 0.0965 | Acc: 50.0% (1+ 1-) | Lifetime: 23.2%
Episode   270 | Steps:    6852 | Reward:  -1.802 | Avg(100):   0.068 | Entropy: 0.0965 | Acc: 17.2% (5+ 24-) | Lifetime: 23.2%
Episode   271 | Steps:    6892 | Reward:  -5.904 | Avg(100):   0.002 | Entropy: 0.0965 | Acc: 7.5% (3+ 37-) | Lifetime: 23.1%
Episode   272 | Steps:    6918 | Reward:   0.898 | Avg(100):   0.033 | Entropy: 0.0963 | Acc: 30.8% (8+ 18-) | Lifetime: 23.1%
Episode   273 | Steps:    6945 | Reward:   0.797 | Avg(100):   0.044 | Entropy: 0.0963 | Acc: 22.2% (6+ 21-) | Lifetime: 23.1%
Episode   274 | Steps:    6962 | Reward:   1.501 | Avg(100):   0.069 | Entropy: 0.0963 | Acc: 41.2% (7+ 10-) | Lifetime: 23.2%
Episode   275 | Steps:    6979 | Reward:   2.601 | Avg(100):   0.121 | Entropy: 0.0963 | Acc: 58.8% (10+ 7-) | Lifetime: 23.3%
  [Step 7000] Action dist: A0:11% | A1:10% | A2:53% | A3:15% | A4:10%
Episode   276 | Steps:    7004 | Reward:   0.697 | Avg(100):   0.141 | Entropy: 0.0963 | Acc: 24.0% (6+ 19-) | Lifetime: 23.3%
Episode   277 | Steps:    7031 | Reward:   0.498 | Avg(100):   0.109 | Entropy: 0.0963 | Acc: 25.9% (7+ 20-) | Lifetime: 23.3%
Episode   278 | Steps:    7047 | Reward:   4.598 | Avg(100):   0.188 | Entropy: 0.0963 | Acc: 56.2% (9+ 7-) | Lifetime: 23.4%
Episode   279 | Steps:    7076 | Reward:  -1.602 | Avg(100):   0.166 | Entropy: 0.0963 | Acc: 17.9% (5+ 23-) | Lifetime: 23.3%
Episode   280 | Steps:    7107 | Reward:  -0.203 | Avg(100):   0.172 | Entropy: 0.0963 | Acc: 16.1% (5+ 26-) | Lifetime: 23.3%
Episode   281 | Steps:    7127 | Reward:   0.900 | Avg(100):   0.198 | Entropy: 0.0963 | Acc: 35.0% (7+ 13-) | Lifetime: 23.3%
Episode   282 | Steps:    7153 | Reward:   0.297 | Avg(100):   0.215 | Entropy: 0.0963 | Acc: 19.2% (5+ 21-) | Lifetime: 23.3%
Episode   283 | Steps:    7172 | Reward:   2.099 | Avg(100):   0.221 | Entropy: 0.0962 | Acc: 36.8% (7+ 12-) | Lifetime: 23.4%
Episode   284 | Steps:    7202 | Reward:  -3.001 | Avg(100):   0.197 | Entropy: 0.0962 | Acc: 16.7% (5+ 25-) | Lifetime: 23.3%
Episode   285 | Steps:    7226 | Reward:   0.800 | Avg(100):   0.217 | Entropy: 0.0962 | Acc: 33.3% (8+ 16-) | Lifetime: 23.4%
Episode   286 | Steps:    7249 | Reward:  -0.401 | Avg(100):   0.226 | Entropy: 0.0962 | Acc: 26.1% (6+ 17-) | Lifetime: 23.4%
Episode   287 | Steps:    7266 | Reward:   2.201 | Avg(100):   0.244 | Entropy: 0.0962 | Acc: 47.1% (8+ 9-) | Lifetime: 23.4%
Episode   288 | Steps:    7285 | Reward:   2.299 | Avg(100):   0.257 | Entropy: 0.0962 | Acc: 42.1% (8+ 11-) | Lifetime: 23.5%
Episode   289 | Steps:    7297 | Reward:   5.700 | Avg(100):   0.293 | Entropy: 0.0962 | Acc: 66.7% (8+ 4-) | Lifetime: 23.6%
Episode   290 | Steps:    7318 | Reward:   3.799 | Avg(100):   0.322 | Entropy: 0.0962 | Acc: 47.6% (10+ 11-) | Lifetime: 23.6%
Episode   291 | Steps:    7337 | Reward:   0.802 | Avg(100):   0.325 | Entropy: 0.0962 | Acc: 42.1% (8+ 11-) | Lifetime: 23.7%
Episode   292 | Steps:    7358 | Reward:  -0.002 | Avg(100):   0.322 | Entropy: 0.0962 | Acc: 28.6% (6+ 15-) | Lifetime: 23.7%
Episode   293 | Steps:    7383 | Reward:  -0.502 | Avg(100):   0.310 | Entropy: 0.0962 | Acc: 20.0% (5+ 20-) | Lifetime: 23.7%
Episode   294 | Steps:    7410 | Reward:  -1.402 | Avg(100):   0.279 | Entropy: 0.0962 | Acc: 18.5% (5+ 22-) | Lifetime: 23.7%
Episode   295 | Steps:    7432 | Reward:  -0.401 | Avg(100):   0.268 | Entropy: 0.0960 | Acc: 22.7% (5+ 17-) | Lifetime: 23.6%
Episode   296 | Steps:    7463 | Reward:  -2.702 | Avg(100):   0.250 | Entropy: 0.0960 | Acc: 16.1% (5+ 26-) | Lifetime: 23.6%
Episode   297 | Steps:    7484 | Reward:   1.199 | Avg(100):   0.268 | Entropy: 0.0960 | Acc: 33.3% (7+ 14-) | Lifetime: 23.6%
  [Step 7500] Action dist: A0:11% | A1:12% | A2:53% | A3:14% | A4:10%
Episode   298 | Steps:    7510 | Reward:   1.397 | Avg(100):   0.291 | Entropy: 0.0960 | Acc: 30.8% (8+ 18-) | Lifetime: 23.7%
Episode   299 | Steps:    7514 | Reward:  -0.800 | Avg(100):   0.293 | Entropy: 0.0960 | Acc: 0.0% (0+ 4-) | Lifetime: 23.7%
Episode   300 | Steps:    7539 | Reward:   1.397 | Avg(100):   0.274 | Entropy: 0.0960 | Acc: 28.0% (7+ 18-) | Lifetime: 23.7%
Episode   301 | Steps:    7554 | Reward:  -0.500 | Avg(100):   0.268 | Entropy: 0.0960 | Acc: 33.3% (5+ 10-) | Lifetime: 23.7%
Episode   302 | Steps:    7573 | Reward:   4.098 | Avg(100):   0.282 | Entropy: 0.0960 | Acc: 36.8% (7+ 12-) | Lifetime: 23.7%
Episode   303 | Steps:    7598 | Reward:  -1.100 | Avg(100):   0.282 | Entropy: 0.0960 | Acc: 28.0% (7+ 18-) | Lifetime: 23.7%
Episode   304 | Steps:    7630 | Reward:  -3.303 | Avg(100):   0.243 | Entropy: 0.0960 | Acc: 9.4% (3+ 29-) | Lifetime: 23.7%
Episode   305 | Steps:    7663 | Reward:  -2.603 | Avg(100):   0.222 | Entropy: 0.0960 | Acc: 15.2% (5+ 28-) | Lifetime: 23.6%
Episode   306 | Steps:    7680 | Reward:   2.000 | Avg(100):   0.241 | Entropy: 0.0959 | Acc: 41.2% (7+ 10-) | Lifetime: 23.7%
Episode   307 | Steps:    7703 | Reward:   2.298 | Avg(100):   0.303 | Entropy: 0.0959 | Acc: 30.4% (7+ 16-) | Lifetime: 23.7%
Episode   308 | Steps:    7737 | Reward:  -5.202 | Avg(100):   0.250 | Entropy: 0.0959 | Acc: 8.8% (3+ 31-) | Lifetime: 23.6%
Episode   309 | Steps:    7763 | Reward:  -0.403 | Avg(100):   0.219 | Entropy: 0.0959 | Acc: 15.4% (4+ 22-) | Lifetime: 23.6%
Episode   310 | Steps:    7783 | Reward:   4.098 | Avg(100):   0.235 | Entropy: 0.0959 | Acc: 40.0% (8+ 12-) | Lifetime: 23.6%
Episode   311 | Steps:    7803 | Reward:   0.698 | Avg(100):   0.241 | Entropy: 0.0959 | Acc: 30.0% (6+ 14-) | Lifetime: 23.7%
Episode   312 | Steps:    7825 | Reward:   0.299 | Avg(100):   0.265 | Entropy: 0.0959 | Acc: 27.3% (6+ 16-) | Lifetime: 23.7%
Episode   313 | Steps:    7847 | Reward:   2.699 | Avg(100):   0.307 | Entropy: 0.0959 | Acc: 36.4% (8+ 14-) | Lifetime: 23.7%
Episode   314 | Steps:    7866 | Reward:   3.799 | Avg(100):   0.321 | Entropy: 0.0959 | Acc: 42.1% (8+ 11-) | Lifetime: 23.8%
Episode   315 | Steps:    7888 | Reward:  -0.701 | Avg(100):   0.310 | Entropy: 0.0959 | Acc: 23.8% (5+ 16-) | Lifetime: 23.8%
Episode   316 | Steps:    7912 | Reward:   2.998 | Avg(100):   0.370 | Entropy: 0.0959 | Acc: 37.5% (9+ 15-) | Lifetime: 23.8%
Episode   317 | Steps:    7940 | Reward:   0.797 | Avg(100):   0.390 | Entropy: 0.0958 | Acc: 25.0% (7+ 21-) | Lifetime: 23.8%
Episode   318 | Steps:    7961 | Reward:   3.898 | Avg(100):   0.416 | Entropy: 0.0958 | Acc: 38.1% (8+ 13-) | Lifetime: 23.8%
Episode   319 | Steps:    7986 | Reward:   0.198 | Avg(100):   0.440 | Entropy: 0.0958 | Acc: 24.0% (6+ 19-) | Lifetime: 23.8%
  [Step 8000] Action dist: A0:13% | A1:10% | A2:51% | A3:13% | A4:13%
Episode   320 | Steps:    8006 | Reward:   3.098 | Avg(100):   0.456 | Entropy: 0.0958 | Acc: 40.0% (8+ 12-) | Lifetime: 23.9%
Episode   321 | Steps:    8023 | Reward:   4.698 | Avg(100):   0.507 | Entropy: 0.0958 | Acc: 47.1% (8+ 9-) | Lifetime: 23.9%
Episode   322 | Steps:    8055 | Reward:  -2.903 | Avg(100):   0.489 | Entropy: 0.0958 | Acc: 15.6% (5+ 27-) | Lifetime: 23.9%
Episode   323 | Steps:    8079 | Reward:  -1.100 | Avg(100):   0.438 | Entropy: 0.0958 | Acc: 25.0% (6+ 18-) | Lifetime: 23.9%
Episode   324 | Steps:    8105 | Reward:   0.101 | Avg(100):   0.427 | Entropy: 0.0958 | Acc: 34.6% (9+ 17-) | Lifetime: 23.9%
Episode   325 | Steps:    8126 | Reward:   1.498 | Avg(100):   0.415 | Entropy: 0.0958 | Acc: 28.6% (6+ 15-) | Lifetime: 23.9%
Episode   326 | Steps:    8147 | Reward:   3.398 | Avg(100):   0.464 | Entropy: 0.0958 | Acc: 38.1% (8+ 13-) | Lifetime: 24.0%
Episode   327 | Steps:    8173 | Reward:   0.698 | Avg(100):   0.465 | Entropy: 0.0958 | Acc: 26.9% (7+ 19-) | Lifetime: 24.0%
Episode   328 | Steps:    8191 | Reward:   4.498 | Avg(100):   0.526 | Entropy: 0.0958 | Acc: 44.4% (8+ 10-) | Lifetime: 24.0%
Episode   329 | Steps:    8215 | Reward:   2.598 | Avg(100):   0.543 | Entropy: 0.0956 | Acc: 29.2% (7+ 17-) | Lifetime: 24.1%
