
Training on cuda | logs -> training_logs/run_seed43_config4 (3)_fresh_20260528_010326
Config: ..\..\configs\config4 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      25 | Reward:  -1.703 | Avg(100):  -1.703 | Entropy: 0.1000 | Acc: 19.2% (5+ 21-) | Lifetime: 19.2%
Episode   165 | Steps:    3991 | Reward:   2.498 | Avg(100):   0.039 | Entropy: 0.0980 | Acc: 31.8% (7+ 15-) | Lifetime: 23.4%
  [Step 4000] Action dist: A0:15% | A1:8% | A2:43% | A3:16% | A4:18%
Episode   166 | Steps:    4011 | Reward:   2.598 | Avg(100):   0.079 | Entropy: 0.0980 | Acc: 40.0% (8+ 12-) | Lifetime: 23.5%
Episode   167 | Steps:    4029 | Reward:  -1.002 | Avg(100):   0.012 | Entropy: 0.0980 | Acc: 16.7% (3+ 15-) | Lifetime: 23.4%
Episode   168 | Steps:    4054 | Reward:   0.397 | Avg(100):   0.049 | Entropy: 0.0980 | Acc: 25.0% (6+ 18-) | Lifetime: 23.4%
Episode   169 | Steps:    4084 | Reward:   1.197 | Avg(100):   0.049 | Entropy: 0.0980 | Acc: 20.0% (6+ 24-) | Lifetime: 23.4%
Episode   170 | Steps:    4086 | Reward:   0.300 | Avg(100):   0.065 | Entropy: 0.0980 | Acc: 50.0% (1+ 1-) | Lifetime: 23.4%
Episode   171 | Steps:    4111 | Reward:   0.398 | Avg(100):   0.062 | Entropy: 0.0978 | Acc: 28.0% (7+ 18-) | Lifetime: 23.5%
Episode   172 | Steps:    4127 | Reward:   3.399 | Avg(100):   0.129 | Entropy: 0.0978 | Acc: 50.0% (8+ 8-) | Lifetime: 23.6%
Episode   173 | Steps:    4144 | Reward:   4.198 | Avg(100):   0.129 | Entropy: 0.0978 | Acc: 47.1% (8+ 9-) | Lifetime: 23.7%
Episode   174 | Steps:    4161 | Reward:   4.198 | Avg(100):   0.177 | Entropy: 0.0978 | Acc: 47.1% (8+ 9-) | Lifetime: 23.7%
Episode   175 | Steps:    4185 | Reward:   0.099 | Avg(100):   0.169 | Entropy: 0.0978 | Acc: 26.1% (6+ 17-) | Lifetime: 23.8%
Episode   176 | Steps:    4216 | Reward:   0.098 | Avg(100):   0.182 | Entropy: 0.0978 | Acc: 29.0% (9+ 22-) | Lifetime: 23.8%
Episode   177 | Steps:    4228 | Reward:  -0.600 | Avg(100):   0.205 | Entropy: 0.0978 | Acc: 33.3% (4+ 8-) | Lifetime: 23.8%
Episode   178 | Steps:    4252 | Reward:  -1.302 | Avg(100):   0.218 | Entropy: 0.0978 | Acc: 20.8% (5+ 19-) | Lifetime: 23.8%
Episode   179 | Steps:    4274 | Reward:   1.500 | Avg(100):   0.203 | Entropy: 0.0978 | Acc: 31.8% (7+ 15-) | Lifetime: 23.9%
Episode   180 | Steps:    4298 | Reward:   0.599 | Avg(100):   0.210 | Entropy: 0.0978 | Acc: 29.2% (7+ 17-) | Lifetime: 23.9%
Episode   181 | Steps:    4327 | Reward:  -0.603 | Avg(100):   0.182 | Entropy: 0.0978 | Acc: 17.9% (5+ 23-) | Lifetime: 23.8%
Episode   182 | Steps:    4356 | Reward:  -2.503 | Avg(100):   0.128 | Entropy: 0.0977 | Acc: 13.8% (4+ 25-) | Lifetime: 23.8%
Episode   183 | Steps:    4386 | Reward:  -2.002 | Avg(100):   0.128 | Entropy: 0.0977 | Acc: 16.7% (5+ 25-) | Lifetime: 23.7%
Episode   184 | Steps:    4388 | Reward:   0.300 | Avg(100):   0.143 | Entropy: 0.0977 | Acc: 50.0% (1+ 1-) | Lifetime: 23.7%
Episode   185 | Steps:    4397 | Reward:  -1.101 | Avg(100):   0.111 | Entropy: 0.0977 | Acc: 11.1% (1+ 8-) | Lifetime: 23.7%
Episode   186 | Steps:    4419 | Reward:   0.298 | Avg(100):   0.145 | Entropy: 0.0977 | Acc: 27.3% (6+ 16-) | Lifetime: 23.7%
Episode   187 | Steps:    4444 | Reward:   0.100 | Avg(100):   0.103 | Entropy: 0.0977 | Acc: 32.0% (8+ 17-) | Lifetime: 23.8%
Episode   188 | Steps:    4468 | Reward:   0.599 | Avg(100):   0.140 | Entropy: 0.0977 | Acc: 29.2% (7+ 17-) | Lifetime: 23.8%
  [Step 4500] Action dist: A0:10% | A1:9% | A2:42% | A3:14% | A4:24%
Episode   189 | Steps:    4504 | Reward:  -3.204 | Avg(100):   0.070 | Entropy: 0.0977 | Acc: 11.4% (4+ 31-) | Lifetime: 23.7%
Episode   190 | Steps:    4530 | Reward:   1.697 | Avg(100):   0.063 | Entropy: 0.0977 | Acc: 26.9% (7+ 19-) | Lifetime: 23.7%
Episode   191 | Steps:    4538 | Reward:   0.299 | Avg(100):   0.045 | Entropy: 0.0977 | Acc: 25.0% (2+ 6-) | Lifetime: 23.7%
Episode   192 | Steps:    4549 | Reward:   1.099 | Avg(100):   0.084 | Entropy: 0.0977 | Acc: 36.4% (4+ 7-) | Lifetime: 23.8%
Episode   193 | Steps:    4582 | Reward:  -2.603 | Avg(100):   0.078 | Entropy: 0.0977 | Acc: 12.5% (4+ 28-) | Lifetime: 23.7%
Episode   194 | Steps:    4603 | Reward:   1.698 | Avg(100):   0.099 | Entropy: 0.0977 | Acc: 33.3% (7+ 14-) | Lifetime: 23.7%
Episode   195 | Steps:    4631 | Reward:  -0.403 | Avg(100):   0.069 | Entropy: 0.0975 | Acc: 21.4% (6+ 22-) | Lifetime: 23.7%
Episode   196 | Steps:    4635 | Reward:  -0.100 | Avg(100):   0.062 | Entropy: 0.0975 | Acc: 25.0% (1+ 3-) | Lifetime: 23.7%
Episode   197 | Steps:    4661 | Reward:  -1.801 | Avg(100):   0.025 | Entropy: 0.0975 | Acc: 24.0% (6+ 19-) | Lifetime: 23.7%
Episode   198 | Steps:    4683 | Reward:   0.999 | Avg(100):   0.027 | Entropy: 0.0975 | Acc: 31.8% (7+ 15-) | Lifetime: 23.8%
Episode   199 | Steps:    4703 | Reward:   2.898 | Avg(100):   0.046 | Entropy: 0.0975 | Acc: 35.0% (7+ 13-) | Lifetime: 23.8%
Episode   200 | Steps:    4709 | Reward:  -0.001 | Avg(100):   0.052 | Entropy: 0.0975 | Acc: 16.7% (1+ 5-) | Lifetime: 23.8%
Episode   201 | Steps:    4731 | Reward:   2.498 | Avg(100):   0.083 | Entropy: 0.0975 | Acc: 31.8% (7+ 15-) | Lifetime: 23.8%
Episode   202 | Steps:    4760 | Reward:  -0.902 | Avg(100):   0.042 | Entropy: 0.0975 | Acc: 24.1% (7+ 22-) | Lifetime: 23.8%
Episode   203 | Steps:    4779 | Reward:  -0.002 | Avg(100):   0.012 | Entropy: 0.0975 | Acc: 21.1% (4+ 15-) | Lifetime: 23.8%
Episode   204 | Steps:    4807 | Reward:  -0.202 | Avg(100):   0.000 | Entropy: 0.0975 | Acc: 22.2% (6+ 21-) | Lifetime: 23.8%
Episode   205 | Steps:    4836 | Reward:   0.298 | Avg(100):  -0.024 | Entropy: 0.0975 | Acc: 27.6% (8+ 21-) | Lifetime: 23.8%
Episode   206 | Steps:    4858 | Reward:   2.200 | Avg(100):   0.011 | Entropy: 0.0975 | Acc: 36.4% (8+ 14-) | Lifetime: 23.9%
Episode   207 | Steps:    4887 | Reward:  -1.802 | Avg(100):  -0.024 | Entropy: 0.0974 | Acc: 17.2% (5+ 24-) | Lifetime: 23.9%
Episode   208 | Steps:    4916 | Reward:  -1.803 | Avg(100):  -0.029 | Entropy: 0.0974 | Acc: 17.2% (5+ 24-) | Lifetime: 23.8%
Episode   209 | Steps:    4944 | Reward:  -0.202 | Avg(100):  -0.027 | Entropy: 0.0974 | Acc: 22.2% (6+ 21-) | Lifetime: 23.8%
Episode   210 | Steps:    4966 | Reward:   0.700 | Avg(100):   0.001 | Entropy: 0.0974 | Acc: 36.4% (8+ 14-) | Lifetime: 23.9%
Episode   211 | Steps:    4985 | Reward:   1.698 | Avg(100):   0.008 | Entropy: 0.0974 | Acc: 26.3% (5+ 14-) | Lifetime: 23.9%
  [Step 5000] Action dist: A0:10% | A1:11% | A2:44% | A3:11% | A4:24%
Episode   212 | Steps:    5016 | Reward:   0.398 | Avg(100):   0.018 | Entropy: 0.0974 | Acc: 25.8% (8+ 23-) | Lifetime: 23.9%
Episode   213 | Steps:    5041 | Reward:  -0.800 | Avg(100):   0.007 | Entropy: 0.0974 | Acc: 24.0% (6+ 19-) | Lifetime: 23.9%
Episode   214 | Steps:    5049 | Reward:  -0.201 | Avg(100):  -0.029 | Entropy: 0.0974 | Acc: 14.3% (1+ 6-) | Lifetime: 23.9%
Episode   215 | Steps:    5069 | Reward:   3.099 | Avg(100):   0.010 | Entropy: 0.0974 | Acc: 40.0% (8+ 12-) | Lifetime: 23.9%
Episode   216 | Steps:    5096 | Reward:  -1.402 | Avg(100):   0.028 | Entropy: 0.0974 | Acc: 18.5% (5+ 22-) | Lifetime: 23.9%
Episode   217 | Steps:    5123 | Reward:  -1.202 | Avg(100):   0.013 | Entropy: 0.0973 | Acc: 22.2% (6+ 21-) | Lifetime: 23.9%
Episode   218 | Steps:    5142 | Reward:   3.501 | Avg(100):   0.064 | Entropy: 0.0973 | Acc: 47.4% (9+ 10-) | Lifetime: 24.0%
Episode   219 | Steps:    5166 | Reward:   0.599 | Avg(100):   0.088 | Entropy: 0.0973 | Acc: 29.2% (7+ 17-) | Lifetime: 24.0%
Episode   220 | Steps:    5189 | Reward:   1.598 | Avg(100):   0.116 | Entropy: 0.0973 | Acc: 26.1% (6+ 17-) | Lifetime: 24.0%
Episode   221 | Steps:    5217 | Reward:   1.197 | Avg(100):   0.146 | Entropy: 0.0973 | Acc: 29.6% (8+ 19-) | Lifetime: 24.0%
Episode   222 | Steps:    5244 | Reward:  -0.501 | Avg(100):   0.106 | Entropy: 0.0973 | Acc: 25.9% (7+ 20-) | Lifetime: 24.1%
Episode   223 | Steps:    5273 | Reward:  -1.802 | Avg(100):   0.090 | Entropy: 0.0973 | Acc: 17.2% (5+ 24-) | Lifetime: 24.0%
Episode   224 | Steps:    5289 | Reward:   1.701 | Avg(100):   0.131 | Entropy: 0.0973 | Acc: 43.8% (7+ 9-) | Lifetime: 24.1%
Episode   225 | Steps:    5296 | Reward:  -0.001 | Avg(100):   0.158 | Entropy: 0.0973 | Acc: 28.6% (2+ 5-) | Lifetime: 24.1%
Episode   226 | Steps:    5325 | Reward:  -1.601 | Avg(100):   0.135 | Entropy: 0.0973 | Acc: 20.7% (6+ 23-) | Lifetime: 24.1%
Episode   227 | Steps:    5350 | Reward:   1.598 | Avg(100):   0.185 | Entropy: 0.0973 | Acc: 29.2% (7+ 17-) | Lifetime: 24.1%
Episode   228 | Steps:    5377 | Reward:  -1.902 | Avg(100):   0.178 | Entropy: 0.0971 | Acc: 18.5% (5+ 22-) | Lifetime: 24.1%
Episode   229 | Steps:    5398 | Reward:   1.400 | Avg(100):   0.185 | Entropy: 0.0971 | Acc: 38.1% (8+ 13-) | Lifetime: 24.1%
Episode   230 | Steps:    5426 | Reward:   2.698 | Avg(100):   0.208 | Entropy: 0.0971 | Acc: 32.1% (9+ 19-) | Lifetime: 24.2%
Episode   231 | Steps:    5451 | Reward:  -1.302 | Avg(100):   0.201 | Entropy: 0.0971 | Acc: 24.0% (6+ 19-) | Lifetime: 24.2%
Episode   232 | Steps:    5472 | Reward:   0.999 | Avg(100):   0.264 | Entropy: 0.0971 | Acc: 28.6% (6+ 15-) | Lifetime: 24.2%
  [Step 5500] Action dist: A0:17% | A1:8% | A2:44% | A3:10% | A4:22%
Episode   233 | Steps:    5500 | Reward:  -1.202 | Avg(100):   0.233 | Entropy: 0.0971 | Acc: 25.0% (7+ 21-) | Lifetime: 24.2%
Episode   234 | Steps:    5519 | Reward:   3.798 | Avg(100):   0.264 | Entropy: 0.0971 | Acc: 42.1% (8+ 11-) | Lifetime: 24.2%
Episode   235 | Steps:    5543 | Reward:   0.898 | Avg(100):   0.279 | Entropy: 0.0971 | Acc: 25.0% (6+ 18-) | Lifetime: 24.2%
Episode   236 | Steps:    5568 | Reward:  -1.301 | Avg(100):   0.280 | Entropy: 0.0971 | Acc: 24.0% (6+ 19-) | Lifetime: 24.2%
Episode   237 | Steps:    5598 | Reward:  -0.603 | Avg(100):   0.286 | Entropy: 0.0971 | Acc: 23.3% (7+ 23-) | Lifetime: 24.2%
Episode   238 | Steps:    5611 | Reward:  -2.400 | Avg(100):   0.259 | Entropy: 0.0971 | Acc: 7.7% (1+ 12-) | Lifetime: 24.2%
Episode   239 | Steps:    5636 | Reward:  -0.102 | Avg(100):   0.214 | Entropy: 0.0970 | Acc: 28.0% (7+ 18-) | Lifetime: 24.2%
Episode   240 | Steps:    5650 | Reward:   3.100 | Avg(100):   0.253 | Entropy: 0.0970 | Acc: 50.0% (7+ 7-) | Lifetime: 24.3%
Episode   241 | Steps:    5679 | Reward:  -1.401 | Avg(100):   0.247 | Entropy: 0.0970 | Acc: 24.1% (7+ 22-) | Lifetime: 24.3%
Episode   242 | Steps:    5706 | Reward:  -2.201 | Avg(100):   0.207 | Entropy: 0.0970 | Acc: 22.2% (6+ 21-) | Lifetime: 24.3%
Episode   243 | Steps:    5735 | Reward:  -2.101 | Avg(100):   0.188 | Entropy: 0.0970 | Acc: 20.7% (6+ 23-) | Lifetime: 24.2%
Episode   244 | Steps:    5765 | Reward:  -0.303 | Avg(100):   0.193 | Entropy: 0.0970 | Acc: 20.0% (6+ 24-) | Lifetime: 24.2%
Episode   245 | Steps:    5783 | Reward:   2.001 | Avg(100):   0.185 | Entropy: 0.0970 | Acc: 44.4% (8+ 10-) | Lifetime: 24.3%
Episode   246 | Steps:    5809 | Reward:  -2.001 | Avg(100):   0.186 | Entropy: 0.0970 | Acc: 23.1% (6+ 20-) | Lifetime: 24.3%
Episode   247 | Steps:    5824 | Reward:   1.602 | Avg(100):   0.204 | Entropy: 0.0970 | Acc: 53.3% (8+ 7-) | Lifetime: 24.4%
Episode   248 | Steps:    5843 | Reward:   0.400 | Avg(100):   0.213 | Entropy: 0.0970 | Acc: 31.6% (6+ 13-) | Lifetime: 24.4%
Episode   249 | Steps:    5866 | Reward:  -0.900 | Avg(100):   0.173 | Entropy: 0.0970 | Acc: 26.1% (6+ 17-) | Lifetime: 24.4%
Episode   250 | Steps:    5894 | Reward:  -0.403 | Avg(100):   0.153 | Entropy: 0.0969 | Acc: 18.5% (5+ 22-) | Lifetime: 24.4%
Episode   251 | Steps:    5918 | Reward:   4.699 | Avg(100):   0.182 | Entropy: 0.0969 | Acc: 41.7% (10+ 14-) | Lifetime: 24.4%
Episode   252 | Steps:    5946 | Reward:  -1.902 | Avg(100):   0.127 | Entropy: 0.0969 | Acc: 21.4% (6+ 22-) | Lifetime: 24.4%
Episode   253 | Steps:    5964 | Reward:   2.001 | Avg(100):   0.167 | Entropy: 0.0969 | Acc: 44.4% (8+ 10-) | Lifetime: 24.5%
Episode   254 | Steps:    5969 | Reward:  -1.001 | Avg(100):   0.158 | Entropy: 0.0969 | Acc: 0.0% (0+ 5-) | Lifetime: 24.5%
Episode   255 | Steps:    5989 | Reward:   2.100 | Avg(100):   0.187 | Entropy: 0.0969 | Acc: 40.0% (8+ 12-) | Lifetime: 24.5%
  [Step 6000] Action dist: A0:19% | A1:9% | A2:45% | A3:15% | A4:12%
Episode   256 | Steps:    6005 | Reward:   1.402 | Avg(100):   0.208 | Entropy: 0.0969 | Acc: 50.0% (8+ 8-) | Lifetime: 24.6%
Episode   257 | Steps:    6025 | Reward:   0.899 | Avg(100):   0.223 | Entropy: 0.0969 | Acc: 35.0% (7+ 13-) | Lifetime: 24.6%
Episode   258 | Steps:    6049 | Reward:   0.300 | Avg(100):   0.271 | Entropy: 0.0969 | Acc: 33.3% (8+ 16-) | Lifetime: 24.7%
Episode   259 | Steps:    6066 | Reward:   2.000 | Avg(100):   0.297 | Entropy: 0.0969 | Acc: 41.2% (7+ 10-) | Lifetime: 24.7%
Episode   260 | Steps:    6095 | Reward:   1.298 | Avg(100):   0.317 | Entropy: 0.0969 | Acc: 25.0% (7+ 21-) | Lifetime: 24.7%
Episode   261 | Steps:    6119 | Reward:  -0.601 | Avg(100):   0.306 | Entropy: 0.0969 | Acc: 25.0% (6+ 18-) | Lifetime: 24.7%
Episode   262 | Steps:    6142 | Reward:   2.299 | Avg(100):   0.337 | Entropy: 0.0969 | Acc: 30.4% (7+ 16-) | Lifetime: 24.7%
Episode   263 | Steps:    6156 | Reward:   2.503 | Avg(100):   0.377 | Entropy: 0.0967 | Acc: 64.3% (9+ 5-) | Lifetime: 24.8%
Episode   264 | Steps:    6169 | Reward:  -0.501 | Avg(100):   0.372 | Entropy: 0.0967 | Acc: 23.1% (3+ 10-) | Lifetime: 24.8%
Episode   265 | Steps:    6190 | Reward:   1.400 | Avg(100):   0.361 | Entropy: 0.0967 | Acc: 38.1% (8+ 13-) | Lifetime: 24.9%
Episode   266 | Steps:    6210 | Reward:   1.898 | Avg(100):   0.354 | Entropy: 0.0967 | Acc: 35.0% (7+ 13-) | Lifetime: 24.9%
Episode   267 | Steps:    6231 | Reward:  -0.201 | Avg(100):   0.362 | Entropy: 0.0967 | Acc: 23.8% (5+ 16-) | Lifetime: 24.9%
Episode   268 | Steps:    6253 | Reward:   1.298 | Avg(100):   0.371 | Entropy: 0.0967 | Acc: 27.3% (6+ 16-) | Lifetime: 24.9%
Episode   269 | Steps:    6271 | Reward:   3.798 | Avg(100):   0.397 | Entropy: 0.0967 | Acc: 38.9% (7+ 11-) | Lifetime: 24.9%
Episode   270 | Steps:    6292 | Reward:  -0.598 | Avg(100):   0.388 | Entropy: 0.0967 | Acc: 38.1% (8+ 13-) | Lifetime: 25.0%
Episode   271 | Steps:    6315 | Reward:  -0.700 | Avg(100):   0.377 | Entropy: 0.0967 | Acc: 30.4% (7+ 16-) | Lifetime: 25.0%
Episode   272 | Steps:    6328 | Reward:   1.900 | Avg(100):   0.362 | Entropy: 0.0967 | Acc: 38.5% (5+ 8-) | Lifetime: 25.0%
Episode   273 | Steps:    6352 | Reward:   0.101 | Avg(100):   0.321 | Entropy: 0.0967 | Acc: 29.2% (7+ 17-) | Lifetime: 25.0%
Episode   274 | Steps:    6366 | Reward:   5.800 | Avg(100):   0.337 | Entropy: 0.0967 | Acc: 57.1% (8+ 6-) | Lifetime: 25.1%
Episode   275 | Steps:    6389 | Reward:   1.798 | Avg(100):   0.354 | Entropy: 0.0967 | Acc: 30.4% (7+ 16-) | Lifetime: 25.1%
Episode   276 | Steps:    6413 | Reward:   1.300 | Avg(100):   0.366 | Entropy: 0.0966 | Acc: 33.3% (8+ 16-) | Lifetime: 25.2%
Episode   277 | Steps:    6428 | Reward:   3.302 | Avg(100):   0.405 | Entropy: 0.0966 | Acc: 60.0% (9+ 6-) | Lifetime: 25.2%
Episode   278 | Steps:    6433 | Reward:  -1.001 | Avg(100):   0.408 | Entropy: 0.0966 | Acc: 0.0% (0+ 5-) | Lifetime: 25.2%
Episode   279 | Steps:    6451 | Reward:   1.700 | Avg(100):   0.410 | Entropy: 0.0966 | Acc: 50.0% (9+ 9-) | Lifetime: 25.3%
Episode   280 | Steps:    6473 | Reward:   0.700 | Avg(100):   0.411 | Entropy: 0.0966 | Acc: 36.4% (8+ 14-) | Lifetime: 25.3%
Episode   281 | Steps:    6484 | Reward:  -1.099 | Avg(100):   0.406 | Entropy: 0.0966 | Acc: 27.3% (3+ 8-) | Lifetime: 25.3%
  [Step 6500] Action dist: A0:21% | A1:7% | A2:46% | A3:14% | A4:13%
Episode   282 | Steps:    6506 | Reward:   0.299 | Avg(100):   0.434 | Entropy: 0.0966 | Acc: 27.3% (6+ 16-) | Lifetime: 25.3%
Episode   283 | Steps:    6529 | Reward:  -0.499 | Avg(100):   0.449 | Entropy: 0.0966 | Acc: 34.8% (8+ 15-) | Lifetime: 25.4%
Episode   284 | Steps:    6559 | Reward:  -1.203 | Avg(100):   0.434 | Entropy: 0.0966 | Acc: 13.3% (4+ 26-) | Lifetime: 25.3%
Episode   285 | Steps:    6580 | Reward:   3.398 | Avg(100):   0.479 | Entropy: 0.0966 | Acc: 35.0% (7+ 13-) | Lifetime: 25.3%
Episode   286 | Steps:    6603 | Reward:   0.500 | Avg(100):   0.481 | Entropy: 0.0966 | Acc: 34.8% (8+ 15-) | Lifetime: 25.4%
Episode   287 | Steps:    6635 | Reward:  -1.703 | Avg(100):   0.463 | Entropy: 0.0966 | Acc: 18.8% (6+ 26-) | Lifetime: 25.3%
Episode   288 | Steps:    6652 | Reward:   3.200 | Avg(100):   0.489 | Entropy: 0.0966 | Acc: 47.1% (8+ 9-) | Lifetime: 25.4%
Episode   289 | Steps:    6667 | Reward:   3.898 | Avg(100):   0.560 | Entropy: 0.0965 | Acc: 46.7% (7+ 8-) | Lifetime: 25.5%
Episode   290 | Steps:    6676 | Reward:  -0.401 | Avg(100):   0.539 | Entropy: 0.0965 | Acc: 22.2% (2+ 7-) | Lifetime: 25.4%
Episode   291 | Steps:    6706 | Reward:  -3.001 | Avg(100):   0.506 | Entropy: 0.0965 | Acc: 16.7% (5+ 25-) | Lifetime: 25.4%
Episode   292 | Steps:    6732 | Reward:   0.899 | Avg(100):   0.504 | Entropy: 0.0965 | Acc: 30.8% (8+ 18-) | Lifetime: 25.4%
Episode   293 | Steps:    6752 | Reward:   0.699 | Avg(100):   0.537 | Entropy: 0.0965 | Acc: 30.0% (6+ 14-) | Lifetime: 25.4%
Episode   294 | Steps:    6774 | Reward:  -0.999 | Avg(100):   0.510 | Entropy: 0.0965 | Acc: 31.8% (7+ 15-) | Lifetime: 25.5%
Episode   295 | Steps:    6797 | Reward:   2.299 | Avg(100):   0.537 | Entropy: 0.0965 | Acc: 30.4% (7+ 16-) | Lifetime: 25.5%
Episode   296 | Steps:    6828 | Reward:  -2.702 | Avg(100):   0.511 | Entropy: 0.0965 | Acc: 16.1% (5+ 26-) | Lifetime: 25.4%
Episode   297 | Steps:    6852 | Reward:   1.598 | Avg(100):   0.545 | Entropy: 0.0965 | Acc: 29.2% (7+ 17-) | Lifetime: 25.5%
Episode   298 | Steps:    6876 | Reward:  -0.601 | Avg(100):   0.529 | Entropy: 0.0965 | Acc: 25.0% (6+ 18-) | Lifetime: 25.4%
Episode   299 | Steps:    6895 | Reward:   2.001 | Avg(100):   0.520 | Entropy: 0.0965 | Acc: 47.4% (9+ 10-) | Lifetime: 25.5%
Episode   300 | Steps:    6920 | Reward:   0.697 | Avg(100):   0.527 | Entropy: 0.0963 | Acc: 24.0% (6+ 19-) | Lifetime: 25.5%
Episode   301 | Steps:    6951 | Reward:  -0.802 | Avg(100):   0.494 | Entropy: 0.0963 | Acc: 22.6% (7+ 24-) | Lifetime: 25.5%
Episode   302 | Steps:    6981 | Reward:  -2.502 | Avg(100):   0.478 | Entropy: 0.0963 | Acc: 16.7% (5+ 25-) | Lifetime: 25.5%
  [Step 7000] Action dist: A0:21% | A1:9% | A2:48% | A3:11% | A4:11%
Episode   303 | Steps:    7007 | Reward:  -1.001 | Avg(100):   0.468 | Entropy: 0.0963 | Acc: 23.1% (6+ 20-) | Lifetime: 25.4%
Episode   304 | Steps:    7012 | Reward:  -0.100 | Avg(100):   0.469 | Entropy: 0.0963 | Acc: 40.0% (2+ 3-) | Lifetime: 25.5%
Episode   305 | Steps:    7028 | Reward:   2.699 | Avg(100):   0.493 | Entropy: 0.0963 | Acc: 43.8% (7+ 9-) | Lifetime: 25.5%
Episode   306 | Steps:    7043 | Reward:   4.800 | Avg(100):   0.519 | Entropy: 0.0963 | Acc: 60.0% (9+ 6-) | Lifetime: 25.6%
Episode   307 | Steps:    7062 | Reward:  -0.300 | Avg(100):   0.534 | Entropy: 0.0963 | Acc: 26.3% (5+ 14-) | Lifetime: 25.6%
Episode   308 | Steps:    7078 | Reward:   1.999 | Avg(100):   0.572 | Entropy: 0.0963 | Acc: 37.5% (6+ 10-) | Lifetime: 25.6%
Episode   309 | Steps:    7097 | Reward:   1.101 | Avg(100):   0.585 | Entropy: 0.0963 | Acc: 36.8% (7+ 12-) | Lifetime: 25.6%
Episode   310 | Steps:    7120 | Reward:   2.499 | Avg(100):   0.603 | Entropy: 0.0963 | Acc: 34.8% (8+ 15-) | Lifetime: 25.7%
Episode   311 | Steps:    7125 | Reward:  -1.001 | Avg(100):   0.576 | Entropy: 0.0963 | Acc: 0.0% (0+ 5-) | Lifetime: 25.6%
Episode   312 | Steps:    7153 | Reward:  -1.000 | Avg(100):   0.562 | Entropy: 0.0963 | Acc: 28.6% (8+ 20-) | Lifetime: 25.7%
Episode   313 | Steps:    7179 | Reward:  -0.002 | Avg(100):   0.570 | Entropy: 0.0962 | Acc: 23.1% (6+ 20-) | Lifetime: 25.6%
Episode   314 | Steps:    7200 | Reward:   0.699 | Avg(100):   0.579 | Entropy: 0.0962 | Acc: 33.3% (7+ 14-) | Lifetime: 25.7%
Episode   315 | Steps:    7217 | Reward:   0.202 | Avg(100):   0.550 | Entropy: 0.0962 | Acc: 47.1% (8+ 9-) | Lifetime: 25.7%
Episode   316 | Steps:    7246 | Reward:  -2.601 | Avg(100):   0.538 | Entropy: 0.0962 | Acc: 20.7% (6+ 23-) | Lifetime: 25.7%
Episode   317 | Steps:    7263 | Reward:   2.200 | Avg(100):   0.572 | Entropy: 0.0962 | Acc: 47.1% (8+ 9-) | Lifetime: 25.7%
Episode   318 | Steps:    7289 | Reward:   0.199 | Avg(100):   0.539 | Entropy: 0.0962 | Acc: 26.9% (7+ 19-) | Lifetime: 25.8%
Episode   319 | Steps:    7308 | Reward:  -1.001 | Avg(100):   0.523 | Entropy: 0.0962 | Acc: 21.1% (4+ 15-) | Lifetime: 25.7%
Episode   320 | Steps:    7328 | Reward:   1.800 | Avg(100):   0.525 | Entropy: 0.0962 | Acc: 45.0% (9+ 11-) | Lifetime: 25.8%
Episode   321 | Steps:    7358 | Reward:  -3.001 | Avg(100):   0.483 | Entropy: 0.0962 | Acc: 16.7% (5+ 25-) | Lifetime: 25.8%
Episode   322 | Steps:    7377 | Reward:   2.999 | Avg(100):   0.518 | Entropy: 0.0962 | Acc: 47.4% (9+ 10-) | Lifetime: 25.8%
Episode   323 | Steps:    7396 | Reward:   3.299 | Avg(100):   0.569 | Entropy: 0.0962 | Acc: 42.1% (8+ 11-) | Lifetime: 25.9%
Episode   324 | Steps:    7429 | Reward:  -1.502 | Avg(100):   0.537 | Entropy: 0.0960 | Acc: 24.2% (8+ 25-) | Lifetime: 25.8%
Episode   325 | Steps:    7475 | Reward:  -5.004 | Avg(100):   0.487 | Entropy: 0.0960 | Acc: 11.1% (5+ 40-) | Lifetime: 25.8%
Episode   326 | Steps:    7492 | Reward:   1.602 | Avg(100):   0.519 | Entropy: 0.0960 | Acc: 58.8% (10+ 7-) | Lifetime: 25.8%
  [Step 7500] Action dist: A0:22% | A1:11% | A2:41% | A3:18% | A4:9%
Episode   327 | Steps:    7510 | Reward:   1.701 | Avg(100):   0.520 | Entropy: 0.0960 | Acc: 50.0% (9+ 9-) | Lifetime: 25.9%
Episode   328 | Steps:    7537 | Reward:  -1.999 | Avg(100):   0.519 | Entropy: 0.0960 | Acc: 25.9% (7+ 20-) | Lifetime: 25.9%
Episode   329 | Steps:    7548 | Reward:   1.404 | Avg(100):   0.519 | Entropy: 0.0960 | Acc: 72.7% (8+ 3-) | Lifetime: 26.0%
Episode   330 | Steps:    7575 | Reward:  -4.302 | Avg(100):   0.449 | Entropy: 0.0960 | Acc: 11.1% (3+ 24-) | Lifetime: 25.9%
Episode   331 | Steps:    7590 | Reward:   1.901 | Avg(100):   0.481 | Entropy: 0.0960 | Acc: 46.7% (7+ 8-) | Lifetime: 25.9%
