
Training on cuda | logs -> training_logs/run_seed41_config5_fresh_20260522_174755
Config: ..\..\configs\config5.yaml
Episodes: 0 -> ...
Steps: 0 -> 100000

Episode     0 | Steps:      32 | Reward:  -0.002 | Avg(100):  -0.002 | Entropy: 0.1000 | Acc: 21.2% (7+ 26-) | Lifetime: 21.2%
Episode  1030 | Steps:   26363 | Reward:   2.599 | Avg(100):   3.254 | Entropy: 0.0791 | Acc: 36.0% (9+ 16-) | Lifetime: 31.0%
Episode  1031 | Steps:   26390 | Reward:   2.399 | Avg(100):   3.215 | Entropy: 0.0789 | Acc: 29.6% (8+ 19-) | Lifetime: 31.0%
Episode  1032 | Steps:   26407 | Reward:   5.300 | Avg(100):   3.207 | Entropy: 0.0789 | Acc: 58.8% (10+ 7-) | Lifetime: 31.0%
Episode  1033 | Steps:   26430 | Reward:   5.199 | Avg(100):   3.215 | Entropy: 0.0789 | Acc: 43.5% (10+ 13-) | Lifetime: 31.0%
Episode  1034 | Steps:   26453 | Reward:   3.898 | Avg(100):   3.203 | Entropy: 0.0789 | Acc: 39.1% (9+ 14-) | Lifetime: 31.0%
Episode  1035 | Steps:   26477 | Reward:   0.501 | Avg(100):   3.166 | Entropy: 0.0789 | Acc: 33.3% (8+ 16-) | Lifetime: 31.0%
  [Step 26500] Action dist: A0:12% | A1:6% | A2:50% | A3:25% | A4:7%
Episode  1036 | Steps:   26500 | Reward:   3.100 | Avg(100):   3.163 | Entropy: 0.0789 | Acc: 43.5% (10+ 13-) | Lifetime: 31.0%
Episode  1037 | Steps:   26521 | Reward:   1.401 | Avg(100):   3.143 | Entropy: 0.0789 | Acc: 38.1% (8+ 13-) | Lifetime: 31.0%
Episode  1038 | Steps:   26552 | Reward:   0.598 | Avg(100):   3.114 | Entropy: 0.0789 | Acc: 22.6% (7+ 24-) | Lifetime: 31.0%
Episode  1039 | Steps:   26572 | Reward:   3.600 | Avg(100):   3.103 | Entropy: 0.0789 | Acc: 45.0% (9+ 11-) | Lifetime: 31.0%
Episode  1040 | Steps:   26597 | Reward:   0.999 | Avg(100):   3.068 | Entropy: 0.0789 | Acc: 28.0% (7+ 18-) | Lifetime: 31.0%
Episode  1041 | Steps:   26613 | Reward:   3.299 | Avg(100):   3.108 | Entropy: 0.0789 | Acc: 43.8% (7+ 9-) | Lifetime: 31.0%
Episode  1042 | Steps:   26632 | Reward:   3.699 | Avg(100):   3.088 | Entropy: 0.0787 | Acc: 47.4% (9+ 10-) | Lifetime: 31.1%
Episode  1043 | Steps:   26651 | Reward:   3.999 | Avg(100):   3.100 | Entropy: 0.0787 | Acc: 42.1% (8+ 11-) | Lifetime: 31.1%
Episode  1044 | Steps:   26680 | Reward:   1.698 | Avg(100):   3.072 | Entropy: 0.0787 | Acc: 24.1% (7+ 22-) | Lifetime: 31.1%
Episode  1045 | Steps:   26703 | Reward:   0.601 | Avg(100):   3.060 | Entropy: 0.0787 | Acc: 30.4% (7+ 16-) | Lifetime: 31.1%
Episode  1046 | Steps:   26732 | Reward:   0.698 | Avg(100):   3.023 | Entropy: 0.0787 | Acc: 20.7% (6+ 23-) | Lifetime: 31.0%
Episode  1047 | Steps:   26752 | Reward:   2.799 | Avg(100):   3.020 | Entropy: 0.0787 | Acc: 35.0% (7+ 13-) | Lifetime: 31.0%
Episode  1048 | Steps:   26773 | Reward:   5.300 | Avg(100):   3.044 | Entropy: 0.0787 | Acc: 47.6% (10+ 11-) | Lifetime: 31.1%
Episode  1049 | Steps:   26794 | Reward:   3.200 | Avg(100):   3.048 | Entropy: 0.0787 | Acc: 42.9% (9+ 12-) | Lifetime: 31.1%
Episode  1050 | Steps:   26818 | Reward:   3.801 | Avg(100):   3.038 | Entropy: 0.0787 | Acc: 41.7% (10+ 14-) | Lifetime: 31.1%
Episode  1051 | Steps:   26847 | Reward:   0.898 | Avg(100):   3.039 | Entropy: 0.0787 | Acc: 24.1% (7+ 22-) | Lifetime: 31.1%
Episode  1052 | Steps:   26870 | Reward:   3.401 | Avg(100):   3.084 | Entropy: 0.0787 | Acc: 43.5% (10+ 13-) | Lifetime: 31.1%
Episode  1053 | Steps:   26893 | Reward:   2.900 | Avg(100):   3.090 | Entropy: 0.0785 | Acc: 34.8% (8+ 15-) | Lifetime: 31.1%
Episode  1054 | Steps:   26916 | Reward:   0.403 | Avg(100):   3.063 | Entropy: 0.0785 | Acc: 39.1% (9+ 14-) | Lifetime: 31.1%
Episode  1055 | Steps:   26937 | Reward:   2.601 | Avg(100):   3.070 | Entropy: 0.0785 | Acc: 42.9% (9+ 12-) | Lifetime: 31.1%
Episode  1056 | Steps:   26962 | Reward:   1.598 | Avg(100):   3.048 | Entropy: 0.0785 | Acc: 28.0% (7+ 18-) | Lifetime: 31.1%
Episode  1057 | Steps:   26992 | Reward:   1.598 | Avg(100):   3.032 | Entropy: 0.0785 | Acc: 26.7% (8+ 22-) | Lifetime: 31.1%
  [Step 27000] Action dist: A0:14% | A1:4% | A2:57% | A3:19% | A4:6%
Episode  1058 | Steps:   27013 | Reward:   2.802 | Avg(100):   3.022 | Entropy: 0.0785 | Acc: 52.4% (11+ 10-) | Lifetime: 31.1%
Episode  1059 | Steps:   27036 | Reward:   1.599 | Avg(100):   2.998 | Entropy: 0.0785 | Acc: 39.1% (9+ 14-) | Lifetime: 31.1%
Episode  1060 | Steps:   27055 | Reward:   3.800 | Avg(100):   2.995 | Entropy: 0.0785 | Acc: 42.1% (8+ 11-) | Lifetime: 31.1%
Episode  1061 | Steps:   27080 | Reward:   2.298 | Avg(100):   2.973 | Entropy: 0.0785 | Acc: 28.0% (7+ 18-) | Lifetime: 31.1%
Episode  1062 | Steps:   27099 | Reward:   5.000 | Avg(100):   2.992 | Entropy: 0.0785 | Acc: 47.4% (9+ 10-) | Lifetime: 31.1%
Episode  1063 | Steps:   27119 | Reward:   6.100 | Avg(100):   3.017 | Entropy: 0.0785 | Acc: 50.0% (10+ 10-) | Lifetime: 31.1%
Episode  1064 | Steps:   27139 | Reward:   4.999 | Avg(100):   3.038 | Entropy: 0.0783 | Acc: 45.0% (9+ 11-) | Lifetime: 31.2%
Episode  1065 | Steps:   27164 | Reward:   0.100 | Avg(100):   2.987 | Entropy: 0.0783 | Acc: 32.0% (8+ 17-) | Lifetime: 31.2%
Episode  1066 | Steps:   27181 | Reward:   4.102 | Avg(100):   2.995 | Entropy: 0.0783 | Acc: 58.8% (10+ 7-) | Lifetime: 31.2%
Episode  1067 | Steps:   27207 | Reward:   5.997 | Avg(100):   3.037 | Entropy: 0.0783 | Acc: 42.3% (11+ 15-) | Lifetime: 31.2%
Episode  1068 | Steps:   27232 | Reward:   2.098 | Avg(100):   3.029 | Entropy: 0.0783 | Acc: 28.0% (7+ 18-) | Lifetime: 31.2%
Episode  1069 | Steps:   27258 | Reward:   2.200 | Avg(100):   3.009 | Entropy: 0.0783 | Acc: 38.5% (10+ 16-) | Lifetime: 31.2%
Episode  1070 | Steps:   27282 | Reward:   5.100 | Avg(100):   3.027 | Entropy: 0.0783 | Acc: 41.7% (10+ 14-) | Lifetime: 31.2%
Episode  1071 | Steps:   27305 | Reward:   4.098 | Avg(100):   3.056 | Entropy: 0.0783 | Acc: 39.1% (9+ 14-) | Lifetime: 31.2%
Episode  1072 | Steps:   27322 | Reward:   4.200 | Avg(100):   3.061 | Entropy: 0.0783 | Acc: 52.9% (9+ 8-) | Lifetime: 31.2%
Episode  1073 | Steps:   27348 | Reward:   1.799 | Avg(100):   3.073 | Entropy: 0.0783 | Acc: 30.8% (8+ 18-) | Lifetime: 31.2%
Episode  1074 | Steps:   27371 | Reward:   3.099 | Avg(100):   3.064 | Entropy: 0.0783 | Acc: 43.5% (10+ 13-) | Lifetime: 31.2%
Episode  1075 | Steps:   27391 | Reward:   5.900 | Avg(100):   3.078 | Entropy: 0.0783 | Acc: 55.0% (11+ 9-) | Lifetime: 31.2%
Episode  1076 | Steps:   27413 | Reward:   4.901 | Avg(100):   3.082 | Entropy: 0.0781 | Acc: 45.5% (10+ 12-) | Lifetime: 31.3%
Episode  1077 | Steps:   27434 | Reward:   6.000 | Avg(100):   3.073 | Entropy: 0.0781 | Acc: 47.6% (10+ 11-) | Lifetime: 31.3%
Episode  1078 | Steps:   27454 | Reward:   3.900 | Avg(100):   3.084 | Entropy: 0.0781 | Acc: 50.0% (10+ 10-) | Lifetime: 31.3%
Episode  1079 | Steps:   27475 | Reward:   3.498 | Avg(100):   3.109 | Entropy: 0.0781 | Acc: 33.3% (7+ 14-) | Lifetime: 31.3%
Episode  1080 | Steps:   27496 | Reward:   6.299 | Avg(100):   3.136 | Entropy: 0.0781 | Acc: 47.6% (10+ 11-) | Lifetime: 31.3%
  [Step 27500] Action dist: A0:14% | A1:6% | A2:53% | A3:21% | A4:6%
Episode  1081 | Steps:   27518 | Reward:   1.399 | Avg(100):   3.074 | Entropy: 0.0781 | Acc: 31.8% (7+ 15-) | Lifetime: 31.3%
Episode  1082 | Steps:   27543 | Reward:   2.699 | Avg(100):   3.086 | Entropy: 0.0781 | Acc: 36.0% (9+ 16-) | Lifetime: 31.3%
Episode  1083 | Steps:   27562 | Reward:   4.800 | Avg(100):   3.128 | Entropy: 0.0781 | Acc: 47.4% (9+ 10-) | Lifetime: 31.3%
Episode  1084 | Steps:   27593 | Reward:   1.798 | Avg(100):   3.105 | Entropy: 0.0781 | Acc: 25.8% (8+ 23-) | Lifetime: 31.3%
Episode  1085 | Steps:   27610 | Reward:   5.900 | Avg(100):   3.135 | Entropy: 0.0781 | Acc: 58.8% (10+ 7-) | Lifetime: 31.3%
Episode  1086 | Steps:   27634 | Reward:   0.399 | Avg(100):   3.123 | Entropy: 0.0781 | Acc: 25.0% (6+ 18-) | Lifetime: 31.3%
Episode  1087 | Steps:   27653 | Reward:   4.099 | Avg(100):   3.114 | Entropy: 0.0779 | Acc: 52.6% (10+ 9-) | Lifetime: 31.3%
Episode  1088 | Steps:   27679 | Reward:   2.598 | Avg(100):   3.115 | Entropy: 0.0779 | Acc: 34.6% (9+ 17-) | Lifetime: 31.3%
Episode  1089 | Steps:   27698 | Reward:   5.500 | Avg(100):   3.159 | Entropy: 0.0779 | Acc: 47.4% (9+ 10-) | Lifetime: 31.3%
Episode  1090 | Steps:   27728 | Reward:   0.299 | Avg(100):   3.122 | Entropy: 0.0779 | Acc: 23.3% (7+ 23-) | Lifetime: 31.3%
Episode  1091 | Steps:   27748 | Reward:   0.402 | Avg(100):   3.097 | Entropy: 0.0779 | Acc: 40.0% (8+ 12-) | Lifetime: 31.3%
Episode  1092 | Steps:   27768 | Reward:   3.499 | Avg(100):   3.133 | Entropy: 0.0779 | Acc: 40.0% (8+ 12-) | Lifetime: 31.4%
Episode  1093 | Steps:   27772 | Reward:  -0.000 | Avg(100):   3.100 | Entropy: 0.0779 | Acc: 25.0% (1+ 3-) | Lifetime: 31.4%
Episode  1094 | Steps:   27792 | Reward:   5.198 | Avg(100):   3.111 | Entropy: 0.0779 | Acc: 45.0% (9+ 11-) | Lifetime: 31.4%
Episode  1095 | Steps:   27810 | Reward:   6.899 | Avg(100):   3.139 | Entropy: 0.0779 | Acc: 55.6% (10+ 8-) | Lifetime: 31.4%
Episode  1096 | Steps:   27826 | Reward:   5.899 | Avg(100):   3.227 | Entropy: 0.0779 | Acc: 56.2% (9+ 7-) | Lifetime: 31.4%
Episode  1097 | Steps:   27849 | Reward:   1.499 | Avg(100):   3.219 | Entropy: 0.0779 | Acc: 30.4% (7+ 16-) | Lifetime: 31.4%
Episode  1098 | Steps:   27867 | Reward:   6.600 | Avg(100):   3.243 | Entropy: 0.0779 | Acc: 55.6% (10+ 8-) | Lifetime: 31.4%
Episode  1099 | Steps:   27888 | Reward:   4.400 | Avg(100):   3.283 | Entropy: 0.0779 | Acc: 52.4% (11+ 10-) | Lifetime: 31.4%
Episode  1100 | Steps:   27907 | Reward:   6.799 | Avg(100):   3.325 | Entropy: 0.0777 | Acc: 52.6% (10+ 9-) | Lifetime: 31.4%
Episode  1101 | Steps:   27932 | Reward:   2.899 | Avg(100):   3.302 | Entropy: 0.0777 | Acc: 32.0% (8+ 17-) | Lifetime: 31.4%
Episode  1102 | Steps:   27950 | Reward:   1.498 | Avg(100):   3.280 | Entropy: 0.0777 | Acc: 33.3% (6+ 12-) | Lifetime: 31.4%
Episode  1103 | Steps:   27973 | Reward:   4.798 | Avg(100):   3.291 | Entropy: 0.0777 | Acc: 47.8% (11+ 12-) | Lifetime: 31.5%
Episode  1104 | Steps:   27994 | Reward:   1.801 | Avg(100):   3.238 | Entropy: 0.0777 | Acc: 42.9% (9+ 12-) | Lifetime: 31.5%
  [Step 28000] Action dist: A0:12% | A1:5% | A2:55% | A3:21% | A4:8%
Episode  1105 | Steps:   28014 | Reward:   3.701 | Avg(100):   3.239 | Entropy: 0.0777 | Acc: 55.0% (11+ 9-) | Lifetime: 31.5%
Episode  1106 | Steps:   28037 | Reward:   2.701 | Avg(100):   3.266 | Entropy: 0.0777 | Acc: 43.5% (10+ 13-) | Lifetime: 31.5%
Episode  1107 | Steps:   28057 | Reward:   2.299 | Avg(100):   3.247 | Entropy: 0.0777 | Acc: 40.0% (8+ 12-) | Lifetime: 31.5%
Episode  1108 | Steps:   28073 | Reward:   2.701 | Avg(100):   3.240 | Entropy: 0.0777 | Acc: 50.0% (8+ 8-) | Lifetime: 31.5%
Episode  1109 | Steps:   28077 | Reward:  -0.000 | Avg(100):   3.222 | Entropy: 0.0777 | Acc: 25.0% (1+ 3-) | Lifetime: 31.5%
Episode  1110 | Steps:   28098 | Reward:   3.799 | Avg(100):   3.276 | Entropy: 0.0777 | Acc: 38.1% (8+ 13-) | Lifetime: 31.5%
Episode  1111 | Steps:   28120 | Reward:   3.199 | Avg(100):   3.257 | Entropy: 0.0777 | Acc: 40.9% (9+ 13-) | Lifetime: 31.5%
Episode  1112 | Steps:   28141 | Reward:   3.100 | Avg(100):   3.261 | Entropy: 0.0777 | Acc: 42.9% (9+ 12-) | Lifetime: 31.5%
Episode  1113 | Steps:   28167 | Reward:   3.000 | Avg(100):   3.259 | Entropy: 0.0775 | Acc: 42.3% (11+ 15-) | Lifetime: 31.5%
Episode  1114 | Steps:   28181 | Reward:   5.400 | Avg(100):   3.307 | Entropy: 0.0775 | Acc: 64.3% (9+ 5-) | Lifetime: 31.5%
Episode  1115 | Steps:   28211 | Reward:   2.299 | Avg(100):   3.288 | Entropy: 0.0775 | Acc: 30.0% (9+ 21-) | Lifetime: 31.5%
Episode  1116 | Steps:   28233 | Reward:   2.600 | Avg(100):   3.276 | Entropy: 0.0775 | Acc: 36.4% (8+ 14-) | Lifetime: 31.6%
Episode  1117 | Steps:   28252 | Reward:   2.701 | Avg(100):   3.280 | Entropy: 0.0775 | Acc: 47.4% (9+ 10-) | Lifetime: 31.6%
Episode  1118 | Steps:   28275 | Reward:   4.300 | Avg(100):   3.275 | Entropy: 0.0775 | Acc: 43.5% (10+ 13-) | Lifetime: 31.6%
Episode  1119 | Steps:   28297 | Reward:   5.898 | Avg(100):   3.287 | Entropy: 0.0775 | Acc: 45.5% (10+ 12-) | Lifetime: 31.6%
Episode  1120 | Steps:   28320 | Reward:   2.200 | Avg(100):   3.270 | Entropy: 0.0775 | Acc: 39.1% (9+ 14-) | Lifetime: 31.6%
Episode  1121 | Steps:   28343 | Reward:   2.900 | Avg(100):   3.257 | Entropy: 0.0775 | Acc: 39.1% (9+ 14-) | Lifetime: 31.6%
Episode  1122 | Steps:   28369 | Reward:   1.200 | Avg(100):   3.265 | Entropy: 0.0775 | Acc: 30.8% (8+ 18-) | Lifetime: 31.6%
Episode  1123 | Steps:   28400 | Reward:   1.098 | Avg(100):   3.257 | Entropy: 0.0775 | Acc: 25.8% (8+ 23-) | Lifetime: 31.6%
Episode  1124 | Steps:   28425 | Reward:   3.798 | Avg(100):   3.239 | Entropy: 0.0773 | Acc: 36.0% (9+ 16-) | Lifetime: 31.6%
Episode  1125 | Steps:   28441 | Reward:   4.601 | Avg(100):   3.241 | Entropy: 0.0773 | Acc: 62.5% (10+ 6-) | Lifetime: 31.6%
Episode  1126 | Steps:   28468 | Reward:   2.798 | Avg(100):   3.222 | Entropy: 0.0773 | Acc: 29.6% (8+ 19-) | Lifetime: 31.6%
Episode  1127 | Steps:   28491 | Reward:   4.000 | Avg(100):   3.228 | Entropy: 0.0773 | Acc: 43.5% (10+ 13-) | Lifetime: 31.6%
  [Step 28500] Action dist: A0:15% | A1:7% | A2:43% | A3:21% | A4:14%
Episode  1128 | Steps:   28513 | Reward:   5.099 | Avg(100):   3.227 | Entropy: 0.0773 | Acc: 40.9% (9+ 13-) | Lifetime: 31.6%
Episode  1129 | Steps:   28530 | Reward:   4.602 | Avg(100):   3.237 | Entropy: 0.0773 | Acc: 58.8% (10+ 7-) | Lifetime: 31.6%
Episode  1130 | Steps:   28556 | Reward:   1.598 | Avg(100):   3.227 | Entropy: 0.0773 | Acc: 26.9% (7+ 19-) | Lifetime: 31.6%
Episode  1131 | Steps:   28576 | Reward:   1.902 | Avg(100):   3.222 | Entropy: 0.0773 | Acc: 50.0% (10+ 10-) | Lifetime: 31.6%
Episode  1132 | Steps:   28602 | Reward:   2.599 | Avg(100):   3.195 | Entropy: 0.0773 | Acc: 34.6% (9+ 17-) | Lifetime: 31.7%
Episode  1133 | Steps:   28623 | Reward:   4.699 | Avg(100):   3.190 | Entropy: 0.0773 | Acc: 42.9% (9+ 12-) | Lifetime: 31.7%
Episode  1134 | Steps:   28644 | Reward:   4.699 | Avg(100):   3.198 | Entropy: 0.0773 | Acc: 42.9% (9+ 12-) | Lifetime: 31.7%
Episode  1135 | Steps:   28670 | Reward:   2.698 | Avg(100):   3.220 | Entropy: 0.0773 | Acc: 34.6% (9+ 17-) | Lifetime: 31.7%
Episode  1136 | Steps:   28690 | Reward:   3.001 | Avg(100):   3.219 | Entropy: 0.0771 | Acc: 45.0% (9+ 11-) | Lifetime: 31.7%
Episode  1137 | Steps:   28712 | Reward:   3.499 | Avg(100):   3.240 | Entropy: 0.0771 | Acc: 40.9% (9+ 13-) | Lifetime: 31.7%
Episode  1138 | Steps:   28740 | Reward:   3.600 | Avg(100):   3.270 | Entropy: 0.0771 | Acc: 39.3% (11+ 17-) | Lifetime: 31.7%
Episode  1139 | Steps:   28763 | Reward:   3.900 | Avg(100):   3.273 | Entropy: 0.0771 | Acc: 43.5% (10+ 13-) | Lifetime: 31.7%
Episode  1140 | Steps:   28791 | Reward:   1.697 | Avg(100):   3.280 | Entropy: 0.0771 | Acc: 28.6% (8+ 20-) | Lifetime: 31.7%
Episode  1141 | Steps:   28811 | Reward:   3.200 | Avg(100):   3.279 | Entropy: 0.0771 | Acc: 45.0% (9+ 11-) | Lifetime: 31.7%
Episode  1142 | Steps:   28833 | Reward:   1.702 | Avg(100):   3.259 | Entropy: 0.0771 | Acc: 45.5% (10+ 12-) | Lifetime: 31.7%
Episode  1143 | Steps:   28852 | Reward:   3.500 | Avg(100):   3.254 | Entropy: 0.0771 | Acc: 47.4% (9+ 10-) | Lifetime: 31.7%
Episode  1144 | Steps:   28878 | Reward:   1.300 | Avg(100):   3.250 | Entropy: 0.0771 | Acc: 30.8% (8+ 18-) | Lifetime: 31.7%
Episode  1145 | Steps:   28894 | Reward:   5.899 | Avg(100):   3.303 | Entropy: 0.0771 | Acc: 62.5% (10+ 6-) | Lifetime: 31.7%
Episode  1146 | Steps:   28913 | Reward:   2.301 | Avg(100):   3.319 | Entropy: 0.0771 | Acc: 47.4% (9+ 10-) | Lifetime: 31.8%
Episode  1147 | Steps:   28937 | Reward:   2.200 | Avg(100):   3.313 | Entropy: 0.0769 | Acc: 33.3% (8+ 16-) | Lifetime: 31.8%
Episode  1148 | Steps:   28959 | Reward:   1.001 | Avg(100):   3.270 | Entropy: 0.0769 | Acc: 31.8% (7+ 15-) | Lifetime: 31.8%
Episode  1149 | Steps:   28983 | Reward:   1.901 | Avg(100):   3.257 | Entropy: 0.0769 | Acc: 41.7% (10+ 14-) | Lifetime: 31.8%
  [Step 29000] Action dist: A0:17% | A1:9% | A2:43% | A3:22% | A4:9%
Episode  1150 | Steps:   29003 | Reward:   2.500 | Avg(100):   3.244 | Entropy: 0.0769 | Acc: 40.0% (8+ 12-) | Lifetime: 31.8%
Episode  1151 | Steps:   29023 | Reward:   1.302 | Avg(100):   3.248 | Entropy: 0.0769 | Acc: 45.0% (9+ 11-) | Lifetime: 31.8%
Episode  1152 | Steps:   29044 | Reward:   3.699 | Avg(100):   3.251 | Entropy: 0.0769 | Acc: 38.1% (8+ 13-) | Lifetime: 31.8%
Episode  1153 | Steps:   29068 | Reward:   2.100 | Avg(100):   3.243 | Entropy: 0.0769 | Acc: 37.5% (9+ 15-) | Lifetime: 31.8%
Episode  1154 | Steps:   29094 | Reward:   1.198 | Avg(100):   3.251 | Entropy: 0.0769 | Acc: 30.8% (8+ 18-) | Lifetime: 31.8%
Episode  1155 | Steps:   29119 | Reward:   2.499 | Avg(100):   3.250 | Entropy: 0.0769 | Acc: 36.0% (9+ 16-) | Lifetime: 31.8%
Episode  1156 | Steps:   29141 | Reward:   3.499 | Avg(100):   3.269 | Entropy: 0.0769 | Acc: 36.4% (8+ 14-) | Lifetime: 31.8%
Episode  1157 | Steps:   29168 | Reward:  -0.100 | Avg(100):   3.252 | Entropy: 0.0769 | Acc: 29.6% (8+ 19-) | Lifetime: 31.8%
Episode  1158 | Steps:   29192 | Reward:   2.999 | Avg(100):   3.254 | Entropy: 0.0767 | Acc: 37.5% (9+ 15-) | Lifetime: 31.8%
Episode  1159 | Steps:   29217 | Reward:   5.598 | Avg(100):   3.294 | Entropy: 0.0767 | Acc: 36.0% (9+ 16-) | Lifetime: 31.8%
Episode  1160 | Steps:   29237 | Reward:   6.098 | Avg(100):   3.317 | Entropy: 0.0767 | Acc: 45.0% (9+ 11-) | Lifetime: 31.8%
Episode  1161 | Steps:   29255 | Reward:   5.999 | Avg(100):   3.354 | Entropy: 0.0767 | Acc: 55.6% (10+ 8-) | Lifetime: 31.8%
Episode  1162 | Steps:   29274 | Reward:   4.000 | Avg(100):   3.344 | Entropy: 0.0767 | Acc: 47.4% (9+ 10-) | Lifetime: 31.8%
Episode  1163 | Steps:   29293 | Reward:   2.604 | Avg(100):   3.309 | Entropy: 0.0767 | Acc: 57.9% (11+ 8-) | Lifetime: 31.9%
Episode  1164 | Steps:   29314 | Reward:   3.998 | Avg(100):   3.299 | Entropy: 0.0767 | Acc: 38.1% (8+ 13-) | Lifetime: 31.9%
Episode  1165 | Steps:   29333 | Reward:   3.900 | Avg(100):   3.337 | Entropy: 0.0767 | Acc: 47.4% (9+ 10-) | Lifetime: 31.9%
Episode  1166 | Steps:   29354 | Reward:   3.199 | Avg(100):   3.328 | Entropy: 0.0767 | Acc: 38.1% (8+ 13-) | Lifetime: 31.9%
Episode  1167 | Steps:   29372 | Reward:   5.099 | Avg(100):   3.319 | Entropy: 0.0767 | Acc: 50.0% (9+ 9-) | Lifetime: 31.9%
Episode  1168 | Steps:   29395 | Reward:   1.103 | Avg(100):   3.309 | Entropy: 0.0767 | Acc: 43.5% (10+ 13-) | Lifetime: 31.9%
Episode  1169 | Steps:   29414 | Reward:   5.099 | Avg(100):   3.338 | Entropy: 0.0767 | Acc: 47.4% (9+ 10-) | Lifetime: 31.9%
Episode  1170 | Steps:   29434 | Reward:   2.800 | Avg(100):   3.315 | Entropy: 0.0767 | Acc: 45.0% (9+ 11-) | Lifetime: 31.9%
Episode  1171 | Steps:   29452 | Reward:   1.503 | Avg(100):   3.289 | Entropy: 0.0764 | Acc: 50.0% (9+ 9-) | Lifetime: 31.9%
Episode  1172 | Steps:   29473 | Reward:   3.001 | Avg(100):   3.277 | Entropy: 0.0764 | Acc: 42.9% (9+ 12-) | Lifetime: 31.9%
Episode  1173 | Steps:   29494 | Reward:   2.200 | Avg(100):   3.281 | Entropy: 0.0764 | Acc: 42.9% (9+ 12-) | Lifetime: 31.9%
  [Step 29500] Action dist: A0:16% | A1:5% | A2:42% | A3:24% | A4:14%
Episode  1174 | Steps:   29517 | Reward:   2.199 | Avg(100):   3.272 | Entropy: 0.0764 | Acc: 30.4% (7+ 16-) | Lifetime: 31.9%
Episode  1175 | Steps:   29541 | Reward:   4.299 | Avg(100):   3.256 | Entropy: 0.0764 | Acc: 33.3% (8+ 16-) | Lifetime: 31.9%
Episode  1176 | Steps:   29561 | Reward:   4.000 | Avg(100):   3.247 | Entropy: 0.0764 | Acc: 55.0% (11+ 9-) | Lifetime: 32.0%
Episode  1177 | Steps:   29583 | Reward:   2.900 | Avg(100):   3.216 | Entropy: 0.0764 | Acc: 45.5% (10+ 12-) | Lifetime: 32.0%
Episode  1178 | Steps:   29607 | Reward:   3.299 | Avg(100):   3.210 | Entropy: 0.0764 | Acc: 41.7% (10+ 14-) | Lifetime: 32.0%
Episode  1179 | Steps:   29617 | Reward:   3.400 | Avg(100):   3.209 | Entropy: 0.0764 | Acc: 60.0% (6+ 4-) | Lifetime: 32.0%
Episode  1180 | Steps:   29635 | Reward:   3.001 | Avg(100):   3.176 | Entropy: 0.0764 | Acc: 44.4% (8+ 10-) | Lifetime: 32.0%
Episode  1181 | Steps:   29662 | Reward:   3.898 | Avg(100):   3.201 | Entropy: 0.0764 | Acc: 37.0% (10+ 17-) | Lifetime: 32.0%
Episode  1182 | Steps:   29689 | Reward:   3.399 | Avg(100):   3.208 | Entropy: 0.0764 | Acc: 33.3% (9+ 18-) | Lifetime: 32.0%
Episode  1183 | Steps:   29710 | Reward:   3.801 | Avg(100):   3.198 | Entropy: 0.0762 | Acc: 47.6% (10+ 11-) | Lifetime: 32.0%
Episode  1184 | Steps:   29730 | Reward:   3.503 | Avg(100):   3.215 | Entropy: 0.0762 | Acc: 55.0% (11+ 9-) | Lifetime: 32.0%
Episode  1185 | Steps:   29755 | Reward:   2.997 | Avg(100):   3.186 | Entropy: 0.0762 | Acc: 32.0% (8+ 17-) | Lifetime: 32.0%
Episode  1186 | Steps:   29778 | Reward:   2.599 | Avg(100):   3.208 | Entropy: 0.0762 | Acc: 30.4% (7+ 16-) | Lifetime: 32.0%
Episode  1187 | Steps:   29800 | Reward:   2.700 | Avg(100):   3.194 | Entropy: 0.0762 | Acc: 40.9% (9+ 13-) | Lifetime: 32.0%
Episode  1188 | Steps:   29826 | Reward:   2.499 | Avg(100):   3.193 | Entropy: 0.0762 | Acc: 30.8% (8+ 18-) | Lifetime: 32.0%
Episode  1189 | Steps:   29843 | Reward:   6.298 | Avg(100):   3.201 | Entropy: 0.0762 | Acc: 52.9% (9+ 8-) | Lifetime: 32.0%
Episode  1190 | Steps:   29865 | Reward:   3.900 | Avg(100):   3.237 | Entropy: 0.0762 | Acc: 40.9% (9+ 13-) | Lifetime: 32.0%
Episode  1191 | Steps:   29885 | Reward:   5.899 | Avg(100):   3.292 | Entropy: 0.0762 | Acc: 50.0% (10+ 10-) | Lifetime: 32.1%
Episode  1192 | Steps:   29905 | Reward:   2.500 | Avg(100):   3.282 | Entropy: 0.0762 | Acc: 40.0% (8+ 12-) | Lifetime: 32.1%
Episode  1193 | Steps:   29927 | Reward:   4.100 | Avg(100):   3.323 | Entropy: 0.0762 | Acc: 45.5% (10+ 12-) | Lifetime: 32.1%
Episode  1194 | Steps:   29949 | Reward:   2.302 | Avg(100):   3.294 | Entropy: 0.0762 | Acc: 45.5% (10+ 12-) | Lifetime: 32.1%
Episode  1195 | Steps:   29969 | Reward:   4.098 | Avg(100):   3.266 | Entropy: 0.0760 | Acc: 40.0% (8+ 12-) | Lifetime: 32.1%
Episode  1196 | Steps:   29999 | Reward:   3.298 | Avg(100):   3.240 | Entropy: 0.0760 | Acc: 30.0% (9+ 21-) | Lifetime: 32.1%
