
Training on cuda | logs -> training_logs/run_seed43_config1 (3)_fresh_20260526_220108
Config: ..\..\configs\config1 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.003 | Avg(100):  -2.003 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode   165 | Steps:    4430 | Reward:   3.198 | Avg(100):   0.459 | Entropy: 0.0977 | Acc: 29.2% (7+ 17-) | Lifetime: 21.2%
Episode   166 | Steps:    4437 | Reward:  -1.001 | Avg(100):   0.469 | Entropy: 0.0977 | Acc: 0.0% (0+ 7-) | Lifetime: 21.1%
Episode   167 | Steps:    4451 | Reward:  -0.001 | Avg(100):   0.440 | Entropy: 0.0977 | Acc: 21.4% (3+ 11-) | Lifetime: 21.1%
Episode   168 | Steps:    4482 | Reward:  -1.402 | Avg(100):   0.456 | Entropy: 0.0977 | Acc: 16.1% (5+ 26-) | Lifetime: 21.1%
  [Step 4500] Action dist: A0:13% | A1:17% | A2:26% | A3:20% | A4:25%
Episode   169 | Steps:    4509 | Reward:   0.599 | Avg(100):   0.475 | Entropy: 0.0977 | Acc: 22.2% (6+ 21-) | Lifetime: 21.1%
Episode   170 | Steps:    4526 | Reward:   3.299 | Avg(100):   0.516 | Entropy: 0.0977 | Acc: 41.2% (7+ 10-) | Lifetime: 21.2%
Episode   171 | Steps:    4551 | Reward:   2.898 | Avg(100):   0.529 | Entropy: 0.0977 | Acc: 32.0% (8+ 17-) | Lifetime: 21.3%
Episode   172 | Steps:    4578 | Reward:  -1.001 | Avg(100):   0.488 | Entropy: 0.0977 | Acc: 20.0% (5+ 20-) | Lifetime: 21.2%
Episode   173 | Steps:    4596 | Reward:  -0.301 | Avg(100):   0.493 | Entropy: 0.0977 | Acc: 17.6% (3+ 14-) | Lifetime: 21.2%
Episode   174 | Steps:    4628 | Reward:  -1.303 | Avg(100):   0.512 | Entropy: 0.0975 | Acc: 12.5% (4+ 28-) | Lifetime: 21.2%
Episode   175 | Steps:    4657 | Reward:  -0.902 | Avg(100):   0.466 | Entropy: 0.0975 | Acc: 17.2% (5+ 24-) | Lifetime: 21.1%
Episode   176 | Steps:    4680 | Reward:   2.600 | Avg(100):   0.473 | Entropy: 0.0975 | Acc: 34.8% (8+ 15-) | Lifetime: 21.2%
Episode   177 | Steps:    4692 | Reward:   0.499 | Avg(100):   0.497 | Entropy: 0.0975 | Acc: 25.0% (3+ 9-) | Lifetime: 21.2%
Episode   178 | Steps:    4717 | Reward:   0.697 | Avg(100):   0.522 | Entropy: 0.0975 | Acc: 20.0% (5+ 20-) | Lifetime: 21.2%
Episode   179 | Steps:    4721 | Reward:  -0.100 | Avg(100):   0.500 | Entropy: 0.0975 | Acc: 25.0% (1+ 3-) | Lifetime: 21.2%
Episode   180 | Steps:    4754 | Reward:  -1.403 | Avg(100):   0.478 | Entropy: 0.0975 | Acc: 15.2% (5+ 28-) | Lifetime: 21.2%
Episode   181 | Steps:    4788 | Reward:  -0.602 | Avg(100):   0.447 | Entropy: 0.0975 | Acc: 15.2% (5+ 28-) | Lifetime: 21.1%
Episode   182 | Steps:    4806 | Reward:   3.098 | Avg(100):   0.485 | Entropy: 0.0975 | Acc: 38.9% (7+ 11-) | Lifetime: 21.2%
Episode   183 | Steps:    4837 | Reward:  -1.303 | Avg(100):   0.445 | Entropy: 0.0975 | Acc: 16.1% (5+ 26-) | Lifetime: 21.2%
Episode   184 | Steps:    4870 | Reward:  -1.303 | Avg(100):   0.405 | Entropy: 0.0974 | Acc: 15.2% (5+ 28-) | Lifetime: 21.1%
Episode   185 | Steps:    4901 | Reward:   0.697 | Avg(100):   0.426 | Entropy: 0.0974 | Acc: 25.8% (8+ 23-) | Lifetime: 21.2%
Episode   186 | Steps:    4930 | Reward:   0.199 | Avg(100):   0.453 | Entropy: 0.0974 | Acc: 20.7% (6+ 23-) | Lifetime: 21.2%
Episode   187 | Steps:    4953 | Reward:  -0.401 | Avg(100):   0.439 | Entropy: 0.0974 | Acc: 17.4% (4+ 19-) | Lifetime: 21.1%
Episode   188 | Steps:    4972 | Reward:   2.000 | Avg(100):   0.475 | Entropy: 0.0974 | Acc: 36.8% (7+ 12-) | Lifetime: 21.2%
Episode   189 | Steps:    4992 | Reward:   2.599 | Avg(100):   0.499 | Entropy: 0.0974 | Acc: 30.0% (6+ 14-) | Lifetime: 21.2%
  [Step 5000] Action dist: A0:12% | A1:15% | A2:28% | A3:14% | A4:31%
Episode   190 | Steps:    5033 | Reward:  -1.404 | Avg(100):   0.467 | Entropy: 0.0974 | Acc: 14.6% (6+ 35-) | Lifetime: 21.2%
Episode   191 | Steps:    5069 | Reward:  -3.004 | Avg(100):   0.447 | Entropy: 0.0974 | Acc: 11.4% (4+ 31-) | Lifetime: 21.1%
Episode   192 | Steps:    5094 | Reward:   1.797 | Avg(100):   0.457 | Entropy: 0.0974 | Acc: 25.0% (6+ 18-) | Lifetime: 21.1%
Episode   193 | Steps:    5114 | Reward:   0.098 | Avg(100):   0.439 | Entropy: 0.0974 | Acc: 25.0% (5+ 15-) | Lifetime: 21.1%
Episode   194 | Steps:    5140 | Reward:   1.998 | Avg(100):   0.485 | Entropy: 0.0973 | Acc: 26.9% (7+ 19-) | Lifetime: 21.2%
Episode   195 | Steps:    5167 | Reward:   1.297 | Avg(100):   0.499 | Entropy: 0.0973 | Acc: 25.9% (7+ 20-) | Lifetime: 21.2%
Episode   196 | Steps:    5174 | Reward:  -0.601 | Avg(100):   0.482 | Entropy: 0.0973 | Acc: 14.3% (1+ 6-) | Lifetime: 21.2%
Episode   197 | Steps:    5192 | Reward:   0.699 | Avg(100):   0.496 | Entropy: 0.0973 | Acc: 27.8% (5+ 13-) | Lifetime: 21.2%
Episode   198 | Steps:    5207 | Reward:   1.801 | Avg(100):   0.497 | Entropy: 0.0973 | Acc: 46.7% (7+ 8-) | Lifetime: 21.3%
Episode   199 | Steps:    5240 | Reward:  -1.600 | Avg(100):   0.470 | Entropy: 0.0973 | Acc: 21.2% (7+ 26-) | Lifetime: 21.3%
Episode   200 | Steps:    5261 | Reward:  -0.799 | Avg(100):   0.442 | Entropy: 0.0973 | Acc: 28.6% (6+ 15-) | Lifetime: 21.3%
Episode   201 | Steps:    5285 | Reward:   2.298 | Avg(100):   0.493 | Entropy: 0.0973 | Acc: 25.0% (6+ 18-) | Lifetime: 21.3%
Episode   202 | Steps:    5307 | Reward:   2.798 | Avg(100):   0.521 | Entropy: 0.0973 | Acc: 31.8% (7+ 15-) | Lifetime: 21.4%
Episode   203 | Steps:    5336 | Reward:  -0.300 | Avg(100):   0.495 | Entropy: 0.0973 | Acc: 20.7% (6+ 23-) | Lifetime: 21.4%
Episode   204 | Steps:    5367 | Reward:  -0.903 | Avg(100):   0.478 | Entropy: 0.0973 | Acc: 16.1% (5+ 26-) | Lifetime: 21.3%
Episode   205 | Steps:    5391 | Reward:   2.799 | Avg(100):   0.505 | Entropy: 0.0971 | Acc: 33.3% (8+ 16-) | Lifetime: 21.4%
Episode   206 | Steps:    5413 | Reward:   3.299 | Avg(100):   0.549 | Entropy: 0.0971 | Acc: 36.4% (8+ 14-) | Lifetime: 21.5%
Episode   207 | Steps:    5447 | Reward:  -2.002 | Avg(100):   0.507 | Entropy: 0.0971 | Acc: 18.2% (6+ 27-) | Lifetime: 21.4%
Episode   208 | Steps:    5460 | Reward:   0.399 | Avg(100):   0.514 | Entropy: 0.0971 | Acc: 23.1% (3+ 10-) | Lifetime: 21.4%
Episode   209 | Steps:    5479 | Reward:  -1.602 | Avg(100):   0.502 | Entropy: 0.0971 | Acc: 5.6% (1+ 17-) | Lifetime: 21.4%
  [Step 5500] Action dist: A0:18% | A1:11% | A2:31% | A3:14% | A4:26%
Episode   210 | Steps:    5500 | Reward:  -0.601 | Avg(100):   0.500 | Entropy: 0.0971 | Acc: 28.6% (6+ 15-) | Lifetime: 21.4%
Episode   211 | Steps:    5527 | Reward:   0.997 | Avg(100):   0.471 | Entropy: 0.0971 | Acc: 22.2% (6+ 21-) | Lifetime: 21.4%
Episode   212 | Steps:    5566 | Reward:  -2.703 | Avg(100):   0.439 | Entropy: 0.0971 | Acc: 15.4% (6+ 33-) | Lifetime: 21.4%
Episode   213 | Steps:    5571 | Reward:  -0.301 | Avg(100):   0.418 | Entropy: 0.0971 | Acc: 20.0% (1+ 4-) | Lifetime: 21.4%
Episode   214 | Steps:    5598 | Reward:   1.899 | Avg(100):   0.429 | Entropy: 0.0971 | Acc: 29.6% (8+ 19-) | Lifetime: 21.4%
Episode   215 | Steps:    5624 | Reward:   0.997 | Avg(100):   0.415 | Entropy: 0.0971 | Acc: 19.2% (5+ 21-) | Lifetime: 21.4%
Episode   216 | Steps:    5666 | Reward:  -2.404 | Avg(100):   0.386 | Entropy: 0.0970 | Acc: 7.3% (3+ 38-) | Lifetime: 21.3%
Episode   217 | Steps:    5700 | Reward:  -4.103 | Avg(100):   0.308 | Entropy: 0.0970 | Acc: 8.8% (3+ 31-) | Lifetime: 21.2%
Episode   218 | Steps:    5728 | Reward:   0.698 | Avg(100):   0.342 | Entropy: 0.0970 | Acc: 21.4% (6+ 22-) | Lifetime: 21.2%
Episode   219 | Steps:    5757 | Reward:  -0.401 | Avg(100):   0.312 | Entropy: 0.0970 | Acc: 20.7% (6+ 23-) | Lifetime: 21.2%
Episode   220 | Steps:    5788 | Reward:  -0.503 | Avg(100):   0.314 | Entropy: 0.0970 | Acc: 19.4% (6+ 25-) | Lifetime: 21.2%
Episode   221 | Steps:    5811 | Reward:   2.499 | Avg(100):   0.347 | Entropy: 0.0970 | Acc: 39.1% (9+ 14-) | Lifetime: 21.3%
Episode   222 | Steps:    5838 | Reward:   2.600 | Avg(100):   0.403 | Entropy: 0.0970 | Acc: 33.3% (9+ 18-) | Lifetime: 21.3%
Episode   223 | Steps:    5853 | Reward:   1.202 | Avg(100):   0.375 | Entropy: 0.0970 | Acc: 46.7% (7+ 8-) | Lifetime: 21.4%
Episode   224 | Steps:    5874 | Reward:   0.401 | Avg(100):   0.361 | Entropy: 0.0970 | Acc: 28.6% (6+ 15-) | Lifetime: 21.4%
Episode   225 | Steps:    5901 | Reward:  -0.001 | Avg(100):   0.379 | Entropy: 0.0969 | Acc: 22.2% (6+ 21-) | Lifetime: 21.4%
Episode   226 | Steps:    5930 | Reward:  -0.601 | Avg(100):   0.377 | Entropy: 0.0969 | Acc: 20.7% (6+ 23-) | Lifetime: 21.4%
Episode   227 | Steps:    5959 | Reward:   1.298 | Avg(100):   0.384 | Entropy: 0.0969 | Acc: 27.6% (8+ 21-) | Lifetime: 21.5%
Episode   228 | Steps:    5982 | Reward:   1.900 | Avg(100):   0.405 | Entropy: 0.0969 | Acc: 31.8% (7+ 15-) | Lifetime: 21.5%
  [Step 6000] Action dist: A0:18% | A1:14% | A2:29% | A3:19% | A4:20%
Episode   229 | Steps:    6007 | Reward:   0.998 | Avg(100):   0.422 | Entropy: 0.0969 | Acc: 28.0% (7+ 18-) | Lifetime: 21.5%
Episode   230 | Steps:    6033 | Reward:   1.197 | Avg(100):   0.472 | Entropy: 0.0969 | Acc: 23.1% (6+ 20-) | Lifetime: 21.5%
Episode   231 | Steps:    6063 | Reward:  -0.803 | Avg(100):   0.439 | Entropy: 0.0969 | Acc: 13.3% (4+ 26-) | Lifetime: 21.5%
Episode   232 | Steps:    6085 | Reward:   3.399 | Avg(100):   0.471 | Entropy: 0.0969 | Acc: 40.9% (9+ 13-) | Lifetime: 21.6%
Episode   233 | Steps:    6115 | Reward:  -0.503 | Avg(100):   0.457 | Entropy: 0.0969 | Acc: 13.3% (4+ 26-) | Lifetime: 21.5%
Episode   234 | Steps:    6144 | Reward:   2.297 | Avg(100):   0.472 | Entropy: 0.0967 | Acc: 25.0% (7+ 21-) | Lifetime: 21.5%
Episode   235 | Steps:    6163 | Reward:   2.498 | Avg(100):   0.503 | Entropy: 0.0967 | Acc: 31.6% (6+ 13-) | Lifetime: 21.6%
Episode   236 | Steps:    6188 | Reward:   1.898 | Avg(100):   0.523 | Entropy: 0.0967 | Acc: 24.0% (6+ 19-) | Lifetime: 21.6%
Episode   237 | Steps:    6220 | Reward:  -0.900 | Avg(100):   0.499 | Entropy: 0.0967 | Acc: 22.6% (7+ 24-) | Lifetime: 21.6%
Episode   238 | Steps:    6251 | Reward:  -0.603 | Avg(100):   0.487 | Entropy: 0.0967 | Acc: 19.4% (6+ 25-) | Lifetime: 21.6%
Episode   239 | Steps:    6289 | Reward:  -1.403 | Avg(100):   0.454 | Entropy: 0.0967 | Acc: 13.2% (5+ 33-) | Lifetime: 21.5%
Episode   240 | Steps:    6307 | Reward:   1.999 | Avg(100):   0.489 | Entropy: 0.0967 | Acc: 38.9% (7+ 11-) | Lifetime: 21.6%
Episode   241 | Steps:    6333 | Reward:   0.199 | Avg(100):   0.480 | Entropy: 0.0967 | Acc: 26.9% (7+ 19-) | Lifetime: 21.6%
Episode   242 | Steps:    6356 | Reward:   2.499 | Avg(100):   0.500 | Entropy: 0.0967 | Acc: 31.8% (7+ 15-) | Lifetime: 21.6%
Episode   243 | Steps:    6369 | Reward:   1.699 | Avg(100):   0.518 | Entropy: 0.0967 | Acc: 30.8% (4+ 9-) | Lifetime: 21.7%
Episode   244 | Steps:    6394 | Reward:   2.698 | Avg(100):   0.551 | Entropy: 0.0967 | Acc: 32.0% (8+ 17-) | Lifetime: 21.7%
Episode   245 | Steps:    6425 | Reward:   1.400 | Avg(100):   0.560 | Entropy: 0.0966 | Acc: 29.0% (9+ 22-) | Lifetime: 21.7%
Episode   246 | Steps:    6454 | Reward:  -0.303 | Avg(100):   0.539 | Entropy: 0.0966 | Acc: 13.8% (4+ 25-) | Lifetime: 21.7%
Episode   247 | Steps:    6483 | Reward:   1.398 | Avg(100):   0.547 | Entropy: 0.0966 | Acc: 24.1% (7+ 22-) | Lifetime: 21.7%
  [Step 6500] Action dist: A0:15% | A1:12% | A2:27% | A3:21% | A4:26%
Episode   248 | Steps:    6514 | Reward:  -0.200 | Avg(100):   0.513 | Entropy: 0.0966 | Acc: 25.8% (8+ 23-) | Lifetime: 21.7%
Episode   249 | Steps:    6535 | Reward:   0.000 | Avg(100):   0.478 | Entropy: 0.0966 | Acc: 33.3% (7+ 14-) | Lifetime: 21.8%
Episode   250 | Steps:    6559 | Reward:   2.998 | Avg(100):   0.495 | Entropy: 0.0966 | Acc: 37.5% (9+ 15-) | Lifetime: 21.8%
Episode   251 | Steps:    6581 | Reward:   2.399 | Avg(100):   0.502 | Entropy: 0.0966 | Acc: 31.8% (7+ 15-) | Lifetime: 21.9%
Episode   252 | Steps:    6610 | Reward:  -1.700 | Avg(100):   0.481 | Entropy: 0.0966 | Acc: 21.4% (6+ 22-) | Lifetime: 21.9%
Episode   253 | Steps:    6636 | Reward:   3.997 | Avg(100):   0.534 | Entropy: 0.0966 | Acc: 30.8% (8+ 18-) | Lifetime: 21.9%
Episode   254 | Steps:    6665 | Reward:  -1.501 | Avg(100):   0.539 | Entropy: 0.0965 | Acc: 17.9% (5+ 23-) | Lifetime: 21.9%
Episode   255 | Steps:    6690 | Reward:   3.197 | Avg(100):   0.559 | Entropy: 0.0965 | Acc: 32.0% (8+ 17-) | Lifetime: 21.9%
Episode   256 | Steps:    6713 | Reward:  -0.999 | Avg(100):   0.517 | Entropy: 0.0965 | Acc: 26.1% (6+ 17-) | Lifetime: 21.9%
Episode   257 | Steps:    6734 | Reward:   1.099 | Avg(100):   0.505 | Entropy: 0.0965 | Acc: 28.6% (6+ 15-) | Lifetime: 21.9%
Episode   258 | Steps:    6759 | Reward:   1.597 | Avg(100):   0.544 | Entropy: 0.0965 | Acc: 20.0% (5+ 20-) | Lifetime: 21.9%
Episode   259 | Steps:    6787 | Reward:   0.197 | Avg(100):   0.550 | Entropy: 0.0965 | Acc: 17.9% (5+ 23-) | Lifetime: 21.9%
Episode   260 | Steps:    6821 | Reward:   0.398 | Avg(100):   0.563 | Entropy: 0.0965 | Acc: 26.5% (9+ 25-) | Lifetime: 21.9%
Episode   261 | Steps:    6844 | Reward:   0.300 | Avg(100):   0.529 | Entropy: 0.0965 | Acc: 30.4% (7+ 16-) | Lifetime: 22.0%
Episode   262 | Steps:    6861 | Reward:   1.898 | Avg(100):   0.536 | Entropy: 0.0965 | Acc: 29.4% (5+ 12-) | Lifetime: 22.0%
Episode   263 | Steps:    6895 | Reward:  -0.903 | Avg(100):   0.546 | Entropy: 0.0965 | Acc: 14.7% (5+ 29-) | Lifetime: 22.0%
Episode   264 | Steps:    6921 | Reward:   2.699 | Avg(100):   0.564 | Entropy: 0.0963 | Acc: 30.8% (8+ 18-) | Lifetime: 22.0%
Episode   265 | Steps:    6946 | Reward:   4.497 | Avg(100):   0.577 | Entropy: 0.0963 | Acc: 32.0% (8+ 17-) | Lifetime: 22.0%
Episode   266 | Steps:    6980 | Reward:   0.897 | Avg(100):   0.596 | Entropy: 0.0963 | Acc: 17.6% (6+ 28-) | Lifetime: 22.0%
  [Step 7000] Action dist: A0:15% | A1:12% | A2:28% | A3:22% | A4:23%
Episode   267 | Steps:    7002 | Reward:   3.498 | Avg(100):   0.631 | Entropy: 0.0963 | Acc: 31.8% (7+ 15-) | Lifetime: 22.0%
Episode   268 | Steps:    7029 | Reward:   0.597 | Avg(100):   0.651 | Entropy: 0.0963 | Acc: 22.2% (6+ 21-) | Lifetime: 22.0%
Episode   269 | Steps:    7056 | Reward:   1.097 | Avg(100):   0.656 | Entropy: 0.0963 | Acc: 18.5% (5+ 22-) | Lifetime: 22.0%
Episode   270 | Steps:    7086 | Reward:  -0.703 | Avg(100):   0.616 | Entropy: 0.0963 | Acc: 20.0% (6+ 24-) | Lifetime: 22.0%
Episode   271 | Steps:    7112 | Reward:   2.097 | Avg(100):   0.608 | Entropy: 0.0963 | Acc: 24.0% (6+ 19-) | Lifetime: 22.0%
Episode   272 | Steps:    7134 | Reward:   1.998 | Avg(100):   0.638 | Entropy: 0.0963 | Acc: 36.4% (8+ 14-) | Lifetime: 22.1%
Episode   273 | Steps:    7158 | Reward:   2.399 | Avg(100):   0.665 | Entropy: 0.0963 | Acc: 29.2% (7+ 17-) | Lifetime: 22.1%
Episode   274 | Steps:    7177 | Reward:   0.500 | Avg(100):   0.683 | Entropy: 0.0962 | Acc: 31.6% (6+ 13-) | Lifetime: 22.1%
Episode   275 | Steps:    7201 | Reward:   1.298 | Avg(100):   0.705 | Entropy: 0.0962 | Acc: 20.8% (5+ 19-) | Lifetime: 22.1%
Episode   276 | Steps:    7230 | Reward:  -0.003 | Avg(100):   0.679 | Entropy: 0.0962 | Acc: 17.2% (5+ 24-) | Lifetime: 22.1%
Episode   277 | Steps:    7273 | Reward:  -4.904 | Avg(100):   0.625 | Entropy: 0.0962 | Acc: 2.3% (1+ 42-) | Lifetime: 22.0%
Episode   278 | Steps:    7304 | Reward:   0.798 | Avg(100):   0.626 | Entropy: 0.0962 | Acc: 26.7% (8+ 22-) | Lifetime: 22.0%
Episode   279 | Steps:    7331 | Reward:   0.099 | Avg(100):   0.628 | Entropy: 0.0962 | Acc: 23.1% (6+ 20-) | Lifetime: 22.0%
Episode   280 | Steps:    7356 | Reward:   0.597 | Avg(100):   0.648 | Entropy: 0.0962 | Acc: 20.0% (5+ 20-) | Lifetime: 22.0%
Episode   281 | Steps:    7381 | Reward:  -0.303 | Avg(100):   0.651 | Entropy: 0.0962 | Acc: 20.0% (5+ 20-) | Lifetime: 22.0%
Episode   282 | Steps:    7397 | Reward:   4.899 | Avg(100):   0.669 | Entropy: 0.0962 | Acc: 50.0% (8+ 8-) | Lifetime: 22.0%
Episode   283 | Steps:    7436 | Reward:  -3.104 | Avg(100):   0.651 | Entropy: 0.0960 | Acc: 10.3% (4+ 35-) | Lifetime: 22.0%
Episode   284 | Steps:    7461 | Reward:   0.497 | Avg(100):   0.669 | Entropy: 0.0960 | Acc: 20.0% (5+ 20-) | Lifetime: 22.0%
Episode   285 | Steps:    7465 | Reward:  -0.100 | Avg(100):   0.661 | Entropy: 0.0960 | Acc: 25.0% (1+ 3-) | Lifetime: 22.0%
Episode   286 | Steps:    7469 | Reward:  -0.000 | Avg(100):   0.659 | Entropy: 0.0960 | Acc: 25.0% (1+ 3-) | Lifetime: 22.0%
Episode   287 | Steps:    7499 | Reward:   0.198 | Avg(100):   0.665 | Entropy: 0.0960 | Acc: 20.0% (6+ 24-) | Lifetime: 22.0%
  [Step 7500] Action dist: A0:11% | A1:9% | A2:33% | A3:31% | A4:15%
Episode   288 | Steps:    7531 | Reward:  -0.203 | Avg(100):   0.643 | Entropy: 0.0960 | Acc: 18.8% (6+ 26-) | Lifetime: 22.0%
Episode   289 | Steps:    7557 | Reward:   3.597 | Avg(100):   0.653 | Entropy: 0.0960 | Acc: 30.8% (8+ 18-) | Lifetime: 22.0%
Episode   290 | Steps:    7572 | Reward:  -1.101 | Avg(100):   0.656 | Entropy: 0.0960 | Acc: 13.3% (2+ 13-) | Lifetime: 22.0%
Episode   291 | Steps:    7600 | Reward:  -0.700 | Avg(100):   0.679 | Entropy: 0.0960 | Acc: 18.5% (5+ 22-) | Lifetime: 22.0%
Episode   292 | Steps:    7610 | Reward:   1.699 | Avg(100):   0.678 | Entropy: 0.0960 | Acc: 40.0% (4+ 6-) | Lifetime: 22.0%
Episode   293 | Steps:    7625 | Reward:   3.400 | Avg(100):   0.711 | Entropy: 0.0960 | Acc: 53.3% (8+ 7-) | Lifetime: 22.0%
Episode   294 | Steps:    7649 | Reward:   3.399 | Avg(100):   0.725 | Entropy: 0.0960 | Acc: 37.5% (9+ 15-) | Lifetime: 22.1%
Episode   295 | Steps:    7669 | Reward:   3.098 | Avg(100):   0.743 | Entropy: 0.0960 | Acc: 35.0% (7+ 13-) | Lifetime: 22.1%
Episode   296 | Steps:    7705 | Reward:  -3.003 | Avg(100):   0.719 | Entropy: 0.0959 | Acc: 11.1% (4+ 32-) | Lifetime: 22.1%
Episode   297 | Steps:    7730 | Reward:   0.697 | Avg(100):   0.719 | Entropy: 0.0959 | Acc: 20.0% (5+ 20-) | Lifetime: 22.1%
Episode   298 | Steps:    7759 | Reward:  -0.402 | Avg(100):   0.697 | Entropy: 0.0959 | Acc: 21.4% (6+ 22-) | Lifetime: 22.1%
Episode   299 | Steps:    7787 | Reward:  -1.402 | Avg(100):   0.699 | Entropy: 0.0959 | Acc: 14.3% (4+ 24-) | Lifetime: 22.0%
Episode   300 | Steps:    7819 | Reward:  -0.802 | Avg(100):   0.699 | Entropy: 0.0959 | Acc: 18.8% (6+ 26-) | Lifetime: 22.0%
Episode   301 | Steps:    7838 | Reward:   2.100 | Avg(100):   0.697 | Entropy: 0.0959 | Acc: 42.1% (8+ 11-) | Lifetime: 22.1%
Episode   302 | Steps:    7865 | Reward:   1.597 | Avg(100):   0.685 | Entropy: 0.0959 | Acc: 23.1% (6+ 20-) | Lifetime: 22.1%
Episode   303 | Steps:    7883 | Reward:   2.598 | Avg(100):   0.714 | Entropy: 0.0959 | Acc: 33.3% (6+ 12-) | Lifetime: 22.1%
Episode   304 | Steps:    7907 | Reward:  -0.102 | Avg(100):   0.722 | Entropy: 0.0959 | Acc: 16.7% (4+ 20-) | Lifetime: 22.1%
Episode   305 | Steps:    7923 | Reward:   2.799 | Avg(100):   0.722 | Entropy: 0.0959 | Acc: 43.8% (7+ 9-) | Lifetime: 22.1%
Episode   306 | Steps:    7932 | Reward:  -0.300 | Avg(100):   0.686 | Entropy: 0.0959 | Acc: 22.2% (2+ 7-) | Lifetime: 22.1%
Episode   307 | Steps:    7953 | Reward:   3.299 | Avg(100):   0.739 | Entropy: 0.0958 | Acc: 38.1% (8+ 13-) | Lifetime: 22.2%
Episode   308 | Steps:    7975 | Reward:   1.299 | Avg(100):   0.748 | Entropy: 0.0958 | Acc: 27.3% (6+ 16-) | Lifetime: 22.2%
Episode   309 | Steps:    7978 | Reward:  -0.600 | Avg(100):   0.758 | Entropy: 0.0958 | Acc: 0.0% (0+ 3-) | Lifetime: 22.2%
Episode   310 | Steps:    7997 | Reward:   3.201 | Avg(100):   0.796 | Entropy: 0.0958 | Acc: 47.4% (9+ 10-) | Lifetime: 22.2%
  [Step 8000] Action dist: A0:13% | A1:8% | A2:41% | A3:25% | A4:13%
Episode   311 | Steps:    8024 | Reward:   0.698 | Avg(100):   0.793 | Entropy: 0.0958 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode   312 | Steps:    8047 | Reward:   0.798 | Avg(100):   0.828 | Entropy: 0.0958 | Acc: 17.4% (4+ 19-) | Lifetime: 22.2%
Episode   313 | Steps:    8070 | Reward:   0.699 | Avg(100):   0.838 | Entropy: 0.0958 | Acc: 27.3% (6+ 16-) | Lifetime: 22.2%
Episode   314 | Steps:    8090 | Reward:   2.700 | Avg(100):   0.846 | Entropy: 0.0958 | Acc: 40.0% (8+ 12-) | Lifetime: 22.3%
Episode   315 | Steps:    8120 | Reward:   0.097 | Avg(100):   0.837 | Entropy: 0.0958 | Acc: 20.7% (6+ 23-) | Lifetime: 22.3%
Episode   316 | Steps:    8155 | Reward:  -1.204 | Avg(100):   0.849 | Entropy: 0.0958 | Acc: 14.3% (5+ 30-) | Lifetime: 22.2%
Episode   317 | Steps:    8193 | Reward:  -2.802 | Avg(100):   0.862 | Entropy: 0.0956 | Acc: 10.5% (4+ 34-) | Lifetime: 22.2%
Episode   318 | Steps:    8216 | Reward:   0.399 | Avg(100):   0.859 | Entropy: 0.0956 | Acc: 26.1% (6+ 17-) | Lifetime: 22.2%
Episode   319 | Steps:    8236 | Reward:   4.998 | Avg(100):   0.913 | Entropy: 0.0956 | Acc: 40.0% (8+ 12-) | Lifetime: 22.2%
Episode   320 | Steps:    8261 | Reward:  -1.600 | Avg(100):   0.902 | Entropy: 0.0956 | Acc: 20.0% (5+ 20-) | Lifetime: 22.2%
Episode   321 | Steps:    8289 | Reward:   0.297 | Avg(100):   0.880 | Entropy: 0.0956 | Acc: 21.4% (6+ 22-) | Lifetime: 22.2%
Episode   322 | Steps:    8310 | Reward:   1.899 | Avg(100):   0.873 | Entropy: 0.0956 | Acc: 33.3% (7+ 14-) | Lifetime: 22.3%
Episode   323 | Steps:    8333 | Reward:   2.498 | Avg(100):   0.886 | Entropy: 0.0956 | Acc: 30.4% (7+ 16-) | Lifetime: 22.3%
Episode   324 | Steps:    8373 | Reward:  -3.504 | Avg(100):   0.847 | Entropy: 0.0956 | Acc: 7.5% (3+ 37-) | Lifetime: 22.2%
Episode   325 | Steps:    8395 | Reward:  -2.402 | Avg(100):   0.823 | Entropy: 0.0956 | Acc: 9.1% (2+ 20-) | Lifetime: 22.2%
Episode   326 | Steps:    8414 | Reward:   4.099 | Avg(100):   0.870 | Entropy: 0.0956 | Acc: 47.4% (9+ 10-) | Lifetime: 22.2%
Episode   327 | Steps:    8421 | Reward:  -0.501 | Avg(100):   0.852 | Entropy: 0.0956 | Acc: 14.3% (1+ 6-) | Lifetime: 22.2%
Episode   328 | Steps:    8443 | Reward:   3.599 | Avg(100):   0.869 | Entropy: 0.0956 | Acc: 31.8% (7+ 15-) | Lifetime: 22.3%
Episode   329 | Steps:    8471 | Reward:   1.397 | Avg(100):   0.873 | Entropy: 0.0955 | Acc: 25.0% (7+ 21-) | Lifetime: 22.3%
Episode   330 | Steps:    8487 | Reward:   4.800 | Avg(100):   0.909 | Entropy: 0.0955 | Acc: 50.0% (8+ 8-) | Lifetime: 22.3%
  [Step 8500] Action dist: A0:11% | A1:11% | A2:44% | A3:20% | A4:14%
Episode   331 | Steps:    8505 | Reward:   2.699 | Avg(100):   0.944 | Entropy: 0.0955 | Acc: 38.9% (7+ 11-) | Lifetime: 22.3%
