
Training on cuda | logs -> training_logs/run_seed43_config4 (3)_fresh_20260527_010431
Config: ..\..\configs\config4 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      25 | Reward:  -1.003 | Avg(100):  -1.003 | Entropy: 0.1000 | Acc: 19.2% (5+ 21-) | Lifetime: 19.2%
Episode  8402 | Steps:  142111 | Reward:   4.102 | Avg(100):   4.409 | Entropy: 0.0242 | Acc: 66.7% (10+ 5-) | Lifetime: 47.8%
Episode  8403 | Steps:  142124 | Reward:   2.702 | Avg(100):   4.401 | Entropy: 0.0242 | Acc: 61.5% (8+ 5-) | Lifetime: 47.8%
Episode  8404 | Steps:  142140 | Reward:   4.599 | Avg(100):   4.403 | Entropy: 0.0242 | Acc: 50.0% (8+ 8-) | Lifetime: 47.8%
Episode  8405 | Steps:  142159 | Reward:   2.400 | Avg(100):   4.369 | Entropy: 0.0242 | Acc: 42.1% (8+ 11-) | Lifetime: 47.8%
Episode  8406 | Steps:  142173 | Reward:   3.104 | Avg(100):   4.342 | Entropy: 0.0242 | Acc: 78.6% (11+ 3-) | Lifetime: 47.8%
Episode  8407 | Steps:  142194 | Reward:   3.200 | Avg(100):   4.349 | Entropy: 0.0242 | Acc: 42.9% (9+ 12-) | Lifetime: 47.8%
Episode  8408 | Steps:  142205 | Reward:   4.303 | Avg(100):   4.326 | Entropy: 0.0242 | Acc: 90.9% (10+ 1-) | Lifetime: 47.8%
Episode  8409 | Steps:  142220 | Reward:   6.198 | Avg(100):   4.314 | Entropy: 0.0242 | Acc: 60.0% (9+ 6-) | Lifetime: 47.8%
Episode  8410 | Steps:  142232 | Reward:   3.000 | Avg(100):   4.324 | Entropy: 0.0242 | Acc: 58.3% (7+ 5-) | Lifetime: 47.8%
Episode  8411 | Steps:  142251 | Reward:   4.700 | Avg(100):   4.316 | Entropy: 0.0242 | Acc: 61.1% (11+ 7-) | Lifetime: 47.8%
Episode  8412 | Steps:  142262 | Reward:   2.203 | Avg(100):   4.280 | Entropy: 0.0242 | Acc: 72.7% (8+ 3-) | Lifetime: 47.8%
Episode  8413 | Steps:  142277 | Reward:   3.999 | Avg(100):   4.310 | Entropy: 0.0242 | Acc: 46.7% (7+ 8-) | Lifetime: 47.8%
Episode  8414 | Steps:  142289 | Reward:   5.601 | Avg(100):   4.310 | Entropy: 0.0242 | Acc: 83.3% (10+ 2-) | Lifetime: 47.8%
Episode  8415 | Steps:  142300 | Reward:   4.401 | Avg(100):   4.281 | Entropy: 0.0242 | Acc: 72.7% (8+ 3-) | Lifetime: 47.8%
Episode  8416 | Steps:  142312 | Reward:   5.601 | Avg(100):   4.299 | Entropy: 0.0242 | Acc: 83.3% (10+ 2-) | Lifetime: 47.8%
Episode  8417 | Steps:  142323 | Reward:   4.904 | Avg(100):   4.300 | Entropy: 0.0242 | Acc: 90.9% (10+ 1-) | Lifetime: 47.8%
Episode  8418 | Steps:  142337 | Reward:   4.103 | Avg(100):   4.280 | Entropy: 0.0241 | Acc: 64.3% (9+ 5-) | Lifetime: 47.8%
Episode  8419 | Steps:  142349 | Reward:   6.000 | Avg(100):   4.326 | Entropy: 0.0241 | Acc: 75.0% (9+ 3-) | Lifetime: 47.8%
Episode  8420 | Steps:  142359 | Reward:   4.803 | Avg(100):   4.339 | Entropy: 0.0241 | Acc: 90.0% (9+ 1-) | Lifetime: 47.8%
Episode  8421 | Steps:  142369 | Reward:   4.402 | Avg(100):   4.319 | Entropy: 0.0241 | Acc: 90.0% (9+ 1-) | Lifetime: 47.8%
Episode  8422 | Steps:  142383 | Reward:   5.201 | Avg(100):   4.347 | Entropy: 0.0241 | Acc: 64.3% (9+ 5-) | Lifetime: 47.8%
Episode  8423 | Steps:  142401 | Reward:   0.401 | Avg(100):   4.317 | Entropy: 0.0241 | Acc: 38.9% (7+ 11-) | Lifetime: 47.8%
Episode  8424 | Steps:  142417 | Reward:   4.701 | Avg(100):   4.350 | Entropy: 0.0241 | Acc: 56.2% (9+ 7-) | Lifetime: 47.8%
Episode  8425 | Steps:  142433 | Reward:   2.900 | Avg(100):   4.324 | Entropy: 0.0241 | Acc: 43.8% (7+ 9-) | Lifetime: 47.8%
Episode  8426 | Steps:  142445 | Reward:   6.300 | Avg(100):   4.344 | Entropy: 0.0241 | Acc: 83.3% (10+ 2-) | Lifetime: 47.8%
Episode  8427 | Steps:  142459 | Reward:   4.400 | Avg(100):   4.338 | Entropy: 0.0241 | Acc: 57.1% (8+ 6-) | Lifetime: 47.8%
Episode  8428 | Steps:  142475 | Reward:   3.299 | Avg(100):   4.299 | Entropy: 0.0241 | Acc: 43.8% (7+ 9-) | Lifetime: 47.8%
Episode  8429 | Steps:  142489 | Reward:   3.801 | Avg(100):   4.297 | Entropy: 0.0241 | Acc: 64.3% (9+ 5-) | Lifetime: 47.8%
  [Step 142500] Action dist: A0:27% | A1:2% | A2:40% | A3:24% | A4:7%
Episode  8430 | Steps:  142501 | Reward:   6.499 | Avg(100):   4.335 | Entropy: 0.0241 | Acc: 75.0% (9+ 3-) | Lifetime: 47.8%
Episode  8431 | Steps:  142511 | Reward:   4.302 | Avg(100):   4.308 | Entropy: 0.0241 | Acc: 90.0% (9+ 1-) | Lifetime: 47.8%
Episode  8432 | Steps:  142526 | Reward:   3.300 | Avg(100):   4.288 | Entropy: 0.0241 | Acc: 53.3% (8+ 7-) | Lifetime: 47.8%
Episode  8433 | Steps:  142538 | Reward:   6.001 | Avg(100):   4.269 | Entropy: 0.0241 | Acc: 75.0% (9+ 3-) | Lifetime: 47.8%
Episode  8434 | Steps:  142553 | Reward:   1.800 | Avg(100):   4.242 | Entropy: 0.0241 | Acc: 46.7% (7+ 8-) | Lifetime: 47.8%
Episode  8435 | Steps:  142569 | Reward:   2.302 | Avg(100):   4.212 | Entropy: 0.0241 | Acc: 56.2% (9+ 7-) | Lifetime: 47.8%
Episode  8436 | Steps:  142582 | Reward:   4.402 | Avg(100):   4.210 | Entropy: 0.0241 | Acc: 69.2% (9+ 4-) | Lifetime: 47.8%
Episode  8437 | Steps:  142597 | Reward:   3.498 | Avg(100):   4.179 | Entropy: 0.0240 | Acc: 46.7% (7+ 8-) | Lifetime: 47.8%
Episode  8438 | Steps:  142610 | Reward:   5.601 | Avg(100):   4.184 | Entropy: 0.0240 | Acc: 76.9% (10+ 3-) | Lifetime: 47.8%
Episode  8439 | Steps:  142621 | Reward:   4.302 | Avg(100):   4.206 | Entropy: 0.0240 | Acc: 81.8% (9+ 2-) | Lifetime: 47.9%
Episode  8440 | Steps:  142634 | Reward:   3.802 | Avg(100):   4.172 | Entropy: 0.0240 | Acc: 69.2% (9+ 4-) | Lifetime: 47.9%
Episode  8441 | Steps:  142644 | Reward:   3.902 | Avg(100):   4.166 | Entropy: 0.0240 | Acc: 90.0% (9+ 1-) | Lifetime: 47.9%
Episode  8442 | Steps:  142660 | Reward:   4.801 | Avg(100):   4.141 | Entropy: 0.0240 | Acc: 56.2% (9+ 7-) | Lifetime: 47.9%
Episode  8443 | Steps:  142686 | Reward:   3.399 | Avg(100):   4.159 | Entropy: 0.0240 | Acc: 38.5% (10+ 16-) | Lifetime: 47.9%
Episode  8444 | Steps:  142698 | Reward:   4.201 | Avg(100):   4.146 | Entropy: 0.0240 | Acc: 66.7% (8+ 4-) | Lifetime: 47.9%
Episode  8445 | Steps:  142712 | Reward:   6.001 | Avg(100):   4.167 | Entropy: 0.0240 | Acc: 78.6% (11+ 3-) | Lifetime: 47.9%
Episode  8446 | Steps:  142721 | Reward:   4.801 | Avg(100):   4.150 | Entropy: 0.0240 | Acc: 88.9% (8+ 1-) | Lifetime: 47.9%
Episode  8447 | Steps:  142736 | Reward:   4.002 | Avg(100):   4.149 | Entropy: 0.0240 | Acc: 60.0% (9+ 6-) | Lifetime: 47.9%
Episode  8448 | Steps:  142748 | Reward:   5.102 | Avg(100):   4.174 | Entropy: 0.0240 | Acc: 81.8% (9+ 2-) | Lifetime: 47.9%
Episode  8449 | Steps:  142760 | Reward:   4.902 | Avg(100):   4.191 | Entropy: 0.0240 | Acc: 75.0% (9+ 3-) | Lifetime: 47.9%
Episode  8450 | Steps:  142774 | Reward:   3.501 | Avg(100):   4.150 | Entropy: 0.0240 | Acc: 57.1% (8+ 6-) | Lifetime: 47.9%
Episode  8451 | Steps:  142794 | Reward:   2.699 | Avg(100):   4.103 | Entropy: 0.0240 | Acc: 35.0% (7+ 13-) | Lifetime: 47.9%
Episode  8452 | Steps:  142810 | Reward:   5.400 | Avg(100):   4.111 | Entropy: 0.0240 | Acc: 56.2% (9+ 7-) | Lifetime: 47.9%
Episode  8453 | Steps:  142826 | Reward:   2.602 | Avg(100):   4.112 | Entropy: 0.0240 | Acc: 50.0% (8+ 8-) | Lifetime: 47.9%
Episode  8454 | Steps:  142839 | Reward:   4.902 | Avg(100):   4.154 | Entropy: 0.0240 | Acc: 76.9% (10+ 3-) | Lifetime: 47.9%
Episode  8455 | Steps:  142851 | Reward:   5.601 | Avg(100):   4.179 | Entropy: 0.0238 | Acc: 75.0% (9+ 3-) | Lifetime: 47.9%
Episode  8456 | Steps:  142864 | Reward:   3.403 | Avg(100):   4.182 | Entropy: 0.0238 | Acc: 69.2% (9+ 4-) | Lifetime: 47.9%
Episode  8457 | Steps:  142878 | Reward:   4.601 | Avg(100):   4.187 | Entropy: 0.0238 | Acc: 64.3% (9+ 5-) | Lifetime: 47.9%
Episode  8458 | Steps:  142891 | Reward:   5.401 | Avg(100):   4.208 | Entropy: 0.0238 | Acc: 69.2% (9+ 4-) | Lifetime: 47.9%
Episode  8459 | Steps:  142905 | Reward:   3.501 | Avg(100):   4.197 | Entropy: 0.0238 | Acc: 57.1% (8+ 6-) | Lifetime: 47.9%
Episode  8460 | Steps:  142916 | Reward:   6.400 | Avg(100):   4.196 | Entropy: 0.0238 | Acc: 72.7% (8+ 3-) | Lifetime: 47.9%
Episode  8461 | Steps:  142931 | Reward:   8.098 | Avg(100):   4.259 | Entropy: 0.0238 | Acc: 66.7% (10+ 5-) | Lifetime: 47.9%
Episode  8462 | Steps:  142943 | Reward:   4.602 | Avg(100):   4.261 | Entropy: 0.0238 | Acc: 75.0% (9+ 3-) | Lifetime: 47.9%
Episode  8463 | Steps:  142954 | Reward:   4.903 | Avg(100):   4.278 | Entropy: 0.0238 | Acc: 90.9% (10+ 1-) | Lifetime: 47.9%
Episode  8464 | Steps:  142971 | Reward:   2.702 | Avg(100):   4.255 | Entropy: 0.0238 | Acc: 52.9% (9+ 8-) | Lifetime: 47.9%
Episode  8465 | Steps:  142986 | Reward:   6.399 | Avg(100):   4.275 | Entropy: 0.0238 | Acc: 60.0% (9+ 6-) | Lifetime: 47.9%
Episode  8466 | Steps:  142997 | Reward:   6.701 | Avg(100):   4.307 | Entropy: 0.0238 | Acc: 81.8% (9+ 2-) | Lifetime: 47.9%
  [Step 143000] Action dist: A0:26% | A1:2% | A2:40% | A3:24% | A4:9%
Episode  8467 | Steps:  143009 | Reward:   4.603 | Avg(100):   4.317 | Entropy: 0.0238 | Acc: 83.3% (10+ 2-) | Lifetime: 47.9%
Episode  8468 | Steps:  143027 | Reward:   1.901 | Avg(100):   4.288 | Entropy: 0.0238 | Acc: 38.9% (7+ 11-) | Lifetime: 47.9%
Episode  8469 | Steps:  143046 | Reward:   1.802 | Avg(100):   4.253 | Entropy: 0.0238 | Acc: 44.4% (8+ 10-) | Lifetime: 47.9%
Episode  8470 | Steps:  143059 | Reward:   4.901 | Avg(100):   4.298 | Entropy: 0.0238 | Acc: 69.2% (9+ 4-) | Lifetime: 47.9%
Episode  8471 | Steps:  143078 | Reward:   2.800 | Avg(100):   4.282 | Entropy: 0.0238 | Acc: 44.4% (8+ 10-) | Lifetime: 47.9%
Episode  8472 | Steps:  143089 | Reward:   5.202 | Avg(100):   4.289 | Entropy: 0.0238 | Acc: 81.8% (9+ 2-) | Lifetime: 47.9%
Episode  8473 | Steps:  143099 | Reward:   6.800 | Avg(100):   4.339 | Entropy: 0.0238 | Acc: 90.0% (9+ 1-) | Lifetime: 47.9%
Episode  8474 | Steps:  143111 | Reward:   5.401 | Avg(100):   4.346 | Entropy: 0.0237 | Acc: 75.0% (9+ 3-) | Lifetime: 47.9%
Episode  8475 | Steps:  143129 | Reward:   0.502 | Avg(100):   4.296 | Entropy: 0.0237 | Acc: 38.9% (7+ 11-) | Lifetime: 47.9%
Episode  8476 | Steps:  143143 | Reward:   6.101 | Avg(100):   4.325 | Entropy: 0.0237 | Acc: 71.4% (10+ 4-) | Lifetime: 47.9%
Episode  8477 | Steps:  143155 | Reward:   4.601 | Avg(100):   4.318 | Entropy: 0.0237 | Acc: 75.0% (9+ 3-) | Lifetime: 47.9%
Episode  8478 | Steps:  143167 | Reward:   2.704 | Avg(100):   4.270 | Entropy: 0.0237 | Acc: 83.3% (10+ 2-) | Lifetime: 47.9%
Episode  8479 | Steps:  143182 | Reward:   5.800 | Avg(100):   4.258 | Entropy: 0.0237 | Acc: 60.0% (9+ 6-) | Lifetime: 47.9%
Episode  8480 | Steps:  143197 | Reward:   3.301 | Avg(100):   4.262 | Entropy: 0.0237 | Acc: 53.3% (8+ 7-) | Lifetime: 47.9%
Episode  8481 | Steps:  143210 | Reward:   5.101 | Avg(100):   4.274 | Entropy: 0.0237 | Acc: 76.9% (10+ 3-) | Lifetime: 47.9%
Episode  8482 | Steps:  143222 | Reward:   3.102 | Avg(100):   4.252 | Entropy: 0.0237 | Acc: 66.7% (8+ 4-) | Lifetime: 47.9%
Episode  8483 | Steps:  143235 | Reward:   3.401 | Avg(100):   4.248 | Entropy: 0.0237 | Acc: 61.5% (8+ 5-) | Lifetime: 47.9%
Episode  8484 | Steps:  143248 | Reward:   3.702 | Avg(100):   4.249 | Entropy: 0.0237 | Acc: 69.2% (9+ 4-) | Lifetime: 47.9%
Episode  8485 | Steps:  143259 | Reward:   6.101 | Avg(100):   4.293 | Entropy: 0.0237 | Acc: 81.8% (9+ 2-) | Lifetime: 47.9%
Episode  8486 | Steps:  143270 | Reward:   6.101 | Avg(100):   4.314 | Entropy: 0.0237 | Acc: 81.8% (9+ 2-) | Lifetime: 47.9%
Episode  8487 | Steps:  143288 | Reward:   3.600 | Avg(100):   4.328 | Entropy: 0.0237 | Acc: 44.4% (8+ 10-) | Lifetime: 47.9%
Episode  8488 | Steps:  143305 | Reward:   3.301 | Avg(100):   4.304 | Entropy: 0.0237 | Acc: 52.9% (9+ 8-) | Lifetime: 47.9%
Episode  8489 | Steps:  143318 | Reward:   4.602 | Avg(100):   4.310 | Entropy: 0.0237 | Acc: 69.2% (9+ 4-) | Lifetime: 47.9%
Episode  8490 | Steps:  143330 | Reward:   5.002 | Avg(100):   4.325 | Entropy: 0.0237 | Acc: 75.0% (9+ 3-) | Lifetime: 47.9%
Episode  8491 | Steps:  143342 | Reward:   5.101 | Avg(100):   4.330 | Entropy: 0.0237 | Acc: 75.0% (9+ 3-) | Lifetime: 47.9%
Episode  8492 | Steps:  143352 | Reward:   3.802 | Avg(100):   4.298 | Entropy: 0.0237 | Acc: 90.0% (9+ 1-) | Lifetime: 47.9%
Episode  8493 | Steps:  143370 | Reward:   3.400 | Avg(100):   4.342 | Entropy: 0.0235 | Acc: 50.0% (9+ 9-) | Lifetime: 47.9%
Episode  8494 | Steps:  143382 | Reward:   4.402 | Avg(100):   4.343 | Entropy: 0.0235 | Acc: 75.0% (9+ 3-) | Lifetime: 47.9%
Episode  8495 | Steps:  143395 | Reward:   7.900 | Avg(100):   4.374 | Entropy: 0.0235 | Acc: 76.9% (10+ 3-) | Lifetime: 47.9%
Episode  8496 | Steps:  143406 | Reward:   4.801 | Avg(100):   4.350 | Entropy: 0.0235 | Acc: 81.8% (9+ 2-) | Lifetime: 47.9%
Episode  8497 | Steps:  143419 | Reward:   8.100 | Avg(100):   4.377 | Entropy: 0.0235 | Acc: 84.6% (11+ 2-) | Lifetime: 47.9%
Episode  8498 | Steps:  143434 | Reward:   2.401 | Avg(100):   4.387 | Entropy: 0.0235 | Acc: 53.3% (8+ 7-) | Lifetime: 47.9%
Episode  8499 | Steps:  143447 | Reward:   1.603 | Avg(100):   4.339 | Entropy: 0.0235 | Acc: 61.5% (8+ 5-) | Lifetime: 47.9%
Episode  8500 | Steps:  143457 | Reward:   6.002 | Avg(100):   4.364 | Entropy: 0.0235 | Acc: 100.0% (10+ 0-) | Lifetime: 48.0%
Episode  8501 | Steps:  143470 | Reward:   4.602 | Avg(100):   4.362 | Entropy: 0.0235 | Acc: 76.9% (10+ 3-) | Lifetime: 48.0%
Episode  8502 | Steps:  143480 | Reward:   6.301 | Avg(100):   4.384 | Entropy: 0.0235 | Acc: 90.0% (9+ 1-) | Lifetime: 48.0%
Episode  8503 | Steps:  143498 | Reward:   4.799 | Avg(100):   4.405 | Entropy: 0.0235 | Acc: 50.0% (9+ 9-) | Lifetime: 48.0%
  [Step 143500] Action dist: A0:27% | A1:2% | A2:43% | A3:17% | A4:10%
Episode  8504 | Steps:  143508 | Reward:   3.904 | Avg(100):   4.398 | Entropy: 0.0235 | Acc: 90.0% (9+ 1-) | Lifetime: 48.0%
Episode  8505 | Steps:  143518 | Reward:   3.202 | Avg(100):   4.406 | Entropy: 0.0235 | Acc: 80.0% (8+ 2-) | Lifetime: 48.0%
Episode  8506 | Steps:  143533 | Reward:   5.799 | Avg(100):   4.433 | Entropy: 0.0235 | Acc: 60.0% (9+ 6-) | Lifetime: 48.0%
Episode  8507 | Steps:  143547 | Reward:   4.400 | Avg(100):   4.445 | Entropy: 0.0235 | Acc: 57.1% (8+ 6-) | Lifetime: 48.0%
Episode  8508 | Steps:  143561 | Reward:   3.802 | Avg(100):   4.440 | Entropy: 0.0235 | Acc: 64.3% (9+ 5-) | Lifetime: 48.0%
Episode  8509 | Steps:  143579 | Reward:   2.201 | Avg(100):   4.400 | Entropy: 0.0235 | Acc: 44.4% (8+ 10-) | Lifetime: 48.0%
Episode  8510 | Steps:  143601 | Reward:   2.401 | Avg(100):   4.394 | Entropy: 0.0235 | Acc: 50.0% (11+ 11-) | Lifetime: 48.0%
Episode  8511 | Steps:  143612 | Reward:   5.202 | Avg(100):   4.399 | Entropy: 0.0235 | Acc: 81.8% (9+ 2-) | Lifetime: 48.0%
Episode  8512 | Steps:  143626 | Reward:   3.903 | Avg(100):   4.416 | Entropy: 0.0234 | Acc: 71.4% (10+ 4-) | Lifetime: 48.0%
Episode  8513 | Steps:  143635 | Reward:   3.503 | Avg(100):   4.411 | Entropy: 0.0234 | Acc: 100.0% (9+ 0-) | Lifetime: 48.0%
Episode  8514 | Steps:  143644 | Reward:   3.801 | Avg(100):   4.393 | Entropy: 0.0234 | Acc: 88.9% (8+ 1-) | Lifetime: 48.0%
Episode  8515 | Steps:  143657 | Reward:   3.504 | Avg(100):   4.384 | Entropy: 0.0234 | Acc: 76.9% (10+ 3-) | Lifetime: 48.0%
Episode  8516 | Steps:  143668 | Reward:   7.100 | Avg(100):   4.399 | Entropy: 0.0234 | Acc: 81.8% (9+ 2-) | Lifetime: 48.0%
Episode  8517 | Steps:  143684 | Reward:   1.602 | Avg(100):   4.366 | Entropy: 0.0234 | Acc: 50.0% (8+ 8-) | Lifetime: 48.0%
Episode  8518 | Steps:  143696 | Reward:   3.602 | Avg(100):   4.361 | Entropy: 0.0234 | Acc: 83.3% (10+ 2-) | Lifetime: 48.0%
Episode  8519 | Steps:  143716 | Reward:   1.399 | Avg(100):   4.315 | Entropy: 0.0234 | Acc: 30.0% (6+ 14-) | Lifetime: 48.0%
Episode  8520 | Steps:  143730 | Reward:   4.104 | Avg(100):   4.308 | Entropy: 0.0234 | Acc: 78.6% (11+ 3-) | Lifetime: 48.0%
Episode  8521 | Steps:  143741 | Reward:   4.202 | Avg(100):   4.306 | Entropy: 0.0234 | Acc: 81.8% (9+ 2-) | Lifetime: 48.0%
Episode  8522 | Steps:  143751 | Reward:   4.803 | Avg(100):   4.302 | Entropy: 0.0234 | Acc: 90.0% (9+ 1-) | Lifetime: 48.0%
Episode  8523 | Steps:  143787 | Reward:  -0.302 | Avg(100):   4.295 | Entropy: 0.0234 | Acc: 22.2% (8+ 28-) | Lifetime: 48.0%
Episode  8524 | Steps:  143798 | Reward:   3.401 | Avg(100):   4.282 | Entropy: 0.0234 | Acc: 72.7% (8+ 3-) | Lifetime: 48.0%
Episode  8525 | Steps:  143810 | Reward:   5.400 | Avg(100):   4.307 | Entropy: 0.0234 | Acc: 75.0% (9+ 3-) | Lifetime: 48.0%
Episode  8526 | Steps:  143822 | Reward:   4.701 | Avg(100):   4.291 | Entropy: 0.0234 | Acc: 75.0% (9+ 3-) | Lifetime: 48.0%
Episode  8527 | Steps:  143839 | Reward:   1.899 | Avg(100):   4.266 | Entropy: 0.0234 | Acc: 35.3% (6+ 11-) | Lifetime: 48.0%
Episode  8528 | Steps:  143858 | Reward:   4.600 | Avg(100):   4.279 | Entropy: 0.0234 | Acc: 47.4% (9+ 10-) | Lifetime: 48.0%
Episode  8529 | Steps:  143871 | Reward:   4.101 | Avg(100):   4.282 | Entropy: 0.0234 | Acc: 61.5% (8+ 5-) | Lifetime: 48.0%
Episode  8530 | Steps:  143882 | Reward:   4.201 | Avg(100):   4.259 | Entropy: 0.0233 | Acc: 72.7% (8+ 3-) | Lifetime: 48.0%
Episode  8531 | Steps:  143912 | Reward:   0.297 | Avg(100):   4.219 | Entropy: 0.0233 | Acc: 20.0% (6+ 24-) | Lifetime: 48.0%
Episode  8532 | Steps:  143927 | Reward:   4.202 | Avg(100):   4.228 | Entropy: 0.0233 | Acc: 66.7% (10+ 5-) | Lifetime: 48.0%
Episode  8533 | Steps:  143942 | Reward:   3.700 | Avg(100):   4.205 | Entropy: 0.0233 | Acc: 60.0% (9+ 6-) | Lifetime: 48.0%
Episode  8534 | Steps:  143953 | Reward:   4.202 | Avg(100):   4.229 | Entropy: 0.0233 | Acc: 81.8% (9+ 2-) | Lifetime: 48.0%
Episode  8535 | Steps:  143966 | Reward:   4.500 | Avg(100):   4.251 | Entropy: 0.0233 | Acc: 61.5% (8+ 5-) | Lifetime: 48.0%
Episode  8536 | Steps:  143990 | Reward:   0.301 | Avg(100):   4.210 | Entropy: 0.0233 | Acc: 29.2% (7+ 17-) | Lifetime: 48.0%
  [Step 144000] Action dist: A0:30% | A1:3% | A2:40% | A3:19% | A4:8%
Episode  8537 | Steps:  144002 | Reward:   6.302 | Avg(100):   4.238 | Entropy: 0.0233 | Acc: 91.7% (11+ 1-) | Lifetime: 48.0%
Episode  8538 | Steps:  144014 | Reward:   4.601 | Avg(100):   4.228 | Entropy: 0.0233 | Acc: 75.0% (9+ 3-) | Lifetime: 48.0%
Episode  8539 | Steps:  144044 | Reward:  -1.600 | Avg(100):   4.169 | Entropy: 0.0233 | Acc: 26.7% (8+ 22-) | Lifetime: 48.0%
Episode  8540 | Steps:  144077 | Reward:   0.298 | Avg(100):   4.134 | Entropy: 0.0233 | Acc: 25.0% (8+ 24-) | Lifetime: 48.0%
Episode  8541 | Steps:  144091 | Reward:   5.002 | Avg(100):   4.145 | Entropy: 0.0233 | Acc: 64.3% (9+ 5-) | Lifetime: 48.0%
Episode  8542 | Steps:  144106 | Reward:   5.899 | Avg(100):   4.156 | Entropy: 0.0233 | Acc: 60.0% (9+ 6-) | Lifetime: 48.0%
Episode  8543 | Steps:  144117 | Reward:   6.600 | Avg(100):   4.188 | Entropy: 0.0233 | Acc: 81.8% (9+ 2-) | Lifetime: 48.0%
Episode  8544 | Steps:  144140 | Reward:   3.600 | Avg(100):   4.182 | Entropy: 0.0231 | Acc: 43.5% (10+ 13-) | Lifetime: 48.0%
Episode  8545 | Steps:  144151 | Reward:   5.902 | Avg(100):   4.181 | Entropy: 0.0231 | Acc: 90.9% (10+ 1-) | Lifetime: 48.0%
Episode  8546 | Steps:  144164 | Reward:   4.102 | Avg(100):   4.174 | Entropy: 0.0231 | Acc: 76.9% (10+ 3-) | Lifetime: 48.0%
Episode  8547 | Steps:  144177 | Reward:   7.399 | Avg(100):   4.208 | Entropy: 0.0231 | Acc: 76.9% (10+ 3-) | Lifetime: 48.0%
Episode  8548 | Steps:  144196 | Reward:   0.302 | Avg(100):   4.160 | Entropy: 0.0231 | Acc: 47.4% (9+ 10-) | Lifetime: 48.0%
Episode  8549 | Steps:  144221 | Reward:   0.699 | Avg(100):   4.118 | Entropy: 0.0231 | Acc: 28.0% (7+ 18-) | Lifetime: 48.0%
Episode  8550 | Steps:  144234 | Reward:   4.501 | Avg(100):   4.128 | Entropy: 0.0231 | Acc: 61.5% (8+ 5-) | Lifetime: 48.0%
Episode  8551 | Steps:  144246 | Reward:   5.202 | Avg(100):   4.153 | Entropy: 0.0231 | Acc: 83.3% (10+ 2-) | Lifetime: 48.0%
Episode  8552 | Steps:  144272 | Reward:   0.500 | Avg(100):   4.104 | Entropy: 0.0231 | Acc: 30.8% (8+ 18-) | Lifetime: 48.0%
Episode  8553 | Steps:  144284 | Reward:   6.101 | Avg(100):   4.139 | Entropy: 0.0231 | Acc: 83.3% (10+ 2-) | Lifetime: 48.0%
Episode  8554 | Steps:  144297 | Reward:   5.300 | Avg(100):   4.143 | Entropy: 0.0231 | Acc: 69.2% (9+ 4-) | Lifetime: 48.0%
Episode  8555 | Steps:  144308 | Reward:   6.300 | Avg(100):   4.150 | Entropy: 0.0231 | Acc: 90.9% (10+ 1-) | Lifetime: 48.0%
Episode  8556 | Steps:  144320 | Reward:   3.302 | Avg(100):   4.149 | Entropy: 0.0231 | Acc: 66.7% (8+ 4-) | Lifetime: 48.0%
Episode  8557 | Steps:  144333 | Reward:   4.502 | Avg(100):   4.148 | Entropy: 0.0231 | Acc: 76.9% (10+ 3-) | Lifetime: 48.0%
Episode  8558 | Steps:  144344 | Reward:   4.702 | Avg(100):   4.141 | Entropy: 0.0231 | Acc: 81.8% (9+ 2-) | Lifetime: 48.0%
Episode  8559 | Steps:  144356 | Reward:   6.801 | Avg(100):   4.174 | Entropy: 0.0231 | Acc: 83.3% (10+ 2-) | Lifetime: 48.0%
Episode  8560 | Steps:  144371 | Reward:   2.603 | Avg(100):   4.136 | Entropy: 0.0231 | Acc: 60.0% (9+ 6-) | Lifetime: 48.0%
Episode  8561 | Steps:  144382 | Reward:   3.502 | Avg(100):   4.090 | Entropy: 0.0231 | Acc: 72.7% (8+ 3-) | Lifetime: 48.0%
Episode  8562 | Steps:  144393 | Reward:   8.099 | Avg(100):   4.125 | Entropy: 0.0230 | Acc: 81.8% (9+ 2-) | Lifetime: 48.0%
Episode  8563 | Steps:  144404 | Reward:   4.303 | Avg(100):   4.119 | Entropy: 0.0230 | Acc: 90.9% (10+ 1-) | Lifetime: 48.0%
Episode  8564 | Steps:  144415 | Reward:   5.700 | Avg(100):   4.149 | Entropy: 0.0230 | Acc: 81.8% (9+ 2-) | Lifetime: 48.0%
Episode  8565 | Steps:  144426 | Reward:   4.302 | Avg(100):   4.128 | Entropy: 0.0230 | Acc: 81.8% (9+ 2-) | Lifetime: 48.0%
Episode  8566 | Steps:  144441 | Reward:   5.899 | Avg(100):   4.120 | Entropy: 0.0230 | Acc: 60.0% (9+ 6-) | Lifetime: 48.0%
Episode  8567 | Steps:  144458 | Reward:   2.501 | Avg(100):   4.099 | Entropy: 0.0230 | Acc: 47.1% (8+ 9-) | Lifetime: 48.0%
Episode  8568 | Steps:  144469 | Reward:   4.602 | Avg(100):   4.126 | Entropy: 0.0230 | Acc: 81.8% (9+ 2-) | Lifetime: 48.0%
Episode  8569 | Steps:  144496 | Reward:   1.499 | Avg(100):   4.123 | Entropy: 0.0230 | Acc: 29.6% (8+ 19-) | Lifetime: 48.0%
  [Step 144500] Action dist: A0:34% | A1:3% | A2:38% | A3:18% | A4:7%
