
Training on cuda | logs -> training_logs/run_seed42_config1 (2)_fresh_20260529_202838
Config: ..\..\configs\config1 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.1000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode   164 | Steps:    4344 | Reward:   2.299 | Avg(100):  -0.414 | Entropy: 0.0978 | Acc: 42.1% (8+ 11-) | Lifetime: 20.8%
Episode   165 | Steps:    4359 | Reward:   2.399 | Avg(100):  -0.382 | Entropy: 0.0977 | Acc: 46.7% (7+ 8-) | Lifetime: 20.9%
Episode   166 | Steps:    4382 | Reward:   1.798 | Avg(100):  -0.382 | Entropy: 0.0977 | Acc: 30.4% (7+ 16-) | Lifetime: 21.0%
Episode   167 | Steps:    4407 | Reward:   1.397 | Avg(100):  -0.360 | Entropy: 0.0977 | Acc: 28.0% (7+ 18-) | Lifetime: 21.0%
Episode   168 | Steps:    4425 | Reward:   3.298 | Avg(100):  -0.306 | Entropy: 0.0977 | Acc: 38.9% (7+ 11-) | Lifetime: 21.1%
Episode   169 | Steps:    4451 | Reward:   1.198 | Avg(100):  -0.265 | Entropy: 0.0977 | Acc: 26.9% (7+ 19-) | Lifetime: 21.1%
Episode   170 | Steps:    4475 | Reward:  -1.101 | Avg(100):  -0.274 | Entropy: 0.0977 | Acc: 25.0% (6+ 18-) | Lifetime: 21.1%
Episode   171 | Steps:    4495 | Reward:   1.198 | Avg(100):  -0.226 | Entropy: 0.0977 | Acc: 30.0% (6+ 14-) | Lifetime: 21.2%
  [Step 4500] Action dist: A0:14% | A1:6% | A2:48% | A3:18% | A4:13%
Episode   172 | Steps:    4526 | Reward:   0.397 | Avg(100):  -0.196 | Entropy: 0.0977 | Acc: 20.7% (6+ 23-) | Lifetime: 21.2%
Episode   173 | Steps:    4543 | Reward:   3.199 | Avg(100):  -0.168 | Entropy: 0.0977 | Acc: 47.1% (8+ 9-) | Lifetime: 21.3%
Episode   174 | Steps:    4568 | Reward:  -0.503 | Avg(100):  -0.135 | Entropy: 0.0977 | Acc: 20.0% (5+ 20-) | Lifetime: 21.3%
Episode   175 | Steps:    4589 | Reward:  -0.401 | Avg(100):  -0.132 | Entropy: 0.0977 | Acc: 19.0% (4+ 17-) | Lifetime: 21.2%
Episode   176 | Steps:    4617 | Reward:   1.297 | Avg(100):  -0.112 | Entropy: 0.0975 | Acc: 25.0% (7+ 21-) | Lifetime: 21.3%
Episode   177 | Steps:    4642 | Reward:   1.897 | Avg(100):  -0.104 | Entropy: 0.0975 | Acc: 28.0% (7+ 18-) | Lifetime: 21.3%
Episode   178 | Steps:    4669 | Reward:  -2.102 | Avg(100):  -0.104 | Entropy: 0.0975 | Acc: 14.8% (4+ 23-) | Lifetime: 21.3%
Episode   179 | Steps:    4695 | Reward:   1.897 | Avg(100):  -0.097 | Entropy: 0.0975 | Acc: 30.8% (8+ 18-) | Lifetime: 21.3%
Episode   180 | Steps:    4722 | Reward:  -2.602 | Avg(100):  -0.079 | Entropy: 0.0975 | Acc: 14.8% (4+ 23-) | Lifetime: 21.3%
Episode   181 | Steps:    4744 | Reward:   1.998 | Avg(100):  -0.053 | Entropy: 0.0975 | Acc: 31.8% (7+ 15-) | Lifetime: 21.3%
Episode   182 | Steps:    4764 | Reward:   0.699 | Avg(100):  -0.062 | Entropy: 0.0975 | Acc: 30.0% (6+ 14-) | Lifetime: 21.4%
Episode   183 | Steps:    4771 | Reward:  -0.701 | Avg(100):  -0.033 | Entropy: 0.0975 | Acc: 14.3% (1+ 6-) | Lifetime: 21.4%
Episode   184 | Steps:    4796 | Reward:   1.398 | Avg(100):  -0.022 | Entropy: 0.0975 | Acc: 28.0% (7+ 18-) | Lifetime: 21.4%
Episode   185 | Steps:    4823 | Reward:  -1.603 | Avg(100):  -0.020 | Entropy: 0.0975 | Acc: 14.8% (4+ 23-) | Lifetime: 21.4%
Episode   186 | Steps:    4849 | Reward:   1.897 | Avg(100):   0.000 | Entropy: 0.0975 | Acc: 30.8% (8+ 18-) | Lifetime: 21.4%
Episode   187 | Steps:    4874 | Reward:  -1.800 | Avg(100):  -0.010 | Entropy: 0.0974 | Acc: 24.0% (6+ 19-) | Lifetime: 21.4%
Episode   188 | Steps:    4912 | Reward:  -3.603 | Avg(100):  -0.035 | Entropy: 0.0974 | Acc: 13.2% (5+ 33-) | Lifetime: 21.4%
Episode   189 | Steps:    4926 | Reward:  -1.200 | Avg(100):  -0.012 | Entropy: 0.0974 | Acc: 21.4% (3+ 11-) | Lifetime: 21.4%
Episode   190 | Steps:    4946 | Reward:   2.698 | Avg(100):   0.031 | Entropy: 0.0974 | Acc: 30.0% (6+ 14-) | Lifetime: 21.4%
Episode   191 | Steps:    4968 | Reward:   0.598 | Avg(100):   0.060 | Entropy: 0.0974 | Acc: 22.7% (5+ 17-) | Lifetime: 21.4%
Episode   192 | Steps:    4992 | Reward:   0.698 | Avg(100):   0.052 | Entropy: 0.0974 | Acc: 20.8% (5+ 19-) | Lifetime: 21.4%
  [Step 5000] Action dist: A0:9% | A1:7% | A2:55% | A3:18% | A4:11%
Episode   193 | Steps:    5005 | Reward:   2.399 | Avg(100):   0.086 | Entropy: 0.0974 | Acc: 38.5% (5+ 8-) | Lifetime: 21.4%
Episode   194 | Steps:    5028 | Reward:   2.498 | Avg(100):   0.120 | Entropy: 0.0974 | Acc: 34.8% (8+ 15-) | Lifetime: 21.5%
Episode   195 | Steps:    5055 | Reward:  -0.702 | Avg(100):   0.122 | Entropy: 0.0974 | Acc: 22.2% (6+ 21-) | Lifetime: 21.5%
Episode   196 | Steps:    5081 | Reward:   0.697 | Avg(100):   0.170 | Entropy: 0.0974 | Acc: 26.9% (7+ 19-) | Lifetime: 21.5%
Episode   197 | Steps:    5103 | Reward:   0.598 | Avg(100):   0.136 | Entropy: 0.0974 | Acc: 22.7% (5+ 17-) | Lifetime: 21.5%
Episode   198 | Steps:    5128 | Reward:  -0.503 | Avg(100):   0.113 | Entropy: 0.0973 | Acc: 20.0% (5+ 20-) | Lifetime: 21.5%
Episode   199 | Steps:    5149 | Reward:   2.898 | Avg(100):   0.152 | Entropy: 0.0973 | Acc: 35.0% (7+ 13-) | Lifetime: 21.6%
Episode   200 | Steps:    5164 | Reward:   3.899 | Avg(100):   0.223 | Entropy: 0.0973 | Acc: 46.7% (7+ 8-) | Lifetime: 21.7%
Episode   201 | Steps:    5187 | Reward:  -0.102 | Avg(100):   0.238 | Entropy: 0.0973 | Acc: 21.7% (5+ 18-) | Lifetime: 21.7%
Episode   202 | Steps:    5218 | Reward:  -3.403 | Avg(100):   0.211 | Entropy: 0.0973 | Acc: 12.9% (4+ 27-) | Lifetime: 21.6%
Episode   203 | Steps:    5246 | Reward:   0.299 | Avg(100):   0.202 | Entropy: 0.0973 | Acc: 25.0% (7+ 21-) | Lifetime: 21.6%
Episode   204 | Steps:    5266 | Reward:   1.200 | Avg(100):   0.242 | Entropy: 0.0973 | Acc: 30.0% (6+ 14-) | Lifetime: 21.7%
Episode   205 | Steps:    5295 | Reward:  -2.600 | Avg(100):   0.230 | Entropy: 0.0973 | Acc: 20.7% (6+ 23-) | Lifetime: 21.6%
Episode   206 | Steps:    5319 | Reward:   0.898 | Avg(100):   0.268 | Entropy: 0.0973 | Acc: 25.0% (6+ 18-) | Lifetime: 21.7%
Episode   207 | Steps:    5344 | Reward:   0.198 | Avg(100):   0.268 | Entropy: 0.0973 | Acc: 24.0% (6+ 19-) | Lifetime: 21.7%
Episode   208 | Steps:    5353 | Reward:  -1.101 | Avg(100):   0.240 | Entropy: 0.0973 | Acc: 11.1% (1+ 8-) | Lifetime: 21.7%
Episode   209 | Steps:    5387 | Reward:  -2.303 | Avg(100):   0.204 | Entropy: 0.0971 | Acc: 14.7% (5+ 29-) | Lifetime: 21.6%
Episode   210 | Steps:    5405 | Reward:   2.300 | Avg(100):   0.225 | Entropy: 0.0971 | Acc: 38.9% (7+ 11-) | Lifetime: 21.7%
Episode   211 | Steps:    5426 | Reward:  -0.001 | Avg(100):   0.200 | Entropy: 0.0971 | Acc: 28.6% (6+ 15-) | Lifetime: 21.7%
Episode   212 | Steps:    5453 | Reward:   0.298 | Avg(100):   0.214 | Entropy: 0.0971 | Acc: 22.2% (6+ 21-) | Lifetime: 21.7%
Episode   213 | Steps:    5474 | Reward:   0.298 | Avg(100):   0.196 | Entropy: 0.0971 | Acc: 23.8% (5+ 16-) | Lifetime: 21.7%
Episode   214 | Steps:    5497 | Reward:   1.199 | Avg(100):   0.223 | Entropy: 0.0971 | Acc: 39.1% (9+ 14-) | Lifetime: 21.8%
  [Step 5500] Action dist: A0:10% | A1:7% | A2:54% | A3:17% | A4:12%
Episode   215 | Steps:    5519 | Reward:  -0.401 | Avg(100):   0.221 | Entropy: 0.0971 | Acc: 22.7% (5+ 17-) | Lifetime: 21.8%
Episode   216 | Steps:    5545 | Reward:  -1.501 | Avg(100):   0.212 | Entropy: 0.0971 | Acc: 23.1% (6+ 20-) | Lifetime: 21.8%
Episode   217 | Steps:    5574 | Reward:  -1.101 | Avg(100):   0.173 | Entropy: 0.0971 | Acc: 20.7% (6+ 23-) | Lifetime: 21.8%
Episode   218 | Steps:    5599 | Reward:  -1.002 | Avg(100):   0.148 | Entropy: 0.0971 | Acc: 20.0% (5+ 20-) | Lifetime: 21.8%
Episode   219 | Steps:    5622 | Reward:  -0.901 | Avg(100):   0.138 | Entropy: 0.0971 | Acc: 26.1% (6+ 17-) | Lifetime: 21.8%
Episode   220 | Steps:    5645 | Reward:   0.599 | Avg(100):   0.145 | Entropy: 0.0970 | Acc: 26.1% (6+ 17-) | Lifetime: 21.8%
Episode   221 | Steps:    5671 | Reward:  -2.702 | Avg(100):   0.110 | Entropy: 0.0970 | Acc: 16.0% (4+ 21-) | Lifetime: 21.8%
Episode   222 | Steps:    5712 | Reward:  -5.604 | Avg(100):   0.030 | Entropy: 0.0970 | Acc: 7.3% (3+ 38-) | Lifetime: 21.7%
Episode   223 | Steps:    5725 | Reward:   1.899 | Avg(100):   0.057 | Entropy: 0.0970 | Acc: 38.5% (5+ 8-) | Lifetime: 21.7%
Episode   224 | Steps:    5764 | Reward:  -5.904 | Avg(100):  -0.005 | Entropy: 0.0970 | Acc: 5.1% (2+ 37-) | Lifetime: 21.6%
Episode   225 | Steps:    5777 | Reward:  -1.401 | Avg(100):  -0.004 | Entropy: 0.0970 | Acc: 7.7% (1+ 12-) | Lifetime: 21.6%
Episode   226 | Steps:    5807 | Reward:  -2.203 | Avg(100):  -0.016 | Entropy: 0.0970 | Acc: 13.3% (4+ 26-) | Lifetime: 21.5%
Episode   227 | Steps:    5831 | Reward:  -1.400 | Avg(100):  -0.042 | Entropy: 0.0970 | Acc: 29.2% (7+ 17-) | Lifetime: 21.6%
Episode   228 | Steps:    5858 | Reward:   1.697 | Avg(100):   0.008 | Entropy: 0.0970 | Acc: 26.9% (7+ 19-) | Lifetime: 21.6%
Episode   229 | Steps:    5887 | Reward:  -2.301 | Avg(100):  -0.020 | Entropy: 0.0970 | Acc: 17.2% (5+ 24-) | Lifetime: 21.6%
Episode   230 | Steps:    5906 | Reward:   0.699 | Avg(100):  -0.024 | Entropy: 0.0969 | Acc: 26.3% (5+ 14-) | Lifetime: 21.6%
Episode   231 | Steps:    5926 | Reward:   2.898 | Avg(100):   0.001 | Entropy: 0.0969 | Acc: 35.0% (7+ 13-) | Lifetime: 21.6%
Episode   232 | Steps:    5950 | Reward:  -0.802 | Avg(100):  -0.018 | Entropy: 0.0969 | Acc: 20.8% (5+ 19-) | Lifetime: 21.6%
Episode   233 | Steps:    5970 | Reward:  -3.101 | Avg(100):  -0.025 | Entropy: 0.0969 | Acc: 10.0% (2+ 18-) | Lifetime: 21.6%
Episode   234 | Steps:    5991 | Reward:   3.198 | Avg(100):   0.024 | Entropy: 0.0969 | Acc: 33.3% (7+ 14-) | Lifetime: 21.6%
  [Step 6000] Action dist: A0:10% | A1:7% | A2:54% | A3:17% | A4:12%
Episode   235 | Steps:    6019 | Reward:  -0.902 | Avg(100):  -0.042 | Entropy: 0.0969 | Acc: 21.4% (6+ 22-) | Lifetime: 21.6%
Episode   236 | Steps:    6043 | Reward:  -1.101 | Avg(100):  -0.064 | Entropy: 0.0969 | Acc: 25.0% (6+ 18-) | Lifetime: 21.6%
Episode   237 | Steps:    6073 | Reward:  -0.603 | Avg(100):  -0.070 | Entropy: 0.0969 | Acc: 23.3% (7+ 23-) | Lifetime: 21.6%
Episode   238 | Steps:    6086 | Reward:   0.499 | Avg(100):  -0.051 | Entropy: 0.0969 | Acc: 23.1% (3+ 10-) | Lifetime: 21.7%
Episode   239 | Steps:    6117 | Reward:  -2.903 | Avg(100):  -0.038 | Entropy: 0.0969 | Acc: 12.9% (4+ 27-) | Lifetime: 21.6%
Episode   240 | Steps:    6143 | Reward:  -1.201 | Avg(100):  -0.056 | Entropy: 0.0969 | Acc: 19.2% (5+ 21-) | Lifetime: 21.6%
Episode   241 | Steps:    6180 | Reward:  -5.304 | Avg(100):  -0.080 | Entropy: 0.0967 | Acc: 5.6% (2+ 34-) | Lifetime: 21.5%
Episode   242 | Steps:    6208 | Reward:   1.097 | Avg(100):  -0.061 | Entropy: 0.0967 | Acc: 21.4% (6+ 22-) | Lifetime: 21.5%
Episode   243 | Steps:    6215 | Reward:   0.499 | Avg(100):  -0.074 | Entropy: 0.0967 | Acc: 28.6% (2+ 5-) | Lifetime: 21.5%
Episode   244 | Steps:    6237 | Reward:  -0.402 | Avg(100):  -0.095 | Entropy: 0.0967 | Acc: 22.7% (5+ 17-) | Lifetime: 21.5%
Episode   245 | Steps:    6258 | Reward:   0.499 | Avg(100):  -0.071 | Entropy: 0.0967 | Acc: 28.6% (6+ 15-) | Lifetime: 21.5%
Episode   246 | Steps:    6279 | Reward:   1.498 | Avg(100):  -0.004 | Entropy: 0.0967 | Acc: 28.6% (6+ 15-) | Lifetime: 21.6%
Episode   247 | Steps:    6304 | Reward:   1.598 | Avg(100):   0.038 | Entropy: 0.0967 | Acc: 29.2% (7+ 17-) | Lifetime: 21.6%
Episode   248 | Steps:    6326 | Reward:   1.498 | Avg(100):   0.063 | Entropy: 0.0967 | Acc: 31.8% (7+ 15-) | Lifetime: 21.6%
Episode   249 | Steps:    6347 | Reward:   1.400 | Avg(100):   0.087 | Entropy: 0.0967 | Acc: 38.1% (8+ 13-) | Lifetime: 21.7%
Episode   250 | Steps:    6367 | Reward:   0.200 | Avg(100):   0.095 | Entropy: 0.0967 | Acc: 30.0% (6+ 14-) | Lifetime: 21.7%
Episode   251 | Steps:    6386 | Reward:   0.899 | Avg(100):   0.115 | Entropy: 0.0967 | Acc: 31.6% (6+ 13-) | Lifetime: 21.7%
Episode   252 | Steps:    6406 | Reward:   1.199 | Avg(100):   0.079 | Entropy: 0.0966 | Acc: 30.0% (6+ 14-) | Lifetime: 21.8%
Episode   253 | Steps:    6425 | Reward:   0.600 | Avg(100):   0.067 | Entropy: 0.0966 | Acc: 36.8% (7+ 12-) | Lifetime: 21.8%
Episode   254 | Steps:    6449 | Reward:  -1.100 | Avg(100):   0.026 | Entropy: 0.0966 | Acc: 21.7% (5+ 18-) | Lifetime: 21.8%
Episode   255 | Steps:    6478 | Reward:   0.397 | Avg(100):   0.023 | Entropy: 0.0966 | Acc: 20.7% (6+ 23-) | Lifetime: 21.8%
  [Step 6500] Action dist: A0:12% | A1:7% | A2:53% | A3:18% | A4:9%
Episode   256 | Steps:    6505 | Reward:  -0.203 | Avg(100):   0.049 | Entropy: 0.0966 | Acc: 22.2% (6+ 21-) | Lifetime: 21.8%
Episode   257 | Steps:    6527 | Reward:   1.298 | Avg(100):   0.044 | Entropy: 0.0966 | Acc: 27.3% (6+ 16-) | Lifetime: 21.8%
Episode   258 | Steps:    6553 | Reward:   3.197 | Avg(100):   0.068 | Entropy: 0.0966 | Acc: 26.9% (7+ 19-) | Lifetime: 21.8%
Episode   259 | Steps:    6576 | Reward:  -0.601 | Avg(100):   0.051 | Entropy: 0.0966 | Acc: 21.7% (5+ 18-) | Lifetime: 21.8%
Episode   260 | Steps:    6610 | Reward:  -3.003 | Avg(100):   0.047 | Entropy: 0.0966 | Acc: 11.8% (4+ 30-) | Lifetime: 21.8%
Episode   261 | Steps:    6635 | Reward:  -0.699 | Avg(100):   0.047 | Entropy: 0.0966 | Acc: 36.0% (9+ 16-) | Lifetime: 21.8%
Episode   262 | Steps:    6657 | Reward:   2.399 | Avg(100):   0.071 | Entropy: 0.0965 | Acc: 40.9% (9+ 13-) | Lifetime: 21.9%
Episode   263 | Steps:    6665 | Reward:  -0.499 | Avg(100):   0.065 | Entropy: 0.0965 | Acc: 37.5% (3+ 5-) | Lifetime: 21.9%
Episode   264 | Steps:    6687 | Reward:   1.999 | Avg(100):   0.062 | Entropy: 0.0965 | Acc: 31.8% (7+ 15-) | Lifetime: 22.0%
Episode   265 | Steps:    6713 | Reward:   0.698 | Avg(100):   0.045 | Entropy: 0.0965 | Acc: 26.9% (7+ 19-) | Lifetime: 22.0%
Episode   266 | Steps:    6724 | Reward:  -0.301 | Avg(100):   0.024 | Entropy: 0.0965 | Acc: 18.2% (2+ 9-) | Lifetime: 22.0%
Episode   267 | Steps:    6744 | Reward:  -0.501 | Avg(100):   0.005 | Entropy: 0.0965 | Acc: 25.0% (5+ 15-) | Lifetime: 22.0%
Episode   268 | Steps:    6774 | Reward:  -2.801 | Avg(100):  -0.056 | Entropy: 0.0965 | Acc: 17.2% (5+ 24-) | Lifetime: 22.0%
Episode   269 | Steps:    6806 | Reward:  -1.203 | Avg(100):  -0.080 | Entropy: 0.0965 | Acc: 18.8% (6+ 26-) | Lifetime: 21.9%
Episode   270 | Steps:    6835 | Reward:  -1.102 | Avg(100):  -0.080 | Entropy: 0.0965 | Acc: 20.7% (6+ 23-) | Lifetime: 21.9%
Episode   271 | Steps:    6872 | Reward:  -5.303 | Avg(100):  -0.145 | Entropy: 0.0965 | Acc: 8.1% (3+ 34-) | Lifetime: 21.9%
Episode   272 | Steps:    6883 | Reward:  -0.801 | Avg(100):  -0.157 | Entropy: 0.0965 | Acc: 18.2% (2+ 9-) | Lifetime: 21.9%
Episode   273 | Steps:    6907 | Reward:   0.599 | Avg(100):  -0.183 | Entropy: 0.0965 | Acc: 29.2% (7+ 17-) | Lifetime: 21.9%
Episode   274 | Steps:    6926 | Reward:  -2.200 | Avg(100):  -0.200 | Entropy: 0.0963 | Acc: 15.8% (3+ 16-) | Lifetime: 21.9%
Episode   275 | Steps:    6956 | Reward:  -2.302 | Avg(100):  -0.219 | Entropy: 0.0963 | Acc: 20.0% (6+ 24-) | Lifetime: 21.9%
Episode   276 | Steps:    6980 | Reward:  -0.401 | Avg(100):  -0.236 | Entropy: 0.0963 | Acc: 29.2% (7+ 17-) | Lifetime: 21.9%
  [Step 7000] Action dist: A0:16% | A1:11% | A2:45% | A3:17% | A4:12%
Episode   277 | Steps:    7005 | Reward:   2.099 | Avg(100):  -0.234 | Entropy: 0.0963 | Acc: 32.0% (8+ 17-) | Lifetime: 21.9%
Episode   278 | Steps:    7021 | Reward:   1.199 | Avg(100):  -0.201 | Entropy: 0.0963 | Acc: 43.8% (7+ 9-) | Lifetime: 22.0%
Episode   279 | Steps:    7055 | Reward:  -1.303 | Avg(100):  -0.233 | Entropy: 0.0963 | Acc: 14.7% (5+ 29-) | Lifetime: 21.9%
Episode   280 | Steps:    7082 | Reward:  -0.702 | Avg(100):  -0.214 | Entropy: 0.0963 | Acc: 22.2% (6+ 21-) | Lifetime: 21.9%
Episode   281 | Steps:    7104 | Reward:  -0.902 | Avg(100):  -0.243 | Entropy: 0.0963 | Acc: 22.7% (5+ 17-) | Lifetime: 21.9%
Episode   282 | Steps:    7134 | Reward:  -0.402 | Avg(100):  -0.254 | Entropy: 0.0963 | Acc: 26.7% (8+ 22-) | Lifetime: 22.0%
Episode   283 | Steps:    7158 | Reward:   0.399 | Avg(100):  -0.243 | Entropy: 0.0963 | Acc: 25.0% (6+ 18-) | Lifetime: 22.0%
Episode   284 | Steps:    7184 | Reward:  -1.502 | Avg(100):  -0.272 | Entropy: 0.0962 | Acc: 20.0% (5+ 20-) | Lifetime: 22.0%
Episode   285 | Steps:    7197 | Reward:  -0.501 | Avg(100):  -0.261 | Entropy: 0.0962 | Acc: 23.1% (3+ 10-) | Lifetime: 22.0%
Episode   286 | Steps:    7223 | Reward:  -2.000 | Avg(100):  -0.300 | Entropy: 0.0962 | Acc: 23.1% (6+ 20-) | Lifetime: 22.0%
Episode   287 | Steps:    7254 | Reward:  -1.203 | Avg(100):  -0.294 | Entropy: 0.0962 | Acc: 16.1% (5+ 26-) | Lifetime: 21.9%
Episode   288 | Steps:    7269 | Reward:   2.899 | Avg(100):  -0.229 | Entropy: 0.0962 | Acc: 46.7% (7+ 8-) | Lifetime: 22.0%
Episode   289 | Steps:    7299 | Reward:  -2.003 | Avg(100):  -0.237 | Entropy: 0.0962 | Acc: 16.7% (5+ 25-) | Lifetime: 22.0%
Episode   290 | Steps:    7319 | Reward:   1.001 | Avg(100):  -0.254 | Entropy: 0.0962 | Acc: 50.0% (10+ 10-) | Lifetime: 22.0%
Episode   291 | Steps:    7342 | Reward:   0.298 | Avg(100):  -0.257 | Entropy: 0.0962 | Acc: 30.4% (7+ 16-) | Lifetime: 22.1%
Episode   292 | Steps:    7367 | Reward:   0.301 | Avg(100):  -0.261 | Entropy: 0.0962 | Acc: 36.0% (9+ 16-) | Lifetime: 22.1%
Episode   293 | Steps:    7397 | Reward:  -3.003 | Avg(100):  -0.315 | Entropy: 0.0962 | Acc: 13.8% (4+ 25-) | Lifetime: 22.1%
Episode   294 | Steps:    7418 | Reward:   1.298 | Avg(100):  -0.327 | Entropy: 0.0962 | Acc: 23.8% (5+ 16-) | Lifetime: 22.1%
Episode   295 | Steps:    7429 | Reward:   0.399 | Avg(100):  -0.316 | Entropy: 0.0960 | Acc: 27.3% (3+ 8-) | Lifetime: 22.1%
Episode   296 | Steps:    7453 | Reward:  -1.301 | Avg(100):  -0.336 | Entropy: 0.0960 | Acc: 20.8% (5+ 19-) | Lifetime: 22.1%
Episode   297 | Steps:    7469 | Reward:   4.399 | Avg(100):  -0.298 | Entropy: 0.0960 | Acc: 50.0% (8+ 8-) | Lifetime: 22.2%
Episode   298 | Steps:    7493 | Reward:  -0.302 | Avg(100):  -0.296 | Entropy: 0.0960 | Acc: 20.8% (5+ 19-) | Lifetime: 22.2%
Episode   299 | Steps:    7499 | Reward:  -0.501 | Avg(100):  -0.329 | Entropy: 0.0960 | Acc: 16.7% (1+ 5-) | Lifetime: 22.2%
  [Step 7500] Action dist: A0:13% | A1:10% | A2:40% | A3:22% | A4:15%
Episode   300 | Steps:    7525 | Reward:  -2.202 | Avg(100):  -0.391 | Entropy: 0.0960 | Acc: 19.2% (5+ 21-) | Lifetime: 22.1%
Episode   301 | Steps:    7543 | Reward:   2.599 | Avg(100):  -0.363 | Entropy: 0.0960 | Acc: 33.3% (6+ 12-) | Lifetime: 22.2%
Episode   302 | Steps:    7570 | Reward:   1.297 | Avg(100):  -0.316 | Entropy: 0.0960 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode   303 | Steps:    7591 | Reward:  -0.299 | Avg(100):  -0.322 | Entropy: 0.0960 | Acc: 33.3% (7+ 14-) | Lifetime: 22.2%
Episode   304 | Steps:    7626 | Reward:  -4.903 | Avg(100):  -0.384 | Entropy: 0.0960 | Acc: 8.6% (3+ 32-) | Lifetime: 22.1%
Episode   305 | Steps:    7645 | Reward:   4.298 | Avg(100):  -0.315 | Entropy: 0.0960 | Acc: 42.1% (8+ 11-) | Lifetime: 22.2%
Episode   306 | Steps:    7664 | Reward:   3.598 | Avg(100):  -0.288 | Entropy: 0.0960 | Acc: 36.8% (7+ 12-) | Lifetime: 22.2%
Episode   307 | Steps:    7689 | Reward:   1.598 | Avg(100):  -0.274 | Entropy: 0.0959 | Acc: 32.0% (8+ 17-) | Lifetime: 22.3%
Episode   308 | Steps:    7699 | Reward:  -1.301 | Avg(100):  -0.276 | Entropy: 0.0959 | Acc: 10.0% (1+ 9-) | Lifetime: 22.2%
Episode   309 | Steps:    7704 | Reward:   0.899 | Avg(100):  -0.243 | Entropy: 0.0959 | Acc: 40.0% (2+ 3-) | Lifetime: 22.2%
Episode   310 | Steps:    7736 | Reward:  -0.802 | Avg(100):  -0.275 | Entropy: 0.0959 | Acc: 25.0% (8+ 24-) | Lifetime: 22.3%
Episode   311 | Steps:    7757 | Reward:  -0.501 | Avg(100):  -0.280 | Entropy: 0.0959 | Acc: 28.6% (6+ 15-) | Lifetime: 22.3%
Episode   312 | Steps:    7778 | Reward:   2.699 | Avg(100):  -0.255 | Entropy: 0.0959 | Acc: 33.3% (7+ 14-) | Lifetime: 22.3%
Episode   313 | Steps:    7792 | Reward:  -0.500 | Avg(100):  -0.263 | Entropy: 0.0959 | Acc: 28.6% (4+ 10-) | Lifetime: 22.3%
Episode   314 | Steps:    7820 | Reward:   0.098 | Avg(100):  -0.274 | Entropy: 0.0959 | Acc: 21.4% (6+ 22-) | Lifetime: 22.3%
Episode   315 | Steps:    7842 | Reward:   1.298 | Avg(100):  -0.257 | Entropy: 0.0959 | Acc: 27.3% (6+ 16-) | Lifetime: 22.3%
Episode   316 | Steps:    7861 | Reward:   2.001 | Avg(100):  -0.222 | Entropy: 0.0959 | Acc: 47.4% (9+ 10-) | Lifetime: 22.4%
Episode   317 | Steps:    7886 | Reward:   0.697 | Avg(100):  -0.204 | Entropy: 0.0959 | Acc: 24.0% (6+ 19-) | Lifetime: 22.4%
Episode   318 | Steps:    7917 | Reward:  -3.603 | Avg(100):  -0.231 | Entropy: 0.0959 | Acc: 9.7% (3+ 28-) | Lifetime: 22.3%
Episode   319 | Steps:    7948 | Reward:  -3.001 | Avg(100):  -0.252 | Entropy: 0.0958 | Acc: 16.7% (5+ 25-) | Lifetime: 22.3%
Episode   320 | Steps:    7981 | Reward:  -4.302 | Avg(100):  -0.301 | Entropy: 0.0958 | Acc: 12.1% (4+ 29-) | Lifetime: 22.3%
Episode   321 | Steps:    7995 | Reward:   3.800 | Avg(100):  -0.236 | Entropy: 0.0958 | Acc: 57.1% (8+ 6-) | Lifetime: 22.3%
  [Step 8000] Action dist: A0:13% | A1:10% | A2:44% | A3:17% | A4:15%
Episode   322 | Steps:    8021 | Reward:   0.399 | Avg(100):  -0.175 | Entropy: 0.0958 | Acc: 30.8% (8+ 18-) | Lifetime: 22.4%
Episode   323 | Steps:    8049 | Reward:  -0.501 | Avg(100):  -0.199 | Entropy: 0.0958 | Acc: 28.6% (8+ 20-) | Lifetime: 22.4%
Episode   324 | Steps:    8074 | Reward:  -1.002 | Avg(100):  -0.150 | Entropy: 0.0958 | Acc: 20.0% (5+ 20-) | Lifetime: 22.4%
Episode   325 | Steps:    8094 | Reward:   1.199 | Avg(100):  -0.124 | Entropy: 0.0958 | Acc: 30.0% (6+ 14-) | Lifetime: 22.4%
Episode   326 | Steps:    8116 | Reward:   0.798 | Avg(100):  -0.094 | Entropy: 0.0958 | Acc: 27.3% (6+ 16-) | Lifetime: 22.4%
Episode   327 | Steps:    8125 | Reward:  -0.601 | Avg(100):  -0.086 | Entropy: 0.0958 | Acc: 11.1% (1+ 8-) | Lifetime: 22.4%
Episode   328 | Steps:    8144 | Reward:   1.400 | Avg(100):  -0.089 | Entropy: 0.0958 | Acc: 31.6% (6+ 13-) | Lifetime: 22.4%
Episode   329 | Steps:    8162 | Reward:  -1.702 | Avg(100):  -0.083 | Entropy: 0.0958 | Acc: 11.1% (2+ 16-) | Lifetime: 22.4%
