
Training on cuda | logs -> training_logs/run_seed43_config4 (3)_fresh_20260529_233600
Config: ..\..\configs\config4 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      25 | Reward:  -1.703 | Avg(100):  -1.703 | Entropy: 0.1000 | Acc: 19.2% (5+ 21-) | Lifetime: 19.2%
Episode  7991 | Steps:  133865 | Reward:   5.000 | Avg(100):   3.819 | Entropy: 0.0287 | Acc: 66.7% (10+ 5-) | Lifetime: 48.4%
Episode  7992 | Steps:  133875 | Reward:   2.103 | Avg(100):   3.806 | Entropy: 0.0287 | Acc: 80.0% (8+ 2-) | Lifetime: 48.4%
Episode  7993 | Steps:  133887 | Reward:   4.400 | Avg(100):   3.830 | Entropy: 0.0287 | Acc: 75.0% (9+ 3-) | Lifetime: 48.4%
Episode  7994 | Steps:  133900 | Reward:   4.201 | Avg(100):   3.824 | Entropy: 0.0286 | Acc: 69.2% (9+ 4-) | Lifetime: 48.4%
Episode  7995 | Steps:  133912 | Reward:   6.600 | Avg(100):   3.849 | Entropy: 0.0286 | Acc: 83.3% (10+ 2-) | Lifetime: 48.4%
Episode  7996 | Steps:  133924 | Reward:   4.701 | Avg(100):   3.847 | Entropy: 0.0286 | Acc: 66.7% (8+ 4-) | Lifetime: 48.4%
Episode  7997 | Steps:  133937 | Reward:   5.601 | Avg(100):   3.842 | Entropy: 0.0286 | Acc: 84.6% (11+ 2-) | Lifetime: 48.4%
Episode  7998 | Steps:  133947 | Reward:   6.301 | Avg(100):   3.849 | Entropy: 0.0286 | Acc: 90.0% (9+ 1-) | Lifetime: 48.4%
Episode  7999 | Steps:  133982 | Reward:  -1.102 | Avg(100):   3.850 | Entropy: 0.0286 | Acc: 20.0% (7+ 28-) | Lifetime: 48.4%
Episode  8000 | Steps:  133994 | Reward:   2.904 | Avg(100):   3.833 | Entropy: 0.0286 | Acc: 75.0% (9+ 3-) | Lifetime: 48.4%
  [Step 134000] Action dist: A0:31% | A1:0% | A2:55% | A3:12% | A4:1%
Episode  8001 | Steps:  134006 | Reward:   3.200 | Avg(100):   3.846 | Entropy: 0.0286 | Acc: 66.7% (8+ 4-) | Lifetime: 48.4%
Episode  8002 | Steps:  134024 | Reward:   1.300 | Avg(100):   3.801 | Entropy: 0.0286 | Acc: 38.9% (7+ 11-) | Lifetime: 48.4%
Episode  8003 | Steps:  134035 | Reward:   2.805 | Avg(100):   3.776 | Entropy: 0.0286 | Acc: 90.9% (10+ 1-) | Lifetime: 48.4%
Episode  8004 | Steps:  134046 | Reward:   5.601 | Avg(100):   3.761 | Entropy: 0.0286 | Acc: 81.8% (9+ 2-) | Lifetime: 48.4%
Episode  8005 | Steps:  134058 | Reward:   4.402 | Avg(100):   3.763 | Entropy: 0.0286 | Acc: 75.0% (9+ 3-) | Lifetime: 48.4%
Episode  8006 | Steps:  134070 | Reward:   5.602 | Avg(100):   3.773 | Entropy: 0.0286 | Acc: 83.3% (10+ 2-) | Lifetime: 48.4%
Episode  8007 | Steps:  134083 | Reward:   5.202 | Avg(100):   3.855 | Entropy: 0.0286 | Acc: 69.2% (9+ 4-) | Lifetime: 48.4%
Episode  8008 | Steps:  134109 | Reward:  -0.600 | Avg(100):   3.807 | Entropy: 0.0286 | Acc: 30.8% (8+ 18-) | Lifetime: 48.4%
Episode  8009 | Steps:  134123 | Reward:   2.802 | Avg(100):   3.824 | Entropy: 0.0286 | Acc: 57.1% (8+ 6-) | Lifetime: 48.4%
Episode  8010 | Steps:  134133 | Reward:   6.801 | Avg(100):   3.878 | Entropy: 0.0286 | Acc: 90.0% (9+ 1-) | Lifetime: 48.4%
Episode  8011 | Steps:  134145 | Reward:   2.402 | Avg(100):   3.849 | Entropy: 0.0285 | Acc: 75.0% (9+ 3-) | Lifetime: 48.4%
Episode  8012 | Steps:  134157 | Reward:   4.602 | Avg(100):   3.841 | Entropy: 0.0285 | Acc: 83.3% (10+ 2-) | Lifetime: 48.4%
Episode  8013 | Steps:  134169 | Reward:   3.402 | Avg(100):   3.839 | Entropy: 0.0285 | Acc: 75.0% (9+ 3-) | Lifetime: 48.5%
Episode  8014 | Steps:  134181 | Reward:   1.903 | Avg(100):   3.815 | Entropy: 0.0285 | Acc: 75.0% (9+ 3-) | Lifetime: 48.5%
Episode  8015 | Steps:  134195 | Reward:   6.799 | Avg(100):   3.845 | Entropy: 0.0285 | Acc: 57.1% (8+ 6-) | Lifetime: 48.5%
Episode  8016 | Steps:  134210 | Reward:   4.701 | Avg(100):   3.860 | Entropy: 0.0285 | Acc: 73.3% (11+ 4-) | Lifetime: 48.5%
Episode  8017 | Steps:  134220 | Reward:   6.800 | Avg(100):   3.900 | Entropy: 0.0285 | Acc: 90.0% (9+ 1-) | Lifetime: 48.5%
Episode  8018 | Steps:  134236 | Reward:   0.702 | Avg(100):   3.860 | Entropy: 0.0285 | Acc: 43.8% (7+ 9-) | Lifetime: 48.5%
Episode  8019 | Steps:  134251 | Reward:   2.302 | Avg(100):   3.844 | Entropy: 0.0285 | Acc: 60.0% (9+ 6-) | Lifetime: 48.5%
Episode  8020 | Steps:  134263 | Reward:   3.902 | Avg(100):   3.842 | Entropy: 0.0285 | Acc: 75.0% (9+ 3-) | Lifetime: 48.5%
Episode  8021 | Steps:  134276 | Reward:   3.002 | Avg(100):   3.843 | Entropy: 0.0285 | Acc: 61.5% (8+ 5-) | Lifetime: 48.5%
Episode  8022 | Steps:  134286 | Reward:   5.302 | Avg(100):   3.897 | Entropy: 0.0285 | Acc: 90.0% (9+ 1-) | Lifetime: 48.5%
Episode  8023 | Steps:  134296 | Reward:   4.802 | Avg(100):   3.898 | Entropy: 0.0285 | Acc: 90.0% (9+ 1-) | Lifetime: 48.5%
Episode  8024 | Steps:  134311 | Reward:   3.399 | Avg(100):   3.894 | Entropy: 0.0285 | Acc: 46.7% (7+ 8-) | Lifetime: 48.5%
Episode  8025 | Steps:  134324 | Reward:   4.701 | Avg(100):   3.885 | Entropy: 0.0285 | Acc: 69.2% (9+ 4-) | Lifetime: 48.5%
Episode  8026 | Steps:  134337 | Reward:   3.603 | Avg(100):   3.905 | Entropy: 0.0285 | Acc: 84.6% (11+ 2-) | Lifetime: 48.5%
Episode  8027 | Steps:  134353 | Reward:   2.699 | Avg(100):   3.887 | Entropy: 0.0285 | Acc: 43.8% (7+ 9-) | Lifetime: 48.5%
Episode  8028 | Steps:  134366 | Reward:   4.402 | Avg(100):   3.901 | Entropy: 0.0285 | Acc: 76.9% (10+ 3-) | Lifetime: 48.5%
Episode  8029 | Steps:  134376 | Reward:   5.801 | Avg(100):   3.928 | Entropy: 0.0285 | Acc: 90.0% (9+ 1-) | Lifetime: 48.5%
Episode  8030 | Steps:  134391 | Reward:   3.600 | Avg(100):   3.914 | Entropy: 0.0285 | Acc: 53.3% (8+ 7-) | Lifetime: 48.5%
Episode  8031 | Steps:  134401 | Reward:   4.503 | Avg(100):   3.940 | Entropy: 0.0283 | Acc: 100.0% (10+ 0-) | Lifetime: 48.5%
Episode  8032 | Steps:  134414 | Reward:   4.499 | Avg(100):   3.956 | Entropy: 0.0283 | Acc: 61.5% (8+ 5-) | Lifetime: 48.5%
Episode  8033 | Steps:  134425 | Reward:   5.600 | Avg(100):   3.978 | Entropy: 0.0283 | Acc: 81.8% (9+ 2-) | Lifetime: 48.5%
Episode  8034 | Steps:  134436 | Reward:   6.100 | Avg(100):   4.012 | Entropy: 0.0283 | Acc: 81.8% (9+ 2-) | Lifetime: 48.5%
Episode  8035 | Steps:  134451 | Reward:   2.301 | Avg(100):   3.978 | Entropy: 0.0283 | Acc: 60.0% (9+ 6-) | Lifetime: 48.5%
Episode  8036 | Steps:  134461 | Reward:   4.801 | Avg(100):   3.983 | Entropy: 0.0283 | Acc: 90.0% (9+ 1-) | Lifetime: 48.5%
Episode  8037 | Steps:  134478 | Reward:   2.700 | Avg(100):   4.015 | Entropy: 0.0283 | Acc: 47.1% (8+ 9-) | Lifetime: 48.5%
Episode  8038 | Steps:  134489 | Reward:   2.804 | Avg(100):   3.972 | Entropy: 0.0283 | Acc: 90.9% (10+ 1-) | Lifetime: 48.5%
Episode  8039 | Steps:  134499 | Reward:   4.802 | Avg(100):   3.987 | Entropy: 0.0283 | Acc: 90.0% (9+ 1-) | Lifetime: 48.5%
  [Step 134500] Action dist: A0:29% | A1:1% | A2:55% | A3:15% | A4:0%
Episode  8040 | Steps:  134510 | Reward:   5.600 | Avg(100):   4.009 | Entropy: 0.0283 | Acc: 81.8% (9+ 2-) | Lifetime: 48.5%
Episode  8041 | Steps:  134521 | Reward:   3.103 | Avg(100):   3.982 | Entropy: 0.0283 | Acc: 81.8% (9+ 2-) | Lifetime: 48.5%
Episode  8042 | Steps:  134532 | Reward:   3.103 | Avg(100):   3.982 | Entropy: 0.0283 | Acc: 81.8% (9+ 2-) | Lifetime: 48.5%
Episode  8043 | Steps:  134547 | Reward:   4.600 | Avg(100):   4.000 | Entropy: 0.0283 | Acc: 53.3% (8+ 7-) | Lifetime: 48.5%
Episode  8044 | Steps:  134558 | Reward:   5.102 | Avg(100):   4.014 | Entropy: 0.0283 | Acc: 81.8% (9+ 2-) | Lifetime: 48.5%
Episode  8045 | Steps:  134567 | Reward:   6.300 | Avg(100):   4.026 | Entropy: 0.0283 | Acc: 88.9% (8+ 1-) | Lifetime: 48.5%
Episode  8046 | Steps:  134585 | Reward:   4.199 | Avg(100):   4.007 | Entropy: 0.0283 | Acc: 50.0% (9+ 9-) | Lifetime: 48.5%
Episode  8047 | Steps:  134598 | Reward:   4.499 | Avg(100):   4.011 | Entropy: 0.0283 | Acc: 61.5% (8+ 5-) | Lifetime: 48.5%
Episode  8048 | Steps:  134614 | Reward:   3.102 | Avg(100):   3.992 | Entropy: 0.0283 | Acc: 56.2% (9+ 7-) | Lifetime: 48.5%
Episode  8049 | Steps:  134627 | Reward:   5.700 | Avg(100):   3.999 | Entropy: 0.0283 | Acc: 69.2% (9+ 4-) | Lifetime: 48.5%
Episode  8050 | Steps:  134637 | Reward:   5.502 | Avg(100):   4.001 | Entropy: 0.0283 | Acc: 100.0% (10+ 0-) | Lifetime: 48.5%
Episode  8051 | Steps:  134651 | Reward:   2.602 | Avg(100):   3.984 | Entropy: 0.0283 | Acc: 50.0% (7+ 7-) | Lifetime: 48.5%
Episode  8052 | Steps:  134664 | Reward:   3.703 | Avg(100):   3.967 | Entropy: 0.0282 | Acc: 69.2% (9+ 4-) | Lifetime: 48.5%
Episode  8053 | Steps:  134675 | Reward:   4.101 | Avg(100):   3.934 | Entropy: 0.0282 | Acc: 81.8% (9+ 2-) | Lifetime: 48.5%
Episode  8054 | Steps:  134690 | Reward:   3.801 | Avg(100):   3.917 | Entropy: 0.0282 | Acc: 60.0% (9+ 6-) | Lifetime: 48.5%
Episode  8055 | Steps:  134701 | Reward:   5.101 | Avg(100):   3.934 | Entropy: 0.0282 | Acc: 81.8% (9+ 2-) | Lifetime: 48.5%
Episode  8056 | Steps:  134711 | Reward:   4.302 | Avg(100):   3.962 | Entropy: 0.0282 | Acc: 90.0% (9+ 1-) | Lifetime: 48.5%
Episode  8057 | Steps:  134722 | Reward:   4.900 | Avg(100):   3.989 | Entropy: 0.0282 | Acc: 72.7% (8+ 3-) | Lifetime: 48.5%
Episode  8058 | Steps:  134732 | Reward:   7.000 | Avg(100):   4.002 | Entropy: 0.0282 | Acc: 100.0% (10+ 0-) | Lifetime: 48.5%
Episode  8059 | Steps:  134742 | Reward:   3.803 | Avg(100):   4.033 | Entropy: 0.0282 | Acc: 90.0% (9+ 1-) | Lifetime: 48.5%
Episode  8060 | Steps:  134758 | Reward:   3.101 | Avg(100):   4.012 | Entropy: 0.0282 | Acc: 56.2% (9+ 7-) | Lifetime: 48.5%
Episode  8061 | Steps:  134770 | Reward:   6.101 | Avg(100):   4.034 | Entropy: 0.0282 | Acc: 83.3% (10+ 2-) | Lifetime: 48.6%
Episode  8062 | Steps:  134783 | Reward:   5.000 | Avg(100):   4.021 | Entropy: 0.0282 | Acc: 61.5% (8+ 5-) | Lifetime: 48.6%
Episode  8063 | Steps:  134793 | Reward:   5.301 | Avg(100):   4.039 | Entropy: 0.0282 | Acc: 90.0% (9+ 1-) | Lifetime: 48.6%
Episode  8064 | Steps:  134804 | Reward:   5.601 | Avg(100):   4.043 | Entropy: 0.0282 | Acc: 81.8% (9+ 2-) | Lifetime: 48.6%
Episode  8065 | Steps:  134830 | Reward:   1.098 | Avg(100):   4.002 | Entropy: 0.0282 | Acc: 34.6% (9+ 17-) | Lifetime: 48.6%
Episode  8066 | Steps:  134847 | Reward:   2.500 | Avg(100):   3.992 | Entropy: 0.0282 | Acc: 41.2% (7+ 10-) | Lifetime: 48.6%
Episode  8067 | Steps:  134858 | Reward:   5.601 | Avg(100):   4.008 | Entropy: 0.0282 | Acc: 81.8% (9+ 2-) | Lifetime: 48.6%
Episode  8068 | Steps:  134873 | Reward:   5.999 | Avg(100):   4.040 | Entropy: 0.0282 | Acc: 66.7% (10+ 5-) | Lifetime: 48.6%
Episode  8069 | Steps:  134883 | Reward:   6.299 | Avg(100):   4.062 | Entropy: 0.0282 | Acc: 90.0% (9+ 1-) | Lifetime: 48.6%
Episode  8070 | Steps:  134894 | Reward:   4.101 | Avg(100):   4.064 | Entropy: 0.0282 | Acc: 81.8% (9+ 2-) | Lifetime: 48.6%
Episode  8071 | Steps:  134906 | Reward:   3.202 | Avg(100):   4.080 | Entropy: 0.0282 | Acc: 66.7% (8+ 4-) | Lifetime: 48.6%
Episode  8072 | Steps:  134918 | Reward:   4.103 | Avg(100):   4.072 | Entropy: 0.0280 | Acc: 83.3% (10+ 2-) | Lifetime: 48.6%
Episode  8073 | Steps:  134927 | Reward:   3.802 | Avg(100):   4.070 | Entropy: 0.0280 | Acc: 88.9% (8+ 1-) | Lifetime: 48.6%
Episode  8074 | Steps:  134942 | Reward:   6.999 | Avg(100):   4.135 | Entropy: 0.0280 | Acc: 66.7% (10+ 5-) | Lifetime: 48.6%
Episode  8075 | Steps:  134951 | Reward:   3.602 | Avg(100):   4.109 | Entropy: 0.0280 | Acc: 77.8% (7+ 2-) | Lifetime: 48.6%
Episode  8076 | Steps:  134965 | Reward:   1.504 | Avg(100):   4.084 | Entropy: 0.0280 | Acc: 64.3% (9+ 5-) | Lifetime: 48.6%
Episode  8077 | Steps:  134981 | Reward:   5.598 | Avg(100):   4.114 | Entropy: 0.0280 | Acc: 56.2% (9+ 7-) | Lifetime: 48.6%
Episode  8078 | Steps:  134993 | Reward:   5.901 | Avg(100):   4.134 | Entropy: 0.0280 | Acc: 75.0% (9+ 3-) | Lifetime: 48.6%
  [Step 135000] Action dist: A0:26% | A1:0% | A2:58% | A3:15% | A4:0%
Episode  8079 | Steps:  135004 | Reward:   4.601 | Avg(100):   4.151 | Entropy: 0.0280 | Acc: 81.8% (9+ 2-) | Lifetime: 48.6%
Episode  8080 | Steps:  135016 | Reward:   4.402 | Avg(100):   4.158 | Entropy: 0.0280 | Acc: 75.0% (9+ 3-) | Lifetime: 48.6%
Episode  8081 | Steps:  135032 | Reward:   5.100 | Avg(100):   4.175 | Entropy: 0.0280 | Acc: 56.2% (9+ 7-) | Lifetime: 48.6%
Episode  8082 | Steps:  135043 | Reward:   5.800 | Avg(100):   4.179 | Entropy: 0.0280 | Acc: 90.9% (10+ 1-) | Lifetime: 48.6%
Episode  8083 | Steps:  135055 | Reward:   4.201 | Avg(100):   4.195 | Entropy: 0.0280 | Acc: 66.7% (8+ 4-) | Lifetime: 48.6%
Episode  8084 | Steps:  135069 | Reward:   4.701 | Avg(100):   4.186 | Entropy: 0.0280 | Acc: 71.4% (10+ 4-) | Lifetime: 48.6%
Episode  8085 | Steps:  135080 | Reward:   3.402 | Avg(100):   4.190 | Entropy: 0.0280 | Acc: 72.7% (8+ 3-) | Lifetime: 48.6%
Episode  8086 | Steps:  135092 | Reward:   4.901 | Avg(100):   4.189 | Entropy: 0.0280 | Acc: 75.0% (9+ 3-) | Lifetime: 48.6%
Episode  8087 | Steps:  135102 | Reward:   6.301 | Avg(100):   4.206 | Entropy: 0.0280 | Acc: 90.0% (9+ 1-) | Lifetime: 48.6%
Episode  8088 | Steps:  135115 | Reward:   4.202 | Avg(100):   4.238 | Entropy: 0.0280 | Acc: 69.2% (9+ 4-) | Lifetime: 48.6%
Episode  8089 | Steps:  135130 | Reward:   2.801 | Avg(100):   4.233 | Entropy: 0.0280 | Acc: 60.0% (9+ 6-) | Lifetime: 48.6%
Episode  8090 | Steps:  135147 | Reward:   5.698 | Avg(100):   4.264 | Entropy: 0.0280 | Acc: 47.1% (8+ 9-) | Lifetime: 48.6%
Episode  8091 | Steps:  135159 | Reward:   6.401 | Avg(100):   4.278 | Entropy: 0.0280 | Acc: 75.0% (9+ 3-) | Lifetime: 48.6%
Episode  8092 | Steps:  135170 | Reward:   4.302 | Avg(100):   4.300 | Entropy: 0.0279 | Acc: 90.9% (10+ 1-) | Lifetime: 48.6%
Episode  8093 | Steps:  135186 | Reward:   2.201 | Avg(100):   4.278 | Entropy: 0.0279 | Acc: 43.8% (7+ 9-) | Lifetime: 48.6%
Episode  8094 | Steps:  135201 | Reward:   4.502 | Avg(100):   4.281 | Entropy: 0.0279 | Acc: 66.7% (10+ 5-) | Lifetime: 48.6%
Episode  8095 | Steps:  135212 | Reward:   3.103 | Avg(100):   4.246 | Entropy: 0.0279 | Acc: 81.8% (9+ 2-) | Lifetime: 48.6%
Episode  8096 | Steps:  135223 | Reward:   5.302 | Avg(100):   4.252 | Entropy: 0.0279 | Acc: 90.9% (10+ 1-) | Lifetime: 48.6%
Episode  8097 | Steps:  135235 | Reward:   2.403 | Avg(100):   4.220 | Entropy: 0.0279 | Acc: 75.0% (9+ 3-) | Lifetime: 48.6%
Episode  8098 | Steps:  135247 | Reward:   3.404 | Avg(100):   4.191 | Entropy: 0.0279 | Acc: 75.0% (9+ 3-) | Lifetime: 48.6%
Episode  8099 | Steps:  135261 | Reward:   1.504 | Avg(100):   4.217 | Entropy: 0.0279 | Acc: 64.3% (9+ 5-) | Lifetime: 48.6%
Episode  8100 | Steps:  135282 | Reward:  -1.000 | Avg(100):   4.178 | Entropy: 0.0279 | Acc: 28.6% (6+ 15-) | Lifetime: 48.6%
Episode  8101 | Steps:  135294 | Reward:   3.604 | Avg(100):   4.182 | Entropy: 0.0279 | Acc: 83.3% (10+ 2-) | Lifetime: 48.6%
Episode  8102 | Steps:  135308 | Reward:   4.300 | Avg(100):   4.212 | Entropy: 0.0279 | Acc: 57.1% (8+ 6-) | Lifetime: 48.6%
Episode  8103 | Steps:  135319 | Reward:   4.503 | Avg(100):   4.229 | Entropy: 0.0279 | Acc: 100.0% (11+ 0-) | Lifetime: 48.6%
Episode  8104 | Steps:  135331 | Reward:   3.902 | Avg(100):   4.212 | Entropy: 0.0279 | Acc: 75.0% (9+ 3-) | Lifetime: 48.6%
Episode  8105 | Steps:  135343 | Reward:   5.401 | Avg(100):   4.222 | Entropy: 0.0279 | Acc: 75.0% (9+ 3-) | Lifetime: 48.6%
Episode  8106 | Steps:  135353 | Reward:   5.302 | Avg(100):   4.219 | Entropy: 0.0279 | Acc: 90.0% (9+ 1-) | Lifetime: 48.6%
Episode  8107 | Steps:  135364 | Reward:   4.401 | Avg(100):   4.211 | Entropy: 0.0279 | Acc: 72.7% (8+ 3-) | Lifetime: 48.6%
Episode  8108 | Steps:  135377 | Reward:   2.605 | Avg(100):   4.243 | Entropy: 0.0279 | Acc: 84.6% (11+ 2-) | Lifetime: 48.6%
Episode  8109 | Steps:  135389 | Reward:   2.903 | Avg(100):   4.244 | Entropy: 0.0279 | Acc: 75.0% (9+ 3-) | Lifetime: 48.6%
Episode  8110 | Steps:  135403 | Reward:   4.002 | Avg(100):   4.216 | Entropy: 0.0279 | Acc: 64.3% (9+ 5-) | Lifetime: 48.6%
Episode  8111 | Steps:  135413 | Reward:   3.602 | Avg(100):   4.228 | Entropy: 0.0279 | Acc: 80.0% (8+ 2-) | Lifetime: 48.6%
Episode  8112 | Steps:  135423 | Reward:   4.802 | Avg(100):   4.230 | Entropy: 0.0279 | Acc: 90.0% (9+ 1-) | Lifetime: 48.7%
Episode  8113 | Steps:  135435 | Reward:   3.403 | Avg(100):   4.230 | Entropy: 0.0278 | Acc: 75.0% (9+ 3-) | Lifetime: 48.7%
Episode  8114 | Steps:  135447 | Reward:   3.103 | Avg(100):   4.242 | Entropy: 0.0278 | Acc: 83.3% (10+ 2-) | Lifetime: 48.7%
Episode  8115 | Steps:  135459 | Reward:   5.101 | Avg(100):   4.225 | Entropy: 0.0278 | Acc: 83.3% (10+ 2-) | Lifetime: 48.7%
Episode  8116 | Steps:  135469 | Reward:   4.802 | Avg(100):   4.226 | Entropy: 0.0278 | Acc: 90.0% (9+ 1-) | Lifetime: 48.7%
Episode  8117 | Steps:  135483 | Reward:   5.001 | Avg(100):   4.208 | Entropy: 0.0278 | Acc: 64.3% (9+ 5-) | Lifetime: 48.7%
Episode  8118 | Steps:  135496 | Reward:   3.501 | Avg(100):   4.236 | Entropy: 0.0278 | Acc: 61.5% (8+ 5-) | Lifetime: 48.7%
  [Step 135500] Action dist: A0:30% | A1:0% | A2:55% | A3:15% | A4:0%
Episode  8119 | Steps:  135507 | Reward:   3.603 | Avg(100):   4.249 | Entropy: 0.0278 | Acc: 81.8% (9+ 2-) | Lifetime: 48.7%
Episode  8120 | Steps:  135521 | Reward:   4.002 | Avg(100):   4.250 | Entropy: 0.0278 | Acc: 64.3% (9+ 5-) | Lifetime: 48.7%
Episode  8121 | Steps:  135534 | Reward:   4.403 | Avg(100):   4.264 | Entropy: 0.0278 | Acc: 76.9% (10+ 3-) | Lifetime: 48.7%
Episode  8122 | Steps:  135546 | Reward:   6.400 | Avg(100):   4.275 | Entropy: 0.0278 | Acc: 75.0% (9+ 3-) | Lifetime: 48.7%
Episode  8123 | Steps:  135558 | Reward:   3.402 | Avg(100):   4.261 | Entropy: 0.0278 | Acc: 75.0% (9+ 3-) | Lifetime: 48.7%
Episode  8124 | Steps:  135571 | Reward:   6.200 | Avg(100):   4.289 | Entropy: 0.0278 | Acc: 69.2% (9+ 4-) | Lifetime: 48.7%
Episode  8125 | Steps:  135669 | Reward: -14.007 | Avg(100):   4.102 | Entropy: 0.0278 | Acc: 8.2% (8+ 90-) | Lifetime: 48.7%
Episode  8126 | Steps:  135682 | Reward:   4.000 | Avg(100):   4.106 | Entropy: 0.0276 | Acc: 61.5% (8+ 5-) | Lifetime: 48.7%
Episode  8127 | Steps:  135694 | Reward:   2.604 | Avg(100):   4.105 | Entropy: 0.0276 | Acc: 83.3% (10+ 2-) | Lifetime: 48.7%
Episode  8128 | Steps:  135704 | Reward:   4.502 | Avg(100):   4.106 | Entropy: 0.0276 | Acc: 100.0% (10+ 0-) | Lifetime: 48.7%
Episode  8129 | Steps:  135716 | Reward:   7.600 | Avg(100):   4.124 | Entropy: 0.0276 | Acc: 83.3% (10+ 2-) | Lifetime: 48.7%
Episode  8130 | Steps:  135726 | Reward:   3.602 | Avg(100):   4.124 | Entropy: 0.0276 | Acc: 80.0% (8+ 2-) | Lifetime: 48.7%
Episode  8131 | Steps:  135741 | Reward:   3.801 | Avg(100):   4.117 | Entropy: 0.0276 | Acc: 60.0% (9+ 6-) | Lifetime: 48.7%
Episode  8132 | Steps:  135752 | Reward:   4.103 | Avg(100):   4.113 | Entropy: 0.0276 | Acc: 81.8% (9+ 2-) | Lifetime: 48.7%
Episode  8133 | Steps:  135764 | Reward:   6.200 | Avg(100):   4.119 | Entropy: 0.0276 | Acc: 66.7% (8+ 4-) | Lifetime: 48.7%
Episode  8134 | Steps:  135777 | Reward:   5.201 | Avg(100):   4.110 | Entropy: 0.0276 | Acc: 69.2% (9+ 4-) | Lifetime: 48.7%
Episode  8135 | Steps:  135791 | Reward:   1.503 | Avg(100):   4.102 | Entropy: 0.0276 | Acc: 64.3% (9+ 5-) | Lifetime: 48.7%
Episode  8136 | Steps:  135801 | Reward:   6.300 | Avg(100):   4.117 | Entropy: 0.0276 | Acc: 90.0% (9+ 1-) | Lifetime: 48.7%
Episode  8137 | Steps:  135816 | Reward:   2.399 | Avg(100):   4.114 | Entropy: 0.0276 | Acc: 46.7% (7+ 8-) | Lifetime: 48.7%
Episode  8138 | Steps:  135828 | Reward:   4.402 | Avg(100):   4.130 | Entropy: 0.0276 | Acc: 75.0% (9+ 3-) | Lifetime: 48.7%
Episode  8139 | Steps:  135842 | Reward:   2.100 | Avg(100):   4.103 | Entropy: 0.0276 | Acc: 50.0% (7+ 7-) | Lifetime: 48.7%
Episode  8140 | Steps:  135856 | Reward:   4.701 | Avg(100):   4.094 | Entropy: 0.0276 | Acc: 71.4% (10+ 4-) | Lifetime: 48.7%
Episode  8141 | Steps:  135870 | Reward:   5.002 | Avg(100):   4.113 | Entropy: 0.0276 | Acc: 64.3% (9+ 5-) | Lifetime: 48.7%
Episode  8142 | Steps:  135881 | Reward:   2.305 | Avg(100):   4.105 | Entropy: 0.0276 | Acc: 90.9% (10+ 1-) | Lifetime: 48.7%
Episode  8143 | Steps:  135891 | Reward:   3.802 | Avg(100):   4.097 | Entropy: 0.0276 | Acc: 90.0% (9+ 1-) | Lifetime: 48.7%
Episode  8144 | Steps:  135903 | Reward:   7.300 | Avg(100):   4.119 | Entropy: 0.0276 | Acc: 91.7% (11+ 1-) | Lifetime: 48.7%
  [Step 136000] Action dist: A0:51% | A1:0% | A2:40% | A3:8% | A4:0%
Episode  8145 | Steps:  136006 | Reward: -14.208 | Avg(100):   3.914 | Entropy: 0.0275 | Acc: 6.8% (7+ 96-) | Lifetime: 48.7%
Episode  8146 | Steps:  136021 | Reward:   3.301 | Avg(100):   3.905 | Entropy: 0.0275 | Acc: 60.0% (9+ 6-) | Lifetime: 48.7%
Episode  8147 | Steps:  136032 | Reward:   4.802 | Avg(100):   3.908 | Entropy: 0.0275 | Acc: 90.9% (10+ 1-) | Lifetime: 48.7%
Episode  8148 | Steps:  136041 | Reward:   2.303 | Avg(100):   3.900 | Entropy: 0.0275 | Acc: 88.9% (8+ 1-) | Lifetime: 48.7%
Episode  8149 | Steps:  136054 | Reward:   3.104 | Avg(100):   3.874 | Entropy: 0.0275 | Acc: 84.6% (11+ 2-) | Lifetime: 48.7%
Episode  8150 | Steps:  136067 | Reward:   5.401 | Avg(100):   3.873 | Entropy: 0.0275 | Acc: 76.9% (10+ 3-) | Lifetime: 48.7%
Episode  8151 | Steps:  136080 | Reward:   2.404 | Avg(100):   3.871 | Entropy: 0.0275 | Acc: 76.9% (10+ 3-) | Lifetime: 48.7%
Episode  8152 | Steps:  136093 | Reward:   3.202 | Avg(100):   3.866 | Entropy: 0.0275 | Acc: 69.2% (9+ 4-) | Lifetime: 48.7%
Episode  8153 | Steps:  136112 | Reward:  -0.197 | Avg(100):   3.823 | Entropy: 0.0275 | Acc: 42.1% (8+ 11-) | Lifetime: 48.7%
Episode  8154 | Steps:  136128 | Reward:   6.298 | Avg(100):   3.848 | Entropy: 0.0275 | Acc: 62.5% (10+ 6-) | Lifetime: 48.7%
Episode  8155 | Steps:  136142 | Reward:   4.801 | Avg(100):   3.845 | Entropy: 0.0275 | Acc: 57.1% (8+ 6-) | Lifetime: 48.7%
Episode  8156 | Steps:  136153 | Reward:   4.302 | Avg(100):   3.845 | Entropy: 0.0275 | Acc: 90.9% (10+ 1-) | Lifetime: 48.7%
Episode  8157 | Steps:  136166 | Reward:   6.699 | Avg(100):   3.863 | Entropy: 0.0275 | Acc: 69.2% (9+ 4-) | Lifetime: 48.7%
Episode  8158 | Steps:  136178 | Reward:   1.605 | Avg(100):   3.809 | Entropy: 0.0275 | Acc: 83.3% (10+ 2-) | Lifetime: 48.7%
