
Training on cuda | logs -> training_logs/run_seed41_config5_fresh_20260513_200921
Config: ..\..\configs\config5.yaml
Episodes: 0 -> ...
Steps: 0 -> 100000

Episode     0 | Steps:      32 | Reward:  -0.002 | Avg(100):  -0.002 | Entropy: 0.1000 | Acc: 21.2% (7+ 26-) | Lifetime: 21.2%
Episode  1566 | Steps:   37508 | Reward:   5.200 | Avg(100):   4.143 | Entropy: 0.0701 | Acc: 50.0% (10+ 10-) | Lifetime: 34.9%
Episode  1567 | Steps:   37527 | Reward:   3.899 | Avg(100):   4.136 | Entropy: 0.0701 | Acc: 42.1% (8+ 11-) | Lifetime: 34.9%
Episode  1568 | Steps:   37546 | Reward:   5.902 | Avg(100):   4.158 | Entropy: 0.0701 | Acc: 63.2% (12+ 7-) | Lifetime: 34.9%
Episode  1569 | Steps:   37561 | Reward:   6.000 | Avg(100):   4.183 | Entropy: 0.0701 | Acc: 66.7% (10+ 5-) | Lifetime: 34.9%
Episode  1570 | Steps:   37577 | Reward:   4.101 | Avg(100):   4.176 | Entropy: 0.0701 | Acc: 62.5% (10+ 6-) | Lifetime: 34.9%
Episode  1571 | Steps:   37597 | Reward:   2.801 | Avg(100):   4.195 | Entropy: 0.0701 | Acc: 50.0% (10+ 10-) | Lifetime: 34.9%
Episode  1572 | Steps:   37615 | Reward:   4.801 | Avg(100):   4.203 | Entropy: 0.0701 | Acc: 55.6% (10+ 8-) | Lifetime: 34.9%
Episode  1573 | Steps:   37638 | Reward:   2.800 | Avg(100):   4.178 | Entropy: 0.0699 | Acc: 39.1% (9+ 14-) | Lifetime: 34.9%
Episode  1574 | Steps:   37659 | Reward:   3.301 | Avg(100):   4.189 | Entropy: 0.0699 | Acc: 47.6% (10+ 11-) | Lifetime: 34.9%
Episode  1575 | Steps:   37680 | Reward:   3.100 | Avg(100):   4.178 | Entropy: 0.0699 | Acc: 42.9% (9+ 12-) | Lifetime: 35.0%
Episode  1576 | Steps:   37705 | Reward:   3.400 | Avg(100):   4.211 | Entropy: 0.0699 | Acc: 40.0% (10+ 15-) | Lifetime: 35.0%
Episode  1577 | Steps:   37722 | Reward:   4.300 | Avg(100):   4.208 | Entropy: 0.0699 | Acc: 58.8% (10+ 7-) | Lifetime: 35.0%
Episode  1578 | Steps:   37741 | Reward:   3.600 | Avg(100):   4.190 | Entropy: 0.0699 | Acc: 42.1% (8+ 11-) | Lifetime: 35.0%
Episode  1579 | Steps:   37763 | Reward:   0.800 | Avg(100):   4.145 | Entropy: 0.0699 | Acc: 36.4% (8+ 14-) | Lifetime: 35.0%
Episode  1580 | Steps:   37781 | Reward:   5.101 | Avg(100):   4.163 | Entropy: 0.0699 | Acc: 61.1% (11+ 7-) | Lifetime: 35.0%
Episode  1581 | Steps:   37796 | Reward:   7.000 | Avg(100):   4.198 | Entropy: 0.0699 | Acc: 66.7% (10+ 5-) | Lifetime: 35.0%
Episode  1582 | Steps:   37817 | Reward:   3.599 | Avg(100):   4.193 | Entropy: 0.0699 | Acc: 42.9% (9+ 12-) | Lifetime: 35.0%
Episode  1583 | Steps:   37833 | Reward:   5.100 | Avg(100):   4.195 | Entropy: 0.0699 | Acc: 62.5% (10+ 6-) | Lifetime: 35.0%
Episode  1584 | Steps:   37859 | Reward:   4.001 | Avg(100):   4.215 | Entropy: 0.0699 | Acc: 42.3% (11+ 15-) | Lifetime: 35.0%
Episode  1585 | Steps:   37876 | Reward:   3.701 | Avg(100):   4.206 | Entropy: 0.0699 | Acc: 52.9% (9+ 8-) | Lifetime: 35.0%
Episode  1586 | Steps:   37896 | Reward:   5.600 | Avg(100):   4.217 | Entropy: 0.0697 | Acc: 50.0% (10+ 10-) | Lifetime: 35.0%
Episode  1587 | Steps:   37921 | Reward:   2.499 | Avg(100):   4.196 | Entropy: 0.0697 | Acc: 32.0% (8+ 17-) | Lifetime: 35.0%
Episode  1588 | Steps:   37944 | Reward:   4.199 | Avg(100):   4.192 | Entropy: 0.0697 | Acc: 39.1% (9+ 14-) | Lifetime: 35.0%
Episode  1589 | Steps:   37959 | Reward:   7.200 | Avg(100):   4.211 | Entropy: 0.0697 | Acc: 73.3% (11+ 4-) | Lifetime: 35.0%
Episode  1590 | Steps:   37974 | Reward:   6.399 | Avg(100):   4.219 | Entropy: 0.0697 | Acc: 60.0% (9+ 6-) | Lifetime: 35.1%
Episode  1591 | Steps:   37990 | Reward:   3.002 | Avg(100):   4.238 | Entropy: 0.0697 | Acc: 62.5% (10+ 6-) | Lifetime: 35.1%
  [Step 38000] Action dist: A0:18% | A1:4% | A2:56% | A3:19% | A4:3%
Episode  1592 | Steps:   38010 | Reward:   4.299 | Avg(100):   4.238 | Entropy: 0.0697 | Acc: 40.0% (8+ 12-) | Lifetime: 35.1%
Episode  1593 | Steps:   38031 | Reward:   3.199 | Avg(100):   4.200 | Entropy: 0.0697 | Acc: 38.1% (8+ 13-) | Lifetime: 35.1%
Episode  1594 | Steps:   38051 | Reward:   1.702 | Avg(100):   4.175 | Entropy: 0.0697 | Acc: 40.0% (8+ 12-) | Lifetime: 35.1%
Episode  1595 | Steps:   38073 | Reward:   2.100 | Avg(100):   4.139 | Entropy: 0.0697 | Acc: 45.5% (10+ 12-) | Lifetime: 35.1%
Episode  1596 | Steps:   38098 | Reward:   2.800 | Avg(100):   4.141 | Entropy: 0.0697 | Acc: 36.0% (9+ 16-) | Lifetime: 35.1%
Episode  1597 | Steps:   38121 | Reward:   2.000 | Avg(100):   4.108 | Entropy: 0.0697 | Acc: 34.8% (8+ 15-) | Lifetime: 35.1%
Episode  1598 | Steps:   38146 | Reward:   2.600 | Avg(100):   4.109 | Entropy: 0.0695 | Acc: 36.0% (9+ 16-) | Lifetime: 35.1%
Episode  1599 | Steps:   38160 | Reward:   3.103 | Avg(100):   4.117 | Entropy: 0.0695 | Acc: 64.3% (9+ 5-) | Lifetime: 35.1%
Episode  1600 | Steps:   38177 | Reward:   2.502 | Avg(100):   4.084 | Entropy: 0.0695 | Acc: 58.8% (10+ 7-) | Lifetime: 35.1%
Episode  1601 | Steps:   38194 | Reward:   3.801 | Avg(100):   4.081 | Entropy: 0.0695 | Acc: 58.8% (10+ 7-) | Lifetime: 35.1%
Episode  1602 | Steps:   38208 | Reward:   6.700 | Avg(100):   4.108 | Entropy: 0.0695 | Acc: 64.3% (9+ 5-) | Lifetime: 35.1%
Episode  1603 | Steps:   38236 | Reward:   1.001 | Avg(100):   4.079 | Entropy: 0.0695 | Acc: 32.1% (9+ 19-) | Lifetime: 35.1%
Episode  1604 | Steps:   38259 | Reward:   6.000 | Avg(100):   4.065 | Entropy: 0.0695 | Acc: 47.8% (11+ 12-) | Lifetime: 35.1%
Episode  1605 | Steps:   38279 | Reward:   3.101 | Avg(100):   4.059 | Entropy: 0.0695 | Acc: 45.0% (9+ 11-) | Lifetime: 35.1%
Episode  1606 | Steps:   38299 | Reward:   3.099 | Avg(100):   4.069 | Entropy: 0.0695 | Acc: 45.0% (9+ 11-) | Lifetime: 35.1%
Episode  1607 | Steps:   38320 | Reward:   1.604 | Avg(100):   4.029 | Entropy: 0.0695 | Acc: 47.6% (10+ 11-) | Lifetime: 35.1%
Episode  1608 | Steps:   38342 | Reward:   3.000 | Avg(100):   4.011 | Entropy: 0.0695 | Acc: 36.4% (8+ 14-) | Lifetime: 35.1%
Episode  1609 | Steps:   38356 | Reward:   6.800 | Avg(100):   4.017 | Entropy: 0.0695 | Acc: 71.4% (10+ 4-) | Lifetime: 35.2%
Episode  1610 | Steps:   38369 | Reward:   7.100 | Avg(100):   4.026 | Entropy: 0.0695 | Acc: 84.6% (11+ 2-) | Lifetime: 35.2%
Episode  1611 | Steps:   38394 | Reward:   1.598 | Avg(100):   3.995 | Entropy: 0.0695 | Acc: 36.0% (9+ 16-) | Lifetime: 35.2%
Episode  1612 | Steps:   38419 | Reward:   6.398 | Avg(100):   4.029 | Entropy: 0.0693 | Acc: 44.0% (11+ 14-) | Lifetime: 35.2%
Episode  1613 | Steps:   38438 | Reward:   1.899 | Avg(100):   4.016 | Entropy: 0.0693 | Acc: 36.8% (7+ 12-) | Lifetime: 35.2%
Episode  1614 | Steps:   38463 | Reward:   4.399 | Avg(100):   4.018 | Entropy: 0.0693 | Acc: 40.0% (10+ 15-) | Lifetime: 35.2%
Episode  1615 | Steps:   38483 | Reward:   4.100 | Avg(100):   4.045 | Entropy: 0.0693 | Acc: 45.0% (9+ 11-) | Lifetime: 35.2%
  [Step 38500] Action dist: A0:16% | A1:4% | A2:54% | A3:20% | A4:6%
Episode  1616 | Steps:   38500 | Reward:   3.801 | Avg(100):   4.057 | Entropy: 0.0693 | Acc: 52.9% (9+ 8-) | Lifetime: 35.2%
Episode  1617 | Steps:   38517 | Reward:   5.602 | Avg(100):   4.055 | Entropy: 0.0693 | Acc: 64.7% (11+ 6-) | Lifetime: 35.2%
Episode  1618 | Steps:   38536 | Reward:   5.300 | Avg(100):   4.065 | Entropy: 0.0693 | Acc: 52.6% (10+ 9-) | Lifetime: 35.2%
Episode  1619 | Steps:   38554 | Reward:   1.802 | Avg(100):   4.023 | Entropy: 0.0693 | Acc: 50.0% (9+ 9-) | Lifetime: 35.2%
Episode  1620 | Steps:   38575 | Reward:   3.401 | Avg(100):   3.994 | Entropy: 0.0693 | Acc: 47.6% (10+ 11-) | Lifetime: 35.2%
Episode  1621 | Steps:   38595 | Reward:   5.598 | Avg(100):   4.009 | Entropy: 0.0693 | Acc: 40.0% (8+ 12-) | Lifetime: 35.2%
Episode  1622 | Steps:   38613 | Reward:   3.602 | Avg(100):   4.007 | Entropy: 0.0693 | Acc: 55.6% (10+ 8-) | Lifetime: 35.2%
Episode  1623 | Steps:   38641 | Reward:   3.199 | Avg(100):   4.023 | Entropy: 0.0693 | Acc: 35.7% (10+ 18-) | Lifetime: 35.2%
Episode  1624 | Steps:   38656 | Reward:   4.404 | Avg(100):   4.032 | Entropy: 0.0691 | Acc: 73.3% (11+ 4-) | Lifetime: 35.3%
Episode  1625 | Steps:   38672 | Reward:   5.101 | Avg(100):   4.008 | Entropy: 0.0691 | Acc: 68.8% (11+ 5-) | Lifetime: 35.3%
Episode  1626 | Steps:   38700 | Reward:   1.000 | Avg(100):   3.965 | Entropy: 0.0691 | Acc: 32.1% (9+ 19-) | Lifetime: 35.3%
Episode  1627 | Steps:   38721 | Reward:   2.299 | Avg(100):   3.948 | Entropy: 0.0691 | Acc: 33.3% (7+ 14-) | Lifetime: 35.3%
Episode  1628 | Steps:   38739 | Reward:   5.100 | Avg(100):   3.963 | Entropy: 0.0691 | Acc: 55.6% (10+ 8-) | Lifetime: 35.3%
Episode  1629 | Steps:   38760 | Reward:   4.500 | Avg(100):   3.972 | Entropy: 0.0691 | Acc: 47.6% (10+ 11-) | Lifetime: 35.3%
Episode  1630 | Steps:   38783 | Reward:   5.599 | Avg(100):   3.997 | Entropy: 0.0691 | Acc: 43.5% (10+ 13-) | Lifetime: 35.3%
Episode  1631 | Steps:   38806 | Reward:   4.299 | Avg(100):   4.032 | Entropy: 0.0691 | Acc: 39.1% (9+ 14-) | Lifetime: 35.3%
Episode  1632 | Steps:   38826 | Reward:   4.099 | Avg(100):   4.038 | Entropy: 0.0691 | Acc: 45.0% (9+ 11-) | Lifetime: 35.3%
Episode  1633 | Steps:   38842 | Reward:   4.701 | Avg(100):   4.032 | Entropy: 0.0691 | Acc: 62.5% (10+ 6-) | Lifetime: 35.3%
Episode  1634 | Steps:   38857 | Reward:   5.601 | Avg(100):   4.041 | Entropy: 0.0691 | Acc: 66.7% (10+ 5-) | Lifetime: 35.3%
Episode  1635 | Steps:   38873 | Reward:   4.401 | Avg(100):   4.045 | Entropy: 0.0691 | Acc: 62.5% (10+ 6-) | Lifetime: 35.3%
Episode  1636 | Steps:   38890 | Reward:   4.501 | Avg(100):   4.058 | Entropy: 0.0691 | Acc: 52.9% (9+ 8-) | Lifetime: 35.3%
Episode  1637 | Steps:   38910 | Reward:   2.701 | Avg(100):   4.048 | Entropy: 0.0691 | Acc: 45.0% (9+ 11-) | Lifetime: 35.3%
Episode  1638 | Steps:   38924 | Reward:   5.901 | Avg(100):   4.070 | Entropy: 0.0689 | Acc: 71.4% (10+ 4-) | Lifetime: 35.4%
Episode  1639 | Steps:   38946 | Reward:   3.700 | Avg(100):   4.101 | Entropy: 0.0689 | Acc: 50.0% (11+ 11-) | Lifetime: 35.4%
Episode  1640 | Steps:   38965 | Reward:   5.899 | Avg(100):   4.096 | Entropy: 0.0689 | Acc: 52.6% (10+ 9-) | Lifetime: 35.4%
Episode  1641 | Steps:   38984 | Reward:   5.799 | Avg(100):   4.129 | Entropy: 0.0689 | Acc: 52.6% (10+ 9-) | Lifetime: 35.4%
  [Step 39000] Action dist: A0:17% | A1:7% | A2:50% | A3:22% | A4:4%
Episode  1642 | Steps:   39002 | Reward:   4.400 | Avg(100):   4.136 | Entropy: 0.0689 | Acc: 44.4% (8+ 10-) | Lifetime: 35.4%
Episode  1643 | Steps:   39022 | Reward:   5.901 | Avg(100):   4.150 | Entropy: 0.0689 | Acc: 55.0% (11+ 9-) | Lifetime: 35.4%
Episode  1644 | Steps:   39043 | Reward:   3.800 | Avg(100):   4.130 | Entropy: 0.0689 | Acc: 52.4% (11+ 10-) | Lifetime: 35.4%
Episode  1645 | Steps:   39066 | Reward:   2.699 | Avg(100):   4.104 | Entropy: 0.0689 | Acc: 30.4% (7+ 16-) | Lifetime: 35.4%
Episode  1646 | Steps:   39083 | Reward:   4.000 | Avg(100):   4.104 | Entropy: 0.0689 | Acc: 52.9% (9+ 8-) | Lifetime: 35.4%
Episode  1647 | Steps:   39108 | Reward:   2.301 | Avg(100):   4.098 | Entropy: 0.0689 | Acc: 40.0% (10+ 15-) | Lifetime: 35.4%
Episode  1648 | Steps:   39122 | Reward:   5.700 | Avg(100):   4.140 | Entropy: 0.0689 | Acc: 64.3% (9+ 5-) | Lifetime: 35.4%
Episode  1649 | Steps:   39147 | Reward:   4.000 | Avg(100):   4.120 | Entropy: 0.0689 | Acc: 40.0% (10+ 15-) | Lifetime: 35.4%
Episode  1650 | Steps:   39171 | Reward:   1.701 | Avg(100):   4.108 | Entropy: 0.0687 | Acc: 41.7% (10+ 14-) | Lifetime: 35.4%
Episode  1651 | Steps:   39195 | Reward:   2.600 | Avg(100):   4.085 | Entropy: 0.0687 | Acc: 33.3% (8+ 16-) | Lifetime: 35.4%
Episode  1652 | Steps:   39209 | Reward:   7.400 | Avg(100):   4.129 | Entropy: 0.0687 | Acc: 71.4% (10+ 4-) | Lifetime: 35.4%
Episode  1653 | Steps:   39229 | Reward:   4.899 | Avg(100):   4.140 | Entropy: 0.0687 | Acc: 45.0% (9+ 11-) | Lifetime: 35.5%
Episode  1654 | Steps:   39246 | Reward:   4.901 | Avg(100):   4.140 | Entropy: 0.0687 | Acc: 58.8% (10+ 7-) | Lifetime: 35.5%
Episode  1655 | Steps:   39267 | Reward:   4.499 | Avg(100):   4.154 | Entropy: 0.0687 | Acc: 42.9% (9+ 12-) | Lifetime: 35.5%
Episode  1656 | Steps:   39290 | Reward:   1.899 | Avg(100):   4.119 | Entropy: 0.0687 | Acc: 34.8% (8+ 15-) | Lifetime: 35.5%
Episode  1657 | Steps:   39308 | Reward:   0.802 | Avg(100):   4.084 | Entropy: 0.0687 | Acc: 38.9% (7+ 11-) | Lifetime: 35.5%
Episode  1658 | Steps:   39325 | Reward:   4.601 | Avg(100):   4.072 | Entropy: 0.0687 | Acc: 64.7% (11+ 6-) | Lifetime: 35.5%
Episode  1659 | Steps:   39345 | Reward:   4.799 | Avg(100):   4.062 | Entropy: 0.0687 | Acc: 50.0% (10+ 10-) | Lifetime: 35.5%
Episode  1660 | Steps:   39362 | Reward:   5.600 | Avg(100):   4.057 | Entropy: 0.0687 | Acc: 52.9% (9+ 8-) | Lifetime: 35.5%
Episode  1661 | Steps:   39384 | Reward:   2.601 | Avg(100):   4.036 | Entropy: 0.0687 | Acc: 45.5% (10+ 12-) | Lifetime: 35.5%
Episode  1662 | Steps:   39405 | Reward:   2.001 | Avg(100):   4.019 | Entropy: 0.0687 | Acc: 42.9% (9+ 12-) | Lifetime: 35.5%
Episode  1663 | Steps:   39424 | Reward:   3.800 | Avg(100):   4.037 | Entropy: 0.0685 | Acc: 42.1% (8+ 11-) | Lifetime: 35.5%
Episode  1664 | Steps:   39444 | Reward:   3.400 | Avg(100):   4.006 | Entropy: 0.0685 | Acc: 45.0% (9+ 11-) | Lifetime: 35.5%
Episode  1665 | Steps:   39470 | Reward:   0.400 | Avg(100):   3.969 | Entropy: 0.0685 | Acc: 26.9% (7+ 19-) | Lifetime: 35.5%
Episode  1666 | Steps:   39484 | Reward:   3.402 | Avg(100):   3.951 | Entropy: 0.0685 | Acc: 64.3% (9+ 5-) | Lifetime: 35.5%
  [Step 39500] Action dist: A0:17% | A1:6% | A2:50% | A3:22% | A4:5%
Episode  1667 | Steps:   39505 | Reward:   0.401 | Avg(100):   3.916 | Entropy: 0.0685 | Acc: 33.3% (7+ 14-) | Lifetime: 35.5%
Episode  1668 | Steps:   39523 | Reward:   3.002 | Avg(100):   3.887 | Entropy: 0.0685 | Acc: 50.0% (9+ 9-) | Lifetime: 35.5%
Episode  1669 | Steps:   39537 | Reward:   6.302 | Avg(100):   3.890 | Entropy: 0.0685 | Acc: 71.4% (10+ 4-) | Lifetime: 35.5%
Episode  1670 | Steps:   39552 | Reward:   4.302 | Avg(100):   3.892 | Entropy: 0.0685 | Acc: 66.7% (10+ 5-) | Lifetime: 35.5%
Episode  1671 | Steps:   39574 | Reward:   3.001 | Avg(100):   3.894 | Entropy: 0.0685 | Acc: 40.9% (9+ 13-) | Lifetime: 35.6%
Episode  1672 | Steps:   39585 | Reward:   5.202 | Avg(100):   3.898 | Entropy: 0.0685 | Acc: 81.8% (9+ 2-) | Lifetime: 35.6%
Episode  1673 | Steps:   39607 | Reward:   3.501 | Avg(100):   3.905 | Entropy: 0.0685 | Acc: 54.5% (12+ 10-) | Lifetime: 35.6%
Episode  1674 | Steps:   39621 | Reward:   4.401 | Avg(100):   3.916 | Entropy: 0.0685 | Acc: 57.1% (8+ 6-) | Lifetime: 35.6%
Episode  1675 | Steps:   39652 | Reward:   2.698 | Avg(100):   3.912 | Entropy: 0.0685 | Acc: 29.0% (9+ 22-) | Lifetime: 35.6%
Episode  1676 | Steps:   39667 | Reward:   3.401 | Avg(100):   3.912 | Entropy: 0.0685 | Acc: 53.3% (8+ 7-) | Lifetime: 35.6%
Episode  1677 | Steps:   39684 | Reward:   5.401 | Avg(100):   3.923 | Entropy: 0.0683 | Acc: 64.7% (11+ 6-) | Lifetime: 35.6%
Episode  1678 | Steps:   39706 | Reward:   3.398 | Avg(100):   3.921 | Entropy: 0.0683 | Acc: 40.9% (9+ 13-) | Lifetime: 35.6%
Episode  1679 | Steps:   39731 | Reward:   2.800 | Avg(100):   3.941 | Entropy: 0.0683 | Acc: 44.0% (11+ 14-) | Lifetime: 35.6%
Episode  1680 | Steps:   39748 | Reward:   5.100 | Avg(100):   3.941 | Entropy: 0.0683 | Acc: 52.9% (9+ 8-) | Lifetime: 35.6%
Episode  1681 | Steps:   39767 | Reward:   6.298 | Avg(100):   3.934 | Entropy: 0.0683 | Acc: 52.6% (10+ 9-) | Lifetime: 35.6%
Episode  1682 | Steps:   39782 | Reward:   5.499 | Avg(100):   3.953 | Entropy: 0.0683 | Acc: 60.0% (9+ 6-) | Lifetime: 35.6%
Episode  1683 | Steps:   39804 | Reward:   4.499 | Avg(100):   3.947 | Entropy: 0.0683 | Acc: 45.5% (10+ 12-) | Lifetime: 35.6%
Episode  1684 | Steps:   39821 | Reward:   5.202 | Avg(100):   3.959 | Entropy: 0.0683 | Acc: 64.7% (11+ 6-) | Lifetime: 35.6%
Episode  1685 | Steps:   39836 | Reward:   4.503 | Avg(100):   3.967 | Entropy: 0.0683 | Acc: 80.0% (12+ 3-) | Lifetime: 35.7%
Episode  1686 | Steps:   39855 | Reward:   5.199 | Avg(100):   3.963 | Entropy: 0.0683 | Acc: 47.4% (9+ 10-) | Lifetime: 35.7%
Episode  1687 | Steps:   39869 | Reward:   5.201 | Avg(100):   3.990 | Entropy: 0.0683 | Acc: 64.3% (9+ 5-) | Lifetime: 35.7%
Episode  1688 | Steps:   39887 | Reward:   5.002 | Avg(100):   3.998 | Entropy: 0.0683 | Acc: 61.1% (11+ 7-) | Lifetime: 35.7%
Episode  1689 | Steps:   39900 | Reward:   1.200 | Avg(100):   3.938 | Entropy: 0.0683 | Acc: 38.5% (5+ 8-) | Lifetime: 35.7%
Episode  1690 | Steps:   39922 | Reward:   4.001 | Avg(100):   3.914 | Entropy: 0.0683 | Acc: 45.5% (10+ 12-) | Lifetime: 35.7%
Episode  1691 | Steps:   39948 | Reward:   2.298 | Avg(100):   3.907 | Entropy: 0.0681 | Acc: 34.6% (9+ 17-) | Lifetime: 35.7%
Episode  1692 | Steps:   39962 | Reward:   3.000 | Avg(100):   3.894 | Entropy: 0.0681 | Acc: 42.9% (6+ 8-) | Lifetime: 35.7%
Episode  1693 | Steps:   39986 | Reward:   2.699 | Avg(100):   3.889 | Entropy: 0.0681 | Acc: 29.2% (7+ 17-) | Lifetime: 35.7%
  [Step 40000] Action dist: A0:19% | A1:6% | A2:46% | A3:23% | A4:6%
Episode  1694 | Steps:   40001 | Reward:   4.801 | Avg(100):   3.920 | Entropy: 0.0681 | Acc: 60.0% (9+ 6-) | Lifetime: 35.7%
Episode  1695 | Steps:   40024 | Reward:   4.899 | Avg(100):   3.948 | Entropy: 0.0681 | Acc: 43.5% (10+ 13-) | Lifetime: 35.7%
Episode  1696 | Steps:   40049 | Reward:   2.800 | Avg(100):   3.948 | Entropy: 0.0681 | Acc: 40.0% (10+ 15-) | Lifetime: 35.7%
Episode  1697 | Steps:   40073 | Reward:   3.899 | Avg(100):   3.967 | Entropy: 0.0681 | Acc: 37.5% (9+ 15-) | Lifetime: 35.7%
Episode  1698 | Steps:   40093 | Reward:   4.400 | Avg(100):   3.985 | Entropy: 0.0681 | Acc: 50.0% (10+ 10-) | Lifetime: 35.7%
Episode  1699 | Steps:   40109 | Reward:   3.802 | Avg(100):   3.992 | Entropy: 0.0681 | Acc: 62.5% (10+ 6-) | Lifetime: 35.7%
Episode  1700 | Steps:   40124 | Reward:   3.402 | Avg(100):   4.001 | Entropy: 0.0681 | Acc: 60.0% (9+ 6-) | Lifetime: 35.7%
Episode  1701 | Steps:   40149 | Reward:   6.297 | Avg(100):   4.026 | Entropy: 0.0681 | Acc: 40.0% (10+ 15-) | Lifetime: 35.7%
Episode  1702 | Steps:   40166 | Reward:   4.001 | Avg(100):   3.999 | Entropy: 0.0681 | Acc: 58.8% (10+ 7-) | Lifetime: 35.8%
Episode  1703 | Steps:   40184 | Reward:   4.202 | Avg(100):   4.031 | Entropy: 0.0681 | Acc: 55.6% (10+ 8-) | Lifetime: 35.8%
Episode  1704 | Steps:   40196 | Reward:   5.402 | Avg(100):   4.025 | Entropy: 0.0678 | Acc: 75.0% (9+ 3-) | Lifetime: 35.8%
Episode  1705 | Steps:   40212 | Reward:   2.601 | Avg(100):   4.020 | Entropy: 0.0678 | Acc: 50.0% (8+ 8-) | Lifetime: 35.8%
Episode  1706 | Steps:   40230 | Reward:   3.802 | Avg(100):   4.027 | Entropy: 0.0678 | Acc: 66.7% (12+ 6-) | Lifetime: 35.8%
Episode  1707 | Steps:   40245 | Reward:   6.600 | Avg(100):   4.077 | Entropy: 0.0678 | Acc: 66.7% (10+ 5-) | Lifetime: 35.8%
Episode  1708 | Steps:   40259 | Reward:   6.701 | Avg(100):   4.114 | Entropy: 0.0678 | Acc: 71.4% (10+ 4-) | Lifetime: 35.8%
Episode  1709 | Steps:   40278 | Reward:   5.100 | Avg(100):   4.097 | Entropy: 0.0678 | Acc: 47.4% (9+ 10-) | Lifetime: 35.8%
Episode  1710 | Steps:   40300 | Reward:   4.598 | Avg(100):   4.072 | Entropy: 0.0678 | Acc: 40.9% (9+ 13-) | Lifetime: 35.8%
Episode  1711 | Steps:   40318 | Reward:   5.201 | Avg(100):   4.108 | Entropy: 0.0678 | Acc: 55.6% (10+ 8-) | Lifetime: 35.8%
Episode  1712 | Steps:   40331 | Reward:   1.804 | Avg(100):   4.062 | Entropy: 0.0678 | Acc: 69.2% (9+ 4-) | Lifetime: 35.8%
Episode  1713 | Steps:   40350 | Reward:   6.098 | Avg(100):   4.104 | Entropy: 0.0678 | Acc: 47.4% (9+ 10-) | Lifetime: 35.8%
Episode  1714 | Steps:   40368 | Reward:   4.301 | Avg(100):   4.103 | Entropy: 0.0678 | Acc: 61.1% (11+ 7-) | Lifetime: 35.9%
Episode  1715 | Steps:   40388 | Reward:   7.899 | Avg(100):   4.141 | Entropy: 0.0678 | Acc: 55.0% (11+ 9-) | Lifetime: 35.9%
Episode  1716 | Steps:   40407 | Reward:   4.900 | Avg(100):   4.152 | Entropy: 0.0678 | Acc: 52.6% (10+ 9-) | Lifetime: 35.9%
Episode  1717 | Steps:   40426 | Reward:   1.502 | Avg(100):   4.111 | Entropy: 0.0678 | Acc: 47.4% (9+ 10-) | Lifetime: 35.9%
Episode  1718 | Steps:   40449 | Reward:   2.201 | Avg(100):   4.080 | Entropy: 0.0676 | Acc: 43.5% (10+ 13-) | Lifetime: 35.9%
Episode  1719 | Steps:   40475 | Reward:   2.699 | Avg(100):   4.089 | Entropy: 0.0676 | Acc: 34.6% (9+ 17-) | Lifetime: 35.9%
Episode  1720 | Steps:   40494 | Reward:   1.701 | Avg(100):   4.072 | Entropy: 0.0676 | Acc: 42.1% (8+ 11-) | Lifetime: 35.9%
  [Step 40500] Action dist: A0:18% | A1:7% | A2:50% | A3:19% | A4:6%
Episode  1721 | Steps:   40512 | Reward:   6.499 | Avg(100):   4.081 | Entropy: 0.0676 | Acc: 55.6% (10+ 8-) | Lifetime: 35.9%
Episode  1722 | Steps:   40530 | Reward:   1.902 | Avg(100):   4.064 | Entropy: 0.0676 | Acc: 44.4% (8+ 10-) | Lifetime: 35.9%
Episode  1723 | Steps:   40558 | Reward:   2.399 | Avg(100):   4.056 | Entropy: 0.0676 | Acc: 28.6% (8+ 20-) | Lifetime: 35.9%
Episode  1724 | Steps:   40589 | Reward:   2.998 | Avg(100):   4.042 | Entropy: 0.0676 | Acc: 29.0% (9+ 22-) | Lifetime: 35.9%
Episode  1725 | Steps:   40603 | Reward:   2.803 | Avg(100):   4.019 | Entropy: 0.0676 | Acc: 71.4% (10+ 4-) | Lifetime: 35.9%
Episode  1726 | Steps:   40618 | Reward:   6.101 | Avg(100):   4.070 | Entropy: 0.0676 | Acc: 66.7% (10+ 5-) | Lifetime: 35.9%
Episode  1727 | Steps:   40641 | Reward:   4.898 | Avg(100):   4.096 | Entropy: 0.0676 | Acc: 43.5% (10+ 13-) | Lifetime: 35.9%
Episode  1728 | Steps:   40660 | Reward:   5.199 | Avg(100):   4.097 | Entropy: 0.0676 | Acc: 47.4% (9+ 10-) | Lifetime: 35.9%
Episode  1729 | Steps:   40681 | Reward:   3.001 | Avg(100):   4.082 | Entropy: 0.0676 | Acc: 42.9% (9+ 12-) | Lifetime: 35.9%
Episode  1730 | Steps:   40706 | Reward:   1.800 | Avg(100):   4.044 | Entropy: 0.0674 | Acc: 36.0% (9+ 16-) | Lifetime: 35.9%
Episode  1731 | Steps:   40718 | Reward:   4.603 | Avg(100):   4.047 | Entropy: 0.0674 | Acc: 83.3% (10+ 2-) | Lifetime: 35.9%
Episode  1732 | Steps:   40737 | Reward:   5.000 | Avg(100):   4.056 | Entropy: 0.0674 | Acc: 52.6% (10+ 9-) | Lifetime: 35.9%
