
Training on cuda | logs -> training_logs/run_seed43_config8 (3)_fresh_20260528_041348
Config: ..\..\configs\config8 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.803 | Avg(100):  -2.803 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode  6920 | Steps:  119398 | Reward:   0.500 | Avg(100):   3.924 | Entropy: 0.0364 | Acc: 37.5% (6+ 10-) | Lifetime: 45.8%
Episode  6921 | Steps:  119419 | Reward:   2.399 | Avg(100):   3.892 | Entropy: 0.0364 | Acc: 38.1% (8+ 13-) | Lifetime: 45.8%
Episode  6922 | Steps:  119431 | Reward:   4.401 | Avg(100):   3.924 | Entropy: 0.0364 | Acc: 75.0% (9+ 3-) | Lifetime: 45.8%
Episode  6923 | Steps:  119445 | Reward:   4.002 | Avg(100):   3.903 | Entropy: 0.0364 | Acc: 64.3% (9+ 5-) | Lifetime: 45.8%
Episode  6924 | Steps:  119457 | Reward:   6.900 | Avg(100):   3.925 | Entropy: 0.0364 | Acc: 75.0% (9+ 3-) | Lifetime: 45.8%
Episode  6925 | Steps:  119468 | Reward:   3.402 | Avg(100):   3.934 | Entropy: 0.0364 | Acc: 72.7% (8+ 3-) | Lifetime: 45.8%
Episode  6926 | Steps:  119486 | Reward:   3.999 | Avg(100):   3.918 | Entropy: 0.0364 | Acc: 44.4% (8+ 10-) | Lifetime: 45.8%
Episode  6927 | Steps:  119499 | Reward:   2.903 | Avg(100):   3.917 | Entropy: 0.0364 | Acc: 76.9% (10+ 3-) | Lifetime: 45.8%
  [Step 119500] Action dist: A0:27% | A1:3% | A2:54% | A3:14% | A4:2%
Episode  6928 | Steps:  119524 | Reward:  -0.800 | Avg(100):   3.861 | Entropy: 0.0364 | Acc: 24.0% (6+ 19-) | Lifetime: 45.8%
Episode  6929 | Steps:  119549 | Reward:  -1.800 | Avg(100):   3.792 | Entropy: 0.0364 | Acc: 24.0% (6+ 19-) | Lifetime: 45.8%
Episode  6930 | Steps:  119562 | Reward:   8.600 | Avg(100):   3.832 | Entropy: 0.0364 | Acc: 84.6% (11+ 2-) | Lifetime: 45.8%
Episode  6931 | Steps:  119572 | Reward:   4.302 | Avg(100):   3.842 | Entropy: 0.0364 | Acc: 90.0% (9+ 1-) | Lifetime: 45.8%
Episode  6932 | Steps:  119611 | Reward:  -1.402 | Avg(100):   3.787 | Entropy: 0.0364 | Acc: 17.9% (7+ 32-) | Lifetime: 45.8%
Episode  6933 | Steps:  119623 | Reward:   5.400 | Avg(100):   3.805 | Entropy: 0.0364 | Acc: 75.0% (9+ 3-) | Lifetime: 45.8%
Episode  6934 | Steps:  119634 | Reward:   4.302 | Avg(100):   3.788 | Entropy: 0.0364 | Acc: 90.9% (10+ 1-) | Lifetime: 45.8%
Episode  6935 | Steps:  119649 | Reward:   6.000 | Avg(100):   3.800 | Entropy: 0.0364 | Acc: 66.7% (10+ 5-) | Lifetime: 45.8%
Episode  6936 | Steps:  119667 | Reward:   3.998 | Avg(100):   3.800 | Entropy: 0.0364 | Acc: 44.4% (8+ 10-) | Lifetime: 45.8%
Episode  6937 | Steps:  119682 | Reward:   2.600 | Avg(100):   3.796 | Entropy: 0.0364 | Acc: 53.3% (8+ 7-) | Lifetime: 45.8%
Episode  6938 | Steps:  119693 | Reward:   3.901 | Avg(100):   3.777 | Entropy: 0.0364 | Acc: 72.7% (8+ 3-) | Lifetime: 45.8%
Episode  6939 | Steps:  119706 | Reward:   4.701 | Avg(100):   3.780 | Entropy: 0.0364 | Acc: 69.2% (9+ 4-) | Lifetime: 45.8%
Episode  6940 | Steps:  119720 | Reward:   6.001 | Avg(100):   3.798 | Entropy: 0.0364 | Acc: 64.3% (9+ 5-) | Lifetime: 45.8%
Episode  6941 | Steps:  119761 | Reward:  -0.603 | Avg(100):   3.780 | Entropy: 0.0364 | Acc: 19.5% (8+ 33-) | Lifetime: 45.8%
Episode  6942 | Steps:  119775 | Reward:   2.802 | Avg(100):   3.771 | Entropy: 0.0364 | Acc: 57.1% (8+ 6-) | Lifetime: 45.8%
Episode  6943 | Steps:  119789 | Reward:   3.702 | Avg(100):   3.773 | Entropy: 0.0364 | Acc: 71.4% (10+ 4-) | Lifetime: 45.8%
Episode  6944 | Steps:  119802 | Reward:   5.402 | Avg(100):   3.826 | Entropy: 0.0364 | Acc: 76.9% (10+ 3-) | Lifetime: 45.8%
Episode  6945 | Steps:  119813 | Reward:   6.599 | Avg(100):   3.876 | Entropy: 0.0361 | Acc: 81.8% (9+ 2-) | Lifetime: 45.8%
Episode  6946 | Steps:  119828 | Reward:   3.399 | Avg(100):   3.889 | Entropy: 0.0361 | Acc: 46.7% (7+ 8-) | Lifetime: 45.8%
Episode  6947 | Steps:  119846 | Reward:   3.498 | Avg(100):   3.863 | Entropy: 0.0361 | Acc: 44.4% (8+ 10-) | Lifetime: 45.8%
Episode  6948 | Steps:  119859 | Reward:   5.200 | Avg(100):   3.864 | Entropy: 0.0361 | Acc: 69.2% (9+ 4-) | Lifetime: 45.8%
Episode  6949 | Steps:  119876 | Reward:   4.200 | Avg(100):   3.857 | Entropy: 0.0361 | Acc: 47.1% (8+ 9-) | Lifetime: 45.8%
Episode  6950 | Steps:  119886 | Reward:   5.101 | Avg(100):   3.861 | Entropy: 0.0361 | Acc: 80.0% (8+ 2-) | Lifetime: 45.8%
Episode  6951 | Steps:  119905 | Reward:   3.500 | Avg(100):   3.869 | Entropy: 0.0361 | Acc: 47.4% (9+ 10-) | Lifetime: 45.8%
Episode  6952 | Steps:  119920 | Reward:   3.301 | Avg(100):   3.860 | Entropy: 0.0361 | Acc: 60.0% (9+ 6-) | Lifetime: 45.8%
Episode  6953 | Steps:  119939 | Reward:   3.299 | Avg(100):   3.844 | Entropy: 0.0361 | Acc: 42.1% (8+ 11-) | Lifetime: 45.8%
Episode  6954 | Steps:  119960 | Reward:   2.400 | Avg(100):   3.848 | Entropy: 0.0361 | Acc: 38.1% (8+ 13-) | Lifetime: 45.8%
  [Step 120000] Action dist: A0:33% | A1:3% | A2:50% | A3:12% | A4:3%
Episode  6955 | Steps:  120022 | Reward:  -6.906 | Avg(100):   3.762 | Entropy: 0.0361 | Acc: 8.1% (5+ 57-) | Lifetime: 45.8%
Episode  6956 | Steps:  120035 | Reward:   5.103 | Avg(100):   3.773 | Entropy: 0.0361 | Acc: 84.6% (11+ 2-) | Lifetime: 45.8%
Episode  6957 | Steps:  120045 | Reward:   5.101 | Avg(100):   3.772 | Entropy: 0.0361 | Acc: 80.0% (8+ 2-) | Lifetime: 45.8%
Episode  6958 | Steps:  120055 | Reward:   5.101 | Avg(100):   3.803 | Entropy: 0.0361 | Acc: 80.0% (8+ 2-) | Lifetime: 45.8%
Episode  6959 | Steps:  120070 | Reward:   3.101 | Avg(100):   3.805 | Entropy: 0.0361 | Acc: 53.3% (8+ 7-) | Lifetime: 45.8%
Episode  6960 | Steps:  120084 | Reward:   3.801 | Avg(100):   3.809 | Entropy: 0.0361 | Acc: 57.1% (8+ 6-) | Lifetime: 45.8%
Episode  6961 | Steps:  120097 | Reward:   5.000 | Avg(100):   3.827 | Entropy: 0.0361 | Acc: 61.5% (8+ 5-) | Lifetime: 45.8%
Episode  6962 | Steps:  120111 | Reward:   3.801 | Avg(100):   3.807 | Entropy: 0.0361 | Acc: 57.1% (8+ 6-) | Lifetime: 45.8%
Episode  6963 | Steps:  120128 | Reward:   2.499 | Avg(100):   3.801 | Entropy: 0.0361 | Acc: 41.2% (7+ 10-) | Lifetime: 45.8%
Episode  6964 | Steps:  120157 | Reward:   0.799 | Avg(100):   3.767 | Entropy: 0.0361 | Acc: 27.6% (8+ 21-) | Lifetime: 45.8%
Episode  6965 | Steps:  120171 | Reward:   4.703 | Avg(100):   3.794 | Entropy: 0.0361 | Acc: 71.4% (10+ 4-) | Lifetime: 45.8%
Episode  6966 | Steps:  120189 | Reward:   3.000 | Avg(100):   3.757 | Entropy: 0.0361 | Acc: 44.4% (8+ 10-) | Lifetime: 45.8%
Episode  6967 | Steps:  120200 | Reward:   5.102 | Avg(100):   3.775 | Entropy: 0.0361 | Acc: 81.8% (9+ 2-) | Lifetime: 45.8%
Episode  6968 | Steps:  120210 | Reward:   2.803 | Avg(100):   3.773 | Entropy: 0.0361 | Acc: 90.0% (9+ 1-) | Lifetime: 45.8%
Episode  6969 | Steps:  120238 | Reward:   1.498 | Avg(100):   3.760 | Entropy: 0.0361 | Acc: 28.6% (8+ 20-) | Lifetime: 45.8%
Episode  6970 | Steps:  120247 | Reward:   5.502 | Avg(100):   3.797 | Entropy: 0.0361 | Acc: 100.0% (9+ 0-) | Lifetime: 45.8%
Episode  6971 | Steps:  120259 | Reward:   7.399 | Avg(100):   3.800 | Entropy: 0.0361 | Acc: 75.0% (9+ 3-) | Lifetime: 45.8%
Episode  6972 | Steps:  120273 | Reward:   5.202 | Avg(100):   3.828 | Entropy: 0.0361 | Acc: 71.4% (10+ 4-) | Lifetime: 45.8%
Episode  6973 | Steps:  120289 | Reward:   3.600 | Avg(100):   3.828 | Entropy: 0.0361 | Acc: 56.2% (9+ 7-) | Lifetime: 45.8%
Episode  6974 | Steps:  120299 | Reward:   6.100 | Avg(100):   3.836 | Entropy: 0.0361 | Acc: 80.0% (8+ 2-) | Lifetime: 45.8%
Episode  6975 | Steps:  120312 | Reward:   6.901 | Avg(100):   3.857 | Entropy: 0.0361 | Acc: 76.9% (10+ 3-) | Lifetime: 45.8%
Episode  6976 | Steps:  120326 | Reward:   4.202 | Avg(100):   3.871 | Entropy: 0.0358 | Acc: 71.4% (10+ 4-) | Lifetime: 45.8%
Episode  6977 | Steps:  120342 | Reward:   3.400 | Avg(100):   3.877 | Entropy: 0.0358 | Acc: 50.0% (8+ 8-) | Lifetime: 45.8%
Episode  6978 | Steps:  120353 | Reward:   5.400 | Avg(100):   3.884 | Entropy: 0.0358 | Acc: 72.7% (8+ 3-) | Lifetime: 45.8%
Episode  6979 | Steps:  120366 | Reward:   4.701 | Avg(100):   3.878 | Entropy: 0.0358 | Acc: 69.2% (9+ 4-) | Lifetime: 45.8%
Episode  6980 | Steps:  120379 | Reward:   6.200 | Avg(100):   3.897 | Entropy: 0.0358 | Acc: 69.2% (9+ 4-) | Lifetime: 45.8%
Episode  6981 | Steps:  120397 | Reward:   4.400 | Avg(100):   3.921 | Entropy: 0.0358 | Acc: 55.6% (10+ 8-) | Lifetime: 45.8%
Episode  6982 | Steps:  120407 | Reward:   3.303 | Avg(100):   3.923 | Entropy: 0.0358 | Acc: 90.0% (9+ 1-) | Lifetime: 45.8%
Episode  6983 | Steps:  120428 | Reward:   2.399 | Avg(100):   3.917 | Entropy: 0.0358 | Acc: 38.1% (8+ 13-) | Lifetime: 45.8%
Episode  6984 | Steps:  120449 | Reward:   1.601 | Avg(100):   3.885 | Entropy: 0.0358 | Acc: 42.9% (9+ 12-) | Lifetime: 45.8%
Episode  6985 | Steps:  120462 | Reward:   3.500 | Avg(100):   3.901 | Entropy: 0.0358 | Acc: 61.5% (8+ 5-) | Lifetime: 45.8%
Episode  6986 | Steps:  120477 | Reward:   3.301 | Avg(100):   3.887 | Entropy: 0.0358 | Acc: 60.0% (9+ 6-) | Lifetime: 45.9%
Episode  6987 | Steps:  120495 | Reward:   1.800 | Avg(100):   3.843 | Entropy: 0.0358 | Acc: 38.9% (7+ 11-) | Lifetime: 45.8%
  [Step 120500] Action dist: A0:26% | A1:2% | A2:53% | A3:14% | A4:5%
Episode  6988 | Steps:  120514 | Reward:   4.500 | Avg(100):   3.832 | Entropy: 0.0358 | Acc: 47.4% (9+ 10-) | Lifetime: 45.9%
Episode  6989 | Steps:  120533 | Reward:   3.799 | Avg(100):   3.829 | Entropy: 0.0358 | Acc: 42.1% (8+ 11-) | Lifetime: 45.8%
Episode  6990 | Steps:  120548 | Reward:   1.304 | Avg(100):   3.791 | Entropy: 0.0358 | Acc: 60.0% (9+ 6-) | Lifetime: 45.9%
Episode  6991 | Steps:  120559 | Reward:   9.299 | Avg(100):   3.842 | Entropy: 0.0358 | Acc: 90.9% (10+ 1-) | Lifetime: 45.9%
Episode  6992 | Steps:  120570 | Reward:   3.900 | Avg(100):   3.859 | Entropy: 0.0358 | Acc: 72.7% (8+ 3-) | Lifetime: 45.9%
Episode  6993 | Steps:  120595 | Reward:  -0.800 | Avg(100):   3.812 | Entropy: 0.0358 | Acc: 24.0% (6+ 19-) | Lifetime: 45.9%
Episode  6994 | Steps:  120611 | Reward:   4.599 | Avg(100):   3.839 | Entropy: 0.0358 | Acc: 56.2% (9+ 7-) | Lifetime: 45.9%
Episode  6995 | Steps:  120621 | Reward:   6.800 | Avg(100):   3.854 | Entropy: 0.0358 | Acc: 90.0% (9+ 1-) | Lifetime: 45.9%
Episode  6996 | Steps:  120634 | Reward:   6.700 | Avg(100):   3.850 | Entropy: 0.0358 | Acc: 69.2% (9+ 4-) | Lifetime: 45.9%
Episode  6997 | Steps:  120644 | Reward:   4.102 | Avg(100):   3.849 | Entropy: 0.0358 | Acc: 80.0% (8+ 2-) | Lifetime: 45.9%
Episode  6998 | Steps:  120667 | Reward:   1.300 | Avg(100):   3.821 | Entropy: 0.0358 | Acc: 30.4% (7+ 16-) | Lifetime: 45.9%
Episode  6999 | Steps:  120679 | Reward:   6.400 | Avg(100):   3.854 | Entropy: 0.0358 | Acc: 75.0% (9+ 3-) | Lifetime: 45.9%
Episode  7000 | Steps:  120691 | Reward:   5.400 | Avg(100):   3.867 | Entropy: 0.0358 | Acc: 75.0% (9+ 3-) | Lifetime: 45.9%
Episode  7001 | Steps:  120705 | Reward:   4.301 | Avg(100):   3.876 | Entropy: 0.0358 | Acc: 57.1% (8+ 6-) | Lifetime: 45.9%
Episode  7002 | Steps:  120717 | Reward:   4.701 | Avg(100):   3.894 | Entropy: 0.0358 | Acc: 66.7% (8+ 4-) | Lifetime: 45.9%
Episode  7003 | Steps:  120737 | Reward:   1.399 | Avg(100):   3.857 | Entropy: 0.0358 | Acc: 35.0% (7+ 13-) | Lifetime: 45.9%
Episode  7004 | Steps:  120753 | Reward:   3.601 | Avg(100):   3.850 | Entropy: 0.0358 | Acc: 56.2% (9+ 7-) | Lifetime: 45.9%
Episode  7005 | Steps:  120765 | Reward:   6.100 | Avg(100):   3.855 | Entropy: 0.0358 | Acc: 83.3% (10+ 2-) | Lifetime: 45.9%
Episode  7006 | Steps:  120782 | Reward:   4.200 | Avg(100):   3.862 | Entropy: 0.0358 | Acc: 47.1% (8+ 9-) | Lifetime: 45.9%
Episode  7007 | Steps:  120794 | Reward:   5.901 | Avg(100):   3.882 | Entropy: 0.0358 | Acc: 75.0% (9+ 3-) | Lifetime: 45.9%
Episode  7008 | Steps:  120807 | Reward:   5.402 | Avg(100):   3.877 | Entropy: 0.0358 | Acc: 76.9% (10+ 3-) | Lifetime: 45.9%
Episode  7009 | Steps:  120822 | Reward:   1.602 | Avg(100):   3.849 | Entropy: 0.0358 | Acc: 53.3% (8+ 7-) | Lifetime: 45.9%
Episode  7010 | Steps:  120834 | Reward:   6.900 | Avg(100):   3.867 | Entropy: 0.0356 | Acc: 75.0% (9+ 3-) | Lifetime: 45.9%
Episode  7011 | Steps:  120849 | Reward:   4.301 | Avg(100):   3.844 | Entropy: 0.0356 | Acc: 60.0% (9+ 6-) | Lifetime: 45.9%
Episode  7012 | Steps:  120867 | Reward:  -0.399 | Avg(100):   3.831 | Entropy: 0.0356 | Acc: 33.3% (6+ 12-) | Lifetime: 45.9%
Episode  7013 | Steps:  120887 | Reward:   0.400 | Avg(100):   3.802 | Entropy: 0.0356 | Acc: 35.0% (7+ 13-) | Lifetime: 45.9%
Episode  7014 | Steps:  120900 | Reward:   4.001 | Avg(100):   3.800 | Entropy: 0.0356 | Acc: 61.5% (8+ 5-) | Lifetime: 45.9%
Episode  7015 | Steps:  120913 | Reward:   4.902 | Avg(100):   3.816 | Entropy: 0.0356 | Acc: 76.9% (10+ 3-) | Lifetime: 45.9%
Episode  7016 | Steps:  120925 | Reward:   5.900 | Avg(100):   3.839 | Entropy: 0.0356 | Acc: 75.0% (9+ 3-) | Lifetime: 45.9%
Episode  7017 | Steps:  120938 | Reward:   3.902 | Avg(100):   3.821 | Entropy: 0.0356 | Acc: 76.9% (10+ 3-) | Lifetime: 45.9%
Episode  7018 | Steps:  120952 | Reward:   3.302 | Avg(100):   3.807 | Entropy: 0.0356 | Acc: 57.1% (8+ 6-) | Lifetime: 45.9%
Episode  7019 | Steps:  120969 | Reward:   2.701 | Avg(100):   3.799 | Entropy: 0.0356 | Acc: 47.1% (8+ 9-) | Lifetime: 45.9%
Episode  7020 | Steps:  120991 | Reward:   2.700 | Avg(100):   3.821 | Entropy: 0.0356 | Acc: 36.4% (8+ 14-) | Lifetime: 45.9%
  [Step 121000] Action dist: A0:20% | A1:1% | A2:58% | A3:16% | A4:5%
Episode  7021 | Steps:  121003 | Reward:   7.100 | Avg(100):   3.868 | Entropy: 0.0356 | Acc: 83.3% (10+ 2-) | Lifetime: 45.9%
Episode  7022 | Steps:  121017 | Reward:   4.799 | Avg(100):   3.872 | Entropy: 0.0356 | Acc: 57.1% (8+ 6-) | Lifetime: 45.9%
Episode  7023 | Steps:  121029 | Reward:   5.101 | Avg(100):   3.883 | Entropy: 0.0356 | Acc: 83.3% (10+ 2-) | Lifetime: 45.9%
Episode  7024 | Steps:  121043 | Reward:   6.200 | Avg(100):   3.876 | Entropy: 0.0356 | Acc: 71.4% (10+ 4-) | Lifetime: 45.9%
Episode  7025 | Steps:  121061 | Reward:   1.800 | Avg(100):   3.860 | Entropy: 0.0356 | Acc: 38.9% (7+ 11-) | Lifetime: 45.9%
Episode  7026 | Steps:  121077 | Reward:   2.504 | Avg(100):   3.845 | Entropy: 0.0356 | Acc: 68.8% (11+ 5-) | Lifetime: 45.9%
Episode  7027 | Steps:  121089 | Reward:   2.902 | Avg(100):   3.845 | Entropy: 0.0356 | Acc: 75.0% (9+ 3-) | Lifetime: 45.9%
Episode  7028 | Steps:  121116 | Reward:   1.698 | Avg(100):   3.870 | Entropy: 0.0356 | Acc: 29.6% (8+ 19-) | Lifetime: 45.9%
Episode  7029 | Steps:  121127 | Reward:   3.803 | Avg(100):   3.926 | Entropy: 0.0356 | Acc: 90.9% (10+ 1-) | Lifetime: 45.9%
Episode  7030 | Steps:  121138 | Reward:   4.400 | Avg(100):   3.884 | Entropy: 0.0356 | Acc: 72.7% (8+ 3-) | Lifetime: 45.9%
Episode  7031 | Steps:  121156 | Reward:   2.799 | Avg(100):   3.869 | Entropy: 0.0356 | Acc: 38.9% (7+ 11-) | Lifetime: 45.9%
Episode  7032 | Steps:  121177 | Reward:   3.100 | Avg(100):   3.914 | Entropy: 0.0356 | Acc: 42.9% (9+ 12-) | Lifetime: 45.9%
Episode  7033 | Steps:  121188 | Reward:   5.802 | Avg(100):   3.918 | Entropy: 0.0356 | Acc: 90.9% (10+ 1-) | Lifetime: 45.9%
Episode  7034 | Steps:  121203 | Reward:   2.401 | Avg(100):   3.899 | Entropy: 0.0356 | Acc: 46.7% (7+ 8-) | Lifetime: 45.9%
Episode  7035 | Steps:  121216 | Reward:   2.801 | Avg(100):   3.867 | Entropy: 0.0356 | Acc: 53.8% (7+ 6-) | Lifetime: 45.9%
Episode  7036 | Steps:  121228 | Reward:   5.401 | Avg(100):   3.881 | Entropy: 0.0356 | Acc: 75.0% (9+ 3-) | Lifetime: 45.9%
Episode  7037 | Steps:  121244 | Reward:   6.099 | Avg(100):   3.916 | Entropy: 0.0356 | Acc: 56.2% (9+ 7-) | Lifetime: 45.9%
Episode  7038 | Steps:  121263 | Reward:   4.998 | Avg(100):   3.927 | Entropy: 0.0356 | Acc: 47.4% (9+ 10-) | Lifetime: 45.9%
Episode  7039 | Steps:  121279 | Reward:   1.700 | Avg(100):   3.897 | Entropy: 0.0356 | Acc: 43.8% (7+ 9-) | Lifetime: 45.9%
Episode  7040 | Steps:  121292 | Reward:   4.501 | Avg(100):   3.882 | Entropy: 0.0356 | Acc: 61.5% (8+ 5-) | Lifetime: 45.9%
Episode  7041 | Steps:  121303 | Reward:   6.100 | Avg(100):   3.949 | Entropy: 0.0356 | Acc: 81.8% (9+ 2-) | Lifetime: 45.9%
Episode  7042 | Steps:  121337 | Reward:  -1.901 | Avg(100):   3.902 | Entropy: 0.0356 | Acc: 20.6% (7+ 27-) | Lifetime: 45.9%
Episode  7043 | Steps:  121351 | Reward:   1.503 | Avg(100):   3.880 | Entropy: 0.0353 | Acc: 64.3% (9+ 5-) | Lifetime: 45.9%
Episode  7044 | Steps:  121364 | Reward:   4.701 | Avg(100):   3.873 | Entropy: 0.0353 | Acc: 69.2% (9+ 4-) | Lifetime: 45.9%
Episode  7045 | Steps:  121375 | Reward:   4.900 | Avg(100):   3.856 | Entropy: 0.0353 | Acc: 72.7% (8+ 3-) | Lifetime: 45.9%
Episode  7046 | Steps:  121388 | Reward:   3.800 | Avg(100):   3.860 | Entropy: 0.0353 | Acc: 53.8% (7+ 6-) | Lifetime: 45.9%
Episode  7047 | Steps:  121401 | Reward:   3.902 | Avg(100):   3.864 | Entropy: 0.0353 | Acc: 76.9% (10+ 3-) | Lifetime: 45.9%
Episode  7048 | Steps:  121413 | Reward:   7.600 | Avg(100):   3.889 | Entropy: 0.0353 | Acc: 83.3% (10+ 2-) | Lifetime: 45.9%
Episode  7049 | Steps:  121424 | Reward:   5.602 | Avg(100):   3.903 | Entropy: 0.0353 | Acc: 81.8% (9+ 2-) | Lifetime: 45.9%
Episode  7050 | Steps:  121436 | Reward:   4.000 | Avg(100):   3.892 | Entropy: 0.0353 | Acc: 58.3% (7+ 5-) | Lifetime: 45.9%
Episode  7051 | Steps:  121456 | Reward:   0.601 | Avg(100):   3.863 | Entropy: 0.0353 | Acc: 40.0% (8+ 12-) | Lifetime: 45.9%
Episode  7052 | Steps:  121469 | Reward:   3.902 | Avg(100):   3.869 | Entropy: 0.0353 | Acc: 76.9% (10+ 3-) | Lifetime: 45.9%
Episode  7053 | Steps:  121480 | Reward:   7.599 | Avg(100):   3.912 | Entropy: 0.0353 | Acc: 81.8% (9+ 2-) | Lifetime: 45.9%
Episode  7054 | Steps:  121494 | Reward:   5.201 | Avg(100):   3.940 | Entropy: 0.0353 | Acc: 71.4% (10+ 4-) | Lifetime: 45.9%
  [Step 121500] Action dist: A0:25% | A1:2% | A2:49% | A3:18% | A4:6%
Episode  7055 | Steps:  121507 | Reward:   6.499 | Avg(100):   4.074 | Entropy: 0.0353 | Acc: 61.5% (8+ 5-) | Lifetime: 45.9%
Episode  7056 | Steps:  121523 | Reward:   2.901 | Avg(100):   4.052 | Entropy: 0.0353 | Acc: 50.0% (8+ 8-) | Lifetime: 45.9%
Episode  7057 | Steps:  121534 | Reward:   3.603 | Avg(100):   4.037 | Entropy: 0.0353 | Acc: 81.8% (9+ 2-) | Lifetime: 46.0%
Episode  7058 | Steps:  121545 | Reward:   5.401 | Avg(100):   4.040 | Entropy: 0.0353 | Acc: 72.7% (8+ 3-) | Lifetime: 46.0%
Episode  7059 | Steps:  121567 | Reward:  -0.999 | Avg(100):   3.999 | Entropy: 0.0353 | Acc: 31.8% (7+ 15-) | Lifetime: 46.0%
Episode  7060 | Steps:  121588 | Reward:   1.601 | Avg(100):   3.977 | Entropy: 0.0353 | Acc: 42.9% (9+ 12-) | Lifetime: 46.0%
Episode  7061 | Steps:  121598 | Reward:   5.302 | Avg(100):   3.980 | Entropy: 0.0353 | Acc: 90.0% (9+ 1-) | Lifetime: 46.0%
Episode  7062 | Steps:  121610 | Reward:   2.002 | Avg(100):   3.962 | Entropy: 0.0353 | Acc: 58.3% (7+ 5-) | Lifetime: 46.0%
Episode  7063 | Steps:  121622 | Reward:   3.902 | Avg(100):   3.976 | Entropy: 0.0353 | Acc: 75.0% (9+ 3-) | Lifetime: 46.0%
Episode  7064 | Steps:  121633 | Reward:   3.401 | Avg(100):   4.002 | Entropy: 0.0353 | Acc: 72.7% (8+ 3-) | Lifetime: 46.0%
Episode  7065 | Steps:  121648 | Reward:   7.000 | Avg(100):   4.025 | Entropy: 0.0353 | Acc: 66.7% (10+ 5-) | Lifetime: 46.0%
Episode  7066 | Steps:  121661 | Reward:   4.402 | Avg(100):   4.039 | Entropy: 0.0353 | Acc: 76.9% (10+ 3-) | Lifetime: 46.0%
Episode  7067 | Steps:  121676 | Reward:   4.501 | Avg(100):   4.033 | Entropy: 0.0353 | Acc: 66.7% (10+ 5-) | Lifetime: 46.0%
Episode  7068 | Steps:  121686 | Reward:   4.003 | Avg(100):   4.045 | Entropy: 0.0353 | Acc: 100.0% (10+ 0-) | Lifetime: 46.0%
Episode  7069 | Steps:  121700 | Reward:   2.502 | Avg(100):   4.055 | Entropy: 0.0353 | Acc: 64.3% (9+ 5-) | Lifetime: 46.0%
Episode  7070 | Steps:  121712 | Reward:   3.304 | Avg(100):   4.033 | Entropy: 0.0353 | Acc: 91.7% (11+ 1-) | Lifetime: 46.0%
Episode  7071 | Steps:  121724 | Reward:   3.104 | Avg(100):   3.990 | Entropy: 0.0353 | Acc: 83.3% (10+ 2-) | Lifetime: 46.0%
Episode  7072 | Steps:  121741 | Reward:   4.900 | Avg(100):   3.987 | Entropy: 0.0353 | Acc: 52.9% (9+ 8-) | Lifetime: 46.0%
Episode  7073 | Steps:  121752 | Reward:   1.105 | Avg(100):   3.962 | Entropy: 0.0353 | Acc: 81.8% (9+ 2-) | Lifetime: 46.0%
Episode  7074 | Steps:  121764 | Reward:   4.603 | Avg(100):   3.947 | Entropy: 0.0353 | Acc: 83.3% (10+ 2-) | Lifetime: 46.0%
Episode  7075 | Steps:  121777 | Reward:   3.703 | Avg(100):   3.915 | Entropy: 0.0353 | Acc: 69.2% (9+ 4-) | Lifetime: 46.0%
Episode  7076 | Steps:  121791 | Reward:   3.402 | Avg(100):   3.907 | Entropy: 0.0353 | Acc: 78.6% (11+ 3-) | Lifetime: 46.0%
Episode  7077 | Steps:  121804 | Reward:   1.704 | Avg(100):   3.890 | Entropy: 0.0353 | Acc: 69.2% (9+ 4-) | Lifetime: 46.0%
Episode  7078 | Steps:  121819 | Reward:   4.100 | Avg(100):   3.877 | Entropy: 0.0353 | Acc: 53.3% (8+ 7-) | Lifetime: 46.0%
Episode  7079 | Steps:  121832 | Reward:   3.501 | Avg(100):   3.865 | Entropy: 0.0353 | Acc: 61.5% (8+ 5-) | Lifetime: 46.0%
Episode  7080 | Steps:  121843 | Reward:   4.400 | Avg(100):   3.847 | Entropy: 0.0353 | Acc: 72.7% (8+ 3-) | Lifetime: 46.0%
Episode  7081 | Steps:  121858 | Reward:   4.800 | Avg(100):   3.851 | Entropy: 0.0350 | Acc: 60.0% (9+ 6-) | Lifetime: 46.0%
Episode  7082 | Steps:  121871 | Reward:   4.901 | Avg(100):   3.867 | Entropy: 0.0350 | Acc: 76.9% (10+ 3-) | Lifetime: 46.0%
Episode  7083 | Steps:  121887 | Reward:   2.401 | Avg(100):   3.867 | Entropy: 0.0350 | Acc: 50.0% (8+ 8-) | Lifetime: 46.0%
Episode  7084 | Steps:  121901 | Reward:   3.801 | Avg(100):   3.889 | Entropy: 0.0350 | Acc: 57.1% (8+ 6-) | Lifetime: 46.0%
Episode  7085 | Steps:  121917 | Reward:   3.400 | Avg(100):   3.888 | Entropy: 0.0350 | Acc: 50.0% (8+ 8-) | Lifetime: 46.0%
Episode  7086 | Steps:  121929 | Reward:   3.105 | Avg(100):   3.886 | Entropy: 0.0350 | Acc: 83.3% (10+ 2-) | Lifetime: 46.0%
