
Training on cuda | logs -> training_logs/run_seed41_config10_fresh_20260527_214300
Config: ..\..\configs\config10.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  8927 | Steps:  143651 | Reward:   6.999 | Avg(100):   4.252 | Entropy: 0.0234 | Acc: 61.5% (8+ 5-) | Lifetime: 51.4%
Episode  8928 | Steps:  143663 | Reward:   4.901 | Avg(100):   4.272 | Entropy: 0.0234 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  8929 | Steps:  143674 | Reward:   3.803 | Avg(100):   4.258 | Entropy: 0.0234 | Acc: 90.9% (10+ 1-) | Lifetime: 51.4%
Episode  8930 | Steps:  143685 | Reward:   4.303 | Avg(100):   4.237 | Entropy: 0.0234 | Acc: 90.9% (10+ 1-) | Lifetime: 51.4%
Episode  8931 | Steps:  143694 | Reward:   4.802 | Avg(100):   4.217 | Entropy: 0.0234 | Acc: 88.9% (8+ 1-) | Lifetime: 51.4%
Episode  8932 | Steps:  143710 | Reward:   4.100 | Avg(100):   4.223 | Entropy: 0.0234 | Acc: 56.2% (9+ 7-) | Lifetime: 51.4%
Episode  8933 | Steps:  143719 | Reward:   3.803 | Avg(100):   4.190 | Entropy: 0.0234 | Acc: 88.9% (8+ 1-) | Lifetime: 51.4%
Episode  8934 | Steps:  143743 | Reward:   0.300 | Avg(100):   4.145 | Entropy: 0.0234 | Acc: 33.3% (8+ 16-) | Lifetime: 51.4%
Episode  8935 | Steps:  143758 | Reward:   5.800 | Avg(100):   4.149 | Entropy: 0.0234 | Acc: 60.0% (9+ 6-) | Lifetime: 51.4%
Episode  8936 | Steps:  143772 | Reward:   2.004 | Avg(100):   4.135 | Entropy: 0.0234 | Acc: 64.3% (9+ 5-) | Lifetime: 51.4%
Episode  8937 | Steps:  143784 | Reward:   5.402 | Avg(100):   4.213 | Entropy: 0.0234 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  8938 | Steps:  143798 | Reward:   2.802 | Avg(100):   4.173 | Entropy: 0.0234 | Acc: 57.1% (8+ 6-) | Lifetime: 51.4%
Episode  8939 | Steps:  143811 | Reward:   6.401 | Avg(100):   4.192 | Entropy: 0.0234 | Acc: 76.9% (10+ 3-) | Lifetime: 51.4%
Episode  8940 | Steps:  143821 | Reward:   5.801 | Avg(100):   4.193 | Entropy: 0.0234 | Acc: 90.0% (9+ 1-) | Lifetime: 51.4%
Episode  8941 | Steps:  143835 | Reward:   1.900 | Avg(100):   4.152 | Entropy: 0.0234 | Acc: 42.9% (6+ 8-) | Lifetime: 51.4%
Episode  8942 | Steps:  143846 | Reward:   4.802 | Avg(100):   4.131 | Entropy: 0.0234 | Acc: 90.9% (10+ 1-) | Lifetime: 51.4%
Episode  8943 | Steps:  143855 | Reward:   2.803 | Avg(100):   4.133 | Entropy: 0.0234 | Acc: 88.9% (8+ 1-) | Lifetime: 51.4%
Episode  8944 | Steps:  143867 | Reward:   2.902 | Avg(100):   4.140 | Entropy: 0.0234 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  8945 | Steps:  143879 | Reward:   6.900 | Avg(100):   4.136 | Entropy: 0.0233 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  8946 | Steps:  143891 | Reward:   3.402 | Avg(100):   4.143 | Entropy: 0.0233 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  8947 | Steps:  143902 | Reward:   4.602 | Avg(100):   4.143 | Entropy: 0.0233 | Acc: 81.8% (9+ 2-) | Lifetime: 51.4%
Episode  8948 | Steps:  143914 | Reward:   6.401 | Avg(100):   4.194 | Entropy: 0.0233 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  8949 | Steps:  143927 | Reward:   8.199 | Avg(100):   4.242 | Entropy: 0.0233 | Acc: 69.2% (9+ 4-) | Lifetime: 51.4%
Episode  8950 | Steps:  143938 | Reward:   1.603 | Avg(100):   4.182 | Entropy: 0.0233 | Acc: 81.8% (9+ 2-) | Lifetime: 51.4%
Episode  8951 | Steps:  143953 | Reward:   3.502 | Avg(100):   4.169 | Entropy: 0.0233 | Acc: 66.7% (10+ 5-) | Lifetime: 51.4%
Episode  8952 | Steps:  143983 | Reward:   0.800 | Avg(100):   4.141 | Entropy: 0.0233 | Acc: 30.0% (9+ 21-) | Lifetime: 51.4%
Episode  8953 | Steps:  143996 | Reward:   4.000 | Avg(100):   4.135 | Entropy: 0.0233 | Acc: 61.5% (8+ 5-) | Lifetime: 51.4%
  [Step 144000] Action dist: A0:29% | A1:1% | A2:52% | A3:16% | A4:1%
Episode  8954 | Steps:  144008 | Reward:   3.402 | Avg(100):   4.137 | Entropy: 0.0233 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  8955 | Steps:  144020 | Reward:   2.903 | Avg(100):   4.121 | Entropy: 0.0233 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  8956 | Steps:  144030 | Reward:   5.100 | Avg(100):   4.151 | Entropy: 0.0233 | Acc: 80.0% (8+ 2-) | Lifetime: 51.4%
Episode  8957 | Steps:  144041 | Reward:   6.101 | Avg(100):   4.202 | Entropy: 0.0233 | Acc: 81.8% (9+ 2-) | Lifetime: 51.4%
Episode  8958 | Steps:  144119 | Reward:  -8.506 | Avg(100):   4.068 | Entropy: 0.0233 | Acc: 10.3% (8+ 70-) | Lifetime: 51.4%
Episode  8959 | Steps:  144130 | Reward:   3.603 | Avg(100):   4.076 | Entropy: 0.0231 | Acc: 81.8% (9+ 2-) | Lifetime: 51.4%
Episode  8960 | Steps:  144145 | Reward:   3.600 | Avg(100):   4.063 | Entropy: 0.0231 | Acc: 53.3% (8+ 7-) | Lifetime: 51.4%
Episode  8961 | Steps:  144154 | Reward:   7.001 | Avg(100):   4.103 | Entropy: 0.0231 | Acc: 100.0% (9+ 0-) | Lifetime: 51.4%
Episode  8962 | Steps:  144166 | Reward:   3.403 | Avg(100):   4.101 | Entropy: 0.0231 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  8963 | Steps:  144178 | Reward:   5.400 | Avg(100):   4.122 | Entropy: 0.0231 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  8964 | Steps:  144189 | Reward:   3.304 | Avg(100):   4.122 | Entropy: 0.0231 | Acc: 90.9% (10+ 1-) | Lifetime: 51.4%
Episode  8965 | Steps:  144199 | Reward:   5.801 | Avg(100):   4.143 | Entropy: 0.0231 | Acc: 90.0% (9+ 1-) | Lifetime: 51.4%
Episode  8966 | Steps:  144209 | Reward:   7.001 | Avg(100):   4.189 | Entropy: 0.0231 | Acc: 100.0% (10+ 0-) | Lifetime: 51.4%
Episode  8967 | Steps:  144222 | Reward:   3.701 | Avg(100):   4.199 | Entropy: 0.0231 | Acc: 69.2% (9+ 4-) | Lifetime: 51.4%
Episode  8968 | Steps:  144236 | Reward:   4.800 | Avg(100):   4.225 | Entropy: 0.0231 | Acc: 57.1% (8+ 6-) | Lifetime: 51.4%
Episode  8969 | Steps:  144247 | Reward:   3.402 | Avg(100):   4.231 | Entropy: 0.0231 | Acc: 72.7% (8+ 3-) | Lifetime: 51.4%
Episode  8970 | Steps:  144263 | Reward:   5.501 | Avg(100):   4.286 | Entropy: 0.0231 | Acc: 68.8% (11+ 5-) | Lifetime: 51.4%
Episode  8971 | Steps:  144279 | Reward:   5.599 | Avg(100):   4.299 | Entropy: 0.0231 | Acc: 56.2% (9+ 7-) | Lifetime: 51.4%
Episode  8972 | Steps:  144290 | Reward:   5.101 | Avg(100):   4.295 | Entropy: 0.0231 | Acc: 81.8% (9+ 2-) | Lifetime: 51.4%
Episode  8973 | Steps:  144303 | Reward:   3.799 | Avg(100):   4.257 | Entropy: 0.0231 | Acc: 53.8% (7+ 6-) | Lifetime: 51.4%
Episode  8974 | Steps:  144317 | Reward:   4.903 | Avg(100):   4.252 | Entropy: 0.0231 | Acc: 78.6% (11+ 3-) | Lifetime: 51.4%
Episode  8975 | Steps:  144335 | Reward:   3.200 | Avg(100):   4.245 | Entropy: 0.0231 | Acc: 50.0% (9+ 9-) | Lifetime: 51.4%
Episode  8976 | Steps:  144347 | Reward:   4.103 | Avg(100):   4.250 | Entropy: 0.0231 | Acc: 83.3% (10+ 2-) | Lifetime: 51.4%
Episode  8977 | Steps:  144358 | Reward:   3.603 | Avg(100):   4.220 | Entropy: 0.0231 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  8978 | Steps:  144370 | Reward:   3.500 | Avg(100):   4.210 | Entropy: 0.0231 | Acc: 58.3% (7+ 5-) | Lifetime: 51.5%
Episode  8979 | Steps:  144389 | Reward:   2.500 | Avg(100):   4.194 | Entropy: 0.0230 | Acc: 44.4% (8+ 10-) | Lifetime: 51.5%
Episode  8980 | Steps:  144402 | Reward:   3.701 | Avg(100):   4.200 | Entropy: 0.0230 | Acc: 69.2% (9+ 4-) | Lifetime: 51.5%
Episode  8981 | Steps:  144416 | Reward:   4.603 | Avg(100):   4.200 | Entropy: 0.0230 | Acc: 85.7% (12+ 2-) | Lifetime: 51.5%
Episode  8982 | Steps:  144428 | Reward:   5.101 | Avg(100):   4.218 | Entropy: 0.0230 | Acc: 83.3% (10+ 2-) | Lifetime: 51.5%
Episode  8983 | Steps:  144441 | Reward:   2.502 | Avg(100):   4.192 | Entropy: 0.0230 | Acc: 61.5% (8+ 5-) | Lifetime: 51.5%
Episode  8984 | Steps:  144460 | Reward:   2.800 | Avg(100):   4.172 | Entropy: 0.0230 | Acc: 42.1% (8+ 11-) | Lifetime: 51.5%
Episode  8985 | Steps:  144471 | Reward:   5.102 | Avg(100):   4.168 | Entropy: 0.0230 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  8986 | Steps:  144481 | Reward:   3.803 | Avg(100):   4.153 | Entropy: 0.0230 | Acc: 90.0% (9+ 1-) | Lifetime: 51.5%
Episode  8987 | Steps:  144491 | Reward:   2.803 | Avg(100):   4.125 | Entropy: 0.0230 | Acc: 90.0% (9+ 1-) | Lifetime: 51.5%
  [Step 144500] Action dist: A0:37% | A1:1% | A2:46% | A3:14% | A4:2%
Episode  8988 | Steps:  144502 | Reward:   7.300 | Avg(100):   4.279 | Entropy: 0.0230 | Acc: 90.9% (10+ 1-) | Lifetime: 51.5%
Episode  8989 | Steps:  144514 | Reward:   4.103 | Avg(100):   4.280 | Entropy: 0.0230 | Acc: 83.3% (10+ 2-) | Lifetime: 51.5%
Episode  8990 | Steps:  144523 | Reward:   4.801 | Avg(100):   4.302 | Entropy: 0.0230 | Acc: 88.9% (8+ 1-) | Lifetime: 51.5%
Episode  8991 | Steps:  144536 | Reward:   4.000 | Avg(100):   4.307 | Entropy: 0.0230 | Acc: 61.5% (8+ 5-) | Lifetime: 51.5%
Episode  8992 | Steps:  144558 | Reward:   3.601 | Avg(100):   4.302 | Entropy: 0.0230 | Acc: 45.5% (10+ 12-) | Lifetime: 51.5%
Episode  8993 | Steps:  144588 | Reward:  -0.801 | Avg(100):   4.252 | Entropy: 0.0230 | Acc: 20.0% (6+ 24-) | Lifetime: 51.5%
Episode  8994 | Steps:  144600 | Reward:   2.701 | Avg(100):   4.235 | Entropy: 0.0230 | Acc: 66.7% (8+ 4-) | Lifetime: 51.5%
Episode  8995 | Steps:  144611 | Reward:   5.101 | Avg(100):   4.255 | Entropy: 0.0230 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  8996 | Steps:  144644 | Reward:   2.198 | Avg(100):   4.242 | Entropy: 0.0229 | Acc: 27.3% (9+ 24-) | Lifetime: 51.5%
Episode  8997 | Steps:  144656 | Reward:   3.401 | Avg(100):   4.225 | Entropy: 0.0229 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  8998 | Steps:  144668 | Reward:   5.401 | Avg(100):   4.237 | Entropy: 0.0229 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  8999 | Steps:  144680 | Reward:   6.400 | Avg(100):   4.240 | Entropy: 0.0229 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  9000 | Steps:  144690 | Reward:   3.303 | Avg(100):   4.195 | Entropy: 0.0229 | Acc: 90.0% (9+ 1-) | Lifetime: 51.5%
Episode  9001 | Steps:  144701 | Reward:   4.603 | Avg(100):   4.199 | Entropy: 0.0229 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  9002 | Steps:  144713 | Reward:   5.400 | Avg(100):   4.215 | Entropy: 0.0229 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  9003 | Steps:  144725 | Reward:   5.601 | Avg(100):   4.275 | Entropy: 0.0229 | Acc: 83.3% (10+ 2-) | Lifetime: 51.5%
Episode  9004 | Steps:  144737 | Reward:   6.101 | Avg(100):   4.277 | Entropy: 0.0229 | Acc: 83.3% (10+ 2-) | Lifetime: 51.5%
Episode  9005 | Steps:  144751 | Reward:   6.201 | Avg(100):   4.307 | Entropy: 0.0229 | Acc: 71.4% (10+ 4-) | Lifetime: 51.5%
Episode  9006 | Steps:  144762 | Reward:   6.801 | Avg(100):   4.327 | Entropy: 0.0229 | Acc: 90.9% (10+ 1-) | Lifetime: 51.5%
Episode  9007 | Steps:  144775 | Reward:   6.699 | Avg(100):   4.314 | Entropy: 0.0229 | Acc: 69.2% (9+ 4-) | Lifetime: 51.5%
Episode  9008 | Steps:  144789 | Reward:   3.703 | Avg(100):   4.328 | Entropy: 0.0229 | Acc: 71.4% (10+ 4-) | Lifetime: 51.5%
Episode  9009 | Steps:  144801 | Reward:   4.201 | Avg(100):   4.326 | Entropy: 0.0229 | Acc: 66.7% (8+ 4-) | Lifetime: 51.5%
Episode  9010 | Steps:  144814 | Reward:   5.001 | Avg(100):   4.328 | Entropy: 0.0229 | Acc: 61.5% (8+ 5-) | Lifetime: 51.5%
Episode  9011 | Steps:  144823 | Reward:   3.803 | Avg(100):   4.316 | Entropy: 0.0229 | Acc: 88.9% (8+ 1-) | Lifetime: 51.5%
Episode  9012 | Steps:  144835 | Reward:   5.401 | Avg(100):   4.309 | Entropy: 0.0229 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  9013 | Steps:  144851 | Reward:   1.200 | Avg(100):   4.273 | Entropy: 0.0229 | Acc: 43.8% (7+ 9-) | Lifetime: 51.5%
Episode  9014 | Steps:  144863 | Reward:   3.604 | Avg(100):   4.242 | Entropy: 0.0229 | Acc: 83.3% (10+ 2-) | Lifetime: 51.5%
Episode  9015 | Steps:  144873 | Reward:   6.002 | Avg(100):   4.248 | Entropy: 0.0229 | Acc: 100.0% (10+ 0-) | Lifetime: 51.5%
Episode  9016 | Steps:  144884 | Reward:   3.102 | Avg(100):   4.241 | Entropy: 0.0229 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  9017 | Steps:  144895 | Reward:   4.302 | Avg(100):   4.238 | Entropy: 0.0229 | Acc: 90.9% (10+ 1-) | Lifetime: 51.5%
Episode  9018 | Steps:  144927 | Reward:  -0.501 | Avg(100):   4.192 | Entropy: 0.0227 | Acc: 21.9% (7+ 25-) | Lifetime: 51.5%
Episode  9019 | Steps:  144938 | Reward:   3.104 | Avg(100):   4.188 | Entropy: 0.0227 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  9020 | Steps:  144950 | Reward:   2.104 | Avg(100):   4.177 | Entropy: 0.0227 | Acc: 83.3% (10+ 2-) | Lifetime: 51.5%
Episode  9021 | Steps:  144960 | Reward:   2.601 | Avg(100):   4.151 | Entropy: 0.0227 | Acc: 80.0% (8+ 2-) | Lifetime: 51.5%
Episode  9022 | Steps:  144975 | Reward:   2.900 | Avg(100):   4.142 | Entropy: 0.0227 | Acc: 46.7% (7+ 8-) | Lifetime: 51.5%
Episode  9023 | Steps:  144986 | Reward:   4.801 | Avg(100):   4.116 | Entropy: 0.0227 | Acc: 90.9% (10+ 1-) | Lifetime: 51.5%
Episode  9024 | Steps:  144998 | Reward:   5.102 | Avg(100):   4.116 | Entropy: 0.0227 | Acc: 83.3% (10+ 2-) | Lifetime: 51.5%
  [Step 145000] Action dist: A0:34% | A1:2% | A2:46% | A3:16% | A4:2%
Episode  9025 | Steps:  145010 | Reward:   4.901 | Avg(100):   4.086 | Entropy: 0.0227 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  9026 | Steps:  145025 | Reward:   6.000 | Avg(100):   4.095 | Entropy: 0.0227 | Acc: 66.7% (10+ 5-) | Lifetime: 51.5%
Episode  9027 | Steps:  145036 | Reward:   5.102 | Avg(100):   4.076 | Entropy: 0.0227 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  9028 | Steps:  145047 | Reward:   2.603 | Avg(100):   4.053 | Entropy: 0.0227 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  9029 | Steps:  145060 | Reward:   3.500 | Avg(100):   4.050 | Entropy: 0.0227 | Acc: 61.5% (8+ 5-) | Lifetime: 51.5%
Episode  9030 | Steps:  145073 | Reward:   4.201 | Avg(100):   4.049 | Entropy: 0.0227 | Acc: 69.2% (9+ 4-) | Lifetime: 51.5%
Episode  9031 | Steps:  145085 | Reward:   2.702 | Avg(100):   4.028 | Entropy: 0.0227 | Acc: 66.7% (8+ 4-) | Lifetime: 51.5%
Episode  9032 | Steps:  145095 | Reward:   4.302 | Avg(100):   4.030 | Entropy: 0.0227 | Acc: 90.0% (9+ 1-) | Lifetime: 51.5%
Episode  9033 | Steps:  145110 | Reward:   4.600 | Avg(100):   4.038 | Entropy: 0.0227 | Acc: 53.3% (8+ 7-) | Lifetime: 51.5%
Episode  9034 | Steps:  145119 | Reward:   3.303 | Avg(100):   4.068 | Entropy: 0.0227 | Acc: 88.9% (8+ 1-) | Lifetime: 51.5%
Episode  9035 | Steps:  145134 | Reward:   1.600 | Avg(100):   4.026 | Entropy: 0.0227 | Acc: 53.3% (8+ 7-) | Lifetime: 51.5%
Episode  9036 | Steps:  145162 | Reward:   2.199 | Avg(100):   4.028 | Entropy: 0.0226 | Acc: 32.1% (9+ 19-) | Lifetime: 51.5%
Episode  9037 | Steps:  145171 | Reward:   3.004 | Avg(100):   4.004 | Entropy: 0.0226 | Acc: 100.0% (9+ 0-) | Lifetime: 51.5%
Episode  9038 | Steps:  145183 | Reward:   3.202 | Avg(100):   4.008 | Entropy: 0.0226 | Acc: 66.7% (8+ 4-) | Lifetime: 51.5%
Episode  9039 | Steps:  145196 | Reward:   2.002 | Avg(100):   3.964 | Entropy: 0.0226 | Acc: 61.5% (8+ 5-) | Lifetime: 51.5%
Episode  9040 | Steps:  145215 | Reward:   4.000 | Avg(100):   3.946 | Entropy: 0.0226 | Acc: 47.4% (9+ 10-) | Lifetime: 51.5%
Episode  9041 | Steps:  145226 | Reward:   3.603 | Avg(100):   3.963 | Entropy: 0.0226 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  9042 | Steps:  145235 | Reward:   3.303 | Avg(100):   3.948 | Entropy: 0.0226 | Acc: 88.9% (8+ 1-) | Lifetime: 51.5%
Episode  9043 | Steps:  145248 | Reward:   5.200 | Avg(100):   3.972 | Entropy: 0.0226 | Acc: 69.2% (9+ 4-) | Lifetime: 51.5%
Episode  9044 | Steps:  145268 | Reward:   2.100 | Avg(100):   3.964 | Entropy: 0.0226 | Acc: 40.0% (8+ 12-) | Lifetime: 51.5%
Episode  9045 | Steps:  145280 | Reward:   5.400 | Avg(100):   3.949 | Entropy: 0.0226 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  9046 | Steps:  145290 | Reward:   5.502 | Avg(100):   3.970 | Entropy: 0.0226 | Acc: 100.0% (10+ 0-) | Lifetime: 51.5%
Episode  9047 | Steps:  145305 | Reward:   3.600 | Avg(100):   3.960 | Entropy: 0.0226 | Acc: 53.3% (8+ 7-) | Lifetime: 51.5%
Episode  9048 | Steps:  145316 | Reward:   4.900 | Avg(100):   3.945 | Entropy: 0.0226 | Acc: 72.7% (8+ 3-) | Lifetime: 51.5%
Episode  9049 | Steps:  145327 | Reward:   6.503 | Avg(100):   3.928 | Entropy: 0.0226 | Acc: 100.0% (11+ 0-) | Lifetime: 51.5%
Episode  9050 | Steps:  145339 | Reward:   6.900 | Avg(100):   3.981 | Entropy: 0.0226 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  9051 | Steps:  145349 | Reward:   4.302 | Avg(100):   3.989 | Entropy: 0.0226 | Acc: 90.0% (9+ 1-) | Lifetime: 51.6%
Episode  9052 | Steps:  145359 | Reward:   4.801 | Avg(100):   4.029 | Entropy: 0.0226 | Acc: 90.0% (9+ 1-) | Lifetime: 51.6%
Episode  9053 | Steps:  145370 | Reward:   7.099 | Avg(100):   4.060 | Entropy: 0.0226 | Acc: 81.8% (9+ 2-) | Lifetime: 51.6%
Episode  9054 | Steps:  145385 | Reward:   5.001 | Avg(100):   4.076 | Entropy: 0.0226 | Acc: 66.7% (10+ 5-) | Lifetime: 51.6%
Episode  9055 | Steps:  145397 | Reward:   4.201 | Avg(100):   4.089 | Entropy: 0.0226 | Acc: 66.7% (8+ 4-) | Lifetime: 51.6%
Episode  9056 | Steps:  145411 | Reward:   4.703 | Avg(100):   4.085 | Entropy: 0.0224 | Acc: 71.4% (10+ 4-) | Lifetime: 51.6%
Episode  9057 | Steps:  145430 | Reward:   3.800 | Avg(100):   4.062 | Entropy: 0.0224 | Acc: 42.1% (8+ 11-) | Lifetime: 51.6%
Episode  9058 | Steps:  145440 | Reward:   5.301 | Avg(100):   4.200 | Entropy: 0.0224 | Acc: 90.0% (9+ 1-) | Lifetime: 51.6%
Episode  9059 | Steps:  145452 | Reward:   2.902 | Avg(100):   4.193 | Entropy: 0.0224 | Acc: 75.0% (9+ 3-) | Lifetime: 51.6%
Episode  9060 | Steps:  145463 | Reward:   4.303 | Avg(100):   4.200 | Entropy: 0.0224 | Acc: 90.9% (10+ 1-) | Lifetime: 51.6%
Episode  9061 | Steps:  145478 | Reward:   2.101 | Avg(100):   4.151 | Entropy: 0.0224 | Acc: 53.3% (8+ 7-) | Lifetime: 51.6%
Episode  9062 | Steps:  145489 | Reward:   3.103 | Avg(100):   4.148 | Entropy: 0.0224 | Acc: 81.8% (9+ 2-) | Lifetime: 51.6%
  [Step 145500] Action dist: A0:30% | A1:1% | A2:51% | A3:15% | A4:2%
Episode  9063 | Steps:  145504 | Reward:   2.302 | Avg(100):   4.117 | Entropy: 0.0224 | Acc: 60.0% (9+ 6-) | Lifetime: 51.6%
Episode  9064 | Steps:  145517 | Reward:   7.899 | Avg(100):   4.163 | Entropy: 0.0224 | Acc: 76.9% (10+ 3-) | Lifetime: 51.6%
Episode  9065 | Steps:  145529 | Reward:   4.901 | Avg(100):   4.154 | Entropy: 0.0224 | Acc: 75.0% (9+ 3-) | Lifetime: 51.6%
Episode  9066 | Steps:  145541 | Reward:   4.402 | Avg(100):   4.128 | Entropy: 0.0224 | Acc: 75.0% (9+ 3-) | Lifetime: 51.6%
Episode  9067 | Steps:  145551 | Reward:   5.003 | Avg(100):   4.141 | Entropy: 0.0224 | Acc: 100.0% (10+ 0-) | Lifetime: 51.6%
Episode  9068 | Steps:  145561 | Reward:   3.602 | Avg(100):   4.129 | Entropy: 0.0224 | Acc: 80.0% (8+ 2-) | Lifetime: 51.6%
Episode  9069 | Steps:  145575 | Reward:   3.801 | Avg(100):   4.133 | Entropy: 0.0224 | Acc: 57.1% (8+ 6-) | Lifetime: 51.6%
Episode  9070 | Steps:  145602 | Reward:   2.100 | Avg(100):   4.099 | Entropy: 0.0224 | Acc: 37.0% (10+ 17-) | Lifetime: 51.6%
Episode  9071 | Steps:  145613 | Reward:   6.600 | Avg(100):   4.109 | Entropy: 0.0224 | Acc: 81.8% (9+ 2-) | Lifetime: 51.6%
Episode  9072 | Steps:  145625 | Reward:   6.102 | Avg(100):   4.119 | Entropy: 0.0224 | Acc: 83.3% (10+ 2-) | Lifetime: 51.6%
Episode  9073 | Steps:  145638 | Reward:   5.901 | Avg(100):   4.140 | Entropy: 0.0224 | Acc: 76.9% (10+ 3-) | Lifetime: 51.6%
Episode  9074 | Steps:  145647 | Reward:   7.000 | Avg(100):   4.161 | Entropy: 0.0224 | Acc: 100.0% (9+ 0-) | Lifetime: 51.6%
Episode  9075 | Steps:  145660 | Reward:   4.400 | Avg(100):   4.173 | Entropy: 0.0224 | Acc: 76.9% (10+ 3-) | Lifetime: 51.6%
Episode  9076 | Steps:  145671 | Reward:   1.703 | Avg(100):   4.149 | Entropy: 0.0223 | Acc: 63.6% (7+ 4-) | Lifetime: 51.6%
Episode  9077 | Steps:  145684 | Reward:   4.602 | Avg(100):   4.159 | Entropy: 0.0223 | Acc: 84.6% (11+ 2-) | Lifetime: 51.6%
Episode  9078 | Steps:  145696 | Reward:   2.404 | Avg(100):   4.148 | Entropy: 0.0223 | Acc: 75.0% (9+ 3-) | Lifetime: 51.6%
Episode  9079 | Steps:  145708 | Reward:   7.101 | Avg(100):   4.194 | Entropy: 0.0223 | Acc: 83.3% (10+ 2-) | Lifetime: 51.6%
Episode  9080 | Steps:  145719 | Reward:   4.601 | Avg(100):   4.203 | Entropy: 0.0223 | Acc: 81.8% (9+ 2-) | Lifetime: 51.6%
Episode  9081 | Steps:  145731 | Reward:   6.100 | Avg(100):   4.218 | Entropy: 0.0223 | Acc: 83.3% (10+ 2-) | Lifetime: 51.6%
Episode  9082 | Steps:  145742 | Reward:   4.102 | Avg(100):   4.208 | Entropy: 0.0223 | Acc: 81.8% (9+ 2-) | Lifetime: 51.6%
Episode  9083 | Steps:  145757 | Reward:   1.700 | Avg(100):   4.200 | Entropy: 0.0223 | Acc: 40.0% (6+ 9-) | Lifetime: 51.6%
Episode  9084 | Steps:  145776 | Reward:   1.801 | Avg(100):   4.190 | Entropy: 0.0223 | Acc: 42.1% (8+ 11-) | Lifetime: 51.6%
Episode  9085 | Steps:  145787 | Reward:   5.301 | Avg(100):   4.192 | Entropy: 0.0223 | Acc: 90.9% (10+ 1-) | Lifetime: 51.6%
Episode  9086 | Steps:  145807 | Reward:   1.199 | Avg(100):   4.166 | Entropy: 0.0223 | Acc: 30.0% (6+ 14-) | Lifetime: 51.6%
Episode  9087 | Steps:  145823 | Reward:   4.301 | Avg(100):   4.181 | Entropy: 0.0223 | Acc: 62.5% (10+ 6-) | Lifetime: 51.6%
Episode  9088 | Steps:  145834 | Reward:   6.801 | Avg(100):   4.176 | Entropy: 0.0223 | Acc: 90.9% (10+ 1-) | Lifetime: 51.6%
Episode  9089 | Steps:  145845 | Reward:   4.901 | Avg(100):   4.184 | Entropy: 0.0223 | Acc: 72.7% (8+ 3-) | Lifetime: 51.6%
Episode  9090 | Steps:  145856 | Reward:   5.302 | Avg(100):   4.189 | Entropy: 0.0223 | Acc: 90.9% (10+ 1-) | Lifetime: 51.6%
Episode  9091 | Steps:  145865 | Reward:   5.003 | Avg(100):   4.199 | Entropy: 0.0223 | Acc: 100.0% (9+ 0-) | Lifetime: 51.6%
Episode  9092 | Steps:  145874 | Reward:   1.505 | Avg(100):   4.178 | Entropy: 0.0223 | Acc: 100.0% (9+ 0-) | Lifetime: 51.6%
Episode  9093 | Steps:  145884 | Reward:   5.801 | Avg(100):   4.244 | Entropy: 0.0223 | Acc: 90.0% (9+ 1-) | Lifetime: 51.6%
Episode  9094 | Steps:  145897 | Reward:   4.902 | Avg(100):   4.266 | Entropy: 0.0223 | Acc: 76.9% (10+ 3-) | Lifetime: 51.6%
