
Training on cuda | logs -> training_logs/run_seed43_config2 (3)_fresh_20260526_220139
Config: ..\..\configs\config2 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.003 | Avg(100):  -2.003 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode  1957 | Steps:   47219 | Reward:  -0.402 | Avg(100):   1.312 | Entropy: 0.0749 | Acc: 18.5% (5+ 22-) | Lifetime: 23.2%
Episode  1958 | Steps:   47237 | Reward:   1.402 | Avg(100):   1.318 | Entropy: 0.0749 | Acc: 38.9% (7+ 11-) | Lifetime: 23.2%
Episode  1959 | Steps:   47255 | Reward:   4.199 | Avg(100):   1.348 | Entropy: 0.0749 | Acc: 38.9% (7+ 11-) | Lifetime: 23.2%
Episode  1960 | Steps:   47273 | Reward:   3.800 | Avg(100):   1.379 | Entropy: 0.0749 | Acc: 38.9% (7+ 11-) | Lifetime: 23.2%
Episode  1961 | Steps:   47290 | Reward:   3.699 | Avg(100):   1.412 | Entropy: 0.0749 | Acc: 47.1% (8+ 9-) | Lifetime: 23.2%
Episode  1962 | Steps:   47306 | Reward:   3.100 | Avg(100):   1.413 | Entropy: 0.0749 | Acc: 43.8% (7+ 9-) | Lifetime: 23.2%
Episode  1963 | Steps:   47321 | Reward:   6.299 | Avg(100):   1.467 | Entropy: 0.0749 | Acc: 66.7% (10+ 5-) | Lifetime: 23.2%
Episode  1964 | Steps:   47349 | Reward:  -1.103 | Avg(100):   1.430 | Entropy: 0.0749 | Acc: 14.3% (4+ 24-) | Lifetime: 23.2%
Episode  1965 | Steps:   47366 | Reward:   6.099 | Avg(100):   1.438 | Entropy: 0.0747 | Acc: 52.9% (9+ 8-) | Lifetime: 23.2%
Episode  1966 | Steps:   47391 | Reward:   3.298 | Avg(100):   1.459 | Entropy: 0.0747 | Acc: 32.0% (8+ 17-) | Lifetime: 23.3%
Episode  1967 | Steps:   47417 | Reward:  -0.401 | Avg(100):   1.428 | Entropy: 0.0747 | Acc: 19.2% (5+ 21-) | Lifetime: 23.3%
Episode  1968 | Steps:   47441 | Reward:   1.998 | Avg(100):   1.460 | Entropy: 0.0747 | Acc: 25.0% (6+ 18-) | Lifetime: 23.3%
Episode  1969 | Steps:   47466 | Reward:   1.899 | Avg(100):   1.476 | Entropy: 0.0747 | Acc: 28.0% (7+ 18-) | Lifetime: 23.3%
Episode  1970 | Steps:   47492 | Reward:   2.097 | Avg(100):   1.487 | Entropy: 0.0747 | Acc: 28.0% (7+ 18-) | Lifetime: 23.3%
  [Step 47500] Action dist: A0:11% | A1:11% | A2:46% | A3:20% | A4:13%
Episode  1971 | Steps:   47514 | Reward:   2.999 | Avg(100):   1.502 | Entropy: 0.0747 | Acc: 31.8% (7+ 15-) | Lifetime: 23.3%
Episode  1972 | Steps:   47535 | Reward:   1.598 | Avg(100):   1.494 | Entropy: 0.0747 | Acc: 23.8% (5+ 16-) | Lifetime: 23.3%
Episode  1973 | Steps:   47565 | Reward:  -0.402 | Avg(100):   1.462 | Entropy: 0.0747 | Acc: 16.7% (5+ 25-) | Lifetime: 23.3%
Episode  1974 | Steps:   47591 | Reward:   4.297 | Avg(100):   1.485 | Entropy: 0.0747 | Acc: 30.8% (8+ 18-) | Lifetime: 23.3%
Episode  1975 | Steps:   47611 | Reward:   3.099 | Avg(100):   1.538 | Entropy: 0.0747 | Acc: 35.0% (7+ 13-) | Lifetime: 23.3%
Episode  1976 | Steps:   47634 | Reward:   1.199 | Avg(100):   1.514 | Entropy: 0.0746 | Acc: 26.1% (6+ 17-) | Lifetime: 23.3%
Episode  1977 | Steps:   47656 | Reward:   2.899 | Avg(100):   1.504 | Entropy: 0.0746 | Acc: 38.1% (8+ 13-) | Lifetime: 23.3%
Episode  1978 | Steps:   47688 | Reward:  -1.002 | Avg(100):   1.481 | Entropy: 0.0746 | Acc: 16.1% (5+ 26-) | Lifetime: 23.3%
Episode  1979 | Steps:   47704 | Reward:   4.300 | Avg(100):   1.512 | Entropy: 0.0746 | Acc: 50.0% (8+ 8-) | Lifetime: 23.3%
Episode  1980 | Steps:   47722 | Reward:   2.100 | Avg(100):   1.518 | Entropy: 0.0746 | Acc: 44.4% (8+ 10-) | Lifetime: 23.3%
Episode  1981 | Steps:   47747 | Reward:   3.398 | Avg(100):   1.569 | Entropy: 0.0746 | Acc: 32.0% (8+ 17-) | Lifetime: 23.3%
Episode  1982 | Steps:   47772 | Reward:   2.398 | Avg(100):   1.563 | Entropy: 0.0746 | Acc: 29.2% (7+ 17-) | Lifetime: 23.3%
Episode  1983 | Steps:   47802 | Reward:   1.997 | Avg(100):   1.562 | Entropy: 0.0746 | Acc: 23.3% (7+ 23-) | Lifetime: 23.3%
Episode  1984 | Steps:   47824 | Reward:   0.499 | Avg(100):   1.556 | Entropy: 0.0746 | Acc: 27.3% (6+ 16-) | Lifetime: 23.3%
Episode  1985 | Steps:   47844 | Reward:   0.699 | Avg(100):   1.521 | Entropy: 0.0746 | Acc: 25.0% (5+ 15-) | Lifetime: 23.3%
Episode  1986 | Steps:   47871 | Reward:  -0.500 | Avg(100):   1.488 | Entropy: 0.0746 | Acc: 25.9% (7+ 20-) | Lifetime: 23.3%
Episode  1987 | Steps:   47896 | Reward:   3.198 | Avg(100):   1.500 | Entropy: 0.0745 | Acc: 28.0% (7+ 18-) | Lifetime: 23.3%
Episode  1988 | Steps:   47913 | Reward:   1.899 | Avg(100):   1.510 | Entropy: 0.0745 | Acc: 35.3% (6+ 11-) | Lifetime: 23.3%
Episode  1989 | Steps:   47945 | Reward:   0.098 | Avg(100):   1.490 | Entropy: 0.0745 | Acc: 22.6% (7+ 24-) | Lifetime: 23.3%
Episode  1990 | Steps:   47963 | Reward:   5.399 | Avg(100):   1.552 | Entropy: 0.0745 | Acc: 50.0% (9+ 9-) | Lifetime: 23.3%
Episode  1991 | Steps:   47985 | Reward:   1.798 | Avg(100):   1.578 | Entropy: 0.0745 | Acc: 27.3% (6+ 16-) | Lifetime: 23.3%
  [Step 48000] Action dist: A0:9% | A1:11% | A2:47% | A3:18% | A4:14%
Episode  1992 | Steps:   48008 | Reward:   1.898 | Avg(100):   1.570 | Entropy: 0.0745 | Acc: 30.4% (7+ 16-) | Lifetime: 23.3%
Episode  1993 | Steps:   48042 | Reward:  -1.802 | Avg(100):   1.545 | Entropy: 0.0745 | Acc: 14.7% (5+ 29-) | Lifetime: 23.3%
Episode  1994 | Steps:   48067 | Reward:   1.797 | Avg(100):   1.564 | Entropy: 0.0745 | Acc: 20.0% (5+ 20-) | Lifetime: 23.3%
Episode  1995 | Steps:   48098 | Reward:  -1.601 | Avg(100):   1.549 | Entropy: 0.0745 | Acc: 20.0% (6+ 24-) | Lifetime: 23.3%
Episode  1996 | Steps:   48118 | Reward:   3.498 | Avg(100):   1.559 | Entropy: 0.0745 | Acc: 40.0% (8+ 12-) | Lifetime: 23.3%
Episode  1997 | Steps:   48143 | Reward:  -0.302 | Avg(100):   1.526 | Entropy: 0.0743 | Acc: 20.0% (5+ 20-) | Lifetime: 23.3%
Episode  1998 | Steps:   48162 | Reward:   2.900 | Avg(100):   1.568 | Entropy: 0.0743 | Acc: 47.4% (9+ 10-) | Lifetime: 23.3%
Episode  1999 | Steps:   48188 | Reward:  -0.601 | Avg(100):   1.521 | Entropy: 0.0743 | Acc: 19.2% (5+ 21-) | Lifetime: 23.3%
Episode  2000 | Steps:   48221 | Reward:  -1.703 | Avg(100):   1.490 | Entropy: 0.0743 | Acc: 12.1% (4+ 29-) | Lifetime: 23.3%
Episode  2001 | Steps:   48248 | Reward:  -0.301 | Avg(100):   1.475 | Entropy: 0.0743 | Acc: 22.2% (6+ 21-) | Lifetime: 23.3%
Episode  2002 | Steps:   48273 | Reward:   2.799 | Avg(100):   1.523 | Entropy: 0.0743 | Acc: 36.0% (9+ 16-) | Lifetime: 23.3%
Episode  2003 | Steps:   48304 | Reward:  -1.603 | Avg(100):   1.481 | Entropy: 0.0743 | Acc: 12.9% (4+ 27-) | Lifetime: 23.3%
Episode  2004 | Steps:   48322 | Reward:   5.999 | Avg(100):   1.547 | Entropy: 0.0743 | Acc: 50.0% (9+ 9-) | Lifetime: 23.3%
Episode  2005 | Steps:   48349 | Reward:   0.498 | Avg(100):   1.518 | Entropy: 0.0743 | Acc: 25.9% (7+ 20-) | Lifetime: 23.3%
Episode  2006 | Steps:   48372 | Reward:   0.900 | Avg(100):   1.513 | Entropy: 0.0743 | Acc: 30.4% (7+ 16-) | Lifetime: 23.3%
Episode  2007 | Steps:   48397 | Reward:   2.797 | Avg(100):   1.553 | Entropy: 0.0742 | Acc: 28.0% (7+ 18-) | Lifetime: 23.3%
Episode  2008 | Steps:   48428 | Reward:  -0.103 | Avg(100):   1.528 | Entropy: 0.0742 | Acc: 16.7% (5+ 25-) | Lifetime: 23.3%
Episode  2009 | Steps:   48445 | Reward:   0.999 | Avg(100):   1.511 | Entropy: 0.0742 | Acc: 29.4% (5+ 12-) | Lifetime: 23.3%
Episode  2010 | Steps:   48468 | Reward:   1.698 | Avg(100):   1.500 | Entropy: 0.0742 | Acc: 30.4% (7+ 16-) | Lifetime: 23.3%
Episode  2011 | Steps:   48497 | Reward:  -0.200 | Avg(100):   1.488 | Entropy: 0.0742 | Acc: 20.7% (6+ 23-) | Lifetime: 23.3%
  [Step 48500] Action dist: A0:10% | A1:12% | A2:51% | A3:16% | A4:11%
Episode  2012 | Steps:   48522 | Reward:   2.898 | Avg(100):   1.483 | Entropy: 0.0742 | Acc: 32.0% (8+ 17-) | Lifetime: 23.3%
Episode  2013 | Steps:   48542 | Reward:   1.598 | Avg(100):   1.489 | Entropy: 0.0742 | Acc: 30.0% (6+ 14-) | Lifetime: 23.3%
Episode  2014 | Steps:   48568 | Reward:   0.599 | Avg(100):   1.502 | Entropy: 0.0742 | Acc: 26.9% (7+ 19-) | Lifetime: 23.3%
Episode  2015 | Steps:   48591 | Reward:   1.099 | Avg(100):   1.509 | Entropy: 0.0742 | Acc: 30.4% (7+ 16-) | Lifetime: 23.3%
Episode  2016 | Steps:   48625 | Reward:  -2.403 | Avg(100):   1.500 | Entropy: 0.0742 | Acc: 8.8% (3+ 31-) | Lifetime: 23.3%
Episode  2017 | Steps:   48663 | Reward:  -3.902 | Avg(100):   1.449 | Entropy: 0.0741 | Acc: 10.5% (4+ 34-) | Lifetime: 23.3%
Episode  2018 | Steps:   48688 | Reward:   1.099 | Avg(100):   1.437 | Entropy: 0.0741 | Acc: 24.0% (6+ 19-) | Lifetime: 23.3%
Episode  2019 | Steps:   48707 | Reward:   4.099 | Avg(100):   1.492 | Entropy: 0.0741 | Acc: 42.1% (8+ 11-) | Lifetime: 23.3%
Episode  2020 | Steps:   48733 | Reward:   0.597 | Avg(100):   1.501 | Entropy: 0.0741 | Acc: 23.1% (6+ 20-) | Lifetime: 23.3%
Episode  2021 | Steps:   48750 | Reward:   2.300 | Avg(100):   1.519 | Entropy: 0.0741 | Acc: 47.1% (8+ 9-) | Lifetime: 23.3%
Episode  2022 | Steps:   48757 | Reward:  -0.200 | Avg(100):   1.525 | Entropy: 0.0741 | Acc: 28.6% (2+ 5-) | Lifetime: 23.3%
Episode  2023 | Steps:   48783 | Reward:   0.998 | Avg(100):   1.511 | Entropy: 0.0741 | Acc: 23.1% (6+ 20-) | Lifetime: 23.3%
Episode  2024 | Steps:   48809 | Reward:   0.598 | Avg(100):   1.496 | Entropy: 0.0741 | Acc: 23.1% (6+ 20-) | Lifetime: 23.3%
Episode  2025 | Steps:   48829 | Reward:   3.999 | Avg(100):   1.550 | Entropy: 0.0741 | Acc: 40.0% (8+ 12-) | Lifetime: 23.3%
Episode  2026 | Steps:   48853 | Reward:   1.198 | Avg(100):   1.536 | Entropy: 0.0741 | Acc: 29.2% (7+ 17-) | Lifetime: 23.4%
Episode  2027 | Steps:   48867 | Reward:   0.399 | Avg(100):   1.537 | Entropy: 0.0741 | Acc: 21.4% (3+ 11-) | Lifetime: 23.3%
Episode  2028 | Steps:   48892 | Reward:   3.099 | Avg(100):   1.560 | Entropy: 0.0741 | Acc: 36.0% (9+ 16-) | Lifetime: 23.4%
Episode  2029 | Steps:   48896 | Reward:  -0.100 | Avg(100):   1.544 | Entropy: 0.0739 | Acc: 25.0% (1+ 3-) | Lifetime: 23.4%
Episode  2030 | Steps:   48927 | Reward:  -0.803 | Avg(100):   1.511 | Entropy: 0.0739 | Acc: 16.1% (5+ 26-) | Lifetime: 23.4%
Episode  2031 | Steps:   48946 | Reward:   0.201 | Avg(100):   1.496 | Entropy: 0.0739 | Acc: 31.6% (6+ 13-) | Lifetime: 23.4%
Episode  2032 | Steps:   48970 | Reward:   0.199 | Avg(100):   1.431 | Entropy: 0.0739 | Acc: 20.8% (5+ 19-) | Lifetime: 23.4%
Episode  2033 | Steps:   48978 | Reward:  -1.101 | Avg(100):   1.400 | Entropy: 0.0739 | Acc: 0.0% (0+ 8-) | Lifetime: 23.3%
Episode  2034 | Steps:   48999 | Reward:  -1.302 | Avg(100):   1.371 | Entropy: 0.0739 | Acc: 9.5% (2+ 19-) | Lifetime: 23.3%
  [Step 49000] Action dist: A0:11% | A1:13% | A2:43% | A3:19% | A4:14%
Episode  2035 | Steps:   49029 | Reward:  -0.903 | Avg(100):   1.350 | Entropy: 0.0739 | Acc: 10.0% (3+ 27-) | Lifetime: 23.3%
Episode  2036 | Steps:   49050 | Reward:   3.099 | Avg(100):   1.384 | Entropy: 0.0739 | Acc: 38.1% (8+ 13-) | Lifetime: 23.3%
Episode  2037 | Steps:   49079 | Reward:  -1.800 | Avg(100):   1.338 | Entropy: 0.0739 | Acc: 20.7% (6+ 23-) | Lifetime: 23.3%
Episode  2038 | Steps:   49100 | Reward:   3.498 | Avg(100):   1.387 | Entropy: 0.0739 | Acc: 33.3% (7+ 14-) | Lifetime: 23.3%
Episode  2039 | Steps:   49124 | Reward:  -0.100 | Avg(100):   1.356 | Entropy: 0.0739 | Acc: 25.0% (6+ 18-) | Lifetime: 23.3%
Episode  2040 | Steps:   49152 | Reward:  -2.003 | Avg(100):   1.323 | Entropy: 0.0738 | Acc: 10.7% (3+ 25-) | Lifetime: 23.3%
Episode  2041 | Steps:   49178 | Reward:   1.498 | Avg(100):   1.310 | Entropy: 0.0738 | Acc: 24.0% (6+ 19-) | Lifetime: 23.3%
Episode  2042 | Steps:   49208 | Reward:   1.097 | Avg(100):   1.260 | Entropy: 0.0738 | Acc: 23.3% (7+ 23-) | Lifetime: 23.3%
Episode  2043 | Steps:   49234 | Reward:   0.998 | Avg(100):   1.251 | Entropy: 0.0738 | Acc: 23.1% (6+ 20-) | Lifetime: 23.3%
Episode  2044 | Steps:   49259 | Reward:   0.298 | Avg(100):   1.259 | Entropy: 0.0738 | Acc: 20.0% (5+ 20-) | Lifetime: 23.3%
Episode  2045 | Steps:   49283 | Reward:   1.400 | Avg(100):   1.256 | Entropy: 0.0738 | Acc: 33.3% (8+ 16-) | Lifetime: 23.3%
Episode  2046 | Steps:   49312 | Reward:  -0.902 | Avg(100):   1.230 | Entropy: 0.0738 | Acc: 17.2% (5+ 24-) | Lifetime: 23.3%
Episode  2047 | Steps:   49338 | Reward:   0.099 | Avg(100):   1.250 | Entropy: 0.0738 | Acc: 26.9% (7+ 19-) | Lifetime: 23.3%
Episode  2048 | Steps:   49373 | Reward:  -2.103 | Avg(100):   1.199 | Entropy: 0.0738 | Acc: 14.3% (5+ 30-) | Lifetime: 23.3%
Episode  2049 | Steps:   49395 | Reward:   1.999 | Avg(100):   1.198 | Entropy: 0.0738 | Acc: 31.8% (7+ 15-) | Lifetime: 23.3%
Episode  2050 | Steps:   49413 | Reward:   3.200 | Avg(100):   1.228 | Entropy: 0.0736 | Acc: 44.4% (8+ 10-) | Lifetime: 23.3%
Episode  2051 | Steps:   49431 | Reward:   4.199 | Avg(100):   1.260 | Entropy: 0.0736 | Acc: 44.4% (8+ 10-) | Lifetime: 23.4%
Episode  2052 | Steps:   49456 | Reward:   1.000 | Avg(100):   1.238 | Entropy: 0.0736 | Acc: 29.2% (7+ 17-) | Lifetime: 23.4%
Episode  2053 | Steps:   49479 | Reward:   1.698 | Avg(100):   1.264 | Entropy: 0.0736 | Acc: 26.1% (6+ 17-) | Lifetime: 23.4%
  [Step 49500] Action dist: A0:13% | A1:12% | A2:41% | A3:20% | A4:13%
Episode  2054 | Steps:   49500 | Reward:   0.601 | Avg(100):   1.271 | Entropy: 0.0736 | Acc: 33.3% (7+ 14-) | Lifetime: 23.4%
Episode  2055 | Steps:   49534 | Reward:  -2.702 | Avg(100):   1.283 | Entropy: 0.0736 | Acc: 14.7% (5+ 29-) | Lifetime: 23.4%
Episode  2056 | Steps:   49560 | Reward:   0.298 | Avg(100):   1.252 | Entropy: 0.0736 | Acc: 26.9% (7+ 19-) | Lifetime: 23.4%
Episode  2057 | Steps:   49585 | Reward:   1.199 | Avg(100):   1.268 | Entropy: 0.0736 | Acc: 28.0% (7+ 18-) | Lifetime: 23.4%
Episode  2058 | Steps:   49607 | Reward:   2.700 | Avg(100):   1.281 | Entropy: 0.0736 | Acc: 36.4% (8+ 14-) | Lifetime: 23.4%
Episode  2059 | Steps:   49639 | Reward:   0.198 | Avg(100):   1.241 | Entropy: 0.0736 | Acc: 12.5% (4+ 28-) | Lifetime: 23.4%
Episode  2060 | Steps:   49665 | Reward:   1.198 | Avg(100):   1.215 | Entropy: 0.0735 | Acc: 30.8% (8+ 18-) | Lifetime: 23.4%
Episode  2061 | Steps:   49686 | Reward:   4.299 | Avg(100):   1.221 | Entropy: 0.0735 | Acc: 38.1% (8+ 13-) | Lifetime: 23.4%
Episode  2062 | Steps:   49717 | Reward:  -1.702 | Avg(100):   1.173 | Entropy: 0.0735 | Acc: 16.1% (5+ 26-) | Lifetime: 23.4%
Episode  2063 | Steps:   49751 | Reward:  -1.303 | Avg(100):   1.097 | Entropy: 0.0735 | Acc: 11.8% (4+ 30-) | Lifetime: 23.4%
Episode  2064 | Steps:   49772 | Reward:   2.698 | Avg(100):   1.135 | Entropy: 0.0735 | Acc: 33.3% (7+ 14-) | Lifetime: 23.4%
Episode  2065 | Steps:   49791 | Reward:   1.099 | Avg(100):   1.085 | Entropy: 0.0735 | Acc: 31.6% (6+ 13-) | Lifetime: 23.4%
Episode  2066 | Steps:   49808 | Reward:   4.900 | Avg(100):   1.101 | Entropy: 0.0735 | Acc: 56.2% (9+ 7-) | Lifetime: 23.4%
Episode  2067 | Steps:   49824 | Reward:   2.299 | Avg(100):   1.128 | Entropy: 0.0735 | Acc: 43.8% (7+ 9-) | Lifetime: 23.4%
Episode  2068 | Steps:   49851 | Reward:  -0.402 | Avg(100):   1.104 | Entropy: 0.0735 | Acc: 14.8% (4+ 23-) | Lifetime: 23.4%
Episode  2069 | Steps:   49869 | Reward:   2.599 | Avg(100):   1.111 | Entropy: 0.0735 | Acc: 38.9% (7+ 11-) | Lifetime: 23.4%
Episode  2070 | Steps:   49895 | Reward:  -0.501 | Avg(100):   1.085 | Entropy: 0.0735 | Acc: 19.2% (5+ 21-) | Lifetime: 23.4%
Episode  2071 | Steps:   49914 | Reward:   6.298 | Avg(100):   1.118 | Entropy: 0.0735 | Acc: 47.4% (9+ 10-) | Lifetime: 23.4%
Episode  2072 | Steps:   49941 | Reward:   0.198 | Avg(100):   1.104 | Entropy: 0.0734 | Acc: 18.5% (5+ 22-) | Lifetime: 23.4%
Episode  2073 | Steps:   49962 | Reward:   2.998 | Avg(100):   1.138 | Entropy: 0.0734 | Acc: 38.1% (8+ 13-) | Lifetime: 23.4%
Episode  2074 | Steps:   49992 | Reward:  -1.202 | Avg(100):   1.083 | Entropy: 0.0734 | Acc: 20.0% (6+ 24-) | Lifetime: 23.4%
  [Step 50000] Action dist: A0:11% | A1:12% | A2:44% | A3:23% | A4:10%
Episode  2075 | Steps:   50020 | Reward:   0.998 | Avg(100):   1.062 | Entropy: 0.0734 | Acc: 25.0% (7+ 21-) | Lifetime: 23.4%
Episode  2076 | Steps:   50051 | Reward:  -0.899 | Avg(100):   1.041 | Entropy: 0.0734 | Acc: 23.3% (7+ 23-) | Lifetime: 23.4%
Episode  2077 | Steps:   50078 | Reward:  -2.102 | Avg(100):   0.991 | Entropy: 0.0734 | Acc: 14.8% (4+ 23-) | Lifetime: 23.4%
Episode  2078 | Steps:   50105 | Reward:  -1.102 | Avg(100):   0.990 | Entropy: 0.0734 | Acc: 22.2% (6+ 21-) | Lifetime: 23.4%
Episode  2079 | Steps:   50132 | Reward:  -0.602 | Avg(100):   0.941 | Entropy: 0.0734 | Acc: 19.2% (5+ 21-) | Lifetime: 23.4%
Episode  2080 | Steps:   50157 | Reward:   1.398 | Avg(100):   0.934 | Entropy: 0.0734 | Acc: 24.0% (6+ 19-) | Lifetime: 23.4%
Episode  2081 | Steps:   50181 | Reward:   2.199 | Avg(100):   0.922 | Entropy: 0.0732 | Acc: 29.2% (7+ 17-) | Lifetime: 23.4%
Episode  2082 | Steps:   50196 | Reward:   1.602 | Avg(100):   0.914 | Entropy: 0.0732 | Acc: 53.3% (8+ 7-) | Lifetime: 23.4%
Episode  2083 | Steps:   50203 | Reward:   0.499 | Avg(100):   0.899 | Entropy: 0.0732 | Acc: 28.6% (2+ 5-) | Lifetime: 23.4%
Episode  2084 | Steps:   50230 | Reward:  -0.501 | Avg(100):   0.889 | Entropy: 0.0732 | Acc: 25.9% (7+ 20-) | Lifetime: 23.4%
Episode  2085 | Steps:   50253 | Reward:  -1.602 | Avg(100):   0.866 | Entropy: 0.0732 | Acc: 13.6% (3+ 19-) | Lifetime: 23.4%
Episode  2086 | Steps:   50276 | Reward:   2.400 | Avg(100):   0.895 | Entropy: 0.0732 | Acc: 34.8% (8+ 15-) | Lifetime: 23.4%
Episode  2087 | Steps:   50302 | Reward:  -0.601 | Avg(100):   0.857 | Entropy: 0.0732 | Acc: 20.0% (5+ 20-) | Lifetime: 23.4%
Episode  2088 | Steps:   50332 | Reward:  -1.502 | Avg(100):   0.823 | Entropy: 0.0732 | Acc: 16.7% (5+ 25-) | Lifetime: 23.4%
Episode  2089 | Steps:   50354 | Reward:   1.798 | Avg(100):   0.840 | Entropy: 0.0732 | Acc: 22.7% (5+ 17-) | Lifetime: 23.4%
Episode  2090 | Steps:   50372 | Reward:   3.400 | Avg(100):   0.820 | Entropy: 0.0732 | Acc: 44.4% (8+ 10-) | Lifetime: 23.4%
Episode  2091 | Steps:   50388 | Reward:   2.000 | Avg(100):   0.822 | Entropy: 0.0732 | Acc: 43.8% (7+ 9-) | Lifetime: 23.4%
Episode  2092 | Steps:   50416 | Reward:  -1.602 | Avg(100):   0.787 | Entropy: 0.0732 | Acc: 17.9% (5+ 23-) | Lifetime: 23.4%
Episode  2093 | Steps:   50438 | Reward:   2.001 | Avg(100):   0.825 | Entropy: 0.0731 | Acc: 31.8% (7+ 15-) | Lifetime: 23.4%
Episode  2094 | Steps:   50464 | Reward:  -1.898 | Avg(100):   0.788 | Entropy: 0.0731 | Acc: 26.9% (7+ 19-) | Lifetime: 23.4%
Episode  2095 | Steps:   50488 | Reward:   2.899 | Avg(100):   0.833 | Entropy: 0.0731 | Acc: 29.2% (7+ 17-) | Lifetime: 23.4%
  [Step 50500] Action dist: A0:15% | A1:12% | A2:39% | A3:22% | A4:13%
Episode  2096 | Steps:   50521 | Reward:  -0.303 | Avg(100):   0.795 | Entropy: 0.0731 | Acc: 21.2% (7+ 26-) | Lifetime: 23.4%
Episode  2097 | Steps:   50545 | Reward:   0.999 | Avg(100):   0.808 | Entropy: 0.0731 | Acc: 25.0% (6+ 18-) | Lifetime: 23.4%
Episode  2098 | Steps:   50575 | Reward:  -0.602 | Avg(100):   0.773 | Entropy: 0.0731 | Acc: 16.7% (5+ 25-) | Lifetime: 23.4%
Episode  2099 | Steps:   50602 | Reward:   1.798 | Avg(100):   0.797 | Entropy: 0.0731 | Acc: 26.9% (7+ 19-) | Lifetime: 23.4%
Episode  2100 | Steps:   50623 | Reward:   2.598 | Avg(100):   0.840 | Entropy: 0.0731 | Acc: 28.6% (6+ 15-) | Lifetime: 23.4%
Episode  2101 | Steps:   50641 | Reward:   3.998 | Avg(100):   0.883 | Entropy: 0.0731 | Acc: 44.4% (8+ 10-) | Lifetime: 23.4%
Episode  2102 | Steps:   50670 | Reward:  -0.802 | Avg(100):   0.847 | Entropy: 0.0731 | Acc: 17.9% (5+ 23-) | Lifetime: 23.4%
Episode  2103 | Steps:   50700 | Reward:   0.000 | Avg(100):   0.863 | Entropy: 0.0730 | Acc: 30.0% (9+ 21-) | Lifetime: 23.4%
Episode  2104 | Steps:   50730 | Reward:   0.599 | Avg(100):   0.809 | Entropy: 0.0730 | Acc: 24.1% (7+ 22-) | Lifetime: 23.4%
Episode  2105 | Steps:   50755 | Reward:   0.798 | Avg(100):   0.812 | Entropy: 0.0730 | Acc: 24.0% (6+ 19-) | Lifetime: 23.4%
Episode  2106 | Steps:   50778 | Reward:   0.901 | Avg(100):   0.812 | Entropy: 0.0730 | Acc: 34.8% (8+ 15-) | Lifetime: 23.4%
Episode  2107 | Steps:   50798 | Reward:  -3.102 | Avg(100):   0.753 | Entropy: 0.0730 | Acc: 0.0% (0+ 20-) | Lifetime: 23.4%
Episode  2108 | Steps:   50820 | Reward:   2.898 | Avg(100):   0.783 | Entropy: 0.0730 | Acc: 31.8% (7+ 15-) | Lifetime: 23.4%
Episode  2109 | Steps:   50844 | Reward:   2.700 | Avg(100):   0.800 | Entropy: 0.0730 | Acc: 37.5% (9+ 15-) | Lifetime: 23.4%
Episode  2110 | Steps:   50864 | Reward:   3.198 | Avg(100):   0.815 | Entropy: 0.0730 | Acc: 40.0% (8+ 12-) | Lifetime: 23.4%
Episode  2111 | Steps:   50889 | Reward:   1.398 | Avg(100):   0.831 | Entropy: 0.0730 | Acc: 29.2% (7+ 17-) | Lifetime: 23.4%
Episode  2112 | Steps:   50912 | Reward:   2.298 | Avg(100):   0.825 | Entropy: 0.0730 | Acc: 30.4% (7+ 16-) | Lifetime: 23.4%
Episode  2113 | Steps:   50926 | Reward:  -0.000 | Avg(100):   0.809 | Entropy: 0.0730 | Acc: 28.6% (4+ 10-) | Lifetime: 23.4%
Episode  2114 | Steps:   50946 | Reward:   1.499 | Avg(100):   0.818 | Entropy: 0.0728 | Acc: 30.0% (6+ 14-) | Lifetime: 23.4%
Episode  2115 | Steps:   50960 | Reward:   4.401 | Avg(100):   0.851 | Entropy: 0.0728 | Acc: 57.1% (8+ 6-) | Lifetime: 23.5%
Episode  2116 | Steps:   50983 | Reward:   2.400 | Avg(100):   0.899 | Entropy: 0.0728 | Acc: 34.8% (8+ 15-) | Lifetime: 23.5%
  [Step 51000] Action dist: A0:16% | A1:14% | A2:40% | A3:21% | A4:9%
Episode  2117 | Steps:   51002 | Reward:   4.198 | Avg(100):   0.980 | Entropy: 0.0728 | Acc: 36.8% (7+ 12-) | Lifetime: 23.5%
Episode  2118 | Steps:   51019 | Reward:   0.601 | Avg(100):   0.975 | Entropy: 0.0728 | Acc: 41.2% (7+ 10-) | Lifetime: 23.5%
Episode  2119 | Steps:   51035 | Reward:   2.301 | Avg(100):   0.957 | Entropy: 0.0728 | Acc: 50.0% (8+ 8-) | Lifetime: 23.5%
Episode  2120 | Steps:   51065 | Reward:  -0.403 | Avg(100):   0.947 | Entropy: 0.0728 | Acc: 13.8% (4+ 25-) | Lifetime: 23.5%
Episode  2121 | Steps:   51096 | Reward:  -1.202 | Avg(100):   0.912 | Entropy: 0.0728 | Acc: 19.4% (6+ 25-) | Lifetime: 23.5%
