
Training on cuda | logs -> training_logs/run_seed42_config6 (2)_fresh_20260528_010714
Config: ..\..\configs\config6 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.3000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode  1183 | Steps:   28241 | Reward:   1.998 | Avg(100):   0.238 | Entropy: 0.2531 | Acc: 31.8% (7+ 15-) | Lifetime: 25.6%
Episode  1184 | Steps:   28268 | Reward:  -2.001 | Avg(100):   0.238 | Entropy: 0.2531 | Acc: 23.1% (6+ 20-) | Lifetime: 25.5%
Episode  1185 | Steps:   28289 | Reward:  -0.099 | Avg(100):   0.266 | Entropy: 0.2531 | Acc: 38.1% (8+ 13-) | Lifetime: 25.6%
Episode  1186 | Steps:   28313 | Reward:  -2.300 | Avg(100):   0.256 | Entropy: 0.2531 | Acc: 20.8% (5+ 19-) | Lifetime: 25.6%
Episode  1187 | Steps:   28337 | Reward:   2.798 | Avg(100):   0.269 | Entropy: 0.2531 | Acc: 33.3% (8+ 16-) | Lifetime: 25.6%
Episode  1188 | Steps:   28360 | Reward:  -2.100 | Avg(100):   0.252 | Entropy: 0.2531 | Acc: 21.7% (5+ 18-) | Lifetime: 25.6%
Episode  1189 | Steps:   28388 | Reward:  -0.202 | Avg(100):   0.250 | Entropy: 0.2531 | Acc: 25.0% (7+ 21-) | Lifetime: 25.6%
Episode  1190 | Steps:   28404 | Reward:   0.701 | Avg(100):   0.242 | Entropy: 0.2531 | Acc: 43.8% (7+ 9-) | Lifetime: 25.6%
Episode  1191 | Steps:   28422 | Reward:   2.000 | Avg(100):   0.205 | Entropy: 0.2526 | Acc: 44.4% (8+ 10-) | Lifetime: 25.6%
Episode  1192 | Steps:   28444 | Reward:   1.699 | Avg(100):   0.223 | Entropy: 0.2526 | Acc: 36.4% (8+ 14-) | Lifetime: 25.6%
Episode  1193 | Steps:   28460 | Reward:   4.100 | Avg(100):   0.231 | Entropy: 0.2526 | Acc: 56.2% (9+ 7-) | Lifetime: 25.6%
Episode  1194 | Steps:   28478 | Reward:   3.998 | Avg(100):   0.294 | Entropy: 0.2526 | Acc: 44.4% (8+ 10-) | Lifetime: 25.6%
Episode  1195 | Steps:   28494 | Reward:   3.400 | Avg(100):   0.329 | Entropy: 0.2526 | Acc: 50.0% (8+ 8-) | Lifetime: 25.6%
  [Step 28500] Action dist: A0:18% | A1:12% | A2:34% | A3:21% | A4:15%
Episode  1196 | Steps:   28520 | Reward:  -0.302 | Avg(100):   0.320 | Entropy: 0.2526 | Acc: 26.9% (7+ 19-) | Lifetime: 25.6%
Episode  1197 | Steps:   28541 | Reward:   1.400 | Avg(100):   0.323 | Entropy: 0.2526 | Acc: 38.1% (8+ 13-) | Lifetime: 25.6%
Episode  1198 | Steps:   28564 | Reward:   0.299 | Avg(100):   0.351 | Entropy: 0.2526 | Acc: 30.4% (7+ 16-) | Lifetime: 25.6%
Episode  1199 | Steps:   28592 | Reward:  -1.603 | Avg(100):   0.347 | Entropy: 0.2526 | Acc: 17.9% (5+ 23-) | Lifetime: 25.6%
Episode  1200 | Steps:   28595 | Reward:  -0.600 | Avg(100):   0.360 | Entropy: 0.2526 | Acc: 0.0% (0+ 3-) | Lifetime: 25.6%
Episode  1201 | Steps:   28620 | Reward:   0.897 | Avg(100):   0.325 | Entropy: 0.2526 | Acc: 28.0% (7+ 18-) | Lifetime: 25.6%
Episode  1202 | Steps:   28642 | Reward:   0.999 | Avg(100):   0.316 | Entropy: 0.2526 | Acc: 31.8% (7+ 15-) | Lifetime: 25.6%
Episode  1203 | Steps:   28657 | Reward:   4.599 | Avg(100):   0.390 | Entropy: 0.2526 | Acc: 53.3% (8+ 7-) | Lifetime: 25.7%
Episode  1204 | Steps:   28688 | Reward:  -1.003 | Avg(100):   0.381 | Entropy: 0.2522 | Acc: 19.4% (6+ 25-) | Lifetime: 25.6%
Episode  1205 | Steps:   28711 | Reward:   3.199 | Avg(100):   0.399 | Entropy: 0.2522 | Acc: 39.1% (9+ 14-) | Lifetime: 25.7%
Episode  1206 | Steps:   28734 | Reward:   0.099 | Avg(100):   0.399 | Entropy: 0.2522 | Acc: 26.1% (6+ 17-) | Lifetime: 25.7%
Episode  1207 | Steps:   28739 | Reward:   0.899 | Avg(100):   0.405 | Entropy: 0.2522 | Acc: 40.0% (2+ 3-) | Lifetime: 25.7%
Episode  1208 | Steps:   28755 | Reward:   4.600 | Avg(100):   0.454 | Entropy: 0.2522 | Acc: 56.2% (9+ 7-) | Lifetime: 25.7%
Episode  1209 | Steps:   28779 | Reward:   0.099 | Avg(100):   0.451 | Entropy: 0.2522 | Acc: 29.2% (7+ 17-) | Lifetime: 25.7%
Episode  1210 | Steps:   28796 | Reward:   4.399 | Avg(100):   0.487 | Entropy: 0.2522 | Acc: 52.9% (9+ 8-) | Lifetime: 25.7%
Episode  1211 | Steps:   28825 | Reward:  -1.801 | Avg(100):   0.491 | Entropy: 0.2522 | Acc: 17.2% (5+ 24-) | Lifetime: 25.7%
Episode  1212 | Steps:   28844 | Reward:   1.003 | Avg(100):   0.489 | Entropy: 0.2522 | Acc: 47.4% (9+ 10-) | Lifetime: 25.7%
Episode  1213 | Steps:   28856 | Reward:   1.599 | Avg(100):   0.516 | Entropy: 0.2522 | Acc: 41.7% (5+ 7-) | Lifetime: 25.7%
Episode  1214 | Steps:   28876 | Reward:   2.601 | Avg(100):   0.512 | Entropy: 0.2522 | Acc: 40.0% (8+ 12-) | Lifetime: 25.7%
Episode  1215 | Steps:   28900 | Reward:   0.598 | Avg(100):   0.506 | Entropy: 0.2522 | Acc: 29.2% (7+ 17-) | Lifetime: 25.7%
Episode  1216 | Steps:   28924 | Reward:  -0.900 | Avg(100):   0.505 | Entropy: 0.2522 | Acc: 29.2% (7+ 17-) | Lifetime: 25.7%
Episode  1217 | Steps:   28952 | Reward:   0.498 | Avg(100):   0.520 | Entropy: 0.2518 | Acc: 25.9% (7+ 20-) | Lifetime: 25.7%
Episode  1218 | Steps:   28977 | Reward:   1.398 | Avg(100):   0.514 | Entropy: 0.2518 | Acc: 28.0% (7+ 18-) | Lifetime: 25.7%
Episode  1219 | Steps:   28990 | Reward:  -0.701 | Avg(100):   0.495 | Entropy: 0.2518 | Acc: 15.4% (2+ 11-) | Lifetime: 25.7%
  [Step 29000] Action dist: A0:13% | A1:11% | A2:39% | A3:15% | A4:22%
Episode  1220 | Steps:   29008 | Reward:   2.499 | Avg(100):   0.548 | Entropy: 0.2518 | Acc: 44.4% (8+ 10-) | Lifetime: 25.7%
Episode  1221 | Steps:   29036 | Reward:  -0.903 | Avg(100):   0.522 | Entropy: 0.2518 | Acc: 18.5% (5+ 22-) | Lifetime: 25.7%
Episode  1222 | Steps:   29060 | Reward:  -1.301 | Avg(100):   0.485 | Entropy: 0.2518 | Acc: 20.8% (5+ 19-) | Lifetime: 25.7%
Episode  1223 | Steps:   29092 | Reward:  -0.302 | Avg(100):   0.492 | Entropy: 0.2518 | Acc: 25.0% (8+ 24-) | Lifetime: 25.7%
Episode  1224 | Steps:   29107 | Reward:   4.799 | Avg(100):   0.546 | Entropy: 0.2518 | Acc: 60.0% (9+ 6-) | Lifetime: 25.7%
Episode  1225 | Steps:   29129 | Reward:   3.198 | Avg(100):   0.572 | Entropy: 0.2518 | Acc: 36.4% (8+ 14-) | Lifetime: 25.8%
Episode  1226 | Steps:   29153 | Reward:  -1.600 | Avg(100):   0.591 | Entropy: 0.2518 | Acc: 25.0% (6+ 18-) | Lifetime: 25.8%
Episode  1227 | Steps:   29176 | Reward:   0.799 | Avg(100):   0.636 | Entropy: 0.2518 | Acc: 30.4% (7+ 16-) | Lifetime: 25.8%
Episode  1228 | Steps:   29195 | Reward:   0.301 | Avg(100):   0.646 | Entropy: 0.2514 | Acc: 42.1% (8+ 11-) | Lifetime: 25.8%
Episode  1229 | Steps:   29218 | Reward:  -2.100 | Avg(100):   0.601 | Entropy: 0.2514 | Acc: 21.7% (5+ 18-) | Lifetime: 25.8%
Episode  1230 | Steps:   29247 | Reward:   2.997 | Avg(100):   0.634 | Entropy: 0.2514 | Acc: 31.0% (9+ 20-) | Lifetime: 25.8%
Episode  1231 | Steps:   29274 | Reward:  -0.403 | Avg(100):   0.621 | Entropy: 0.2514 | Acc: 18.5% (5+ 22-) | Lifetime: 25.8%
Episode  1232 | Steps:   29298 | Reward:   0.299 | Avg(100):   0.630 | Entropy: 0.2514 | Acc: 30.4% (7+ 16-) | Lifetime: 25.8%
Episode  1233 | Steps:   29324 | Reward:  -0.400 | Avg(100):   0.632 | Entropy: 0.2514 | Acc: 34.6% (9+ 17-) | Lifetime: 25.8%
Episode  1234 | Steps:   29339 | Reward:  -1.401 | Avg(100):   0.616 | Entropy: 0.2514 | Acc: 20.0% (3+ 12-) | Lifetime: 25.8%
Episode  1235 | Steps:   29370 | Reward:  -1.600 | Avg(100):   0.604 | Entropy: 0.2514 | Acc: 25.8% (8+ 23-) | Lifetime: 25.8%
Episode  1236 | Steps:   29400 | Reward:  -1.802 | Avg(100):   0.592 | Entropy: 0.2514 | Acc: 20.0% (6+ 24-) | Lifetime: 25.8%
Episode  1237 | Steps:   29421 | Reward:   1.699 | Avg(100):   0.585 | Entropy: 0.2514 | Acc: 33.3% (7+ 14-) | Lifetime: 25.8%
Episode  1238 | Steps:   29447 | Reward:   2.798 | Avg(100):   0.608 | Entropy: 0.2509 | Acc: 38.5% (10+ 16-) | Lifetime: 25.8%
Episode  1239 | Steps:   29465 | Reward:   2.299 | Avg(100):   0.625 | Entropy: 0.2509 | Acc: 38.9% (7+ 11-) | Lifetime: 25.8%
Episode  1240 | Steps:   29483 | Reward:   0.502 | Avg(100):   0.597 | Entropy: 0.2509 | Acc: 44.4% (8+ 10-) | Lifetime: 25.8%
  [Step 29500] Action dist: A0:17% | A1:16% | A2:32% | A3:17% | A4:18%
Episode  1241 | Steps:   29518 | Reward:  -4.203 | Avg(100):   0.544 | Entropy: 0.2509 | Acc: 11.4% (4+ 31-) | Lifetime: 25.8%
Episode  1242 | Steps:   29545 | Reward:  -1.201 | Avg(100):   0.519 | Entropy: 0.2509 | Acc: 22.2% (6+ 21-) | Lifetime: 25.8%
Episode  1243 | Steps:   29547 | Reward:   0.300 | Avg(100):   0.504 | Entropy: 0.2509 | Acc: 50.0% (1+ 1-) | Lifetime: 25.8%
Episode  1244 | Steps:   29565 | Reward:   1.501 | Avg(100):   0.496 | Entropy: 0.2509 | Acc: 44.4% (8+ 10-) | Lifetime: 25.8%
Episode  1245 | Steps:   29581 | Reward:   1.900 | Avg(100):   0.454 | Entropy: 0.2509 | Acc: 50.0% (8+ 8-) | Lifetime: 25.8%
Episode  1246 | Steps:   29610 | Reward:   0.499 | Avg(100):   0.487 | Entropy: 0.2509 | Acc: 31.0% (9+ 20-) | Lifetime: 25.8%
Episode  1247 | Steps:   29625 | Reward:   2.199 | Avg(100):   0.494 | Entropy: 0.2509 | Acc: 40.0% (6+ 9-) | Lifetime: 25.8%
Episode  1248 | Steps:   29648 | Reward:   1.201 | Avg(100):   0.500 | Entropy: 0.2509 | Acc: 39.1% (9+ 14-) | Lifetime: 25.8%
Episode  1249 | Steps:   29672 | Reward:  -0.102 | Avg(100):   0.509 | Entropy: 0.2509 | Acc: 25.0% (6+ 18-) | Lifetime: 25.8%
Episode  1250 | Steps:   29691 | Reward:   2.001 | Avg(100):   0.557 | Entropy: 0.2509 | Acc: 47.4% (9+ 10-) | Lifetime: 25.8%
Episode  1251 | Steps:   29709 | Reward:   0.801 | Avg(100):   0.567 | Entropy: 0.2505 | Acc: 38.9% (7+ 11-) | Lifetime: 25.8%
Episode  1252 | Steps:   29730 | Reward:   1.698 | Avg(100):   0.575 | Entropy: 0.2505 | Acc: 33.3% (7+ 14-) | Lifetime: 25.9%
Episode  1253 | Steps:   29733 | Reward:   0.100 | Avg(100):   0.622 | Entropy: 0.2505 | Acc: 33.3% (1+ 2-) | Lifetime: 25.9%
Episode  1254 | Steps:   29758 | Reward:   0.099 | Avg(100):   0.618 | Entropy: 0.2505 | Acc: 32.0% (8+ 17-) | Lifetime: 25.9%
Episode  1255 | Steps:   29786 | Reward:  -1.102 | Avg(100):   0.603 | Entropy: 0.2505 | Acc: 17.9% (5+ 23-) | Lifetime: 25.9%
Episode  1256 | Steps:   29822 | Reward:  -3.404 | Avg(100):   0.588 | Entropy: 0.2505 | Acc: 11.1% (4+ 32-) | Lifetime: 25.8%
Episode  1257 | Steps:   29849 | Reward:  -2.499 | Avg(100):   0.547 | Entropy: 0.2505 | Acc: 23.1% (6+ 20-) | Lifetime: 25.8%
Episode  1258 | Steps:   29866 | Reward:   4.899 | Avg(100):   0.625 | Entropy: 0.2505 | Acc: 52.9% (9+ 8-) | Lifetime: 25.8%
Episode  1259 | Steps:   29880 | Reward:   0.499 | Avg(100):   0.641 | Entropy: 0.2505 | Acc: 28.6% (4+ 10-) | Lifetime: 25.8%
Episode  1260 | Steps:   29904 | Reward:   1.598 | Avg(100):   0.658 | Entropy: 0.2505 | Acc: 29.2% (7+ 17-) | Lifetime: 25.9%
Episode  1261 | Steps:   29929 | Reward:   1.799 | Avg(100):   0.671 | Entropy: 0.2505 | Acc: 36.0% (9+ 16-) | Lifetime: 25.9%
Episode  1262 | Steps:   29956 | Reward:  -0.502 | Avg(100):   0.657 | Entropy: 0.2501 | Acc: 25.9% (7+ 20-) | Lifetime: 25.9%
Episode  1263 | Steps:   29973 | Reward:   3.400 | Avg(100):   0.689 | Entropy: 0.2501 | Acc: 52.9% (9+ 8-) | Lifetime: 25.9%
Episode  1264 | Steps:   29986 | Reward:   1.600 | Avg(100):   0.699 | Entropy: 0.2501 | Acc: 46.2% (6+ 7-) | Lifetime: 25.9%
  [Step 30000] Action dist: A0:16% | A1:13% | A2:32% | A3:22% | A4:16%
Episode  1265 | Steps:   30013 | Reward:  -0.702 | Avg(100):   0.693 | Entropy: 0.2501 | Acc: 22.2% (6+ 21-) | Lifetime: 25.9%
Episode  1266 | Steps:   30039 | Reward:  -0.801 | Avg(100):   0.677 | Entropy: 0.2501 | Acc: 26.9% (7+ 19-) | Lifetime: 25.9%
Episode  1267 | Steps:   30055 | Reward:   4.399 | Avg(100):   0.719 | Entropy: 0.2501 | Acc: 50.0% (8+ 8-) | Lifetime: 25.9%
Episode  1268 | Steps:   30066 | Reward:  -1.501 | Avg(100):   0.690 | Entropy: 0.2501 | Acc: 9.1% (1+ 10-) | Lifetime: 25.9%
Episode  1269 | Steps:   30080 | Reward:   1.601 | Avg(100):   0.688 | Entropy: 0.2501 | Acc: 50.0% (7+ 7-) | Lifetime: 25.9%
Episode  1270 | Steps:   30101 | Reward:   2.300 | Avg(100):   0.699 | Entropy: 0.2501 | Acc: 45.0% (9+ 11-) | Lifetime: 25.9%
Episode  1271 | Steps:   30120 | Reward:   4.798 | Avg(100):   0.742 | Entropy: 0.2501 | Acc: 42.1% (8+ 11-) | Lifetime: 25.9%
Episode  1272 | Steps:   30144 | Reward:   0.301 | Avg(100):   0.733 | Entropy: 0.2501 | Acc: 33.3% (8+ 16-) | Lifetime: 25.9%
Episode  1273 | Steps:   30170 | Reward:  -0.400 | Avg(100):   0.762 | Entropy: 0.2501 | Acc: 34.6% (9+ 17-) | Lifetime: 25.9%
Episode  1274 | Steps:   30190 | Reward:   2.299 | Avg(100):   0.773 | Entropy: 0.2501 | Acc: 45.0% (9+ 11-) | Lifetime: 25.9%
Episode  1275 | Steps:   30203 | Reward:   0.700 | Avg(100):   0.740 | Entropy: 0.2501 | Acc: 30.8% (4+ 9-) | Lifetime: 26.0%
Episode  1276 | Steps:   30220 | Reward:   3.899 | Avg(100):   0.802 | Entropy: 0.2497 | Acc: 52.9% (9+ 8-) | Lifetime: 26.0%
Episode  1277 | Steps:   30240 | Reward:   0.399 | Avg(100):   0.777 | Entropy: 0.2497 | Acc: 35.0% (7+ 13-) | Lifetime: 26.0%
Episode  1278 | Steps:   30268 | Reward:  -1.102 | Avg(100):   0.750 | Entropy: 0.2497 | Acc: 17.9% (5+ 23-) | Lifetime: 26.0%
Episode  1279 | Steps:   30277 | Reward:   0.799 | Avg(100):   0.738 | Entropy: 0.2497 | Acc: 33.3% (3+ 6-) | Lifetime: 26.0%
Episode  1280 | Steps:   30301 | Reward:  -0.601 | Avg(100):   0.750 | Entropy: 0.2497 | Acc: 25.0% (6+ 18-) | Lifetime: 26.0%
Episode  1281 | Steps:   30323 | Reward:   1.799 | Avg(100):   0.767 | Entropy: 0.2497 | Acc: 27.3% (6+ 16-) | Lifetime: 26.0%
Episode  1282 | Steps:   30342 | Reward:   2.799 | Avg(100):   0.807 | Entropy: 0.2497 | Acc: 42.1% (8+ 11-) | Lifetime: 26.0%
Episode  1283 | Steps:   30367 | Reward:  -1.100 | Avg(100):   0.776 | Entropy: 0.2497 | Acc: 28.0% (7+ 18-) | Lifetime: 26.0%
Episode  1284 | Steps:   30387 | Reward:   0.199 | Avg(100):   0.798 | Entropy: 0.2497 | Acc: 30.0% (6+ 14-) | Lifetime: 26.0%
Episode  1285 | Steps:   30411 | Reward:   1.298 | Avg(100):   0.812 | Entropy: 0.2497 | Acc: 33.3% (8+ 16-) | Lifetime: 26.0%
Episode  1286 | Steps:   30437 | Reward:  -1.702 | Avg(100):   0.818 | Entropy: 0.2497 | Acc: 19.2% (5+ 21-) | Lifetime: 26.0%
Episode  1287 | Steps:   30459 | Reward:   2.199 | Avg(100):   0.812 | Entropy: 0.2497 | Acc: 33.3% (7+ 14-) | Lifetime: 26.0%
Episode  1288 | Steps:   30490 | Reward:  -1.802 | Avg(100):   0.815 | Entropy: 0.2492 | Acc: 22.6% (7+ 24-) | Lifetime: 26.0%
  [Step 30500] Action dist: A0:14% | A1:13% | A2:34% | A3:23% | A4:17%
Episode  1289 | Steps:   30513 | Reward:   0.300 | Avg(100):   0.820 | Entropy: 0.2492 | Acc: 30.4% (7+ 16-) | Lifetime: 26.0%
Episode  1290 | Steps:   30538 | Reward:   0.299 | Avg(100):   0.816 | Entropy: 0.2492 | Acc: 36.0% (9+ 16-) | Lifetime: 26.0%
Episode  1291 | Steps:   30550 | Reward:   5.900 | Avg(100):   0.855 | Entropy: 0.2492 | Acc: 75.0% (9+ 3-) | Lifetime: 26.0%
Episode  1292 | Steps:   30556 | Reward:  -0.300 | Avg(100):   0.835 | Entropy: 0.2492 | Acc: 33.3% (2+ 4-) | Lifetime: 26.0%
Episode  1293 | Steps:   30578 | Reward:   2.198 | Avg(100):   0.816 | Entropy: 0.2492 | Acc: 36.4% (8+ 14-) | Lifetime: 26.0%
Episode  1294 | Steps:   30606 | Reward:  -1.500 | Avg(100):   0.761 | Entropy: 0.2492 | Acc: 28.6% (8+ 20-) | Lifetime: 26.0%
Episode  1295 | Steps:   30634 | Reward:  -1.402 | Avg(100):   0.713 | Entropy: 0.2492 | Acc: 18.5% (5+ 22-) | Lifetime: 26.0%
Episode  1296 | Steps:   30643 | Reward:   3.199 | Avg(100):   0.748 | Entropy: 0.2492 | Acc: 55.6% (5+ 4-) | Lifetime: 26.0%
Episode  1297 | Steps:   30673 | Reward:   0.597 | Avg(100):   0.740 | Entropy: 0.2492 | Acc: 26.7% (8+ 22-) | Lifetime: 26.0%
Episode  1298 | Steps:   30687 | Reward:  -0.201 | Avg(100):   0.735 | Entropy: 0.2492 | Acc: 21.4% (3+ 11-) | Lifetime: 26.0%
Episode  1299 | Steps:   30715 | Reward:  -0.501 | Avg(100):   0.746 | Entropy: 0.2492 | Acc: 25.9% (7+ 20-) | Lifetime: 26.0%
Episode  1300 | Steps:   30743 | Reward:  -1.201 | Avg(100):   0.740 | Entropy: 0.2488 | Acc: 25.0% (7+ 21-) | Lifetime: 26.0%
Episode  1301 | Steps:   30769 | Reward:  -0.903 | Avg(100):   0.722 | Entropy: 0.2488 | Acc: 15.4% (4+ 22-) | Lifetime: 26.0%
Episode  1302 | Steps:   30791 | Reward:   1.998 | Avg(100):   0.732 | Entropy: 0.2488 | Acc: 31.8% (7+ 15-) | Lifetime: 26.0%
Episode  1303 | Steps:   30816 | Reward:   0.101 | Avg(100):   0.687 | Entropy: 0.2488 | Acc: 32.0% (8+ 17-) | Lifetime: 26.0%
Episode  1304 | Steps:   30833 | Reward:   1.202 | Avg(100):   0.709 | Entropy: 0.2488 | Acc: 47.1% (8+ 9-) | Lifetime: 26.0%
Episode  1305 | Steps:   30858 | Reward:   0.898 | Avg(100):   0.686 | Entropy: 0.2488 | Acc: 25.0% (6+ 18-) | Lifetime: 26.0%
Episode  1306 | Steps:   30875 | Reward:   0.203 | Avg(100):   0.687 | Entropy: 0.2488 | Acc: 47.1% (8+ 9-) | Lifetime: 26.0%
Episode  1307 | Steps:   30893 | Reward:   2.402 | Avg(100):   0.702 | Entropy: 0.2488 | Acc: 55.6% (10+ 8-) | Lifetime: 26.1%
Episode  1308 | Steps:   30908 | Reward:   3.101 | Avg(100):   0.687 | Entropy: 0.2488 | Acc: 53.3% (8+ 7-) | Lifetime: 26.1%
Episode  1309 | Steps:   30935 | Reward:  -0.002 | Avg(100):   0.686 | Entropy: 0.2488 | Acc: 25.9% (7+ 20-) | Lifetime: 26.1%
Episode  1310 | Steps:   30951 | Reward:   4.001 | Avg(100):   0.682 | Entropy: 0.2488 | Acc: 68.8% (11+ 5-) | Lifetime: 26.1%
Episode  1311 | Steps:   30977 | Reward:  -0.302 | Avg(100):   0.697 | Entropy: 0.2484 | Acc: 26.9% (7+ 19-) | Lifetime: 26.1%
  [Step 31000] Action dist: A0:17% | A1:12% | A2:28% | A3:26% | A4:16%
Episode  1312 | Steps:   31002 | Reward:   0.799 | Avg(100):   0.695 | Entropy: 0.2484 | Acc: 36.0% (9+ 16-) | Lifetime: 26.1%
Episode  1313 | Steps:   31024 | Reward:  -0.700 | Avg(100):   0.672 | Entropy: 0.2484 | Acc: 27.3% (6+ 16-) | Lifetime: 26.1%
Episode  1314 | Steps:   31042 | Reward:   3.298 | Avg(100):   0.679 | Entropy: 0.2484 | Acc: 38.9% (7+ 11-) | Lifetime: 26.1%
Episode  1315 | Steps:   31059 | Reward:   3.700 | Avg(100):   0.710 | Entropy: 0.2484 | Acc: 47.1% (8+ 9-) | Lifetime: 26.1%
Episode  1316 | Steps:   31083 | Reward:  -3.300 | Avg(100):   0.686 | Entropy: 0.2484 | Acc: 20.8% (5+ 19-) | Lifetime: 26.1%
Episode  1317 | Steps:   31108 | Reward:  -0.302 | Avg(100):   0.678 | Entropy: 0.2484 | Acc: 20.8% (5+ 19-) | Lifetime: 26.1%
Episode  1318 | Steps:   31127 | Reward:  -1.701 | Avg(100):   0.647 | Entropy: 0.2484 | Acc: 15.8% (3+ 16-) | Lifetime: 26.1%
Episode  1319 | Steps:   31146 | Reward:   4.298 | Avg(100):   0.697 | Entropy: 0.2484 | Acc: 42.1% (8+ 11-) | Lifetime: 26.1%
Episode  1320 | Steps:   31173 | Reward:  -1.402 | Avg(100):   0.658 | Entropy: 0.2484 | Acc: 18.5% (5+ 22-) | Lifetime: 26.1%
Episode  1321 | Steps:   31196 | Reward:   0.001 | Avg(100):   0.667 | Entropy: 0.2484 | Acc: 31.8% (7+ 15-) | Lifetime: 26.1%
Episode  1322 | Steps:   31214 | Reward:   1.800 | Avg(100):   0.698 | Entropy: 0.2484 | Acc: 38.9% (7+ 11-) | Lifetime: 26.1%
Episode  1323 | Steps:   31241 | Reward:  -2.001 | Avg(100):   0.681 | Entropy: 0.2479 | Acc: 23.1% (6+ 20-) | Lifetime: 26.1%
Episode  1324 | Steps:   31270 | Reward:   0.098 | Avg(100):   0.634 | Entropy: 0.2479 | Acc: 24.1% (7+ 22-) | Lifetime: 26.1%
Episode  1325 | Steps:   31295 | Reward:   1.298 | Avg(100):   0.615 | Entropy: 0.2479 | Acc: 36.0% (9+ 16-) | Lifetime: 26.1%
Episode  1326 | Steps:   31315 | Reward:   0.900 | Avg(100):   0.640 | Entropy: 0.2479 | Acc: 35.0% (7+ 13-) | Lifetime: 26.1%
Episode  1327 | Steps:   31349 | Reward:  -0.703 | Avg(100):   0.625 | Entropy: 0.2479 | Acc: 21.2% (7+ 26-) | Lifetime: 26.1%
Episode  1328 | Steps:   31367 | Reward:   1.300 | Avg(100):   0.635 | Entropy: 0.2479 | Acc: 38.9% (7+ 11-) | Lifetime: 26.1%
Episode  1329 | Steps:   31393 | Reward:   1.599 | Avg(100):   0.672 | Entropy: 0.2479 | Acc: 34.6% (9+ 17-) | Lifetime: 26.1%
Episode  1330 | Steps:   31418 | Reward:  -1.600 | Avg(100):   0.626 | Entropy: 0.2479 | Acc: 28.0% (7+ 18-) | Lifetime: 26.1%
Episode  1331 | Steps:   31442 | Reward:  -0.502 | Avg(100):   0.625 | Entropy: 0.2479 | Acc: 16.7% (4+ 20-) | Lifetime: 26.1%
Episode  1332 | Steps:   31446 | Reward:  -0.800 | Avg(100):   0.614 | Entropy: 0.2479 | Acc: 0.0% (0+ 4-) | Lifetime: 26.1%
Episode  1333 | Steps:   31473 | Reward:   1.400 | Avg(100):   0.632 | Entropy: 0.2479 | Acc: 33.3% (9+ 18-) | Lifetime: 26.1%
  [Step 31500] Action dist: A0:16% | A1:11% | A2:31% | A3:24% | A4:18%
Episode  1334 | Steps:   31503 | Reward:  -0.503 | Avg(100):   0.641 | Entropy: 0.2475 | Acc: 16.7% (5+ 25-) | Lifetime: 26.1%
Episode  1335 | Steps:   31528 | Reward:   2.398 | Avg(100):   0.681 | Entropy: 0.2475 | Acc: 28.0% (7+ 18-) | Lifetime: 26.1%
Episode  1336 | Steps:   31552 | Reward:   0.099 | Avg(100):   0.700 | Entropy: 0.2475 | Acc: 29.2% (7+ 17-) | Lifetime: 26.1%
Episode  1337 | Steps:   31568 | Reward:   1.102 | Avg(100):   0.694 | Entropy: 0.2475 | Acc: 56.2% (9+ 7-) | Lifetime: 26.2%
Episode  1338 | Steps:   31591 | Reward:  -2.296 | Avg(100):   0.643 | Entropy: 0.2475 | Acc: 39.1% (9+ 14-) | Lifetime: 26.2%
Episode  1339 | Steps:   31617 | Reward:   0.899 | Avg(100):   0.629 | Entropy: 0.2475 | Acc: 30.8% (8+ 18-) | Lifetime: 26.2%
Episode  1340 | Steps:   31639 | Reward:   0.298 | Avg(100):   0.627 | Entropy: 0.2475 | Acc: 27.3% (6+ 16-) | Lifetime: 26.2%
Episode  1341 | Steps:   31662 | Reward:   0.098 | Avg(100):   0.670 | Entropy: 0.2475 | Acc: 26.1% (6+ 17-) | Lifetime: 26.2%
Episode  1342 | Steps:   31679 | Reward:   0.501 | Avg(100):   0.687 | Entropy: 0.2475 | Acc: 41.2% (7+ 10-) | Lifetime: 26.2%
Episode  1343 | Steps:   31696 | Reward:   1.901 | Avg(100):   0.703 | Entropy: 0.2475 | Acc: 52.9% (9+ 8-) | Lifetime: 26.2%
Episode  1344 | Steps:   31716 | Reward:  -1.598 | Avg(100):   0.672 | Entropy: 0.2475 | Acc: 35.0% (7+ 13-) | Lifetime: 26.2%
Episode  1345 | Steps:   31729 | Reward:  -1.901 | Avg(100):   0.634 | Entropy: 0.2475 | Acc: 7.7% (1+ 12-) | Lifetime: 26.2%
Episode  1346 | Steps:   31742 | Reward:   5.499 | Avg(100):   0.684 | Entropy: 0.2475 | Acc: 61.5% (8+ 5-) | Lifetime: 26.2%
Episode  1347 | Steps:   31770 | Reward:  -1.200 | Avg(100):   0.650 | Entropy: 0.2471 | Acc: 25.0% (7+ 21-) | Lifetime: 26.2%
Episode  1348 | Steps:   31772 | Reward:   0.300 | Avg(100):   0.641 | Entropy: 0.2471 | Acc: 50.0% (1+ 1-) | Lifetime: 26.2%
