
Training on cuda | logs -> training_logs/run_seed42_config9 (2)_fresh_20260528_042027
Config: ..\..\configs\config9 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.1000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
  [Step 4000] Action dist: A0:7% | A1:6% | A2:60% | A3:9% | A4:18%
Episode   165 | Steps:    4023 | Reward:  -4.202 | Avg(100):   0.085 | Entropy: 0.0979 | Acc: 13.3% (4+ 26-) | Lifetime: 21.2%
Episode   166 | Steps:    4048 | Reward:  -1.502 | Avg(100):   0.076 | Entropy: 0.0979 | Acc: 20.0% (5+ 20-) | Lifetime: 21.2%
Episode   167 | Steps:    4067 | Reward:   0.899 | Avg(100):   0.138 | Entropy: 0.0979 | Acc: 31.6% (6+ 13-) | Lifetime: 21.3%
Episode   168 | Steps:    4088 | Reward:  -0.402 | Avg(100):   0.139 | Entropy: 0.0979 | Acc: 19.0% (4+ 17-) | Lifetime: 21.3%
Episode   169 | Steps:    4109 | Reward:  -0.701 | Avg(100):   0.142 | Entropy: 0.0978 | Acc: 23.8% (5+ 16-) | Lifetime: 21.3%
Episode   170 | Steps:    4131 | Reward:   0.798 | Avg(100):   0.185 | Entropy: 0.0978 | Acc: 27.3% (6+ 16-) | Lifetime: 21.3%
Episode   171 | Steps:    4144 | Reward:   1.400 | Avg(100):   0.224 | Entropy: 0.0978 | Acc: 38.5% (5+ 8-) | Lifetime: 21.4%
Episode   172 | Steps:    4169 | Reward:   1.697 | Avg(100):   0.238 | Entropy: 0.0978 | Acc: 24.0% (6+ 19-) | Lifetime: 21.4%
Episode   173 | Steps:    4198 | Reward:  -1.303 | Avg(100):   0.229 | Entropy: 0.0978 | Acc: 14.3% (4+ 24-) | Lifetime: 21.3%
Episode   174 | Steps:    4224 | Reward:   0.997 | Avg(100):   0.240 | Entropy: 0.0977 | Acc: 23.1% (6+ 20-) | Lifetime: 21.4%
Episode   175 | Steps:    4254 | Reward:  -0.303 | Avg(100):   0.243 | Entropy: 0.0977 | Acc: 20.0% (6+ 24-) | Lifetime: 21.3%
Episode   176 | Steps:    4279 | Reward:  -0.003 | Avg(100):   0.244 | Entropy: 0.0977 | Acc: 20.0% (5+ 20-) | Lifetime: 21.3%
Episode   177 | Steps:    4304 | Reward:  -0.101 | Avg(100):   0.254 | Entropy: 0.0977 | Acc: 25.0% (6+ 18-) | Lifetime: 21.4%
Episode   178 | Steps:    4322 | Reward:   2.098 | Avg(100):   0.261 | Entropy: 0.0977 | Acc: 33.3% (6+ 12-) | Lifetime: 21.4%
Episode   179 | Steps:    4342 | Reward:   3.598 | Avg(100):   0.283 | Entropy: 0.0977 | Acc: 36.8% (7+ 12-) | Lifetime: 21.5%
Episode   180 | Steps:    4360 | Reward:   1.600 | Avg(100):   0.307 | Entropy: 0.0977 | Acc: 33.3% (6+ 12-) | Lifetime: 21.5%
Episode   181 | Steps:    4383 | Reward:   2.298 | Avg(100):   0.304 | Entropy: 0.0977 | Acc: 30.4% (7+ 16-) | Lifetime: 21.6%
Episode   182 | Steps:    4407 | Reward:   2.098 | Avg(100):   0.331 | Entropy: 0.0977 | Acc: 29.2% (7+ 17-) | Lifetime: 21.6%
Episode   183 | Steps:    4434 | Reward:  -1.901 | Avg(100):   0.327 | Entropy: 0.0977 | Acc: 18.5% (5+ 22-) | Lifetime: 21.6%
Episode   184 | Steps:    4459 | Reward:  -0.101 | Avg(100):   0.312 | Entropy: 0.0977 | Acc: 28.0% (7+ 18-) | Lifetime: 21.6%
Episode   185 | Steps:    4486 | Reward:  -1.402 | Avg(100):   0.302 | Entropy: 0.0976 | Acc: 18.5% (5+ 22-) | Lifetime: 21.6%
  [Step 4500] Action dist: A0:8% | A1:3% | A2:71% | A3:8% | A4:10%
Episode   186 | Steps:    4516 | Reward:  -1.703 | Avg(100):   0.282 | Entropy: 0.0976 | Acc: 13.3% (4+ 26-) | Lifetime: 21.6%
Episode   187 | Steps:    4533 | Reward:   2.499 | Avg(100):   0.336 | Entropy: 0.0976 | Acc: 41.2% (7+ 10-) | Lifetime: 21.6%
Episode   188 | Steps:    4561 | Reward:  -3.302 | Avg(100):   0.268 | Entropy: 0.0976 | Acc: 14.3% (4+ 24-) | Lifetime: 21.6%
Episode   189 | Steps:    4587 | Reward:   0.498 | Avg(100):   0.288 | Entropy: 0.0976 | Acc: 23.1% (6+ 20-) | Lifetime: 21.6%
Episode   190 | Steps:    4611 | Reward:   0.899 | Avg(100):   0.300 | Entropy: 0.0975 | Acc: 25.0% (6+ 18-) | Lifetime: 21.6%
Episode   191 | Steps:    4633 | Reward:   1.798 | Avg(100):   0.319 | Entropy: 0.0975 | Acc: 27.3% (6+ 16-) | Lifetime: 21.6%
Episode   192 | Steps:    4653 | Reward:   3.098 | Avg(100):   0.376 | Entropy: 0.0975 | Acc: 36.8% (7+ 12-) | Lifetime: 21.7%
Episode   193 | Steps:    4680 | Reward:  -0.903 | Avg(100):   0.368 | Entropy: 0.0975 | Acc: 18.5% (5+ 22-) | Lifetime: 21.7%
Episode   194 | Steps:    4704 | Reward:   1.398 | Avg(100):   0.404 | Entropy: 0.0975 | Acc: 25.0% (6+ 18-) | Lifetime: 21.7%
Episode   195 | Steps:    4728 | Reward:   1.098 | Avg(100):   0.418 | Entropy: 0.0975 | Acc: 29.2% (7+ 17-) | Lifetime: 21.7%
Episode   196 | Steps:    4754 | Reward:  -1.403 | Avg(100):   0.410 | Entropy: 0.0975 | Acc: 15.4% (4+ 22-) | Lifetime: 21.7%
Episode   197 | Steps:    4780 | Reward:   1.197 | Avg(100):   0.423 | Entropy: 0.0975 | Acc: 26.9% (7+ 19-) | Lifetime: 21.7%
Episode   198 | Steps:    4800 | Reward:   2.899 | Avg(100):   0.441 | Entropy: 0.0975 | Acc: 35.0% (7+ 13-) | Lifetime: 21.8%
Episode   199 | Steps:    4822 | Reward:  -0.902 | Avg(100):   0.415 | Entropy: 0.0975 | Acc: 22.7% (5+ 17-) | Lifetime: 21.8%
Episode   200 | Steps:    4843 | Reward:   3.198 | Avg(100):   0.430 | Entropy: 0.0975 | Acc: 33.3% (7+ 14-) | Lifetime: 21.8%
Episode   201 | Steps:    4860 | Reward:   1.799 | Avg(100):   0.446 | Entropy: 0.0975 | Acc: 35.3% (6+ 11-) | Lifetime: 21.9%
Episode   202 | Steps:    4885 | Reward:  -0.003 | Avg(100):   0.457 | Entropy: 0.0974 | Acc: 20.0% (5+ 20-) | Lifetime: 21.9%
Episode   203 | Steps:    4909 | Reward:  -0.302 | Avg(100):   0.469 | Entropy: 0.0974 | Acc: 20.8% (5+ 19-) | Lifetime: 21.9%
Episode   204 | Steps:    4929 | Reward:   4.098 | Avg(100):   0.535 | Entropy: 0.0974 | Acc: 40.0% (8+ 12-) | Lifetime: 22.0%
Episode   205 | Steps:    4948 | Reward:   2.099 | Avg(100):   0.582 | Entropy: 0.0974 | Acc: 36.8% (7+ 12-) | Lifetime: 22.0%
Episode   206 | Steps:    4976 | Reward:  -0.902 | Avg(100):   0.605 | Entropy: 0.0974 | Acc: 21.4% (6+ 22-) | Lifetime: 22.0%
  [Step 5000] Action dist: A0:7% | A1:4% | A2:70% | A3:8% | A4:10%
Episode   207 | Steps:    5001 | Reward:   2.197 | Avg(100):   0.618 | Entropy: 0.0973 | Acc: 24.0% (6+ 19-) | Lifetime: 22.0%
Episode   208 | Steps:    5027 | Reward:  -1.202 | Avg(100):   0.611 | Entropy: 0.0973 | Acc: 19.2% (5+ 21-) | Lifetime: 22.0%
Episode   209 | Steps:    5052 | Reward:  -1.099 | Avg(100):   0.621 | Entropy: 0.0973 | Acc: 28.0% (7+ 18-) | Lifetime: 22.0%
Episode   210 | Steps:    5078 | Reward:  -1.202 | Avg(100):   0.596 | Entropy: 0.0973 | Acc: 19.2% (5+ 21-) | Lifetime: 22.0%
Episode   211 | Steps:    5106 | Reward:  -0.402 | Avg(100):   0.573 | Entropy: 0.0973 | Acc: 21.4% (6+ 22-) | Lifetime: 22.0%
Episode   212 | Steps:    5128 | Reward:  -0.201 | Avg(100):   0.568 | Entropy: 0.0973 | Acc: 27.3% (6+ 16-) | Lifetime: 22.0%
Episode   213 | Steps:    5159 | Reward:  -1.802 | Avg(100):   0.560 | Entropy: 0.0973 | Acc: 20.0% (6+ 24-) | Lifetime: 22.0%
Episode   214 | Steps:    5181 | Reward:   1.299 | Avg(100):   0.531 | Entropy: 0.0973 | Acc: 27.3% (6+ 16-) | Lifetime: 22.0%
Episode   215 | Steps:    5203 | Reward:   0.998 | Avg(100):   0.567 | Entropy: 0.0973 | Acc: 31.8% (7+ 15-) | Lifetime: 22.1%
Episode   216 | Steps:    5228 | Reward:  -0.699 | Avg(100):   0.550 | Entropy: 0.0973 | Acc: 36.0% (9+ 16-) | Lifetime: 22.2%
Episode   217 | Steps:    5249 | Reward:   0.200 | Avg(100):   0.529 | Entropy: 0.0972 | Acc: 33.3% (7+ 14-) | Lifetime: 22.2%
Episode   218 | Steps:    5273 | Reward:   0.198 | Avg(100):   0.535 | Entropy: 0.0972 | Acc: 20.8% (5+ 19-) | Lifetime: 22.2%
Episode   219 | Steps:    5296 | Reward:   0.099 | Avg(100):   0.542 | Entropy: 0.0972 | Acc: 26.1% (6+ 17-) | Lifetime: 22.2%
Episode   220 | Steps:    5318 | Reward:   0.300 | Avg(100):   0.499 | Entropy: 0.0972 | Acc: 27.3% (6+ 16-) | Lifetime: 22.2%
Episode   221 | Steps:    5340 | Reward:   1.999 | Avg(100):   0.499 | Entropy: 0.0972 | Acc: 31.8% (7+ 15-) | Lifetime: 22.3%
Episode   222 | Steps:    5372 | Reward:  -2.202 | Avg(100):   0.490 | Entropy: 0.0972 | Acc: 16.1% (5+ 26-) | Lifetime: 22.2%
Episode   223 | Steps:    5397 | Reward:  -0.601 | Avg(100):   0.499 | Entropy: 0.0971 | Acc: 28.0% (7+ 18-) | Lifetime: 22.3%
Episode   224 | Steps:    5420 | Reward:  -0.701 | Avg(100):   0.518 | Entropy: 0.0971 | Acc: 27.3% (6+ 16-) | Lifetime: 22.3%
Episode   225 | Steps:    5443 | Reward:   1.000 | Avg(100):   0.512 | Entropy: 0.0971 | Acc: 31.8% (7+ 15-) | Lifetime: 22.3%
Episode   226 | Steps:    5464 | Reward:   0.298 | Avg(100):   0.464 | Entropy: 0.0971 | Acc: 23.8% (5+ 16-) | Lifetime: 22.3%
Episode   227 | Steps:    5494 | Reward:  -0.003 | Avg(100):   0.481 | Entropy: 0.0971 | Acc: 16.7% (5+ 25-) | Lifetime: 22.3%
  [Step 5500] Action dist: A0:16% | A1:5% | A2:55% | A3:12% | A4:13%
Episode   228 | Steps:    5518 | Reward:  -0.301 | Avg(100):   0.450 | Entropy: 0.0971 | Acc: 20.8% (5+ 19-) | Lifetime: 22.3%
Episode   229 | Steps:    5546 | Reward:  -1.000 | Avg(100):   0.416 | Entropy: 0.0971 | Acc: 28.6% (8+ 20-) | Lifetime: 22.3%
Episode   230 | Steps:    5578 | Reward:  -1.203 | Avg(100):   0.382 | Entropy: 0.0971 | Acc: 18.8% (6+ 26-) | Lifetime: 22.3%
Episode   231 | Steps:    5599 | Reward:   0.500 | Avg(100):   0.360 | Entropy: 0.0971 | Acc: 28.6% (6+ 15-) | Lifetime: 22.3%
Episode   232 | Steps:    5616 | Reward:   1.000 | Avg(100):   0.348 | Entropy: 0.0971 | Acc: 37.5% (6+ 10-) | Lifetime: 22.4%
Episode   233 | Steps:    5633 | Reward:   4.199 | Avg(100):   0.390 | Entropy: 0.0970 | Acc: 47.1% (8+ 9-) | Lifetime: 22.4%
Episode   234 | Steps:    5654 | Reward:   0.001 | Avg(100):   0.377 | Entropy: 0.0970 | Acc: 28.6% (6+ 15-) | Lifetime: 22.5%
Episode   235 | Steps:    5684 | Reward:  -3.202 | Avg(100):   0.353 | Entropy: 0.0970 | Acc: 13.3% (4+ 26-) | Lifetime: 22.4%
Episode   236 | Steps:    5713 | Reward:   0.598 | Avg(100):   0.377 | Entropy: 0.0970 | Acc: 24.1% (7+ 22-) | Lifetime: 22.4%
Episode   237 | Steps:    5738 | Reward:  -1.599 | Avg(100):   0.352 | Entropy: 0.0970 | Acc: 28.0% (7+ 18-) | Lifetime: 22.5%
Episode   238 | Steps:    5762 | Reward:   0.798 | Avg(100):   0.373 | Entropy: 0.0969 | Acc: 30.4% (7+ 16-) | Lifetime: 22.5%
Episode   239 | Steps:    5780 | Reward:   2.799 | Avg(100):   0.413 | Entropy: 0.0969 | Acc: 38.9% (7+ 11-) | Lifetime: 22.5%
Episode   240 | Steps:    5801 | Reward:   0.798 | Avg(100):   0.441 | Entropy: 0.0969 | Acc: 23.8% (5+ 16-) | Lifetime: 22.5%
Episode   241 | Steps:    5823 | Reward:   3.698 | Avg(100):   0.453 | Entropy: 0.0969 | Acc: 36.4% (8+ 14-) | Lifetime: 22.6%
Episode   242 | Steps:    5854 | Reward:  -0.502 | Avg(100):   0.440 | Entropy: 0.0969 | Acc: 19.4% (6+ 25-) | Lifetime: 22.6%
Episode   243 | Steps:    5883 | Reward:  -1.900 | Avg(100):   0.403 | Entropy: 0.0969 | Acc: 24.1% (7+ 22-) | Lifetime: 22.6%
Episode   244 | Steps:    5908 | Reward:   1.197 | Avg(100):   0.420 | Entropy: 0.0969 | Acc: 24.0% (6+ 19-) | Lifetime: 22.6%
Episode   245 | Steps:    5927 | Reward:   3.200 | Avg(100):   0.434 | Entropy: 0.0969 | Acc: 52.6% (10+ 9-) | Lifetime: 22.7%
Episode   246 | Steps:    5947 | Reward:   0.998 | Avg(100):   0.432 | Entropy: 0.0969 | Acc: 25.0% (5+ 15-) | Lifetime: 22.7%
Episode   247 | Steps:    5960 | Reward:  -0.501 | Avg(100):   0.405 | Entropy: 0.0969 | Acc: 23.1% (3+ 10-) | Lifetime: 22.7%
Episode   248 | Steps:    5984 | Reward:   0.598 | Avg(100):   0.367 | Entropy: 0.0969 | Acc: 29.2% (7+ 17-) | Lifetime: 22.7%
  [Step 6000] Action dist: A0:18% | A1:5% | A2:54% | A3:10% | A4:13%
Episode   249 | Steps:    6018 | Reward:  -4.502 | Avg(100):   0.311 | Entropy: 0.0968 | Acc: 11.8% (4+ 30-) | Lifetime: 22.7%
Episode   250 | Steps:    6032 | Reward:  -0.001 | Avg(100):   0.298 | Entropy: 0.0968 | Acc: 28.6% (4+ 10-) | Lifetime: 22.7%
Episode   251 | Steps:    6059 | Reward:  -0.702 | Avg(100):   0.312 | Entropy: 0.0968 | Acc: 22.2% (6+ 21-) | Lifetime: 22.7%
Episode   252 | Steps:    6085 | Reward:  -1.501 | Avg(100):   0.301 | Entropy: 0.0968 | Acc: 23.1% (6+ 20-) | Lifetime: 22.7%
Episode   253 | Steps:    6104 | Reward:   1.400 | Avg(100):   0.284 | Entropy: 0.0968 | Acc: 31.6% (6+ 13-) | Lifetime: 22.7%
Episode   254 | Steps:    6131 | Reward:   1.399 | Avg(100):   0.337 | Entropy: 0.0968 | Acc: 33.3% (9+ 18-) | Lifetime: 22.7%
Episode   255 | Steps:    6153 | Reward:   0.499 | Avg(100):   0.305 | Entropy: 0.0967 | Acc: 31.8% (7+ 15-) | Lifetime: 22.8%
Episode   256 | Steps:    6172 | Reward:   0.399 | Avg(100):   0.273 | Entropy: 0.0967 | Acc: 31.6% (6+ 13-) | Lifetime: 22.8%
Episode   257 | Steps:    6197 | Reward:  -0.801 | Avg(100):   0.277 | Entropy: 0.0967 | Acc: 24.0% (6+ 19-) | Lifetime: 22.8%
Episode   258 | Steps:    6222 | Reward:   1.197 | Avg(100):   0.276 | Entropy: 0.0967 | Acc: 24.0% (6+ 19-) | Lifetime: 22.8%
Episode   259 | Steps:    6244 | Reward:  -0.700 | Avg(100):   0.279 | Entropy: 0.0967 | Acc: 27.3% (6+ 16-) | Lifetime: 22.8%
Episode   260 | Steps:    6266 | Reward:  -0.001 | Avg(100):   0.288 | Entropy: 0.0967 | Acc: 31.8% (7+ 15-) | Lifetime: 22.9%
Episode   261 | Steps:    6296 | Reward:  -2.101 | Avg(100):   0.251 | Entropy: 0.0967 | Acc: 23.3% (7+ 23-) | Lifetime: 22.9%
Episode   262 | Steps:    6320 | Reward:   0.898 | Avg(100):   0.224 | Entropy: 0.0967 | Acc: 25.0% (6+ 18-) | Lifetime: 22.9%
Episode   263 | Steps:    6323 | Reward:  -0.600 | Avg(100):   0.261 | Entropy: 0.0967 | Acc: 0.0% (0+ 3-) | Lifetime: 22.9%
Episode   264 | Steps:    6344 | Reward:   1.200 | Avg(100):   0.275 | Entropy: 0.0967 | Acc: 33.3% (7+ 14-) | Lifetime: 22.9%
Episode   265 | Steps:    6368 | Reward:  -0.997 | Avg(100):   0.307 | Entropy: 0.0967 | Acc: 37.5% (9+ 15-) | Lifetime: 23.0%
Episode   266 | Steps:    6393 | Reward:   0.398 | Avg(100):   0.326 | Entropy: 0.0967 | Acc: 28.0% (7+ 18-) | Lifetime: 23.0%
Episode   267 | Steps:    6424 | Reward:  -1.101 | Avg(100):   0.306 | Entropy: 0.0966 | Acc: 25.8% (8+ 23-) | Lifetime: 23.0%
Episode   268 | Steps:    6448 | Reward:   2.798 | Avg(100):   0.338 | Entropy: 0.0966 | Acc: 33.3% (8+ 16-) | Lifetime: 23.0%
Episode   269 | Steps:    6477 | Reward:  -2.502 | Avg(100):   0.320 | Entropy: 0.0966 | Acc: 13.8% (4+ 25-) | Lifetime: 23.0%
  [Step 6500] Action dist: A0:21% | A1:5% | A2:46% | A3:15% | A4:13%
Episode   270 | Steps:    6500 | Reward:  -0.900 | Avg(100):   0.303 | Entropy: 0.0966 | Acc: 26.1% (6+ 17-) | Lifetime: 23.0%
Episode   271 | Steps:    6527 | Reward:  -0.202 | Avg(100):   0.287 | Entropy: 0.0966 | Acc: 22.2% (6+ 21-) | Lifetime: 23.0%
Episode   272 | Steps:    6555 | Reward:   0.597 | Avg(100):   0.276 | Entropy: 0.0965 | Acc: 21.4% (6+ 22-) | Lifetime: 23.0%
Episode   273 | Steps:    6563 | Reward:   0.500 | Avg(100):   0.294 | Entropy: 0.0965 | Acc: 37.5% (3+ 5-) | Lifetime: 23.0%
Episode   274 | Steps:    6580 | Reward:  -0.302 | Avg(100):   0.281 | Entropy: 0.0965 | Acc: 17.6% (3+ 14-) | Lifetime: 23.0%
Episode   275 | Steps:    6605 | Reward:   1.397 | Avg(100):   0.298 | Entropy: 0.0965 | Acc: 28.0% (7+ 18-) | Lifetime: 23.0%
Episode   276 | Steps:    6631 | Reward:   1.697 | Avg(100):   0.315 | Entropy: 0.0965 | Acc: 26.9% (7+ 19-) | Lifetime: 23.0%
Episode   277 | Steps:    6649 | Reward:   0.502 | Avg(100):   0.321 | Entropy: 0.0965 | Acc: 44.4% (8+ 10-) | Lifetime: 23.1%
Episode   278 | Steps:    6674 | Reward:   1.599 | Avg(100):   0.316 | Entropy: 0.0965 | Acc: 32.0% (8+ 17-) | Lifetime: 23.1%
Episode   279 | Steps:    6692 | Reward:   1.599 | Avg(100):   0.296 | Entropy: 0.0965 | Acc: 33.3% (6+ 12-) | Lifetime: 23.1%
Episode   280 | Steps:    6722 | Reward:  -2.502 | Avg(100):   0.255 | Entropy: 0.0965 | Acc: 16.7% (5+ 25-) | Lifetime: 23.1%
Episode   281 | Steps:    6752 | Reward:  -0.403 | Avg(100):   0.228 | Entropy: 0.0965 | Acc: 24.1% (7+ 22-) | Lifetime: 23.1%
Episode   282 | Steps:    6774 | Reward:   0.201 | Avg(100):   0.209 | Entropy: 0.0965 | Acc: 36.4% (8+ 14-) | Lifetime: 23.2%
Episode   283 | Steps:    6791 | Reward:   2.499 | Avg(100):   0.253 | Entropy: 0.0964 | Acc: 41.2% (7+ 10-) | Lifetime: 23.2%
Episode   284 | Steps:    6813 | Reward:   1.699 | Avg(100):   0.271 | Entropy: 0.0964 | Acc: 36.4% (8+ 14-) | Lifetime: 23.3%
Episode   285 | Steps:    6835 | Reward:  -1.200 | Avg(100):   0.273 | Entropy: 0.0964 | Acc: 27.3% (6+ 16-) | Lifetime: 23.3%
Episode   286 | Steps:    6848 | Reward:  -1.701 | Avg(100):   0.273 | Entropy: 0.0964 | Acc: 15.4% (2+ 11-) | Lifetime: 23.2%
Episode   287 | Steps:    6870 | Reward:  -1.401 | Avg(100):   0.234 | Entropy: 0.0964 | Acc: 22.7% (5+ 17-) | Lifetime: 23.2%
Episode   288 | Steps:    6892 | Reward:  -0.097 | Avg(100):   0.266 | Entropy: 0.0964 | Acc: 40.9% (9+ 13-) | Lifetime: 23.3%
Episode   289 | Steps:    6917 | Reward:   2.397 | Avg(100):   0.285 | Entropy: 0.0963 | Acc: 28.0% (7+ 18-) | Lifetime: 23.3%
Episode   290 | Steps:    6940 | Reward:   3.199 | Avg(100):   0.308 | Entropy: 0.0963 | Acc: 39.1% (9+ 14-) | Lifetime: 23.4%
Episode   291 | Steps:    6959 | Reward:   1.100 | Avg(100):   0.301 | Entropy: 0.0963 | Acc: 36.8% (7+ 12-) | Lifetime: 23.4%
Episode   292 | Steps:    6984 | Reward:  -0.101 | Avg(100):   0.269 | Entropy: 0.0963 | Acc: 28.0% (7+ 18-) | Lifetime: 23.4%
  [Step 7000] Action dist: A0:20% | A1:7% | A2:46% | A3:8% | A4:18%
Episode   293 | Steps:    7005 | Reward:   1.698 | Avg(100):   0.295 | Entropy: 0.0963 | Acc: 33.3% (7+ 14-) | Lifetime: 23.5%
Episode   294 | Steps:    7027 | Reward:   0.499 | Avg(100):   0.286 | Entropy: 0.0963 | Acc: 31.8% (7+ 15-) | Lifetime: 23.5%
Episode   295 | Steps:    7051 | Reward:  -1.002 | Avg(100):   0.265 | Entropy: 0.0962 | Acc: 16.7% (4+ 20-) | Lifetime: 23.5%
Episode   296 | Steps:    7083 | Reward:  -4.302 | Avg(100):   0.236 | Entropy: 0.0962 | Acc: 9.4% (3+ 29-) | Lifetime: 23.4%
Episode   297 | Steps:    7105 | Reward:   1.799 | Avg(100):   0.242 | Entropy: 0.0962 | Acc: 27.3% (6+ 16-) | Lifetime: 23.4%
Episode   298 | Steps:    7122 | Reward:   3.000 | Avg(100):   0.243 | Entropy: 0.0962 | Acc: 41.2% (7+ 10-) | Lifetime: 23.5%
Episode   299 | Steps:    7143 | Reward:   4.599 | Avg(100):   0.298 | Entropy: 0.0962 | Acc: 42.9% (9+ 12-) | Lifetime: 23.5%
Episode   300 | Steps:    7173 | Reward:  -0.302 | Avg(100):   0.263 | Entropy: 0.0962 | Acc: 20.0% (6+ 24-) | Lifetime: 23.5%
Episode   301 | Steps:    7182 | Reward:   2.699 | Avg(100):   0.272 | Entropy: 0.0962 | Acc: 55.6% (5+ 4-) | Lifetime: 23.5%
Episode   302 | Steps:    7206 | Reward:  -0.401 | Avg(100):   0.268 | Entropy: 0.0962 | Acc: 26.1% (6+ 17-) | Lifetime: 23.5%
Episode   303 | Steps:    7220 | Reward:   6.201 | Avg(100):   0.333 | Entropy: 0.0962 | Acc: 71.4% (10+ 4-) | Lifetime: 23.6%
Episode   304 | Steps:    7245 | Reward:  -1.301 | Avg(100):   0.279 | Entropy: 0.0962 | Acc: 24.0% (6+ 19-) | Lifetime: 23.6%
Episode   305 | Steps:    7263 | Reward:   4.498 | Avg(100):   0.303 | Entropy: 0.0962 | Acc: 44.4% (8+ 10-) | Lifetime: 23.7%
Episode   306 | Steps:    7285 | Reward:  -0.202 | Avg(100):   0.310 | Entropy: 0.0962 | Acc: 27.3% (6+ 16-) | Lifetime: 23.7%
Episode   307 | Steps:    7311 | Reward:   1.399 | Avg(100):   0.302 | Entropy: 0.0961 | Acc: 30.8% (8+ 18-) | Lifetime: 23.7%
Episode   308 | Steps:    7333 | Reward:   1.199 | Avg(100):   0.326 | Entropy: 0.0961 | Acc: 36.4% (8+ 14-) | Lifetime: 23.8%
Episode   309 | Steps:    7364 | Reward:  -2.000 | Avg(100):   0.317 | Entropy: 0.0961 | Acc: 19.4% (6+ 25-) | Lifetime: 23.7%
Episode   310 | Steps:    7384 | Reward:   3.399 | Avg(100):   0.363 | Entropy: 0.0961 | Acc: 35.0% (7+ 13-) | Lifetime: 23.8%
Episode   311 | Steps:    7392 | Reward:  -0.901 | Avg(100):   0.358 | Entropy: 0.0961 | Acc: 12.5% (1+ 7-) | Lifetime: 23.8%
Episode   312 | Steps:    7415 | Reward:   3.699 | Avg(100):   0.397 | Entropy: 0.0961 | Acc: 39.1% (9+ 14-) | Lifetime: 23.8%
Episode   313 | Steps:    7448 | Reward:  -3.503 | Avg(100):   0.380 | Entropy: 0.0960 | Acc: 9.1% (3+ 30-) | Lifetime: 23.7%
Episode   314 | Steps:    7474 | Reward:   0.697 | Avg(100):   0.374 | Entropy: 0.0960 | Acc: 26.9% (7+ 19-) | Lifetime: 23.8%
Episode   315 | Steps:    7481 | Reward:   0.999 | Avg(100):   0.374 | Entropy: 0.0960 | Acc: 28.6% (2+ 5-) | Lifetime: 23.8%
Episode   316 | Steps:    7498 | Reward:   2.999 | Avg(100):   0.411 | Entropy: 0.0960 | Acc: 41.2% (7+ 10-) | Lifetime: 23.8%
  [Step 7500] Action dist: A0:12% | A1:7% | A2:52% | A3:12% | A4:17%
Episode   317 | Steps:    7516 | Reward:   4.999 | Avg(100):   0.459 | Entropy: 0.0960 | Acc: 44.4% (8+ 10-) | Lifetime: 23.9%
Episode   318 | Steps:    7544 | Reward:  -1.602 | Avg(100):   0.441 | Entropy: 0.0960 | Acc: 17.9% (5+ 23-) | Lifetime: 23.8%
Episode   319 | Steps:    7564 | Reward:   1.199 | Avg(100):   0.452 | Entropy: 0.0960 | Acc: 30.0% (6+ 14-) | Lifetime: 23.8%
Episode   320 | Steps:    7600 | Reward:  -3.904 | Avg(100):   0.410 | Entropy: 0.0960 | Acc: 8.6% (3+ 32-) | Lifetime: 23.8%
Episode   321 | Steps:    7623 | Reward:   1.298 | Avg(100):   0.403 | Entropy: 0.0960 | Acc: 30.4% (7+ 16-) | Lifetime: 23.8%
Episode   322 | Steps:    7647 | Reward:   1.299 | Avg(100):   0.438 | Entropy: 0.0960 | Acc: 30.4% (7+ 16-) | Lifetime: 23.8%
Episode   323 | Steps:    7665 | Reward:   2.299 | Avg(100):   0.467 | Entropy: 0.0960 | Acc: 38.9% (7+ 11-) | Lifetime: 23.9%
Episode   324 | Steps:    7686 | Reward:   2.399 | Avg(100):   0.498 | Entropy: 0.0959 | Acc: 38.1% (8+ 13-) | Lifetime: 23.9%
Episode   325 | Steps:    7719 | Reward:  -1.203 | Avg(100):   0.476 | Entropy: 0.0959 | Acc: 18.8% (6+ 26-) | Lifetime: 23.9%
Episode   326 | Steps:    7745 | Reward:   1.897 | Avg(100):   0.492 | Entropy: 0.0959 | Acc: 30.8% (8+ 18-) | Lifetime: 23.9%
Episode   327 | Steps:    7769 | Reward:  -1.601 | Avg(100):   0.476 | Entropy: 0.0959 | Acc: 25.0% (6+ 18-) | Lifetime: 23.9%
Episode   328 | Steps:    7780 | Reward:   1.099 | Avg(100):   0.490 | Entropy: 0.0959 | Acc: 36.4% (4+ 7-) | Lifetime: 23.9%
Episode   329 | Steps:    7801 | Reward:   0.700 | Avg(100):   0.507 | Entropy: 0.0959 | Acc: 33.3% (7+ 14-) | Lifetime: 23.9%
Episode   330 | Steps:    7820 | Reward:   2.799 | Avg(100):   0.547 | Entropy: 0.0958 | Acc: 42.1% (8+ 11-) | Lifetime: 24.0%
Episode   331 | Steps:    7847 | Reward:   0.998 | Avg(100):   0.552 | Entropy: 0.0958 | Acc: 25.9% (7+ 20-) | Lifetime: 24.0%
