
Training on cuda | logs -> training_logs/run_seed42_config8 (2)_fresh_20260530_023837
Config: ..\..\configs\config8 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.1000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode  5806 | Steps:  108035 | Reward:   1.898 | Avg(100):   3.062 | Entropy: 0.0424 | Acc: 25.0% (6+ 18-) | Lifetime: 41.1%
Episode  5807 | Steps:  108065 | Reward:  -1.901 | Avg(100):   2.995 | Entropy: 0.0424 | Acc: 24.1% (7+ 22-) | Lifetime: 41.1%
Episode  5808 | Steps:  108081 | Reward:   2.401 | Avg(100):   2.996 | Entropy: 0.0424 | Acc: 50.0% (8+ 8-) | Lifetime: 41.1%
Episode  5809 | Steps:  108098 | Reward:   2.701 | Avg(100):   3.013 | Entropy: 0.0424 | Acc: 47.1% (8+ 9-) | Lifetime: 41.1%
Episode  5810 | Steps:  108110 | Reward:   4.604 | Avg(100):   3.032 | Entropy: 0.0424 | Acc: 83.3% (10+ 2-) | Lifetime: 41.1%
Episode  5811 | Steps:  108122 | Reward:   4.402 | Avg(100):   3.025 | Entropy: 0.0424 | Acc: 75.0% (9+ 3-) | Lifetime: 41.1%
Episode  5812 | Steps:  108136 | Reward:   3.599 | Avg(100):   3.011 | Entropy: 0.0424 | Acc: 50.0% (7+ 7-) | Lifetime: 41.1%
Episode  5813 | Steps:  108157 | Reward:   1.199 | Avg(100):   3.011 | Entropy: 0.0424 | Acc: 33.3% (7+ 14-) | Lifetime: 41.1%
Episode  5814 | Steps:  108171 | Reward:   4.201 | Avg(100):   3.039 | Entropy: 0.0424 | Acc: 71.4% (10+ 4-) | Lifetime: 41.1%
Episode  5815 | Steps:  108184 | Reward:   3.500 | Avg(100):   3.063 | Entropy: 0.0424 | Acc: 61.5% (8+ 5-) | Lifetime: 41.1%
Episode  5816 | Steps:  108198 | Reward:   3.301 | Avg(100):   3.089 | Entropy: 0.0424 | Acc: 57.1% (8+ 6-) | Lifetime: 41.1%
Episode  5817 | Steps:  108223 | Reward:   3.597 | Avg(100):   3.092 | Entropy: 0.0424 | Acc: 32.0% (8+ 17-) | Lifetime: 41.1%
Episode  5818 | Steps:  108236 | Reward:   5.900 | Avg(100):   3.122 | Entropy: 0.0424 | Acc: 76.9% (10+ 3-) | Lifetime: 41.1%
Episode  5819 | Steps:  108255 | Reward:   1.601 | Avg(100):   3.124 | Entropy: 0.0424 | Acc: 36.8% (7+ 12-) | Lifetime: 41.1%
Episode  5820 | Steps:  108273 | Reward:   0.801 | Avg(100):   3.098 | Entropy: 0.0424 | Acc: 38.9% (7+ 11-) | Lifetime: 41.1%
Episode  5821 | Steps:  108290 | Reward:   3.601 | Avg(100):   3.094 | Entropy: 0.0424 | Acc: 58.8% (10+ 7-) | Lifetime: 41.1%
Episode  5822 | Steps:  108301 | Reward:   4.401 | Avg(100):   3.089 | Entropy: 0.0424 | Acc: 72.7% (8+ 3-) | Lifetime: 41.1%
Episode  5823 | Steps:  108321 | Reward:   4.299 | Avg(100):   3.083 | Entropy: 0.0424 | Acc: 45.0% (9+ 11-) | Lifetime: 41.1%
Episode  5824 | Steps:  108335 | Reward:   4.001 | Avg(100):   3.088 | Entropy: 0.0424 | Acc: 64.3% (9+ 5-) | Lifetime: 41.1%
Episode  5825 | Steps:  108351 | Reward:   3.101 | Avg(100):   3.072 | Entropy: 0.0424 | Acc: 56.2% (9+ 7-) | Lifetime: 41.1%
Episode  5826 | Steps:  108369 | Reward:   3.201 | Avg(100):   3.052 | Entropy: 0.0424 | Acc: 50.0% (9+ 9-) | Lifetime: 41.1%
Episode  5827 | Steps:  108382 | Reward:   3.901 | Avg(100):   3.058 | Entropy: 0.0424 | Acc: 76.9% (10+ 3-) | Lifetime: 41.1%
Episode  5828 | Steps:  108393 | Reward:   3.603 | Avg(100):   3.066 | Entropy: 0.0424 | Acc: 81.8% (9+ 2-) | Lifetime: 41.1%
Episode  5829 | Steps:  108411 | Reward:   2.500 | Avg(100):   3.097 | Entropy: 0.0424 | Acc: 44.4% (8+ 10-) | Lifetime: 41.1%
Episode  5830 | Steps:  108424 | Reward:   6.200 | Avg(100):   3.138 | Entropy: 0.0424 | Acc: 69.2% (9+ 4-) | Lifetime: 41.1%
Episode  5831 | Steps:  108442 | Reward:   3.000 | Avg(100):   3.148 | Entropy: 0.0424 | Acc: 44.4% (8+ 10-) | Lifetime: 41.1%
Episode  5832 | Steps:  108454 | Reward:   5.900 | Avg(100):   3.173 | Entropy: 0.0424 | Acc: 75.0% (9+ 3-) | Lifetime: 41.1%
Episode  5833 | Steps:  108465 | Reward:   4.101 | Avg(100):   3.205 | Entropy: 0.0424 | Acc: 81.8% (9+ 2-) | Lifetime: 41.1%
Episode  5834 | Steps:  108480 | Reward:   4.398 | Avg(100):   3.230 | Entropy: 0.0424 | Acc: 46.7% (7+ 8-) | Lifetime: 41.1%
Episode  5835 | Steps:  108495 | Reward:   3.899 | Avg(100):   3.257 | Entropy: 0.0424 | Acc: 46.7% (7+ 8-) | Lifetime: 41.1%
  [Step 108500] Action dist: A0:22% | A1:3% | A2:52% | A3:21% | A4:1%
Episode  5836 | Steps:  108508 | Reward:   2.204 | Avg(100):   3.227 | Entropy: 0.0424 | Acc: 69.2% (9+ 4-) | Lifetime: 41.1%
Episode  5837 | Steps:  108527 | Reward:   1.100 | Avg(100):   3.218 | Entropy: 0.0424 | Acc: 36.8% (7+ 12-) | Lifetime: 41.1%
Episode  5838 | Steps:  108551 | Reward:   3.498 | Avg(100):   3.236 | Entropy: 0.0421 | Acc: 37.5% (9+ 15-) | Lifetime: 41.1%
Episode  5839 | Steps:  108567 | Reward:   5.599 | Avg(100):   3.254 | Entropy: 0.0421 | Acc: 56.2% (9+ 7-) | Lifetime: 41.1%
Episode  5840 | Steps:  108580 | Reward:   4.701 | Avg(100):   3.257 | Entropy: 0.0421 | Acc: 69.2% (9+ 4-) | Lifetime: 41.1%
Episode  5841 | Steps:  108595 | Reward:   3.400 | Avg(100):   3.233 | Entropy: 0.0421 | Acc: 46.7% (7+ 8-) | Lifetime: 41.1%
Episode  5842 | Steps:  108620 | Reward:   0.400 | Avg(100):   3.188 | Entropy: 0.0421 | Acc: 28.0% (7+ 18-) | Lifetime: 41.1%
Episode  5843 | Steps:  108634 | Reward:   3.301 | Avg(100):   3.182 | Entropy: 0.0421 | Acc: 57.1% (8+ 6-) | Lifetime: 41.1%
Episode  5844 | Steps:  108664 | Reward:   1.300 | Avg(100):   3.170 | Entropy: 0.0421 | Acc: 30.0% (9+ 21-) | Lifetime: 41.1%
Episode  5845 | Steps:  108679 | Reward:   3.400 | Avg(100):   3.175 | Entropy: 0.0421 | Acc: 46.7% (7+ 8-) | Lifetime: 41.1%
Episode  5846 | Steps:  108693 | Reward:   4.202 | Avg(100):   3.148 | Entropy: 0.0421 | Acc: 71.4% (10+ 4-) | Lifetime: 41.1%
Episode  5847 | Steps:  108716 | Reward:  -0.000 | Avg(100):   3.093 | Entropy: 0.0421 | Acc: 34.8% (8+ 15-) | Lifetime: 41.1%
Episode  5848 | Steps:  108728 | Reward:   3.402 | Avg(100):   3.108 | Entropy: 0.0421 | Acc: 75.0% (9+ 3-) | Lifetime: 41.1%
Episode  5849 | Steps:  108741 | Reward:   5.000 | Avg(100):   3.101 | Entropy: 0.0421 | Acc: 61.5% (8+ 5-) | Lifetime: 41.1%
Episode  5850 | Steps:  108760 | Reward:   1.600 | Avg(100):   3.069 | Entropy: 0.0421 | Acc: 36.8% (7+ 12-) | Lifetime: 41.1%
Episode  5851 | Steps:  108781 | Reward:   0.303 | Avg(100):   3.023 | Entropy: 0.0421 | Acc: 47.6% (10+ 11-) | Lifetime: 41.1%
Episode  5852 | Steps:  108797 | Reward:   1.902 | Avg(100):   3.028 | Entropy: 0.0421 | Acc: 50.0% (8+ 8-) | Lifetime: 41.1%
Episode  5853 | Steps:  108815 | Reward:   3.200 | Avg(100):   3.006 | Entropy: 0.0421 | Acc: 50.0% (9+ 9-) | Lifetime: 41.1%
Episode  5854 | Steps:  108829 | Reward:   3.802 | Avg(100):   3.010 | Entropy: 0.0421 | Acc: 57.1% (8+ 6-) | Lifetime: 41.1%
Episode  5855 | Steps:  108845 | Reward:   2.201 | Avg(100):   3.010 | Entropy: 0.0421 | Acc: 43.8% (7+ 9-) | Lifetime: 41.1%
Episode  5856 | Steps:  108866 | Reward:   1.900 | Avg(100):   2.991 | Entropy: 0.0421 | Acc: 38.1% (8+ 13-) | Lifetime: 41.1%
Episode  5857 | Steps:  108877 | Reward:   5.302 | Avg(100):   2.990 | Entropy: 0.0421 | Acc: 90.9% (10+ 1-) | Lifetime: 41.1%
Episode  5858 | Steps:  108891 | Reward:   4.300 | Avg(100):   3.006 | Entropy: 0.0421 | Acc: 57.1% (8+ 6-) | Lifetime: 41.1%
Episode  5859 | Steps:  108904 | Reward:   3.501 | Avg(100):   2.994 | Entropy: 0.0421 | Acc: 61.5% (8+ 5-) | Lifetime: 41.1%
Episode  5860 | Steps:  108923 | Reward:   3.001 | Avg(100):   2.989 | Entropy: 0.0421 | Acc: 47.4% (9+ 10-) | Lifetime: 41.2%
Episode  5861 | Steps:  108934 | Reward:   5.601 | Avg(100):   3.036 | Entropy: 0.0421 | Acc: 81.8% (9+ 2-) | Lifetime: 41.2%
Episode  5862 | Steps:  108949 | Reward:   3.600 | Avg(100):   3.076 | Entropy: 0.0421 | Acc: 53.3% (8+ 7-) | Lifetime: 41.2%
Episode  5863 | Steps:  108978 | Reward:   0.098 | Avg(100):   3.049 | Entropy: 0.0421 | Acc: 24.1% (7+ 22-) | Lifetime: 41.2%
Episode  5864 | Steps:  108993 | Reward:   2.003 | Avg(100):   3.043 | Entropy: 0.0421 | Acc: 66.7% (10+ 5-) | Lifetime: 41.2%
  [Step 109000] Action dist: A0:25% | A1:3% | A2:45% | A3:25% | A4:3%
Episode  5865 | Steps:  109009 | Reward:   3.200 | Avg(100):   3.042 | Entropy: 0.0421 | Acc: 43.8% (7+ 9-) | Lifetime: 41.2%
Episode  5866 | Steps:  109028 | Reward:   1.002 | Avg(100):   3.028 | Entropy: 0.0421 | Acc: 47.4% (9+ 10-) | Lifetime: 41.2%
Episode  5867 | Steps:  109043 | Reward:   5.000 | Avg(100):   3.057 | Entropy: 0.0421 | Acc: 64.3% (9+ 5-) | Lifetime: 41.2%
Episode  5868 | Steps:  109055 | Reward:   5.401 | Avg(100):   3.084 | Entropy: 0.0421 | Acc: 75.0% (9+ 3-) | Lifetime: 41.2%
Episode  5869 | Steps:  109073 | Reward:  -0.497 | Avg(100):   3.037 | Entropy: 0.0418 | Acc: 44.4% (8+ 10-) | Lifetime: 41.2%
Episode  5870 | Steps:  109084 | Reward:   1.903 | Avg(100):   3.029 | Entropy: 0.0418 | Acc: 72.7% (8+ 3-) | Lifetime: 41.2%
Episode  5871 | Steps:  109109 | Reward:   0.599 | Avg(100):   2.991 | Entropy: 0.0418 | Acc: 29.2% (7+ 17-) | Lifetime: 41.2%
Episode  5872 | Steps:  109123 | Reward:   3.204 | Avg(100):   2.987 | Entropy: 0.0418 | Acc: 71.4% (10+ 4-) | Lifetime: 41.2%
Episode  5873 | Steps:  109135 | Reward:   1.703 | Avg(100):   2.948 | Entropy: 0.0418 | Acc: 66.7% (8+ 4-) | Lifetime: 41.2%
Episode  5874 | Steps:  109149 | Reward:   4.800 | Avg(100):   2.953 | Entropy: 0.0418 | Acc: 57.1% (8+ 6-) | Lifetime: 41.2%
Episode  5875 | Steps:  109160 | Reward:   3.601 | Avg(100):   2.963 | Entropy: 0.0418 | Acc: 81.8% (9+ 2-) | Lifetime: 41.2%
Episode  5876 | Steps:  109177 | Reward:   1.403 | Avg(100):   2.998 | Entropy: 0.0418 | Acc: 52.9% (9+ 8-) | Lifetime: 41.2%
Episode  5877 | Steps:  109199 | Reward:  -0.099 | Avg(100):   2.942 | Entropy: 0.0418 | Acc: 40.9% (9+ 13-) | Lifetime: 41.2%
Episode  5878 | Steps:  109216 | Reward:   2.701 | Avg(100):   2.934 | Entropy: 0.0418 | Acc: 47.1% (8+ 9-) | Lifetime: 41.2%
Episode  5879 | Steps:  109228 | Reward:   5.700 | Avg(100):   2.967 | Entropy: 0.0418 | Acc: 66.7% (8+ 4-) | Lifetime: 41.2%
Episode  5880 | Steps:  109250 | Reward:  -2.101 | Avg(100):   2.933 | Entropy: 0.0418 | Acc: 18.2% (4+ 18-) | Lifetime: 41.2%
Episode  5881 | Steps:  109266 | Reward:   3.801 | Avg(100):   2.915 | Entropy: 0.0418 | Acc: 62.5% (10+ 6-) | Lifetime: 41.2%
Episode  5882 | Steps:  109279 | Reward:   2.405 | Avg(100):   2.919 | Entropy: 0.0418 | Acc: 76.9% (10+ 3-) | Lifetime: 41.2%
Episode  5883 | Steps:  109293 | Reward:   6.202 | Avg(100):   2.959 | Entropy: 0.0418 | Acc: 71.4% (10+ 4-) | Lifetime: 41.2%
Episode  5884 | Steps:  109311 | Reward:   2.799 | Avg(100):   2.974 | Entropy: 0.0418 | Acc: 38.9% (7+ 11-) | Lifetime: 41.2%
Episode  5885 | Steps:  109323 | Reward:   3.403 | Avg(100):   2.984 | Entropy: 0.0418 | Acc: 75.0% (9+ 3-) | Lifetime: 41.2%
Episode  5886 | Steps:  109338 | Reward:   3.101 | Avg(100):   2.977 | Entropy: 0.0418 | Acc: 53.3% (8+ 7-) | Lifetime: 41.2%
Episode  5887 | Steps:  109349 | Reward:   4.803 | Avg(100):   3.007 | Entropy: 0.0418 | Acc: 90.9% (10+ 1-) | Lifetime: 41.2%
Episode  5888 | Steps:  109361 | Reward:   4.401 | Avg(100):   3.043 | Entropy: 0.0418 | Acc: 75.0% (9+ 3-) | Lifetime: 41.2%
Episode  5889 | Steps:  109371 | Reward:   5.600 | Avg(100):   3.062 | Entropy: 0.0418 | Acc: 80.0% (8+ 2-) | Lifetime: 41.2%
Episode  5890 | Steps:  109384 | Reward:   5.700 | Avg(100):   3.092 | Entropy: 0.0418 | Acc: 69.2% (9+ 4-) | Lifetime: 41.2%
Episode  5891 | Steps:  109398 | Reward:   3.101 | Avg(100):   3.107 | Entropy: 0.0418 | Acc: 50.0% (7+ 7-) | Lifetime: 41.2%
Episode  5892 | Steps:  109414 | Reward:   4.600 | Avg(100):   3.097 | Entropy: 0.0418 | Acc: 56.2% (9+ 7-) | Lifetime: 41.2%
Episode  5893 | Steps:  109431 | Reward:   2.701 | Avg(100):   3.082 | Entropy: 0.0418 | Acc: 47.1% (8+ 9-) | Lifetime: 41.2%
Episode  5894 | Steps:  109451 | Reward:   2.898 | Avg(100):   3.078 | Entropy: 0.0418 | Acc: 35.0% (7+ 13-) | Lifetime: 41.2%
Episode  5895 | Steps:  109474 | Reward:  -0.601 | Avg(100):   3.030 | Entropy: 0.0418 | Acc: 21.7% (5+ 18-) | Lifetime: 41.2%
Episode  5896 | Steps:  109489 | Reward:   4.599 | Avg(100):   3.052 | Entropy: 0.0418 | Acc: 53.3% (8+ 7-) | Lifetime: 41.2%
  [Step 109500] Action dist: A0:27% | A1:2% | A2:47% | A3:21% | A4:4%
Episode  5897 | Steps:  109503 | Reward:   4.202 | Avg(100):   3.061 | Entropy: 0.0418 | Acc: 71.4% (10+ 4-) | Lifetime: 41.2%
Episode  5898 | Steps:  109527 | Reward:   3.299 | Avg(100):   3.071 | Entropy: 0.0418 | Acc: 33.3% (8+ 16-) | Lifetime: 41.2%
Episode  5899 | Steps:  109541 | Reward:   4.501 | Avg(100):   3.093 | Entropy: 0.0418 | Acc: 64.3% (9+ 5-) | Lifetime: 41.2%
Episode  5900 | Steps:  109554 | Reward:   3.702 | Avg(100):   3.115 | Entropy: 0.0418 | Acc: 69.2% (9+ 4-) | Lifetime: 41.2%
Episode  5901 | Steps:  109566 | Reward:   4.402 | Avg(100):   3.159 | Entropy: 0.0418 | Acc: 75.0% (9+ 3-) | Lifetime: 41.2%
Episode  5902 | Steps:  109579 | Reward:   3.403 | Avg(100):   3.134 | Entropy: 0.0416 | Acc: 76.9% (10+ 3-) | Lifetime: 41.2%
Episode  5903 | Steps:  109592 | Reward:   5.700 | Avg(100):   3.181 | Entropy: 0.0416 | Acc: 69.2% (9+ 4-) | Lifetime: 41.2%
Episode  5904 | Steps:  109602 | Reward:   2.102 | Avg(100):   3.172 | Entropy: 0.0416 | Acc: 80.0% (8+ 2-) | Lifetime: 41.2%
Episode  5905 | Steps:  109614 | Reward:   1.404 | Avg(100):   3.155 | Entropy: 0.0416 | Acc: 75.0% (9+ 3-) | Lifetime: 41.2%
Episode  5906 | Steps:  109626 | Reward:   3.903 | Avg(100):   3.175 | Entropy: 0.0416 | Acc: 75.0% (9+ 3-) | Lifetime: 41.2%
Episode  5907 | Steps:  109645 | Reward:   2.100 | Avg(100):   3.215 | Entropy: 0.0416 | Acc: 36.8% (7+ 12-) | Lifetime: 41.2%
Episode  5908 | Steps:  109657 | Reward:   3.903 | Avg(100):   3.230 | Entropy: 0.0416 | Acc: 75.0% (9+ 3-) | Lifetime: 41.2%
Episode  5909 | Steps:  109671 | Reward:   3.101 | Avg(100):   3.234 | Entropy: 0.0416 | Acc: 50.0% (7+ 7-) | Lifetime: 41.2%
Episode  5910 | Steps:  109685 | Reward:   2.301 | Avg(100):   3.211 | Entropy: 0.0416 | Acc: 57.1% (8+ 6-) | Lifetime: 41.2%
Episode  5911 | Steps:  109707 | Reward:   1.499 | Avg(100):   3.182 | Entropy: 0.0416 | Acc: 31.8% (7+ 15-) | Lifetime: 41.2%
Episode  5912 | Steps:  109720 | Reward:   5.000 | Avg(100):   3.196 | Entropy: 0.0416 | Acc: 61.5% (8+ 5-) | Lifetime: 41.2%
Episode  5913 | Steps:  109735 | Reward:   0.803 | Avg(100):   3.192 | Entropy: 0.0416 | Acc: 60.0% (9+ 6-) | Lifetime: 41.3%
Episode  5914 | Steps:  109763 | Reward:   0.998 | Avg(100):   3.160 | Entropy: 0.0416 | Acc: 28.6% (8+ 20-) | Lifetime: 41.2%
Episode  5915 | Steps:  109776 | Reward:   3.800 | Avg(100):   3.163 | Entropy: 0.0416 | Acc: 53.8% (7+ 6-) | Lifetime: 41.2%
Episode  5916 | Steps:  109794 | Reward:   2.300 | Avg(100):   3.153 | Entropy: 0.0416 | Acc: 38.9% (7+ 11-) | Lifetime: 41.2%
Episode  5917 | Steps:  109808 | Reward:   2.502 | Avg(100):   3.142 | Entropy: 0.0416 | Acc: 64.3% (9+ 5-) | Lifetime: 41.3%
Episode  5918 | Steps:  109822 | Reward:   3.800 | Avg(100):   3.121 | Entropy: 0.0416 | Acc: 57.1% (8+ 6-) | Lifetime: 41.3%
Episode  5919 | Steps:  109839 | Reward:   1.402 | Avg(100):   3.119 | Entropy: 0.0416 | Acc: 52.9% (9+ 8-) | Lifetime: 41.3%
Episode  5920 | Steps:  109851 | Reward:   5.699 | Avg(100):   3.168 | Entropy: 0.0416 | Acc: 66.7% (8+ 4-) | Lifetime: 41.3%
Episode  5921 | Steps:  109870 | Reward:   0.502 | Avg(100):   3.137 | Entropy: 0.0416 | Acc: 47.4% (9+ 10-) | Lifetime: 41.3%
Episode  5922 | Steps:  109881 | Reward:   5.601 | Avg(100):   3.149 | Entropy: 0.0416 | Acc: 81.8% (9+ 2-) | Lifetime: 41.3%
Episode  5923 | Steps:  109902 | Reward:   1.600 | Avg(100):   3.122 | Entropy: 0.0416 | Acc: 42.9% (9+ 12-) | Lifetime: 41.3%
Episode  5924 | Steps:  109920 | Reward:   0.801 | Avg(100):   3.090 | Entropy: 0.0416 | Acc: 38.9% (7+ 11-) | Lifetime: 41.3%
Episode  5925 | Steps:  109931 | Reward:   4.301 | Avg(100):   3.102 | Entropy: 0.0416 | Acc: 90.9% (10+ 1-) | Lifetime: 41.3%
Episode  5926 | Steps:  109952 | Reward:   1.400 | Avg(100):   3.084 | Entropy: 0.0416 | Acc: 38.1% (8+ 13-) | Lifetime: 41.3%
Episode  5927 | Steps:  109965 | Reward:   6.201 | Avg(100):   3.107 | Entropy: 0.0416 | Acc: 69.2% (9+ 4-) | Lifetime: 41.3%
Episode  5928 | Steps:  109978 | Reward:   3.203 | Avg(100):   3.103 | Entropy: 0.0416 | Acc: 69.2% (9+ 4-) | Lifetime: 41.3%
Episode  5929 | Steps:  109993 | Reward:   2.400 | Avg(100):   3.102 | Entropy: 0.0416 | Acc: 46.7% (7+ 8-) | Lifetime: 41.3%
  [Step 110000] Action dist: A0:31% | A1:3% | A2:44% | A3:21% | A4:2%
Episode  5930 | Steps:  110003 | Reward:   4.102 | Avg(100):   3.081 | Entropy: 0.0416 | Acc: 80.0% (8+ 2-) | Lifetime: 41.3%
Episode  5931 | Steps:  110016 | Reward:   5.000 | Avg(100):   3.101 | Entropy: 0.0416 | Acc: 61.5% (8+ 5-) | Lifetime: 41.3%
Episode  5932 | Steps:  110029 | Reward:   1.801 | Avg(100):   3.060 | Entropy: 0.0416 | Acc: 53.8% (7+ 6-) | Lifetime: 41.3%
Episode  5933 | Steps:  110049 | Reward:   0.401 | Avg(100):   3.023 | Entropy: 0.0416 | Acc: 35.0% (7+ 13-) | Lifetime: 41.3%
Episode  5934 | Steps:  110069 | Reward:   2.698 | Avg(100):   3.006 | Entropy: 0.0416 | Acc: 30.0% (6+ 14-) | Lifetime: 41.3%
Episode  5935 | Steps:  110085 | Reward:   1.701 | Avg(100):   2.984 | Entropy: 0.0413 | Acc: 43.8% (7+ 9-) | Lifetime: 41.3%
Episode  5936 | Steps:  110098 | Reward:   5.701 | Avg(100):   3.019 | Entropy: 0.0413 | Acc: 69.2% (9+ 4-) | Lifetime: 41.3%
Episode  5937 | Steps:  110122 | Reward:   1.800 | Avg(100):   3.026 | Entropy: 0.0413 | Acc: 33.3% (8+ 16-) | Lifetime: 41.3%
Episode  5938 | Steps:  110136 | Reward:   4.501 | Avg(100):   3.036 | Entropy: 0.0413 | Acc: 64.3% (9+ 5-) | Lifetime: 41.3%
Episode  5939 | Steps:  110155 | Reward:   3.499 | Avg(100):   3.015 | Entropy: 0.0413 | Acc: 47.4% (9+ 10-) | Lifetime: 41.3%
Episode  5940 | Steps:  110170 | Reward:   3.600 | Avg(100):   3.004 | Entropy: 0.0413 | Acc: 53.3% (8+ 7-) | Lifetime: 41.3%
Episode  5941 | Steps:  110183 | Reward:   2.503 | Avg(100):   2.995 | Entropy: 0.0413 | Acc: 61.5% (8+ 5-) | Lifetime: 41.3%
Episode  5942 | Steps:  110208 | Reward:   1.599 | Avg(100):   3.007 | Entropy: 0.0413 | Acc: 32.0% (8+ 17-) | Lifetime: 41.3%
Episode  5943 | Steps:  110220 | Reward:   2.001 | Avg(100):   2.994 | Entropy: 0.0413 | Acc: 58.3% (7+ 5-) | Lifetime: 41.3%
Episode  5944 | Steps:  110234 | Reward:   3.600 | Avg(100):   3.017 | Entropy: 0.0413 | Acc: 50.0% (7+ 7-) | Lifetime: 41.3%
Episode  5945 | Steps:  110249 | Reward:   3.501 | Avg(100):   3.018 | Entropy: 0.0413 | Acc: 66.7% (10+ 5-) | Lifetime: 41.3%
Episode  5946 | Steps:  110266 | Reward:   3.699 | Avg(100):   3.013 | Entropy: 0.0413 | Acc: 47.1% (8+ 9-) | Lifetime: 41.3%
Episode  5947 | Steps:  110275 | Reward:   3.802 | Avg(100):   3.051 | Entropy: 0.0413 | Acc: 88.9% (8+ 1-) | Lifetime: 41.3%
Episode  5948 | Steps:  110297 | Reward:   1.499 | Avg(100):   3.032 | Entropy: 0.0413 | Acc: 31.8% (7+ 15-) | Lifetime: 41.3%
Episode  5949 | Steps:  110310 | Reward:   6.699 | Avg(100):   3.049 | Entropy: 0.0413 | Acc: 69.2% (9+ 4-) | Lifetime: 41.3%
Episode  5950 | Steps:  110333 | Reward:   0.398 | Avg(100):   3.037 | Entropy: 0.0413 | Acc: 21.7% (5+ 18-) | Lifetime: 41.3%
Episode  5951 | Steps:  110344 | Reward:   5.102 | Avg(100):   3.085 | Entropy: 0.0413 | Acc: 81.8% (9+ 2-) | Lifetime: 41.3%
Episode  5952 | Steps:  110356 | Reward:   3.603 | Avg(100):   3.102 | Entropy: 0.0413 | Acc: 83.3% (10+ 2-) | Lifetime: 41.3%
Episode  5953 | Steps:  110366 | Reward:   4.601 | Avg(100):   3.116 | Entropy: 0.0413 | Acc: 80.0% (8+ 2-) | Lifetime: 41.3%
Episode  5954 | Steps:  110386 | Reward:   1.399 | Avg(100):   3.092 | Entropy: 0.0413 | Acc: 35.0% (7+ 13-) | Lifetime: 41.3%
Episode  5955 | Steps:  110400 | Reward:   4.099 | Avg(100):   3.111 | Entropy: 0.0413 | Acc: 50.0% (7+ 7-) | Lifetime: 41.3%
Episode  5956 | Steps:  110415 | Reward:   1.102 | Avg(100):   3.103 | Entropy: 0.0413 | Acc: 53.3% (8+ 7-) | Lifetime: 41.3%
Episode  5957 | Steps:  110429 | Reward:   3.203 | Avg(100):   3.082 | Entropy: 0.0413 | Acc: 71.4% (10+ 4-) | Lifetime: 41.3%
Episode  5958 | Steps:  110441 | Reward:   4.902 | Avg(100):   3.088 | Entropy: 0.0413 | Acc: 75.0% (9+ 3-) | Lifetime: 41.3%
Episode  5959 | Steps:  110454 | Reward:   3.402 | Avg(100):   3.087 | Entropy: 0.0413 | Acc: 76.9% (10+ 3-) | Lifetime: 41.3%
Episode  5960 | Steps:  110468 | Reward:   4.501 | Avg(100):   3.102 | Entropy: 0.0413 | Acc: 64.3% (9+ 5-) | Lifetime: 41.3%
Episode  5961 | Steps:  110481 | Reward:   5.700 | Avg(100):   3.103 | Entropy: 0.0413 | Acc: 69.2% (9+ 4-) | Lifetime: 41.3%
Episode  5962 | Steps:  110497 | Reward:   4.100 | Avg(100):   3.108 | Entropy: 0.0413 | Acc: 56.2% (9+ 7-) | Lifetime: 41.3%
  [Step 110500] Action dist: A0:23% | A1:2% | A2:51% | A3:23% | A4:1%
Episode  5963 | Steps:  110513 | Reward:   2.901 | Avg(100):   3.136 | Entropy: 0.0413 | Acc: 50.0% (8+ 8-) | Lifetime: 41.3%
Episode  5964 | Steps:  110529 | Reward:   3.602 | Avg(100):   3.152 | Entropy: 0.0413 | Acc: 56.2% (9+ 7-) | Lifetime: 41.3%
Episode  5965 | Steps:  110540 | Reward:   3.603 | Avg(100):   3.156 | Entropy: 0.0413 | Acc: 81.8% (9+ 2-) | Lifetime: 41.3%
Episode  5966 | Steps:  110584 | Reward:  -3.202 | Avg(100):   3.114 | Entropy: 0.0413 | Acc: 18.2% (8+ 36-) | Lifetime: 41.3%
Episode  5967 | Steps:  110597 | Reward:   2.703 | Avg(100):   3.091 | Entropy: 0.0410 | Acc: 69.2% (9+ 4-) | Lifetime: 41.3%
Episode  5968 | Steps:  110610 | Reward:   6.699 | Avg(100):   3.104 | Entropy: 0.0410 | Acc: 69.2% (9+ 4-) | Lifetime: 41.3%
Episode  5969 | Steps:  110628 | Reward:   2.002 | Avg(100):   3.129 | Entropy: 0.0410 | Acc: 44.4% (8+ 10-) | Lifetime: 41.3%
Episode  5970 | Steps:  110642 | Reward:   2.801 | Avg(100):   3.138 | Entropy: 0.0410 | Acc: 57.1% (8+ 6-) | Lifetime: 41.3%
Episode  5971 | Steps:  110656 | Reward:   4.202 | Avg(100):   3.174 | Entropy: 0.0410 | Acc: 71.4% (10+ 4-) | Lifetime: 41.3%
Episode  5972 | Steps:  110671 | Reward:   3.301 | Avg(100):   3.175 | Entropy: 0.0410 | Acc: 60.0% (9+ 6-) | Lifetime: 41.3%
Episode  5973 | Steps:  110684 | Reward:   3.403 | Avg(100):   3.192 | Entropy: 0.0410 | Acc: 76.9% (10+ 3-) | Lifetime: 41.3%
