
Training on cuda | logs -> training_logs/run_seed41_config5_fresh_20260528_010701
Config: ..\..\configs\config5.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  6970 | Steps:  121679 | Reward:   4.602 | Avg(100):   3.642 | Entropy: 0.0351 | Acc: 81.8% (9+ 2-) | Lifetime: 45.6%
Episode  6971 | Steps:  121692 | Reward:   2.702 | Avg(100):   3.670 | Entropy: 0.0351 | Acc: 69.2% (9+ 4-) | Lifetime: 45.6%
Episode  6972 | Steps:  121705 | Reward:   3.901 | Avg(100):   3.708 | Entropy: 0.0351 | Acc: 76.9% (10+ 3-) | Lifetime: 45.6%
Episode  6973 | Steps:  121725 | Reward:   2.398 | Avg(100):   3.731 | Entropy: 0.0351 | Acc: 35.0% (7+ 13-) | Lifetime: 45.6%
Episode  6974 | Steps:  121739 | Reward:   7.200 | Avg(100):   3.739 | Entropy: 0.0351 | Acc: 71.4% (10+ 4-) | Lifetime: 45.6%
Episode  6975 | Steps:  121750 | Reward:   3.402 | Avg(100):   3.702 | Entropy: 0.0351 | Acc: 72.7% (8+ 3-) | Lifetime: 45.6%
Episode  6976 | Steps:  121760 | Reward:   3.901 | Avg(100):   3.694 | Entropy: 0.0351 | Acc: 70.0% (7+ 3-) | Lifetime: 45.6%
Episode  6977 | Steps:  121774 | Reward:   3.800 | Avg(100):   3.729 | Entropy: 0.0351 | Acc: 57.1% (8+ 6-) | Lifetime: 45.6%
Episode  6978 | Steps:  121790 | Reward:  -0.498 | Avg(100):   3.665 | Entropy: 0.0351 | Acc: 37.5% (6+ 10-) | Lifetime: 45.6%
Episode  6979 | Steps:  121804 | Reward:   5.001 | Avg(100):   3.691 | Entropy: 0.0351 | Acc: 64.3% (9+ 5-) | Lifetime: 45.6%
Episode  6980 | Steps:  121815 | Reward:   6.001 | Avg(100):   3.712 | Entropy: 0.0351 | Acc: 100.0% (11+ 0-) | Lifetime: 45.6%
Episode  6981 | Steps:  121830 | Reward:   1.901 | Avg(100):   3.688 | Entropy: 0.0351 | Acc: 46.7% (7+ 8-) | Lifetime: 45.6%
Episode  6982 | Steps:  121843 | Reward:   6.699 | Avg(100):   3.714 | Entropy: 0.0351 | Acc: 69.2% (9+ 4-) | Lifetime: 45.6%
Episode  6983 | Steps:  121855 | Reward:   3.903 | Avg(100):   3.728 | Entropy: 0.0351 | Acc: 75.0% (9+ 3-) | Lifetime: 45.6%
Episode  6984 | Steps:  121865 | Reward:   5.800 | Avg(100):   3.796 | Entropy: 0.0350 | Acc: 90.0% (9+ 1-) | Lifetime: 45.6%
Episode  6985 | Steps:  121888 | Reward:   2.999 | Avg(100):   3.784 | Entropy: 0.0350 | Acc: 34.8% (8+ 15-) | Lifetime: 45.6%
Episode  6986 | Steps:  121901 | Reward:   4.300 | Avg(100):   3.791 | Entropy: 0.0350 | Acc: 53.8% (7+ 6-) | Lifetime: 45.6%
Episode  6987 | Steps:  121915 | Reward:   4.703 | Avg(100):   3.830 | Entropy: 0.0350 | Acc: 71.4% (10+ 4-) | Lifetime: 45.6%
Episode  6988 | Steps:  121928 | Reward:   4.701 | Avg(100):   3.837 | Entropy: 0.0350 | Acc: 69.2% (9+ 4-) | Lifetime: 45.6%
Episode  6989 | Steps:  121939 | Reward:   4.401 | Avg(100):   3.837 | Entropy: 0.0350 | Acc: 72.7% (8+ 3-) | Lifetime: 45.6%
Episode  6990 | Steps:  121954 | Reward:   4.800 | Avg(100):   3.825 | Entropy: 0.0350 | Acc: 60.0% (9+ 6-) | Lifetime: 45.6%
Episode  6991 | Steps:  121965 | Reward:   5.101 | Avg(100):   3.861 | Entropy: 0.0350 | Acc: 81.8% (9+ 2-) | Lifetime: 45.6%
Episode  6992 | Steps:  121978 | Reward:   4.402 | Avg(100):   3.886 | Entropy: 0.0350 | Acc: 76.9% (10+ 3-) | Lifetime: 45.6%
Episode  6993 | Steps:  121997 | Reward:   1.100 | Avg(100):   3.923 | Entropy: 0.0350 | Acc: 36.8% (7+ 12-) | Lifetime: 45.6%
  [Step 122000] Action dist: A0:28% | A1:2% | A2:49% | A3:21% | A4:0%
Episode  6994 | Steps:  122009 | Reward:   3.701 | Avg(100):   3.909 | Entropy: 0.0350 | Acc: 66.7% (8+ 4-) | Lifetime: 45.6%
Episode  6995 | Steps:  122023 | Reward:   3.300 | Avg(100):   3.878 | Entropy: 0.0350 | Acc: 57.1% (8+ 6-) | Lifetime: 45.6%
Episode  6996 | Steps:  122039 | Reward:   2.103 | Avg(100):   3.866 | Entropy: 0.0350 | Acc: 56.2% (9+ 7-) | Lifetime: 45.6%
Episode  6997 | Steps:  122049 | Reward:   6.800 | Avg(100):   3.880 | Entropy: 0.0350 | Acc: 90.0% (9+ 1-) | Lifetime: 45.6%
Episode  6998 | Steps:  122063 | Reward:   2.303 | Avg(100):   3.869 | Entropy: 0.0350 | Acc: 57.1% (8+ 6-) | Lifetime: 45.6%
Episode  6999 | Steps:  122074 | Reward:   4.102 | Avg(100):   3.850 | Entropy: 0.0350 | Acc: 81.8% (9+ 2-) | Lifetime: 45.6%
Episode  7000 | Steps:  122086 | Reward:   3.902 | Avg(100):   3.852 | Entropy: 0.0350 | Acc: 75.0% (9+ 3-) | Lifetime: 45.6%
Episode  7001 | Steps:  122101 | Reward:   4.300 | Avg(100):   3.882 | Entropy: 0.0350 | Acc: 60.0% (9+ 6-) | Lifetime: 45.6%
Episode  7002 | Steps:  122114 | Reward:   4.701 | Avg(100):   3.881 | Entropy: 0.0349 | Acc: 69.2% (9+ 4-) | Lifetime: 45.6%
Episode  7003 | Steps:  122126 | Reward:   4.603 | Avg(100):   3.879 | Entropy: 0.0349 | Acc: 83.3% (10+ 2-) | Lifetime: 45.6%
Episode  7004 | Steps:  122138 | Reward:   4.701 | Avg(100):   3.896 | Entropy: 0.0349 | Acc: 66.7% (8+ 4-) | Lifetime: 45.6%
Episode  7005 | Steps:  122150 | Reward:   4.201 | Avg(100):   3.875 | Entropy: 0.0349 | Acc: 66.7% (8+ 4-) | Lifetime: 45.6%
Episode  7006 | Steps:  122163 | Reward:   3.701 | Avg(100):   3.877 | Entropy: 0.0349 | Acc: 69.2% (9+ 4-) | Lifetime: 45.6%
Episode  7007 | Steps:  122186 | Reward:  -0.602 | Avg(100):   3.819 | Entropy: 0.0349 | Acc: 21.7% (5+ 18-) | Lifetime: 45.6%
Episode  7008 | Steps:  122197 | Reward:   3.202 | Avg(100):   3.807 | Entropy: 0.0349 | Acc: 63.6% (7+ 4-) | Lifetime: 45.6%
Episode  7009 | Steps:  122210 | Reward:   2.702 | Avg(100):   3.805 | Entropy: 0.0349 | Acc: 66.7% (8+ 4-) | Lifetime: 45.6%
Episode  7010 | Steps:  122222 | Reward:   4.602 | Avg(100):   3.801 | Entropy: 0.0349 | Acc: 83.3% (10+ 2-) | Lifetime: 45.6%
Episode  7011 | Steps:  122231 | Reward:   4.302 | Avg(100):   3.796 | Entropy: 0.0349 | Acc: 88.9% (8+ 1-) | Lifetime: 45.6%
Episode  7012 | Steps:  122244 | Reward:   2.903 | Avg(100):   3.786 | Entropy: 0.0349 | Acc: 76.9% (10+ 3-) | Lifetime: 45.6%
Episode  7013 | Steps:  122257 | Reward:   3.203 | Avg(100):   3.793 | Entropy: 0.0349 | Acc: 69.2% (9+ 4-) | Lifetime: 45.6%
Episode  7014 | Steps:  122275 | Reward:   4.200 | Avg(100):   3.805 | Entropy: 0.0349 | Acc: 50.0% (9+ 9-) | Lifetime: 45.6%
Episode  7015 | Steps:  122288 | Reward:   2.502 | Avg(100):   3.789 | Entropy: 0.0349 | Acc: 61.5% (8+ 5-) | Lifetime: 45.6%
Episode  7016 | Steps:  122301 | Reward:   5.201 | Avg(100):   3.787 | Entropy: 0.0349 | Acc: 69.2% (9+ 4-) | Lifetime: 45.6%
Episode  7017 | Steps:  122313 | Reward:   4.901 | Avg(100):   3.788 | Entropy: 0.0349 | Acc: 75.0% (9+ 3-) | Lifetime: 45.7%
Episode  7018 | Steps:  122323 | Reward:   2.602 | Avg(100):   3.769 | Entropy: 0.0349 | Acc: 80.0% (8+ 2-) | Lifetime: 45.7%
Episode  7019 | Steps:  122335 | Reward:   6.802 | Avg(100):   3.834 | Entropy: 0.0349 | Acc: 91.7% (11+ 1-) | Lifetime: 45.7%
Episode  7020 | Steps:  122347 | Reward:   2.702 | Avg(100):   3.795 | Entropy: 0.0349 | Acc: 66.7% (8+ 4-) | Lifetime: 45.7%
Episode  7021 | Steps:  122365 | Reward:   1.800 | Avg(100):   3.754 | Entropy: 0.0349 | Acc: 38.9% (7+ 11-) | Lifetime: 45.7%
Episode  7022 | Steps:  122378 | Reward:   4.200 | Avg(100):   3.756 | Entropy: 0.0347 | Acc: 69.2% (9+ 4-) | Lifetime: 45.7%
Episode  7023 | Steps:  122388 | Reward:   5.601 | Avg(100):   3.778 | Entropy: 0.0347 | Acc: 80.0% (8+ 2-) | Lifetime: 45.7%
Episode  7024 | Steps:  122399 | Reward:   6.801 | Avg(100):   3.794 | Entropy: 0.0347 | Acc: 90.9% (10+ 1-) | Lifetime: 45.7%
Episode  7025 | Steps:  122410 | Reward:   3.901 | Avg(100):   3.801 | Entropy: 0.0347 | Acc: 72.7% (8+ 3-) | Lifetime: 45.7%
Episode  7026 | Steps:  122424 | Reward:   1.801 | Avg(100):   3.789 | Entropy: 0.0347 | Acc: 57.1% (8+ 6-) | Lifetime: 45.7%
Episode  7027 | Steps:  122438 | Reward:   1.703 | Avg(100):   3.768 | Entropy: 0.0347 | Acc: 71.4% (10+ 4-) | Lifetime: 45.7%
Episode  7028 | Steps:  122453 | Reward:   1.803 | Avg(100):   3.776 | Entropy: 0.0347 | Acc: 60.0% (9+ 6-) | Lifetime: 45.7%
Episode  7029 | Steps:  122465 | Reward:   4.603 | Avg(100):   3.761 | Entropy: 0.0347 | Acc: 83.3% (10+ 2-) | Lifetime: 45.7%
Episode  7030 | Steps:  122476 | Reward:   3.102 | Avg(100):   3.769 | Entropy: 0.0347 | Acc: 81.8% (9+ 2-) | Lifetime: 45.7%
Episode  7031 | Steps:  122489 | Reward:   7.899 | Avg(100):   3.796 | Entropy: 0.0347 | Acc: 76.9% (10+ 3-) | Lifetime: 45.7%
  [Step 122500] Action dist: A0:27% | A1:1% | A2:54% | A3:18% | A4:1%
Episode  7032 | Steps:  122507 | Reward:   1.600 | Avg(100):   3.773 | Entropy: 0.0347 | Acc: 33.3% (6+ 12-) | Lifetime: 45.7%
Episode  7033 | Steps:  122521 | Reward:   5.701 | Avg(100):   3.824 | Entropy: 0.0347 | Acc: 71.4% (10+ 4-) | Lifetime: 45.7%
Episode  7034 | Steps:  122534 | Reward:   3.501 | Avg(100):   3.814 | Entropy: 0.0347 | Acc: 61.5% (8+ 5-) | Lifetime: 45.7%
Episode  7035 | Steps:  122546 | Reward:   3.102 | Avg(100):   3.795 | Entropy: 0.0347 | Acc: 83.3% (10+ 2-) | Lifetime: 45.7%
Episode  7036 | Steps:  122556 | Reward:   5.802 | Avg(100):   3.817 | Entropy: 0.0347 | Acc: 90.0% (9+ 1-) | Lifetime: 45.7%
Episode  7037 | Steps:  122566 | Reward:   2.102 | Avg(100):   3.787 | Entropy: 0.0347 | Acc: 80.0% (8+ 2-) | Lifetime: 45.7%
Episode  7038 | Steps:  122582 | Reward:   4.599 | Avg(100):   3.795 | Entropy: 0.0347 | Acc: 56.2% (9+ 7-) | Lifetime: 45.7%
Episode  7039 | Steps:  122593 | Reward:   5.101 | Avg(100):   3.790 | Entropy: 0.0347 | Acc: 81.8% (9+ 2-) | Lifetime: 45.7%
Episode  7040 | Steps:  122606 | Reward:   5.401 | Avg(100):   3.793 | Entropy: 0.0347 | Acc: 76.9% (10+ 3-) | Lifetime: 45.7%
Episode  7041 | Steps:  122619 | Reward:   1.503 | Avg(100):   3.762 | Entropy: 0.0347 | Acc: 61.5% (8+ 5-) | Lifetime: 45.7%
Episode  7042 | Steps:  122634 | Reward:   4.600 | Avg(100):   3.767 | Entropy: 0.0346 | Acc: 53.3% (8+ 7-) | Lifetime: 45.7%
Episode  7043 | Steps:  122652 | Reward:   5.498 | Avg(100):   3.887 | Entropy: 0.0346 | Acc: 44.4% (8+ 10-) | Lifetime: 45.7%
Episode  7044 | Steps:  122665 | Reward:   1.904 | Avg(100):   3.857 | Entropy: 0.0346 | Acc: 76.9% (10+ 3-) | Lifetime: 45.7%
Episode  7045 | Steps:  122678 | Reward:   4.702 | Avg(100):   3.851 | Entropy: 0.0346 | Acc: 69.2% (9+ 4-) | Lifetime: 45.7%
Episode  7046 | Steps:  122691 | Reward:   4.701 | Avg(100):   3.863 | Entropy: 0.0346 | Acc: 69.2% (9+ 4-) | Lifetime: 45.7%
Episode  7047 | Steps:  122719 | Reward:  -0.201 | Avg(100):   3.850 | Entropy: 0.0346 | Acc: 25.0% (7+ 21-) | Lifetime: 45.7%
Episode  7048 | Steps:  122732 | Reward:   3.702 | Avg(100):   3.849 | Entropy: 0.0346 | Acc: 69.2% (9+ 4-) | Lifetime: 45.7%
Episode  7049 | Steps:  122747 | Reward:   4.300 | Avg(100):   3.846 | Entropy: 0.0346 | Acc: 60.0% (9+ 6-) | Lifetime: 45.7%
Episode  7050 | Steps:  122762 | Reward:   2.401 | Avg(100):   3.838 | Entropy: 0.0346 | Acc: 46.7% (7+ 8-) | Lifetime: 45.7%
Episode  7051 | Steps:  122774 | Reward:   3.803 | Avg(100):   3.848 | Entropy: 0.0346 | Acc: 90.9% (10+ 1-) | Lifetime: 45.7%
Episode  7052 | Steps:  122789 | Reward:   4.398 | Avg(100):   3.886 | Entropy: 0.0346 | Acc: 46.7% (7+ 8-) | Lifetime: 45.7%
Episode  7053 | Steps:  122802 | Reward:   4.201 | Avg(100):   3.889 | Entropy: 0.0346 | Acc: 69.2% (9+ 4-) | Lifetime: 45.7%
Episode  7054 | Steps:  122814 | Reward:   4.401 | Avg(100):   3.891 | Entropy: 0.0346 | Acc: 75.0% (9+ 3-) | Lifetime: 45.7%
Episode  7055 | Steps:  122831 | Reward:   1.603 | Avg(100):   3.839 | Entropy: 0.0346 | Acc: 58.8% (10+ 7-) | Lifetime: 45.7%
Episode  7056 | Steps:  122845 | Reward:   2.802 | Avg(100):   3.833 | Entropy: 0.0346 | Acc: 57.1% (8+ 6-) | Lifetime: 45.7%
Episode  7057 | Steps:  122857 | Reward:   5.401 | Avg(100):   3.892 | Entropy: 0.0346 | Acc: 75.0% (9+ 3-) | Lifetime: 45.7%
Episode  7058 | Steps:  122869 | Reward:   3.000 | Avg(100):   3.919 | Entropy: 0.0346 | Acc: 58.3% (7+ 5-) | Lifetime: 45.7%
Episode  7059 | Steps:  122882 | Reward:   5.401 | Avg(100):   3.935 | Entropy: 0.0345 | Acc: 76.9% (10+ 3-) | Lifetime: 45.7%
Episode  7060 | Steps:  122899 | Reward:   3.700 | Avg(100):   3.932 | Entropy: 0.0345 | Acc: 47.1% (8+ 9-) | Lifetime: 45.7%
Episode  7061 | Steps:  122910 | Reward:   5.101 | Avg(100):   3.927 | Entropy: 0.0345 | Acc: 81.8% (9+ 2-) | Lifetime: 45.7%
Episode  7062 | Steps:  122923 | Reward:   4.999 | Avg(100):   3.931 | Entropy: 0.0345 | Acc: 61.5% (8+ 5-) | Lifetime: 45.7%
Episode  7063 | Steps:  122941 | Reward:   2.500 | Avg(100):   3.897 | Entropy: 0.0345 | Acc: 44.4% (8+ 10-) | Lifetime: 45.7%
Episode  7064 | Steps:  122955 | Reward:   4.502 | Avg(100):   3.911 | Entropy: 0.0345 | Acc: 64.3% (9+ 5-) | Lifetime: 45.7%
Episode  7065 | Steps:  122966 | Reward:   5.101 | Avg(100):   3.916 | Entropy: 0.0345 | Acc: 81.8% (9+ 2-) | Lifetime: 45.7%
Episode  7066 | Steps:  122976 | Reward:   6.001 | Avg(100):   3.913 | Entropy: 0.0345 | Acc: 100.0% (10+ 0-) | Lifetime: 45.8%
Episode  7067 | Steps:  122989 | Reward:   4.501 | Avg(100):   3.928 | Entropy: 0.0345 | Acc: 61.5% (8+ 5-) | Lifetime: 45.8%
  [Step 123000] Action dist: A0:26% | A1:2% | A2:51% | A3:21% | A4:0%
Episode  7068 | Steps:  123003 | Reward:   4.002 | Avg(100):   3.904 | Entropy: 0.0345 | Acc: 64.3% (9+ 5-) | Lifetime: 45.8%
Episode  7069 | Steps:  123012 | Reward:   3.303 | Avg(100):   3.908 | Entropy: 0.0345 | Acc: 88.9% (8+ 1-) | Lifetime: 45.8%
Episode  7070 | Steps:  123026 | Reward:   4.502 | Avg(100):   3.907 | Entropy: 0.0345 | Acc: 64.3% (9+ 5-) | Lifetime: 45.8%
Episode  7071 | Steps:  123043 | Reward:   3.400 | Avg(100):   3.914 | Entropy: 0.0345 | Acc: 52.9% (9+ 8-) | Lifetime: 45.8%
Episode  7072 | Steps:  123057 | Reward:   6.001 | Avg(100):   3.935 | Entropy: 0.0345 | Acc: 64.3% (9+ 5-) | Lifetime: 45.8%
Episode  7073 | Steps:  123068 | Reward:   4.900 | Avg(100):   3.960 | Entropy: 0.0345 | Acc: 72.7% (8+ 3-) | Lifetime: 45.8%
Episode  7074 | Steps:  123083 | Reward:   2.002 | Avg(100):   3.908 | Entropy: 0.0345 | Acc: 66.7% (10+ 5-) | Lifetime: 45.8%
Episode  7075 | Steps:  123097 | Reward:   1.601 | Avg(100):   3.890 | Entropy: 0.0345 | Acc: 50.0% (7+ 7-) | Lifetime: 45.8%
Episode  7076 | Steps:  123111 | Reward:   3.003 | Avg(100):   3.881 | Entropy: 0.0345 | Acc: 64.3% (9+ 5-) | Lifetime: 45.8%
Episode  7077 | Steps:  123124 | Reward:   3.902 | Avg(100):   3.882 | Entropy: 0.0345 | Acc: 76.9% (10+ 3-) | Lifetime: 45.8%
Episode  7078 | Steps:  123135 | Reward:   6.101 | Avg(100):   3.948 | Entropy: 0.0345 | Acc: 81.8% (9+ 2-) | Lifetime: 45.8%
Episode  7079 | Steps:  123146 | Reward:   2.604 | Avg(100):   3.924 | Entropy: 0.0343 | Acc: 81.8% (9+ 2-) | Lifetime: 45.8%
Episode  7080 | Steps:  123158 | Reward:   4.201 | Avg(100):   3.906 | Entropy: 0.0343 | Acc: 66.7% (8+ 4-) | Lifetime: 45.8%
Episode  7081 | Steps:  123169 | Reward:   5.601 | Avg(100):   3.943 | Entropy: 0.0343 | Acc: 81.8% (9+ 2-) | Lifetime: 45.8%
Episode  7082 | Steps:  123185 | Reward:   2.602 | Avg(100):   3.902 | Entropy: 0.0343 | Acc: 56.2% (9+ 7-) | Lifetime: 45.8%
Episode  7083 | Steps:  123198 | Reward:   3.903 | Avg(100):   3.902 | Entropy: 0.0343 | Acc: 76.9% (10+ 3-) | Lifetime: 45.8%
Episode  7084 | Steps:  123209 | Reward:   7.100 | Avg(100):   3.915 | Entropy: 0.0343 | Acc: 81.8% (9+ 2-) | Lifetime: 45.8%
Episode  7085 | Steps:  123226 | Reward:   2.701 | Avg(100):   3.912 | Entropy: 0.0343 | Acc: 47.1% (8+ 9-) | Lifetime: 45.8%
Episode  7086 | Steps:  123236 | Reward:   6.301 | Avg(100):   3.932 | Entropy: 0.0343 | Acc: 90.0% (9+ 1-) | Lifetime: 45.8%
Episode  7087 | Steps:  123251 | Reward:   6.500 | Avg(100):   3.950 | Entropy: 0.0343 | Acc: 66.7% (10+ 5-) | Lifetime: 45.8%
Episode  7088 | Steps:  123261 | Reward:   7.800 | Avg(100):   3.981 | Entropy: 0.0343 | Acc: 90.0% (9+ 1-) | Lifetime: 45.8%
Episode  7089 | Steps:  123273 | Reward:   4.701 | Avg(100):   3.984 | Entropy: 0.0343 | Acc: 66.7% (8+ 4-) | Lifetime: 45.8%
Episode  7090 | Steps:  123290 | Reward:   4.699 | Avg(100):   3.983 | Entropy: 0.0343 | Acc: 47.1% (8+ 9-) | Lifetime: 45.8%
Episode  7091 | Steps:  123314 | Reward:   1.300 | Avg(100):   3.945 | Entropy: 0.0343 | Acc: 33.3% (8+ 16-) | Lifetime: 45.8%
Episode  7092 | Steps:  123327 | Reward:   2.802 | Avg(100):   3.929 | Entropy: 0.0343 | Acc: 53.8% (7+ 6-) | Lifetime: 45.8%
Episode  7093 | Steps:  123340 | Reward:   4.701 | Avg(100):   3.965 | Entropy: 0.0343 | Acc: 69.2% (9+ 4-) | Lifetime: 45.8%
Episode  7094 | Steps:  123354 | Reward:   4.701 | Avg(100):   3.975 | Entropy: 0.0343 | Acc: 71.4% (10+ 4-) | Lifetime: 45.8%
Episode  7095 | Steps:  123364 | Reward:   4.302 | Avg(100):   3.985 | Entropy: 0.0343 | Acc: 90.0% (9+ 1-) | Lifetime: 45.8%
Episode  7096 | Steps:  123376 | Reward:   7.601 | Avg(100):   4.040 | Entropy: 0.0343 | Acc: 83.3% (10+ 2-) | Lifetime: 45.8%
Episode  7097 | Steps:  123426 | Reward:  -0.705 | Avg(100):   3.965 | Entropy: 0.0342 | Acc: 18.0% (9+ 41-) | Lifetime: 45.8%
Episode  7098 | Steps:  123436 | Reward:   4.302 | Avg(100):   3.985 | Entropy: 0.0342 | Acc: 90.0% (9+ 1-) | Lifetime: 45.8%
Episode  7099 | Steps:  123449 | Reward:   5.700 | Avg(100):   4.001 | Entropy: 0.0342 | Acc: 69.2% (9+ 4-) | Lifetime: 45.8%
Episode  7100 | Steps:  123463 | Reward:   7.200 | Avg(100):   4.034 | Entropy: 0.0342 | Acc: 71.4% (10+ 4-) | Lifetime: 45.8%
Episode  7101 | Steps:  123477 | Reward:   2.801 | Avg(100):   4.019 | Entropy: 0.0342 | Acc: 57.1% (8+ 6-) | Lifetime: 45.8%
Episode  7102 | Steps:  123487 | Reward:   4.003 | Avg(100):   4.012 | Entropy: 0.0342 | Acc: 100.0% (10+ 0-) | Lifetime: 45.8%
Episode  7103 | Steps:  123498 | Reward:   3.201 | Avg(100):   3.998 | Entropy: 0.0342 | Acc: 63.6% (7+ 4-) | Lifetime: 45.8%
  [Step 123500] Action dist: A0:31% | A1:1% | A2:49% | A3:19% | A4:0%
Episode  7104 | Steps:  123521 | Reward:   3.698 | Avg(100):   3.988 | Entropy: 0.0342 | Acc: 36.4% (8+ 14-) | Lifetime: 45.8%
Episode  7105 | Steps:  123531 | Reward:   5.100 | Avg(100):   3.997 | Entropy: 0.0342 | Acc: 80.0% (8+ 2-) | Lifetime: 45.8%
Episode  7106 | Steps:  123545 | Reward:   5.701 | Avg(100):   4.017 | Entropy: 0.0342 | Acc: 71.4% (10+ 4-) | Lifetime: 45.8%
Episode  7107 | Steps:  123556 | Reward:   2.902 | Avg(100):   4.052 | Entropy: 0.0342 | Acc: 72.7% (8+ 3-) | Lifetime: 45.8%
Episode  7108 | Steps:  123569 | Reward:   4.402 | Avg(100):   4.064 | Entropy: 0.0342 | Acc: 76.9% (10+ 3-) | Lifetime: 45.8%
Episode  7109 | Steps:  123580 | Reward:   6.599 | Avg(100):   4.103 | Entropy: 0.0342 | Acc: 81.8% (9+ 2-) | Lifetime: 45.8%
Episode  7110 | Steps:  123590 | Reward:   6.002 | Avg(100):   4.117 | Entropy: 0.0342 | Acc: 100.0% (10+ 0-) | Lifetime: 45.8%
Episode  7111 | Steps:  123604 | Reward:   4.202 | Avg(100):   4.116 | Entropy: 0.0342 | Acc: 71.4% (10+ 4-) | Lifetime: 45.8%
Episode  7112 | Steps:  123620 | Reward:   3.199 | Avg(100):   4.119 | Entropy: 0.0342 | Acc: 43.8% (7+ 9-) | Lifetime: 45.8%
Episode  7113 | Steps:  123634 | Reward:   4.501 | Avg(100):   4.132 | Entropy: 0.0342 | Acc: 64.3% (9+ 5-) | Lifetime: 45.8%
Episode  7114 | Steps:  123651 | Reward:   3.200 | Avg(100):   4.122 | Entropy: 0.0341 | Acc: 47.1% (8+ 9-) | Lifetime: 45.8%
Episode  7115 | Steps:  123667 | Reward:   5.299 | Avg(100):   4.150 | Entropy: 0.0341 | Acc: 62.5% (10+ 6-) | Lifetime: 45.8%
Episode  7116 | Steps:  123678 | Reward:   4.102 | Avg(100):   4.139 | Entropy: 0.0341 | Acc: 81.8% (9+ 2-) | Lifetime: 45.9%
Episode  7117 | Steps:  123700 | Reward:   4.599 | Avg(100):   4.136 | Entropy: 0.0341 | Acc: 45.5% (10+ 12-) | Lifetime: 45.9%
Episode  7118 | Steps:  123716 | Reward:   4.399 | Avg(100):   4.154 | Entropy: 0.0341 | Acc: 50.0% (8+ 8-) | Lifetime: 45.9%
Episode  7119 | Steps:  123727 | Reward:   5.602 | Avg(100):   4.142 | Entropy: 0.0341 | Acc: 81.8% (9+ 2-) | Lifetime: 45.9%
Episode  7120 | Steps:  123738 | Reward:   5.102 | Avg(100):   4.166 | Entropy: 0.0341 | Acc: 81.8% (9+ 2-) | Lifetime: 45.9%
Episode  7121 | Steps:  123750 | Reward:   1.404 | Avg(100):   4.162 | Entropy: 0.0341 | Acc: 75.0% (9+ 3-) | Lifetime: 45.9%
Episode  7122 | Steps:  123761 | Reward:   5.302 | Avg(100):   4.173 | Entropy: 0.0341 | Acc: 90.9% (10+ 1-) | Lifetime: 45.9%
Episode  7123 | Steps:  123774 | Reward:   3.702 | Avg(100):   4.154 | Entropy: 0.0341 | Acc: 69.2% (9+ 4-) | Lifetime: 45.9%
Episode  7124 | Steps:  123786 | Reward:   5.200 | Avg(100):   4.138 | Entropy: 0.0341 | Acc: 66.7% (8+ 4-) | Lifetime: 45.9%
Episode  7125 | Steps:  123799 | Reward:   3.403 | Avg(100):   4.133 | Entropy: 0.0341 | Acc: 76.9% (10+ 3-) | Lifetime: 45.9%
Episode  7126 | Steps:  123845 | Reward:  -1.603 | Avg(100):   4.099 | Entropy: 0.0341 | Acc: 17.4% (8+ 38-) | Lifetime: 45.9%
Episode  7127 | Steps:  123856 | Reward:   5.101 | Avg(100):   4.133 | Entropy: 0.0341 | Acc: 81.8% (9+ 2-) | Lifetime: 45.9%
Episode  7128 | Steps:  123868 | Reward:   4.402 | Avg(100):   4.159 | Entropy: 0.0341 | Acc: 75.0% (9+ 3-) | Lifetime: 45.9%
Episode  7129 | Steps:  123879 | Reward:   3.304 | Avg(100):   4.146 | Entropy: 0.0341 | Acc: 90.9% (10+ 1-) | Lifetime: 45.9%
Episode  7130 | Steps:  123898 | Reward:   1.800 | Avg(100):   4.133 | Entropy: 0.0341 | Acc: 42.1% (8+ 11-) | Lifetime: 45.9%
Episode  7131 | Steps:  123908 | Reward:   4.803 | Avg(100):   4.102 | Entropy: 0.0339 | Acc: 90.0% (9+ 1-) | Lifetime: 45.9%
Episode  7132 | Steps:  123924 | Reward:   1.201 | Avg(100):   4.098 | Entropy: 0.0339 | Acc: 43.8% (7+ 9-) | Lifetime: 45.9%
Episode  7133 | Steps:  123938 | Reward:   3.203 | Avg(100):   4.073 | Entropy: 0.0339 | Acc: 71.4% (10+ 4-) | Lifetime: 45.9%
Episode  7134 | Steps:  123950 | Reward:   4.200 | Avg(100):   4.080 | Entropy: 0.0339 | Acc: 66.7% (8+ 4-) | Lifetime: 45.9%
Episode  7135 | Steps:  123961 | Reward:   4.600 | Avg(100):   4.095 | Entropy: 0.0339 | Acc: 81.8% (9+ 2-) | Lifetime: 45.9%
Episode  7136 | Steps:  123970 | Reward:   4.302 | Avg(100):   4.080 | Entropy: 0.0339 | Acc: 88.9% (8+ 1-) | Lifetime: 45.9%
  [Step 124000] Action dist: A0:35% | A1:1% | A2:42% | A3:21% | A4:1%
Episode  7137 | Steps:  124038 | Reward:  -9.405 | Avg(100):   3.965 | Entropy: 0.0339 | Acc: 8.8% (6+ 62-) | Lifetime: 45.9%
