
Training on cuda | logs -> training_logs/run_seed41_config3_fresh_20260528_003340
Config: ..\..\configs\config3.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  9526 | Steps:  140531 | Reward:   5.901 | Avg(100):   4.307 | Entropy: 0.0252 | Acc: 75.0% (9+ 3-) | Lifetime: 58.2%
Episode  9527 | Steps:  140542 | Reward:   3.901 | Avg(100):   4.321 | Entropy: 0.0252 | Acc: 72.7% (8+ 3-) | Lifetime: 58.2%
Episode  9528 | Steps:  140554 | Reward:   7.600 | Avg(100):   4.346 | Entropy: 0.0250 | Acc: 83.3% (10+ 2-) | Lifetime: 58.2%
Episode  9529 | Steps:  140565 | Reward:   5.301 | Avg(100):   4.350 | Entropy: 0.0250 | Acc: 90.9% (10+ 1-) | Lifetime: 58.2%
Episode  9530 | Steps:  140576 | Reward:   4.302 | Avg(100):   4.333 | Entropy: 0.0250 | Acc: 90.9% (10+ 1-) | Lifetime: 58.2%
Episode  9531 | Steps:  140585 | Reward:   4.801 | Avg(100):   4.323 | Entropy: 0.0250 | Acc: 88.9% (8+ 1-) | Lifetime: 58.2%
Episode  9532 | Steps:  140599 | Reward:   4.800 | Avg(100):   4.328 | Entropy: 0.0250 | Acc: 57.1% (8+ 6-) | Lifetime: 58.2%
Episode  9533 | Steps:  140618 | Reward:   2.801 | Avg(100):   4.296 | Entropy: 0.0250 | Acc: 42.1% (8+ 11-) | Lifetime: 58.2%
Episode  9534 | Steps:  140628 | Reward:   4.802 | Avg(100):   4.306 | Entropy: 0.0250 | Acc: 90.0% (9+ 1-) | Lifetime: 58.2%
Episode  9535 | Steps:  140642 | Reward:   6.000 | Avg(100):   4.328 | Entropy: 0.0250 | Acc: 64.3% (9+ 5-) | Lifetime: 58.2%
Episode  9536 | Steps:  140655 | Reward:   2.403 | Avg(100):   4.271 | Entropy: 0.0250 | Acc: 76.9% (10+ 3-) | Lifetime: 58.2%
Episode  9537 | Steps:  140664 | Reward:   5.301 | Avg(100):   4.287 | Entropy: 0.0250 | Acc: 88.9% (8+ 1-) | Lifetime: 58.2%
Episode  9538 | Steps:  140674 | Reward:   5.002 | Avg(100):   4.304 | Entropy: 0.0250 | Acc: 100.0% (10+ 0-) | Lifetime: 58.2%
Episode  9539 | Steps:  140684 | Reward:   6.501 | Avg(100):   4.313 | Entropy: 0.0250 | Acc: 100.0% (10+ 0-) | Lifetime: 58.2%
Episode  9540 | Steps:  140705 | Reward:   2.100 | Avg(100):   4.288 | Entropy: 0.0250 | Acc: 42.9% (9+ 12-) | Lifetime: 58.2%
Episode  9541 | Steps:  140715 | Reward:   6.301 | Avg(100):   4.331 | Entropy: 0.0250 | Acc: 90.0% (9+ 1-) | Lifetime: 58.2%
Episode  9542 | Steps:  140726 | Reward:   5.100 | Avg(100):   4.339 | Entropy: 0.0250 | Acc: 81.8% (9+ 2-) | Lifetime: 58.2%
Episode  9543 | Steps:  140737 | Reward:   5.802 | Avg(100):   4.371 | Entropy: 0.0250 | Acc: 90.9% (10+ 1-) | Lifetime: 58.2%
Episode  9544 | Steps:  140747 | Reward:   4.802 | Avg(100):   4.381 | Entropy: 0.0250 | Acc: 90.0% (9+ 1-) | Lifetime: 58.2%
Episode  9545 | Steps:  140755 | Reward:   6.500 | Avg(100):   4.400 | Entropy: 0.0250 | Acc: 100.0% (8+ 0-) | Lifetime: 58.2%
Episode  9546 | Steps:  140766 | Reward:   4.102 | Avg(100):   4.393 | Entropy: 0.0250 | Acc: 81.8% (9+ 2-) | Lifetime: 58.2%
Episode  9547 | Steps:  140778 | Reward:   3.603 | Avg(100):   4.388 | Entropy: 0.0250 | Acc: 83.3% (10+ 2-) | Lifetime: 58.2%
Episode  9548 | Steps:  140792 | Reward:   5.300 | Avg(100):   4.385 | Entropy: 0.0250 | Acc: 57.1% (8+ 6-) | Lifetime: 58.2%
Episode  9549 | Steps:  140805 | Reward:   4.201 | Avg(100):   4.346 | Entropy: 0.0249 | Acc: 69.2% (9+ 4-) | Lifetime: 58.2%
Episode  9550 | Steps:  140815 | Reward:   4.302 | Avg(100):   4.316 | Entropy: 0.0249 | Acc: 90.0% (9+ 1-) | Lifetime: 58.2%
Episode  9551 | Steps:  140834 | Reward:   1.702 | Avg(100):   4.287 | Entropy: 0.0249 | Acc: 52.6% (10+ 9-) | Lifetime: 58.2%
Episode  9552 | Steps:  140847 | Reward:   4.901 | Avg(100):   4.285 | Entropy: 0.0249 | Acc: 76.9% (10+ 3-) | Lifetime: 58.2%
Episode  9553 | Steps:  140857 | Reward:   4.802 | Avg(100):   4.283 | Entropy: 0.0249 | Acc: 90.0% (9+ 1-) | Lifetime: 58.2%
Episode  9554 | Steps:  140870 | Reward:   2.904 | Avg(100):   4.247 | Entropy: 0.0249 | Acc: 76.9% (10+ 3-) | Lifetime: 58.2%
Episode  9555 | Steps:  140881 | Reward:   3.601 | Avg(100):   4.237 | Entropy: 0.0249 | Acc: 81.8% (9+ 2-) | Lifetime: 58.2%
Episode  9556 | Steps:  140895 | Reward:   4.403 | Avg(100):   4.238 | Entropy: 0.0249 | Acc: 78.6% (11+ 3-) | Lifetime: 58.2%
Episode  9557 | Steps:  140906 | Reward:   4.102 | Avg(100):   4.216 | Entropy: 0.0249 | Acc: 81.8% (9+ 2-) | Lifetime: 58.2%
Episode  9558 | Steps:  140916 | Reward:   5.801 | Avg(100):   4.185 | Entropy: 0.0249 | Acc: 90.0% (9+ 1-) | Lifetime: 58.2%
Episode  9559 | Steps:  140926 | Reward:   6.001 | Avg(100):   4.185 | Entropy: 0.0249 | Acc: 100.0% (10+ 0-) | Lifetime: 58.2%
Episode  9560 | Steps:  140938 | Reward:   5.401 | Avg(100):   4.180 | Entropy: 0.0249 | Acc: 75.0% (9+ 3-) | Lifetime: 58.2%
Episode  9561 | Steps:  140949 | Reward:   4.803 | Avg(100):   4.208 | Entropy: 0.0249 | Acc: 90.9% (10+ 1-) | Lifetime: 58.2%
Episode  9562 | Steps:  140958 | Reward:   4.503 | Avg(100):   4.234 | Entropy: 0.0249 | Acc: 100.0% (9+ 0-) | Lifetime: 58.2%
Episode  9563 | Steps:  140971 | Reward:   5.901 | Avg(100):   4.259 | Entropy: 0.0249 | Acc: 76.9% (10+ 3-) | Lifetime: 58.2%
Episode  9564 | Steps:  140982 | Reward:   5.302 | Avg(100):   4.254 | Entropy: 0.0249 | Acc: 90.9% (10+ 1-) | Lifetime: 58.2%
Episode  9565 | Steps:  140992 | Reward:   5.100 | Avg(100):   4.242 | Entropy: 0.0249 | Acc: 80.0% (8+ 2-) | Lifetime: 58.2%
  [Step 141000] Action dist: A0:32% | A1:2% | A2:35% | A3:26% | A4:4%
Episode  9566 | Steps:  141005 | Reward:   4.402 | Avg(100):   4.248 | Entropy: 0.0249 | Acc: 76.9% (10+ 3-) | Lifetime: 58.2%
Episode  9567 | Steps:  141015 | Reward:   4.803 | Avg(100):   4.256 | Entropy: 0.0249 | Acc: 90.0% (9+ 1-) | Lifetime: 58.3%
Episode  9568 | Steps:  141111 | Reward: -11.707 | Avg(100):   4.090 | Entropy: 0.0248 | Acc: 10.4% (10+ 86-) | Lifetime: 58.2%
Episode  9569 | Steps:  141121 | Reward:   5.003 | Avg(100):   4.091 | Entropy: 0.0248 | Acc: 100.0% (10+ 0-) | Lifetime: 58.2%
Episode  9570 | Steps:  141132 | Reward:   6.100 | Avg(100):   4.099 | Entropy: 0.0248 | Acc: 81.8% (9+ 2-) | Lifetime: 58.2%
Episode  9571 | Steps:  141143 | Reward:   5.601 | Avg(100):   4.099 | Entropy: 0.0248 | Acc: 81.8% (9+ 2-) | Lifetime: 58.2%
Episode  9572 | Steps:  141155 | Reward:   4.402 | Avg(100):   4.108 | Entropy: 0.0248 | Acc: 75.0% (9+ 3-) | Lifetime: 58.2%
Episode  9573 | Steps:  141165 | Reward:   6.799 | Avg(100):   4.126 | Entropy: 0.0248 | Acc: 90.0% (9+ 1-) | Lifetime: 58.2%
Episode  9574 | Steps:  141181 | Reward:   3.100 | Avg(100):   4.101 | Entropy: 0.0248 | Acc: 56.2% (9+ 7-) | Lifetime: 58.2%
Episode  9575 | Steps:  141190 | Reward:   6.001 | Avg(100):   4.096 | Entropy: 0.0248 | Acc: 100.0% (9+ 0-) | Lifetime: 58.2%
Episode  9576 | Steps:  141199 | Reward:   5.502 | Avg(100):   4.103 | Entropy: 0.0248 | Acc: 100.0% (9+ 0-) | Lifetime: 58.2%
Episode  9577 | Steps:  141209 | Reward:   3.803 | Avg(100):   4.114 | Entropy: 0.0248 | Acc: 90.0% (9+ 1-) | Lifetime: 58.2%
Episode  9578 | Steps:  141224 | Reward:   2.801 | Avg(100):   4.094 | Entropy: 0.0248 | Acc: 60.0% (9+ 6-) | Lifetime: 58.2%
Episode  9579 | Steps:  141235 | Reward:   3.804 | Avg(100):   4.166 | Entropy: 0.0248 | Acc: 90.9% (10+ 1-) | Lifetime: 58.2%
Episode  9580 | Steps:  141246 | Reward:   4.401 | Avg(100):   4.171 | Entropy: 0.0248 | Acc: 72.7% (8+ 3-) | Lifetime: 58.2%
Episode  9581 | Steps:  141261 | Reward:   2.801 | Avg(100):   4.145 | Entropy: 0.0248 | Acc: 60.0% (9+ 6-) | Lifetime: 58.2%
Episode  9582 | Steps:  141271 | Reward:   5.502 | Avg(100):   4.162 | Entropy: 0.0248 | Acc: 100.0% (10+ 0-) | Lifetime: 58.2%
Episode  9583 | Steps:  141280 | Reward:   5.003 | Avg(100):   4.141 | Entropy: 0.0248 | Acc: 100.0% (9+ 0-) | Lifetime: 58.2%
Episode  9584 | Steps:  141292 | Reward:   5.700 | Avg(100):   4.142 | Entropy: 0.0248 | Acc: 66.7% (8+ 4-) | Lifetime: 58.2%
Episode  9585 | Steps:  141304 | Reward:   4.602 | Avg(100):   4.146 | Entropy: 0.0248 | Acc: 83.3% (10+ 2-) | Lifetime: 58.2%
Episode  9586 | Steps:  141319 | Reward:   4.100 | Avg(100):   4.160 | Entropy: 0.0246 | Acc: 53.3% (8+ 7-) | Lifetime: 58.2%
Episode  9587 | Steps:  141330 | Reward:   6.100 | Avg(100):   4.180 | Entropy: 0.0246 | Acc: 81.8% (9+ 2-) | Lifetime: 58.3%
Episode  9588 | Steps:  141354 | Reward:   1.300 | Avg(100):   4.159 | Entropy: 0.0246 | Acc: 33.3% (8+ 16-) | Lifetime: 58.2%
Episode  9589 | Steps:  141363 | Reward:   3.303 | Avg(100):   4.137 | Entropy: 0.0246 | Acc: 88.9% (8+ 1-) | Lifetime: 58.2%
Episode  9590 | Steps:  141373 | Reward:   5.301 | Avg(100):   4.132 | Entropy: 0.0246 | Acc: 90.0% (9+ 1-) | Lifetime: 58.3%
Episode  9591 | Steps:  141385 | Reward:   6.101 | Avg(100):   4.142 | Entropy: 0.0246 | Acc: 83.3% (10+ 2-) | Lifetime: 58.3%
Episode  9592 | Steps:  141396 | Reward:   6.801 | Avg(100):   4.162 | Entropy: 0.0246 | Acc: 90.9% (10+ 1-) | Lifetime: 58.3%
Episode  9593 | Steps:  141405 | Reward:   3.503 | Avg(100):   4.139 | Entropy: 0.0246 | Acc: 100.0% (9+ 0-) | Lifetime: 58.3%
Episode  9594 | Steps:  141417 | Reward:   3.604 | Avg(100):   4.114 | Entropy: 0.0246 | Acc: 83.3% (10+ 2-) | Lifetime: 58.3%
Episode  9595 | Steps:  141429 | Reward:   2.903 | Avg(100):   4.096 | Entropy: 0.0246 | Acc: 75.0% (9+ 3-) | Lifetime: 58.3%
Episode  9596 | Steps:  141439 | Reward:   4.803 | Avg(100):   4.131 | Entropy: 0.0246 | Acc: 90.0% (9+ 1-) | Lifetime: 58.3%
Episode  9597 | Steps:  141451 | Reward:   4.401 | Avg(100):   4.136 | Entropy: 0.0246 | Acc: 75.0% (9+ 3-) | Lifetime: 58.3%
Episode  9598 | Steps:  141463 | Reward:   2.104 | Avg(100):   4.124 | Entropy: 0.0246 | Acc: 83.3% (10+ 2-) | Lifetime: 58.3%
Episode  9599 | Steps:  141476 | Reward:   3.701 | Avg(100):   4.115 | Entropy: 0.0246 | Acc: 69.2% (9+ 4-) | Lifetime: 58.3%
Episode  9600 | Steps:  141489 | Reward:   3.501 | Avg(100):   4.274 | Entropy: 0.0246 | Acc: 61.5% (8+ 5-) | Lifetime: 58.3%
  [Step 141500] Action dist: A0:45% | A1:1% | A2:30% | A3:21% | A4:3%
Episode  9601 | Steps:  141506 | Reward:   1.903 | Avg(100):   4.253 | Entropy: 0.0246 | Acc: 52.9% (9+ 8-) | Lifetime: 58.3%
Episode  9602 | Steps:  141516 | Reward:   4.004 | Avg(100):   4.246 | Entropy: 0.0246 | Acc: 100.0% (10+ 0-) | Lifetime: 58.3%
Episode  9603 | Steps:  141529 | Reward:   4.500 | Avg(100):   4.250 | Entropy: 0.0246 | Acc: 61.5% (8+ 5-) | Lifetime: 58.3%
Episode  9604 | Steps:  141540 | Reward:   4.402 | Avg(100):   4.266 | Entropy: 0.0246 | Acc: 72.7% (8+ 3-) | Lifetime: 58.3%
Episode  9605 | Steps:  141554 | Reward:   2.600 | Avg(100):   4.242 | Entropy: 0.0246 | Acc: 50.0% (7+ 7-) | Lifetime: 58.3%
Episode  9606 | Steps:  141566 | Reward:   5.102 | Avg(100):   4.252 | Entropy: 0.0246 | Acc: 83.3% (10+ 2-) | Lifetime: 58.3%
Episode  9607 | Steps:  141575 | Reward:   5.002 | Avg(100):   4.263 | Entropy: 0.0245 | Acc: 100.0% (9+ 0-) | Lifetime: 58.3%
Episode  9608 | Steps:  141586 | Reward:   5.399 | Avg(100):   4.280 | Entropy: 0.0245 | Acc: 72.7% (8+ 3-) | Lifetime: 58.3%
Episode  9609 | Steps:  141597 | Reward:   4.803 | Avg(100):   4.276 | Entropy: 0.0245 | Acc: 90.9% (10+ 1-) | Lifetime: 58.3%
Episode  9610 | Steps:  141610 | Reward:   5.901 | Avg(100):   4.302 | Entropy: 0.0245 | Acc: 76.9% (10+ 3-) | Lifetime: 58.3%
Episode  9611 | Steps:  141621 | Reward:   6.100 | Avg(100):   4.304 | Entropy: 0.0245 | Acc: 81.8% (9+ 2-) | Lifetime: 58.3%
Episode  9612 | Steps:  141632 | Reward:   3.901 | Avg(100):   4.300 | Entropy: 0.0245 | Acc: 72.7% (8+ 3-) | Lifetime: 58.3%
Episode  9613 | Steps:  141642 | Reward:   5.601 | Avg(100):   4.310 | Entropy: 0.0245 | Acc: 80.0% (8+ 2-) | Lifetime: 58.3%
Episode  9614 | Steps:  141655 | Reward:   5.602 | Avg(100):   4.316 | Entropy: 0.0245 | Acc: 84.6% (11+ 2-) | Lifetime: 58.3%
Episode  9615 | Steps:  141665 | Reward:   5.301 | Avg(100):   4.306 | Entropy: 0.0245 | Acc: 90.0% (9+ 1-) | Lifetime: 58.3%
Episode  9616 | Steps:  141678 | Reward:   3.902 | Avg(100):   4.304 | Entropy: 0.0245 | Acc: 76.9% (10+ 3-) | Lifetime: 58.3%
Episode  9617 | Steps:  141690 | Reward:   4.901 | Avg(100):   4.458 | Entropy: 0.0245 | Acc: 75.0% (9+ 3-) | Lifetime: 58.3%
Episode  9618 | Steps:  141700 | Reward:   3.802 | Avg(100):   4.430 | Entropy: 0.0245 | Acc: 90.0% (9+ 1-) | Lifetime: 58.3%
Episode  9619 | Steps:  141713 | Reward:   5.201 | Avg(100):   4.432 | Entropy: 0.0245 | Acc: 69.2% (9+ 4-) | Lifetime: 58.3%
Episode  9620 | Steps:  141723 | Reward:   6.301 | Avg(100):   4.455 | Entropy: 0.0245 | Acc: 90.0% (9+ 1-) | Lifetime: 58.3%
Episode  9621 | Steps:  141732 | Reward:   4.503 | Avg(100):   4.462 | Entropy: 0.0245 | Acc: 100.0% (9+ 0-) | Lifetime: 58.3%
Episode  9622 | Steps:  141743 | Reward:   2.902 | Avg(100):   4.447 | Entropy: 0.0245 | Acc: 72.7% (8+ 3-) | Lifetime: 58.3%
Episode  9623 | Steps:  141756 | Reward:   4.201 | Avg(100):   4.439 | Entropy: 0.0245 | Acc: 69.2% (9+ 4-) | Lifetime: 58.3%
Episode  9624 | Steps:  141766 | Reward:   6.502 | Avg(100):   4.474 | Entropy: 0.0245 | Acc: 100.0% (10+ 0-) | Lifetime: 58.3%
Episode  9625 | Steps:  141776 | Reward:   5.101 | Avg(100):   4.482 | Entropy: 0.0245 | Acc: 80.0% (8+ 2-) | Lifetime: 58.3%
Episode  9626 | Steps:  141791 | Reward:   3.301 | Avg(100):   4.456 | Entropy: 0.0245 | Acc: 60.0% (9+ 6-) | Lifetime: 58.3%
Episode  9627 | Steps:  141804 | Reward:   5.602 | Avg(100):   4.473 | Entropy: 0.0245 | Acc: 84.6% (11+ 2-) | Lifetime: 58.3%
Episode  9628 | Steps:  141819 | Reward:   5.099 | Avg(100):   4.448 | Entropy: 0.0245 | Acc: 53.3% (8+ 7-) | Lifetime: 58.3%
Episode  9629 | Steps:  141831 | Reward:   7.400 | Avg(100):   4.469 | Entropy: 0.0244 | Acc: 75.0% (9+ 3-) | Lifetime: 58.3%
Episode  9630 | Steps:  141843 | Reward:   2.604 | Avg(100):   4.452 | Entropy: 0.0244 | Acc: 83.3% (10+ 2-) | Lifetime: 58.3%
Episode  9631 | Steps:  141858 | Reward:   3.302 | Avg(100):   4.437 | Entropy: 0.0244 | Acc: 60.0% (9+ 6-) | Lifetime: 58.3%
Episode  9632 | Steps:  141870 | Reward:   3.901 | Avg(100):   4.428 | Entropy: 0.0244 | Acc: 75.0% (9+ 3-) | Lifetime: 58.3%
Episode  9633 | Steps:  141881 | Reward:   7.799 | Avg(100):   4.478 | Entropy: 0.0244 | Acc: 90.9% (10+ 1-) | Lifetime: 58.3%
Episode  9634 | Steps:  141892 | Reward:   5.600 | Avg(100):   4.486 | Entropy: 0.0244 | Acc: 81.8% (9+ 2-) | Lifetime: 58.3%
Episode  9635 | Steps:  141905 | Reward:   7.899 | Avg(100):   4.505 | Entropy: 0.0244 | Acc: 76.9% (10+ 3-) | Lifetime: 58.3%
Episode  9636 | Steps:  141915 | Reward:   4.003 | Avg(100):   4.521 | Entropy: 0.0244 | Acc: 100.0% (10+ 0-) | Lifetime: 58.3%
Episode  9637 | Steps:  141927 | Reward:   4.901 | Avg(100):   4.517 | Entropy: 0.0244 | Acc: 75.0% (9+ 3-) | Lifetime: 58.3%
Episode  9638 | Steps:  141936 | Reward:   4.003 | Avg(100):   4.507 | Entropy: 0.0244 | Acc: 100.0% (9+ 0-) | Lifetime: 58.3%
Episode  9639 | Steps:  141947 | Reward:   6.301 | Avg(100):   4.505 | Entropy: 0.0244 | Acc: 90.9% (10+ 1-) | Lifetime: 58.3%
Episode  9640 | Steps:  141957 | Reward:   2.303 | Avg(100):   4.507 | Entropy: 0.0244 | Acc: 90.0% (9+ 1-) | Lifetime: 58.3%
Episode  9641 | Steps:  141966 | Reward:   6.501 | Avg(100):   4.509 | Entropy: 0.0244 | Acc: 100.0% (9+ 0-) | Lifetime: 58.3%
Episode  9642 | Steps:  141983 | Reward:   1.402 | Avg(100):   4.472 | Entropy: 0.0244 | Acc: 52.9% (9+ 8-) | Lifetime: 58.3%
  [Step 142000] Action dist: A0:33% | A1:1% | A2:42% | A3:23% | A4:1%
Episode  9643 | Steps:  142058 | Reward:  -6.907 | Avg(100):   4.344 | Entropy: 0.0244 | Acc: 10.7% (8+ 67-) | Lifetime: 58.3%
Episode  9644 | Steps:  142071 | Reward:   4.702 | Avg(100):   4.343 | Entropy: 0.0244 | Acc: 69.2% (9+ 4-) | Lifetime: 58.3%
Episode  9645 | Steps:  142082 | Reward:   4.900 | Avg(100):   4.327 | Entropy: 0.0242 | Acc: 72.7% (8+ 3-) | Lifetime: 58.3%
Episode  9646 | Steps:  142093 | Reward:   3.804 | Avg(100):   4.325 | Entropy: 0.0242 | Acc: 90.9% (10+ 1-) | Lifetime: 58.3%
Episode  9647 | Steps:  142103 | Reward:   6.800 | Avg(100):   4.356 | Entropy: 0.0242 | Acc: 90.0% (9+ 1-) | Lifetime: 58.3%
Episode  9648 | Steps:  142114 | Reward:   7.100 | Avg(100):   4.374 | Entropy: 0.0242 | Acc: 81.8% (9+ 2-) | Lifetime: 58.3%
Episode  9649 | Steps:  142123 | Reward:   6.001 | Avg(100):   4.392 | Entropy: 0.0242 | Acc: 100.0% (9+ 0-) | Lifetime: 58.3%
Episode  9650 | Steps:  142133 | Reward:   4.803 | Avg(100):   4.397 | Entropy: 0.0242 | Acc: 90.0% (9+ 1-) | Lifetime: 58.3%
Episode  9651 | Steps:  142146 | Reward:   8.899 | Avg(100):   4.469 | Entropy: 0.0242 | Acc: 76.9% (10+ 3-) | Lifetime: 58.3%
Episode  9652 | Steps:  142160 | Reward:   3.002 | Avg(100):   4.450 | Entropy: 0.0242 | Acc: 64.3% (9+ 5-) | Lifetime: 58.3%
Episode  9653 | Steps:  142171 | Reward:   4.102 | Avg(100):   4.443 | Entropy: 0.0242 | Acc: 81.8% (9+ 2-) | Lifetime: 58.3%
Episode  9654 | Steps:  142183 | Reward:   4.602 | Avg(100):   4.460 | Entropy: 0.0242 | Acc: 83.3% (10+ 2-) | Lifetime: 58.3%
Episode  9655 | Steps:  142194 | Reward:   5.101 | Avg(100):   4.475 | Entropy: 0.0242 | Acc: 81.8% (9+ 2-) | Lifetime: 58.3%
Episode  9656 | Steps:  142204 | Reward:   4.802 | Avg(100):   4.479 | Entropy: 0.0242 | Acc: 90.0% (9+ 1-) | Lifetime: 58.3%
Episode  9657 | Steps:  142214 | Reward:   2.603 | Avg(100):   4.464 | Entropy: 0.0242 | Acc: 80.0% (8+ 2-) | Lifetime: 58.3%
Episode  9658 | Steps:  142225 | Reward:   6.799 | Avg(100):   4.474 | Entropy: 0.0242 | Acc: 90.9% (10+ 1-) | Lifetime: 58.3%
Episode  9659 | Steps:  142236 | Reward:   7.100 | Avg(100):   4.485 | Entropy: 0.0242 | Acc: 81.8% (9+ 2-) | Lifetime: 58.3%
Episode  9660 | Steps:  142247 | Reward:   3.901 | Avg(100):   4.470 | Entropy: 0.0242 | Acc: 72.7% (8+ 3-) | Lifetime: 58.3%
Episode  9661 | Steps:  142259 | Reward:   6.101 | Avg(100):   4.483 | Entropy: 0.0242 | Acc: 83.3% (10+ 2-) | Lifetime: 58.3%
Episode  9662 | Steps:  142274 | Reward:   1.900 | Avg(100):   4.457 | Entropy: 0.0242 | Acc: 46.7% (7+ 8-) | Lifetime: 58.3%
Episode  9663 | Steps:  142286 | Reward:   3.402 | Avg(100):   4.432 | Entropy: 0.0242 | Acc: 75.0% (9+ 3-) | Lifetime: 58.3%
Episode  9664 | Steps:  142303 | Reward:   2.603 | Avg(100):   4.405 | Entropy: 0.0242 | Acc: 58.8% (10+ 7-) | Lifetime: 58.3%
Episode  9665 | Steps:  142312 | Reward:   5.003 | Avg(100):   4.404 | Entropy: 0.0242 | Acc: 100.0% (9+ 0-) | Lifetime: 58.3%
Episode  9666 | Steps:  142324 | Reward:   7.101 | Avg(100):   4.431 | Entropy: 0.0242 | Acc: 83.3% (10+ 2-) | Lifetime: 58.3%
Episode  9667 | Steps:  142336 | Reward:   7.399 | Avg(100):   4.457 | Entropy: 0.0241 | Acc: 75.0% (9+ 3-) | Lifetime: 58.4%
Episode  9668 | Steps:  142349 | Reward:   5.901 | Avg(100):   4.633 | Entropy: 0.0241 | Acc: 76.9% (10+ 3-) | Lifetime: 58.4%
Episode  9669 | Steps:  142362 | Reward:   4.701 | Avg(100):   4.630 | Entropy: 0.0241 | Acc: 69.2% (9+ 4-) | Lifetime: 58.4%
Episode  9670 | Steps:  142373 | Reward:   8.099 | Avg(100):   4.650 | Entropy: 0.0241 | Acc: 81.8% (9+ 2-) | Lifetime: 58.4%
Episode  9671 | Steps:  142384 | Reward:   4.101 | Avg(100):   4.635 | Entropy: 0.0241 | Acc: 81.8% (9+ 2-) | Lifetime: 58.4%
Episode  9672 | Steps:  142395 | Reward:   5.600 | Avg(100):   4.647 | Entropy: 0.0241 | Acc: 81.8% (9+ 2-) | Lifetime: 58.4%
Episode  9673 | Steps:  142406 | Reward:   3.103 | Avg(100):   4.610 | Entropy: 0.0241 | Acc: 81.8% (9+ 2-) | Lifetime: 58.4%
Episode  9674 | Steps:  142416 | Reward:   6.300 | Avg(100):   4.642 | Entropy: 0.0241 | Acc: 90.0% (9+ 1-) | Lifetime: 58.4%
Episode  9675 | Steps:  142426 | Reward:   3.503 | Avg(100):   4.617 | Entropy: 0.0241 | Acc: 100.0% (10+ 0-) | Lifetime: 58.4%
Episode  9676 | Steps:  142438 | Reward:   5.601 | Avg(100):   4.618 | Entropy: 0.0241 | Acc: 83.3% (10+ 2-) | Lifetime: 58.4%
Episode  9677 | Steps:  142449 | Reward:   5.600 | Avg(100):   4.636 | Entropy: 0.0241 | Acc: 81.8% (9+ 2-) | Lifetime: 58.4%
Episode  9678 | Steps:  142460 | Reward:   4.602 | Avg(100):   4.654 | Entropy: 0.0241 | Acc: 81.8% (9+ 2-) | Lifetime: 58.4%
Episode  9679 | Steps:  142473 | Reward:   3.702 | Avg(100):   4.653 | Entropy: 0.0241 | Acc: 69.2% (9+ 4-) | Lifetime: 58.4%
Episode  9680 | Steps:  142485 | Reward:   5.102 | Avg(100):   4.660 | Entropy: 0.0241 | Acc: 83.3% (10+ 2-) | Lifetime: 58.4%
Episode  9681 | Steps:  142495 | Reward:   3.803 | Avg(100):   4.670 | Entropy: 0.0241 | Acc: 90.0% (9+ 1-) | Lifetime: 58.4%
  [Step 142500] Action dist: A0:34% | A1:1% | A2:43% | A3:21% | A4:1%
Episode  9682 | Steps:  142506 | Reward:   4.803 | Avg(100):   4.663 | Entropy: 0.0241 | Acc: 90.9% (10+ 1-) | Lifetime: 58.4%
Episode  9683 | Steps:  142520 | Reward:   6.499 | Avg(100):   4.678 | Entropy: 0.0241 | Acc: 64.3% (9+ 5-) | Lifetime: 58.4%
Episode  9684 | Steps:  142531 | Reward:   3.304 | Avg(100):   4.654 | Entropy: 0.0241 | Acc: 90.9% (10+ 1-) | Lifetime: 58.4%
Episode  9685 | Steps:  142541 | Reward:   4.102 | Avg(100):   4.649 | Entropy: 0.0241 | Acc: 80.0% (8+ 2-) | Lifetime: 58.4%
Episode  9686 | Steps:  142554 | Reward:   4.902 | Avg(100):   4.657 | Entropy: 0.0241 | Acc: 76.9% (10+ 3-) | Lifetime: 58.4%
Episode  9687 | Steps:  142567 | Reward:   3.800 | Avg(100):   4.634 | Entropy: 0.0241 | Acc: 53.8% (7+ 6-) | Lifetime: 58.4%
Episode  9688 | Steps:  142579 | Reward:   7.301 | Avg(100):   4.694 | Entropy: 0.0241 | Acc: 91.7% (11+ 1-) | Lifetime: 58.4%
Episode  9689 | Steps:  142590 | Reward:   3.901 | Avg(100):   4.700 | Entropy: 0.0241 | Acc: 72.7% (8+ 3-) | Lifetime: 58.4%
Episode  9690 | Steps:  142601 | Reward:   5.600 | Avg(100):   4.703 | Entropy: 0.0240 | Acc: 81.8% (9+ 2-) | Lifetime: 58.4%
Episode  9691 | Steps:  142611 | Reward:   3.802 | Avg(100):   4.680 | Entropy: 0.0240 | Acc: 90.0% (9+ 1-) | Lifetime: 58.4%
Episode  9692 | Steps:  142625 | Reward:   4.702 | Avg(100):   4.659 | Entropy: 0.0240 | Acc: 71.4% (10+ 4-) | Lifetime: 58.4%
Episode  9693 | Steps:  142636 | Reward:   2.104 | Avg(100):   4.645 | Entropy: 0.0240 | Acc: 81.8% (9+ 2-) | Lifetime: 58.4%
