
Training on cuda | logs -> training_logs/run_seed43_config8 (3)_fresh_20260527_040055
Config: ..\..\configs\config8 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.003 | Avg(100):  -2.003 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode  1899 | Steps:   43454 | Reward:   0.501 | Avg(100):   2.135 | Entropy: 0.0771 | Acc: 35.0% (7+ 13-) | Lifetime: 27.4%
Episode  1900 | Steps:   43474 | Reward:   0.101 | Avg(100):   2.103 | Entropy: 0.0771 | Acc: 30.0% (6+ 14-) | Lifetime: 27.4%
Episode  1901 | Steps:   43487 | Reward:   4.101 | Avg(100):   2.120 | Entropy: 0.0771 | Acc: 69.2% (9+ 4-) | Lifetime: 27.5%
  [Step 43500] Action dist: A0:15% | A1:8% | A2:50% | A3:19% | A4:8%
Episode  1902 | Steps:   43500 | Reward:   6.600 | Avg(100):   2.207 | Entropy: 0.0771 | Acc: 76.9% (10+ 3-) | Lifetime: 27.5%
Episode  1903 | Steps:   43521 | Reward:   2.601 | Avg(100):   2.214 | Entropy: 0.0768 | Acc: 42.9% (9+ 12-) | Lifetime: 27.5%
Episode  1904 | Steps:   43540 | Reward:   2.399 | Avg(100):   2.214 | Entropy: 0.0768 | Acc: 31.6% (6+ 13-) | Lifetime: 27.5%
Episode  1905 | Steps:   43559 | Reward:   2.898 | Avg(100):   2.253 | Entropy: 0.0768 | Acc: 33.3% (6+ 12-) | Lifetime: 27.5%
Episode  1906 | Steps:   43578 | Reward:   5.998 | Avg(100):   2.313 | Entropy: 0.0768 | Acc: 47.4% (9+ 10-) | Lifetime: 27.5%
Episode  1907 | Steps:   43596 | Reward:   6.098 | Avg(100):   2.368 | Entropy: 0.0768 | Acc: 50.0% (9+ 9-) | Lifetime: 27.5%
Episode  1908 | Steps:   43611 | Reward:   2.801 | Avg(100):   2.354 | Entropy: 0.0768 | Acc: 53.3% (8+ 7-) | Lifetime: 27.5%
Episode  1909 | Steps:   43636 | Reward:   2.300 | Avg(100):   2.365 | Entropy: 0.0768 | Acc: 36.0% (9+ 16-) | Lifetime: 27.5%
Episode  1910 | Steps:   43655 | Reward:   1.799 | Avg(100):   2.352 | Entropy: 0.0768 | Acc: 31.6% (6+ 13-) | Lifetime: 27.5%
Episode  1911 | Steps:   43677 | Reward:   1.000 | Avg(100):   2.380 | Entropy: 0.0768 | Acc: 33.3% (7+ 14-) | Lifetime: 27.5%
Episode  1912 | Steps:   43681 | Reward:  -0.800 | Avg(100):   2.364 | Entropy: 0.0768 | Acc: 0.0% (0+ 4-) | Lifetime: 27.5%
Episode  1913 | Steps:   43702 | Reward:   3.200 | Avg(100):   2.364 | Entropy: 0.0768 | Acc: 42.9% (9+ 12-) | Lifetime: 27.5%
Episode  1914 | Steps:   43725 | Reward:   2.000 | Avg(100):   2.359 | Entropy: 0.0768 | Acc: 39.1% (9+ 14-) | Lifetime: 27.5%
Episode  1915 | Steps:   43749 | Reward:   2.200 | Avg(100):   2.369 | Entropy: 0.0768 | Acc: 37.5% (9+ 15-) | Lifetime: 27.5%
Episode  1916 | Steps:   43765 | Reward:   4.899 | Avg(100):   2.374 | Entropy: 0.0768 | Acc: 50.0% (8+ 8-) | Lifetime: 27.5%
Episode  1917 | Steps:   43790 | Reward:   0.099 | Avg(100):   2.375 | Entropy: 0.0768 | Acc: 24.0% (6+ 19-) | Lifetime: 27.5%
Episode  1918 | Steps:   43813 | Reward:  -0.199 | Avg(100):   2.380 | Entropy: 0.0768 | Acc: 30.4% (7+ 16-) | Lifetime: 27.5%
Episode  1919 | Steps:   43833 | Reward:   3.399 | Avg(100):   2.383 | Entropy: 0.0768 | Acc: 35.0% (7+ 13-) | Lifetime: 27.6%
Episode  1920 | Steps:   43867 | Reward:  -1.502 | Avg(100):   2.339 | Entropy: 0.0768 | Acc: 14.7% (5+ 29-) | Lifetime: 27.5%
Episode  1921 | Steps:   43889 | Reward:   3.699 | Avg(100):   2.338 | Entropy: 0.0768 | Acc: 40.9% (9+ 13-) | Lifetime: 27.5%
Episode  1922 | Steps:   43904 | Reward:   3.900 | Avg(100):   2.354 | Entropy: 0.0768 | Acc: 53.3% (8+ 7-) | Lifetime: 27.6%
Episode  1923 | Steps:   43929 | Reward:  -1.000 | Avg(100):   2.330 | Entropy: 0.0768 | Acc: 28.0% (7+ 18-) | Lifetime: 27.6%
Episode  1924 | Steps:   43937 | Reward:   0.100 | Avg(100):   2.301 | Entropy: 0.0768 | Acc: 37.5% (3+ 5-) | Lifetime: 27.6%
Episode  1925 | Steps:   43955 | Reward:   2.800 | Avg(100):   2.316 | Entropy: 0.0768 | Acc: 38.9% (7+ 11-) | Lifetime: 27.6%
Episode  1926 | Steps:   43980 | Reward:   1.098 | Avg(100):   2.330 | Entropy: 0.0768 | Acc: 28.0% (7+ 18-) | Lifetime: 27.6%
  [Step 44000] Action dist: A0:17% | A1:8% | A2:42% | A3:22% | A4:10%
Episode  1927 | Steps:   44003 | Reward:   1.898 | Avg(100):   2.330 | Entropy: 0.0768 | Acc: 30.4% (7+ 16-) | Lifetime: 27.6%
Episode  1928 | Steps:   44028 | Reward:   1.297 | Avg(100):   2.301 | Entropy: 0.0768 | Acc: 28.0% (7+ 18-) | Lifetime: 27.6%
Episode  1929 | Steps:   44041 | Reward:   4.899 | Avg(100):   2.337 | Entropy: 0.0765 | Acc: 61.5% (8+ 5-) | Lifetime: 27.6%
Episode  1930 | Steps:   44063 | Reward:   2.299 | Avg(100):   2.343 | Entropy: 0.0765 | Acc: 27.3% (6+ 16-) | Lifetime: 27.6%
Episode  1931 | Steps:   44085 | Reward:   2.298 | Avg(100):   2.324 | Entropy: 0.0765 | Acc: 31.8% (7+ 15-) | Lifetime: 27.6%
Episode  1932 | Steps:   44110 | Reward:   1.998 | Avg(100):   2.293 | Entropy: 0.0765 | Acc: 36.0% (9+ 16-) | Lifetime: 27.6%
Episode  1933 | Steps:   44127 | Reward:   2.402 | Avg(100):   2.295 | Entropy: 0.0765 | Acc: 47.1% (8+ 9-) | Lifetime: 27.6%
Episode  1934 | Steps:   44145 | Reward:   2.499 | Avg(100):   2.337 | Entropy: 0.0765 | Acc: 33.3% (6+ 12-) | Lifetime: 27.6%
Episode  1935 | Steps:   44164 | Reward:   2.799 | Avg(100):   2.335 | Entropy: 0.0765 | Acc: 42.1% (8+ 11-) | Lifetime: 27.6%
Episode  1936 | Steps:   44183 | Reward:   4.299 | Avg(100):   2.378 | Entropy: 0.0765 | Acc: 42.1% (8+ 11-) | Lifetime: 27.6%
Episode  1937 | Steps:   44196 | Reward:   3.901 | Avg(100):   2.409 | Entropy: 0.0765 | Acc: 53.8% (7+ 6-) | Lifetime: 27.6%
Episode  1938 | Steps:   44218 | Reward:   3.398 | Avg(100):   2.421 | Entropy: 0.0765 | Acc: 31.8% (7+ 15-) | Lifetime: 27.6%
Episode  1939 | Steps:   44239 | Reward:   1.503 | Avg(100):   2.410 | Entropy: 0.0765 | Acc: 47.6% (10+ 11-) | Lifetime: 27.6%
Episode  1940 | Steps:   44253 | Reward:   6.400 | Avg(100):   2.424 | Entropy: 0.0765 | Acc: 64.3% (9+ 5-) | Lifetime: 27.6%
Episode  1941 | Steps:   44267 | Reward:   4.802 | Avg(100):   2.439 | Entropy: 0.0765 | Acc: 64.3% (9+ 5-) | Lifetime: 27.6%
Episode  1942 | Steps:   44280 | Reward:   3.602 | Avg(100):   2.453 | Entropy: 0.0765 | Acc: 69.2% (9+ 4-) | Lifetime: 27.7%
Episode  1943 | Steps:   44304 | Reward:   2.699 | Avg(100):   2.468 | Entropy: 0.0765 | Acc: 33.3% (8+ 16-) | Lifetime: 27.7%
Episode  1944 | Steps:   44326 | Reward:   1.400 | Avg(100):   2.463 | Entropy: 0.0765 | Acc: 31.8% (7+ 15-) | Lifetime: 27.7%
Episode  1945 | Steps:   44339 | Reward:   5.899 | Avg(100):   2.493 | Entropy: 0.0765 | Acc: 61.5% (8+ 5-) | Lifetime: 27.7%
Episode  1946 | Steps:   44354 | Reward:   3.600 | Avg(100):   2.523 | Entropy: 0.0765 | Acc: 53.3% (8+ 7-) | Lifetime: 27.7%
Episode  1947 | Steps:   44379 | Reward:   1.299 | Avg(100):   2.498 | Entropy: 0.0765 | Acc: 32.0% (8+ 17-) | Lifetime: 27.7%
Episode  1948 | Steps:   44399 | Reward:  -0.200 | Avg(100):   2.499 | Entropy: 0.0765 | Acc: 35.0% (7+ 13-) | Lifetime: 27.7%
Episode  1949 | Steps:   44422 | Reward:   2.000 | Avg(100):   2.513 | Entropy: 0.0765 | Acc: 34.8% (8+ 15-) | Lifetime: 27.7%
Episode  1950 | Steps:   44437 | Reward:   2.201 | Avg(100):   2.519 | Entropy: 0.0765 | Acc: 53.3% (8+ 7-) | Lifetime: 27.7%
Episode  1951 | Steps:   44457 | Reward:   1.700 | Avg(100):   2.529 | Entropy: 0.0765 | Acc: 40.0% (8+ 12-) | Lifetime: 27.7%
Episode  1952 | Steps:   44467 | Reward:  -0.900 | Avg(100):   2.505 | Entropy: 0.0765 | Acc: 30.0% (3+ 7-) | Lifetime: 27.7%
Episode  1953 | Steps:   44494 | Reward:   1.098 | Avg(100):   2.467 | Entropy: 0.0765 | Acc: 25.9% (7+ 20-) | Lifetime: 27.7%
  [Step 44500] Action dist: A0:17% | A1:8% | A2:43% | A3:21% | A4:11%
Episode  1954 | Steps:   44513 | Reward:   4.298 | Avg(100):   2.485 | Entropy: 0.0765 | Acc: 42.1% (8+ 11-) | Lifetime: 27.7%
Episode  1955 | Steps:   44535 | Reward:   3.199 | Avg(100):   2.519 | Entropy: 0.0765 | Acc: 40.9% (9+ 13-) | Lifetime: 27.7%
Episode  1956 | Steps:   44544 | Reward:   1.499 | Avg(100):   2.526 | Entropy: 0.0762 | Acc: 33.3% (3+ 6-) | Lifetime: 27.7%
Episode  1957 | Steps:   44563 | Reward:   3.400 | Avg(100):   2.535 | Entropy: 0.0762 | Acc: 42.1% (8+ 11-) | Lifetime: 27.7%
Episode  1958 | Steps:   44592 | Reward:   1.099 | Avg(100):   2.517 | Entropy: 0.0762 | Acc: 27.6% (8+ 21-) | Lifetime: 27.7%
Episode  1959 | Steps:   44608 | Reward:   3.100 | Avg(100):   2.531 | Entropy: 0.0762 | Acc: 43.8% (7+ 9-) | Lifetime: 27.7%
Episode  1960 | Steps:   44634 | Reward:   0.101 | Avg(100):   2.499 | Entropy: 0.0762 | Acc: 34.6% (9+ 17-) | Lifetime: 27.7%
Episode  1961 | Steps:   44657 | Reward:   1.799 | Avg(100):   2.535 | Entropy: 0.0762 | Acc: 30.4% (7+ 16-) | Lifetime: 27.7%
Episode  1962 | Steps:   44663 | Reward:  -0.401 | Avg(100):   2.527 | Entropy: 0.0762 | Acc: 16.7% (1+ 5-) | Lifetime: 27.7%
Episode  1963 | Steps:   44680 | Reward:   1.501 | Avg(100):   2.510 | Entropy: 0.0762 | Acc: 41.2% (7+ 10-) | Lifetime: 27.7%
Episode  1964 | Steps:   44699 | Reward:   5.099 | Avg(100):   2.505 | Entropy: 0.0762 | Acc: 47.4% (9+ 10-) | Lifetime: 27.7%
Episode  1965 | Steps:   44721 | Reward:   3.098 | Avg(100):   2.538 | Entropy: 0.0762 | Acc: 31.8% (7+ 15-) | Lifetime: 27.8%
Episode  1966 | Steps:   44751 | Reward:   0.198 | Avg(100):   2.529 | Entropy: 0.0762 | Acc: 26.7% (8+ 22-) | Lifetime: 27.8%
Episode  1967 | Steps:   44770 | Reward:   3.599 | Avg(100):   2.536 | Entropy: 0.0762 | Acc: 42.1% (8+ 11-) | Lifetime: 27.8%
Episode  1968 | Steps:   44798 | Reward:  -0.301 | Avg(100):   2.506 | Entropy: 0.0762 | Acc: 28.6% (8+ 20-) | Lifetime: 27.8%
Episode  1969 | Steps:   44815 | Reward:   4.999 | Avg(100):   2.522 | Entropy: 0.0762 | Acc: 47.1% (8+ 9-) | Lifetime: 27.8%
Episode  1970 | Steps:   44830 | Reward:   3.000 | Avg(100):   2.541 | Entropy: 0.0762 | Acc: 46.7% (7+ 8-) | Lifetime: 27.8%
Episode  1971 | Steps:   44852 | Reward:   2.499 | Avg(100):   2.562 | Entropy: 0.0762 | Acc: 36.4% (8+ 14-) | Lifetime: 27.8%
Episode  1972 | Steps:   44873 | Reward:   0.401 | Avg(100):   2.551 | Entropy: 0.0762 | Acc: 38.1% (8+ 13-) | Lifetime: 27.8%
Episode  1973 | Steps:   44888 | Reward:   3.899 | Avg(100):   2.599 | Entropy: 0.0762 | Acc: 53.3% (8+ 7-) | Lifetime: 27.8%
Episode  1974 | Steps:   44908 | Reward:  -0.300 | Avg(100):   2.558 | Entropy: 0.0762 | Acc: 30.0% (6+ 14-) | Lifetime: 27.8%
Episode  1975 | Steps:   44932 | Reward:   1.002 | Avg(100):   2.540 | Entropy: 0.0762 | Acc: 37.5% (9+ 15-) | Lifetime: 27.8%
Episode  1976 | Steps:   44948 | Reward:   6.598 | Avg(100):   2.562 | Entropy: 0.0762 | Acc: 50.0% (8+ 8-) | Lifetime: 27.8%
Episode  1977 | Steps:   44962 | Reward:   2.502 | Avg(100):   2.571 | Entropy: 0.0762 | Acc: 64.3% (9+ 5-) | Lifetime: 27.8%
Episode  1978 | Steps:   44974 | Reward:   5.800 | Avg(100):   2.570 | Entropy: 0.0762 | Acc: 66.7% (8+ 4-) | Lifetime: 27.8%
Episode  1979 | Steps:   44999 | Reward:   0.598 | Avg(100):   2.557 | Entropy: 0.0762 | Acc: 24.0% (6+ 19-) | Lifetime: 27.8%
  [Step 45000] Action dist: A0:17% | A1:7% | A2:49% | A3:17% | A4:11%
Episode  1980 | Steps:   45022 | Reward:   1.598 | Avg(100):   2.549 | Entropy: 0.0762 | Acc: 26.1% (6+ 17-) | Lifetime: 27.8%
Episode  1981 | Steps:   45037 | Reward:   3.501 | Avg(100):   2.524 | Entropy: 0.0762 | Acc: 60.0% (9+ 6-) | Lifetime: 27.8%
Episode  1982 | Steps:   45060 | Reward:   2.099 | Avg(100):   2.553 | Entropy: 0.0760 | Acc: 26.1% (6+ 17-) | Lifetime: 27.8%
Episode  1983 | Steps:   45082 | Reward:  -0.402 | Avg(100):   2.526 | Entropy: 0.0760 | Acc: 18.2% (4+ 18-) | Lifetime: 27.8%
Episode  1984 | Steps:   45101 | Reward:   1.001 | Avg(100):   2.503 | Entropy: 0.0760 | Acc: 36.8% (7+ 12-) | Lifetime: 27.8%
Episode  1985 | Steps:   45126 | Reward:   0.700 | Avg(100):   2.473 | Entropy: 0.0760 | Acc: 32.0% (8+ 17-) | Lifetime: 27.8%
Episode  1986 | Steps:   45145 | Reward:   5.798 | Avg(100):   2.518 | Entropy: 0.0760 | Acc: 47.4% (9+ 10-) | Lifetime: 27.8%
Episode  1987 | Steps:   45151 | Reward:  -1.101 | Avg(100):   2.462 | Entropy: 0.0760 | Acc: 0.0% (0+ 6-) | Lifetime: 27.8%
Episode  1988 | Steps:   45166 | Reward:   3.800 | Avg(100):   2.487 | Entropy: 0.0760 | Acc: 46.7% (7+ 8-) | Lifetime: 27.8%
Episode  1989 | Steps:   45190 | Reward:   2.699 | Avg(100):   2.481 | Entropy: 0.0760 | Acc: 33.3% (8+ 16-) | Lifetime: 27.8%
Episode  1990 | Steps:   45205 | Reward:   3.600 | Avg(100):   2.464 | Entropy: 0.0760 | Acc: 53.3% (8+ 7-) | Lifetime: 27.9%
Episode  1991 | Steps:   45225 | Reward:   3.298 | Avg(100):   2.455 | Entropy: 0.0760 | Acc: 35.0% (7+ 13-) | Lifetime: 27.9%
Episode  1992 | Steps:   45250 | Reward:  -0.401 | Avg(100):   2.423 | Entropy: 0.0760 | Acc: 24.0% (6+ 19-) | Lifetime: 27.9%
Episode  1993 | Steps:   45268 | Reward:   4.199 | Avg(100):   2.456 | Entropy: 0.0760 | Acc: 44.4% (8+ 10-) | Lifetime: 27.9%
Episode  1994 | Steps:   45286 | Reward:   2.401 | Avg(100):   2.442 | Entropy: 0.0760 | Acc: 50.0% (9+ 9-) | Lifetime: 27.9%
Episode  1995 | Steps:   45312 | Reward:   1.300 | Avg(100):   2.441 | Entropy: 0.0760 | Acc: 30.8% (8+ 18-) | Lifetime: 27.9%
Episode  1996 | Steps:   45330 | Reward:   3.300 | Avg(100):   2.445 | Entropy: 0.0760 | Acc: 44.4% (8+ 10-) | Lifetime: 27.9%
Episode  1997 | Steps:   45353 | Reward:   2.199 | Avg(100):   2.417 | Entropy: 0.0760 | Acc: 30.4% (7+ 16-) | Lifetime: 27.9%
Episode  1998 | Steps:   45376 | Reward:   1.599 | Avg(100):   2.377 | Entropy: 0.0760 | Acc: 26.1% (6+ 17-) | Lifetime: 27.9%
Episode  1999 | Steps:   45399 | Reward:   1.898 | Avg(100):   2.391 | Entropy: 0.0760 | Acc: 26.1% (6+ 17-) | Lifetime: 27.9%
Episode  2000 | Steps:   45418 | Reward:   2.300 | Avg(100):   2.413 | Entropy: 0.0760 | Acc: 31.6% (6+ 13-) | Lifetime: 27.9%
Episode  2001 | Steps:   45441 | Reward:   0.501 | Avg(100):   2.377 | Entropy: 0.0760 | Acc: 30.4% (7+ 16-) | Lifetime: 27.9%
Episode  2002 | Steps:   45457 | Reward:   5.399 | Avg(100):   2.365 | Entropy: 0.0760 | Acc: 56.2% (9+ 7-) | Lifetime: 27.9%
Episode  2003 | Steps:   45484 | Reward:  -0.601 | Avg(100):   2.333 | Entropy: 0.0760 | Acc: 18.5% (5+ 22-) | Lifetime: 27.9%
  [Step 45500] Action dist: A0:15% | A1:5% | A2:54% | A3:13% | A4:12%
Episode  2004 | Steps:   45507 | Reward:   2.798 | Avg(100):   2.337 | Entropy: 0.0760 | Acc: 30.4% (7+ 16-) | Lifetime: 27.9%
Episode  2005 | Steps:   45530 | Reward:  -1.100 | Avg(100):   2.297 | Entropy: 0.0760 | Acc: 21.7% (5+ 18-) | Lifetime: 27.9%
Episode  2006 | Steps:   45558 | Reward:  -2.702 | Avg(100):   2.210 | Entropy: 0.0760 | Acc: 14.3% (4+ 24-) | Lifetime: 27.9%
Episode  2007 | Steps:   45577 | Reward:   2.600 | Avg(100):   2.175 | Entropy: 0.0757 | Acc: 42.1% (8+ 11-) | Lifetime: 27.9%
Episode  2008 | Steps:   45602 | Reward:   0.797 | Avg(100):   2.155 | Entropy: 0.0757 | Acc: 24.0% (6+ 19-) | Lifetime: 27.9%
Episode  2009 | Steps:   45616 | Reward:   4.201 | Avg(100):   2.174 | Entropy: 0.0757 | Acc: 57.1% (8+ 6-) | Lifetime: 27.9%
Episode  2010 | Steps:   45631 | Reward:   2.300 | Avg(100):   2.179 | Entropy: 0.0757 | Acc: 46.7% (7+ 8-) | Lifetime: 27.9%
Episode  2011 | Steps:   45652 | Reward:   3.198 | Avg(100):   2.201 | Entropy: 0.0757 | Acc: 33.3% (7+ 14-) | Lifetime: 27.9%
Episode  2012 | Steps:   45675 | Reward:   0.000 | Avg(100):   2.209 | Entropy: 0.0757 | Acc: 26.1% (6+ 17-) | Lifetime: 27.9%
Episode  2013 | Steps:   45688 | Reward:   3.302 | Avg(100):   2.210 | Entropy: 0.0757 | Acc: 69.2% (9+ 4-) | Lifetime: 27.9%
Episode  2014 | Steps:   45709 | Reward:   1.299 | Avg(100):   2.203 | Entropy: 0.0757 | Acc: 28.6% (6+ 15-) | Lifetime: 27.9%
Episode  2015 | Steps:   45727 | Reward:   4.000 | Avg(100):   2.221 | Entropy: 0.0757 | Acc: 50.0% (9+ 9-) | Lifetime: 27.9%
Episode  2016 | Steps:   45744 | Reward:   2.901 | Avg(100):   2.201 | Entropy: 0.0757 | Acc: 47.1% (8+ 9-) | Lifetime: 27.9%
Episode  2017 | Steps:   45762 | Reward:   4.599 | Avg(100):   2.246 | Entropy: 0.0757 | Acc: 44.4% (8+ 10-) | Lifetime: 27.9%
Episode  2018 | Steps:   45784 | Reward:   2.200 | Avg(100):   2.270 | Entropy: 0.0757 | Acc: 31.8% (7+ 15-) | Lifetime: 27.9%
Episode  2019 | Steps:   45802 | Reward:   0.601 | Avg(100):   2.242 | Entropy: 0.0757 | Acc: 33.3% (6+ 12-) | Lifetime: 27.9%
Episode  2020 | Steps:   45829 | Reward:  -2.100 | Avg(100):   2.236 | Entropy: 0.0757 | Acc: 18.5% (5+ 22-) | Lifetime: 27.9%
Episode  2021 | Steps:   45838 | Reward:  -1.101 | Avg(100):   2.188 | Entropy: 0.0757 | Acc: 11.1% (1+ 8-) | Lifetime: 27.9%
Episode  2022 | Steps:   45857 | Reward:   2.000 | Avg(100):   2.169 | Entropy: 0.0757 | Acc: 31.6% (6+ 13-) | Lifetime: 27.9%
Episode  2023 | Steps:   45872 | Reward:   3.601 | Avg(100):   2.215 | Entropy: 0.0757 | Acc: 53.3% (8+ 7-) | Lifetime: 27.9%
Episode  2024 | Steps:   45891 | Reward:   1.802 | Avg(100):   2.232 | Entropy: 0.0757 | Acc: 42.1% (8+ 11-) | Lifetime: 27.9%
Episode  2025 | Steps:   45916 | Reward:   2.498 | Avg(100):   2.229 | Entropy: 0.0757 | Acc: 28.0% (7+ 18-) | Lifetime: 27.9%
Episode  2026 | Steps:   45937 | Reward:   2.201 | Avg(100):   2.240 | Entropy: 0.0757 | Acc: 38.1% (8+ 13-) | Lifetime: 27.9%
Episode  2027 | Steps:   45952 | Reward:   4.399 | Avg(100):   2.265 | Entropy: 0.0757 | Acc: 53.3% (8+ 7-) | Lifetime: 28.0%
Episode  2028 | Steps:   45955 | Reward:  -0.600 | Avg(100):   2.246 | Entropy: 0.0757 | Acc: 0.0% (0+ 3-) | Lifetime: 28.0%
Episode  2029 | Steps:   45979 | Reward:   0.998 | Avg(100):   2.207 | Entropy: 0.0757 | Acc: 20.8% (5+ 19-) | Lifetime: 27.9%
Episode  2030 | Steps:   45993 | Reward:   3.602 | Avg(100):   2.220 | Entropy: 0.0757 | Acc: 57.1% (8+ 6-) | Lifetime: 28.0%
  [Step 46000] Action dist: A0:14% | A1:4% | A2:56% | A3:17% | A4:10%
Episode  2031 | Steps:   46007 | Reward:   6.200 | Avg(100):   2.259 | Entropy: 0.0757 | Acc: 71.4% (10+ 4-) | Lifetime: 28.0%
Episode  2032 | Steps:   46025 | Reward:   2.899 | Avg(100):   2.268 | Entropy: 0.0757 | Acc: 38.9% (7+ 11-) | Lifetime: 28.0%
Episode  2033 | Steps:   46045 | Reward:   2.299 | Avg(100):   2.267 | Entropy: 0.0757 | Acc: 40.0% (8+ 12-) | Lifetime: 28.0%
Episode  2034 | Steps:   46059 | Reward:   1.699 | Avg(100):   2.259 | Entropy: 0.0757 | Acc: 28.6% (4+ 10-) | Lifetime: 28.0%
Episode  2035 | Steps:   46081 | Reward:   1.699 | Avg(100):   2.248 | Entropy: 0.0754 | Acc: 31.8% (7+ 15-) | Lifetime: 28.0%
Episode  2036 | Steps:   46102 | Reward:   0.500 | Avg(100):   2.210 | Entropy: 0.0754 | Acc: 33.3% (7+ 14-) | Lifetime: 28.0%
Episode  2037 | Steps:   46120 | Reward:   2.100 | Avg(100):   2.192 | Entropy: 0.0754 | Acc: 38.9% (7+ 11-) | Lifetime: 28.0%
Episode  2038 | Steps:   46142 | Reward:   1.601 | Avg(100):   2.174 | Entropy: 0.0754 | Acc: 40.9% (9+ 13-) | Lifetime: 28.0%
Episode  2039 | Steps:   46158 | Reward:   4.298 | Avg(100):   2.202 | Entropy: 0.0754 | Acc: 43.8% (7+ 9-) | Lifetime: 28.0%
Episode  2040 | Steps:   46177 | Reward:   2.600 | Avg(100):   2.164 | Entropy: 0.0754 | Acc: 42.1% (8+ 11-) | Lifetime: 28.0%
Episode  2041 | Steps:   46194 | Reward:   6.198 | Avg(100):   2.178 | Entropy: 0.0754 | Acc: 52.9% (9+ 8-) | Lifetime: 28.0%
Episode  2042 | Steps:   46223 | Reward:  -0.601 | Avg(100):   2.136 | Entropy: 0.0754 | Acc: 20.7% (6+ 23-) | Lifetime: 28.0%
Episode  2043 | Steps:   46252 | Reward:  -1.802 | Avg(100):   2.091 | Entropy: 0.0754 | Acc: 17.2% (5+ 24-) | Lifetime: 28.0%
Episode  2044 | Steps:   46272 | Reward:   2.199 | Avg(100):   2.099 | Entropy: 0.0754 | Acc: 30.0% (6+ 14-) | Lifetime: 28.0%
Episode  2045 | Steps:   46303 | Reward:   0.798 | Avg(100):   2.048 | Entropy: 0.0754 | Acc: 25.8% (8+ 23-) | Lifetime: 28.0%
Episode  2046 | Steps:   46324 | Reward:   2.199 | Avg(100):   2.034 | Entropy: 0.0754 | Acc: 28.6% (6+ 15-) | Lifetime: 28.0%
Episode  2047 | Steps:   46344 | Reward:  -1.002 | Avg(100):   2.011 | Entropy: 0.0754 | Acc: 10.0% (2+ 18-) | Lifetime: 28.0%
Episode  2048 | Steps:   46369 | Reward:   1.098 | Avg(100):   2.024 | Entropy: 0.0754 | Acc: 24.0% (6+ 19-) | Lifetime: 28.0%
Episode  2049 | Steps:   46390 | Reward:   1.401 | Avg(100):   2.018 | Entropy: 0.0754 | Acc: 40.0% (8+ 12-) | Lifetime: 28.0%
Episode  2050 | Steps:   46410 | Reward:   3.798 | Avg(100):   2.034 | Entropy: 0.0754 | Acc: 40.0% (8+ 12-) | Lifetime: 28.0%
Episode  2051 | Steps:   46427 | Reward:   4.101 | Avg(100):   2.058 | Entropy: 0.0754 | Acc: 58.8% (10+ 7-) | Lifetime: 28.0%
Episode  2052 | Steps:   46447 | Reward:   1.699 | Avg(100):   2.084 | Entropy: 0.0754 | Acc: 30.0% (6+ 14-) | Lifetime: 28.0%
Episode  2053 | Steps:   46469 | Reward:   2.000 | Avg(100):   2.093 | Entropy: 0.0754 | Acc: 33.3% (7+ 14-) | Lifetime: 28.0%
Episode  2054 | Steps:   46493 | Reward:   0.899 | Avg(100):   2.059 | Entropy: 0.0754 | Acc: 25.0% (6+ 18-) | Lifetime: 28.0%
  [Step 46500] Action dist: A0:17% | A1:6% | A2:53% | A3:14% | A4:10%
Episode  2055 | Steps:   46514 | Reward:   1.101 | Avg(100):   2.038 | Entropy: 0.0754 | Acc: 38.1% (8+ 13-) | Lifetime: 28.0%
Episode  2056 | Steps:   46534 | Reward:   3.198 | Avg(100):   2.055 | Entropy: 0.0754 | Acc: 35.0% (7+ 13-) | Lifetime: 28.0%
Episode  2057 | Steps:   46556 | Reward:  -0.100 | Avg(100):   2.020 | Entropy: 0.0754 | Acc: 22.7% (5+ 17-) | Lifetime: 28.0%
Episode  2058 | Steps:   46573 | Reward:   2.203 | Avg(100):   2.031 | Entropy: 0.0754 | Acc: 58.8% (10+ 7-) | Lifetime: 28.0%
Episode  2059 | Steps:   46592 | Reward:   0.999 | Avg(100):   2.010 | Entropy: 0.0752 | Acc: 31.6% (6+ 13-) | Lifetime: 28.0%
Episode  2060 | Steps:   46609 | Reward:   5.500 | Avg(100):   2.064 | Entropy: 0.0752 | Acc: 52.9% (9+ 8-) | Lifetime: 28.0%
Episode  2061 | Steps:   46626 | Reward:   0.403 | Avg(100):   2.050 | Entropy: 0.0752 | Acc: 47.1% (8+ 9-) | Lifetime: 28.1%
Episode  2062 | Steps:   46654 | Reward:  -0.601 | Avg(100):   2.048 | Entropy: 0.0752 | Acc: 21.4% (6+ 22-) | Lifetime: 28.0%
Episode  2063 | Steps:   46675 | Reward:   0.399 | Avg(100):   2.037 | Entropy: 0.0752 | Acc: 28.6% (6+ 15-) | Lifetime: 28.0%
Episode  2064 | Steps:   46693 | Reward:   2.302 | Avg(100):   2.009 | Entropy: 0.0752 | Acc: 50.0% (9+ 9-) | Lifetime: 28.1%
