
Training on cuda | logs -> training_logs/run_seed41_config7_fresh_20260528_041031
Config: ..\..\configs\config7.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.0500 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  7152 | Steps:  113641 | Reward:   5.701 | Avg(100):   4.186 | Entropy: 0.0160 | Acc: 69.2% (9+ 4-) | Lifetime: 52.8%
Episode  7153 | Steps:  113654 | Reward:   6.699 | Avg(100):   4.222 | Entropy: 0.0160 | Acc: 69.2% (9+ 4-) | Lifetime: 52.8%
Episode  7154 | Steps:  113665 | Reward:   5.301 | Avg(100):   4.243 | Entropy: 0.0159 | Acc: 90.9% (10+ 1-) | Lifetime: 52.8%
Episode  7155 | Steps:  113676 | Reward:   5.102 | Avg(100):   4.267 | Entropy: 0.0159 | Acc: 81.8% (9+ 2-) | Lifetime: 52.8%
Episode  7156 | Steps:  113688 | Reward:   5.900 | Avg(100):   4.285 | Entropy: 0.0159 | Acc: 75.0% (9+ 3-) | Lifetime: 52.8%
Episode  7157 | Steps:  113704 | Reward:   4.698 | Avg(100):   4.262 | Entropy: 0.0159 | Acc: 43.8% (7+ 9-) | Lifetime: 52.8%
Episode  7158 | Steps:  113718 | Reward:   3.001 | Avg(100):   4.224 | Entropy: 0.0159 | Acc: 64.3% (9+ 5-) | Lifetime: 52.8%
Episode  7159 | Steps:  113730 | Reward:   6.900 | Avg(100):   4.263 | Entropy: 0.0159 | Acc: 75.0% (9+ 3-) | Lifetime: 52.8%
Episode  7160 | Steps:  113741 | Reward:   5.102 | Avg(100):   4.253 | Entropy: 0.0159 | Acc: 81.8% (9+ 2-) | Lifetime: 52.8%
Episode  7161 | Steps:  113750 | Reward:   4.802 | Avg(100):   4.275 | Entropy: 0.0159 | Acc: 88.9% (8+ 1-) | Lifetime: 52.8%
Episode  7162 | Steps:  113760 | Reward:   5.301 | Avg(100):   4.275 | Entropy: 0.0159 | Acc: 90.0% (9+ 1-) | Lifetime: 52.8%
Episode  7163 | Steps:  113778 | Reward:   4.699 | Avg(100):   4.288 | Entropy: 0.0159 | Acc: 50.0% (9+ 9-) | Lifetime: 52.8%
Episode  7164 | Steps:  113789 | Reward:   3.804 | Avg(100):   4.264 | Entropy: 0.0159 | Acc: 90.9% (10+ 1-) | Lifetime: 52.8%
Episode  7165 | Steps:  113803 | Reward:   4.702 | Avg(100):   4.271 | Entropy: 0.0159 | Acc: 71.4% (10+ 4-) | Lifetime: 52.8%
Episode  7166 | Steps:  113821 | Reward:   0.203 | Avg(100):   4.209 | Entropy: 0.0159 | Acc: 50.0% (9+ 9-) | Lifetime: 52.8%
Episode  7167 | Steps:  113830 | Reward:   3.801 | Avg(100):   4.203 | Entropy: 0.0159 | Acc: 88.9% (8+ 1-) | Lifetime: 52.8%
Episode  7168 | Steps:  113841 | Reward:   2.803 | Avg(100):   4.171 | Entropy: 0.0159 | Acc: 90.9% (10+ 1-) | Lifetime: 52.8%
Episode  7169 | Steps:  113851 | Reward:   4.602 | Avg(100):   4.192 | Entropy: 0.0159 | Acc: 80.0% (8+ 2-) | Lifetime: 52.8%
Episode  7170 | Steps:  113864 | Reward:   4.701 | Avg(100):   4.187 | Entropy: 0.0159 | Acc: 69.2% (9+ 4-) | Lifetime: 52.8%
Episode  7171 | Steps:  113875 | Reward:   4.601 | Avg(100):   4.193 | Entropy: 0.0159 | Acc: 81.8% (9+ 2-) | Lifetime: 52.8%
Episode  7172 | Steps:  113885 | Reward:   4.302 | Avg(100):   4.202 | Entropy: 0.0159 | Acc: 90.0% (9+ 1-) | Lifetime: 52.8%
Episode  7173 | Steps:  113899 | Reward:   5.201 | Avg(100):   4.211 | Entropy: 0.0159 | Acc: 71.4% (10+ 4-) | Lifetime: 52.8%
Episode  7174 | Steps:  113912 | Reward:   3.202 | Avg(100):   4.239 | Entropy: 0.0159 | Acc: 69.2% (9+ 4-) | Lifetime: 52.9%
Episode  7175 | Steps:  113926 | Reward:   3.701 | Avg(100):   4.217 | Entropy: 0.0158 | Acc: 71.4% (10+ 4-) | Lifetime: 52.9%
Episode  7176 | Steps:  113936 | Reward:   6.001 | Avg(100):   4.234 | Entropy: 0.0158 | Acc: 100.0% (10+ 0-) | Lifetime: 52.9%
Episode  7177 | Steps:  113947 | Reward:   3.103 | Avg(100):   4.229 | Entropy: 0.0158 | Acc: 81.8% (9+ 2-) | Lifetime: 52.9%
Episode  7178 | Steps:  113958 | Reward:   4.900 | Avg(100):   4.212 | Entropy: 0.0158 | Acc: 72.7% (8+ 3-) | Lifetime: 52.9%
Episode  7179 | Steps:  113971 | Reward:   7.200 | Avg(100):   4.222 | Entropy: 0.0158 | Acc: 69.2% (9+ 4-) | Lifetime: 52.9%
Episode  7180 | Steps:  113982 | Reward:   3.802 | Avg(100):   4.214 | Entropy: 0.0158 | Acc: 90.9% (10+ 1-) | Lifetime: 52.9%
Episode  7181 | Steps:  113993 | Reward:   6.100 | Avg(100):   4.217 | Entropy: 0.0158 | Acc: 81.8% (9+ 2-) | Lifetime: 52.9%
  [Step 114000] Action dist: A0:27% | A1:2% | A2:54% | A3:18% | A4:0%
Episode  7182 | Steps:  114002 | Reward:   4.302 | Avg(100):   4.221 | Entropy: 0.0158 | Acc: 88.9% (8+ 1-) | Lifetime: 52.9%
Episode  7183 | Steps:  114016 | Reward:   4.001 | Avg(100):   4.255 | Entropy: 0.0158 | Acc: 64.3% (9+ 5-) | Lifetime: 52.9%
Episode  7184 | Steps:  114027 | Reward:   4.102 | Avg(100):   4.221 | Entropy: 0.0158 | Acc: 81.8% (9+ 2-) | Lifetime: 52.9%
Episode  7185 | Steps:  114042 | Reward:   6.000 | Avg(100):   4.254 | Entropy: 0.0158 | Acc: 66.7% (10+ 5-) | Lifetime: 52.9%
Episode  7186 | Steps:  114053 | Reward:   4.901 | Avg(100):   4.417 | Entropy: 0.0158 | Acc: 72.7% (8+ 3-) | Lifetime: 52.9%
Episode  7187 | Steps:  114065 | Reward:   3.103 | Avg(100):   4.407 | Entropy: 0.0158 | Acc: 83.3% (10+ 2-) | Lifetime: 52.9%
Episode  7188 | Steps:  114079 | Reward:   3.703 | Avg(100):   4.407 | Entropy: 0.0158 | Acc: 71.4% (10+ 4-) | Lifetime: 52.9%
Episode  7189 | Steps:  114091 | Reward:   3.903 | Avg(100):   4.395 | Entropy: 0.0158 | Acc: 75.0% (9+ 3-) | Lifetime: 52.9%
Episode  7190 | Steps:  114105 | Reward:   2.302 | Avg(100):   4.376 | Entropy: 0.0158 | Acc: 57.1% (8+ 6-) | Lifetime: 52.9%
Episode  7191 | Steps:  114116 | Reward:   9.999 | Avg(100):   4.399 | Entropy: 0.0158 | Acc: 100.0% (11+ 0-) | Lifetime: 52.9%
Episode  7192 | Steps:  114128 | Reward:   3.901 | Avg(100):   4.392 | Entropy: 0.0158 | Acc: 75.0% (9+ 3-) | Lifetime: 52.9%
Episode  7193 | Steps:  114142 | Reward:   4.001 | Avg(100):   4.379 | Entropy: 0.0158 | Acc: 64.3% (9+ 5-) | Lifetime: 52.9%
Episode  7194 | Steps:  114153 | Reward:   3.803 | Avg(100):   4.373 | Entropy: 0.0158 | Acc: 90.9% (10+ 1-) | Lifetime: 52.9%
Episode  7195 | Steps:  114164 | Reward:   5.102 | Avg(100):   4.357 | Entropy: 0.0158 | Acc: 81.8% (9+ 2-) | Lifetime: 52.9%
Episode  7196 | Steps:  114175 | Reward:   5.601 | Avg(100):   4.352 | Entropy: 0.0158 | Acc: 81.8% (9+ 2-) | Lifetime: 52.9%
Episode  7197 | Steps:  114185 | Reward:   6.001 | Avg(100):   4.361 | Entropy: 0.0157 | Acc: 100.0% (10+ 0-) | Lifetime: 52.9%
Episode  7198 | Steps:  114195 | Reward:   3.603 | Avg(100):   4.356 | Entropy: 0.0157 | Acc: 80.0% (8+ 2-) | Lifetime: 52.9%
Episode  7199 | Steps:  114214 | Reward:   2.502 | Avg(100):   4.320 | Entropy: 0.0157 | Acc: 47.4% (9+ 10-) | Lifetime: 52.9%
Episode  7200 | Steps:  114225 | Reward:   4.602 | Avg(100):   4.320 | Entropy: 0.0157 | Acc: 81.8% (9+ 2-) | Lifetime: 52.9%
Episode  7201 | Steps:  114235 | Reward:   3.304 | Avg(100):   4.314 | Entropy: 0.0157 | Acc: 90.0% (9+ 1-) | Lifetime: 52.9%
Episode  7202 | Steps:  114244 | Reward:   2.804 | Avg(100):   4.273 | Entropy: 0.0157 | Acc: 88.9% (8+ 1-) | Lifetime: 52.9%
Episode  7203 | Steps:  114258 | Reward:   1.803 | Avg(100):   4.211 | Entropy: 0.0157 | Acc: 57.1% (8+ 6-) | Lifetime: 52.9%
Episode  7204 | Steps:  114271 | Reward:   4.701 | Avg(100):   4.216 | Entropy: 0.0157 | Acc: 69.2% (9+ 4-) | Lifetime: 52.9%
Episode  7205 | Steps:  114284 | Reward:   6.499 | Avg(100):   4.415 | Entropy: 0.0157 | Acc: 61.5% (8+ 5-) | Lifetime: 52.9%
Episode  7206 | Steps:  114295 | Reward:   4.602 | Avg(100):   4.398 | Entropy: 0.0157 | Acc: 81.8% (9+ 2-) | Lifetime: 52.9%
Episode  7207 | Steps:  114307 | Reward:   4.401 | Avg(100):   4.399 | Entropy: 0.0157 | Acc: 75.0% (9+ 3-) | Lifetime: 52.9%
Episode  7208 | Steps:  114320 | Reward:   2.902 | Avg(100):   4.374 | Entropy: 0.0157 | Acc: 76.9% (10+ 3-) | Lifetime: 52.9%
Episode  7209 | Steps:  114331 | Reward:   5.101 | Avg(100):   4.416 | Entropy: 0.0157 | Acc: 81.8% (9+ 2-) | Lifetime: 52.9%
Episode  7210 | Steps:  114342 | Reward:   3.304 | Avg(100):   4.412 | Entropy: 0.0157 | Acc: 90.9% (10+ 1-) | Lifetime: 52.9%
Episode  7211 | Steps:  114357 | Reward:   1.402 | Avg(100):   4.410 | Entropy: 0.0157 | Acc: 46.7% (7+ 8-) | Lifetime: 52.9%
Episode  7212 | Steps:  114369 | Reward:   6.101 | Avg(100):   4.458 | Entropy: 0.0157 | Acc: 83.3% (10+ 2-) | Lifetime: 52.9%
Episode  7213 | Steps:  114378 | Reward:   5.002 | Avg(100):   4.435 | Entropy: 0.0157 | Acc: 100.0% (9+ 0-) | Lifetime: 52.9%
Episode  7214 | Steps:  114388 | Reward:   4.502 | Avg(100):   4.444 | Entropy: 0.0157 | Acc: 100.0% (10+ 0-) | Lifetime: 52.9%
Episode  7215 | Steps:  114399 | Reward:   4.601 | Avg(100):   4.452 | Entropy: 0.0157 | Acc: 81.8% (9+ 2-) | Lifetime: 53.0%
Episode  7216 | Steps:  114411 | Reward:   3.402 | Avg(100):   4.435 | Entropy: 0.0157 | Acc: 75.0% (9+ 3-) | Lifetime: 53.0%
Episode  7217 | Steps:  114421 | Reward:   4.803 | Avg(100):   4.450 | Entropy: 0.0157 | Acc: 90.0% (9+ 1-) | Lifetime: 53.0%
Episode  7218 | Steps:  114432 | Reward:   4.803 | Avg(100):   4.419 | Entropy: 0.0157 | Acc: 90.9% (10+ 1-) | Lifetime: 53.0%
Episode  7219 | Steps:  114445 | Reward:   3.502 | Avg(100):   4.408 | Entropy: 0.0157 | Acc: 61.5% (8+ 5-) | Lifetime: 53.0%
Episode  7220 | Steps:  114455 | Reward:   3.102 | Avg(100):   4.385 | Entropy: 0.0157 | Acc: 80.0% (8+ 2-) | Lifetime: 53.0%
Episode  7221 | Steps:  114467 | Reward:   4.403 | Avg(100):   4.383 | Entropy: 0.0157 | Acc: 75.0% (9+ 3-) | Lifetime: 53.0%
Episode  7222 | Steps:  114481 | Reward:   6.500 | Avg(100):   4.397 | Entropy: 0.0157 | Acc: 64.3% (9+ 5-) | Lifetime: 53.0%
Episode  7223 | Steps:  114496 | Reward:   4.202 | Avg(100):   4.398 | Entropy: 0.0157 | Acc: 73.3% (11+ 4-) | Lifetime: 53.0%
  [Step 114500] Action dist: A0:31% | A1:1% | A2:47% | A3:21% | A4:0%
Episode  7224 | Steps:  114510 | Reward:   6.202 | Avg(100):   4.449 | Entropy: 0.0157 | Acc: 71.4% (10+ 4-) | Lifetime: 53.0%
Episode  7225 | Steps:  114525 | Reward:   3.601 | Avg(100):   4.434 | Entropy: 0.0157 | Acc: 53.3% (8+ 7-) | Lifetime: 53.0%
Episode  7226 | Steps:  114534 | Reward:   3.504 | Avg(100):   4.425 | Entropy: 0.0157 | Acc: 100.0% (9+ 0-) | Lifetime: 53.0%
Episode  7227 | Steps:  114546 | Reward:   6.101 | Avg(100):   4.425 | Entropy: 0.0157 | Acc: 83.3% (10+ 2-) | Lifetime: 53.0%
Episode  7228 | Steps:  114561 | Reward:   6.299 | Avg(100):   4.476 | Entropy: 0.0157 | Acc: 60.0% (9+ 6-) | Lifetime: 53.0%
Episode  7229 | Steps:  114577 | Reward:   4.601 | Avg(100):   4.487 | Entropy: 0.0157 | Acc: 56.2% (9+ 7-) | Lifetime: 53.0%
Episode  7230 | Steps:  114587 | Reward:   4.802 | Avg(100):   4.507 | Entropy: 0.0157 | Acc: 90.0% (9+ 1-) | Lifetime: 53.0%
Episode  7231 | Steps:  114599 | Reward:   3.701 | Avg(100):   4.496 | Entropy: 0.0157 | Acc: 66.7% (8+ 4-) | Lifetime: 53.0%
Episode  7232 | Steps:  114612 | Reward:   5.001 | Avg(100):   4.489 | Entropy: 0.0157 | Acc: 61.5% (8+ 5-) | Lifetime: 53.0%
Episode  7233 | Steps:  114675 | Reward:  -7.102 | Avg(100):   4.359 | Entropy: 0.0157 | Acc: 14.5% (9+ 53-) | Lifetime: 53.0%
Episode  7234 | Steps:  114684 | Reward:   4.101 | Avg(100):   4.357 | Entropy: 0.0157 | Acc: 77.8% (7+ 2-) | Lifetime: 53.0%
Episode  7235 | Steps:  114698 | Reward:   5.404 | Avg(100):   4.350 | Entropy: 0.0156 | Acc: 78.6% (11+ 3-) | Lifetime: 53.0%
Episode  7236 | Steps:  114708 | Reward:   6.502 | Avg(100):   4.381 | Entropy: 0.0156 | Acc: 100.0% (10+ 0-) | Lifetime: 53.0%
Episode  7237 | Steps:  114718 | Reward:   4.802 | Avg(100):   4.376 | Entropy: 0.0156 | Acc: 90.0% (9+ 1-) | Lifetime: 53.0%
Episode  7238 | Steps:  114728 | Reward:   3.602 | Avg(100):   4.377 | Entropy: 0.0156 | Acc: 80.0% (8+ 2-) | Lifetime: 53.0%
Episode  7239 | Steps:  114738 | Reward:   5.802 | Avg(100):   4.389 | Entropy: 0.0156 | Acc: 90.0% (9+ 1-) | Lifetime: 53.0%
Episode  7240 | Steps:  114748 | Reward:   4.302 | Avg(100):   4.395 | Entropy: 0.0156 | Acc: 90.0% (9+ 1-) | Lifetime: 53.0%
Episode  7241 | Steps:  114758 | Reward:   5.802 | Avg(100):   4.418 | Entropy: 0.0156 | Acc: 90.0% (9+ 1-) | Lifetime: 53.0%
Episode  7242 | Steps:  114774 | Reward:   2.201 | Avg(100):   4.372 | Entropy: 0.0156 | Acc: 43.8% (7+ 9-) | Lifetime: 53.0%
Episode  7243 | Steps:  114790 | Reward:   1.901 | Avg(100):   4.367 | Entropy: 0.0156 | Acc: 50.0% (8+ 8-) | Lifetime: 53.0%
Episode  7244 | Steps:  114801 | Reward:   4.900 | Avg(100):   4.358 | Entropy: 0.0156 | Acc: 72.7% (8+ 3-) | Lifetime: 53.0%
Episode  7245 | Steps:  114814 | Reward:   3.902 | Avg(100):   4.334 | Entropy: 0.0156 | Acc: 76.9% (10+ 3-) | Lifetime: 53.0%
Episode  7246 | Steps:  114824 | Reward:   3.102 | Avg(100):   4.325 | Entropy: 0.0156 | Acc: 80.0% (8+ 2-) | Lifetime: 53.0%
Episode  7247 | Steps:  114840 | Reward:   1.402 | Avg(100):   4.296 | Entropy: 0.0156 | Acc: 50.0% (8+ 8-) | Lifetime: 53.0%
Episode  7248 | Steps:  114854 | Reward:   3.001 | Avg(100):   4.272 | Entropy: 0.0156 | Acc: 64.3% (9+ 5-) | Lifetime: 53.0%
Episode  7249 | Steps:  114867 | Reward:   6.901 | Avg(100):   4.305 | Entropy: 0.0156 | Acc: 76.9% (10+ 3-) | Lifetime: 53.0%
Episode  7250 | Steps:  114888 | Reward:  -0.001 | Avg(100):   4.255 | Entropy: 0.0156 | Acc: 28.6% (6+ 15-) | Lifetime: 53.0%
Episode  7251 | Steps:  114898 | Reward:   5.302 | Avg(100):   4.308 | Entropy: 0.0156 | Acc: 90.0% (9+ 1-) | Lifetime: 53.0%
Episode  7252 | Steps:  114910 | Reward:   7.400 | Avg(100):   4.325 | Entropy: 0.0156 | Acc: 75.0% (9+ 3-) | Lifetime: 53.0%
Episode  7253 | Steps:  114921 | Reward:   4.303 | Avg(100):   4.301 | Entropy: 0.0156 | Acc: 90.9% (10+ 1-) | Lifetime: 53.0%
Episode  7254 | Steps:  114933 | Reward:   5.401 | Avg(100):   4.302 | Entropy: 0.0156 | Acc: 75.0% (9+ 3-) | Lifetime: 53.0%
Episode  7255 | Steps:  114945 | Reward:   3.903 | Avg(100):   4.290 | Entropy: 0.0155 | Acc: 75.0% (9+ 3-) | Lifetime: 53.0%
Episode  7256 | Steps:  114957 | Reward:   6.101 | Avg(100):   4.292 | Entropy: 0.0155 | Acc: 83.3% (10+ 2-) | Lifetime: 53.0%
Episode  7257 | Steps:  114969 | Reward:   5.601 | Avg(100):   4.301 | Entropy: 0.0155 | Acc: 83.3% (10+ 2-) | Lifetime: 53.0%
Episode  7258 | Steps:  114979 | Reward:   6.800 | Avg(100):   4.339 | Entropy: 0.0155 | Acc: 90.0% (9+ 1-) | Lifetime: 53.0%
Episode  7259 | Steps:  114988 | Reward:   4.802 | Avg(100):   4.318 | Entropy: 0.0155 | Acc: 88.9% (8+ 1-) | Lifetime: 53.0%
  [Step 115000] Action dist: A0:33% | A1:1% | A2:48% | A3:18% | A4:0%
Episode  7260 | Steps:  115001 | Reward:   4.001 | Avg(100):   4.307 | Entropy: 0.0155 | Acc: 61.5% (8+ 5-) | Lifetime: 53.0%
Episode  7261 | Steps:  115015 | Reward:   5.001 | Avg(100):   4.309 | Entropy: 0.0155 | Acc: 64.3% (9+ 5-) | Lifetime: 53.0%
Episode  7262 | Steps:  115025 | Reward:   4.101 | Avg(100):   4.297 | Entropy: 0.0155 | Acc: 80.0% (8+ 2-) | Lifetime: 53.0%
Episode  7263 | Steps:  115041 | Reward:   3.303 | Avg(100):   4.283 | Entropy: 0.0155 | Acc: 62.5% (10+ 6-) | Lifetime: 53.0%
Episode  7264 | Steps:  115051 | Reward:   4.003 | Avg(100):   4.285 | Entropy: 0.0155 | Acc: 100.0% (10+ 0-) | Lifetime: 53.0%
Episode  7265 | Steps:  115068 | Reward:   1.300 | Avg(100):   4.251 | Entropy: 0.0155 | Acc: 35.3% (6+ 11-) | Lifetime: 53.0%
Episode  7266 | Steps:  115079 | Reward:   3.603 | Avg(100):   4.285 | Entropy: 0.0155 | Acc: 81.8% (9+ 2-) | Lifetime: 53.0%
Episode  7267 | Steps:  115093 | Reward:   3.502 | Avg(100):   4.282 | Entropy: 0.0155 | Acc: 64.3% (9+ 5-) | Lifetime: 53.0%
Episode  7268 | Steps:  115106 | Reward:   3.404 | Avg(100):   4.288 | Entropy: 0.0155 | Acc: 76.9% (10+ 3-) | Lifetime: 53.0%
Episode  7269 | Steps:  115119 | Reward:   1.003 | Avg(100):   4.252 | Entropy: 0.0155 | Acc: 61.5% (8+ 5-) | Lifetime: 53.0%
Episode  7270 | Steps:  115132 | Reward:   4.202 | Avg(100):   4.247 | Entropy: 0.0155 | Acc: 66.7% (8+ 4-) | Lifetime: 53.0%
Episode  7271 | Steps:  115147 | Reward:   4.801 | Avg(100):   4.249 | Entropy: 0.0155 | Acc: 60.0% (9+ 6-) | Lifetime: 53.0%
Episode  7272 | Steps:  115195 | Reward:  -2.704 | Avg(100):   4.179 | Entropy: 0.0155 | Acc: 14.6% (7+ 41-) | Lifetime: 53.0%
Episode  7273 | Steps:  115205 | Reward:   7.001 | Avg(100):   4.197 | Entropy: 0.0154 | Acc: 100.0% (10+ 0-) | Lifetime: 53.0%
Episode  7274 | Steps:  115217 | Reward:   5.401 | Avg(100):   4.219 | Entropy: 0.0154 | Acc: 75.0% (9+ 3-) | Lifetime: 53.0%
Episode  7275 | Steps:  115227 | Reward:   7.799 | Avg(100):   4.260 | Entropy: 0.0154 | Acc: 90.0% (9+ 1-) | Lifetime: 53.0%
Episode  7276 | Steps:  115238 | Reward:   3.303 | Avg(100):   4.233 | Entropy: 0.0154 | Acc: 90.9% (10+ 1-) | Lifetime: 53.0%
Episode  7277 | Steps:  115256 | Reward:   0.600 | Avg(100):   4.208 | Entropy: 0.0154 | Acc: 33.3% (6+ 12-) | Lifetime: 53.0%
Episode  7278 | Steps:  115276 | Reward:   2.600 | Avg(100):   4.185 | Entropy: 0.0154 | Acc: 40.0% (8+ 12-) | Lifetime: 53.0%
Episode  7279 | Steps:  115288 | Reward:   5.401 | Avg(100):   4.167 | Entropy: 0.0154 | Acc: 75.0% (9+ 3-) | Lifetime: 53.0%
Episode  7280 | Steps:  115298 | Reward:   5.800 | Avg(100):   4.187 | Entropy: 0.0154 | Acc: 90.0% (9+ 1-) | Lifetime: 53.0%
Episode  7281 | Steps:  115308 | Reward:   4.601 | Avg(100):   4.172 | Entropy: 0.0154 | Acc: 80.0% (8+ 2-) | Lifetime: 53.0%
Episode  7282 | Steps:  115322 | Reward:   4.001 | Avg(100):   4.169 | Entropy: 0.0154 | Acc: 64.3% (9+ 5-) | Lifetime: 53.0%
Episode  7283 | Steps:  115331 | Reward:   3.502 | Avg(100):   4.164 | Entropy: 0.0154 | Acc: 100.0% (9+ 0-) | Lifetime: 53.0%
Episode  7284 | Steps:  115343 | Reward:   3.903 | Avg(100):   4.162 | Entropy: 0.0154 | Acc: 75.0% (9+ 3-) | Lifetime: 53.0%
Episode  7285 | Steps:  115359 | Reward:   4.399 | Avg(100):   4.146 | Entropy: 0.0154 | Acc: 50.0% (8+ 8-) | Lifetime: 53.0%
Episode  7286 | Steps:  115370 | Reward:   4.303 | Avg(100):   4.140 | Entropy: 0.0154 | Acc: 90.9% (10+ 1-) | Lifetime: 53.0%
Episode  7287 | Steps:  115379 | Reward:   4.002 | Avg(100):   4.149 | Entropy: 0.0154 | Acc: 100.0% (9+ 0-) | Lifetime: 53.1%
Episode  7288 | Steps:  115389 | Reward:   6.301 | Avg(100):   4.175 | Entropy: 0.0154 | Acc: 90.0% (9+ 1-) | Lifetime: 53.1%
Episode  7289 | Steps:  115403 | Reward:   3.801 | Avg(100):   4.174 | Entropy: 0.0154 | Acc: 57.1% (8+ 6-) | Lifetime: 53.1%
Episode  7290 | Steps:  115435 | Reward:  -1.800 | Avg(100):   4.132 | Entropy: 0.0154 | Acc: 25.0% (8+ 24-) | Lifetime: 53.0%
Episode  7291 | Steps:  115446 | Reward:   5.900 | Avg(100):   4.092 | Entropy: 0.0154 | Acc: 72.7% (8+ 3-) | Lifetime: 53.1%
Episode  7292 | Steps:  115459 | Reward:   4.202 | Avg(100):   4.095 | Entropy: 0.0154 | Acc: 69.2% (9+ 4-) | Lifetime: 53.1%
Episode  7293 | Steps:  115470 | Reward:   5.302 | Avg(100):   4.108 | Entropy: 0.0154 | Acc: 90.9% (10+ 1-) | Lifetime: 53.1%
Episode  7294 | Steps:  115479 | Reward:   4.301 | Avg(100):   4.113 | Entropy: 0.0154 | Acc: 88.9% (8+ 1-) | Lifetime: 53.1%
Episode  7295 | Steps:  115492 | Reward:   3.402 | Avg(100):   4.096 | Entropy: 0.0154 | Acc: 76.9% (10+ 3-) | Lifetime: 53.1%
  [Step 115500] Action dist: A0:34% | A1:1% | A2:50% | A3:15% | A4:0%
Episode  7296 | Steps:  115505 | Reward:   5.200 | Avg(100):   4.091 | Entropy: 0.0154 | Acc: 69.2% (9+ 4-) | Lifetime: 53.1%
Episode  7297 | Steps:  115519 | Reward:   2.801 | Avg(100):   4.059 | Entropy: 0.0154 | Acc: 57.1% (8+ 6-) | Lifetime: 53.1%
Episode  7298 | Steps:  115538 | Reward:   1.301 | Avg(100):   4.036 | Entropy: 0.0154 | Acc: 42.1% (8+ 11-) | Lifetime: 53.1%
Episode  7299 | Steps:  115549 | Reward:   4.602 | Avg(100):   4.057 | Entropy: 0.0154 | Acc: 81.8% (9+ 2-) | Lifetime: 53.1%
Episode  7300 | Steps:  115563 | Reward:   6.201 | Avg(100):   4.073 | Entropy: 0.0154 | Acc: 71.4% (10+ 4-) | Lifetime: 53.1%
Episode  7301 | Steps:  115574 | Reward:   5.101 | Avg(100):   4.091 | Entropy: 0.0154 | Acc: 81.8% (9+ 2-) | Lifetime: 53.1%
Episode  7302 | Steps:  115583 | Reward:   6.500 | Avg(100):   4.128 | Entropy: 0.0154 | Acc: 100.0% (9+ 0-) | Lifetime: 53.1%
Episode  7303 | Steps:  115594 | Reward:   2.202 | Avg(100):   4.132 | Entropy: 0.0154 | Acc: 63.6% (7+ 4-) | Lifetime: 53.1%
Episode  7304 | Steps:  115606 | Reward:   4.602 | Avg(100):   4.131 | Entropy: 0.0154 | Acc: 83.3% (10+ 2-) | Lifetime: 53.1%
Episode  7305 | Steps:  115621 | Reward:   3.600 | Avg(100):   4.102 | Entropy: 0.0154 | Acc: 53.3% (8+ 7-) | Lifetime: 53.1%
Episode  7306 | Steps:  115635 | Reward:   2.801 | Avg(100):   4.084 | Entropy: 0.0154 | Acc: 57.1% (8+ 6-) | Lifetime: 53.1%
Episode  7307 | Steps:  115645 | Reward:   5.599 | Avg(100):   4.096 | Entropy: 0.0154 | Acc: 80.0% (8+ 2-) | Lifetime: 53.1%
Episode  7308 | Steps:  115656 | Reward:   4.103 | Avg(100):   4.108 | Entropy: 0.0154 | Acc: 81.8% (9+ 2-) | Lifetime: 53.1%
Episode  7309 | Steps:  115669 | Reward:   5.500 | Avg(100):   4.112 | Entropy: 0.0154 | Acc: 61.5% (8+ 5-) | Lifetime: 53.1%
Episode  7310 | Steps:  115681 | Reward:   6.900 | Avg(100):   4.148 | Entropy: 0.0154 | Acc: 75.0% (9+ 3-) | Lifetime: 53.1%
Episode  7311 | Steps:  115691 | Reward:   4.802 | Avg(100):   4.182 | Entropy: 0.0154 | Acc: 90.0% (9+ 1-) | Lifetime: 53.1%
Episode  7312 | Steps:  115702 | Reward:   7.100 | Avg(100):   4.192 | Entropy: 0.0154 | Acc: 81.8% (9+ 2-) | Lifetime: 53.1%
Episode  7313 | Steps:  115713 | Reward:   5.601 | Avg(100):   4.198 | Entropy: 0.0153 | Acc: 81.8% (9+ 2-) | Lifetime: 53.1%
Episode  7314 | Steps:  115724 | Reward:   5.600 | Avg(100):   4.209 | Entropy: 0.0153 | Acc: 81.8% (9+ 2-) | Lifetime: 53.1%
Episode  7315 | Steps:  115738 | Reward:   4.502 | Avg(100):   4.208 | Entropy: 0.0153 | Acc: 64.3% (9+ 5-) | Lifetime: 53.1%
Episode  7316 | Steps:  115771 | Reward:  -0.502 | Avg(100):   4.169 | Entropy: 0.0153 | Acc: 24.2% (8+ 25-) | Lifetime: 53.1%
Episode  7317 | Steps:  115782 | Reward:   7.100 | Avg(100):   4.192 | Entropy: 0.0153 | Acc: 81.8% (9+ 2-) | Lifetime: 53.1%
Episode  7318 | Steps:  115791 | Reward:   6.001 | Avg(100):   4.204 | Entropy: 0.0153 | Acc: 100.0% (9+ 0-) | Lifetime: 53.1%
Episode  7319 | Steps:  115804 | Reward:   6.700 | Avg(100):   4.236 | Entropy: 0.0153 | Acc: 69.2% (9+ 4-) | Lifetime: 53.1%
