
Training on cuda | logs -> training_logs/run_seed42_config10 (2)_fresh_20260527_214250
Config: ..\..\configs\config10 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.1000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode  8815 | Steps:  141440 | Reward:   4.002 | Avg(100):   4.290 | Entropy: 0.0246 | Acc: 61.5% (8+ 5-) | Lifetime: 51.4%
Episode  8816 | Steps:  141453 | Reward:   1.903 | Avg(100):   4.241 | Entropy: 0.0246 | Acc: 76.9% (10+ 3-) | Lifetime: 51.4%
Episode  8817 | Steps:  141464 | Reward:   3.603 | Avg(100):   4.230 | Entropy: 0.0246 | Acc: 81.8% (9+ 2-) | Lifetime: 51.4%
Episode  8818 | Steps:  141479 | Reward:   4.100 | Avg(100):   4.239 | Entropy: 0.0246 | Acc: 53.3% (8+ 7-) | Lifetime: 51.4%
Episode  8819 | Steps:  141494 | Reward:   2.801 | Avg(100):   4.218 | Entropy: 0.0246 | Acc: 60.0% (9+ 6-) | Lifetime: 51.4%
  [Step 141500] Action dist: A0:32% | A1:3% | A2:43% | A3:20% | A4:1%
Episode  8820 | Steps:  141506 | Reward:   5.401 | Avg(100):   4.225 | Entropy: 0.0246 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  8821 | Steps:  141519 | Reward:   6.901 | Avg(100):   4.218 | Entropy: 0.0246 | Acc: 76.9% (10+ 3-) | Lifetime: 51.4%
Episode  8822 | Steps:  141564 | Reward:  -2.703 | Avg(100):   4.143 | Entropy: 0.0246 | Acc: 20.0% (9+ 36-) | Lifetime: 51.4%
Episode  8823 | Steps:  141576 | Reward:   4.700 | Avg(100):   4.106 | Entropy: 0.0245 | Acc: 66.7% (8+ 4-) | Lifetime: 51.4%
Episode  8824 | Steps:  141649 | Reward:  -8.906 | Avg(100):   3.948 | Entropy: 0.0245 | Acc: 8.2% (6+ 67-) | Lifetime: 51.3%
Episode  8825 | Steps:  141662 | Reward:   6.401 | Avg(100):   3.978 | Entropy: 0.0245 | Acc: 76.9% (10+ 3-) | Lifetime: 51.3%
Episode  8826 | Steps:  141674 | Reward:   5.101 | Avg(100):   3.985 | Entropy: 0.0245 | Acc: 83.3% (10+ 2-) | Lifetime: 51.3%
Episode  8827 | Steps:  141684 | Reward:   6.800 | Avg(100):   3.990 | Entropy: 0.0245 | Acc: 90.0% (9+ 1-) | Lifetime: 51.4%
Episode  8828 | Steps:  141693 | Reward:   5.002 | Avg(100):   3.999 | Entropy: 0.0245 | Acc: 100.0% (9+ 0-) | Lifetime: 51.4%
Episode  8829 | Steps:  141704 | Reward:   5.601 | Avg(100):   4.029 | Entropy: 0.0245 | Acc: 81.8% (9+ 2-) | Lifetime: 51.4%
Episode  8830 | Steps:  141717 | Reward:   3.001 | Avg(100):   4.010 | Entropy: 0.0245 | Acc: 61.5% (8+ 5-) | Lifetime: 51.4%
Episode  8831 | Steps:  141730 | Reward:   5.199 | Avg(100):   4.037 | Entropy: 0.0245 | Acc: 69.2% (9+ 4-) | Lifetime: 51.4%
Episode  8832 | Steps:  141740 | Reward:   4.801 | Avg(100):   4.040 | Entropy: 0.0245 | Acc: 90.0% (9+ 1-) | Lifetime: 51.4%
Episode  8833 | Steps:  141755 | Reward:   3.801 | Avg(100):   4.027 | Entropy: 0.0245 | Acc: 60.0% (9+ 6-) | Lifetime: 51.4%
Episode  8834 | Steps:  141765 | Reward:   4.802 | Avg(100):   4.014 | Entropy: 0.0245 | Acc: 90.0% (9+ 1-) | Lifetime: 51.4%
Episode  8835 | Steps:  141775 | Reward:   4.801 | Avg(100):   4.016 | Entropy: 0.0245 | Acc: 90.0% (9+ 1-) | Lifetime: 51.4%
Episode  8836 | Steps:  141790 | Reward:   6.598 | Avg(100):   4.022 | Entropy: 0.0245 | Acc: 53.3% (8+ 7-) | Lifetime: 51.4%
Episode  8837 | Steps:  141803 | Reward:   4.501 | Avg(100):   4.014 | Entropy: 0.0245 | Acc: 61.5% (8+ 5-) | Lifetime: 51.4%
Episode  8838 | Steps:  141818 | Reward:   5.000 | Avg(100):   4.028 | Entropy: 0.0245 | Acc: 66.7% (10+ 5-) | Lifetime: 51.4%
Episode  8839 | Steps:  141829 | Reward:   4.802 | Avg(100):   4.014 | Entropy: 0.0244 | Acc: 90.9% (10+ 1-) | Lifetime: 51.4%
Episode  8840 | Steps:  141840 | Reward:   3.603 | Avg(100):   4.013 | Entropy: 0.0244 | Acc: 81.8% (9+ 2-) | Lifetime: 51.4%
Episode  8841 | Steps:  141852 | Reward:   3.701 | Avg(100):   4.013 | Entropy: 0.0244 | Acc: 66.7% (8+ 4-) | Lifetime: 51.4%
Episode  8842 | Steps:  141864 | Reward:   3.602 | Avg(100):   4.015 | Entropy: 0.0244 | Acc: 83.3% (10+ 2-) | Lifetime: 51.4%
Episode  8843 | Steps:  141874 | Reward:   4.503 | Avg(100):   4.026 | Entropy: 0.0244 | Acc: 100.0% (10+ 0-) | Lifetime: 51.4%
Episode  8844 | Steps:  141885 | Reward:   4.802 | Avg(100):   4.049 | Entropy: 0.0244 | Acc: 90.9% (10+ 1-) | Lifetime: 51.4%
Episode  8845 | Steps:  141897 | Reward:   5.899 | Avg(100):   4.056 | Entropy: 0.0244 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  8846 | Steps:  141909 | Reward:   5.802 | Avg(100):   4.053 | Entropy: 0.0244 | Acc: 91.7% (11+ 1-) | Lifetime: 51.4%
Episode  8847 | Steps:  141920 | Reward:   6.800 | Avg(100):   4.072 | Entropy: 0.0244 | Acc: 90.9% (10+ 1-) | Lifetime: 51.4%
Episode  8848 | Steps:  141933 | Reward:   5.401 | Avg(100):   4.096 | Entropy: 0.0244 | Acc: 76.9% (10+ 3-) | Lifetime: 51.4%
Episode  8849 | Steps:  141942 | Reward:   5.001 | Avg(100):   4.104 | Entropy: 0.0244 | Acc: 100.0% (9+ 0-) | Lifetime: 51.4%
Episode  8850 | Steps:  141954 | Reward:   1.502 | Avg(100):   4.078 | Entropy: 0.0244 | Acc: 58.3% (7+ 5-) | Lifetime: 51.4%
Episode  8851 | Steps:  141971 | Reward:   4.101 | Avg(100):   4.066 | Entropy: 0.0244 | Acc: 58.8% (10+ 7-) | Lifetime: 51.4%
Episode  8852 | Steps:  141984 | Reward:   3.501 | Avg(100):   4.072 | Entropy: 0.0244 | Acc: 61.5% (8+ 5-) | Lifetime: 51.4%
Episode  8853 | Steps:  141995 | Reward:   4.101 | Avg(100):   4.062 | Entropy: 0.0244 | Acc: 81.8% (9+ 2-) | Lifetime: 51.4%
  [Step 142000] Action dist: A0:37% | A1:2% | A2:41% | A3:18% | A4:1%
Episode  8854 | Steps:  142009 | Reward:   3.801 | Avg(100):   4.071 | Entropy: 0.0244 | Acc: 57.1% (8+ 6-) | Lifetime: 51.4%
Episode  8855 | Steps:  142021 | Reward:   3.702 | Avg(100):   4.069 | Entropy: 0.0244 | Acc: 66.7% (8+ 4-) | Lifetime: 51.4%
Episode  8856 | Steps:  142035 | Reward:   3.502 | Avg(100):   4.070 | Entropy: 0.0244 | Acc: 64.3% (9+ 5-) | Lifetime: 51.4%
Episode  8857 | Steps:  142045 | Reward:   4.802 | Avg(100):   4.079 | Entropy: 0.0244 | Acc: 90.0% (9+ 1-) | Lifetime: 51.4%
Episode  8858 | Steps:  142057 | Reward:   2.903 | Avg(100):   4.075 | Entropy: 0.0244 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  8859 | Steps:  142067 | Reward:   4.802 | Avg(100):   4.091 | Entropy: 0.0244 | Acc: 90.0% (9+ 1-) | Lifetime: 51.4%
Episode  8860 | Steps:  142078 | Reward:   4.603 | Avg(100):   4.079 | Entropy: 0.0244 | Acc: 81.8% (9+ 2-) | Lifetime: 51.4%
Episode  8861 | Steps:  142092 | Reward:   2.704 | Avg(100):   4.057 | Entropy: 0.0242 | Acc: 71.4% (10+ 4-) | Lifetime: 51.4%
Episode  8862 | Steps:  142110 | Reward:   1.501 | Avg(100):   4.027 | Entropy: 0.0242 | Acc: 44.4% (8+ 10-) | Lifetime: 51.4%
Episode  8863 | Steps:  142121 | Reward:   3.901 | Avg(100):   4.035 | Entropy: 0.0242 | Acc: 72.7% (8+ 3-) | Lifetime: 51.4%
Episode  8864 | Steps:  142133 | Reward:   6.101 | Avg(100):   4.059 | Entropy: 0.0242 | Acc: 83.3% (10+ 2-) | Lifetime: 51.4%
Episode  8865 | Steps:  142151 | Reward:   4.499 | Avg(100):   4.058 | Entropy: 0.0242 | Acc: 44.4% (8+ 10-) | Lifetime: 51.4%
Episode  8866 | Steps:  142163 | Reward:   5.101 | Avg(100):   4.076 | Entropy: 0.0242 | Acc: 83.3% (10+ 2-) | Lifetime: 51.4%
Episode  8867 | Steps:  142175 | Reward:   4.900 | Avg(100):   4.104 | Entropy: 0.0242 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  8868 | Steps:  142186 | Reward:   2.903 | Avg(100):   4.109 | Entropy: 0.0242 | Acc: 72.7% (8+ 3-) | Lifetime: 51.4%
Episode  8869 | Steps:  142201 | Reward:   5.299 | Avg(100):   4.118 | Entropy: 0.0242 | Acc: 60.0% (9+ 6-) | Lifetime: 51.4%
Episode  8870 | Steps:  142213 | Reward:   2.903 | Avg(100):   4.099 | Entropy: 0.0242 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  8871 | Steps:  142223 | Reward:   4.302 | Avg(100):   4.101 | Entropy: 0.0242 | Acc: 90.0% (9+ 1-) | Lifetime: 51.4%
Episode  8872 | Steps:  142246 | Reward:   4.198 | Avg(100):   4.097 | Entropy: 0.0242 | Acc: 39.1% (9+ 14-) | Lifetime: 51.4%
Episode  8873 | Steps:  142264 | Reward:   1.801 | Avg(100):   4.077 | Entropy: 0.0242 | Acc: 38.9% (7+ 11-) | Lifetime: 51.4%
Episode  8874 | Steps:  142276 | Reward:   5.102 | Avg(100):   4.091 | Entropy: 0.0242 | Acc: 83.3% (10+ 2-) | Lifetime: 51.4%
Episode  8875 | Steps:  142288 | Reward:   4.803 | Avg(100):   4.121 | Entropy: 0.0242 | Acc: 91.7% (11+ 1-) | Lifetime: 51.4%
Episode  8876 | Steps:  142302 | Reward:   5.001 | Avg(100):   4.138 | Entropy: 0.0242 | Acc: 64.3% (9+ 5-) | Lifetime: 51.4%
Episode  8877 | Steps:  142313 | Reward:   2.604 | Avg(100):   4.132 | Entropy: 0.0242 | Acc: 81.8% (9+ 2-) | Lifetime: 51.4%
Episode  8878 | Steps:  142325 | Reward:   5.401 | Avg(100):   4.156 | Entropy: 0.0242 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  8879 | Steps:  142336 | Reward:   5.601 | Avg(100):   4.174 | Entropy: 0.0241 | Acc: 81.8% (9+ 2-) | Lifetime: 51.4%
Episode  8880 | Steps:  142349 | Reward:   4.903 | Avg(100):   4.194 | Entropy: 0.0241 | Acc: 76.9% (10+ 3-) | Lifetime: 51.4%
Episode  8881 | Steps:  142361 | Reward:   3.902 | Avg(100):   4.204 | Entropy: 0.0241 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  8882 | Steps:  142371 | Reward:   4.003 | Avg(100):   4.237 | Entropy: 0.0241 | Acc: 100.0% (10+ 0-) | Lifetime: 51.5%
Episode  8883 | Steps:  142383 | Reward:   4.102 | Avg(100):   4.226 | Entropy: 0.0241 | Acc: 83.3% (10+ 2-) | Lifetime: 51.5%
Episode  8884 | Steps:  142406 | Reward:   0.701 | Avg(100):   4.170 | Entropy: 0.0241 | Acc: 39.1% (9+ 14-) | Lifetime: 51.5%
Episode  8885 | Steps:  142423 | Reward:   0.801 | Avg(100):   4.120 | Entropy: 0.0241 | Acc: 35.3% (6+ 11-) | Lifetime: 51.5%
Episode  8886 | Steps:  142433 | Reward:   4.602 | Avg(100):   4.217 | Entropy: 0.0241 | Acc: 80.0% (8+ 2-) | Lifetime: 51.5%
Episode  8887 | Steps:  142443 | Reward:   5.101 | Avg(100):   4.224 | Entropy: 0.0241 | Acc: 80.0% (8+ 2-) | Lifetime: 51.5%
Episode  8888 | Steps:  142454 | Reward:   4.602 | Avg(100):   4.236 | Entropy: 0.0241 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  8889 | Steps:  142465 | Reward:   4.102 | Avg(100):   4.213 | Entropy: 0.0241 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  8890 | Steps:  142477 | Reward:   8.399 | Avg(100):   4.242 | Entropy: 0.0241 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  8891 | Steps:  142492 | Reward:   6.499 | Avg(100):   4.241 | Entropy: 0.0241 | Acc: 66.7% (10+ 5-) | Lifetime: 51.5%
  [Step 142500] Action dist: A0:31% | A1:3% | A2:44% | A3:20% | A4:2%
Episode  8892 | Steps:  142502 | Reward:   5.502 | Avg(100):   4.248 | Entropy: 0.0241 | Acc: 100.0% (10+ 0-) | Lifetime: 51.5%
Episode  8893 | Steps:  142515 | Reward:   5.701 | Avg(100):   4.244 | Entropy: 0.0241 | Acc: 69.2% (9+ 4-) | Lifetime: 51.5%
Episode  8894 | Steps:  142529 | Reward:   5.000 | Avg(100):   4.241 | Entropy: 0.0241 | Acc: 64.3% (9+ 5-) | Lifetime: 51.5%
Episode  8895 | Steps:  142541 | Reward:   3.403 | Avg(100):   4.232 | Entropy: 0.0241 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  8896 | Steps:  142551 | Reward:   4.302 | Avg(100):   4.257 | Entropy: 0.0241 | Acc: 90.0% (9+ 1-) | Lifetime: 51.5%
Episode  8897 | Steps:  142568 | Reward:   2.902 | Avg(100):   4.222 | Entropy: 0.0241 | Acc: 52.9% (9+ 8-) | Lifetime: 51.5%
Episode  8898 | Steps:  142580 | Reward:   4.902 | Avg(100):   4.208 | Entropy: 0.0241 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  8899 | Steps:  142591 | Reward:   4.102 | Avg(100):   4.203 | Entropy: 0.0241 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  8900 | Steps:  142603 | Reward:   4.602 | Avg(100):   4.211 | Entropy: 0.0240 | Acc: 83.3% (10+ 2-) | Lifetime: 51.5%
Episode  8901 | Steps:  142615 | Reward:   5.401 | Avg(100):   4.206 | Entropy: 0.0240 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  8902 | Steps:  142624 | Reward:   6.501 | Avg(100):   4.233 | Entropy: 0.0240 | Acc: 100.0% (9+ 0-) | Lifetime: 51.5%
Episode  8903 | Steps:  142638 | Reward:   7.499 | Avg(100):   4.270 | Entropy: 0.0240 | Acc: 64.3% (9+ 5-) | Lifetime: 51.5%
Episode  8904 | Steps:  142650 | Reward:   3.900 | Avg(100):   4.252 | Entropy: 0.0240 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  8905 | Steps:  142661 | Reward:   4.601 | Avg(100):   4.245 | Entropy: 0.0240 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  8906 | Steps:  142673 | Reward:   6.400 | Avg(100):   4.283 | Entropy: 0.0240 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  8907 | Steps:  142692 | Reward:   1.600 | Avg(100):   4.261 | Entropy: 0.0240 | Acc: 36.8% (7+ 12-) | Lifetime: 51.5%
Episode  8908 | Steps:  142703 | Reward:   2.803 | Avg(100):   4.248 | Entropy: 0.0240 | Acc: 90.9% (10+ 1-) | Lifetime: 51.5%
Episode  8909 | Steps:  142719 | Reward:   2.200 | Avg(100):   4.249 | Entropy: 0.0240 | Acc: 43.8% (7+ 9-) | Lifetime: 51.5%
Episode  8910 | Steps:  142731 | Reward:   2.202 | Avg(100):   4.212 | Entropy: 0.0240 | Acc: 66.7% (8+ 4-) | Lifetime: 51.5%
Episode  8911 | Steps:  142743 | Reward:   3.903 | Avg(100):   4.185 | Entropy: 0.0240 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  8912 | Steps:  142755 | Reward:   3.902 | Avg(100):   4.172 | Entropy: 0.0240 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  8913 | Steps:  142770 | Reward:   4.600 | Avg(100):   4.188 | Entropy: 0.0240 | Acc: 53.3% (8+ 7-) | Lifetime: 51.5%
Episode  8914 | Steps:  142781 | Reward:   6.001 | Avg(100):   4.207 | Entropy: 0.0240 | Acc: 100.0% (11+ 0-) | Lifetime: 51.5%
Episode  8915 | Steps:  142793 | Reward:   3.700 | Avg(100):   4.204 | Entropy: 0.0240 | Acc: 66.7% (8+ 4-) | Lifetime: 51.5%
Episode  8916 | Steps:  142804 | Reward:   3.602 | Avg(100):   4.221 | Entropy: 0.0240 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  8917 | Steps:  142823 | Reward:  -0.497 | Avg(100):   4.180 | Entropy: 0.0240 | Acc: 47.4% (9+ 10-) | Lifetime: 51.5%
Episode  8918 | Steps:  142837 | Reward:   5.000 | Avg(100):   4.189 | Entropy: 0.0240 | Acc: 64.3% (9+ 5-) | Lifetime: 51.5%
Episode  8919 | Steps:  142849 | Reward:   4.403 | Avg(100):   4.205 | Entropy: 0.0238 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  8920 | Steps:  142868 | Reward:   2.001 | Avg(100):   4.171 | Entropy: 0.0238 | Acc: 47.4% (9+ 10-) | Lifetime: 51.5%
Episode  8921 | Steps:  142885 | Reward:   1.701 | Avg(100):   4.119 | Entropy: 0.0238 | Acc: 47.1% (8+ 9-) | Lifetime: 51.5%
Episode  8922 | Steps:  142896 | Reward:   5.102 | Avg(100):   4.197 | Entropy: 0.0238 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  8923 | Steps:  142907 | Reward:   6.301 | Avg(100):   4.213 | Entropy: 0.0238 | Acc: 90.9% (10+ 1-) | Lifetime: 51.5%
Episode  8924 | Steps:  142917 | Reward:   4.802 | Avg(100):   4.350 | Entropy: 0.0238 | Acc: 90.0% (9+ 1-) | Lifetime: 51.5%
Episode  8925 | Steps:  142926 | Reward:   4.802 | Avg(100):   4.334 | Entropy: 0.0238 | Acc: 88.9% (8+ 1-) | Lifetime: 51.5%
Episode  8926 | Steps:  142938 | Reward:   3.403 | Avg(100):   4.317 | Entropy: 0.0238 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  8927 | Steps:  142950 | Reward:   4.201 | Avg(100):   4.291 | Entropy: 0.0238 | Acc: 66.7% (8+ 4-) | Lifetime: 51.5%
Episode  8928 | Steps:  142960 | Reward:   4.601 | Avg(100):   4.287 | Entropy: 0.0238 | Acc: 80.0% (8+ 2-) | Lifetime: 51.5%
Episode  8929 | Steps:  142977 | Reward:   3.401 | Avg(100):   4.265 | Entropy: 0.0238 | Acc: 52.9% (9+ 8-) | Lifetime: 51.5%
Episode  8930 | Steps:  142990 | Reward:   5.401 | Avg(100):   4.289 | Entropy: 0.0238 | Acc: 76.9% (10+ 3-) | Lifetime: 51.5%
  [Step 143000] Action dist: A0:28% | A1:1% | A2:49% | A3:20% | A4:2%
Episode  8931 | Steps:  143000 | Reward:   4.102 | Avg(100):   4.278 | Entropy: 0.0238 | Acc: 80.0% (8+ 2-) | Lifetime: 51.5%
Episode  8932 | Steps:  143011 | Reward:   6.302 | Avg(100):   4.293 | Entropy: 0.0238 | Acc: 90.9% (10+ 1-) | Lifetime: 51.5%
Episode  8933 | Steps:  143024 | Reward:   4.001 | Avg(100):   4.295 | Entropy: 0.0238 | Acc: 61.5% (8+ 5-) | Lifetime: 51.5%
Episode  8934 | Steps:  143037 | Reward:   5.102 | Avg(100):   4.298 | Entropy: 0.0238 | Acc: 83.3% (10+ 2-) | Lifetime: 51.5%
Episode  8935 | Steps:  143047 | Reward:   5.503 | Avg(100):   4.305 | Entropy: 0.0238 | Acc: 100.0% (10+ 0-) | Lifetime: 51.5%
Episode  8936 | Steps:  143059 | Reward:   5.201 | Avg(100):   4.291 | Entropy: 0.0238 | Acc: 66.7% (8+ 4-) | Lifetime: 51.5%
Episode  8937 | Steps:  143075 | Reward:   4.899 | Avg(100):   4.295 | Entropy: 0.0238 | Acc: 50.0% (8+ 8-) | Lifetime: 51.5%
Episode  8938 | Steps:  143086 | Reward:   3.602 | Avg(100):   4.281 | Entropy: 0.0238 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  8939 | Steps:  143099 | Reward:   5.499 | Avg(100):   4.288 | Entropy: 0.0238 | Acc: 61.5% (8+ 5-) | Lifetime: 51.5%
Episode  8940 | Steps:  143115 | Reward:   5.099 | Avg(100):   4.303 | Entropy: 0.0237 | Acc: 56.2% (9+ 7-) | Lifetime: 51.5%
Episode  8941 | Steps:  143129 | Reward:   0.803 | Avg(100):   4.274 | Entropy: 0.0237 | Acc: 57.1% (8+ 6-) | Lifetime: 51.5%
Episode  8942 | Steps:  143146 | Reward:   1.702 | Avg(100):   4.255 | Entropy: 0.0237 | Acc: 47.1% (8+ 9-) | Lifetime: 51.5%
Episode  8943 | Steps:  143160 | Reward:   2.801 | Avg(100):   4.238 | Entropy: 0.0237 | Acc: 57.1% (8+ 6-) | Lifetime: 51.5%
Episode  8944 | Steps:  143172 | Reward:   5.102 | Avg(100):   4.241 | Entropy: 0.0237 | Acc: 83.3% (10+ 2-) | Lifetime: 51.5%
Episode  8945 | Steps:  143188 | Reward:   2.802 | Avg(100):   4.210 | Entropy: 0.0237 | Acc: 62.5% (10+ 6-) | Lifetime: 51.5%
Episode  8946 | Steps:  143199 | Reward:   4.803 | Avg(100):   4.200 | Entropy: 0.0237 | Acc: 90.9% (10+ 1-) | Lifetime: 51.6%
Episode  8947 | Steps:  143212 | Reward:   5.001 | Avg(100):   4.182 | Entropy: 0.0237 | Acc: 61.5% (8+ 5-) | Lifetime: 51.6%
Episode  8948 | Steps:  143227 | Reward:   3.899 | Avg(100):   4.167 | Entropy: 0.0237 | Acc: 46.7% (7+ 8-) | Lifetime: 51.6%
Episode  8949 | Steps:  143241 | Reward:   2.302 | Avg(100):   4.140 | Entropy: 0.0237 | Acc: 57.1% (8+ 6-) | Lifetime: 51.6%
Episode  8950 | Steps:  143258 | Reward:   2.700 | Avg(100):   4.152 | Entropy: 0.0237 | Acc: 47.1% (8+ 9-) | Lifetime: 51.6%
Episode  8951 | Steps:  143289 | Reward:  -1.600 | Avg(100):   4.095 | Entropy: 0.0237 | Acc: 25.8% (8+ 23-) | Lifetime: 51.5%
Episode  8952 | Steps:  143301 | Reward:   3.104 | Avg(100):   4.091 | Entropy: 0.0237 | Acc: 83.3% (10+ 2-) | Lifetime: 51.6%
Episode  8953 | Steps:  143316 | Reward:   5.798 | Avg(100):   4.108 | Entropy: 0.0237 | Acc: 60.0% (9+ 6-) | Lifetime: 51.6%
Episode  8954 | Steps:  143327 | Reward:   3.401 | Avg(100):   4.104 | Entropy: 0.0237 | Acc: 72.7% (8+ 3-) | Lifetime: 51.6%
Episode  8955 | Steps:  143343 | Reward:   2.503 | Avg(100):   4.092 | Entropy: 0.0237 | Acc: 68.8% (11+ 5-) | Lifetime: 51.6%
Episode  8956 | Steps:  143355 | Reward:   1.105 | Avg(100):   4.068 | Entropy: 0.0237 | Acc: 83.3% (10+ 2-) | Lifetime: 51.6%
Episode  8957 | Steps:  143364 | Reward:   5.301 | Avg(100):   4.073 | Entropy: 0.0235 | Acc: 88.9% (8+ 1-) | Lifetime: 51.6%
Episode  8958 | Steps:  143380 | Reward:   2.901 | Avg(100):   4.073 | Entropy: 0.0235 | Acc: 50.0% (8+ 8-) | Lifetime: 51.6%
Episode  8959 | Steps:  143396 | Reward:   2.901 | Avg(100):   4.054 | Entropy: 0.0235 | Acc: 50.0% (8+ 8-) | Lifetime: 51.6%
Episode  8960 | Steps:  143407 | Reward:   5.600 | Avg(100):   4.064 | Entropy: 0.0235 | Acc: 81.8% (9+ 2-) | Lifetime: 51.6%
Episode  8961 | Steps:  143420 | Reward:   6.699 | Avg(100):   4.104 | Entropy: 0.0235 | Acc: 69.2% (9+ 4-) | Lifetime: 51.6%
Episode  8962 | Steps:  143432 | Reward:   2.903 | Avg(100):   4.118 | Entropy: 0.0235 | Acc: 75.0% (9+ 3-) | Lifetime: 51.6%
Episode  8963 | Steps:  143448 | Reward:   4.002 | Avg(100):   4.119 | Entropy: 0.0235 | Acc: 68.8% (11+ 5-) | Lifetime: 51.6%
Episode  8964 | Steps:  143457 | Reward:   4.004 | Avg(100):   4.098 | Entropy: 0.0235 | Acc: 100.0% (9+ 0-) | Lifetime: 51.6%
Episode  8965 | Steps:  143468 | Reward:   5.601 | Avg(100):   4.109 | Entropy: 0.0235 | Acc: 81.8% (9+ 2-) | Lifetime: 51.6%
Episode  8966 | Steps:  143479 | Reward:   3.804 | Avg(100):   4.096 | Entropy: 0.0235 | Acc: 90.9% (10+ 1-) | Lifetime: 51.6%
Episode  8967 | Steps:  143493 | Reward:   3.302 | Avg(100):   4.080 | Entropy: 0.0235 | Acc: 57.1% (8+ 6-) | Lifetime: 51.6%
  [Step 143500] Action dist: A0:34% | A1:3% | A2:40% | A3:22% | A4:2%
Episode  8968 | Steps:  143505 | Reward:   3.401 | Avg(100):   4.085 | Entropy: 0.0235 | Acc: 75.0% (9+ 3-) | Lifetime: 51.6%
Episode  8969 | Steps:  143522 | Reward:   3.699 | Avg(100):   4.069 | Entropy: 0.0235 | Acc: 47.1% (8+ 9-) | Lifetime: 51.6%
Episode  8970 | Steps:  143534 | Reward:   4.102 | Avg(100):   4.081 | Entropy: 0.0235 | Acc: 83.3% (10+ 2-) | Lifetime: 51.6%
Episode  8971 | Steps:  143562 | Reward:  -0.300 | Avg(100):   4.035 | Entropy: 0.0235 | Acc: 32.1% (9+ 19-) | Lifetime: 51.6%
Episode  8972 | Steps:  143573 | Reward:   2.805 | Avg(100):   4.021 | Entropy: 0.0235 | Acc: 90.9% (10+ 1-) | Lifetime: 51.6%
Episode  8973 | Steps:  143586 | Reward:   4.501 | Avg(100):   4.048 | Entropy: 0.0235 | Acc: 61.5% (8+ 5-) | Lifetime: 51.6%
Episode  8974 | Steps:  143599 | Reward:   3.502 | Avg(100):   4.032 | Entropy: 0.0235 | Acc: 61.5% (8+ 5-) | Lifetime: 51.6%
Episode  8975 | Steps:  143610 | Reward:   4.601 | Avg(100):   4.030 | Entropy: 0.0235 | Acc: 81.8% (9+ 2-) | Lifetime: 51.6%
Episode  8976 | Steps:  143626 | Reward:   3.101 | Avg(100):   4.011 | Entropy: 0.0234 | Acc: 56.2% (9+ 7-) | Lifetime: 51.6%
Episode  8977 | Steps:  143637 | Reward:   5.401 | Avg(100):   4.039 | Entropy: 0.0234 | Acc: 72.7% (8+ 3-) | Lifetime: 51.6%
Episode  8978 | Steps:  143652 | Reward:   4.800 | Avg(100):   4.033 | Entropy: 0.0234 | Acc: 60.0% (9+ 6-) | Lifetime: 51.6%
Episode  8979 | Steps:  143663 | Reward:   1.506 | Avg(100):   3.992 | Entropy: 0.0234 | Acc: 100.0% (11+ 0-) | Lifetime: 51.6%
Episode  8980 | Steps:  143674 | Reward:   2.402 | Avg(100):   3.967 | Entropy: 0.0234 | Acc: 72.7% (8+ 3-) | Lifetime: 51.6%
Episode  8981 | Steps:  143691 | Reward:   3.401 | Avg(100):   3.962 | Entropy: 0.0234 | Acc: 52.9% (9+ 8-) | Lifetime: 51.6%
Episode  8982 | Steps:  143702 | Reward:   4.401 | Avg(100):   3.966 | Entropy: 0.0234 | Acc: 72.7% (8+ 3-) | Lifetime: 51.6%
