
Training on cuda | logs -> training_logs/run_seed41_config8_fresh_20260528_041529
Config: ..\..\configs\config8.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode   163 | Steps:    4587 | Reward:   1.199 | Avg(100):  -1.188 | Entropy: 0.0978 | Acc: 35.7% (5+ 9-) | Lifetime: 20.2%
Episode   164 | Steps:    4605 | Reward:   1.099 | Avg(100):  -1.135 | Entropy: 0.0978 | Acc: 33.3% (6+ 12-) | Lifetime: 20.2%
Episode   165 | Steps:    4634 | Reward:  -3.100 | Avg(100):  -1.137 | Entropy: 0.0975 | Acc: 17.9% (5+ 23-) | Lifetime: 20.2%
Episode   166 | Steps:    4661 | Reward:  -1.001 | Avg(100):  -1.130 | Entropy: 0.0975 | Acc: 25.9% (7+ 20-) | Lifetime: 20.2%
Episode   167 | Steps:    4690 | Reward:  -2.401 | Avg(100):  -1.151 | Entropy: 0.0975 | Acc: 24.1% (7+ 22-) | Lifetime: 20.3%
Episode   168 | Steps:    4709 | Reward:   2.300 | Avg(100):  -1.056 | Entropy: 0.0975 | Acc: 42.1% (8+ 11-) | Lifetime: 20.3%
Episode   169 | Steps:    4735 | Reward:  -0.903 | Avg(100):  -1.011 | Entropy: 0.0975 | Acc: 15.4% (4+ 22-) | Lifetime: 20.3%
Episode   170 | Steps:    4757 | Reward:  -0.001 | Avg(100):  -1.014 | Entropy: 0.0975 | Acc: 31.8% (7+ 15-) | Lifetime: 20.4%
Episode   171 | Steps:    4777 | Reward:  -0.800 | Avg(100):  -0.989 | Entropy: 0.0975 | Acc: 30.0% (6+ 14-) | Lifetime: 20.4%
Episode   172 | Steps:    4801 | Reward:   1.500 | Avg(100):  -0.968 | Entropy: 0.0975 | Acc: 37.5% (9+ 15-) | Lifetime: 20.5%
Episode   173 | Steps:    4827 | Reward:  -2.001 | Avg(100):  -0.969 | Entropy: 0.0975 | Acc: 23.1% (6+ 20-) | Lifetime: 20.5%
Episode   174 | Steps:    4863 | Reward:  -2.704 | Avg(100):  -0.986 | Entropy: 0.0975 | Acc: 13.9% (5+ 31-) | Lifetime: 20.5%
Episode   175 | Steps:    4891 | Reward:  -1.401 | Avg(100):  -1.000 | Entropy: 0.0975 | Acc: 21.4% (6+ 22-) | Lifetime: 20.5%
Episode   176 | Steps:    4924 | Reward:  -2.002 | Avg(100):  -0.972 | Entropy: 0.0975 | Acc: 19.4% (6+ 25-) | Lifetime: 20.5%
Episode   177 | Steps:    4946 | Reward:   0.700 | Avg(100):  -0.895 | Entropy: 0.0975 | Acc: 36.4% (8+ 14-) | Lifetime: 20.5%
Episode   178 | Steps:    4989 | Reward:  -4.404 | Avg(100):  -0.937 | Entropy: 0.0975 | Acc: 11.9% (5+ 37-) | Lifetime: 20.5%
  [Step 5000] Action dist: A0:18% | A1:13% | A2:39% | A3:15% | A4:14%
Episode   179 | Steps:    5008 | Reward:   1.599 | Avg(100):  -0.903 | Entropy: 0.0975 | Acc: 36.8% (7+ 12-) | Lifetime: 20.5%
Episode   180 | Steps:    5037 | Reward:  -0.902 | Avg(100):  -0.899 | Entropy: 0.0975 | Acc: 21.4% (6+ 22-) | Lifetime: 20.5%
Episode   181 | Steps:    5065 | Reward:  -1.901 | Avg(100):  -0.898 | Entropy: 0.0975 | Acc: 21.4% (6+ 22-) | Lifetime: 20.5%
Episode   182 | Steps:    5083 | Reward:   1.098 | Avg(100):  -0.869 | Entropy: 0.0975 | Acc: 33.3% (6+ 12-) | Lifetime: 20.6%
Episode   183 | Steps:    5113 | Reward:  -2.503 | Avg(100):  -0.829 | Entropy: 0.0975 | Acc: 13.8% (4+ 25-) | Lifetime: 20.5%
Episode   184 | Steps:    5147 | Reward:  -2.102 | Avg(100):  -0.854 | Entropy: 0.0973 | Acc: 17.6% (6+ 28-) | Lifetime: 20.5%
Episode   185 | Steps:    5172 | Reward:   0.198 | Avg(100):  -0.803 | Entropy: 0.0973 | Acc: 24.0% (6+ 19-) | Lifetime: 20.5%
Episode   186 | Steps:    5205 | Reward:  -2.701 | Avg(100):  -0.784 | Entropy: 0.0973 | Acc: 21.2% (7+ 26-) | Lifetime: 20.5%
Episode   187 | Steps:    5229 | Reward:  -0.199 | Avg(100):  -0.777 | Entropy: 0.0973 | Acc: 33.3% (8+ 16-) | Lifetime: 20.6%
Episode   188 | Steps:    5266 | Reward:  -4.103 | Avg(100):  -0.830 | Entropy: 0.0973 | Acc: 10.8% (4+ 33-) | Lifetime: 20.5%
Episode   189 | Steps:    5282 | Reward:   4.899 | Avg(100):  -0.762 | Entropy: 0.0973 | Acc: 50.0% (8+ 8-) | Lifetime: 20.6%
Episode   190 | Steps:    5306 | Reward:   1.598 | Avg(100):  -0.757 | Entropy: 0.0973 | Acc: 29.2% (7+ 17-) | Lifetime: 20.7%
Episode   191 | Steps:    5332 | Reward:  -2.902 | Avg(100):  -0.792 | Entropy: 0.0973 | Acc: 15.4% (4+ 22-) | Lifetime: 20.6%
Episode   192 | Steps:    5359 | Reward:  -3.401 | Avg(100):  -0.805 | Entropy: 0.0973 | Acc: 18.5% (5+ 22-) | Lifetime: 20.6%
Episode   193 | Steps:    5383 | Reward:  -1.600 | Avg(100):  -0.790 | Entropy: 0.0973 | Acc: 25.0% (6+ 18-) | Lifetime: 20.6%
Episode   194 | Steps:    5401 | Reward:   3.499 | Avg(100):  -0.753 | Entropy: 0.0973 | Acc: 44.4% (8+ 10-) | Lifetime: 20.7%
Episode   195 | Steps:    5419 | Reward:   1.100 | Avg(100):  -0.700 | Entropy: 0.0973 | Acc: 33.3% (6+ 12-) | Lifetime: 20.8%
Episode   196 | Steps:    5436 | Reward:   2.299 | Avg(100):  -0.672 | Entropy: 0.0973 | Acc: 35.3% (6+ 11-) | Lifetime: 20.8%
Episode   197 | Steps:    5453 | Reward:   1.201 | Avg(100):  -0.662 | Entropy: 0.0973 | Acc: 47.1% (8+ 9-) | Lifetime: 20.9%
Episode   198 | Steps:    5482 | Reward:  -1.602 | Avg(100):  -0.656 | Entropy: 0.0973 | Acc: 20.7% (6+ 23-) | Lifetime: 20.9%
  [Step 5500] Action dist: A0:18% | A1:13% | A2:41% | A3:11% | A4:16%
Episode   199 | Steps:    5518 | Reward:  -3.704 | Avg(100):  -0.662 | Entropy: 0.0973 | Acc: 13.9% (5+ 31-) | Lifetime: 20.8%
Episode   200 | Steps:    5541 | Reward:   1.598 | Avg(100):  -0.643 | Entropy: 0.0973 | Acc: 26.1% (6+ 17-) | Lifetime: 20.9%
Episode   201 | Steps:    5568 | Reward:  -0.902 | Avg(100):  -0.612 | Entropy: 0.0973 | Acc: 18.5% (5+ 22-) | Lifetime: 20.9%
Episode   202 | Steps:    5595 | Reward:   1.497 | Avg(100):  -0.578 | Entropy: 0.0973 | Acc: 25.9% (7+ 20-) | Lifetime: 20.9%
Episode   203 | Steps:    5629 | Reward:  -4.503 | Avg(100):  -0.611 | Entropy: 0.0973 | Acc: 11.8% (4+ 30-) | Lifetime: 20.8%
Episode   204 | Steps:    5662 | Reward:  -3.003 | Avg(100):  -0.600 | Entropy: 0.0970 | Acc: 9.1% (3+ 30-) | Lifetime: 20.8%
Episode   205 | Steps:    5695 | Reward:  -3.503 | Avg(100):  -0.643 | Entropy: 0.0970 | Acc: 9.1% (3+ 30-) | Lifetime: 20.7%
Episode   206 | Steps:    5723 | Reward:   0.199 | Avg(100):  -0.635 | Entropy: 0.0970 | Acc: 26.9% (7+ 19-) | Lifetime: 20.7%
Episode   207 | Steps:    5738 | Reward:   5.298 | Avg(100):  -0.557 | Entropy: 0.0970 | Acc: 60.0% (9+ 6-) | Lifetime: 20.8%
Episode   208 | Steps:    5760 | Reward:   0.798 | Avg(100):  -0.530 | Entropy: 0.0970 | Acc: 27.3% (6+ 16-) | Lifetime: 20.8%
Episode   209 | Steps:    5782 | Reward:   1.998 | Avg(100):  -0.526 | Entropy: 0.0970 | Acc: 31.8% (7+ 15-) | Lifetime: 20.9%
Episode   210 | Steps:    5809 | Reward:  -0.001 | Avg(100):  -0.537 | Entropy: 0.0970 | Acc: 25.9% (7+ 20-) | Lifetime: 20.9%
Episode   211 | Steps:    5836 | Reward:  -0.003 | Avg(100):  -0.510 | Entropy: 0.0970 | Acc: 23.1% (6+ 20-) | Lifetime: 20.9%
Episode   212 | Steps:    5856 | Reward:   4.798 | Avg(100):  -0.461 | Entropy: 0.0970 | Acc: 45.0% (9+ 11-) | Lifetime: 21.0%
Episode   213 | Steps:    5879 | Reward:  -1.900 | Avg(100):  -0.450 | Entropy: 0.0970 | Acc: 26.1% (6+ 17-) | Lifetime: 21.0%
Episode   214 | Steps:    5902 | Reward:   0.500 | Avg(100):  -0.439 | Entropy: 0.0970 | Acc: 34.8% (8+ 15-) | Lifetime: 21.1%
Episode   215 | Steps:    5906 | Reward:  -0.800 | Avg(100):  -0.441 | Entropy: 0.0970 | Acc: 0.0% (0+ 4-) | Lifetime: 21.1%
Episode   216 | Steps:    5914 | Reward:  -0.901 | Avg(100):  -0.420 | Entropy: 0.0970 | Acc: 12.5% (1+ 7-) | Lifetime: 21.0%
Episode   217 | Steps:    5944 | Reward:  -2.102 | Avg(100):  -0.415 | Entropy: 0.0970 | Acc: 23.3% (7+ 23-) | Lifetime: 21.1%
Episode   218 | Steps:    5975 | Reward:   0.397 | Avg(100):  -0.409 | Entropy: 0.0970 | Acc: 23.3% (7+ 23-) | Lifetime: 21.1%
Episode   219 | Steps:    5993 | Reward:   0.600 | Avg(100):  -0.419 | Entropy: 0.0970 | Acc: 33.3% (6+ 12-) | Lifetime: 21.1%
  [Step 6000] Action dist: A0:12% | A1:14% | A2:48% | A3:12% | A4:14%
Episode   220 | Steps:    6017 | Reward:  -0.400 | Avg(100):  -0.420 | Entropy: 0.0970 | Acc: 29.2% (7+ 17-) | Lifetime: 21.1%
Episode   221 | Steps:    6033 | Reward:  -2.101 | Avg(100):  -0.447 | Entropy: 0.0970 | Acc: 18.8% (3+ 13-) | Lifetime: 21.1%
Episode   222 | Steps:    6055 | Reward:   0.998 | Avg(100):  -0.460 | Entropy: 0.0970 | Acc: 28.6% (6+ 15-) | Lifetime: 21.2%
Episode   223 | Steps:    6085 | Reward:  -0.403 | Avg(100):  -0.434 | Entropy: 0.0970 | Acc: 24.1% (7+ 22-) | Lifetime: 21.2%
Episode   224 | Steps:    6103 | Reward:   1.599 | Avg(100):  -0.435 | Entropy: 0.0970 | Acc: 33.3% (6+ 12-) | Lifetime: 21.2%
Episode   225 | Steps:    6134 | Reward:  -3.702 | Avg(100):  -0.469 | Entropy: 0.0970 | Acc: 16.1% (5+ 26-) | Lifetime: 21.2%
Episode   226 | Steps:    6155 | Reward:   3.198 | Avg(100):  -0.407 | Entropy: 0.0967 | Acc: 33.3% (7+ 14-) | Lifetime: 21.2%
Episode   227 | Steps:    6187 | Reward:  -4.401 | Avg(100):  -0.445 | Entropy: 0.0967 | Acc: 15.6% (5+ 27-) | Lifetime: 21.2%
Episode   228 | Steps:    6212 | Reward:   0.698 | Avg(100):  -0.422 | Entropy: 0.0967 | Acc: 24.0% (6+ 19-) | Lifetime: 21.2%
Episode   229 | Steps:    6240 | Reward:  -1.803 | Avg(100):  -0.416 | Entropy: 0.0967 | Acc: 14.3% (4+ 24-) | Lifetime: 21.2%
Episode   230 | Steps:    6267 | Reward:  -2.103 | Avg(100):  -0.446 | Entropy: 0.0967 | Acc: 14.8% (4+ 23-) | Lifetime: 21.2%
Episode   231 | Steps:    6299 | Reward:  -1.002 | Avg(100):  -0.424 | Entropy: 0.0967 | Acc: 21.9% (7+ 25-) | Lifetime: 21.2%
Episode   232 | Steps:    6315 | Reward:   3.400 | Avg(100):  -0.355 | Entropy: 0.0967 | Acc: 50.0% (8+ 8-) | Lifetime: 21.2%
Episode   233 | Steps:    6335 | Reward:   2.399 | Avg(100):  -0.330 | Entropy: 0.0967 | Acc: 35.0% (7+ 13-) | Lifetime: 21.3%
Episode   234 | Steps:    6367 | Reward:  -4.601 | Avg(100):  -0.378 | Entropy: 0.0967 | Acc: 12.5% (4+ 28-) | Lifetime: 21.2%
Episode   235 | Steps:    6388 | Reward:   3.198 | Avg(100):  -0.353 | Entropy: 0.0967 | Acc: 33.3% (7+ 14-) | Lifetime: 21.3%
Episode   236 | Steps:    6412 | Reward:   3.298 | Avg(100):  -0.291 | Entropy: 0.0967 | Acc: 33.3% (8+ 16-) | Lifetime: 21.3%
Episode   237 | Steps:    6441 | Reward:  -0.402 | Avg(100):  -0.277 | Entropy: 0.0967 | Acc: 21.4% (6+ 22-) | Lifetime: 21.3%
Episode   238 | Steps:    6448 | Reward:  -0.701 | Avg(100):  -0.311 | Entropy: 0.0967 | Acc: 14.3% (1+ 6-) | Lifetime: 21.3%
Episode   239 | Steps:    6472 | Reward:   0.698 | Avg(100):  -0.295 | Entropy: 0.0967 | Acc: 20.8% (5+ 19-) | Lifetime: 21.3%
Episode   240 | Steps:    6499 | Reward:   0.497 | Avg(100):  -0.311 | Entropy: 0.0967 | Acc: 25.9% (7+ 20-) | Lifetime: 21.3%
  [Step 6500] Action dist: A0:13% | A1:10% | A2:49% | A3:14% | A4:15%
Episode   241 | Steps:    6528 | Reward:   0.598 | Avg(100):  -0.289 | Entropy: 0.0967 | Acc: 24.1% (7+ 22-) | Lifetime: 21.3%
Episode   242 | Steps:    6547 | Reward:   0.199 | Avg(100):  -0.280 | Entropy: 0.0967 | Acc: 26.3% (5+ 14-) | Lifetime: 21.4%
Episode   243 | Steps:    6571 | Reward:   3.999 | Avg(100):  -0.259 | Entropy: 0.0967 | Acc: 37.5% (9+ 15-) | Lifetime: 21.4%
Episode   244 | Steps:    6578 | Reward:   2.399 | Avg(100):  -0.217 | Entropy: 0.0967 | Acc: 57.1% (4+ 3-) | Lifetime: 21.4%
Episode   245 | Steps:    6600 | Reward:  -1.200 | Avg(100):  -0.222 | Entropy: 0.0967 | Acc: 27.3% (6+ 16-) | Lifetime: 21.5%
Episode   246 | Steps:    6634 | Reward:  -1.803 | Avg(100):  -0.230 | Entropy: 0.0967 | Acc: 14.7% (5+ 29-) | Lifetime: 21.4%
Episode   247 | Steps:    6653 | Reward:  -2.602 | Avg(100):  -0.251 | Entropy: 0.0967 | Acc: 5.3% (1+ 18-) | Lifetime: 21.4%
Episode   248 | Steps:    6676 | Reward:   3.699 | Avg(100):  -0.203 | Entropy: 0.0965 | Acc: 39.1% (9+ 14-) | Lifetime: 21.4%
Episode   249 | Steps:    6700 | Reward:  -1.502 | Avg(100):  -0.211 | Entropy: 0.0965 | Acc: 16.7% (4+ 20-) | Lifetime: 21.4%
Episode   250 | Steps:    6724 | Reward:   0.398 | Avg(100):  -0.215 | Entropy: 0.0965 | Acc: 25.0% (6+ 18-) | Lifetime: 21.4%
Episode   251 | Steps:    6750 | Reward:  -0.301 | Avg(100):  -0.216 | Entropy: 0.0965 | Acc: 26.9% (7+ 19-) | Lifetime: 21.5%
Episode   252 | Steps:    6772 | Reward:   2.199 | Avg(100):  -0.209 | Entropy: 0.0965 | Acc: 36.4% (8+ 14-) | Lifetime: 21.5%
Episode   253 | Steps:    6802 | Reward:  -1.302 | Avg(100):  -0.211 | Entropy: 0.0965 | Acc: 20.0% (6+ 24-) | Lifetime: 21.5%
Episode   254 | Steps:    6822 | Reward:   1.899 | Avg(100):  -0.197 | Entropy: 0.0965 | Acc: 35.0% (7+ 13-) | Lifetime: 21.5%
Episode   255 | Steps:    6845 | Reward:   1.299 | Avg(100):  -0.165 | Entropy: 0.0965 | Acc: 30.4% (7+ 16-) | Lifetime: 21.6%
Episode   256 | Steps:    6871 | Reward:  -0.300 | Avg(100):  -0.171 | Entropy: 0.0965 | Acc: 26.9% (7+ 19-) | Lifetime: 21.6%
Episode   257 | Steps:    6911 | Reward:  -5.404 | Avg(100):  -0.214 | Entropy: 0.0965 | Acc: 7.5% (3+ 37-) | Lifetime: 21.5%
Episode   258 | Steps:    6933 | Reward:  -0.797 | Avg(100):  -0.223 | Entropy: 0.0965 | Acc: 36.4% (8+ 14-) | Lifetime: 21.6%
Episode   259 | Steps:    6958 | Reward:  -1.502 | Avg(100):  -0.253 | Entropy: 0.0965 | Acc: 20.0% (5+ 20-) | Lifetime: 21.6%
Episode   260 | Steps:    6988 | Reward:  -4.702 | Avg(100):  -0.296 | Entropy: 0.0965 | Acc: 13.3% (4+ 26-) | Lifetime: 21.5%
  [Step 7000] Action dist: A0:14% | A1:12% | A2:45% | A3:17% | A4:12%
Episode   261 | Steps:    7013 | Reward:   0.197 | Avg(100):  -0.300 | Entropy: 0.0965 | Acc: 24.0% (6+ 19-) | Lifetime: 21.5%
Episode   262 | Steps:    7042 | Reward:  -2.401 | Avg(100):  -0.325 | Entropy: 0.0965 | Acc: 24.1% (7+ 22-) | Lifetime: 21.5%
Episode   263 | Steps:    7068 | Reward:  -1.501 | Avg(100):  -0.352 | Entropy: 0.0965 | Acc: 23.1% (6+ 20-) | Lifetime: 21.5%
Episode   264 | Steps:    7108 | Reward:  -5.703 | Avg(100):  -0.420 | Entropy: 0.0965 | Acc: 7.7% (3+ 36-) | Lifetime: 21.5%
Episode   265 | Steps:    7130 | Reward:   1.298 | Avg(100):  -0.377 | Entropy: 0.0965 | Acc: 27.3% (6+ 16-) | Lifetime: 21.5%
Episode   266 | Steps:    7155 | Reward:   0.898 | Avg(100):  -0.358 | Entropy: 0.0965 | Acc: 28.0% (7+ 18-) | Lifetime: 21.5%
Episode   267 | Steps:    7176 | Reward:   1.700 | Avg(100):  -0.317 | Entropy: 0.0962 | Acc: 33.3% (7+ 14-) | Lifetime: 21.5%
Episode   268 | Steps:    7195 | Reward:   0.900 | Avg(100):  -0.331 | Entropy: 0.0962 | Acc: 31.6% (6+ 13-) | Lifetime: 21.6%
Episode   269 | Steps:    7225 | Reward:  -0.603 | Avg(100):  -0.328 | Entropy: 0.0962 | Acc: 23.3% (7+ 23-) | Lifetime: 21.6%
Episode   270 | Steps:    7263 | Reward:  -3.902 | Avg(100):  -0.367 | Entropy: 0.0962 | Acc: 15.8% (6+ 32-) | Lifetime: 21.5%
Episode   271 | Steps:    7289 | Reward:  -1.002 | Avg(100):  -0.369 | Entropy: 0.0962 | Acc: 23.1% (6+ 20-) | Lifetime: 21.6%
Episode   272 | Steps:    7317 | Reward:   0.798 | Avg(100):  -0.376 | Entropy: 0.0962 | Acc: 25.0% (7+ 21-) | Lifetime: 21.6%
Episode   273 | Steps:    7340 | Reward:   0.700 | Avg(100):  -0.349 | Entropy: 0.0962 | Acc: 39.1% (9+ 14-) | Lifetime: 21.6%
Episode   274 | Steps:    7366 | Reward:  -1.202 | Avg(100):  -0.334 | Entropy: 0.0962 | Acc: 19.2% (5+ 21-) | Lifetime: 21.6%
Episode   275 | Steps:    7377 | Reward:  -1.100 | Avg(100):  -0.331 | Entropy: 0.0962 | Acc: 27.3% (3+ 8-) | Lifetime: 21.6%
Episode   276 | Steps:    7391 | Reward:   5.500 | Avg(100):  -0.256 | Entropy: 0.0962 | Acc: 64.3% (9+ 5-) | Lifetime: 21.7%
Episode   277 | Steps:    7417 | Reward:  -1.403 | Avg(100):  -0.277 | Entropy: 0.0962 | Acc: 15.4% (4+ 22-) | Lifetime: 21.7%
Episode   278 | Steps:    7439 | Reward:   1.699 | Avg(100):  -0.216 | Entropy: 0.0962 | Acc: 36.4% (8+ 14-) | Lifetime: 21.7%
Episode   279 | Steps:    7467 | Reward:  -2.602 | Avg(100):  -0.258 | Entropy: 0.0962 | Acc: 14.8% (4+ 23-) | Lifetime: 21.7%
Episode   280 | Steps:    7484 | Reward:  -0.401 | Avg(100):  -0.253 | Entropy: 0.0962 | Acc: 29.4% (5+ 12-) | Lifetime: 21.7%
  [Step 7500] Action dist: A0:15% | A1:13% | A2:42% | A3:16% | A4:13%
Episode   281 | Steps:    7517 | Reward:  -4.503 | Avg(100):  -0.279 | Entropy: 0.0962 | Acc: 9.1% (3+ 30-) | Lifetime: 21.7%
Episode   282 | Steps:    7542 | Reward:  -0.100 | Avg(100):  -0.291 | Entropy: 0.0962 | Acc: 28.0% (7+ 18-) | Lifetime: 21.7%
Episode   283 | Steps:    7568 | Reward:  -2.403 | Avg(100):  -0.290 | Entropy: 0.0962 | Acc: 15.4% (4+ 22-) | Lifetime: 21.7%
Episode   284 | Steps:    7596 | Reward:  -1.402 | Avg(100):  -0.282 | Entropy: 0.0962 | Acc: 21.4% (6+ 22-) | Lifetime: 21.7%
Episode   285 | Steps:    7625 | Reward:  -1.900 | Avg(100):  -0.303 | Entropy: 0.0962 | Acc: 21.4% (6+ 22-) | Lifetime: 21.7%
Episode   286 | Steps:    7653 | Reward:   0.798 | Avg(100):  -0.268 | Entropy: 0.0962 | Acc: 25.0% (7+ 21-) | Lifetime: 21.7%
Episode   287 | Steps:    7680 | Reward:  -2.499 | Avg(100):  -0.291 | Entropy: 0.0959 | Acc: 23.1% (6+ 20-) | Lifetime: 21.7%
Episode   288 | Steps:    7705 | Reward:   0.398 | Avg(100):  -0.246 | Entropy: 0.0959 | Acc: 28.0% (7+ 18-) | Lifetime: 21.7%
Episode   289 | Steps:    7734 | Reward:  -0.402 | Avg(100):  -0.299 | Entropy: 0.0959 | Acc: 24.1% (7+ 22-) | Lifetime: 21.7%
Episode   290 | Steps:    7757 | Reward:  -0.900 | Avg(100):  -0.324 | Entropy: 0.0959 | Acc: 26.1% (6+ 17-) | Lifetime: 21.7%
Episode   291 | Steps:    7780 | Reward:   0.799 | Avg(100):  -0.287 | Entropy: 0.0959 | Acc: 30.4% (7+ 16-) | Lifetime: 21.7%
Episode   292 | Steps:    7803 | Reward:   2.298 | Avg(100):  -0.230 | Entropy: 0.0959 | Acc: 30.4% (7+ 16-) | Lifetime: 21.8%
Episode   293 | Steps:    7818 | Reward:   1.900 | Avg(100):  -0.195 | Entropy: 0.0959 | Acc: 46.7% (7+ 8-) | Lifetime: 21.8%
Episode   294 | Steps:    7851 | Reward:  -4.801 | Avg(100):  -0.278 | Entropy: 0.0959 | Acc: 12.1% (4+ 29-) | Lifetime: 21.8%
Episode   295 | Steps:    7876 | Reward:  -1.301 | Avg(100):  -0.302 | Entropy: 0.0959 | Acc: 24.0% (6+ 19-) | Lifetime: 21.8%
Episode   296 | Steps:    7902 | Reward:  -0.502 | Avg(100):  -0.330 | Entropy: 0.0959 | Acc: 23.1% (6+ 20-) | Lifetime: 21.8%
Episode   297 | Steps:    7925 | Reward:  -1.899 | Avg(100):  -0.361 | Entropy: 0.0959 | Acc: 26.1% (6+ 17-) | Lifetime: 21.8%
Episode   298 | Steps:    7953 | Reward:  -0.902 | Avg(100):  -0.354 | Entropy: 0.0959 | Acc: 21.4% (6+ 22-) | Lifetime: 21.8%
Episode   299 | Steps:    7974 | Reward:   0.999 | Avg(100):  -0.307 | Entropy: 0.0959 | Acc: 28.6% (6+ 15-) | Lifetime: 21.8%
  [Step 8000] Action dist: A0:18% | A1:11% | A2:36% | A3:17% | A4:17%
Episode   300 | Steps:    8000 | Reward:  -1.301 | Avg(100):  -0.336 | Entropy: 0.0959 | Acc: 26.9% (7+ 19-) | Lifetime: 21.8%
Episode   301 | Steps:    8025 | Reward:  -0.801 | Avg(100):  -0.335 | Entropy: 0.0959 | Acc: 24.0% (6+ 19-) | Lifetime: 21.8%
Episode   302 | Steps:    8051 | Reward:  -3.103 | Avg(100):  -0.381 | Entropy: 0.0959 | Acc: 11.5% (3+ 23-) | Lifetime: 21.8%
Episode   303 | Steps:    8086 | Reward:  -4.904 | Avg(100):  -0.385 | Entropy: 0.0959 | Acc: 5.9% (2+ 32-) | Lifetime: 21.7%
Episode   304 | Steps:    8111 | Reward:  -0.601 | Avg(100):  -0.361 | Entropy: 0.0959 | Acc: 25.0% (6+ 18-) | Lifetime: 21.8%
Episode   305 | Steps:    8113 | Reward:   0.300 | Avg(100):  -0.323 | Entropy: 0.0959 | Acc: 50.0% (1+ 1-) | Lifetime: 21.8%
Episode   306 | Steps:    8135 | Reward:  -2.302 | Avg(100):  -0.348 | Entropy: 0.0959 | Acc: 9.5% (2+ 19-) | Lifetime: 21.7%
Episode   307 | Steps:    8165 | Reward:  -0.802 | Avg(100):  -0.409 | Entropy: 0.0959 | Acc: 20.0% (6+ 24-) | Lifetime: 21.7%
Episode   308 | Steps:    8190 | Reward:  -1.300 | Avg(100):  -0.430 | Entropy: 0.0959 | Acc: 24.0% (6+ 19-) | Lifetime: 21.7%
Episode   309 | Steps:    8215 | Reward:   0.898 | Avg(100):  -0.441 | Entropy: 0.0956 | Acc: 28.0% (7+ 18-) | Lifetime: 21.7%
Episode   310 | Steps:    8244 | Reward:  -0.902 | Avg(100):  -0.450 | Entropy: 0.0956 | Acc: 24.1% (7+ 22-) | Lifetime: 21.8%
Episode   311 | Steps:    8271 | Reward:   0.797 | Avg(100):  -0.442 | Entropy: 0.0956 | Acc: 22.2% (6+ 21-) | Lifetime: 21.8%
Episode   312 | Steps:    8298 | Reward:  -0.903 | Avg(100):  -0.499 | Entropy: 0.0956 | Acc: 18.5% (5+ 22-) | Lifetime: 21.7%
Episode   313 | Steps:    8325 | Reward:   0.199 | Avg(100):  -0.478 | Entropy: 0.0956 | Acc: 29.6% (8+ 19-) | Lifetime: 21.8%
Episode   314 | Steps:    8356 | Reward:  -2.203 | Avg(100):  -0.505 | Entropy: 0.0956 | Acc: 16.1% (5+ 26-) | Lifetime: 21.8%
Episode   315 | Steps:    8372 | Reward:   1.500 | Avg(100):  -0.482 | Entropy: 0.0956 | Acc: 37.5% (6+ 10-) | Lifetime: 21.8%
Episode   316 | Steps:    8399 | Reward:  -0.703 | Avg(100):  -0.480 | Entropy: 0.0956 | Acc: 22.2% (6+ 21-) | Lifetime: 21.8%
Episode   317 | Steps:    8423 | Reward:  -2.100 | Avg(100):  -0.480 | Entropy: 0.0956 | Acc: 25.0% (6+ 18-) | Lifetime: 21.8%
Episode   318 | Steps:    8444 | Reward:   1.199 | Avg(100):  -0.472 | Entropy: 0.0956 | Acc: 33.3% (7+ 14-) | Lifetime: 21.8%
Episode   319 | Steps:    8468 | Reward:   0.898 | Avg(100):  -0.469 | Entropy: 0.0956 | Acc: 25.0% (6+ 18-) | Lifetime: 21.8%
Episode   320 | Steps:    8495 | Reward:  -0.703 | Avg(100):  -0.472 | Entropy: 0.0956 | Acc: 22.2% (6+ 21-) | Lifetime: 21.8%
  [Step 8500] Action dist: A0:17% | A1:11% | A2:37% | A3:21% | A4:13%
Episode   321 | Steps:    8519 | Reward:   1.799 | Avg(100):  -0.433 | Entropy: 0.0956 | Acc: 33.3% (8+ 16-) | Lifetime: 21.9%
Episode   322 | Steps:    8545 | Reward:  -0.502 | Avg(100):  -0.448 | Entropy: 0.0956 | Acc: 23.1% (6+ 20-) | Lifetime: 21.9%
Episode   323 | Steps:    8570 | Reward:  -0.802 | Avg(100):  -0.452 | Entropy: 0.0956 | Acc: 24.0% (6+ 19-) | Lifetime: 21.9%
Episode   324 | Steps:    8574 | Reward:  -0.800 | Avg(100):  -0.476 | Entropy: 0.0956 | Acc: 0.0% (0+ 4-) | Lifetime: 21.9%
Episode   325 | Steps:    8600 | Reward:   2.697 | Avg(100):  -0.412 | Entropy: 0.0956 | Acc: 26.9% (7+ 19-) | Lifetime: 21.9%
Episode   326 | Steps:    8620 | Reward:   2.799 | Avg(100):  -0.416 | Entropy: 0.0956 | Acc: 45.0% (9+ 11-) | Lifetime: 21.9%
Episode   327 | Steps:    8655 | Reward:  -2.303 | Avg(100):  -0.395 | Entropy: 0.0956 | Acc: 17.1% (6+ 29-) | Lifetime: 21.9%
