
Training on cuda | logs -> training_logs/run_seed41_config4_fresh_20260529_233648
Config: ..\..\configs\config4.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      30 | Reward:  -1.503 | Avg(100):  -1.503 | Entropy: 0.1000 | Acc: 19.4% (6+ 25-) | Lifetime: 19.4%
Episode   164 | Steps:    4151 | Reward:   0.198 | Avg(100):  -0.422 | Entropy: 0.0978 | Acc: 22.6% (7+ 24-) | Lifetime: 21.9%
Episode   165 | Steps:    4171 | Reward:   3.300 | Avg(100):  -0.345 | Entropy: 0.0978 | Acc: 45.0% (9+ 11-) | Lifetime: 22.0%
Episode   166 | Steps:    4194 | Reward:   0.299 | Avg(100):  -0.290 | Entropy: 0.0978 | Acc: 30.4% (7+ 16-) | Lifetime: 22.0%
Episode   167 | Steps:    4215 | Reward:   1.998 | Avg(100):  -0.249 | Entropy: 0.0978 | Acc: 28.6% (6+ 15-) | Lifetime: 22.1%
Episode   168 | Steps:    4249 | Reward:  -4.203 | Avg(100):  -0.296 | Entropy: 0.0978 | Acc: 8.8% (3+ 31-) | Lifetime: 22.0%
Episode   169 | Steps:    4281 | Reward:  -2.500 | Avg(100):  -0.309 | Entropy: 0.0978 | Acc: 21.9% (7+ 25-) | Lifetime: 22.0%
Episode   170 | Steps:    4311 | Reward:  -2.503 | Avg(100):  -0.324 | Entropy: 0.0978 | Acc: 13.8% (4+ 25-) | Lifetime: 21.9%
Episode   171 | Steps:    4326 | Reward:  -0.901 | Avg(100):  -0.388 | Entropy: 0.0978 | Acc: 20.0% (3+ 12-) | Lifetime: 21.9%
Episode   172 | Steps:    4346 | Reward:   1.898 | Avg(100):  -0.350 | Entropy: 0.0978 | Acc: 35.0% (7+ 13-) | Lifetime: 22.0%
Episode   173 | Steps:    4379 | Reward:  -1.403 | Avg(100):  -0.370 | Entropy: 0.0977 | Acc: 18.2% (6+ 27-) | Lifetime: 21.9%
Episode   174 | Steps:    4410 | Reward:  -2.003 | Avg(100):  -0.397 | Entropy: 0.0977 | Acc: 16.7% (5+ 25-) | Lifetime: 21.9%
Episode   175 | Steps:    4432 | Reward:   0.799 | Avg(100):  -0.379 | Entropy: 0.0977 | Acc: 27.3% (6+ 16-) | Lifetime: 21.9%
Episode   176 | Steps:    4440 | Reward:  -0.401 | Avg(100):  -0.351 | Entropy: 0.0977 | Acc: 12.5% (1+ 7-) | Lifetime: 21.9%
Episode   177 | Steps:    4469 | Reward:   0.499 | Avg(100):  -0.323 | Entropy: 0.0977 | Acc: 31.0% (9+ 20-) | Lifetime: 22.0%
Episode   178 | Steps:    4477 | Reward:  -0.901 | Avg(100):  -0.296 | Entropy: 0.0977 | Acc: 12.5% (1+ 7-) | Lifetime: 22.0%
  [Step 4500] Action dist: A0:11% | A1:13% | A2:45% | A3:14% | A4:17%
Episode   179 | Steps:    4504 | Reward:   0.997 | Avg(100):  -0.262 | Entropy: 0.0977 | Acc: 25.9% (7+ 20-) | Lifetime: 22.0%
Episode   180 | Steps:    4534 | Reward:  -2.903 | Avg(100):  -0.308 | Entropy: 0.0977 | Acc: 10.0% (3+ 27-) | Lifetime: 21.9%
Episode   181 | Steps:    4559 | Reward:   1.397 | Avg(100):  -0.282 | Entropy: 0.0977 | Acc: 28.0% (7+ 18-) | Lifetime: 21.9%
Episode   182 | Steps:    4586 | Reward:  -1.202 | Avg(100):  -0.297 | Entropy: 0.0977 | Acc: 19.2% (5+ 21-) | Lifetime: 21.9%
Episode   183 | Steps:    4617 | Reward:  -2.003 | Avg(100):  -0.315 | Entropy: 0.0975 | Acc: 19.4% (6+ 25-) | Lifetime: 21.9%
Episode   184 | Steps:    4643 | Reward:   0.697 | Avg(100):  -0.341 | Entropy: 0.0975 | Acc: 26.9% (7+ 19-) | Lifetime: 21.9%
Episode   185 | Steps:    4667 | Reward:   0.298 | Avg(100):  -0.320 | Entropy: 0.0975 | Acc: 27.3% (6+ 16-) | Lifetime: 22.0%
Episode   186 | Steps:    4692 | Reward:   0.399 | Avg(100):  -0.276 | Entropy: 0.0975 | Acc: 28.0% (7+ 18-) | Lifetime: 22.0%
Episode   187 | Steps:    4719 | Reward:   0.199 | Avg(100):  -0.275 | Entropy: 0.0975 | Acc: 26.9% (7+ 19-) | Lifetime: 22.0%
Episode   188 | Steps:    4739 | Reward:   1.398 | Avg(100):  -0.271 | Entropy: 0.0975 | Acc: 35.0% (7+ 13-) | Lifetime: 22.1%
Episode   189 | Steps:    4771 | Reward:  -1.203 | Avg(100):  -0.307 | Entropy: 0.0975 | Acc: 16.1% (5+ 26-) | Lifetime: 22.0%
Episode   190 | Steps:    4804 | Reward:  -3.102 | Avg(100):  -0.308 | Entropy: 0.0975 | Acc: 15.2% (5+ 28-) | Lifetime: 22.0%
Episode   191 | Steps:    4832 | Reward:  -2.303 | Avg(100):  -0.315 | Entropy: 0.0975 | Acc: 14.3% (4+ 24-) | Lifetime: 21.9%
Episode   192 | Steps:    4866 | Reward:  -3.302 | Avg(100):  -0.320 | Entropy: 0.0974 | Acc: 14.7% (5+ 29-) | Lifetime: 21.9%
Episode   193 | Steps:    4888 | Reward:   1.298 | Avg(100):  -0.292 | Entropy: 0.0974 | Acc: 27.3% (6+ 16-) | Lifetime: 21.9%
Episode   194 | Steps:    4914 | Reward:   0.497 | Avg(100):  -0.254 | Entropy: 0.0974 | Acc: 23.1% (6+ 20-) | Lifetime: 21.9%
Episode   195 | Steps:    4942 | Reward:  -0.903 | Avg(100):  -0.284 | Entropy: 0.0974 | Acc: 21.4% (6+ 22-) | Lifetime: 21.9%
Episode   196 | Steps:    4971 | Reward:   0.597 | Avg(100):  -0.281 | Entropy: 0.0974 | Acc: 24.1% (7+ 22-) | Lifetime: 21.9%
Episode   197 | Steps:    4990 | Reward:   0.599 | Avg(100):  -0.266 | Entropy: 0.0974 | Acc: 33.3% (6+ 12-) | Lifetime: 22.0%
  [Step 5000] Action dist: A0:12% | A1:17% | A2:40% | A3:15% | A4:16%
Episode   198 | Steps:    5014 | Reward:  -0.102 | Avg(100):  -0.298 | Entropy: 0.0974 | Acc: 21.7% (5+ 18-) | Lifetime: 22.0%
Episode   199 | Steps:    5039 | Reward:  -2.001 | Avg(100):  -0.285 | Entropy: 0.0974 | Acc: 20.0% (5+ 20-) | Lifetime: 22.0%
Episode   200 | Steps:    5063 | Reward:   0.898 | Avg(100):  -0.227 | Entropy: 0.0974 | Acc: 25.0% (6+ 18-) | Lifetime: 22.0%
Episode   201 | Steps:    5090 | Reward:   0.497 | Avg(100):  -0.198 | Entropy: 0.0974 | Acc: 25.9% (7+ 20-) | Lifetime: 22.0%
Episode   202 | Steps:    5099 | Reward:  -1.600 | Avg(100):  -0.221 | Entropy: 0.0974 | Acc: 11.1% (1+ 8-) | Lifetime: 22.0%
Episode   203 | Steps:    5133 | Reward:  -3.601 | Avg(100):  -0.230 | Entropy: 0.0973 | Acc: 17.6% (6+ 28-) | Lifetime: 21.9%
Episode   204 | Steps:    5155 | Reward:   0.699 | Avg(100):  -0.230 | Entropy: 0.0973 | Acc: 36.4% (8+ 14-) | Lifetime: 22.0%
Episode   205 | Steps:    5166 | Reward:  -1.001 | Avg(100):  -0.240 | Entropy: 0.0973 | Acc: 9.1% (1+ 10-) | Lifetime: 22.0%
Episode   206 | Steps:    5193 | Reward:   0.998 | Avg(100):  -0.202 | Entropy: 0.0973 | Acc: 25.9% (7+ 20-) | Lifetime: 22.0%
Episode   207 | Steps:    5212 | Reward:   2.800 | Avg(100):  -0.151 | Entropy: 0.0973 | Acc: 42.1% (8+ 11-) | Lifetime: 22.1%
Episode   208 | Steps:    5236 | Reward:   0.899 | Avg(100):  -0.119 | Entropy: 0.0973 | Acc: 25.0% (6+ 18-) | Lifetime: 22.1%
Episode   209 | Steps:    5263 | Reward:   3.098 | Avg(100):  -0.041 | Entropy: 0.0973 | Acc: 37.0% (10+ 17-) | Lifetime: 22.2%
Episode   210 | Steps:    5290 | Reward:  -1.402 | Avg(100):  -0.035 | Entropy: 0.0973 | Acc: 18.5% (5+ 22-) | Lifetime: 22.2%
Episode   211 | Steps:    5321 | Reward:  -1.702 | Avg(100):  -0.013 | Entropy: 0.0973 | Acc: 16.1% (5+ 26-) | Lifetime: 22.1%
Episode   212 | Steps:    5349 | Reward:   1.898 | Avg(100):   0.003 | Entropy: 0.0973 | Acc: 33.3% (9+ 18-) | Lifetime: 22.2%
Episode   213 | Steps:    5374 | Reward:  -0.303 | Avg(100):  -0.034 | Entropy: 0.0973 | Acc: 24.0% (6+ 19-) | Lifetime: 22.2%
Episode   214 | Steps:    5392 | Reward:   5.398 | Avg(100):   0.031 | Entropy: 0.0971 | Acc: 55.6% (10+ 8-) | Lifetime: 22.3%
Episode   215 | Steps:    5420 | Reward:  -0.603 | Avg(100):   0.017 | Entropy: 0.0971 | Acc: 17.9% (5+ 23-) | Lifetime: 22.3%
Episode   216 | Steps:    5452 | Reward:  -4.901 | Avg(100):  -0.042 | Entropy: 0.0971 | Acc: 12.9% (4+ 27-) | Lifetime: 22.2%
Episode   217 | Steps:    5469 | Reward:   1.799 | Avg(100):  -0.002 | Entropy: 0.0971 | Acc: 35.3% (6+ 11-) | Lifetime: 22.3%
Episode   218 | Steps:    5499 | Reward:   0.099 | Avg(100):   0.018 | Entropy: 0.0971 | Acc: 26.7% (8+ 22-) | Lifetime: 22.3%
  [Step 5500] Action dist: A0:10% | A1:17% | A2:47% | A3:9% | A4:18%
Episode   219 | Steps:    5525 | Reward:  -2.203 | Avg(100):   0.002 | Entropy: 0.0971 | Acc: 16.0% (4+ 21-) | Lifetime: 22.3%
Episode   220 | Steps:    5548 | Reward:   1.299 | Avg(100):   0.023 | Entropy: 0.0971 | Acc: 30.4% (7+ 16-) | Lifetime: 22.3%
Episode   221 | Steps:    5583 | Reward:  -1.103 | Avg(100):   0.007 | Entropy: 0.0971 | Acc: 17.6% (6+ 28-) | Lifetime: 22.3%
Episode   222 | Steps:    5607 | Reward:   1.398 | Avg(100):   0.061 | Entropy: 0.0971 | Acc: 25.0% (6+ 18-) | Lifetime: 22.3%
Episode   223 | Steps:    5632 | Reward:  -0.602 | Avg(100):   0.002 | Entropy: 0.0970 | Acc: 25.0% (6+ 18-) | Lifetime: 22.3%
Episode   224 | Steps:    5654 | Reward:   0.999 | Avg(100):   0.018 | Entropy: 0.0970 | Acc: 31.8% (7+ 15-) | Lifetime: 22.3%
Episode   225 | Steps:    5671 | Reward:   4.600 | Avg(100):   0.036 | Entropy: 0.0970 | Acc: 58.8% (10+ 7-) | Lifetime: 22.4%
Episode   226 | Steps:    5697 | Reward:  -1.902 | Avg(100):   0.032 | Entropy: 0.0970 | Acc: 15.4% (4+ 22-) | Lifetime: 22.4%
Episode   227 | Steps:    5719 | Reward:   2.400 | Avg(100):   0.041 | Entropy: 0.0970 | Acc: 40.9% (9+ 13-) | Lifetime: 22.5%
Episode   228 | Steps:    5748 | Reward:  -2.803 | Avg(100):   0.002 | Entropy: 0.0970 | Acc: 14.3% (4+ 24-) | Lifetime: 22.4%
Episode   229 | Steps:    5775 | Reward:   1.697 | Avg(100):  -0.050 | Entropy: 0.0970 | Acc: 29.6% (8+ 19-) | Lifetime: 22.5%
Episode   230 | Steps:    5782 | Reward:  -0.001 | Avg(100):  -0.062 | Entropy: 0.0970 | Acc: 28.6% (2+ 5-) | Lifetime: 22.5%
Episode   231 | Steps:    5805 | Reward:   2.498 | Avg(100):  -0.069 | Entropy: 0.0970 | Acc: 34.8% (8+ 15-) | Lifetime: 22.5%
Episode   232 | Steps:    5821 | Reward:  -1.601 | Avg(100):  -0.084 | Entropy: 0.0970 | Acc: 18.8% (3+ 13-) | Lifetime: 22.5%
Episode   233 | Steps:    5849 | Reward:  -1.402 | Avg(100):  -0.083 | Entropy: 0.0970 | Acc: 21.4% (6+ 22-) | Lifetime: 22.5%
Episode   234 | Steps:    5883 | Reward:  -3.103 | Avg(100):  -0.110 | Entropy: 0.0970 | Acc: 17.6% (6+ 28-) | Lifetime: 22.5%
Episode   235 | Steps:    5901 | Reward:   2.098 | Avg(100):  -0.125 | Entropy: 0.0969 | Acc: 33.3% (6+ 12-) | Lifetime: 22.5%
Episode   236 | Steps:    5935 | Reward:  -1.403 | Avg(100):  -0.124 | Entropy: 0.0969 | Acc: 20.6% (7+ 27-) | Lifetime: 22.5%
Episode   237 | Steps:    5956 | Reward:   0.900 | Avg(100):  -0.075 | Entropy: 0.0969 | Acc: 38.1% (8+ 13-) | Lifetime: 22.6%
Episode   238 | Steps:    5986 | Reward:   0.597 | Avg(100):  -0.051 | Entropy: 0.0969 | Acc: 26.7% (8+ 22-) | Lifetime: 22.6%
Episode   239 | Steps:    5999 | Reward:   4.500 | Avg(100):   0.005 | Entropy: 0.0969 | Acc: 61.5% (8+ 5-) | Lifetime: 22.7%
  [Step 6000] Action dist: A0:12% | A1:14% | A2:47% | A3:9% | A4:19%
Episode   240 | Steps:    6007 | Reward:  -0.901 | Avg(100):  -0.059 | Entropy: 0.0969 | Acc: 12.5% (1+ 7-) | Lifetime: 22.6%
Episode   241 | Steps:    6031 | Reward:   0.599 | Avg(100):  -0.040 | Entropy: 0.0969 | Acc: 29.2% (7+ 17-) | Lifetime: 22.7%
Episode   242 | Steps:    6048 | Reward:   1.501 | Avg(100):  -0.032 | Entropy: 0.0969 | Acc: 41.2% (7+ 10-) | Lifetime: 22.7%
Episode   243 | Steps:    6074 | Reward:   2.897 | Avg(100):   0.005 | Entropy: 0.0969 | Acc: 30.8% (8+ 18-) | Lifetime: 22.8%
Episode   244 | Steps:    6096 | Reward:   0.799 | Avg(100):   0.017 | Entropy: 0.0969 | Acc: 27.3% (6+ 16-) | Lifetime: 22.8%
Episode   245 | Steps:    6116 | Reward:   2.600 | Avg(100):   0.060 | Entropy: 0.0969 | Acc: 40.0% (8+ 12-) | Lifetime: 22.8%
Episode   246 | Steps:    6150 | Reward:  -2.102 | Avg(100):  -0.001 | Entropy: 0.0967 | Acc: 17.6% (6+ 28-) | Lifetime: 22.8%
Episode   247 | Steps:    6173 | Reward:  -0.199 | Avg(100):  -0.005 | Entropy: 0.0967 | Acc: 30.4% (7+ 16-) | Lifetime: 22.8%
Episode   248 | Steps:    6184 | Reward:   0.199 | Avg(100):  -0.012 | Entropy: 0.0967 | Acc: 18.2% (2+ 9-) | Lifetime: 22.8%
Episode   249 | Steps:    6216 | Reward:   0.897 | Avg(100):   0.020 | Entropy: 0.0967 | Acc: 28.1% (9+ 23-) | Lifetime: 22.9%
Episode   250 | Steps:    6244 | Reward:  -1.602 | Avg(100):   0.011 | Entropy: 0.0967 | Acc: 17.9% (5+ 23-) | Lifetime: 22.8%
Episode   251 | Steps:    6278 | Reward:  -0.902 | Avg(100):  -0.015 | Entropy: 0.0967 | Acc: 20.6% (7+ 27-) | Lifetime: 22.8%
Episode   252 | Steps:    6295 | Reward:   0.202 | Avg(100):   0.008 | Entropy: 0.0967 | Acc: 47.1% (8+ 9-) | Lifetime: 22.9%
Episode   253 | Steps:    6313 | Reward:   1.300 | Avg(100):   0.046 | Entropy: 0.0967 | Acc: 38.9% (7+ 11-) | Lifetime: 22.9%
Episode   254 | Steps:    6340 | Reward:  -0.202 | Avg(100):   0.023 | Entropy: 0.0967 | Acc: 22.2% (6+ 21-) | Lifetime: 22.9%
Episode   255 | Steps:    6365 | Reward:  -1.601 | Avg(100):   0.030 | Entropy: 0.0967 | Acc: 28.0% (7+ 18-) | Lifetime: 22.9%
Episode   256 | Steps:    6384 | Reward:   1.100 | Avg(100):   0.035 | Entropy: 0.0967 | Acc: 36.8% (7+ 12-) | Lifetime: 23.0%
Episode   257 | Steps:    6399 | Reward:   3.198 | Avg(100):   0.037 | Entropy: 0.0967 | Acc: 40.0% (6+ 9-) | Lifetime: 23.0%
Episode   258 | Steps:    6422 | Reward:  -0.101 | Avg(100):   0.067 | Entropy: 0.0966 | Acc: 21.7% (5+ 18-) | Lifetime: 23.0%
Episode   259 | Steps:    6448 | Reward:   1.197 | Avg(100):   0.056 | Entropy: 0.0966 | Acc: 26.9% (7+ 19-) | Lifetime: 23.0%
Episode   260 | Steps:    6454 | Reward:  -1.000 | Avg(100):   0.049 | Entropy: 0.0966 | Acc: 16.7% (1+ 5-) | Lifetime: 23.0%
Episode   261 | Steps:    6483 | Reward:   1.498 | Avg(100):   0.046 | Entropy: 0.0966 | Acc: 31.0% (9+ 20-) | Lifetime: 23.1%
  [Step 6500] Action dist: A0:18% | A1:12% | A2:39% | A3:8% | A4:22%
Episode   262 | Steps:    6509 | Reward:  -1.301 | Avg(100):   0.036 | Entropy: 0.0966 | Acc: 26.9% (7+ 19-) | Lifetime: 23.1%
Episode   263 | Steps:    6530 | Reward:   1.200 | Avg(100):   0.036 | Entropy: 0.0966 | Acc: 33.3% (7+ 14-) | Lifetime: 23.1%
Episode   264 | Steps:    6560 | Reward:  -2.801 | Avg(100):   0.006 | Entropy: 0.0966 | Acc: 20.0% (6+ 24-) | Lifetime: 23.1%
Episode   265 | Steps:    6568 | Reward:  -0.201 | Avg(100):  -0.029 | Entropy: 0.0966 | Acc: 25.0% (2+ 6-) | Lifetime: 23.1%
Episode   266 | Steps:    6589 | Reward:  -0.100 | Avg(100):  -0.033 | Entropy: 0.0966 | Acc: 35.0% (7+ 13-) | Lifetime: 23.1%
Episode   267 | Steps:    6593 | Reward:  -0.800 | Avg(100):  -0.061 | Entropy: 0.0966 | Acc: 0.0% (0+ 4-) | Lifetime: 23.1%
Episode   268 | Steps:    6601 | Reward:  -1.199 | Avg(100):  -0.031 | Entropy: 0.0966 | Acc: 25.0% (2+ 6-) | Lifetime: 23.1%
Episode   269 | Steps:    6620 | Reward:   2.800 | Avg(100):   0.022 | Entropy: 0.0966 | Acc: 42.1% (8+ 11-) | Lifetime: 23.2%
Episode   270 | Steps:    6645 | Reward:  -0.801 | Avg(100):   0.040 | Entropy: 0.0966 | Acc: 24.0% (6+ 19-) | Lifetime: 23.2%
Episode   271 | Steps:    6657 | Reward:   1.100 | Avg(100):   0.060 | Entropy: 0.0965 | Acc: 41.7% (5+ 7-) | Lifetime: 23.2%
Episode   272 | Steps:    6680 | Reward:  -0.201 | Avg(100):   0.039 | Entropy: 0.0965 | Acc: 30.4% (7+ 16-) | Lifetime: 23.2%
Episode   273 | Steps:    6707 | Reward:  -2.500 | Avg(100):   0.028 | Entropy: 0.0965 | Acc: 25.9% (7+ 20-) | Lifetime: 23.3%
Episode   274 | Steps:    6739 | Reward:  -3.202 | Avg(100):   0.016 | Entropy: 0.0965 | Acc: 18.8% (6+ 26-) | Lifetime: 23.2%
Episode   275 | Steps:    6772 | Reward:  -1.101 | Avg(100):  -0.003 | Entropy: 0.0965 | Acc: 28.1% (9+ 23-) | Lifetime: 23.3%
Episode   276 | Steps:    6798 | Reward:   0.198 | Avg(100):   0.003 | Entropy: 0.0965 | Acc: 26.9% (7+ 19-) | Lifetime: 23.3%
Episode   277 | Steps:    6819 | Reward:   0.998 | Avg(100):   0.008 | Entropy: 0.0965 | Acc: 28.6% (6+ 15-) | Lifetime: 23.3%
Episode   278 | Steps:    6844 | Reward:  -0.302 | Avg(100):   0.014 | Entropy: 0.0965 | Acc: 24.0% (6+ 19-) | Lifetime: 23.3%
Episode   279 | Steps:    6864 | Reward:  -1.099 | Avg(100):  -0.007 | Entropy: 0.0965 | Acc: 35.0% (7+ 13-) | Lifetime: 23.3%
Episode   280 | Steps:    6892 | Reward:   2.598 | Avg(100):   0.048 | Entropy: 0.0965 | Acc: 37.0% (10+ 17-) | Lifetime: 23.4%
Episode   281 | Steps:    6918 | Reward:   2.499 | Avg(100):   0.059 | Entropy: 0.0963 | Acc: 40.0% (10+ 15-) | Lifetime: 23.4%
Episode   282 | Steps:    6944 | Reward:  -1.201 | Avg(100):   0.059 | Entropy: 0.0963 | Acc: 19.2% (5+ 21-) | Lifetime: 23.4%
Episode   283 | Steps:    6975 | Reward:  -1.502 | Avg(100):   0.064 | Entropy: 0.0963 | Acc: 19.4% (6+ 25-) | Lifetime: 23.4%
  [Step 7000] Action dist: A0:22% | A1:13% | A2:32% | A3:12% | A4:21%
Episode   284 | Steps:    7009 | Reward:  -1.403 | Avg(100):   0.043 | Entropy: 0.0963 | Acc: 20.6% (7+ 27-) | Lifetime: 23.4%
Episode   285 | Steps:    7045 | Reward:  -2.102 | Avg(100):   0.019 | Entropy: 0.0963 | Acc: 22.2% (8+ 28-) | Lifetime: 23.4%
Episode   286 | Steps:    7071 | Reward:   2.099 | Avg(100):   0.036 | Entropy: 0.0963 | Acc: 32.0% (8+ 17-) | Lifetime: 23.4%
Episode   287 | Steps:    7092 | Reward:   0.998 | Avg(100):   0.044 | Entropy: 0.0963 | Acc: 28.6% (6+ 15-) | Lifetime: 23.4%
Episode   288 | Steps:    7122 | Reward:  -0.103 | Avg(100):   0.029 | Entropy: 0.0963 | Acc: 23.3% (7+ 23-) | Lifetime: 23.4%
Episode   289 | Steps:    7143 | Reward:   1.499 | Avg(100):   0.056 | Entropy: 0.0963 | Acc: 28.6% (6+ 15-) | Lifetime: 23.4%
Episode   290 | Steps:    7176 | Reward:  -2.403 | Avg(100):   0.063 | Entropy: 0.0962 | Acc: 18.2% (6+ 27-) | Lifetime: 23.4%
Episode   291 | Steps:    7195 | Reward:   2.600 | Avg(100):   0.112 | Entropy: 0.0962 | Acc: 36.8% (7+ 12-) | Lifetime: 23.5%
Episode   292 | Steps:    7226 | Reward:  -1.302 | Avg(100):   0.132 | Entropy: 0.0962 | Acc: 22.6% (7+ 24-) | Lifetime: 23.5%
Episode   293 | Steps:    7253 | Reward:   0.998 | Avg(100):   0.129 | Entropy: 0.0962 | Acc: 25.9% (7+ 20-) | Lifetime: 23.5%
Episode   294 | Steps:    7277 | Reward:  -0.200 | Avg(100):   0.122 | Entropy: 0.0962 | Acc: 33.3% (8+ 16-) | Lifetime: 23.5%
Episode   295 | Steps:    7298 | Reward:   0.400 | Avg(100):   0.135 | Entropy: 0.0962 | Acc: 38.1% (8+ 13-) | Lifetime: 23.5%
Episode   296 | Steps:    7319 | Reward:   2.899 | Avg(100):   0.158 | Entropy: 0.0962 | Acc: 38.1% (8+ 13-) | Lifetime: 23.6%
Episode   297 | Steps:    7349 | Reward:  -3.002 | Avg(100):   0.122 | Entropy: 0.0962 | Acc: 16.7% (5+ 25-) | Lifetime: 23.6%
Episode   298 | Steps:    7373 | Reward:   1.598 | Avg(100):   0.139 | Entropy: 0.0962 | Acc: 29.2% (7+ 17-) | Lifetime: 23.6%
Episode   299 | Steps:    7397 | Reward:  -0.101 | Avg(100):   0.158 | Entropy: 0.0962 | Acc: 25.0% (6+ 18-) | Lifetime: 23.6%
Episode   300 | Steps:    7419 | Reward:   2.199 | Avg(100):   0.171 | Entropy: 0.0962 | Acc: 36.4% (8+ 14-) | Lifetime: 23.6%
Episode   301 | Steps:    7438 | Reward:   2.500 | Avg(100):   0.191 | Entropy: 0.0960 | Acc: 47.4% (9+ 10-) | Lifetime: 23.7%
Episode   302 | Steps:    7462 | Reward:  -0.802 | Avg(100):   0.199 | Entropy: 0.0960 | Acc: 20.8% (5+ 19-) | Lifetime: 23.7%
Episode   303 | Steps:    7491 | Reward:  -1.102 | Avg(100):   0.224 | Entropy: 0.0960 | Acc: 20.7% (6+ 23-) | Lifetime: 23.7%
  [Step 7500] Action dist: A0:16% | A1:16% | A2:42% | A3:9% | A4:17%
Episode   304 | Steps:    7515 | Reward:  -0.399 | Avg(100):   0.213 | Entropy: 0.0960 | Acc: 29.2% (7+ 17-) | Lifetime: 23.7%
Episode   305 | Steps:    7551 | Reward:  -3.102 | Avg(100):   0.192 | Entropy: 0.0960 | Acc: 20.0% (7+ 28-) | Lifetime: 23.7%
Episode   306 | Steps:    7575 | Reward:  -0.801 | Avg(100):   0.174 | Entropy: 0.0960 | Acc: 20.8% (5+ 19-) | Lifetime: 23.6%
Episode   307 | Steps:    7585 | Reward:  -0.801 | Avg(100):   0.138 | Entropy: 0.0960 | Acc: 10.0% (1+ 9-) | Lifetime: 23.6%
Episode   308 | Steps:    7612 | Reward:  -0.501 | Avg(100):   0.124 | Entropy: 0.0960 | Acc: 25.9% (7+ 20-) | Lifetime: 23.6%
Episode   309 | Steps:    7635 | Reward:   0.098 | Avg(100):   0.094 | Entropy: 0.0960 | Acc: 26.1% (6+ 17-) | Lifetime: 23.6%
Episode   310 | Steps:    7650 | Reward:   3.601 | Avg(100):   0.144 | Entropy: 0.0960 | Acc: 53.3% (8+ 7-) | Lifetime: 23.7%
Episode   311 | Steps:    7677 | Reward:  -2.402 | Avg(100):   0.137 | Entropy: 0.0960 | Acc: 18.5% (5+ 22-) | Lifetime: 23.7%
Episode   312 | Steps:    7684 | Reward:  -1.200 | Avg(100):   0.106 | Entropy: 0.0959 | Acc: 14.3% (1+ 6-) | Lifetime: 23.7%
Episode   313 | Steps:    7707 | Reward:   0.099 | Avg(100):   0.110 | Entropy: 0.0959 | Acc: 26.1% (6+ 17-) | Lifetime: 23.7%
Episode   314 | Steps:    7725 | Reward:   1.399 | Avg(100):   0.070 | Entropy: 0.0959 | Acc: 27.8% (5+ 13-) | Lifetime: 23.7%
Episode   315 | Steps:    7756 | Reward:  -2.403 | Avg(100):   0.052 | Entropy: 0.0959 | Acc: 12.9% (4+ 27-) | Lifetime: 23.6%
Episode   316 | Steps:    7780 | Reward:   0.099 | Avg(100):   0.102 | Entropy: 0.0959 | Acc: 26.1% (6+ 17-) | Lifetime: 23.7%
Episode   317 | Steps:    7808 | Reward:   0.297 | Avg(100):   0.087 | Entropy: 0.0959 | Acc: 22.2% (6+ 21-) | Lifetime: 23.6%
Episode   318 | Steps:    7832 | Reward:   1.299 | Avg(100):   0.099 | Entropy: 0.0959 | Acc: 30.4% (7+ 16-) | Lifetime: 23.7%
Episode   319 | Steps:    7860 | Reward:  -1.201 | Avg(100):   0.109 | Entropy: 0.0959 | Acc: 25.0% (7+ 21-) | Lifetime: 23.7%
Episode   320 | Steps:    7882 | Reward:   2.698 | Avg(100):   0.123 | Entropy: 0.0959 | Acc: 36.4% (8+ 14-) | Lifetime: 23.7%
Episode   321 | Steps:    7909 | Reward:   2.997 | Avg(100):   0.164 | Entropy: 0.0959 | Acc: 25.9% (7+ 20-) | Lifetime: 23.7%
Episode   322 | Steps:    7934 | Reward:   1.399 | Avg(100):   0.164 | Entropy: 0.0959 | Acc: 28.0% (7+ 18-) | Lifetime: 23.7%
Episode   323 | Steps:    7964 | Reward:  -2.203 | Avg(100):   0.148 | Entropy: 0.0958 | Acc: 13.3% (4+ 26-) | Lifetime: 23.7%
Episode   324 | Steps:    7991 | Reward:   1.898 | Avg(100):   0.157 | Entropy: 0.0958 | Acc: 33.3% (9+ 18-) | Lifetime: 23.7%
  [Step 8000] Action dist: A0:15% | A1:14% | A2:40% | A3:14% | A4:18%
Episode   325 | Steps:    8008 | Reward:   2.499 | Avg(100):   0.136 | Entropy: 0.0958 | Acc: 41.2% (7+ 10-) | Lifetime: 23.8%
Episode   326 | Steps:    8038 | Reward:  -0.103 | Avg(100):   0.154 | Entropy: 0.0958 | Acc: 23.3% (7+ 23-) | Lifetime: 23.8%
Episode   327 | Steps:    8068 | Reward:  -2.802 | Avg(100):   0.102 | Entropy: 0.0958 | Acc: 20.0% (6+ 24-) | Lifetime: 23.7%
Episode   328 | Steps:    8082 | Reward:   3.600 | Avg(100):   0.166 | Entropy: 0.0958 | Acc: 50.0% (7+ 7-) | Lifetime: 23.8%
Episode   329 | Steps:    8105 | Reward:   0.800 | Avg(100):   0.157 | Entropy: 0.0958 | Acc: 30.4% (7+ 16-) | Lifetime: 23.8%
